"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label","method"
12,"VC",0,1.72643510293776,2.26094266401365,1.02364937131498,"Alpha",-0.00133863208011025,0.00543298292108381,0.00263201928586223,0.763590837758342,-0.24638989291047,FALSE,1.68654927294097,-0.508595087923804,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
60,"VC",1,1.72151307447595,0.232771213989371,0.0917709665739186,"Alpha",-0.00152903849656757,0.0013866314897735,0.000699709747882328,7.39573010327024,-1.10269996595659,FALSE,18.7587985475703,-2.18524681297525,TRUE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
108,"VC",30,1.53848932593386,9.62238475786792,4.28045882184081,"Alpha",0.00122136900273618,0.045428162076255,0.0205223511053496,0.159886490163043,0.0268857234568726,FALSE,0.359421592396544,0.059514087663075,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
156,"VC",60,1.43171527643467,8.80850503285112,4.44568522342385,"Alpha",0.00172978464567174,0.0420592477550452,0.0216587975038175,0.162537828053128,0.0411273319900079,FALSE,0.32204602991033,0.0798652208354067,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
204,"VC",120,1.88743639933838,0.122847222447766,0.0490180933508418,"Alpha",-0.00420609200145962,0.000466939358259752,0.00024084274083293,15.3640950257618,-9.00779068428802,TRUE,38.5048921798988,-17.4640596885473,TRUE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
252,"VC",150,2.0194179735376,10.6209522373499,4.46961120839506,"Alpha",-0.00629834264864191,0.0588009296527079,0.0227262051133947,0.190135303163879,-0.107112977394089,FALSE,0.451810656314944,-0.277140095199163,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
300,"VC",180,2.13870504263134,8.74164523884353,3.70745881672734,"Alpha",-0.00773470530335181,0.0506196236684529,0.0191113058015152,0.244657039286838,-0.152800529573518,FALSE,0.576865488830763,-0.404718828932065,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
348,"VC",210,2.18669756474346,9.50928975301489,4.2773273048909,"Alpha",-0.00813864255523025,0.0156604576770687,0.00659822360534003,0.229953826367545,-0.519693786928559,FALSE,0.511229889338393,-1.2334596464181,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
396,"VC",240,2.20484213373929,6.99399132945814,2.9850614064551,"Alpha",-0.00842347091370793,0.0465006977983478,0.0173223784086799,0.315248050773622,-0.18114719375259,FALSE,0.738625386054501,-0.486276809972417,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
444,"VC",270,2.20878470807846,1.61710648211547,0.594935748181841,"Alpha",-0.00857911326164109,0.00712070090053256,0.00318702995494575,1.36588699167724,-1.20481303476733,FALSE,3.71264412136712,-2.691883472362,TRUE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
492,"VC",300,2.2101484984272,6.85207111707645,2.92724857182223,"Alpha",-0.00857714461914413,0.0461582436641132,0.0171643727099603,0.322551891342628,-0.185820428557871,FALSE,0.755025903745294,-0.499706267399269,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
540,"VC",330,2.20719104035275,1.65798580847976,0.611421664215416,"Alpha",-0.00857257262544071,0.0071735979640129,0.00321066191818391,1.3312484516237,-1.19501715435489,FALSE,3.60993266927341,-2.6700327981869,TRUE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
588,"VC",360,2.21848148165174,2.10115137634246,0.793768895933776,"Alpha",-0.00864569828744404,0.00787958085463001,0.00352453886646956,1.05584086260054,-1.09722819613734,FALSE,2.79487076530248,-2.45300126200742,TRUE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
12,"VC",0,1.70698543709659,20.3210587170929,8.76698238207602,"Alpha",-0.00263924694156522,0.0910283780906857,0.0397826417341541,0.0840008122047683,-0.0289936720495658,FALSE,0.19470615574482,-0.0663416713048339,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
60,"VC",1,1.7060041572013,0.373722429368394,0.15845937479117,"Alpha",-0.00290662012530113,0.00137680247536422,0.000655803442137983,4.56489635926994,-2.11113807340607,TRUE,10.7661926563171,-4.43215137118717,TRUE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
108,"VC",30,1.56964564615408,9.22137197757697,3.96367973985624,"Alpha",-0.000489095405461477,0.04217001523673,0.0184116490159525,0.170218233248901,-0.0115981794816967,FALSE,0.396007182510414,-0.0265644541147676,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
156,"VC",60,1.39250361491805,11.7446711090952,5.20248161900202,"Alpha",0.000556631875678948,0.0548758756160917,0.0244316654027926,0.118564717733107,0.0101434714148911,FALSE,0.267661419471804,0.0227832145906567,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
204,"VC",120,1.76696309895255,23.49458360201,9.9178117083223,"Alpha",-0.00501661079435627,0.123101121167765,0.0509941271850364,0.0752072532496972,-0.0407519504840213,FALSE,0.178160581277203,-0.0983762458793163,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
252,"VC",150,1.87360569475906,13.7599766246344,5.66680631273872,"Alpha",-0.00696338093152121,0.0771641870724072,0.030209193493618,0.136163435874212,-0.0902410975312564,FALSE,0.330628151265252,-0.23050535701962,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
300,"VC",180,1.97751593410564,8.43085803115622,3.59059261437931,"Alpha",-0.00830249867643429,0.0482538539342396,0.0180993265624257,0.234556901183454,-0.172058768357631,FALSE,0.550749178892155,-0.45871865164698,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
348,"VC",210,2.02175615912293,7.95464108010215,3.40836095235674,"Alpha",-0.00875385444968192,0.0459961773995268,0.0171188147379087,0.254160576041599,-0.190316999033315,FALSE,0.59317548445829,-0.511358676620115,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
396,"VC",240,2.04656292802603,14.0154452367312,6.34153951598492,"Alpha",-0.00909232027285485,0.0205878056233126,0.00894905622187566,0.146021970294777,-0.441636201507516,FALSE,0.322723358084787,-1.01600884466777,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
444,"VC",270,2.05165392817422,6.60051786420142,2.83390628773379,"Alpha",-0.00928315201897133,0.0431292243822989,0.0158225824741806,0.31083226655617,-0.215240411853577,FALSE,0.723966751142954,-0.586702710137213,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
492,"VC",300,2.05043348527728,6.60125714997565,2.83376806478665,"Alpha",-0.00928521178426081,0.0431559526923088,0.0158321243811346,0.310612575558406,-0.215154832763444,FALSE,0.723571385660193,-0.586479209026742,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
540,"VC",330,2.05213311935338,6.59335859589732,2.83136211373906,"Alpha",-0.00929481323584027,0.0431107323402697,0.0158144317808435,0.311242455496097,-0.215603232217839,FALSE,0.724786529209914,-0.587742472486388,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
588,"VC",360,2.05312665432693,6.58397113378937,2.82816915701841,"Alpha",-0.00930909827889958,0.0430791452519067,0.015801999279055,0.31183712877934,-0.216092919775087,FALSE,0.72595610104575,-0.589108891508334,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
12,"VC",0,1.89306531291632,12.3842758822184,5.32121350165635,"Alpha",-0.00125779617098839,0.0534878948602019,0.0239602653873232,0.15286039578902,-0.0235155295282384,FALSE,0.355758195443024,-0.0524950851192934,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
60,"VC",1,1.90075107628099,13.5500732015891,5.76023108785982,"Alpha",-0.00150506200359177,0.0584906360799985,0.0257227473315919,0.140276074380032,-0.0257316744091016,FALSE,0.329978267762032,-0.058510935250812,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
108,"VC",30,1.73266373269567,6.12902630498825,2.86432223130222,"Alpha",0.00173807635410061,0.0270901962372506,0.0131772109551604,0.282698041495678,0.0641588690934122,FALSE,0.604912294350326,0.131900169164398,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
156,"VC",60,1.6922115066656,6.26123867251482,2.92653936681162,"Alpha",0.00188702820675046,0.0279238574358543,0.0135649426772834,0.270267848771515,0.0675776336090125,FALSE,0.578229538223918,0.139110665753906,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
204,"VC",120,2.1520142112448,51.1962755142511,21.2618768074372,"Alpha",-0.00400288462194516,0.266475793369242,0.10955050058686,0.0420345853214608,-0.0150215693941047,FALSE,0.101214687242099,-0.0365391723497545,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
252,"VC",150,2.23835681116126,1.38692107943745,0.561930235824163,"Alpha",-0.00622166414741664,0.00366451512302701,0.00184272373000247,1.61390351934745,-1.6978137457589,FALSE,3.98333577455276,-3.37634125296053,TRUE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
300,"VC",180,2.36024571494413,8.94572173555807,3.64779427616494,"Alpha",-0.00772930494399602,0.0530855871247353,0.0197087615335201,0.263840725736244,-0.145600818652235,FALSE,0.647033669186395,-0.392176085283199,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
348,"VC",210,2.39237782665842,8.44710214927954,3.46032642424743,"Alpha",-0.00802196791759973,0.0507120354007725,0.0187616467371154,0.28321876359249,-0.158186668198247,FALSE,0.691373452485404,-0.427572698175273,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
396,"VC",240,2.4142570543532,8.06889148633883,3.31727748723181,"Alpha",-0.00826271552874796,0.0490716662839656,0.0181021336142814,0.299205542476398,-0.168380577927264,FALSE,0.727782666251366,-0.456449814414651,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
444,"VC",270,2.40523236355463,0.562231271230326,0.217758287414973,"Alpha",-0.00831938527567413,0.00133871528233722,0.000685693570540126,4.27801242412447,-6.21445454865472,TRUE,11.0454228498366,-12.132803387847,TRUE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
492,"VC",300,2.41118358404782,0.395472501821315,0.144650382482355,"Alpha",-0.00831539386759156,0.00127614508755029,0.000653897183340342,6.09696900022965,-6.51602544938988,TRUE,16.6690439573635,-12.7166687354632,TRUE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
540,"VC",330,2.42138614185264,3.9611488050512,1.94406630396102,"Alpha",-0.00837945877953627,0.00533310008358812,0.00206775141194472,0.611283812101409,-1.57121723729185,FALSE,1.24552652186764,-4.05244979214179,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
588,"VC",360,2.4250517589483,0.473003008512482,0.176153934672416,"Alpha",-0.00845826509813612,0.00133790120277958,0.000682246842594836,5.12692671146997,-6.32204013313054,TRUE,13.7666624560958,-12.39766103712,TRUE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
12,"VC",0,1.78819550904122,0.579981059476595,0.24784631532291,"Alpha",-0.00273506082421933,0.00195092255493451,0.00102042611077177,3.08319639033554,-1.40193203328419,FALSE,7.21493683176788,-2.68031246490816,TRUE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
60,"VC",1,1.77815487511572,7.49826733724121,3.76735506038191,"Alpha",-0.0029185096147497,0.00980939076240898,0.00474434172450992,0.23714210165384,-0.297522005743094,FALSE,0.471990254864765,-0.615155860226568,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
108,"VC",30,1.63744759224305,9.63937950718859,4.27225726708538,"Alpha",-0.000337728478231073,0.0436744928186619,0.0198826064957042,0.169870642713249,-0.00773285403984733,FALSE,0.383274575915263,-0.0169861269599658,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
156,"VC",60,1.49877106185429,9.51503819916667,4.33041337678044,"Alpha",0.000584967842059745,0.0446129406935107,0.0206987515908389,0.157516032041317,0.0131120664310935,FALSE,0.346103462059918,0.0282610204529749,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
204,"VC",120,1.90053706101815,4.18191361713421,1.87710506045489,"Alpha",-0.00494612316070532,0.0052239478350995,0.00211868069426244,0.454465882133776,-0.946817104005617,FALSE,1.01248305225792,-2.33452977322153,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
252,"VC",150,1.99333033629938,12.9528221509553,5.18733373707316,"Alpha",-0.00692725674229153,0.0741574467724563,0.0284078085649074,0.153891585406534,-0.093412826948412,FALSE,0.384268766448035,-0.243850444375666,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
300,"VC",180,2.09525317350169,9.45823320133491,3.78994406009912,"Alpha",-0.00826696558680996,0.0557398565383478,0.0208668310541434,0.221526909825608,-0.148313363187838,FALSE,0.552845408870465,-0.396177338349056,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
348,"VC",210,2.14531467913855,2.92096031139334,1.13884748581101,"Alpha",-0.00872500569764407,0.00950037378261489,0.00407816541234652,0.734455264856099,-0.918385518010913,FALSE,1.88375941982328,-2.13944379775018,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
396,"VC",240,2.17131279876086,7.81645589176054,3.17379626471253,"Alpha",-0.00904145630272385,0.0471625033842456,0.0173849022754812,0.27778737945028,-0.191708574692498,FALSE,0.68413742334451,-0.520075187047526,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
444,"VC",270,2.16564453913614,7.75957298219793,3.1492109837362,"Alpha",-0.00911809223246465,0.0470979101479628,0.01733921707613,0.279093262490678,-0.193598658705222,FALSE,0.687678453530235,-0.525865279408553,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
492,"VC",300,2.16737049628313,7.76283717864685,3.15104228275146,"Alpha",-0.00911001617613614,0.0470725004617067,0.0173323884716784,0.27919824239582,-0.193531596723805,FALSE,0.687826535412468,-0.525606507782938,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
540,"VC",330,2.17627188050516,7.68903660246442,3.12407520380191,"Alpha",-0.00916777671488982,0.0466557270955765,0.0171655330274886,0.283035703043427,-0.196498421214381,FALSE,0.696613153824434,-0.534080514727314,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
588,"VC",360,2.1790127694778,7.6610939648704,3.11371311535519,"Alpha",-0.00919224869789989,0.0465148390746696,0.0171062286496326,0.284425798648282,-0.197619703319702,FALSE,0.69981166817587,-0.537362669830636,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
12,"VC",0,1.90267066822359,14.6454498271814,6.16463430670866,"Alpha",-0.00122020736695408,0.0638075125736279,0.0278563252547828,0.129915481646204,-0.0191232555186362,FALSE,0.308642909467154,-0.0438036013649925,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
60,"VC",1,1.91566239081069,15.3345194331498,6.51531024552349,"Alpha",-0.00148066248269478,0.0664855023764241,0.0292625809937075,0.124924840270472,-0.0222704564118602,FALSE,0.294024738442332,-0.0505991758899591,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
108,"VC",30,1.74395349952464,6.42697306866039,3.03005262677407,"Alpha",0.00182819862873791,0.028288971910046,0.0139622728891118,0.271349122035164,0.0646258419906974,FALSE,0.575552214543987,0.130938468489868,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
156,"VC",60,1.69945064447374,6.6188861389206,3.12166785120747,"Alpha",0.00197772718382798,0.0294399350307925,0.014507716062917,0.256757800150175,0.0671783813979002,FALSE,0.544404698218098,0.136322435264861,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
204,"VC",120,2.17230177307358,39.1360024177189,15.7988763592031,"Alpha",-0.0039510818591101,0.205864438012535,0.0819962406864928,0.055506480960612,-0.0191926390845102,FALSE,0.137497232314764,-0.0481861342182357,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
252,"VC",150,2.26264840066462,13.0348684481328,5.17565887676952,"Alpha",-0.00621009974163343,0.0736723807497743,0.0275623343378446,0.173584291216129,-0.0842934581240943,FALSE,0.437171083824769,-0.225311095406989,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
300,"VC",180,2.3804920106737,8.6009550055338,3.42377426269182,"Alpha",-0.00769727666210302,0.0524980186921781,0.0189908925242319,0.276770661995337,-0.14662032689721,FALSE,0.69528299123381,-0.405314107922073,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
348,"VC",210,2.41187183220522,8.1488186991205,3.2590745832396,"Alpha",-0.00798415832649032,0.0503457100770497,0.0181572167251211,0.295978094648925,-0.1585866663569,FALSE,0.740048062909858,-0.439723689338575,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
396,"VC",240,2.43457150696097,7.80033966548226,3.13178444197661,"Alpha",-0.00821887340313467,0.0488133949196972,0.0175617276894846,0.312110960723202,-0.168373320820146,FALSE,0.77737518404185,-0.467999137012919,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
444,"VC",270,2.43368775836815,7.03478475541796,3.04318469141756,"Alpha",-0.00831474415505887,0.0191183028572563,0.00724841374790234,0.345950564655699,-0.434910160025163,FALSE,0.799717403032316,-1.14711224334636,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
492,"VC",300,2.43057313320587,7.76734373338792,3.11683775933369,"Alpha",-0.00826100735264177,0.0488425837458495,0.0175622015232347,0.312922051171503,-0.169135347049362,FALSE,0.779820228347552,-0.470385637114601,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
540,"VC",330,2.43510306155134,192.386344747858,72.6834586350255,"Alpha",-0.00828881598848667,0.934568190580362,0.3544253056214,0.0126573591527132,-0.00886913985734884,FALSE,0.0335028506799467,-0.0233866370629327,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
588,"VC",360,2.4496932030342,3.955854654575,1.88144025953835,"Alpha",-0.00841425003421082,0.00602446995999482,0.00225469195243499,0.6192576363242,-1.39667889292921,FALSE,1.30203081953571,-3.73188453754125,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
12,"VC",0,1.77330172242248,0.309907415248551,0.116607567554061,"Alpha",-0.00268150261543817,0.00181742289603707,0.000923478989367273,5.72203708323746,-1.47544229869957,FALSE,15.2074325845134,-2.90369639841554,TRUE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
60,"VC",1,1.77729320333061,10.186467785266,4.9347966340391,"Alpha",-0.00292406433383657,0.0142988092912524,0.00672837161682001,0.174475906741819,-0.204497051067422,FALSE,0.360155308340621,-0.434587222638953,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
108,"VC",30,1.62674112920495,9.44475370189585,4.04682219206388,"Alpha",-0.000375487678815101,0.042648060578168,0.0188126015818009,0.172237538484292,-0.00880433186702321,FALSE,0.401979887427501,-0.0199593701691075,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
156,"VC",60,1.48852825286783,9.29344552322087,4.07269113057446,"Alpha",0.000568065374772512,0.0434193624105499,0.0194427173318116,0.160169686167369,0.0130832270036855,FALSE,0.365490091230628,0.0292173858765647,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
204,"VC",120,1.90352095385021,4.08958953464663,1.78831362512915,"Alpha",-0.00494155169008802,0.00466759460388099,0.00183385538298654,0.465455258461455,-1.05869341908555,FALSE,1.06442232900437,-2.69462452488506,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
252,"VC",150,1.9979194140465,12.367540967648,4.82332390070368,"Alpha",-0.00691610903918219,0.072241214405326,0.0269174839231247,0.161545404965532,-0.0957363341150076,FALSE,0.414220453607733,-0.256937426207231,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
300,"VC",180,2.10559946652443,9.18552875197771,3.58965785486645,"Alpha",-0.00826659628222767,0.0552648128102917,0.0201702390096845,0.229230077372637,-0.149581548581455,FALSE,0.586573860700929,-0.409841265552608,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
348,"VC",210,2.14880754898905,8.66646399258697,3.39771524744524,"Alpha",-0.00867158934323374,0.0522999028926194,0.018995800525307,0.247945130889262,-0.165805075413581,FALSE,0.632427202545814,-0.456500337097196,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
396,"VC",240,2.17809190696109,2.21730275503607,0.813744808722271,"Alpha",-0.00902659786763561,0.00893727651263318,0.00372489755873554,0.982315970164236,-1.00999424767446,FALSE,2.67662771376827,-2.42331439329564,TRUE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
444,"VC",270,2.18141602141278,7.54924617674384,2.99141415072154,"Alpha",-0.00914698208156623,0.0469463234987592,0.0168735627018215,0.288958125134777,-0.194839156719226,FALSE,0.729225681066801,-0.542089554127109,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
492,"VC",300,2.17417046598201,7.61218099474508,3.0138628938826,"Alpha",-0.0090928135345777,0.0472921268034448,0.0170088139366146,0.285617284649814,-0.192269076253838,FALSE,0.72138997112146,-0.534594215003067,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
540,"VC",330,2.18477672158318,7.53715753426609,2.98769314240554,"Alpha",-0.00915236255191925,0.0468373796721676,0.0168337714431686,0.289867461526518,-0.195407228499546,FALSE,0.73125873958532,-0.5436905557865,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
588,"VC",360,2.18773293682157,7.50846457666398,2.97736307714325,"Alpha",-0.00917789755164427,0.0466884758583102,0.0167750518904614,0.291368883009845,-0.196577364819046,FALSE,0.734788764466267,-0.547115896366496,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
12,"VC",0,2.01846604985025,14.2509190289694,6.0482376822749,"Alpha",-0.000915608000153109,0.0614609870372495,0.0271453859244739,0.141637605669297,-0.0148973852241942,FALSE,0.333727964389629,-0.0337297838645797,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
60,"VC",1,2.03152318564705,15.2358301074977,6.43815234210363,"Alpha",-0.00124738874586177,0.0654929837750959,0.0287868341513896,0.133338529723255,-0.0190461431738295,FALSE,0.31554444158792,-0.0433319183103556,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
108,"VC",30,1.831252466082,4.75137510108797,2.25108460003551,"Alpha",0.00234902278324006,0.021055307290635,0.0105385577586195,0.38541525918732,0.111564402780522,FALSE,0.813497842796807,0.222897936989413,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
156,"VC",60,1.82462875272224,4.93801764253952,2.33417363772761,"Alpha",0.00219904823461553,0.0219068009730894,0.0109341758671772,0.369506325170574,0.100381988101178,FALSE,0.781702236384853,0.201116962204417,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
204,"VC",120,2.24983999600398,2.10408149488815,1.16089965327083,"Alpha",-0.0037930839168832,0.00173248659549005,0.000637545971557247,1.06927417092444,-2.18938716568268,FALSE,1.93801418551988,-5.94950652361327,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
252,"VC",150,2.32954429562774,11.5237943553398,4.49638078804048,"Alpha",-0.00612874435004643,0.0668869707514898,0.0243911714473501,0.202150804135818,-0.0916283736755999,FALSE,0.518093196604675,-0.251268962758747,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
300,"VC",180,2.4500321087837,2.0890336121894,0.802397585097182,"Alpha",-0.00768073635802583,0.00543084194316757,0.00253599225655708,1.17280645676924,-1.41428096019049,FALSE,3.0533891854709,-3.02869077701892,TRUE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
348,"VC",210,2.475143834161,2.04291791665764,0.762975945613417,"Alpha",-0.00790995628626452,0.00607588387952676,0.00257330844540899,1.21157282628884,-1.30186100378215,FALSE,3.24406535801209,-3.07384693831654,TRUE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
396,"VC",240,2.49569267448621,7.74593043877335,3.01441402510974,"Alpha",-0.00811935915324236,0.0486413517194511,0.0174696664106351,0.32219404682408,-0.16692297533326,FALSE,0.827919673176068,-0.464768986561729,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
444,"VC",270,2.4936224802721,7.68685041384553,2.99078777798264,"Alpha",-0.00818064919529789,0.0485590722830813,0.0174286866072953,0.324401067540042,-0.168467987765659,FALSE,0.833767778051477,-0.469378409264278,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
492,"VC",300,2.49463509190363,7.70600827591624,2.99856193487563,"Alpha",-0.00815961496493562,0.0485755134044547,0.017438507395872,0.323725981413772,-0.167977945945649,FALSE,0.831943827102274,-0.467907876500207,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
540,"VC",330,2.5027044422455,7.58671020184307,2.95504664866253,"Alpha",-0.00824597137858489,0.0480609560305437,0.017239034202055,0.329880063382085,-0.171573186628756,FALSE,0.846925527682697,-0.478331400816057,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
588,"VC",360,2.50915231960418,7.49404675722947,2.92134174587148,"Alpha",-0.00831323721314704,0.0476629053952463,0.0170850268278898,0.334819410778778,-0.174417340785444,FALSE,0.858904071442577,-0.486580284414679,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
12,"VC",0,1.82292180547824,0.514978895293387,0.197951068734624,"Alpha",-0.00264894822633069,0.00230431342212008,0.00119671487812629,3.5397990522305,-1.14956073288569,FALSE,9.20895157137077,-2.21351658172595,TRUE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
60,"VC",1,1.82522951500756,0.790672655742003,0.355445244533808,"Alpha",-0.00293815875962582,0.00180422392571625,0.000951350220326823,2.30845154660709,-1.62848896844077,FALSE,5.13505115929031,-3.08840918606868,TRUE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
108,"VC",30,1.65139268287559,10.2331293023931,4.42863279857205,"Alpha",-0.000227055129725606,0.0465896664329232,0.0207989520602622,0.161377095322093,-0.00487350837878407,FALSE,0.372889954526837,-0.0109166620062272,FALSE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
156,"VC",60,1.53103209825509,10.2086150519991,4.50714225244561,"Alpha",0.000592023134522136,0.0478423491106744,0.0216470213004444,0.149974515686658,0.0123744578919526,FALSE,0.339690210004874,0.0273489422080433,FALSE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
204,"VC",120,1.93911332486576,3.3171302976921,1.52630034045357,"Alpha",-0.0049020009469867,0.00216326493026063,0.000833960788124723,0.584575567084266,-2.26601969939766,FALSE,1.27046641704182,-5.87797533983526,FALSE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
252,"VC",150,2.03238609835666,3.46810104442874,2.17903653198713,"Alpha",-0.0068975609285877,0.00760756044746592,0.00555945234095703,0.586022746258084,-0.906671853114921,FALSE,0.932699414866287,-1.2406907201583,FALSE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
300,"VC",180,2.13951421565314,8.66445272578877,3.31263061634256,"Alpha",-0.00826998376178829,0.0538635989100484,0.0192178481154004,0.246930104342899,-0.153535670269621,FALSE,0.645865616618419,-0.430328292331599,FALSE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
348,"VC",210,2.18006082589971,8.21916397259011,3.15292910941604,"Alpha",-0.00865076707494902,0.0512967237357901,0.0182278978304552,0.265241189148914,-0.168641707402325,FALSE,0.691439848548794,-0.474589398920994,FALSE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
