"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label","method"
201,"VC",120,1.62361801135121,2.31237667655641,1.36297660877643,"IA",-0.176688846718753,1.66356397149236,1.07722039066565,0.702142530588529,-0.106211032305688,FALSE,1.19122954927947,-0.16402293184366,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
200,"VC",120,1.61114017197579,2.08731696739963,1.03959133037787,"ME",0.18260834050534,4.5970133202653,2.42004056515231,0.771871353100215,0.0397232567720298,FALSE,1.54978223162959,0.0754567271040133,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
199,"VC",120,1.6,1.64670447029649,0.946250656455609,"MKT",1.6,1.64670447029649,0.946250656455609,0.971637612492738,0.971637612492738,FALSE,1.69088389961403,1.69088389961403,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
202,"VC",120,1.63257347645304,16.3183059376976,8.9082267211234,"ROE",-0.0749968984633596,13.0570191982959,7.11203487619793,0.100045524497832,-0.00574379935606954,FALSE,0.183265820186395,-0.0105450689948603,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
252,"VC",150,1.93878621982347,2.94961589316748,1.63540299975453,"Alpha",-0.004740696084445,0.00478823284132825,0.00207162553347396,0.657301252110315,-0.99007217099533,FALSE,1.18550976127259,-2.28839431057562,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
251,"VC",150,1.58413682748796,5.71788251900364,3.02981188470217,"EG",-0.242362008916098,3.51006647111228,1.79364085677148,0.277049558507544,-0.0690476977888392,FALSE,0.522849895561645,-0.135122930547169,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
249,"VC",150,1.49842026717351,1.64268281426787,1.04989579712685,"IA",-0.68895329547413,0.959409947479934,0.703772550976113,0.912178695825307,-0.718101055011773,FALSE,1.4272085584818,-0.978943118083493,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
248,"VC",150,1.33905300228798,2.40266713032105,1.82004188880006,"ME",-0.38043946971884,3.07439249773596,2.53526000191348,0.557319399507935,-0.123744599949097,FALSE,0.735726474499336,-0.150059350690542,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
247,"VC",150,1.39453125,1.38728099300992,0.884413625194416,"MKT",1.39453125,1.38728099300992,0.884413625194416,1.00522623536732,1.00522623536732,FALSE,1.57678625732778,1.57678625732778,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
250,"VC",150,1.64073845729106,3.76352676439649,2.05357185665598,"ROE",-0.464985264746702,2.89464320553563,1.51461562153179,0.435957696066542,-0.160636469412699,FALSE,0.798968125694333,-0.306998857093818,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
300,"VC",180,2.08935932510426,6.03418673852694,2.67609024626165,"Alpha",-0.00677526139541678,0.0339477802900902,0.0134879887084708,0.346253673550433,-0.199578922024382,FALSE,0.780750697037583,-0.502318139632023,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
299,"VC",180,1.69232882763588,4.80783262942585,2.51811497063572,"EG",-0.525885149827718,2.82952046487955,1.36540813012369,0.351994122523765,-0.185856634138218,FALSE,0.672061779295422,-0.385148687945837,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
297,"VC",180,1.45319823415941,1.90258460663727,1.20992346109142,"IA",-1.04368760380903,0.810911539996188,0.553210919617107,0.763802161065452,-1.28705481711844,FALSE,1.20106624996638,-1.88659978825327,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
296,"VC",180,1.11373099810043,1.36541952913814,1.17872893023471,"ME",-0.753777961584865,1.1229495172829,0.959471276873174,0.815669451280972,-0.671248306343026,FALSE,0.944857608507719,-0.785618058355385,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
295,"VC",180,1.244140625,1.19116364541396,0.969177828656291,"MKT",1.244140625,1.19116364541396,0.969177828656291,1.04447498023467,1.04447498023467,FALSE,1.28370727044482,1.28370727044482,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
298,"VC",180,1.69062161301984,3.24775529564563,1.76225099488564,"ROE",-0.776461780044065,2.39850541090199,1.18853842321654,0.520550798665931,-0.323727341416364,FALSE,0.959353473441819,-0.653291273447204,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
348,"VC",210,2.18479731938309,5.41656786095033,2.41932264590818,"Alpha",-0.00764279293278914,0.0307571824589117,0.0120073991126813,0.403354555037324,-0.248488070810748,FALSE,0.903061575138915,-0.636506945514737,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
347,"VC",210,1.80002978841076,4.3814731657651,2.29619184484792,"EG",-0.677495855133748,2.51128499961653,1.16789140298993,0.410827527708123,-0.269780552680082,FALSE,0.78391959820325,-0.580101757234692,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
345,"VC",210,1.46217034597985,1.88284524968815,1.19590517547162,"IA",-1.23123409990112,0.817652911568331,0.501326454185552,0.776574891761298,-1.50581509890242,FALSE,1.2226473937645,-2.45595278210755,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
344,"VC",210,1.06690933586033,0.993184298706966,0.85063971592436,"ME",-1.06093811310275,1.47075765078937,0.633799014400809,1.07423097329403,-0.721354815005269,FALSE,1.25424350155219,-1.67393462122335,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
343,"VC",210,1.2294921875,1.19269564679243,0.971112740212244,"MKT",1.2294921875,1.19269564679243,0.971112740212244,1.03085157626468,1.03085157626468,FALSE,1.26606534605991,1.26606534605991,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
346,"VC",210,1.76530993123597,2.9839570553745,1.62352914132143,"ROE",-0.951918006699998,2.13711629897139,1.01740311884508,0.591600314105196,-0.445421714839835,FALSE,1.08732876195813,-0.935635038922017,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
396,"VC",240,2.24203669988993,4.45340552881813,2.0022274528462,"Alpha",-0.00834884800191944,0.0282457962965433,0.0108249497471598,0.503443193165688,-0.295578425698027,FALSE,1.11977123113702,-0.771259746874111,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
395,"VC",240,1.86658642047687,2.7459978497788,1.53819799088909,"EG",-0.806941404004101,1.52031545558577,0.610602785398351,0.679747954146151,-0.53077234796195,FALSE,1.21348905117082,-1.32154884206377,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
393,"VC",240,1.41849359371623,3.26937798486313,2.09943780580472,"IA",-1.42425570266684,3.06711794458103,1.93470760627825,0.433872620505706,-0.464362873681858,FALSE,0.675654020230677,-0.736160698415119,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
392,"VC",240,1.02408123873018,0.965271696346913,0.83241326709182,"ME",-1.27689928314656,1.36360989491925,0.531678926219282,1.06092537738943,-0.936410983745593,FALSE,1.23025578665749,-2.40163606300229,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
391,"VC",240,1.18515625,1.19855203778755,0.978156607979821,"MKT",1.18515625,1.19855203778755,0.978156607979821,0.988823357380229,0.988823357380229,FALSE,1.2116221884425,1.2116221884425,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
394,"VC",240,1.81468004897324,1.63254346212716,1.00458990247235,"ROE",-1.11774193257964,2.17527795225128,0.861414256464718,1.11156614881711,-0.513838671247895,FALSE,1.80638890009467,-1.29756609458369,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
444,"VC",270,2.25917021855925,9.9437925907526,4.55409240164772,"Alpha",-0.0086966750415607,0.0217438612534254,0.00952266230903331,0.227194020585285,-0.399960013550522,FALSE,0.496074743178653,-0.913260888534389,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
443,"VC",270,1.889489128883,2.51462638522576,1.42330498165141,"EG",-0.879482831258793,1.46013120665571,0.575465485551562,0.751399547855044,-0.60233137080411,FALSE,1.32753637009736,-1.52829814009756,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
441,"VC",270,1.37325305084179,2.69684609499049,1.71834129730616,"IA",-1.53205712447249,2.35177029433966,1.38941778373338,0.509207052413064,-0.651448454876699,FALSE,0.799173629240382,-1.10266123149499,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
440,"VC",270,0.991492844805445,0.952396394216381,0.829170813150473,"ME",-1.37140215208083,1.17835076221314,0.450807607199524,1.04105060752696,-1.16383185385743,FALSE,1.1957642853325,-3.04210073250574,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
439,"VC",270,1.134765625,1.20749825883872,0.988414894224338,"MKT",1.134765625,1.20749825883872,0.988414894224338,0.939765847854167,0.939765847854167,FALSE,1.1480660921146,1.1480660921146,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
442,"VC",270,1.82925011841878,1.54670184139733,0.982941716214726,"ROE",-1.21000333093805,2.04723546463794,0.872463518882847,1.18267792114748,-0.591042580024884,FALSE,1.86099550791593,-1.38688129044915,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
492,"VC",300,2.26245204825819,4.93610933094519,2.36560238811456,"Alpha",-0.00872913382865625,0.00698213026889123,0.00305158351451243,0.458347231912905,-1.25021067961862,FALSE,0.95639574073199,-2.86052594895177,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
491,"VC",300,1.89398287419463,2.23616213468876,1.2749213351951,"EG",-0.890811588027282,1.41603543270803,0.554834737631877,0.846979226065038,-0.629088487089402,FALSE,1.48556842050556,-1.60554400726495,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
489,"VC",300,1.35949165472621,2.62291906284763,1.67116395440992,"IA",-1.5476398095976,2.25144128622257,1.32001892510783,0.518312468723395,-0.687399586686182,FALSE,0.813499867047001,-1.17243759173466,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
488,"VC",300,0.986005842911928,0.902345229600979,0.784151028405032,"ME",-1.39226645622321,1.16973223643712,0.443149138505146,1.09271464021364,-1.19024372660183,FALSE,1.25741828703263,-3.14175598066077,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
487,"VC",300,1.11875,1.21086658702994,0.992197420921811,"MKT",1.11875,1.21086658702994,0.992197420921811,0.923925073152867,0.923925073152867,FALSE,1.12754778072353,1.12754778072353,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
490,"VC",300,1.83050324160868,1.53516331535429,0.974158661471532,"ROE",-1.22572045110283,1.98820112443137,0.844745171010833,1.19238339224269,-0.616497212500767,FALSE,1.87906068488226,-1.45099432724323,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
540,"VC",330,2.27128178381218,3.35049664077644,1.64589986532411,"Alpha",-0.00878462967973645,0.0034924695764018,0.00150163209663464,0.677894063874016,-2.51530599982693,FALSE,1.37996352734674,-5.85005455026167,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
539,"VC",330,1.90406665810151,1.67289719886913,1.05731202290344,"EG",-0.909134027047549,2.01080916865784,0.828870353741044,1.13818509552688,-0.452123474081019,FALSE,1.80085596007206,-1.09683501520381,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
537,"VC",330,1.35542414137599,2.40818333574626,1.62067075386224,"IA",-1.57429085074691,2.10025261064595,1.25957910282703,0.562840927123999,-0.749572143258864,FALSE,0.836335287809607,-1.24985469131199,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
536,"VC",330,0.97790698399158,0.875902502006711,0.764805077633377,"ME",-1.41956720714904,1.15749314704297,0.432078780042524,1.11645643407933,-1.22641521530869,FALSE,1.27863557995408,-3.28543606563907,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
535,"VC",330,1.06640625,1.29745011368078,1.23150726663537,"MKT",1.06640625,1.29745011368078,1.23150726663537,0.821924664968178,0.821924664968178,FALSE,0.865935816126813,0.865935816126813,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
538,"VC",330,1.8383561761649,1.5189535391895,0.962551820209412,"ROE",-1.24776827758935,1.91181044728385,0.810376409675037,1.21027808207079,-0.652663175558059,FALSE,1.90987761652661,-1.53973914182634,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
588,"VC",360,2.2799589766466,11.688470234314,5.19082550167307,"Alpha",-0.0088669096028661,0.0340703739878508,0.0145664668159997,0.19506051099427,-0.260252781669728,FALSE,0.439228592044125,-0.608720681196812,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
587,"VC",360,1.91197475228737,1.6569860156499,1.04381390961837,"EG",-0.935289894185315,1.90454712547016,0.782194314693162,1.15388707824276,-0.491082568489571,FALSE,1.83171994037367,-1.19572576355558,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
585,"VC",360,1.33513892785413,2.13379328566806,1.43648822818921,"IA",-1.6158771710936,1.84563447502528,1.06883368656825,0.625711467376802,-0.87551310563348,FALSE,0.929446480419239,-1.51181347612814,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
584,"VC",360,0.961968859169064,1.03264555418904,0.907959895329042,"ME",-1.45015351899361,1.15925536589147,0.421593651805457,0.931557643633609,-1.25093535183116,FALSE,1.05948386500094,-3.43969486443496,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
583,"VC",360,0.983203125,1.27063188930242,1.20529791890559,"MKT",0.983203125,1.27063188930242,1.20529791890559,0.773790688930199,0.773790688930199,FALSE,0.815734524699709,0.815734524699709,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
586,"VC",360,1.84606930402806,1.49713465956701,0.946777788596486,"ROE",-1.27974303993396,1.81543851827107,0.76659160163689,1.23306830967494,-0.704922269222712,FALSE,1.94984433122865,-1.66939350392223,FALSE,2010,"EW","_NC75","25% NAV Disc.","Asymptotic"
12,"VC",0,1.73844174874692,12.8625699424023,5.83343625570467,"Alpha",-0.00193623009376195,0.0563797482166485,0.0260533084602376,0.13515508615553,-0.0343426523708773,FALSE,0.29801332740147,-0.0743180121141625,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
11,"VC",0,0.234624877597394,2.49069884029401,1.12934154724909,"EG",3.21231272091023,1.8258069081489,0.82534691869836,0.0942004203003917,1.75939345314836,FALSE,0.207753693441019,3.89207574189083,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
9,"VC",0,1.45320181532145,0.604211554556587,0.288556246171298,"IA",4.2494627835864,0.945145561396313,0.472926519264053,2.40512086265532,4.49609346660682,TRUE,5.03611283624328,8.9854609764731,TRUE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
8,"VC",0,1.53671810816626,1.23701249311941,1.06540124705057,"ME",-0.316085009557855,5.42256796851394,3.86595393173337,1.24228180128648,-0.0582906496319083,FALSE,1.44238437154121,-0.0817611940388882,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
7,"VC",0,1.51171875,1.57355900537748,0.872644048230483,"MKT",1.51171875,1.57355900537748,0.872644048230483,0.960700389902033,0.960700389902033,FALSE,1.73234293302683,1.73234293302683,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
10,"VC",0,0.849232174643111,1.09179288731801,0.55733995135994,"ROE",2.07952613497037,0.770330634786342,0.401550483252954,0.777832668180547,2.69952412777553,FALSE,1.52372384676702,5.17874145767218,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
60,"VC",1,1.72110399588633,0.116795808245708,0.0484625644882617,"Alpha",-0.00221692530752978,0.000684016439565425,0.000348731594299024,14.736008267228,-3.24104097401264,TRUE,35.5140924559039,-6.35711057951592,TRUE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
59,"VC",1,0.253114352125957,2.40990958878363,1.08780173517124,"EG",3.03844861496529,1.73494881710153,0.779922208748923,0.105030642354394,1.75131887754558,FALSE,0.232684269515448,3.89583548318143,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
57,"VC",1,1.38428351274429,0.894033886846784,0.433882502318359,"IA",3.57969000068047,1.35396914234466,0.70298237517369,1.54835687227315,2.64384902781576,FALSE,3.19045710612358,5.09214758022349,TRUE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
56,"VC",1,1.49244097045157,1.46319628152116,1.15101352754709,"ME",-0.274628183530876,5.55803702511827,3.65292397942063,1.01998685296002,-0.0494110028936038,FALSE,1.29663199843714,-0.0751803719644977,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
55,"VC",1,1.47265625,1.6780975066569,0.945263333893159,"MKT",1.47265625,1.6780975066569,0.945263333893159,0.87757489904971,0.87757489904971,FALSE,1.55793226839205,1.55793226839205,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
58,"VC",1,0.830974071675155,1.17126003316922,0.574032337726261,"ROE",2.10812273815391,0.834052455838735,0.416984957887874,0.70947018436776,2.52756613015899,FALSE,1.44760846569487,5.05563257924709,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
108,"VC",30,1.58604785298397,7.78062383412314,3.46657133482281,"Alpha",0.000385090228581224,0.0345872407540382,0.0157435182682546,0.203845846656679,0.0111338811707974,FALSE,0.457526385524399,0.0244602395741315,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
107,"VC",30,0.866076153830114,1.0852368271315,0.712354050418134,"EG",1.03921100892128,0.705356387938781,0.487373663118957,0.798052675856318,1.47331338695053,FALSE,1.21579452425623,2.13226747270427,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
105,"VC",30,1.51110380947357,35.4374024130276,21.7814079620388,"IA",0.877941370673943,43.311163546876,26.6664546094243,0.0426414947648097,0.0202705561055579,FALSE,0.0693758554133489,0.0329230632092977,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
104,"VC",30,1.64027790377886,1.11754895349927,0.640494455736434,"ME",0.205889881316671,3.83751415108934,1.88818849116312,1.46774590826006,0.0536518884909456,FALSE,2.56095566337555,0.109040957658758,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
103,"VC",30,1.61953125,1.84828523988172,0.945372286973578,"MKT",1.61953125,1.84828523988172,0.945372286973578,0.876234476721591,0.876234476721591,FALSE,1.71311479331027,1.71311479331027,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
106,"VC",30,1.22037714004674,1.06191893009121,0.706222370347049,"ROE",1.01363548975409,0.954696336989194,0.635330260169748,1.1492187449205,1.06173602063958,FALSE,1.72803523548401,1.59544657841933,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
156,"VC",60,1.45119768302272,6.92416917613286,3.38470693921714,"Alpha",0.00121483615490557,0.0318366587389932,0.0158249774147794,0.209584377000045,0.0381584061589243,FALSE,0.428751353982325,0.076767007185173,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
155,"VC",60,1.01645806757733,1.19614207791211,1.05780243646669,"EG",0.751307845208794,0.881161168021275,0.753381381529635,0.849780378390816,0.852633856864031,FALSE,0.960914848119031,0.99724769370245,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
153,"VC",60,1.51200528582558,4.39868402011045,2.6542905677679,"IA",0.552027003187686,4.85183749386298,2.98482353642036,0.343740373009929,0.113776894606618,FALSE,0.569645729140004,0.184944602738466,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
152,"VC",60,1.61921643351452,1.34652028725136,0.705836104969211,"ME",0.577870713167795,3.6124675948767,1.71894594734852,1.20251915165706,0.159965646193573,FALSE,2.29404024831678,0.336177361515737,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
151,"VC",60,1.57421875,1.86062874445078,0.948483139801841,"MKT",1.57421875,1.86062874445078,0.948483139801841,0.846068166309382,0.846068166309382,FALSE,1.65972243884998,1.65972243884998,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
154,"VC",60,1.42312429902449,3.47382782389168,1.79605447864717,"ROE",0.410159620097693,3.18337535491084,1.669474157772,0.409670361103327,0.1288442531494,FALSE,0.792361432208014,0.245681922171873,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
204,"VC",120,1.836658196076,15.7470162077101,6.96324685966037,"Alpha",-0.00455637116956037,0.087738249189786,0.0377072567402172,0.116635315024108,-0.0519314120310803,FALSE,0.263764624907407,-0.120835392533361,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
203,"VC",120,1.4575338190657,234.947335854031,120.734235008763,"EG",-0.261065371780933,136.421580217448,70.0352162374314,0.00620366182816068,-0.00191366623495205,FALSE,0.0120722495898525,-0.00372762998112088,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
201,"VC",120,1.36520753992954,2.60290471916785,1.77647262429306,"IA",-0.746959540259559,1.57941574014596,1.15777619060008,0.524493858678776,-0.47293408649361,FALSE,0.768493429766653,-0.645167473924651,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
200,"VC",120,1.29341293166508,3.17186689597321,2.65494245233231,"ME",-0.0919529263832373,7.23679357336463,5.74670942629499,0.407776547404026,-0.0127063077661458,FALSE,0.487171739081894,-0.0160009702182769,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
199,"VC",120,1.30546875,1.73090566332137,1.18346349341999,"MKT",1.30546875,1.73090566332137,1.18346349341999,0.754211380587308,0.754211380587308,FALSE,1.10309169421647,1.10309169421647,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
202,"VC",120,1.51442706193775,12.5969640418398,6.61055187879556,"ROE",-0.555100866500288,9.0040075976705,4.65919966373173,0.120221591242755,-0.0616504218237113,FALSE,0.229092379835264,-0.119140819574941,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
252,"VC",150,1.94451657854467,0.461734448970915,0.197266621573238,"Alpha",-0.00659635783873565,0.00121118012531554,0.000618896461953339,4.21133095630722,-5.44622364655889,TRUE,9.85730157001113,-10.6582574699433,TRUE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
251,"VC",150,1.52131862704046,5.55637317133498,2.81324219214241,"EG",-0.611844059955911,3.18524672394258,1.47085475072119,0.273797057924197,-0.192086865785578,FALSE,0.540770585372853,-0.415978572769277,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
249,"VC",150,1.26248798087345,3.76566589442666,2.5675588426715,"IA",-1.20605804419174,0.657851424963856,0.547143320605092,0.335262876810708,-1.83332892264846,FALSE,0.491707516062165,-2.20428176452551,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
248,"VC",150,1.05632239775005,22.4476831040947,14.0838601268663,"ME",-0.53871594289667,19.2837565805028,12.4144597466825,0.0470570790246663,-0.0279362550884587,FALSE,0.0750023351719473,-0.0433942317176251,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
247,"VC",150,1.1279296875,2.50972428325836,2.6796690059623,"MKT",1.1279296875,2.50972428325836,2.6796690059623,0.449423745478374,0.449423745478374,FALSE,0.420921272362497,0.420921272362497,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
250,"VC",150,1.51861948658652,4.05793884582202,2.12976045563773,"ROE",-0.906510833602442,2.79576656248456,1.35743293568516,0.374234197282215,-0.324244107418195,FALSE,0.713047085913607,-0.66781261141633,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
300,"VC",180,2.04752960084968,2.34447531804048,0.981241189109312,"Alpha",-0.0079626591425657,0.00704869917379205,0.00338912069796717,0.873342357283169,-1.12966363668517,FALSE,2.08667310705562,-2.34947641355523,TRUE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
299,"VC",180,1.60888423067327,5.44469159606225,2.61009974269287,"EG",-0.841335011786578,2.91613656137191,1.25932216169647,0.295495934395414,-0.288510155159115,FALSE,0.616407183356666,-0.668085607779022,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
297,"VC",180,1.25072188331124,2.83072414214234,1.97142703322311,"IA",-1.51019670824971,0.86665952080997,0.806064533337627,0.441838137701639,-1.74254903106389,FALSE,0.634424638717883,-1.87354317897665,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
296,"VC",180,0.887021507832721,2.29853863910529,1.51967196784265,"ME",-0.791992213315188,2.06155544986616,1.0834969281213,0.385906720357764,-0.384172161542686,FALSE,0.583692748568594,-0.730959352776792,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
295,"VC",180,0.9861328125,7.16598970938573,5.20535403698723,"MKT",0.9861328125,7.16598970938573,5.20535403698723,0.137612926126366,0.137612926126366,FALSE,0.189445867753264,0.189445867753264,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
298,"VC",180,1.5635643811991,2.76486278979247,1.38896239260499,"ROE",-1.15671905130439,2.28426372557894,0.989949595671743,0.565512468456513,-0.506385947625738,FALSE,1.12570677904867,-1.16846257260147,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
348,"VC",210,2.09980731136676,1.27441339709931,0.477384015318043,"Alpha",-0.00840266881491871,0.00596951083702048,0.0028489573457441,1.64766575441386,-1.40759754765981,FALSE,4.39857063493805,-2.94938386054498,TRUE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
347,"VC",210,1.67684289259931,3.98151162476594,1.9294015686602,"EG",-0.966439541093587,2.28673310893031,0.954726834431852,0.421157351938634,-0.422628918661028,FALSE,0.869099994442178,-1.0122681234457,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
345,"VC",210,1.25421693151757,2.86551895386619,2.02686834326285,"IA",-1.69626154793987,1.72460305928553,1.26990023592976,0.437692771086147,-0.983566356795516,FALSE,0.618795461326577,-1.33574394267117,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
344,"VC",210,0.863039386797706,1.70962703517268,1.13863850679215,"ME",-1.03432854562755,1.70890346812414,0.694295444474834,0.504811499258103,-0.605258614614979,FALSE,0.757957316259327,-1.48975274698787,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
343,"VC",210,0.9658203125,6.38265526622056,4.64104603367809,"MKT",0.9658203125,6.38265526622056,4.64104603367809,0.151319517068623,0.151319517068623,FALSE,0.208104014804304,0.208104014804304,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
346,"VC",210,1.61099963751039,2.35583054152937,1.21442350077288,"ROE",-1.30801556787919,2.19017443050417,0.914518578180196,0.683835110000974,-0.597219814851957,FALSE,1.32655505800499,-1.43027774294319,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
396,"VC",240,2.12165238126897,6.19878256410628,2.80344123694747,"Alpha",-0.00871230750820632,0.0417122761045911,0.0158620715927069,0.342269205174946,-0.208866749116273,FALSE,0.756802872593518,-0.549254078024215,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
395,"VC",240,1.72372030901024,2.37560659441962,1.21417476487493,"EG",-1.07088488652371,2.20816864201327,0.85051270652043,0.725591650174451,-0.484965172563697,FALSE,1.41966408697993,-1.25910510015171,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
393,"VC",240,1.23541760899454,1.91732046801221,1.34950691608434,"IA",-1.85849739389501,1.21514099750569,0.778842318434899,0.644345913792578,-1.52944999609916,FALSE,0.915458523605914,-2.38623062705388,FALSE,2010,"FW","_NC75","25% NAV Disc.","Asymptotic"
