"Date","CF","NAV","CON","DIS","type","Vintage","Fund.ID"
2018-06-30,0,97.6865981529424,0,0,"PE",2001,"2001_PE"
2018-09-30,17.1756368760838,98.1838774122163,38.12836417632,-20.9527273002362,"PE",2001,"2001_PE"
2018-12-31,0,140.946642886062,0,0,"PE",2001,"2001_PE"
2019-03-31,0.757599931792515,9.28492232586455,0,0.757599931792508,"PE",2001,"2001_PE"
2019-06-30,0,134.879893998795,0,0,"PE",2001,"2001_PE"
2019-09-30,3.15714967596515,126.678837467653,0,3.15714967596515,"PE",2001,"2001_PE"
2019-12-31,0,136.975542921283,0,0,"PE",2001,"2001_PE"
2020-03-31,0,133.973411024002,0,0,"PE",2001,"2001_PE"
2020-06-30,0,113.721310376729,0,0,"PE",2001,"2001_PE"
2020-09-30,-0.00125416999049021,118.450093347453,0.0010355634400031,-0.00228973343048626,"PE",2001,"2001_PE"
2020-12-31,0.00100122589388439,128.794423519712,-0.000643164519996613,0.00164439041388453,"PE",2001,"2001_PE"
2021-03-31,-0.000157934702231698,123.518332327671,-0.000664907640004516,0.000506972937765762,"PE",2001,"2001_PE"
2021-06-30,132.631558979786,134.615257040253,0.000664794,-0.000505023587508112,"PE",2001,"2001_PE"
2021-09-30,4.34891795039172,4.3509240736,0.00128655632000226,-0.00329267952828436,"PE",2001,"2001_PE"
2002-03-31,-83.22823467808,71.6240106003827,-83.22823467808,0,"PE",2002,"2002_PE"
2002-06-30,-2.28676073993941,1.34760871802454,-2.28676073993941,0,"PE",2002,"2002_PE"
2002-09-30,-102.368442566141,102.421668321235,-117.134853151783,0,"PE",2002,"2002_PE"
2002-12-31,-87.3291744269267,143.800306963195,-87.38530948138,0.0561350544533034,"PE",2002,"2002_PE"
2003-03-31,-22.846454764919,168.191183751581,-23.47092070015,0.624465935230962,"PE",2002,"2002_PE"
2003-06-30,-108.104674899528,281.519445361519,-109.081475674582,0.976800775054098,"PE",2002,"2002_PE"
2003-09-30,-69.7535055780727,349.08748372927,-71.1781849560581,1.42467937798545,"PE",2002,"2002_PE"
2003-12-31,16.2800633256214,374.568385949993,2.49958533503637,13.780477990585,"PE",2002,"2002_PE"
2004-03-31,-21.5439732639525,416.800776391225,-36.8461368709764,15.3021636070239,"PE",2002,"2002_PE"
2004-06-30,102.747134535026,353.995570851322,-32.9608733873244,92.3192311716593,"PE",2002,"2002_PE"
2004-09-30,25.4852296385844,368.16528277967,-50.8519674661365,76.3371971047208,"PE",2002,"2002_PE"
2004-12-31,-59.8845013380551,313.261262063546,-76.03187667041,16.1473753323549,"PE",2002,"2002_PE"
2005-03-31,15.6195578557685,298.703254704598,-23.2562281147997,38.8757859705683,"PE",2002,"2002_PE"
2005-06-30,-105.133614646068,670.11678030604,-180.108051320822,74.9744366747543,"PE",2002,"2002_PE"
2005-09-30,163.790741207565,558.992630027596,-44.3447275491179,208.135468756683,"PE",2002,"2002_PE"
2005-12-31,-32.0053584876756,910.014379503444,-128.783669318922,96.7783108312464,"PE",2002,"2002_PE"
2006-03-31,-6.37021717937293,742.674458979151,-84.3708360571823,78.0006188778093,"PE",2002,"2002_PE"
2006-06-30,22.3684769712766,773.940989495074,-13.3788669987238,35.7473439700004,"PE",2002,"2002_PE"
2006-09-30,78.4326295599351,740.22613474259,-7.32744674364433,85.7600763035795,"PE",2002,"2002_PE"
2006-12-31,21.9634942930505,927.03724978018,-24.2767945417989,46.2402888348494,"PE",2002,"2002_PE"
2007-03-31,165.812466580445,968.543458338412,-9.47253925594735,175.285005836392,"PE",2002,"2002_PE"
2007-06-30,123.495822131804,945.593627318383,-9.19040649273356,106.327937176377,"PE",2002,"2002_PE"
2007-09-30,156.150181228199,1060.56916733716,-27.4105584213829,183.560739649582,"PE",2002,"2002_PE"
2007-12-31,53.980029906729,1107.48349997399,-32.73831017252,86.718340079249,"PE",2002,"2002_PE"
2008-03-31,66.5957047731166,896.595751215556,-2.93164308112,64.2281747137784,"PE",2002,"2002_PE"
2008-06-30,78.2156354448507,823.068302115925,-12.5739555389829,90.7895909838336,"PE",2002,"2002_PE"
2008-09-30,-40.9176890309897,714.472558284951,-61.6132544934629,20.6955654624731,"PE",2002,"2002_PE"
2008-12-31,-5.12804574967225,542.376881115709,-5.91659108454857,0.788545334876327,"PE",2002,"2002_PE"
2009-03-31,0,785.006714168258,0,0,"PE",2002,"2002_PE"
2009-06-30,-0.437271293531329,439.059356480336,-0.817428969908571,0.380157676377269,"PE",2002,"2002_PE"
2009-09-30,32.4387763670568,767.118453804813,-8.05566325872001,40.4944396257768,"PE",2002,"2002_PE"
2009-12-31,-10.9399880400285,629.608364993698,-11.2511585680333,0.311170528004846,"PE",2002,"2002_PE"
2010-03-31,8.19297236511115,555.524324290346,2.75370780389139,5.43926456121974,"PE",2002,"2002_PE"
2010-06-30,46.726523601487,491.053573374109,11.2450909446743,35.4814326568127,"PE",2002,"2002_PE"
2010-09-30,1.60744536556167,550.404554745786,-0.340211670737078,1.94765703629875,"PE",2002,"2002_PE"
2010-12-31,63.3262539950932,628.752502464998,-0.269595825866667,63.59584982096,"PE",2002,"2002_PE"
2011-03-31,29.0358454248856,516.796457689213,-4.39828305843998,33.4341284833257,"PE",2002,"2002_PE"
2011-06-30,96.3203145374793,496.89737347833,-0.0141124968000023,56.7977871011873,"PE",2002,"2002_PE"
2011-09-30,53.5980709955548,439.51784584033,0,53.5980709955548,"PE",2002,"2002_PE"
2011-12-31,94.6873988465755,326.719634649451,-0.236666666666667,94.9240655132423,"PE",2002,"2002_PE"
2012-03-31,8.24472352456667,337.257691008851,-0.1775,8.42222352456662,"PE",2002,"2002_PE"
2012-06-30,66.3597886026867,273.465747129344,-0.842554626826666,61.9074405730733,"PE",2002,"2002_PE"
2012-09-30,27.65542908104,285.436781009195,0,27.6554290810401,"PE",2002,"2002_PE"
2012-12-31,9.62393387664,272.086711131484,0,9.62393387663993,"PE",2002,"2002_PE"
2013-03-31,8.71064341604,275.065147205516,0,8.71064341604002,"PE",2002,"2002_PE"
2013-06-30,11.19462958856,261.763706492798,0,11.19462958856,"PE",2002,"2002_PE"
2013-09-30,0.4457575188,316.804960764787,0,0.4457575188,"PE",2002,"2002_PE"
2013-12-31,103.225121854134,230.062480742876,0,103.225121854135,"PE",2002,"2002_PE"
2014-03-31,36.5527139461168,208.394847914516,0,36.5527139461168,"PE",2002,"2002_PE"
2014-06-30,26.22055334944,216.705514083224,0,26.2205533494401,"PE",2002,"2002_PE"
2014-09-30,14.03253825831,182.912035820572,-0.213,14.2455382583099,"PE",2002,"2002_PE"
2014-12-31,98.2656624531814,231.698558507952,0,98.2656624531814,"PE",2002,"2002_PE"
2015-03-31,44.9077805658019,113.941304537912,0,44.9077805658017,"PE",2002,"2002_PE"
2015-06-30,9.30000325073331,244.0244142724,0,9.30000325073339,"PE",2002,"2002_PE"
2015-09-30,2.61384078722,94.6649519408882,0,2.61384078722,"PE",2002,"2002_PE"
2015-12-31,5.54772830836002,73.693345381147,-0.213,5.76072830836002,"PE",2002,"2002_PE"
2016-03-31,40.7952857008241,34.8681670949881,0,40.7952857008241,"PE",2002,"2002_PE"
2016-06-30,0.074304,36.9511064577917,0,0.074304,"PE",2002,"2002_PE"
2016-09-30,7.6526237684232,24.6849820165067,0,7.65262376842338,"PE",2002,"2002_PE"
2016-12-31,10.0813531093,13.7286373014004,0,10.0813531092999,"PE",2002,"2002_PE"
2017-03-31,3.30467300738001,10.9136647187544,0,2.61133949377999,"PE",2002,"2002_PE"
2017-06-30,0,12.8053325091255,0,0,"PE",2002,"2002_PE"
2017-09-30,0.58575002485,12.872933101873,0,0.585750024849997,"PE",2002,"2002_PE"
2017-12-31,1.84600008875,24.3933995440415,0,1.84600008875,"PE",2002,"2002_PE"
2018-03-31,1.228103858,11.4712037527433,0,1.228103858,"PE",2002,"2002_PE"
2018-06-30,0,11.4780433829686,0,0,"PE",2002,"2002_PE"
2018-09-30,2.519297090525,10.8920854469111,0,2.519297090525,"PE",2002,"2002_PE"
2018-12-31,0.674500039050001,9.99119403239818,0,0.67450003905,"PE",2002,"2002_PE"
2019-03-31,0,10.1495679042207,0,0,"PE",2002,"2002_PE"
2019-06-30,1.06499982605,18.9834294291514,0,1.06499982605,"PE",2002,"2002_PE"
2019-09-30,0.060731,9.38094409100068,0,0,"PE",2002,"2002_PE"
2019-12-31,0,18.1578934493778,0,0,"PE",2002,"2002_PE"
2020-03-31,1.4200002272,16.4832155434178,0,1.4200002272,"PE",2002,"2002_PE"
2020-06-30,0,16.4832155434178,0,0,"PE",2002,"2002_PE"
2020-09-30,0,16.7654336809128,0,0,"PE",2002,"2002_PE"
2020-12-31,-0.000263639343844261,17.9462225009189,0.000384820000001322,-0.000648459343838971,"PE",2002,"2002_PE"
2021-03-31,0.00036005734384479,18.102002303052,-0.000384820000001322,0.0007448773438395,"PE",2002,"2002_PE"
2021-06-30,13.5616444659347,18.6473455442746,0.000383080500000529,-0.000740917747324612,"PE",2002,"2002_PE"
2021-09-30,10.1713224682047,10.17079962971,-0.000766161000001058,0.00128899949464817,"PE",2002,"2002_PE"
2003-03-31,-14.3321505,11.9487648934019,-14.3321505,0,"PE",2003,"2003_PE"
2003-06-30,-17.0003638508918,13.8457468753335,-17.0003638508918,0,"PE",2003,"2003_PE"
2003-09-30,-190.077850421037,191.040292016612,-190.077850421037,0,"PE",2003,"2003_PE"
2003-12-31,21.334000056321,106.125930187803,15.0840560001704,0.794473166493934,"PE",2003,"2003_PE"
2004-03-31,-9.81962665968162,126.693638218625,-9.81962708069846,4.21016842530153e-07,"PE",2003,"2003_PE"
2004-06-30,-47.6235962859989,173.651454141108,-47.6235959126505,-3.73348442520441e-07,"PE",2003,"2003_PE"
2004-09-30,-57.2601005352062,223.511941298325,-57.2601008835764,3.48370200788412e-07,"PE",2003,"2003_PE"
2004-12-31,-138.19128241848,347.832365072885,-138.191281850835,-5.676448407984e-07,"PE",2003,"2003_PE"
2005-03-31,-130.336007904998,488.551570956084,-130.336007565633,-3.39365640136228e-07,"PE",2003,"2003_PE"
2005-06-30,6.00798288583922,422.592429390874,5.61074479790151,0.39723808793775,"PE",2003,"2003_PE"
2005-09-30,-103.597282552364,599.053830685899,-128.132424221319,24.535141668955,"PE",2003,"2003_PE"
2005-12-31,-93.2962985598927,608.096754760054,-108.155347626508,14.8590490666153,"PE",2003,"2003_PE"
2006-03-31,-83.8609808261004,894.972464759538,-91.8094826423692,7.94850181626878,"PE",2003,"2003_PE"
2006-06-30,87.3472161736843,1168.17011176721,19.8594701319596,67.4877460417246,"PE",2003,"2003_PE"
2006-09-30,120.625484881578,892.112370828427,-65.5444052322547,186.169890113833,"PE",2003,"2003_PE"
2006-12-31,-5.50736271997034,979.890189613631,-28.25544885681,22.7480861368396,"PE",2003,"2003_PE"
2007-03-31,175.628230204926,867.745938051848,-7.92002651025002,183.548256715176,"PE",2003,"2003_PE"
2007-06-30,141.706072528851,1207.88417127926,-7.07039596849928,148.77646849735,"PE",2003,"2003_PE"
2007-09-30,867.81806928821,1927.01768180976,-167.582067235,305.014318533573,"PE",2003,"2003_PE"
2007-12-31,15.6916714066771,1864.61473186613,10.9342478,4.75742360667718,"PE",2003,"2003_PE"
2008-03-31,349.440995020145,843.755755489137,-21.4247772840933,39.2916047175402,"PE",2003,"2003_PE"
2008-06-30,13.5851122413689,1900.94408060953,-6.56062154649997,20.1457337878689,"PE",2003,"2003_PE"
2008-09-30,225.48640445452,1394.47991844678,8.53821266125004,216.94819179327,"PE",2003,"2003_PE"
2008-12-31,-44.1423364329292,1351.12108842195,-44.1423320615001,-4.37142921946943e-06,"PE",2003,"2003_PE"
2009-03-31,-7.07093055598174,1195.14848540052,-2.20476809724989,-4.86616245873167,"PE",2003,"2003_PE"
2009-06-30,0,588.616198477372,0,0,"PE",2003,"2003_PE"
2009-09-30,-3.99961917651968,1530.66726021214,9.90425715049994,-13.9038763270198,"PE",2003,"2003_PE"
2009-12-31,33.3329629086545,1525.11034985796,9.293431996,24.0395309126544,"PE",2003,"2003_PE"
2010-03-31,0,1594.66497372154,0,0,"PE",2003,"2003_PE"
2010-06-30,38.5086553729101,1478.35591151133,-2.43108136375001,40.9397367366601,"PE",2003,"2003_PE"
2010-09-30,6.01037165824787,1711.394982063,3.2699999269098e-06,6.0103683882478,"PE",2003,"2003_PE"
2010-12-31,0,1802.93434019959,0,0,"PE",2003,"2003_PE"
2011-03-31,140.838152623479,1934.45110960329,-24.75006769625,165.588220319729,"PE",2003,"2003_PE"
2011-06-30,177.933572203957,1872.23049353206,12.573838771,165.359733432957,"PE",2003,"2003_PE"
2011-09-30,216.564299063856,1691.36088834867,0.753373555999958,215.810925507856,"PE",2003,"2003_PE"
2011-12-31,826.881085411321,1031.16574320007,-2.63598885599987,829.517074267321,"PE",2003,"2003_PE"
2012-03-31,242.75006865,968.105795993343,0,242.75006865,"PE",2003,"2003_PE"
2012-06-30,11.5516001788218,921.366206683277,-1.94400925025006,13.4956094290716,"PE",2003,"2003_PE"
2012-09-30,119.147928148923,859.427058132376,-2.45249994518235e-06,119.147930601424,"PE",2003,"2003_PE"
2012-12-31,86.4024477199173,844.97381900514,0,86.4024477199172,"PE",2003,"2003_PE"
2013-03-31,73.8051098999999,770.893857623183,0,73.8051099000001,"PE",2003,"2003_PE"
2013-06-30,210.402112819736,550.991763338231,-7.08614531750007,217.488258137236,"PE",2003,"2003_PE"
2013-09-30,65.7540467412363,531.772182578778,-2.45249994518235e-06,65.7540491937362,"PE",2003,"2003_PE"
2013-12-31,47.9521140329544,541.45134887334,-15.128349255,63.0804632879543,"PE",2003,"2003_PE"
2014-03-31,112.052638509007,443.401397848896,-1.35327315000006,113.405911659007,"PE",2003,"2003_PE"
2014-06-30,91.0535654971711,374.217017941027,0,91.0535654971711,"PE",2003,"2003_PE"
2014-09-30,3.98134834405743,310.584509144652,0,3.98134834405743,"PE",2003,"2003_PE"
2014-12-31,159.607389292729,170.578303234566,0,159.60738929273,"PE",2003,"2003_PE"
2015-03-31,6.59872113076827,158.618811656604,0,6.59872113076797,"PE",2003,"2003_PE"
2015-06-30,17.6922693337235,144.894559724478,0,17.6922693337235,"PE",2003,"2003_PE"
2015-09-30,8.7115718720495,115.802869118956,0,8.7115718720495,"PE",2003,"2003_PE"
2015-12-31,7.57627577287731,104.898909287734,0,7.57627577287731,"PE",2003,"2003_PE"
2016-03-31,0,106.951084796834,0,0,"PE",2003,"2003_PE"
2016-06-30,3.57085911265128,87.3923956736258,0,3.57085911265128,"PE",2003,"2003_PE"
2016-09-30,0,89.8565788441576,0,0,"PE",2003,"2003_PE"
2016-12-31,41.289297745012,44.1710039880738,0,41.289297745012,"PE",2003,"2003_PE"
2017-03-31,0,44.1034868646549,0,0,"PE",2003,"2003_PE"
2017-06-30,0,49.0074878453294,0,0,"PE",2003,"2003_PE"
2017-09-30,8.45239778376133,35.010340152901,-0.703505347500024,9.15590313126136,"PE",2003,"2003_PE"
2017-12-31,3.67158308422359,36.4642366336284,0,3.67158308422346,"PE",2003,"2003_PE"
2018-03-31,13.1600547198555,24.917424048797,0,13.1600547198555,"PE",2003,"2003_PE"
2018-06-30,5.02396978394452,18.8663437248279,0,5.02396978394482,"PE",2003,"2003_PE"
2018-09-30,0,18.7617504213277,0,0,"PE",2003,"2003_PE"
2018-12-31,0.410039069005572,16.9097611881434,0,0.410039069005268,"PE",2003,"2003_PE"
2019-03-31,0,15.7659448883318,0,0,"PE",2003,"2003_PE"
2019-06-30,0,15.9876131916851,0,0,"PE",2003,"2003_PE"
2019-09-30,0,15.3150211596761,0,0,"PE",2003,"2003_PE"
2019-12-31,9.09297429347816,7.01617811544575,-0.23586182999986,9.32883612347817,"PE",2003,"2003_PE"
2020-03-31,0,5.92710508525238,0,0,"PE",2003,"2003_PE"
2020-06-30,0,6.06395347064236,0,0,"PE",2003,"2003_PE"
2020-09-30,0,6.21231143081132,0,0,"PE",2003,"2003_PE"
2020-12-31,0,6.67000506327795,0,0,"PE",2003,"2003_PE"
2021-03-31,0,6.38047764465002,0,0,"PE",2003,"2003_PE"
2021-06-30,4.16309114175326,3.95012223013014,-0.102279877500067,2.35415015685983,"PE",2003,"2003_PE"
2021-09-30,4.97811146424015,4.97811146424015,0,0,"PE",2003,"2003_PE"
2004-03-31,-53.3288140048167,38.7686316441979,-53.3288140048167,0,"PE",2004,"2004_PE"
2004-06-30,-3.15587052957857,30.7327337566422,-3.15587052957857,0,"PE",2004,"2004_PE"
2004-09-30,-68.2601976144178,86.1849377803147,-68.2601976144178,0,"PE",2004,"2004_PE"
2004-12-31,-121.419030049703,252.712439647422,-134.039712787841,10.7882375681514,"PE",2004,"2004_PE"
2005-03-31,-19.2156696373367,203.502527494941,-19.2156696373367,0,"PE",2004,"2004_PE"
2005-06-30,-7.506618596655,241.396226766521,-59.7893223395043,52.2827037428493,"PE",2004,"2004_PE"
2005-09-30,121.721236042933,315.873661900347,-47.1416224476518,91.1424312291188,"PE",2004,"2004_PE"
2005-12-31,17.6600240936114,331.944668244045,-59.9318539071122,31.6100614205596,"PE",2004,"2004_PE"
2006-03-31,-7.53656398771953,118.429705610786,-13.3256014322425,5.78903744452297,"PE",2004,"2004_PE"
2006-06-30,-20.1971992548548,446.767066563518,-103.661242989162,83.4640437343074,"PE",2004,"2004_PE"
2006-09-30,-4.75304946662769,464.342522137535,-13.2589674307467,8.50591796411897,"PE",2004,"2004_PE"
2006-12-31,-166.842644819776,770.043510760555,-170.292574640646,3.44992982087044,"PE",2004,"2004_PE"
2007-03-31,53.2218167187901,744.189704293041,-3.83484690491125,57.0566636237013,"PE",2004,"2004_PE"
2007-06-30,23.9757052868569,915.514235192242,-24.6470000304522,11.9367303602511,"PE",2004,"2004_PE"
2007-09-30,251.599325031389,882.275008303316,-150.756719614866,390.033320597214,"PE",2004,"2004_PE"
2007-12-31,8.22560819600461,1035.93039679035,24.4318444730699,-16.2062362770654,"PE",2004,"2004_PE"
2008-03-31,165.228050303094,860.748096655278,89.2165493421372,76.0115009609574,"PE",2004,"2004_PE"
2008-06-30,51.0232140036249,873.21404214162,-7.59499454929167,58.6182085529166,"PE",2004,"2004_PE"
2008-09-30,52.3147507582825,681.041459032491,-70.1790392059058,122.493789964188,"PE",2004,"2004_PE"
2008-12-31,128.509610778623,445.81718696205,-2.34484456290286,130.854455341526,"PE",2004,"2004_PE"
2009-03-31,1.33674328976424,417.560721432039,-10.3672626002229,11.7040058899871,"PE",2004,"2004_PE"
2009-06-30,-1.22189143055249,455.55228569512,-14.7968615146571,13.5749700841046,"PE",2004,"2004_PE"
2009-09-30,12.4596526937805,471.444793532119,-3.34425207264714,2.99762269693834,"PE",2004,"2004_PE"
2009-12-31,35.2339246335018,558.986435725884,-1.26861221175334,36.5025368452553,"PE",2004,"2004_PE"
2010-03-31,27.0575173334713,526.429156875828,-14.3000745012351,41.3575918347063,"PE",2004,"2004_PE"
2010-06-30,-1.60678991452232,513.777988768163,-4.62554911206656,3.01875919754442,"PE",2004,"2004_PE"
2010-09-30,-42.0732408646912,600.423574741912,-49.6162142354467,7.54297337075535,"PE",2004,"2004_PE"
2010-12-31,20.5330392410185,581.294837294066,-3.40158918970503,23.9346284307234,"PE",2004,"2004_PE"
2011-03-31,32.4929220475106,588.720418568303,-0.450245012271644,32.9431670597823,"PE",2004,"2004_PE"
2011-06-30,5.56906471609294,613.140509208671,-5.33549594249999,10.9045606585929,"PE",2004,"2004_PE"
2011-09-30,4.24588931737864,548.842851001545,-0.8989,5.14478931737863,"PE",2004,"2004_PE"
2011-12-31,12.2461974703672,525.678908962651,0.83880925528667,11.4073882150806,"PE",2004,"2004_PE"
2012-03-31,21.0896018812694,539.366030186174,-1.27661999481333,22.3662218760828,"PE",2004,"2004_PE"
2012-06-30,6.33576737730245,494.819681820704,-0.972233333333333,7.30800071063578,"PE",2004,"2004_PE"
2012-09-30,2.53335783802098,521.306730989177,-1.70349231911999,4.23685015714099,"PE",2004,"2004_PE"
2012-12-31,65.895770533727,424.831933913024,-2.21779273789002,68.1135632716171,"PE",2004,"2004_PE"
2013-03-31,13.8224415997626,402.822035776524,-2.15060250003829,15.9730440998009,"PE",2004,"2004_PE"
2013-06-30,23.7993778228725,395.64719660289,-2.99927422868169,26.7986520515542,"PE",2004,"2004_PE"
2013-09-30,11.6706176407846,393.920224434155,-3.03224751553002,14.7028651563145,"PE",2004,"2004_PE"
2013-12-31,11.3614834570131,393.551851521404,-0.431540394744992,11.7930238517581,"PE",2004,"2004_PE"
2014-03-31,4.51989949684518,110.263624283671,-0.104427715031998,4.62432721187721,"PE",2004,"2004_PE"
2014-06-30,7.59749153590623,106.006725245588,-0.40607908695601,8.00357062286223,"PE",2004,"2004_PE"
2014-09-30,97.4079342400129,299.787626072492,-4.89371288310334,102.301647123116,"PE",2004,"2004_PE"
2014-12-31,5.02498160923161,277.427257620631,-3.19823242029497,8.22321402952662,"PE",2004,"2004_PE"
2015-03-31,12.5719275171248,264.982875202227,9.6209664516213e-07,12.5719265550281,"PE",2004,"2004_PE"
2015-06-30,124.933582017691,175.240809385359,-9.64514300912329,134.578725026815,"PE",2004,"2004_PE"
2015-09-30,16.5076860022278,141.908045245586,-4.18999489670501,20.697680898933,"PE",2004,"2004_PE"
2015-12-31,21.8039520385418,108.06993553544,-0.348853333333333,22.152805371875,"PE",2004,"2004_PE"
2016-03-31,0.410691681451567,110.554039447209,0,0.410691681451567,"PE",2004,"2004_PE"
2016-06-30,35.5359510175546,103.256746522269,0,35.5359510175546,"PE",2004,"2004_PE"
2016-09-30,3.30501827250761,106.477074141067,0,3.30501827250763,"PE",2004,"2004_PE"
2016-12-31,4.59909385563454,99.175680342704,-0.0520467129199941,4.6511405685545,"PE",2004,"2004_PE"
2017-03-31,5.42984225697703,98.9103354166062,-1.92419346952873e-06,5.42984418117061,"PE",2004,"2004_PE"
2017-06-30,21.2091121453062,42.3686839077193,0,21.209112145306,"PE",2004,"2004_PE"
2017-09-30,12.5417376004683,30.225221219081,-0.0167823210765405,12.558519921545,"PE",2004,"2004_PE"
2017-12-31,2.53093143968257,26.4734634389771,-0.197670528759994,2.72860196844258,"PE",2004,"2004_PE"
2018-03-31,1.05558680940051,24.8695593401536,0,1.05558680940051,"PE",2004,"2004_PE"
2018-06-30,5.29166833713059,20.2964411948582,-0.350521789465,5.64219012659557,"PE",2004,"2004_PE"
2018-09-30,3.05328543987141,17.7093210172311,0,3.05328543987141,"PE",2004,"2004_PE"
2018-12-31,2.21198840121204,14.4348908992663,0,2.21198840121203,"PE",2004,"2004_PE"
2019-03-31,1.2460231583438,13.2296726463893,0,1.24602315834381,"PE",2004,"2004_PE"
2019-06-30,0.7896970928871,12.139832612396,0,0.789697092887097,"PE",2004,"2004_PE"
2019-09-30,1.1754672586642,12.4845091068884,-2.30903216343448e-06,1.17546956769636,"PE",2004,"2004_PE"
2019-12-31,1.62640435344185,12.3125796511415,2.30903216343448e-06,1.62640204440981,"PE",2004,"2004_PE"
2020-03-31,3.89925159464582,7.80934029315242,0.168489512999993,3.7307620816457,"PE",2004,"2004_PE"
2020-06-30,-0.175523576165403,7.91283525307946,-0.168489512999993,-0.00703406316539318,"PE",2004,"2004_PE"
2020-09-30,0,8.16961911492498,0,0,"PE",2004,"2004_PE"
2020-12-31,3.86911262718384,8.27191493811476,0.000107911552500412,-0.000159831110946452,"PE",2004,"2004_PE"
2021-03-31,0.330115220041529,5.40932958269663,-0.00014388207000055,0.330259102111527,"PE",2004,"2004_PE"
2021-06-30,3.51679802982548,4.1688790017031,0.0106354782949661,1.52641288932796,"PE",2004,"2004_PE"
2021-09-30,2.56173804906912,1.49897050512278,-0.000139617726666576,1.06290716167301,"PE",2004,"2004_PE"
2005-03-31,-43.97603036904,38.2160270536124,-43.97603036904,0,"PE",2005,"2005_PE"
2005-06-30,-116.521464193,112.399059380161,-116.916489193,0,"PE",2005,"2005_PE"
2005-09-30,-266.07584807487,339.138614337867,-266.07584807487,0,"PE",2005,"2005_PE"
2005-12-31,-103.595757632615,264.001676958073,-124.87786556352,0,"PE",2005,"2005_PE"
2006-03-31,-103.852853633782,509.563818704267,-143.745357822358,0,"PE",2005,"2005_PE"
2006-06-30,-26.1933870152762,517.773995533702,-55.075754342094,28.8823673268178,"PE",2005,"2005_PE"
2006-09-30,-109.297027727547,638.722775643098,-132.804194275572,23.5071665480254,"PE",2005,"2005_PE"
2006-12-31,-95.8445693265157,928.2065713901,-268.960177180823,173.115607854307,"PE",2005,"2005_PE"
2007-03-31,-15.210428595133,994.2066027713,-63.6189819777433,48.4085533826103,"PE",2005,"2005_PE"
2007-06-30,51.8232647513081,1057.1928192804,-80.60199519358,132.425259944888,"PE",2005,"2005_PE"
2007-09-30,-135.151238970827,1228.47066945195,-160.008649159845,24.8574101890185,"PE",2005,"2005_PE"
2007-12-31,-116.153606704318,1425.32817274423,-121.771608109413,5.61800140509544,"PE",2005,"2005_PE"
2008-03-31,-85.1016040657931,1497.96369946141,-106.332023102912,21.2304190371189,"PE",2005,"2005_PE"
2008-06-30,-106.883144319911,1584.57534384191,-106.905828767821,0.0226844479093026,"PE",2005,"2005_PE"
2008-09-30,-83.9029069909329,1482.77517734566,-89.2026224305667,5.29971543963378,"PE",2005,"2005_PE"
2008-12-31,-82.7416807236984,1226.7354571744,-90.010018061962,7.26833733826364,"PE",2005,"2005_PE"
2009-03-31,-1.11119151364736,1141.73806831015,-3.30082141613142,2.18962990248407,"PE",2005,"2005_PE"
2009-06-30,-20.9383558254978,1285.97919513804,-47.1734704478287,26.2351146223309,"PE",2005,"2005_PE"
2009-09-30,-29.2961310613078,1398.66676771614,-38.5129432689267,9.2168122076188,"PE",2005,"2005_PE"
2009-12-31,-53.4894638383425,1584.69844999669,-63.2054994321173,9.71603559377486,"PE",2005,"2005_PE"
2010-03-31,-10.9999067171787,1588.86110803254,-27.361873860112,16.3619671429333,"PE",2005,"2005_PE"
2010-06-30,97.1241979156649,1758.5196410254,-38.8112683153354,135.935466231,"PE",2005,"2005_PE"
2010-09-30,-2.03090632503889,1723.18496387679,-51.077542062595,49.0466357375561,"PE",2005,"2005_PE"
2010-12-31,25.2346108307144,1743.68780017119,-31.9441746148867,57.178785445601,"PE",2005,"2005_PE"
2011-03-31,131.622455804983,1915.05712072771,-8.35358421458769,139.976040019571,"PE",2005,"2005_PE"
2011-06-30,73.0729482463065,1851.36205525022,-55.3864943321629,91.4899974464326,"PE",2005,"2005_PE"
2011-09-30,123.534071698773,1609.10154619633,-37.0341495676136,160.568221266386,"PE",2005,"2005_PE"
2011-12-31,68.535917671116,1547.71912534119,-19.2863896510114,87.8223073221275,"PE",2005,"2005_PE"
2012-03-31,124.883536795211,1722.91819806099,-1.27144390695616,126.154980702167,"PE",2005,"2005_PE"
2012-06-30,203.873832026594,1425.16369284182,-15.7092407019636,173.824620775331,"PE",2005,"2005_PE"
2012-09-30,155.154984092315,1366.73651376812,-4.44219008429078,159.597174176606,"PE",2005,"2005_PE"
2012-12-31,29.0570182355287,1617.33967148011,-7.86018354120999,36.9172017767386,"PE",2005,"2005_PE"
2013-03-31,64.1692436744217,1446.66669786129,-4.47142486083501,68.6406685352568,"PE",2005,"2005_PE"
2013-06-30,75.9890208803124,1426.53013144577,-5.60681465958838,81.5958355399007,"PE",2005,"2005_PE"
2013-09-30,118.702713054413,1254.29773801332,-6.98670725031385,125.689420304727,"PE",2005,"2005_PE"
2013-12-31,154.150254355929,1270.70389606948,2.74567369044667,151.404580665482,"PE",2005,"2005_PE"
2014-03-31,58.5036371702754,1411.81856858119,-2.55782218569182,61.0614593559673,"PE",2005,"2005_PE"
2014-06-30,74.8522455392199,1219.38536496538,-2.66732235342924,77.5195678926491,"PE",2005,"2005_PE"
