"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label","method"
42,"BO",0,0.369400119566483,10.1912772789564,7.69671243241986,"Alpha",0.00741601531273002,0.0766411742945864,0.0564659471878526,0.0362466950368669,0.0967628090381942,FALSE,0.0479945330957809,0.131336065045685,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
90,"BO",1,0.387955174940044,9.82423711021663,7.48638353390258,"Alpha",0.00725970037436396,0.07368448836498,0.0547206385789474,0.0394895980815236,0.0985241335788968,FALSE,0.0518214399760797,0.132668414749768,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
138,"BO",30,0.514177456611415,3.71730745603207,3.42769937873069,"Alpha",0.00586889796450535,0.0298278542833846,0.026079553686734,0.138319862613747,0.196758972628299,FALSE,0.150006578698806,0.225038282288194,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
186,"BO",60,0.633970858704728,1.88650168199823,1.17202242176167,"Alpha",0.00484395320320529,0.0108218550251266,0.00821421585048682,0.336056344266394,0.447608399110727,FALSE,0.540920418358383,0.589703666347922,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
234,"BO",120,0.742298832245817,0.0709648440833314,0.0492873096965229,"Alpha",0.00289228325967141,0.00118885378115658,0.000622626115346217,10.4600924843034,2.43283346153607,TRUE,15.0606482036934,4.64529705449815,TRUE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
282,"BO",150,0.694880603492491,6.62792861841452,3.00734693128747,"Alpha",0.0024016388101388,0.048705547830126,0.0246059407443702,0.1048412925815,0.0493093480544593,FALSE,0.231061004722527,0.0976040231539731,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
330,"BO",180,0.684300049975131,12.6895645970927,6.22850481305695,"Alpha",0.00184192878082734,0.102682065332491,0.0532107565263698,0.0539262040662854,0.0179381742552904,FALSE,0.109865861954641,0.0346157224792421,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
378,"BO",210,0.667847665537542,20.9193936421716,10.2350457787782,"Alpha",0.00148938697479045,0.176141028822103,0.0890622127006789,0.0319248099137645,0.00845565047933656,FALSE,0.0652510677502085,0.0167229954166532,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
426,"BO",240,0.547284986051021,11.9110627322769,5.91275732055884,"Alpha",0.00208503581483481,0.101034222679817,0.0530807234790661,0.0459476201538234,0.020636926375357,FALSE,0.0925600284909537,0.0392804709162848,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
474,"BO",270,0.454510726965109,1.4649817046,0.712861682691557,"Alpha",0.00274443475049726,0.00130261021418193,0.000560427208539894,0.31025010451527,2.10687335368457,FALSE,0.63758613767682,4.89704052315279,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
522,"BO",300,0.43759036026565,25.4224825256373,14.8407487091345,"Alpha",0.00286529846186504,0.243628679531671,0.138820581590967,0.0172127312832003,0.0117609243188159,FALSE,0.029485733425047,0.0206403000839429,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
570,"BO",330,0.43759036026565,25.4224825256373,14.8407487091345,"Alpha",0.00286529846186504,0.243628679531671,0.138820581590967,0.0172127312832003,0.0117609243188159,FALSE,0.029485733425047,0.0206403000839429,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
618,"BO",360,0.43759036026565,25.4224825256373,14.8407487091345,"Alpha",0.00286529846186504,0.243628679531671,0.138820581590967,0.0172127312832003,0.0117609243188159,FALSE,0.029485733425047,0.0206403000839429,FALSE,2011,"FW","","100% NAV as Cashflow","Asymptotic"
42,"BO",0,0.215804590195439,28.0540700513277,19.2568478934034,"Alpha",0.00719481838958388,0.201453846191847,0.136605035882721,0.00769245210411905,0.0357144751792535,FALSE,0.0112066414706098,0.0526687639521637,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
90,"BO",1,0.22879365013698,27.1988907457049,18.7392845767897,"Alpha",0.00707498940236193,0.194757972272824,0.132503092674214,0.00841187430311326,0.0363270849444408,FALSE,0.0122093054939974,0.053394900145895,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
138,"BO",30,0.318491588899232,2.06438164301877,1.04022516633418,"Alpha",0.00603885361413336,0.00177534236945068,0.0010961708501064,0.154279413390587,3.401514951734,FALSE,0.306175623515836,5.50904415451952,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
186,"BO",60,0.399917688431234,6.09318255270519,5.49647763370239,"Alpha",0.00519411898990355,0.0477247544131555,0.0410455673453043,0.0656336298760132,0.1088349024269,FALSE,0.0727589039895451,0.126545186870167,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
234,"BO",120,0.483593176586989,4.15577269603845,2.62786314848551,"Alpha",0.00361038493525503,0.0258224432821422,0.0190776745702742,0.116366609041919,0.139815775595171,FALSE,0.184025251416039,0.189246594072872,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
282,"BO",150,0.400638090579374,5.55536355940879,3.87427330065555,"Alpha",0.00355673520455506,0.036846506430245,0.029485968983657,0.0721173486298367,0.0965284242425642,FALSE,0.103409867990362,0.120624667499529,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
330,"BO",180,0.351893103595212,0.162669310619731,0.0848842565730724,"Alpha",0.00334453786791694,0.00235312119457427,0.0011460618530829,2.16324211527413,1.4213198519603,FALSE,4.1455638277551,2.91828740213292,TRUE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
378,"BO",210,0.367062546110308,939.836379609733,558.064961433871,"Alpha",0.00275536274998052,8.50781838455947,5.04829150251158,0.000390560052870831,0.000323862431640657,FALSE,0.000657741609806843,0.000545801039541733,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
426,"BO",240,0.281103622241717,0.0231558953141818,0.0157043017795274,"Alpha",0.0031679514153835,0.000457531483745524,0.000218507121889449,12.1396136244214,6.92400747911261,TRUE,17.8997847970657,14.4981609202939,TRUE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
474,"BO",270,0.208569376516641,63.8676139273242,46.3412394110025,"Alpha",0.00370454097560285,0.609032127717597,0.446401490517968,0.00326565161419644,0.00608266921728079,FALSE,0.00450072935397411,0.0082986751932759,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
522,"BO",300,0.198009425577207,50.1772223313442,36.3594040876682,"Alpha",0.00380696621118183,0.478367882748503,0.351070064659732,0.00394620141126298,0.00795823956514092,FALSE,0.00544589303773448,0.0108438929843581,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
570,"BO",330,0.198009425577207,50.1772223313442,36.3594040876682,"Alpha",0.00380696621118183,0.478367882748503,0.351070064659732,0.00394620141126298,0.00795823956514092,FALSE,0.00544589303773448,0.0108438929843581,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
618,"BO",360,0.198009425577207,50.1772223313442,36.3594040876682,"Alpha",0.00380696621118183,0.478367882748503,0.351070064659732,0.00394620141126298,0.00795823956514092,FALSE,0.00544589303773448,0.0108438929843581,FALSE,2011,"FW","_NC50","50% NAV-discount sample","Asymptotic"
42,"BO",0,0.492505771170674,3.8460837442469,3.15352266930224,"Alpha",0.00700495096004568,0.0280869717647737,0.0216672034332062,0.128053834477052,0.249402143410533,FALSE,0.1561763852104,0.323297419606547,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
90,"BO",1,0.511591492833368,1.23170884227918,0.638704981819007,"Alpha",0.00683340439188408,0.00202129181541563,0.00148880801611629,0.415350994709682,3.38071145381794,FALSE,0.800982468269427,4.5898492739915,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
138,"BO",30,0.659523280525643,0.0379574813721044,0.0181862193916293,"Alpha",0.00534261778061681,0.000400870931567193,0.000192448660365502,17.375317241421,13.327526043682,TRUE,36.265001885395,27.7612625126619,TRUE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
186,"BO",60,0.774524545584767,3.1526245336212,2.40141029085659,"Alpha",0.004374557440239,0.023954625156285,0.0174001575949335,0.245676114400824,0.182618488567384,FALSE,0.322529035764435,0.251409070082949,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
234,"BO",120,0.877147988117077,0.393302864640336,0.186891707100087,"Alpha",0.0022867680476755,0.00325702145488414,0.00157410947859144,2.23021001618995,0.70210407863489,FALSE,4.69334890096185,1.45273761372797,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
282,"BO",150,0.83019348097651,19.0769305332293,9.83540438568435,"Alpha",0.00166885704194014,0.154056548360267,0.0806186363306481,0.0435181896547996,0.0108327562813978,FALSE,0.0844086779171861,0.0207006359558789,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
330,"BO",180,0.833133480176219,85.9118450356654,43.9827029833783,"Alpha",0.000981354234127311,0.706319690253514,0.36297551706067,0.00969753914411165,0.00138939101892385,FALSE,0.0189422983051104,0.00270363754027873,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
378,"BO",210,0.811564942936909,104.095134835549,53.1489404467395,"Alpha",0.000684860805326667,0.877645402442286,0.446603012162197,0.00779637726795811,0.000780338851455105,FALSE,0.0152696354078813,0.00153348899733336,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
426,"BO",240,0.686330014208818,144.272178574177,70.1475182824134,"Alpha",0.00128767556082735,1.28838139750222,0.629380246089706,0.00475718895348866,0.000999452152385746,FALSE,0.00978409544647978,0.00204594212930511,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
474,"BO",270,0.585678921600016,21.292743239919,10.2098981790704,"Alpha",0.0019830663236252,0.190902673131361,0.0944790312924127,0.0275060340981336,0.0103878394738907,FALSE,0.0573638356943283,0.0209894862013097,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
522,"BO",300,0.571335932843806,17.9590110764788,8.83129461950826,"Alpha",0.00208259698679478,0.16005023736106,0.0816226945461314,0.0318133292758026,0.0130121455683731,FALSE,0.0646944709082324,0.0255149257002014,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
570,"BO",330,0.571335932843806,17.9590110764788,8.83129461950826,"Alpha",0.00208259698679478,0.16005023736106,0.0816226945461314,0.0318133292758026,0.0130121455683731,FALSE,0.0646944709082324,0.0255149257002014,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
618,"BO",360,0.571335932843806,17.9590110764788,8.83129461950826,"Alpha",0.00208259698679478,0.16005023736106,0.0816226945461314,0.0318133292758026,0.0130121455683731,FALSE,0.0646944709082324,0.0255149257002014,FALSE,2012,"FW","","100% NAV as Cashflow","Asymptotic"
42,"BO",0,0.329926220178352,14.4349053603981,10.2526655368197,"Alpha",0.00667174500925027,0.108455524161461,0.075706398333444,0.0228561401644862,0.0615159537592372,FALSE,0.0321795555500675,0.088126567319515,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
90,"BO",1,0.344148650876402,14.0322207250751,10.0138118426103,"Alpha",0.00656045319390487,0.105157136222651,0.0737178455565185,0.0245256013013977,0.0623871420386945,FALSE,0.0343673973792874,0.0889940982997808,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
138,"BO",30,0.46704386548097,4.0964785176864,3.90227581568077,"Alpha",0.00531979614886218,0.0330701003901268,0.0299058641685378,0.114011061809436,0.160864227386816,FALSE,0.119684996023146,0.177884715816332,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
186,"BO",60,0.544510584006698,2.26060794510252,1.3960780058488,"Alpha",0.0045390949701357,0.0134005344483881,0.00961376047878365,0.240869092398949,0.338724920831922,FALSE,0.390028767536984,0.472145627109486,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
234,"BO",120,0.598676689430802,5.5494125485525,3.35979555325456,"Alpha",0.00303839486137124,0.0381544557936055,0.025246651974302,0.107881092672946,0.0796340767591412,FALSE,0.178188428415198,0.120348427366288,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
282,"BO",150,0.515852506614919,9.20212255672616,5.59049337221076,"Alpha",0.00289194829561233,0.0671293351257571,0.0432659811545039,0.0560579913422109,0.0430802463661331,FALSE,0.092273163077005,0.0668411583059936,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
330,"BO",180,0.475711966784809,74.3023897361582,42.1847018344771,"Alpha",0.00258470520983117,0.662556355984005,0.373112620346208,0.00640237774954512,0.00390110997575815,FALSE,0.0112768834695429,0.00692741298172344,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
378,"BO",210,0.485674676896359,11.9480231542908,5.85945815857431,"Alpha",0.00204931530025071,0.103522366851246,0.0534491658131346,0.0406489567876291,0.0197958698451652,FALSE,0.0828873018208446,0.0383413897873615,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
426,"BO",240,0.389533474810281,13.5770857933591,7.87087388281458,"Alpha",0.00252768097130769,0.136559506251142,0.0756491592607445,0.0286905069864707,0.0185097401176826,FALSE,0.0494904988454708,0.0334132063860139,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
474,"BO",270,0.321540296437591,23.5370198767951,17.1280486708918,"Alpha",0.00301405781835971,0.233571029271648,0.164870204786152,0.013661045371109,0.0129042451358738,FALSE,0.0187727336963977,0.0182813979170412,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
522,"BO",300,0.304989788060924,23.6811674785242,17.2324691965571,"Alpha",0.00309219089477918,0.236656943785619,0.167170088996822,0.0128790013557191,0.0130661321206798,FALSE,0.0176985540831176,0.0184972737248346,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
570,"BO",330,0.304989788060924,23.6811674785242,17.2324691965571,"Alpha",0.00309219089477918,0.236656943785619,0.167170088996822,0.0128790013557191,0.0130661321206798,FALSE,0.0176985540831176,0.0184972737248346,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
618,"BO",360,0.304989788060924,23.6811674785242,17.2324691965571,"Alpha",0.00309219089477918,0.236656943785619,0.167170088996822,0.0128790013557191,0.0130661321206798,FALSE,0.0176985540831176,0.0184972737248346,FALSE,2012,"FW","_NC50","50% NAV-discount sample","Asymptotic"
42,"BO",0,0.572223453997736,0.970957968986073,0.454923644216815,"Alpha",0.00675665670393752,0.000640602054791581,0.00048530421397563,0.589339057173899,10.5473540919812,FALSE,1.25784504998165,13.9225181017629,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
90,"BO",1,0.591919560432733,2.13689706443694,1.87712174254488,"Alpha",0.00659102561984984,0.0166845383215933,0.013196552758521,0.276999566466577,0.39503793828803,FALSE,0.315333601980576,0.499450556554932,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
138,"BO",30,0.75657619040819,0.195180650722614,0.140128671985224,"Alpha",0.00503670279535337,0.00222218529611566,0.00100344784774394,3.87628685326712,2.26655392066424,TRUE,5.39915336161873,5.01939667983486,TRUE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
186,"BO",60,0.864210319074434,5.2629785678982,3.01739204859829,"Alpha",0.00411059018265682,0.0263637787216704,0.0143350277142598,0.16420555545214,0.155918096038259,FALSE,0.286409689279819,0.286751463938071,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
234,"BO",120,0.960327133089606,21.1018189523575,12.8596398626205,"Alpha",0.00192997207867841,0.0514796741115156,0.0315504709430086,0.0455092110901804,0.0374899824442884,FALSE,0.0746776070985485,0.0611709436022248,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
282,"BO",150,0.91595557081572,0.07394473785396,0.0350234308146862,"Alpha",0.00121632303258238,0.000515127741350453,0.000277256333190506,12.3870284404108,2.36120661914593,TRUE,26.1526512254658,4.38699819255934,TRUE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
330,"BO",180,0.927392608901628,47.9345649676617,26.6170454639261,"Alpha",0.000453287455896728,0.39110424789577,0.214093235180896,0.0193470538332262,0.00115899394684542,FALSE,0.034842056762405,0.00211724324457859,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
378,"BO",210,0.904433002772018,26.0443026219932,14.4030949635278,"Alpha",0.000176155447515331,0.219531653562042,0.118188919132154,0.0347267122448603,0.000802414798308562,FALSE,0.0627943511489903,0.00149045654033236,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
426,"BO",240,0.779786827522174,31.4925511325069,16.0534756316165,"Alpha",0.000761622145609573,0.281536166506297,0.141818081646376,0.0247609926627148,0.0027052373237189,FALSE,0.048574330283121,0.00537041635853375,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
474,"BO",270,0.674987226604561,121.361098244664,58.5863041585625,"Alpha",0.00147002208804244,1.13543881806196,0.545253218542953,0.00556180881985582,0.00129467309436502,FALSE,0.0115212460710565,0.00269603559969933,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
522,"BO",300,0.65760374499387,412.512877548719,198.978773755105,"Alpha",0.00158802139263518,3.8705815478627,1.86418383533732,0.0015941411305789,0.000410279792066924,FALSE,0.00330489394714645,0.00085185879339407,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
570,"BO",330,0.65760374499387,412.512877548719,198.978773755105,"Alpha",0.00158802139263518,3.8705815478627,1.86418383533732,0.0015941411305789,0.000410279792066924,FALSE,0.00330489394714645,0.00085185879339407,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
618,"BO",360,0.65760374499387,412.512877548719,198.978773755105,"Alpha",0.00158802139263518,3.8705815478627,1.86418383533732,0.0015941411305789,0.000410279792066924,FALSE,0.00330489394714645,0.00085185879339407,FALSE,2013,"FW","","100% NAV as Cashflow","Asymptotic"
42,"BO",0,0.361663536166802,0.0538979652971144,0.0387322234023385,"Alpha",0.00655334072154,0.000466727053205809,0.000208535431241677,6.71015193566435,14.0410560659106,TRUE,9.33753614942142,31.4255504808925,TRUE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
90,"BO",1,0.375509100819958,0.0532110415804019,0.0385458314035843,"Alpha",0.00643890590694472,0.000465769274061466,0.000208863667313204,7.05697707970184,13.824239308012,TRUE,9.74188614297317,30.828271808946,TRUE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
138,"BO",30,0.502427638005975,4.30442023846826,4.14533574320895,"Alpha",0.00517028707665458,0.0350217059023288,0.0318273601359978,0.116723649218963,0.147630931830502,FALSE,0.121203123010982,0.16244787675013,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
186,"BO",60,0.579733840324904,2.41957255059264,1.47508971459877,"Alpha",0.0044030851461953,0.0151846049743858,0.0103956219532447,0.239601759485537,0.289970345203096,FALSE,0.393015987154784,0.423551872701662,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
234,"BO",120,0.636822025936347,7.35459230890693,4.41206769172765,"Alpha",0.00285406666432528,0.0522917571678595,0.0333705751313157,0.0865883517656187,0.0545796664503655,FALSE,0.144336413317128,0.0855264451719611,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
282,"BO",150,0.556866395114418,16.9328704247363,10.0965760045886,"Alpha",0.00265773974572234,0.128715517156493,0.0791312553793408,0.0328867097630962,0.0206481689576793,FALSE,0.0551539843667139,0.033586472664709,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
330,"BO",180,0.521492512175437,20.151503673504,13.0102600340419,"Alpha",0.00230548973795997,0.18401223243703,0.115542278386226,0.0258785905322349,0.0125290025963297,FALSE,0.0400831736499447,0.0199536461471995,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
378,"BO",210,0.530361471158728,20.2868061407706,9.87277327089428,"Alpha",0.00178633856882954,0.182588080151059,0.0916270749450366,0.0261431724382112,0.00978343475297875,FALSE,0.0537196040673066,0.0194957502452315,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
426,"BO",240,0.431994535657778,10.9465121324386,6.90707734351754,"Alpha",0.0022772995800898,0.109406820829719,0.0655963952986709,0.0394641261464112,0.0208149689646333,FALSE,0.0625437524690838,0.0347168403038138,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
474,"BO",270,0.359328394039939,9.55158745424635,5.62239066149159,"Alpha",0.00276317827061468,0.103017738487284,0.0573714761520163,0.0376197564814415,0.0268223542002502,FALSE,0.0639102502252327,0.0481629279207167,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
522,"BO",300,0.346082430272892,11.9359716441207,8.63960575506786,"Alpha",0.00285548382790426,0.124803162179235,0.0852000311974691,0.0289949105604119,0.0228798996599412,FALSE,0.0400576646764102,0.0335150561305086,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
570,"BO",330,0.346082430272892,11.9359716441207,8.63960575506786,"Alpha",0.00285548382790426,0.124803162179235,0.0852000311974691,0.0289949105604119,0.0228798996599412,FALSE,0.0400576646764102,0.0335150561305086,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
618,"BO",360,0.346082430272892,11.9359716441207,8.63960575506786,"Alpha",0.00285548382790426,0.124803162179235,0.0852000311974691,0.0289949105604119,0.0228798996599412,FALSE,0.0400576646764102,0.0335150561305086,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
42,"BO",0,0.760889370658647,0.969952003863559,0.978465892645596,"Alpha",0.00659629984899161,0.00945888797374647,0.00647721368461374,0.784460847163402,0.697365257660299,FALSE,0.777635047248646,1.01838539998468,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
90,"BO",1,0.783576165510845,0.105494222091497,0.0903530550020394,"Alpha",0.00638118446537345,0.00152502857334453,0.000662827267396169,7.42766902277582,4.1843048562552,TRUE,8.67238153146187,9.62722081492076,TRUE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
138,"BO",30,0.997274020456935,1.90580741876797,1.45045261634028,"Alpha",0.00445635478536445,0.0125488515366817,0.00978304535553404,0.523281634144143,0.355120528148574,FALSE,0.687560565041562,0.455518156505693,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
186,"BO",60,1.11435389453607,0.721439546085548,0.488650671450497,"Alpha",0.00352730738083203,0.00208301484563899,0.00102339269246441,1.54462546526931,1.69336641465461,FALSE,2.28047142804133,3.44668024972701,TRUE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
234,"BO",120,1.1813973637708,18.9479369731409,9.92463101625962,"Alpha",0.00107888862443028,0.136036543429587,0.0734394087312832,0.0623496566114536,0.0079308735522872,FALSE,0.119036905436112,0.0146908675201616,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
282,"BO",150,1.15005453353559,906.267111104688,468.168140937319,"Alpha",6.52128861683642e-05,6.84518373104328,3.53362978217228,0.00126900173187763,9.52682772744583e-06,FALSE,0.00245649892201778,1.84549288375861e-05,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
330,"BO",180,1.15931850315043,27.5764387741953,14.119605740057,"Alpha",-0.000731388610119376,0.213828017178298,0.10675586918535,0.0420401819336899,-0.00342045265990339,FALSE,0.0821070024541457,-0.00685103887683717,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
378,"BO",210,1.13246518239034,11.9680813629105,6.26764200748527,"Alpha",-0.000940092047780884,0.0979118705131234,0.0473884565554932,0.0946237870591262,-0.00960141035866413,FALSE,0.18068440747539,-0.0198379967636213,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
426,"BO",240,1.01023432944195,11.390826031149,6.24668804846806,"Alpha",-0.000373594357687162,0.0994374945918535,0.0511818997166959,0.0886884170366042,-0.00375707734009792,FALSE,0.161723191810371,-0.0072993452715725,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
474,"BO",270,0.94113224589973,12.648776698614,6.93218458284896,"Alpha",5.84800801602574e-06,0.114123010587763,0.0591591446736942,0.0744050012364322,5.12430226464145e-05,FALSE,0.135762721643074,9.88521393992724e-05,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
522,"BO",300,0.921204815687536,13.2436881514587,7.260930006898,"Alpha",0.0001338187728958,0.120446941042726,0.0626424352506523,0.0695580268239759,0.00111101844295349,FALSE,0.126871463409285,0.00213623197055396,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
570,"BO",330,0.921204815687536,13.2436881514587,7.260930006898,"Alpha",0.0001338187728958,0.120446941042726,0.0626424352506523,0.0695580268239759,0.00111101844295349,FALSE,0.126871463409285,0.00213623197055396,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
618,"BO",360,0.921204815687536,13.2436881514587,7.260930006898,"Alpha",0.0001338187728958,0.120446941042726,0.0626424352506523,0.0695580268239759,0.00111101844295349,FALSE,0.126871463409285,0.00213623197055396,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
42,"BO",0,0.472064243894402,4.98327949551137,4.30257347666774,"Alpha",0.00621497509523865,0.0371809892229146,0.0302437424680858,0.0947296342337628,0.167154646100926,FALSE,0.109716718715983,0.205496231221943,FALSE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
90,"BO",1,0.509039142293218,0.0621802291281452,0.0468295752159163,"Alpha",0.00589051165027741,0.000561720122699284,0.000252673640119164,8.18651120188309,10.4865597870541,TRUE,10.8700354411972,23.312727229874,TRUE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
138,"BO",30,0.628317515539381,0.0206609468757703,0.013261303386693,"Alpha",0.00466817114575963,0.000540317678012194,0.00024540926536062,30.4108770676056,8.63967872184681,TRUE,47.3797708428768,19.0219841084644,TRUE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
186,"BO",60,0.708592881237335,2.01088784839259,1.63413922216435,"Alpha",0.00393538892770462,0.0162123041058271,0.0118419846857254,0.35237812084038,0.242740877670198,FALSE,0.43361842836061,0.332325115438498,FALSE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
234,"BO",120,0.769470163019633,6.31636081853924,3.68399647892719,"Alpha",0.00223062673542384,0.050821843123618,0.0298215052281546,0.12182175545785,0.0438911026898043,FALSE,0.208868322057601,0.0747992671180761,FALSE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
282,"BO",150,0.70538734066686,3.25054570586406,1.5159709427485,"Alpha",0.00182757863215951,0.0101495310869715,0.0045285513512472,0.2170058213285,0.18006532681155,FALSE,0.465303998101687,0.403568048677681,FALSE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
330,"BO",180,0.690658043094508,206.297790178551,106.70634268019,"Alpha",0.00129522291550501,1.88035738220791,0.971062249963585,0.0033478693227724,0.000688817417242335,FALSE,0.00647251162158637,0.00133382068508335,FALSE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
378,"BO",210,0.696495824391002,30.2534163266464,15.5770366196287,"Alpha",0.000827742461363948,0.279456892963379,0.142251878524949,0.023022055323304,0.00296196831141473,FALSE,0.0447129862629548,0.00581885082957814,FALSE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
426,"BO",240,0.595674333960538,41.3431859998092,20.2274620342901,"Alpha",0.00132267638410939,0.407033651800921,0.196125886384338,0.0144080413629295,0.00324955044443428,FALSE,0.029448792584593,0.00674401736809698,FALSE,2014,"FW","_NC50","50% NAV-discount sample","Asymptotic"
