"Date","CF","type","Vintage","Fund.ID"
2017-03-31,-1.25619881092388e-07,"PE",2013,"2013_PE"
2017-06-30,-2.97088554474092e-07,"PE",2013,"2013_PE"
2017-09-30,-2.75854619959203e-07,"PE",2013,"2013_PE"
2017-12-31,5.73189481322164e-07,"PE",2013,"2013_PE"
2018-03-31,-3.35697153364908e-07,"PE",2013,"2013_PE"
2018-06-30,1.23631809603573e-06,"PE",2013,"2013_PE"
2018-09-30,5.68669402822675e-07,"PE",2013,"2013_PE"
2018-12-31,1.53712319105016e-05,"PE",2013,"2013_PE"
2014-03-31,-3.10617188587119e-08,"PE",2014,"2014_PE"
2014-06-30,-1.33024172976345e-07,"PE",2014,"2014_PE"
2014-09-30,-2.10222565048826e-07,"PE",2014,"2014_PE"
2014-12-31,-8.81824987250245e-07,"PE",2014,"2014_PE"
2015-03-31,-8.18579368135138e-07,"PE",2014,"2014_PE"
2015-06-30,-4.14087035611463e-07,"PE",2014,"2014_PE"
2015-09-30,-8.10399231863132e-07,"PE",2014,"2014_PE"
2015-12-31,-1.98245781789125e-06,"PE",2014,"2014_PE"
2016-03-31,-7.95599701948277e-07,"PE",2014,"2014_PE"
2016-06-30,-1.0610412829844e-06,"PE",2014,"2014_PE"
2016-09-30,-4.35148019505177e-07,"PE",2014,"2014_PE"
2016-12-31,-1.04905991360132e-06,"PE",2014,"2014_PE"
2017-03-31,-7.26465733953757e-07,"PE",2014,"2014_PE"
2017-06-30,2.11669621711499e-07,"PE",2014,"2014_PE"
2017-09-30,-3.28585686360771e-07,"PE",2014,"2014_PE"
2017-12-31,-3.60881350002721e-07,"PE",2014,"2014_PE"
2018-03-31,-5.85116630703961e-07,"PE",2014,"2014_PE"
2018-06-30,1.28987757298051e-08,"PE",2014,"2014_PE"
2018-09-30,-2.54539089310344e-07,"PE",2014,"2014_PE"
2018-12-31,1.3547930016683e-05,"PE",2014,"2014_PE"
2014-06-30,-1.52056387842134e-07,"PE",2015,"2015_PE"
2014-09-30,-2.91000602685253e-08,"PE",2015,"2015_PE"
2014-12-31,-5.88978474043776e-10,"PE",2015,"2015_PE"
2015-03-31,-4.9610800328906e-07,"PE",2015,"2015_PE"
2015-06-30,-7.1986209973459e-07,"PE",2015,"2015_PE"
2015-09-30,-1.01680668409642e-06,"PE",2015,"2015_PE"
2015-12-31,-2.52127077292246e-06,"PE",2015,"2015_PE"
2016-03-31,-1.35921076984156e-06,"PE",2015,"2015_PE"
2016-06-30,-2.5310133345963e-06,"PE",2015,"2015_PE"
2016-09-30,-1.70564547499719e-06,"PE",2015,"2015_PE"
2016-12-31,-1.51561569185194e-06,"PE",2015,"2015_PE"
2017-03-31,-7.40274592492797e-07,"PE",2015,"2015_PE"
2017-06-30,-9.92469239493852e-07,"PE",2015,"2015_PE"
2017-09-30,-1.05007004359699e-06,"PE",2015,"2015_PE"
2017-12-31,-1.78426936582451e-06,"PE",2015,"2015_PE"
2018-03-31,-6.40719533671697e-07,"PE",2015,"2015_PE"
2018-06-30,-1.42487019514932e-06,"PE",2015,"2015_PE"
2018-09-30,1.38054613000057e-07,"PE",2015,"2015_PE"
2018-12-31,2.4246600560912e-05,"PE",2015,"2015_PE"
2015-09-30,-1.73050893772541e-08,"PE",2016,"2016_PE"
2015-12-31,-5.69775241615022e-07,"PE",2016,"2016_PE"
2016-03-31,-3.10323370225675e-07,"PE",2016,"2016_PE"
2016-06-30,-1.61368510304763e-06,"PE",2016,"2016_PE"
2016-09-30,-1.52870179891719e-06,"PE",2016,"2016_PE"
2016-12-31,-9.99624071434874e-07,"PE",2016,"2016_PE"
2017-03-31,-9.87932822775122e-07,"PE",2016,"2016_PE"
2017-06-30,-1.17354926547975e-06,"PE",2016,"2016_PE"
2017-09-30,-6.84107489314132e-07,"PE",2016,"2016_PE"
2017-12-31,-2.54674052786419e-06,"PE",2016,"2016_PE"
2018-03-31,-8.54639631789619e-07,"PE",2016,"2016_PE"
2018-06-30,-1.8495191621809e-06,"PE",2016,"2016_PE"
2018-09-30,-1.19407014304208e-06,"PE",2016,"2016_PE"
2018-12-31,1.67768099597518e-05,"PE",2016,"2016_PE"
2016-03-31,-7.63837397992413e-09,"PE",2017,"2017_PE"
2016-06-30,0,"PE",2017,"2017_PE"
2016-09-30,-8.64371286201019e-08,"PE",2017,"2017_PE"
2016-12-31,-2.29855887191231e-07,"PE",2017,"2017_PE"
2017-03-31,-1.74562573670348e-07,"PE",2017,"2017_PE"
2017-06-30,-4.31036522013355e-07,"PE",2017,"2017_PE"
2017-09-30,-4.79015953625532e-07,"PE",2017,"2017_PE"
2017-12-31,-5.26330223502291e-07,"PE",2017,"2017_PE"
2018-03-31,-4.25945199508404e-07,"PE",2017,"2017_PE"
2018-06-30,-6.7605416986399e-07,"PE",2017,"2017_PE"
2018-09-30,-4.54261423988266e-07,"PE",2017,"2017_PE"
2018-12-31,3.65028418868755e-06,"PE",2017,"2017_PE"
1999-09-30,-1.8826831724311e-08,"RE",2000,"2000_RE"
1999-12-31,0,"RE",2000,"2000_RE"
2000-03-31,-5.03111217891689e-08,"RE",2000,"2000_RE"
2000-06-30,0,"RE",2000,"2000_RE"
2000-09-30,-1.9517680972591e-08,"RE",2000,"2000_RE"
2000-12-31,0,"RE",2000,"2000_RE"
2001-03-31,-1.83621378806444e-07,"RE",2000,"2000_RE"
2001-06-30,-5.26823756560446e-08,"RE",2000,"2000_RE"
2001-09-30,1.54064822949644e-08,"RE",2000,"2000_RE"
2001-12-31,0,"RE",2000,"2000_RE"
2002-03-31,-9.00022499438626e-09,"RE",2000,"2000_RE"
2002-06-30,0,"RE",2000,"2000_RE"
2002-09-30,-1.80332272751575e-08,"RE",2000,"2000_RE"
2002-12-31,6.24830463294103e-08,"RE",2000,"2000_RE"
2003-03-31,-5.23689137978664e-08,"RE",2000,"2000_RE"
2003-06-30,0,"RE",2000,"2000_RE"
2003-09-30,1.07524081355446e-08,"RE",2000,"2000_RE"
2003-12-31,2.20226960831082e-07,"RE",2000,"2000_RE"
2004-03-31,-2.29904648466476e-08,"RE",2000,"2000_RE"
2004-06-30,0,"RE",2000,"2000_RE"
2004-09-30,-1.1461486075882e-08,"RE",2000,"2000_RE"
2004-12-31,9.68182172046745e-08,"RE",2000,"2000_RE"
2005-03-31,-1.09851064092095e-07,"RE",2000,"2000_RE"
2005-06-30,0,"RE",2000,"2000_RE"
2005-09-30,1.70200602811639e-07,"RE",2000,"2000_RE"
2005-12-31,3.8630242010127e-08,"RE",2000,"2000_RE"
2006-03-31,8.3225364334062e-08,"RE",2000,"2000_RE"
2006-06-30,0,"RE",2000,"2000_RE"
2006-09-30,2.64227984465035e-07,"RE",2000,"2000_RE"
2006-12-31,3.69002766525752e-07,"RE",2000,"2000_RE"
2007-03-31,7.56517106638531e-07,"RE",2000,"2000_RE"
2007-06-30,0,"RE",2000,"2000_RE"
2007-09-30,1.14315596484301e-06,"RE",2000,"2000_RE"
2001-12-31,-1.41304219176471e-07,"RE",2001,"2001_RE"
2002-03-31,1.6015365e-08,"RE",2001,"2001_RE"
2002-06-30,-8.42935290042017e-08,"RE",2001,"2001_RE"
2002-09-30,-4.77113167016806e-08,"RE",2001,"2001_RE"
2002-12-31,-9.39315051260505e-09,"RE",2001,"2001_RE"
2003-03-31,-6.62732086848739e-08,"RE",2001,"2001_RE"
2003-06-30,-8.77094936974792e-09,"RE",2001,"2001_RE"
2003-09-30,-1.73389698781513e-08,"RE",2001,"2001_RE"
2003-12-31,-3.61378396806722e-08,"RE",2001,"2001_RE"
2004-03-31,-2.68684026260505e-08,"RE",2001,"2001_RE"
2004-06-30,-7.36474160546218e-08,"RE",2001,"2001_RE"
2004-09-30,6.44539547983193e-08,"RE",2001,"2001_RE"
2004-12-31,-7.63938903655462e-08,"RE",2001,"2001_RE"
2005-03-31,-6.91654982857143e-08,"RE",2001,"2001_RE"
2005-06-30,1.28845710155462e-07,"RE",2001,"2001_RE"
2005-09-30,1.39469471273109e-07,"RE",2001,"2001_RE"
2005-12-31,1.3106191742437e-07,"RE",2001,"2001_RE"
2006-03-31,9.40938819621848e-08,"RE",2001,"2001_RE"
2006-06-30,1.67130769235294e-07,"RE",2001,"2001_RE"
2006-09-30,3.2263306247899e-08,"RE",2001,"2001_RE"
2006-12-31,3.19556598521009e-07,"RE",2001,"2001_RE"
2007-03-31,1.08029192537815e-07,"RE",2001,"2001_RE"
2007-06-30,6.4488831962185e-08,"RE",2001,"2001_RE"
2007-09-30,2.25073633403361e-08,"RE",2001,"2001_RE"
2007-12-31,2.70964755138655e-07,"RE",2001,"2001_RE"
2008-03-31,7.67361563193279e-08,"RE",2001,"2001_RE"
2008-06-30,7.24180567689075e-08,"RE",2001,"2001_RE"
2008-09-30,-1.77598734537817e-08,"RE",2001,"2001_RE"
2008-12-31,7.5530319777311e-08,"RE",2001,"2001_RE"
2009-03-31,-4.0658176407563e-08,"RE",2001,"2001_RE"
2009-06-30,4.0658176407563e-08,"RE",2001,"2001_RE"
2009-09-30,-8.75950433613456e-09,"RE",2001,"2001_RE"
2009-12-31,-1.19675537394934e-09,"RE",2001,"2001_RE"
2010-03-31,1.2949379710084e-08,"RE",2001,"2001_RE"
2010-06-30,-1.08990666806756e-09,"RE",2001,"2001_RE"
2010-09-30,1.66806754702115e-15,"RE",2001,"2001_RE"
2010-12-31,-1.50000001484222e-14,"RE",2001,"2001_RE"
2011-03-31,-5.43476556806723e-08,"RE",2001,"2001_RE"
2011-06-30,5.30929506806724e-08,"RE",2001,"2001_RE"
2011-09-30,-4.427108152521e-08,"RE",2001,"2001_RE"
2011-12-31,-4.47026053739498e-08,"RE",2001,"2001_RE"
2012-03-31,-3.95082752100914e-10,"RE",2001,"2001_RE"
2012-06-30,-3.89813331932654e-10,"RE",2001,"2001_RE"
2012-09-30,-3.89413336134536e-10,"RE",2001,"2001_RE"
2012-12-31,2.96518939243697e-08,"RE",2001,"2001_RE"
2013-03-31,-5.51373331932766e-10,"RE",2001,"2001_RE"
2013-06-30,5.09904137857147e-08,"RE",2001,"2001_RE"
2013-09-30,-4.10406754033615e-08,"RE",2001,"2001_RE"
2013-12-31,-2.98346668067197e-10,"RE",2001,"2001_RE"
2014-03-31,0,"RE",2001,"2001_RE"
2014-06-30,4.01330325462185e-08,"RE",2001,"2001_RE"
2014-09-30,-1.6499834873952e-10,"RE",2001,"2001_RE"
2014-12-31,-1.6499834873952e-10,"RE",2001,"2001_RE"
2015-03-31,3.71308195588233e-08,"RE",2001,"2001_RE"
2015-06-30,-2.19997802520932e-10,"RE",2001,"2001_RE"
2015-09-30,-1.09998899159743e-10,"RE",2001,"2001_RE"
2015-12-31,4.16745268865549e-08,"RE",2001,"2001_RE"
2016-03-31,-3.76511218490566e-11,"RE",2001,"2001_RE"
2016-06-30,-7.37221840756277e-09,"RE",2001,"2001_RE"
2016-09-30,0,"RE",2001,"2001_RE"
2016-12-31,-5.49994495797761e-11,"RE",2001,"2001_RE"
2017-03-31,0,"RE",2001,"2001_RE"
2017-06-30,7.32141173949561e-09,"RE",2001,"2001_RE"
2017-09-30,-7.37641118907539e-09,"RE",2001,"2001_RE"
2017-12-31,7.36762452100804e-09,"RE",2001,"2001_RE"
2018-03-31,0,"RE",2001,"2001_RE"
2018-06-30,0,"RE",2001,"2001_RE"
2018-09-30,2.65717178613449e-08,"RE",2001,"2001_RE"
2018-12-31,-3.86974786407267e-15,"RE",2001,"2001_RE"
2005-06-30,-1.07110191397136e-06,"RE",2005,"2005_RE"
2005-09-30,9.03865618402653e-07,"RE",2005,"2005_RE"
2005-12-31,-5.92645275988266e-08,"RE",2005,"2005_RE"
2006-03-31,-7.5230398668584e-07,"RE",2005,"2005_RE"
2006-06-30,-5.1894222747745e-08,"RE",2005,"2005_RE"
2006-09-30,-1.59048263173409e-07,"RE",2005,"2005_RE"
2006-12-31,2.5803635178438e-07,"RE",2005,"2005_RE"
2007-03-31,3.916468107984e-07,"RE",2005,"2005_RE"
2007-06-30,-4.80543548660558e-08,"RE",2005,"2005_RE"
2007-09-30,-4.75196794448027e-07,"RE",2005,"2005_RE"
2007-12-31,-1.02894519995123e-07,"RE",2005,"2005_RE"
2008-03-31,6.68571546252382e-08,"RE",2005,"2005_RE"
2008-06-30,-1.4655444261775e-08,"RE",2005,"2005_RE"
2008-09-30,-4.57036578432593e-08,"RE",2005,"2005_RE"
2008-12-31,-9.11549750740778e-08,"RE",2005,"2005_RE"
2009-03-31,-2.55737019132319e-07,"RE",2005,"2005_RE"
2009-06-30,-2.07115789674625e-09,"RE",2005,"2005_RE"
2009-09-30,4.90982222222226e-09,"RE",2005,"2005_RE"
2009-12-31,4.42540114064768e-08,"RE",2005,"2005_RE"
2010-03-31,2.91648236169211e-08,"RE",2005,"2005_RE"
2010-06-30,4.00492750059639e-08,"RE",2005,"2005_RE"
2010-09-30,7.62300685609148e-08,"RE",2005,"2005_RE"
2010-12-31,7.08456179055974e-08,"RE",2005,"2005_RE"
2011-03-31,1.13804562152637e-08,"RE",2005,"2005_RE"
2011-06-30,2.66737279580806e-08,"RE",2005,"2005_RE"
2011-09-30,1.07705695090855e-08,"RE",2005,"2005_RE"
2011-12-31,1.00051061256689e-07,"RE",2005,"2005_RE"
2012-03-31,4.87093442646868e-08,"RE",2005,"2005_RE"
2012-06-30,1.0186332101465e-08,"RE",2005,"2005_RE"
2012-09-30,3.29308401191242e-07,"RE",2005,"2005_RE"
2012-12-31,6.68919702473119e-08,"RE",2005,"2005_RE"
2013-03-31,2.95388250630376e-08,"RE",2005,"2005_RE"
2013-06-30,3.00809102255053e-08,"RE",2005,"2005_RE"
2013-09-30,0,"RE",2005,"2005_RE"
2013-12-31,1.19194567990183e-08,"RE",2005,"2005_RE"
2014-03-31,0,"RE",2005,"2005_RE"
2014-06-30,3.84900382785151e-08,"RE",2005,"2005_RE"
2014-09-30,0,"RE",2005,"2005_RE"
2014-12-31,3.68644445794616e-08,"RE",2005,"2005_RE"
2015-03-31,3.60338116099746e-08,"RE",2005,"2005_RE"
2015-06-30,-1.39930671780859e-08,"RE",2005,"2005_RE"
2015-09-30,-2.6981145733758e-08,"RE",2005,"2005_RE"
2015-12-31,4.86867473486153e-09,"RE",2005,"2005_RE"
2016-03-31,1.69671255732234e-08,"RE",2005,"2005_RE"
2016-06-30,2.452220403689e-08,"RE",2005,"2005_RE"
2016-09-30,2.17075642413079e-08,"RE",2005,"2005_RE"
2016-12-31,1.33034464629036e-08,"RE",2005,"2005_RE"
2017-03-31,0,"RE",2005,"2005_RE"
2017-06-30,1.14703183938903e-07,"RE",2005,"2005_RE"
2017-09-30,1.1406631832754e-07,"RE",2005,"2005_RE"
2017-12-31,7.67436173340637e-08,"RE",2005,"2005_RE"
2018-03-31,5.45084597147042e-08,"RE",2005,"2005_RE"
2018-06-30,1.82643332551751e-08,"RE",2005,"2005_RE"
2018-09-30,2.33300451974788e-08,"RE",2005,"2005_RE"
2018-12-31,8.11274041388607e-07,"RE",2005,"2005_RE"
2005-12-31,-1.25573161124761e-07,"RE",2006,"2006_RE"
2006-03-31,-4.93790761590442e-07,"RE",2006,"2006_RE"
2006-06-30,-8.68118641885673e-08,"RE",2006,"2006_RE"
2006-09-30,-1.98151673374819e-07,"RE",2006,"2006_RE"
2006-12-31,2.07623778075313e-08,"RE",2006,"2006_RE"
2007-03-31,-5.16180039783953e-07,"RE",2006,"2006_RE"
2007-06-30,-1.66851148452206e-07,"RE",2006,"2006_RE"
2007-09-30,-1.97236973717627e-07,"RE",2006,"2006_RE"
2007-12-31,-8.71204617756422e-07,"RE",2006,"2006_RE"
2008-03-31,-3.10678651502206e-07,"RE",2006,"2006_RE"
2008-06-30,-8.78659363916537e-07,"RE",2006,"2006_RE"
2008-09-30,-3.11677641952149e-07,"RE",2006,"2006_RE"
2008-12-31,-7.57981209333965e-07,"RE",2006,"2006_RE"
2009-03-31,-1.35051105531386e-07,"RE",2006,"2006_RE"
2009-06-30,-9.28561195353757e-08,"RE",2006,"2006_RE"
2009-09-30,-1.21655812630174e-07,"RE",2006,"2006_RE"
2009-12-31,-6.88470335918193e-08,"RE",2006,"2006_RE"
2010-03-31,-1.41145191521622e-07,"RE",2006,"2006_RE"
2010-06-30,-6.41028176602024e-08,"RE",2006,"2006_RE"
2010-09-30,3.79533631424924e-08,"RE",2006,"2006_RE"
2010-12-31,-6.18022328237218e-08,"RE",2006,"2006_RE"
2011-03-31,-1.88429841893441e-08,"RE",2006,"2006_RE"
2011-06-30,-2.57596267749942e-08,"RE",2006,"2006_RE"
2011-09-30,-2.80578694289821e-08,"RE",2006,"2006_RE"
2011-12-31,1.58182278105055e-08,"RE",2006,"2006_RE"
2012-03-31,-3.87958476926063e-08,"RE",2006,"2006_RE"
2012-06-30,1.6553078823545e-07,"RE",2006,"2006_RE"
2012-09-30,-2.3309778120635e-08,"RE",2006,"2006_RE"
2012-12-31,-3.0661542252167e-08,"RE",2006,"2006_RE"
2013-03-31,3.86136827820267e-08,"RE",2006,"2006_RE"
2013-06-30,5.09244419466829e-08,"RE",2006,"2006_RE"
2013-09-30,6.24782072276919e-07,"RE",2006,"2006_RE"
2013-12-31,5.91420561226475e-08,"RE",2006,"2006_RE"
2014-03-31,2.84171863413299e-07,"RE",2006,"2006_RE"
2014-06-30,-1.69976564454548e-08,"RE",2006,"2006_RE"
2014-09-30,2.49682110620225e-08,"RE",2006,"2006_RE"
2014-12-31,8.2335918507555e-07,"RE",2006,"2006_RE"
2015-03-31,2.2792133751014e-08,"RE",2006,"2006_RE"
2015-06-30,1.47704540243756e-08,"RE",2006,"2006_RE"
2015-09-30,4.23281911281017e-07,"RE",2006,"2006_RE"
2015-12-31,8.44823923427605e-08,"RE",2006,"2006_RE"
2016-03-31,0,"RE",2006,"2006_RE"
2016-06-30,1.47293328681336e-08,"RE",2006,"2006_RE"
2016-09-30,-1.07046405988817e-07,"RE",2006,"2006_RE"
2016-12-31,3.59453779217118e-08,"RE",2006,"2006_RE"
2017-03-31,1.2e-08,"RE",2006,"2006_RE"
2017-06-30,1.41891593116791e-07,"RE",2006,"2006_RE"
2017-09-30,7.52714113160026e-08,"RE",2006,"2006_RE"
2017-12-31,3.4257519321937e-07,"RE",2006,"2006_RE"
2018-03-31,0,"RE",2006,"2006_RE"
2018-06-30,0,"RE",2006,"2006_RE"
2018-09-30,0,"RE",2006,"2006_RE"
2018-12-31,1.0553890600097e-06,"RE",2006,"2006_RE"
2007-06-30,-3.66296872951742e-08,"RE",2007,"2007_RE"
2007-09-30,-1.31283670136162e-06,"RE",2007,"2007_RE"
2007-12-31,-6.68863727553215e-07,"RE",2007,"2007_RE"
2008-03-31,-2.70612150672633e-07,"RE",2007,"2007_RE"
2008-06-30,-4.53910115695403e-07,"RE",2007,"2007_RE"
2008-09-30,-3.93481756837968e-07,"RE",2007,"2007_RE"
2008-12-31,-1.52101948940373e-07,"RE",2007,"2007_RE"
2009-03-31,-3.48886937813136e-07,"RE",2007,"2007_RE"
2009-06-30,-1.58789656505504e-07,"RE",2007,"2007_RE"
2009-09-30,-2.60148907611051e-07,"RE",2007,"2007_RE"
2009-12-31,-4.68244436065368e-07,"RE",2007,"2007_RE"
2010-03-31,1.23589843664494e-09,"RE",2007,"2007_RE"
2010-06-30,5.35488108320463e-08,"RE",2007,"2007_RE"
2010-09-30,2.3426145303304e-08,"RE",2007,"2007_RE"
2010-12-31,-1.07816188596255e-07,"RE",2007,"2007_RE"
2011-03-31,8.32970410353536e-08,"RE",2007,"2007_RE"
2011-06-30,-1.03512236271825e-07,"RE",2007,"2007_RE"
2011-09-30,-2.9037815846785e-07,"RE",2007,"2007_RE"
2011-12-31,7.21928528556497e-08,"RE",2007,"2007_RE"
2012-03-31,-1.50305276719817e-08,"RE",2007,"2007_RE"
2012-06-30,-9.00602022780193e-09,"RE",2007,"2007_RE"
2012-09-30,-2.15742320082115e-07,"RE",2007,"2007_RE"
2012-12-31,2.21841255000132e-08,"RE",2007,"2007_RE"
2013-03-31,7.21959450341114e-08,"RE",2007,"2007_RE"
2013-06-30,6.40770542741606e-08,"RE",2007,"2007_RE"
2013-09-30,1.93774854170756e-07,"RE",2007,"2007_RE"
2013-12-31,3.27915948025657e-07,"RE",2007,"2007_RE"
2014-03-31,1.73705347700412e-07,"RE",2007,"2007_RE"
2014-06-30,2.6723457435385e-07,"RE",2007,"2007_RE"
2014-09-30,2.67654983922276e-07,"RE",2007,"2007_RE"
2014-12-31,2.79132836193003e-07,"RE",2007,"2007_RE"
2015-03-31,8.63378662801015e-08,"RE",2007,"2007_RE"
2015-06-30,6.45543434727968e-08,"RE",2007,"2007_RE"
2015-09-30,3.55185867544723e-08,"RE",2007,"2007_RE"
2015-12-31,8.60527571183215e-08,"RE",2007,"2007_RE"
2016-03-31,1.2482406909276e-06,"RE",2007,"2007_RE"
2016-06-30,1.58288482850977e-07,"RE",2007,"2007_RE"
2016-09-30,-3.88494293302996e-08,"RE",2007,"2007_RE"
2016-12-31,-3.54641933489395e-08,"RE",2007,"2007_RE"
2017-03-31,2.30369385543598e-08,"RE",2007,"2007_RE"
2017-06-30,5.05165334129328e-08,"RE",2007,"2007_RE"
2017-09-30,-8.76503538803005e-18,"RE",2007,"2007_RE"
2017-12-31,5.27748012262604e-07,"RE",2007,"2007_RE"
2018-03-31,7.96027810162781e-09,"RE",2007,"2007_RE"
2018-06-30,6.90878246558493e-08,"RE",2007,"2007_RE"
2018-09-30,-2.73569096632161e-08,"RE",2007,"2007_RE"
2018-12-31,1.08530351021684e-06,"RE",2007,"2007_RE"
2008-03-31,-9.83690803208813e-07,"RE",2008,"2008_RE"
2008-06-30,3.30704603912468e-08,"RE",2008,"2008_RE"
2008-09-30,-4.33695186825562e-07,"RE",2008,"2008_RE"
2008-12-31,-2.64874098706931e-07,"RE",2008,"2008_RE"
2009-03-31,2.36860234304598e-08,"RE",2008,"2008_RE"
2009-06-30,-7.36914047377622e-08,"RE",2008,"2008_RE"
2009-09-30,7.24562217070866e-09,"RE",2008,"2008_RE"
2009-12-31,-2.46401213437115e-07,"RE",2008,"2008_RE"
2010-03-31,-6.93806562088006e-08,"RE",2008,"2008_RE"
2010-06-30,-4.89454461672614e-08,"RE",2008,"2008_RE"
2010-09-30,-3.57114291117134e-08,"RE",2008,"2008_RE"
2010-12-31,-5.91962027888267e-08,"RE",2008,"2008_RE"
2011-03-31,-8.40212727418228e-08,"RE",2008,"2008_RE"
2011-06-30,-9.8156948424272e-09,"RE",2008,"2008_RE"
2011-09-30,-1.77066525539953e-07,"RE",2008,"2008_RE"
2011-12-31,-3.07496859364189e-08,"RE",2008,"2008_RE"
2012-03-31,-5.37181987527602e-08,"RE",2008,"2008_RE"
2012-06-30,-8.79436617986809e-08,"RE",2008,"2008_RE"
2012-09-30,-1.61251499227099e-07,"RE",2008,"2008_RE"
2012-12-31,-9.47132977281803e-08,"RE",2008,"2008_RE"
2013-03-31,7.86637235441643e-09,"RE",2008,"2008_RE"
2013-06-30,-4.59883492091864e-08,"RE",2008,"2008_RE"
2013-09-30,-1.41767946521117e-07,"RE",2008,"2008_RE"
2013-12-31,1.78298091709253e-07,"RE",2008,"2008_RE"
2014-03-31,1.38455728077105e-07,"RE",2008,"2008_RE"
2014-06-30,-1.43686575163386e-08,"RE",2008,"2008_RE"
2014-09-30,-2.33127567804263e-08,"RE",2008,"2008_RE"
2014-12-31,2.38168987709757e-07,"RE",2008,"2008_RE"
2015-03-31,3.03913198449972e-09,"RE",2008,"2008_RE"
2015-06-30,8.5509799361771e-08,"RE",2008,"2008_RE"
2015-09-30,1.7169147461399e-07,"RE",2008,"2008_RE"
2015-12-31,1.18166598096254e-07,"RE",2008,"2008_RE"
2016-03-31,6.4820422922365e-08,"RE",2008,"2008_RE"
2016-06-30,2.50322853274916e-07,"RE",2008,"2008_RE"
2016-09-30,8.72175648414215e-08,"RE",2008,"2008_RE"
2016-12-31,8.80400966806892e-08,"RE",2008,"2008_RE"
2017-03-31,1.85669149755277e-07,"RE",2008,"2008_RE"
2017-06-30,7.87310729539641e-08,"RE",2008,"2008_RE"
2017-09-30,7.46790461706326e-08,"RE",2008,"2008_RE"
2017-12-31,2.71073781987737e-07,"RE",2008,"2008_RE"
2018-03-31,4.48743843531938e-08,"RE",2008,"2008_RE"
2018-06-30,9.38706087284366e-08,"RE",2008,"2008_RE"
2018-09-30,2.60513965573616e-07,"RE",2008,"2008_RE"
2018-12-31,1.35523746874639e-06,"RE",2008,"2008_RE"
2009-09-30,-2.20989889372857e-08,"RE",2009,"2009_RE"
2009-12-31,-2.47137161990447e-08,"RE",2009,"2009_RE"
2010-03-31,0,"RE",2009,"2009_RE"
2010-06-30,-6.55899198277027e-08,"RE",2009,"2009_RE"
2010-09-30,-7.31722444694496e-08,"RE",2009,"2009_RE"
2010-12-31,-3.57753059170739e-09,"RE",2009,"2009_RE"
2011-03-31,-1.13192607804883e-07,"RE",2009,"2009_RE"
2011-06-30,-1.15106682897263e-07,"RE",2009,"2009_RE"
2011-09-30,0,"RE",2009,"2009_RE"
2011-12-31,-2.53481077004775e-07,"RE",2009,"2009_RE"
2012-03-31,-3.68121804627655e-08,"RE",2009,"2009_RE"
2012-06-30,-4.2627700869374e-08,"RE",2009,"2009_RE"
2012-09-30,-1.02665462741322e-07,"RE",2009,"2009_RE"
2012-12-31,-1.26997501790682e-08,"RE",2009,"2009_RE"
2013-03-31,-1.05712779336083e-07,"RE",2009,"2009_RE"
2013-06-30,-7.08051684968507e-08,"RE",2009,"2009_RE"
2013-09-30,-7.60301227477038e-08,"RE",2009,"2009_RE"
2013-12-31,-9.32496086564156e-08,"RE",2009,"2009_RE"
2014-03-31,-6.80269933603222e-07,"RE",2009,"2009_RE"
2014-06-30,1.07274989087949e-08,"RE",2009,"2009_RE"
2014-09-30,1.29421545683491e-08,"RE",2009,"2009_RE"
2014-12-31,1.45823529841478e-08,"RE",2009,"2009_RE"
2015-03-31,0,"RE",2009,"2009_RE"
2015-06-30,1.00670317122505e-08,"RE",2009,"2009_RE"
2015-09-30,1.27985250572232e-08,"RE",2009,"2009_RE"
2015-12-31,1.50548902898229e-08,"RE",2009,"2009_RE"
2016-03-31,0,"RE",2009,"2009_RE"
2016-06-30,2.40655764175718e-08,"RE",2009,"2009_RE"
2016-09-30,1.24762804514693e-06,"RE",2009,"2009_RE"
2016-12-31,0,"RE",2009,"2009_RE"
2017-03-31,0,"RE",2009,"2009_RE"
2017-06-30,0,"RE",2009,"2009_RE"
2017-09-30,0,"RE",2009,"2009_RE"
2017-12-31,0,"RE",2009,"2009_RE"
2018-03-31,0,"RE",2009,"2009_RE"
2018-06-30,0,"RE",2009,"2009_RE"
2018-09-30,0,"RE",2009,"2009_RE"
2018-12-31,8.6775162817631e-07,"RE",2009,"2009_RE"
2009-09-30,0,"RE",2010,"2010_RE"
2009-12-31,-7.90879017612206e-08,"RE",2010,"2010_RE"
2010-03-31,-6.50289407969146e-08,"RE",2010,"2010_RE"
2010-06-30,-1.84439510181179e-08,"RE",2010,"2010_RE"
2010-09-30,-6.49840458999513e-08,"RE",2010,"2010_RE"
2010-12-31,-6.41420962584463e-07,"RE",2010,"2010_RE"
2011-03-31,-2.15967260240732e-07,"RE",2010,"2010_RE"
2011-06-30,-2.56089278429502e-07,"RE",2010,"2010_RE"
2011-09-30,-1.43592408732819e-08,"RE",2010,"2010_RE"
2011-12-31,-3.57942656557432e-07,"RE",2010,"2010_RE"
2012-03-31,4.45475613983512e-08,"RE",2010,"2010_RE"
2012-06-30,-1.99364233904455e-07,"RE",2010,"2010_RE"
2012-09-30,-2.15246517197494e-07,"RE",2010,"2010_RE"
2012-12-31,-3.41412757547167e-08,"RE",2010,"2010_RE"
2013-03-31,1.19508182988487e-07,"RE",2010,"2010_RE"
