"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead644",0.8826171875,41.8510061619079,22,NA,NA,0,TRUE,TRUE,0.19500000000005,1.31822040447375,0.877029117893496,1.69198339490726,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .589",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:41,41.8510061619079,NA,NA,NA
"Nelder-Mead1544",1.14695803198472,40.2939085235966,67,NA,NA,0,FALSE,TRUE,0.682000000000016,0.963315560762351,0.990022828774841,0.555584242935249,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .589",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:42,40.2939085235966,-0.00196670072014058,0.0254067001113675,0.00903708311545274
"Nelder-Mead645",1.04208984375,32.7974073456688,22,NA,NA,0,TRUE,TRUE,0.19399999999996,1.64970399474799,0.944642746628977,3.39894220866642,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .59",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:41,32.7974073456688,NA,NA,NA
"Nelder-Mead1545",1.43715107574081,28.8521123101748,113,NA,NA,0,FALSE,TRUE,1.06200000000001,1.12847095459392,0.885392914976855,0.73115050032534,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .59",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:43,28.8521123101748,-0.00256526845723349,0.0394507127920622,0.0150557661053932
"Nelder-Mead646",1.087109375,38.0574228857488,20,NA,NA,0,TRUE,TRUE,0.16599999999994,1.72910254204915,0.880274661845405,1.65349860918422,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .590",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:44,38.0574228857488,NA,NA,NA
"Nelder-Mead1546",1.34924376416,36.475450135402,65,NA,NA,0,FALSE,TRUE,0.711000000000013,1.55391990451174,0.863046789508451,0.895255505200408,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .590",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:46,36.475450135402,-0.00179337366231991,0.0316062756717608,0.0132798142462298
"Nelder-Mead647",0.694921875,25.6253175214324,28,NA,NA,0,TRUE,TRUE,0.283999999999992,1.19968129474822,0.714367672329724,0.89382495273524,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .591",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:45,25.6253175214324,NA,NA,NA
"Nelder-Mead1547",1.06672801329671,23.5383997128117,69,NA,NA,0,FALSE,TRUE,0.726999999999975,1.77587125699458,0.993002259103817,0.689666075838479,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .591",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:47,23.5383997128117,-0.0024270217737012,0.00408944939554388,0.00195728355752653
"Nelder-Mead648",0.8865234375,23.8881171565231,24,NA,NA,0,TRUE,TRUE,0.24899999999991,1.21304052194547,0.890515718528946,1.43503798909373,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .592",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:46,23.8881171565231,NA,NA,NA
"Nelder-Mead1548",1.00800871852938,23.5547360617778,61,NA,NA,0,FALSE,TRUE,0.591000000000008,3.6341216825923,0.999575572979557,1.67977849230038,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .592",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:47,23.5547360617778,-0.000814204742050606,0.0412957615787853,0.0156816738814377
"Nelder-Mead649",0.9123046875,40.6793413479925,22,NA,NA,0,TRUE,TRUE,0.188999999999965,1.07127621019268,0.925152130506689,1.13357527786821,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .593",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:48,40.6793413479925,NA,NA,NA
"Nelder-Mead1549",1.25091118339372,38.1865916574463,69,NA,NA,0,FALSE,TRUE,0.727999999999952,3.32580708923805,0.705964213299478,1.75235681474839,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .593",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:50,38.1865916574463,-0.0022913433786302,0.00548839457649225,0.00253012513194723
"Nelder-Mead650",0.7955078125,53.2610210805774,24,NA,NA,0,TRUE,TRUE,0.225999999999999,0.73049152320869,0.88125394263088,0.328150585880162,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .594",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:49,53.2610210805774,NA,NA,NA
"Nelder-Mead1550",0.785703053816243,53.2598289378129,69,NA,NA,0,FALSE,TRUE,0.744000000000028,0.208992153131226,0.998997594631366,0.0930223552219734,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .594",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:53,53.2598289378129,7.99640393599636e-05,0.000673313149683602,0.000356393390780438
"Nelder-Mead651",0.9603515625,28.4620441290649,20,NA,NA,0,TRUE,TRUE,0.196000000000026,1.76754306707191,0.94412972989422,2.13544823111808,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .595",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:50,28.4620441290649,NA,NA,NA
"Nelder-Mead1551",1.38119584141549,24.1825371392836,73,NA,NA,0,FALSE,TRUE,0.759000000000015,4.01809975401793,0.309358801225225,1.55192244403429,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .595",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:52,24.1825371392836,-0.0026831772720243,0.0558427566588339,0.0212018622496458
"Nelder-Mead652",1.077734375,36.4514707252674,22,NA,NA,0,TRUE,TRUE,0.220000000000027,1.15419985123374,0.9285089244294,1.88579482268033,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .596",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:52,36.4514707252674,NA,NA,NA
"Nelder-Mead1552",1.2910370383959,35.4742016518014,83,NA,NA,0,FALSE,TRUE,0.851999999999975,0.610683850448358,0.984329617241711,0.210091971968361,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .596",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:54,35.4742016518014,-0.00133015968563797,0.000852521755482433,0.000411751487773683
"Nelder-Mead653",1.6576171875,82.3721941187275,28,NA,NA,0,TRUE,TRUE,0.22199999999998,3.22046123045471,0.0341894119935823,8.96448838359614,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .597",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:53,82.3721941187275,NA,NA,NA
"Nelder-Mead1553",2.39722854702019,57.9776700899604,73,NA,NA,0,FALSE,TRUE,0.781999999999925,1.1557032712059,0.271564707511719,0.625817114853646,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .597",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:55,57.9776700899604,-0.00496808526361861,0.02571060822811,0.0114725244945219
"Nelder-Mead654",0.765234375,33.7579113847724,26,NA,NA,0,TRUE,TRUE,0.250999999999976,0.688511541447356,0.871590267736005,0.926667409315147,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .598",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:55,33.7579113847724,NA,NA,NA
"Nelder-Mead1554",0.87364127140968,33.5926414771063,69,NA,NA,0,FALSE,TRUE,0.788999999999987,1.35246301887811,0.985507193608853,0.831284340219293,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .598",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:59,33.5926414771063,-0.000777837616526613,0.0292149454453736,0.0111983185176883
"Nelder-Mead655",0.99140625,37.7616265431547,18,NA,NA,0,TRUE,TRUE,0.154999999999973,1.46390232296952,0.989962549389706,1.47537082306727,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .599",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:56,37.7616265431547,NA,NA,NA
"Nelder-Mead1555",1.28622699458138,36.3177483142169,67,NA,NA,0,FALSE,TRUE,0.681999999999903,2.03005101891487,0.844664218037908,1.08017820446857,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .599",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:58,36.3177483142169,-0.00186418783112776,0.00316655443956899,0.00121647704828803
"Nelder-Mead656",0.743359375,35.2025672834228,24,NA,NA,0,TRUE,TRUE,0.230000000000018,6.06087514537549,0.1198349390994,7.77679587969377,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .6",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:53:58,35.2025672834228,NA,NA,NA
"Nelder-Mead1556",0.711994359900014,35.1879270462749,67,NA,NA,0,FALSE,TRUE,0.658999999999992,0.189509273430434,0.998511635396331,0.0918937174838138,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .6",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:01,35.1879270462749,0.000232164238714104,0.000177672767231837,0.000347042806238015
"Nelder-Mead657",0.9298828125,23.7887203494253,22,NA,NA,0,TRUE,TRUE,0.230000000000018,3.74596266121016,0.792815450833162,6.62258994730479,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .60",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:00,23.7887203494253,NA,NA,NA
"Nelder-Mead1557",1.14480219375947,22.3856674646378,65,NA,NA,0,FALSE,TRUE,0.711999999999989,0.533274447150958,0.997022968538613,0.185380897980455,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .60",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:02,22.3856674646378,-0.001441416689363,0.000584609993739069,0.000368308734946524
"Nelder-Mead658",1.25576171875,28.1394153604685,28,NA,NA,0,TRUE,TRUE,0.24899999999991,60.317674351557,0,108.016119942294,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .600",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:00,28.1394153604685,NA,NA,NA
"Nelder-Mead1558",1.52214566868743,25.9004295138266,101,NA,NA,0,FALSE,TRUE,1.048,0.21929814840928,0.993462612781471,0.48653435186832,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .600",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:03,25.9004295138266,-0.00158939121726103,0.0297327392345242,0.0120955128493389
"Nelder-Mead659",0.81611328125,25.8939042661645,26,NA,NA,0,TRUE,TRUE,0.220000000000027,1.65295333852727,0.761161286773062,3.27106088562023,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .601",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:03,25.8939042661645,NA,NA,NA
"Nelder-Mead1559",1.11786649756155,24.1099194323464,69,NA,NA,0,FALSE,TRUE,0.751999999999953,0.486865180102006,0.998354803643633,0.167356300199349,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .601",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:05,24.1099194323464,-0.00201432479089476,0.000282177609280903,0.000344647957148795
"Nelder-Mead660",0.81123046875,21.562729541703,26,NA,NA,0,TRUE,TRUE,0.245000000000005,6.46756405097628,0.222131823707301,5.59531971717438,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .602",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:05,21.562729541703,NA,NA,NA
"Nelder-Mead1560",0.785728655211428,21.5502026597229,83,NA,NA,0,FALSE,TRUE,0.867000000000075,0.194239717495538,0.9991342629713,0.0889020515717888,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .602",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:08,21.5502026597229,0.000171279083860636,0.000199214947771488,0.000287532947601971
"Nelder-Mead661",0.9837890625,40.2925388037633,20,NA,NA,0,TRUE,TRUE,0.183999999999969,0.833673540680335,0.989217213885007,0.764730415099053,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .603",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:05,40.2925388037633,NA,NA,NA
"Nelder-Mead1561",1.1644344099097,39.3876179801837,71,NA,NA,0,FALSE,TRUE,0.73599999999999,2.70640667276566,0.905684958993088,1.65874227825471,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .603",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:07,39.3876179801837,-0.00132990619570551,0.0688176010900048,0.0264146551241605
"Nelder-Mead662",1.074609375,34.9235823226967,22,NA,NA,0,TRUE,TRUE,0.214000000000055,2.69391649372776,0.840705278407854,4.86877972936787,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .604",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:07,34.9235823226967,NA,NA,NA
"Nelder-Mead1562",1.44661446067083,30.7197507433329,67,NA,NA,0,FALSE,TRUE,0.655999999999949,0.944472015351876,0.914877450835833,0.322718759963649,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .604",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:09,30.7197507433329,-0.00251557546899548,0.00120653108742483,0.000551908559379857
"Nelder-Mead663",0.85859375,31.7361566997114,20,NA,NA,0,TRUE,TRUE,0.168999999999983,1.75221814079482,0.804308811220435,2.9582322732662,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .605",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:09,31.7361566997114,NA,NA,NA
"Nelder-Mead1563",1.22519932126748,28.1852560723278,109,NA,NA,0,FALSE,TRUE,1.22900000000004,0.351655403656369,0.996869122205633,0.124438873774736,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .605",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:12,28.1852560723278,-0.00258808451678917,0.00030069819609041,0.000212970801977132
"Nelder-Mead664",0.9630859375,52.0112197692725,20,NA,NA,0,TRUE,TRUE,0.205000000000041,0.823128879631845,0.975759982949183,0.564945109574184,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .606",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:11,52.0112197692725,NA,NA,NA
"Nelder-Mead1564",1.36170220173922,49.5879649988578,69,NA,NA,0,FALSE,TRUE,0.725999999999999,0.781890179583977,0.960782703576192,0.392201925387679,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .606",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:13,49.5879649988578,-0.00282858033517207,0.0202781488810909,0.00719974828695979
"Nelder-Mead665",1.184765625,31.1478554064324,26,NA,NA,0,TRUE,TRUE,0.264999999999986,0.522825533093814,0.923043908472141,0.940851655177056,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .607",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:11,31.1478554064324,NA,NA,NA
"Nelder-Mead1565",1.06460906728274,30.7732092387989,59,NA,NA,0,FALSE,TRUE,0.650999999999954,1.73213166180141,0.99376040545053,1.22838170246406,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .607",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:12,30.7732092387989,0.000807034253815075,0.0355426569491114,0.0139740138203659
"Nelder-Mead666",0.67734375,23.9044225656273,28,NA,NA,0,TRUE,TRUE,0.297000000000025,2.10796534592814,0.496410631519941,2.57243550701598,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .608",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:14,23.9044225656273,NA,NA,NA
"Nelder-Mead1566",0.670170618050151,23.9031715204791,91,NA,NA,0,TRUE,TRUE,0.975000000000023,0.115116164502126,0.999279449039409,0.0790517050350947,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .608",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:18,23.9031715204791,5.51132858778675e-05,0.000376447114192521,0.000282719024636549
"Nelder-Mead667",1.0759765625,39.3929286358688,20,NA,NA,0,TRUE,TRUE,0.187000000000012,2.5531284709567,0.846193167015874,4.11052192947427,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .609",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:14,39.3929286358688,NA,NA,NA
"Nelder-Mead1567",1.64294656261798,33.5502373566322,69,NA,NA,0,FALSE,TRUE,0.65199999999993,0.407894992166439,0.966195444293958,0.154179923497969,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .609",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:16,33.5502373566322,-0.00354213997662995,0.000413810329355237,0.00020319029126849
"Nelder-Mead668",0.82265625,62.915360198012,20,NA,NA,0,TRUE,TRUE,0.238000000000056,0.672413907607376,0.905078559416267,0.449822951181602,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .61",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:15,62.915360198012,NA,NA,NA
"Nelder-Mead1568",1.0023731623295,62.1590584395975,51,NA,NA,0,FALSE,TRUE,0.483999999999924,0.896794723475925,0.999997667435772,0.40491205761223,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .61",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:18,62.1590584395975,-0.0017761229368034,0.0180997708709896,0.00617317951191912
"Nelder-Mead669",0.8595703125,22.8295454367644,26,NA,NA,0,TRUE,TRUE,0.225999999999999,0.882449077067367,0.901376995623423,1.70519749877298,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .610",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:18,22.8295454367644,NA,NA,NA
"Nelder-Mead1569",1.00045595973345,22.3819035659867,75,NA,NA,0,FALSE,TRUE,0.771999999999935,1.56644440074721,0.999999722431063,0.931301488135487,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .610",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:22,22.3819035659867,-0.000940712079558436,0.03481324400789,0.0136150802067943
"Nelder-Mead670",1.2708984375,39.51538169481,24,NA,NA,0,TRUE,TRUE,0.225000000000023,500.071930564927,0,886.734987533832,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .611",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:20,39.51538169481,NA,NA,NA
"Nelder-Mead1570",1.55255679016509,37.8320169459035,73,NA,NA,0,FALSE,TRUE,0.809000000000083,0.988132795558151,0.86151873084687,0.367093813506026,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .611",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:22,37.8320169459035,-0.00163412431757735,0.000897796996770441,0.000578874271345461
"Nelder-Mead671",0.8560546875,17.7913352630004,26,NA,NA,0,TRUE,TRUE,0.271000000000072,2.78425074139527,0.688582220596629,4.389210854061,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .612",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:21,17.7913352630004,NA,NA,NA
"Nelder-Mead1571",0.954706052892552,17.5344680866036,93,NA,NA,0,FALSE,TRUE,0.997000000000071,2.89748630428944,0.991425135687852,1.71389109987138,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .612",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:24,17.5344680866036,-0.000679693506295912,0.00211408593617372,0.0024716146474866
"Nelder-Mead672",0.9359375,36.9186792029824,22,NA,NA,0,TRUE,TRUE,0.23599999999999,0.778255586607871,0.960236344871428,1.02415898355741,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .613",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:24,36.9186792029824,NA,NA,NA
"Nelder-Mead1572",1.1788435286033,35.9367056047786,67,NA,NA,0,FALSE,TRUE,0.687000000000012,0.393137243150435,0.997531257929621,0.138072760539622,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .613",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:26,35.9367056047786,-0.00175932673068644,0.000389695689237049,0.000255689812228339
"Nelder-Mead673",1.0796875,41.537240196828,20,NA,NA,0,TRUE,TRUE,0.211000000000013,14.3304907968564,0.253470237094509,19.9971696740258,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .614",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:24,41.537240196828,NA,NA,NA
"Nelder-Mead1573",1.55020178514737,38.6787899990527,61,NA,NA,0,FALSE,TRUE,0.635999999999967,1.1952419620009,0.805507657679319,0.534202912796332,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .614",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:25,38.6787899990527,-0.00256992497189703,0.0304444364845895,0.0122927980404947
"Nelder-Mead674",0.924609375,31.1870495908225,20,NA,NA,0,TRUE,TRUE,0.157000000000039,0.757736570843708,0.954444639102059,1.02855788072087,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .615",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:27,31.1870495908225,NA,NA,NA
"Nelder-Mead1574",1.04430806615601,30.8291094047692,61,NA,NA,0,FALSE,TRUE,0.690999999999917,1.5124006587655,0.997755415712398,0.920404114133097,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .615",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:29,30.8291094047692,-0.000852612703733513,0.0326691214718492,0.0137900995238609
"Nelder-Mead675",1.078515625,42.293491919547,22,NA,NA,0,TRUE,TRUE,0.244000000000028,5.12391925640427,0.687457571699827,8.11420015880038,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .616",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:27,42.293491919547,NA,NA,NA
"Nelder-Mead1575",1.3271907140406,41.3081407444547,65,NA,NA,0,FALSE,TRUE,0.65300000000002,0.679256203047044,0.975596459044413,0.717580221314327,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .616",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:29,41.3081407444547,-0.00160138506756766,0.0327593149754224,0.0125892619630969
"Nelder-Mead676",0.79755859375,19.1825059663347,26,NA,NA,0,TRUE,TRUE,0.254000000000019,20.0340008292129,4.99819643262622e-05,24.0901538711701,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .617",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:28,19.1825059663347,NA,NA,NA
"Nelder-Mead1576",0.850530415420659,19.0961002638639,79,NA,NA,0,FALSE,TRUE,0.858000000000061,0.423372907030957,0.997999741878327,0.206249100765863,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .617",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:32,19.0961002638639,-0.000396785730769801,0.000371577888702047,0.000457981807872067
"Nelder-Mead677",0.8720703125,36.2619857182539,24,NA,NA,0,TRUE,TRUE,0.197999999999979,2.54707161323309,0.744540816287885,2.26237708521879,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .618",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:31,36.2619857182539,NA,NA,NA
"Nelder-Mead1577",1.3102031829798,33.8196152589411,71,NA,NA,0,FALSE,TRUE,0.706000000000017,7.99320607960331,0.046234638734007,3.02756776973464,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .618",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:33,33.8196152589411,-0.0027382705319813,0.0034627605029396,0.00345619703808055
"Nelder-Mead678",0.7759765625,22.1182134232333,26,NA,NA,0,TRUE,TRUE,0.236999999999966,2.34949704345534,0.598650325602353,3.88931197729026,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .619",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:32,22.1182134232333,NA,NA,NA
"Nelder-Mead1578",0.864362459455787,21.9186775823478,67,NA,NA,0,FALSE,TRUE,0.716999999999985,29.70231414832,0.000299012362469764,13.2628503392471,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .619",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:35,21.9186775823478,-0.000607186281659368,0.156709899924749,0.0740781590324521
"Nelder-Mead679",-0.217187500000001,115.688116424411,30,NA,NA,0,TRUE,TRUE,0.268000000000029,0.664415605804901,0.41867715910328,0.281487691132535,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .62",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:34,115.688116424411,NA,NA,NA
"Nelder-Mead1579",0.446335072810042,110.697540635332,83,NA,NA,0,FALSE,TRUE,0.910000000000082,0.935321826854754,0.874546689256721,0.366922369499766,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .62",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:38,110.697540635332,-0.00536019991679074,0.0134884941476214,0.00535777367530151
"Nelder-Mead680",0.9203125,40.7292808523451,22,NA,NA,0,TRUE,TRUE,0.197000000000003,1.30956400021016,0.916886933103899,3.24312405881821,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .620",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:35,40.7292808523451,NA,NA,NA
"Nelder-Mead1580",1.07296349877865,40.4140532781566,63,NA,NA,0,FALSE,TRUE,0.645999999999958,0.44848725970747,0.999464735414472,0.157600308286946,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .620",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:37,40.4140532781566,-0.00103572849725069,0.00020255275585426,0.000348329824487777
"Nelder-Mead681",0.8125,36.2767302479867,22,NA,NA,0,TRUE,TRUE,0.196000000000026,3.26497603303486,0.540416683718772,4.7353465106572,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .621",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 04:54:37,36.2767302479867,NA,NA,NA
