"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead360",0.6853515625,15.2258096354364,26,NA,NA,0,TRUE,TRUE,0.368000000000052,0.820714402703815,0.79622438660884,0.992492440504621,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .333",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:02,15.2258096354364,NA,NA,NA
"Nelder-Mead1260",0.481926817898433,15.0679716396038,73,NA,NA,0,FALSE,TRUE,1.06899999999996,0.230859372840944,0.992873298805447,0.116652786408204,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .333",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:06,15.0679716396038,0.00130618932242523,0.000724274458025388,0.000473993557855024
"Nelder-Mead361",1.146875,16.1001561216712,20,NA,NA,0,TRUE,TRUE,0.271000000000072,27.500021627561,5.36645387204659e-05,38.5532313120892,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .334",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:01,16.1001561216712,NA,NA,NA
"Nelder-Mead1261",1.39691126184575,15.9003304017502,59,NA,NA,0,FALSE,TRUE,0.863000000000056,0.801024284314909,0.950714289416124,0.292092135362597,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .334",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:04,15.9003304017502,-0.00123864081297143,0.000566136346069165,0.00047937814989269
"Nelder-Mead362",1.40859375,32.3559826658491,22,NA,NA,0,TRUE,TRUE,0.286000000000058,1.17732403033003,0.630482924158932,1.22403764665619,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .335",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:02,32.3559826658491,NA,NA,NA
"Nelder-Mead1262",0.772535913164166,30.55921079117,67,NA,NA,0,FALSE,TRUE,0.94500000000005,0.244776067774915,0.998451102652781,0.204277707560296,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .335",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:07,30.55921079117,0.00405430116168399,0.0012699212042938,0.00118838173429896
"Nelder-Mead363",1.2259765625,17.0726195437467,22,NA,NA,0,TRUE,TRUE,0.281999999999925,2.29249746512191,0.604422898252084,2.86991477224637,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .336",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:06,17.0726195437467,NA,NA,NA
"Nelder-Mead1263",1.04774575997193,16.9688542413091,57,NA,NA,0,FALSE,TRUE,0.875999999999976,0.491826406326022,0.999724322702262,0.199580781380758,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .336",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:08,16.9688542413091,0.000955132474086895,0.000561754031843891,0.000606917062651273
"Nelder-Mead364",1.3171875,25.0669277689726,20,NA,NA,0,TRUE,TRUE,0.259000000000015,0.41416057033008,0.895485343875782,0.745496671655067,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .337",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:08,25.0669277689726,NA,NA,NA
"Nelder-Mead1264",0.959405659510594,24.3514076949462,73,NA,NA,0,FALSE,TRUE,1.12600000000009,4.31490032127092,0.984745481247314,3.94578214109011,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .337",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:13,24.3514076949462,0.00228444079621113,0.0836393755559002,0.0384388205017278
"Nelder-Mead365",1.340625,20.1779030006503,22,NA,NA,0,TRUE,TRUE,0.230000000000018,0.352375736225104,0.904460979266453,0.484671625333672,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .338",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:08,20.1779030006503,NA,NA,NA
"Nelder-Mead1265",0.903432422527224,19.156867120264,75,NA,NA,0,FALSE,TRUE,1.10399999999993,0.537754192487987,0.998652730607355,0.249903646618388,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .338",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:13,19.156867120264,0.00278515414224785,0.00122981187659107,0.000905729113810152
"Nelder-Mead366",0.896875,10.4301566420744,22,NA,NA,0,TRUE,TRUE,0.327999999999975,1.2473675108792,0.897646648771932,0.868065948410251,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .339",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:11,10.4301566420744,NA,NA,NA
"Nelder-Mead1266",0.960966516772687,10.4124794505815,63,NA,NA,0,FALSE,TRUE,0.911999999999921,0.88076579121324,0.999409214582912,1.14587660694728,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .339",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:15,10.4124794505815,-0.000362459155107908,0.00148145496832429,0.000877993210202172
"Nelder-Mead367",1.05078125,15.6599810176238,20,NA,NA,0,TRUE,TRUE,0.265999999999963,0.691380270088469,0.971992701805806,0.868631981826568,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .34",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:14,15.6599810176238,NA,NA,NA
"Nelder-Mead1267",0.838058224878334,15.4746445556836,69,NA,NA,0,FALSE,TRUE,1.04399999999998,6.98325156694788,0.527576673353051,6.93137458695172,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .34",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:19,15.4746445556836,0.00132229587426878,0.0111372899818949,0.00969053905141055
"Nelder-Mead368",1.2708984375,15.134887322623,24,NA,NA,0,TRUE,TRUE,0.365999999999985,2.28354856230188,0.536173485479119,2.66384250438035,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .340",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:14,15.134887322623,NA,NA,NA
"Nelder-Mead1268",1.60325029354952,14.4264267618618,67,NA,NA,0,FALSE,TRUE,0.86099999999999,0.409634179748271,0.969938222533041,0.539216291064018,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .340",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:17,14.4264267618618,-0.00193962619533288,0.0468706919582325,0.0183185728630828
"Nelder-Mead369",1.026953125,18.0265064868763,20,NA,NA,0,TRUE,TRUE,0.254000000000019,0.42893595393206,0.990775730920869,0.751837743318359,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .341",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:17,18.0265064868763,NA,NA,NA
"Nelder-Mead1269",0.755774176342942,17.7323811910044,59,NA,NA,0,FALSE,TRUE,0.861999999999966,29.4150863544029,6.20226092706844e-12,12.3738740873241,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .341",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:21,17.7323811910044,0.00168392068663792,0.14510786878063,0.0633748311278016
"Nelder-Mead370",0.9578125,17.3884190995822,20,NA,NA,0,TRUE,TRUE,0.293000000000006,0.631283119299162,0.978753045335883,0.947176622646247,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .342",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:19,17.3884190995822,NA,NA,NA
"Nelder-Mead1270",0.646270004474914,16.9535147116367,65,NA,NA,0,FALSE,TRUE,0.950000000000045,2.76873409470015,0.619033862685985,2.18918832442055,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .342",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:23,16.9535147116367,0.00191534437432779,0.000969588997307693,0.000543285402406694
"Nelder-Mead371",1.35546875,12.3809232798867,22,NA,NA,0,TRUE,TRUE,0.302000000000021,2.57296585130338,0.360396955886116,3.20158028061173,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .343",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:20,12.3809232798867,NA,NA,NA
"Nelder-Mead1271",1.58335864532309,12.1159117981793,77,NA,NA,0,FALSE,TRUE,1.17700000000002,1.96743865224109,0.51761532347655,1.12013679165195,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .343",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:23,12.1159117981793,-0.0011643117870193,0.0854510207632273,0.0295661695857864
"Nelder-Mead372",0.74921875,13.0200595576792,22,NA,NA,0,TRUE,TRUE,0.293000000000006,2.14181809059457,0.591179326649242,3.53087999359174,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .344",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:23,13.0200595576792,NA,NA,NA
"Nelder-Mead1272",0.534480327754852,12.8426773011951,77,NA,NA,0,FALSE,TRUE,1.06400000000008,0.265501776982558,0.992391194697029,0.119902624337803,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .344",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:28,12.8426773011951,0.00134381465726151,0.000880272151955402,0.000620421407961942
"Nelder-Mead373",1.39375,17.9279732194103,22,NA,NA,0,TRUE,TRUE,0.274000000000001,1.11736012159297,0.659965681548866,2.16235450984768,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .345",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:25,17.9279732194103,NA,NA,NA
"Nelder-Mead1273",1.58129205905016,17.8023123136705,91,NA,NA,0,FALSE,TRUE,1.41200000000003,18.4768713346216,0,7.49183521586688,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .345",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:28,17.8023123136705,-0.000976758047296751,0.0538076216663349,0.020304255573964
"Nelder-Mead374",0.99921875,10.1801977412076,16,NA,NA,0,TRUE,TRUE,0.19399999999996,2.8447432374611,0.998226738406173,5.27776457076613,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .346",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:26,10.1801977412076,NA,NA,NA
"Nelder-Mead1274",1.2881034429115,9.82639953226779,71,NA,NA,0,FALSE,TRUE,1.08899999999994,0.651681524614451,0.982528969575398,0.242276283823011,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .346",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:28,9.82639953226779,-0.00151121656672526,0.000407292430292838,0.000395643741344685
"Nelder-Mead375",1.0314453125,12.823439987353,20,NA,NA,0,TRUE,TRUE,0.272000000000048,1.69463384291482,0.957502209564022,2.74669628009444,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .347",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:29,12.823439987353,NA,NA,NA
"Nelder-Mead1275",0.990154958373034,12.8166628541425,61,NA,NA,0,FALSE,TRUE,0.933999999999969,11.9751541921387,0.993070245652931,5.09657651168904,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .347",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:34,12.8166628541425,0.000230545988574704,0.154495932363767,0.0627668036937135
"Nelder-Mead376",1.0296875,19.1540549401982,20,NA,NA,0,TRUE,TRUE,0.257999999999925,0.565477225437799,0.986606058178401,0.638523953744867,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .348",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:29,19.1540549401982,NA,NA,NA
"Nelder-Mead1276",0.758873445561238,18.9346303167408,57,NA,NA,0,FALSE,TRUE,0.798999999999978,1.11291610142337,0.964639550244659,0.948150168724516,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .348",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:34,18.9346303167408,0.00156502415298974,0.0185105723213148,0.00943734281834781
"Nelder-Mead377",0.8615234375,9.37672512846079,22,NA,NA,0,TRUE,TRUE,0.299000000000092,4.20951488615923,0.559947727645998,4.49264164678192,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .349",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:31,9.37672512846079,NA,NA,NA
"Nelder-Mead1277",1.28554990909336,8.5940096096147,71,NA,NA,0,FALSE,TRUE,1.02300000000002,104.924770094487,0,46.710306014092,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .349",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:33,8.5940096096147,-0.00232660412661865,0.0904121387460059,0.0686626553642801
"Nelder-Mead378",0.9466796875,13.7720728893153,22,NA,NA,0,TRUE,TRUE,0.276000000000067,0.721162174333324,0.969326829209983,1.05757113550578,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .35",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:36,13.7720728893153,NA,NA,NA
"Nelder-Mead1278",0.819997528887032,13.6960368909238,67,NA,NA,0,FALSE,TRUE,0.91700000000003,0.291711143428731,0.998622367736187,0.174208272085484,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .35",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:40,13.6960368909238,0.000814474827933509,0.000272097403310555,0.000526608607506724
"Nelder-Mead379",1.566796875,29.5633107253703,26,NA,NA,0,TRUE,TRUE,0.391000000000076,5.2471806116913,0.00293863110606596,3.06286281485762,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .350",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:35,29.5633107253703,NA,NA,NA
"Nelder-Mead1279",1.82350374087441,29.4078500402372,77,NA,NA,0,FALSE,TRUE,1.1450000000001,7.6482328899235,2.43317577197644e-09,5.08750316133308,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .350",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:38,29.4078500402372,-0.00130357226792301,0.0653292634592822,0.0394860120723021
"Nelder-Mead380",1.0982421875,23.8026581691892,20,NA,NA,0,TRUE,TRUE,0.25100000000009,0.505947375946136,0.960357171553421,0.494275354731783,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .351",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:35,23.8026581691892,NA,NA,NA
"Nelder-Mead1280",0.586912354932899,22.7129165957373,69,NA,NA,0,FALSE,TRUE,1.10900000000004,1.44887824745267,0.836040463298826,1.97267801974021,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .351",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:40,22.7129165957373,0.00323631579364445,0.0227248689070445,0.0172327839645107
"Nelder-Mead381",1.05078125,12.2510173440794,22,NA,NA,0,TRUE,TRUE,0.308999999999969,0.98533614873742,0.960093221217036,0.904963390335457,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .352",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:39,12.2510173440794,NA,NA,NA
"Nelder-Mead1281",1.2761527177606,12.0660128190739,57,NA,NA,0,FALSE,TRUE,0.804000000000087,0.338835393655207,0.995631861029898,0.131957278853323,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .352",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:42,12.0660128190739,-0.00119129072013067,0.000165141297552245,0.000244268947742748
"Nelder-Mead382",0.951953125,17.3396055208303,18,NA,NA,0,TRUE,TRUE,0.245999999999981,2.0417796637143,0.921851988435588,4.37710661367553,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .353",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:42,17.3396055208303,NA,NA,NA
"Nelder-Mead1282",1.21707922051961,17.1636183221983,83,NA,NA,0,FALSE,TRUE,1.16399999999999,37.3791719986023,5.10702591327572e-15,15.7471637740356,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .353",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:45,17.1636183221983,-0.00149733984664522,0.206118355207461,0.0969633199615134
"Nelder-Mead383",1.034375,14.3177398621356,16,NA,NA,0,TRUE,TRUE,0.206000000000017,0.518917477347855,0.985768258858565,0.862578896832336,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .354",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:42,14.3177398621356,NA,NA,NA
"Nelder-Mead1283",1.02388901896425,14.3173103324662,61,NA,NA,0,FALSE,TRUE,0.930000000000064,0.13814597034441,0.999994554438618,0.0599416271574365,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .354",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:44,14.3173103324662,6.22272095824883e-05,9.04085448570941e-05,0.000170791353078327
"Nelder-Mead384",1.2009765625,19.5516999818918,22,NA,NA,0,TRUE,TRUE,0.309000000000083,0.839014825889415,0.866093726603398,1.44805607241752,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .355",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:43,19.5516999818918,NA,NA,NA
"Nelder-Mead1284",1.18532845774025,19.5510333983144,57,NA,NA,0,FALSE,TRUE,0.872999999999934,0.723825391555063,0.991042853317829,0.279685434311809,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .355",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:46,19.5510333983144,8.69709008838982e-05,0.000486006129510548,0.000758758150929605
"Nelder-Mead385",1.026171875,13.4575513031245,20,NA,NA,0,TRUE,TRUE,0.250999999999976,1.19376483270054,0.975075696572893,1.44555514254142,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .356",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:46,13.4575513031245,NA,NA,NA
"Nelder-Mead1285",1.03583575580897,13.4572664510852,55,NA,NA,0,FALSE,TRUE,0.812000000000012,0.73655570443707,0.999651712062199,0.264646457732682,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .356",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:48,13.4572664510852,-5.27910548044019e-05,0.000603965055259073,0.000737454989699607
"Nelder-Mead386",1.2515625,62.9472121421055,18,NA,NA,0,TRUE,TRUE,0.239000000000033,1.11192034778538,0.779694279793389,1.02245711339058,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .357",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:46,62.9472121421055,NA,NA,NA
"Nelder-Mead1286",0.475423003520913,57.1361085339351,75,NA,NA,0,FALSE,TRUE,1.13700000000006,6.53327039926325,0.0028188050340866,4.70038750953001,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .357",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:51,57.1361085339351,0.00712470809256581,0.0688767395709337,0.0310876487535956
"Nelder-Mead387",1.14296875,17.076848849659,20,NA,NA,0,TRUE,TRUE,0.283000000000015,0.430747148252428,0.950894611580237,0.550060929768694,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .358",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:47,17.076848849659,NA,NA,NA
"Nelder-Mead1287",0.760035305483316,16.3871717098278,105,NA,NA,0,FALSE,TRUE,1.553,0.399393190424947,0.995417417558251,0.40664127482988,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .358",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:53,16.3871717098278,0.00240166595253543,0.00205088124636845,0.00129622052189883
"Nelder-Mead388",0.7138671875,11.8503231198327,24,NA,NA,0,TRUE,TRUE,0.375999999999976,0.794092296816786,0.8202558939319,0.805968889794314,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .359",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:51,11.8503231198327,NA,NA,NA
"Nelder-Mead1288",0.534525283461407,11.7243961716981,65,NA,NA,0,FALSE,TRUE,0.915000000000077,12.5283086457484,4.12221190515538e-08,8.90582333187829,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .359",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:55,11.7243961716981,0.00108744508770333,0.0710461374141124,0.0522759430426854
"Nelder-Mead389",1.10390625,13.8607256575926,22,NA,NA,0,TRUE,TRUE,0.293000000000006,0.708374619107369,0.941325050373852,0.989053192856857,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .36",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:53,13.8607256575926,NA,NA,NA
"Nelder-Mead1289",1.0246003159768,13.8399494390225,57,NA,NA,0,FALSE,TRUE,0.84699999999998,0.824143485853872,0.999794501758645,0.341825451188513,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .36",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:55,13.8399494390225,0.000444752552266436,0.000560199122626526,0.00085844293781927
"Nelder-Mead390",0.734375,14.7583740528357,24,NA,NA,0,TRUE,TRUE,0.29099999999994,0.668293627447763,0.859103495425968,0.766826152906776,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .360",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:55,14.7583740528357,NA,NA,NA
"Nelder-Mead1290",0.375839479050012,14.0966314471672,71,NA,NA,0,FALSE,TRUE,1.154,0.0893225776892683,0.998447181535115,0.0467348370190181,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .360",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:41:00,14.0966314471672,0.002500729543749,0.000752290189327133,0.000323600829417138
"Nelder-Mead391",1.08515625,19.5762358617858,18,NA,NA,0,TRUE,TRUE,0.255999999999972,0.617296557478117,0.95807718171405,0.469013083943071,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .361",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:56,19.5762358617858,NA,NA,NA
"Nelder-Mead1291",0.663500734458194,18.6973385285811,65,NA,NA,0,FALSE,TRUE,0.938999999999965,0.128464568747751,0.999066132389957,0.118682636841785,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .361",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:41:01,18.6973385285811,0.00269189728660422,0.00114890654523541,0.000753024292039068
"Nelder-Mead392",1.24296875,19.0802342786671,22,NA,NA,0,TRUE,TRUE,0.287999999999897,1.33342867765684,0.745952041089481,1.08570783265881,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .362",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:40:57,19.0802342786671,NA,NA,NA
"Nelder-Mead1292",0.891280938385734,18.4408939826105,67,NA,NA,0,FALSE,TRUE,1.03500000000008,10.5207808994701,0.519852597384677,5.03909568803519,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .362",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:41:01,18.4408939826105,0.0022588607826739,0.0258839112080745,0.0144491957525045
"Nelder-Mead393",0.821484375,15.2737735173696,24,NA,NA,0,TRUE,TRUE,0.377999999999929,4.64448086449001,0.407040805287551,5.92826992619579,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .363",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:41:03,15.2737735173696,NA,NA,NA
"Nelder-Mead1293",0.83380030257515,15.2733123273969,59,NA,NA,0,FALSE,TRUE,0.838999999999942,1.23768120040647,0.979065534387735,0.822485445292033,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .363",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:41:07,15.2733123273969,-7.60528719638392e-05,0.000806513995113734,0.00109768850447914
"Nelder-Mead394",1.0427734375,16.6973290282135,20,NA,NA,0,TRUE,TRUE,0.287000000000035,0.515745976318716,0.982399911980607,0.970524289595041,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .364",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:41:03,16.6973290282135,NA,NA,NA
"Nelder-Mead1294",0.60499266602455,15.9593470615079,63,NA,NA,0,FALSE,TRUE,1.00299999999993,43.1385163930271,0,21.8872632702574,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .364",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:41:07,15.9593470615079,0.00259508994273254,0.109936439680707,0.0559180636323165
"Nelder-Mead395",1.284765625,24.7347223286641,24,NA,NA,0,TRUE,TRUE,0.375999999999976,2.90299056939304,0.408423038944215,2.22765028155674,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .365",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:41:03,24.7347223286641,NA,NA,NA
"Nelder-Mead1295",1.46152531275993,24.6459146008785,115,NA,NA,0,TRUE,TRUE,1.75999999999999,0.988103816596339,0.901239601789825,0.36466849577488,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .365",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:41:06,24.6459146008785,-0.000974991611606728,0.000688996257472721,0.0006154214825346
"Nelder-Mead396",1.369921875,21.6152290329659,24,NA,NA,0,TRUE,TRUE,0.368000000000052,1.79589177678377,0.506472947068581,1.92247551536949,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .366",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:41:08,21.6152290329659,NA,NA,NA
"Nelder-Mead1296",1.16178262787717,21.447918405321,61,NA,NA,0,FALSE,TRUE,0.908000000000015,140.922665134479,0,89.7653924968936,"Alpha","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .366",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:41:11,21.447918405321,0.00115426180145732,0.377222615935914,0.187145161137365
"Nelder-Mead397",0.9015625,13.8496104606824,22,NA,NA,0,TRUE,TRUE,0.243999999999915,1.10181597953013,0.913630800343777,1.05429842993527,"MKT","sdf:sl stdv:0.2 #d:15 #f:10 #y:38 .367",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 13:41:09,13.8496104606824,NA,NA,NA
