"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead137",1.21909242149754,34.7477853448732,65,NA,NA,0,FALSE,TRUE,0.625,0.345717341408339,0.997135512075903,0.130049313244151,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .138",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:38,34.7477853448732,-0.00100943221868874,0.000351350825561852,0.000297587341945612
"Nelder-Mead48",0.90546875,40.5762731831972,22,NA,NA,0,TRUE,TRUE,0.160999999999994,0.292325408677571,0.977954154628312,0.700209411715505,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:38,40.5762731831972,NA,NA,NA
"Nelder-Mead138",0.440368838654145,37.6594382404223,63,NA,NA,0,FALSE,TRUE,0.666000000000004,0.0895313753206732,0.998745751772177,0.0534826801828487,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:42,37.6594382404223,0.00363141468215815,0.0011155215232937,0.00048629960380021
"Nelder-Mead49",0.95029296875,19.6617587302038,22,NA,NA,0,TRUE,TRUE,0.170999999999999,0.893737876136909,0.964565589132491,1.19840642084032,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:39,19.6617587302038,NA,NA,NA
"Nelder-Mead139",0.822646207221849,19.2219664745399,69,NA,NA,0,FALSE,TRUE,0.728999999999999,0.132211079972417,0.999725142453124,0.0835020433357636,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:42,19.2219664745399,0.000901267775502391,0.000653262839132869,0.000394601873614101
"Nelder-Mead50",0.721875,18.595530138018,26,NA,NA,0,TRUE,TRUE,0.224000000000004,1.96787422562217,0.584162327278341,1.60519938301286,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:39,18.595530138018,NA,NA,NA
"Nelder-Mead140",0.724106138158894,18.5954687140892,71,NA,NA,0,FALSE,TRUE,0.689999999999998,5.1947822246738,0.358064430145381,2.44759752853175,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:43,18.5954687140892,-1.55630117659901e-05,0.0486636112268711,0.0196708201699035
"Nelder-Mead51",0.926416015625,17.0249593211368,26,NA,NA,0,TRUE,TRUE,0.247999999999998,0.991366753269485,0.941846927670259,1.86953200886084,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:43,17.0249593211368,NA,NA,NA
"Nelder-Mead141",0.904451036020633,17.0171383258049,65,NA,NA,0,FALSE,TRUE,0.654000000000003,414.083473245721,0,187.369747603635,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:46,17.0171383258049,0.000140130250996373,4.21715645214035,1.91015667926839
"Nelder-Mead52",0.96484375,44.374828860096,20,NA,NA,0,TRUE,TRUE,0.174000000000007,1.72862225212924,0.951540888569158,4.19665960109915,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:44,44.374828860096,NA,NA,NA
"Nelder-Mead142",0.913277925037619,44.3564550043056,59,NA,NA,0,FALSE,TRUE,0.591999999999999,4.57163197592075,0.924426006207102,6.24750297335478,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:47,44.3564550043056,0.00033958517233259,0.070230081962192,0.0339636054647485
"Nelder-Mead53",1.028515625,21.6394751293329,20,NA,NA,0,TRUE,TRUE,0.152000000000001,1.06228855893056,0.975834318529946,1.22715719392924,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:43,21.6394751293329,NA,NA,NA
"Nelder-Mead143",0.916596621672091,21.4033094525568,67,NA,NA,0,FALSE,TRUE,0.579999999999998,0.136002950236446,0.999935671338119,0.0763372458231792,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:46,21.4033094525568,0.000757691909414859,0.000374713565129805,0.000270207516064407
"Nelder-Mead54",1.0787109375,33.2035462084796,22,NA,NA,0,TRUE,TRUE,0.182000000000002,6.86844346625615,0.588768409839535,8.82742722134608,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:47,33.2035462084796,NA,NA,NA
"Nelder-Mead144",0.896618568950491,32.8329752526087,73,NA,NA,0,FALSE,TRUE,0.649000000000001,46.3314929631553,1.04137536725002e-05,19.4409398391375,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:50,32.8329752526087,0.00122333399518206,0.208385515695727,0.0920471095141972
"Nelder-Mead55",1.2119140625,26.5356285532015,22,NA,NA,0,TRUE,TRUE,0.209000000000003,1.11979809618429,0.81242331449579,1.74781545235836,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:47,26.5356285532015,NA,NA,NA
"Nelder-Mead145",1.46921171479454,25.7809202852051,71,NA,NA,0,FALSE,TRUE,0.689,1.90468832464174,0.670716046168846,0.948810929896735,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:49,25.7809202852051,-0.00151665759759556,0.0439965624052816,0.0166595266412027
"Nelder-Mead56",1.08818359375,28.5609825000096,22,NA,NA,0,TRUE,TRUE,0.198,1.70490293642621,0.880492851329701,2.18915666780606,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:47,28.5609825000096,NA,NA,NA
"Nelder-Mead146",1.00401342926371,28.4739439688572,57,NA,NA,0,FALSE,TRUE,0.540999999999997,13.2507872146608,0.998590546384891,6.19642160619611,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:49,28.4739439688572,0.000526561456536001,0.131451497895837,0.0578320541676301
"Nelder-Mead57",0.9314453125,16.6405804812189,24,NA,NA,0,TRUE,TRUE,0.212000000000003,0.900346682458979,0.950783435117766,1.18048403510556,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:50,16.6405804812189,NA,NA,NA
"Nelder-Mead147",0.975404872381623,16.5939663396951,63,NA,NA,0,FALSE,TRUE,0.623000000000005,0.290891102721665,0.999974407469832,0.11172375035159,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:53,16.5939663396951,-0.000310333265878171,0.0002837396888904,0.000237275607632325
"Nelder-Mead58",1.0546875,28.007109955678,18,NA,NA,0,TRUE,TRUE,0.157000000000004,0.574455187672592,0.974938165624767,1.32990639727278,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:50,28.007109955678,NA,NA,NA
"Nelder-Mead148",1.25742493773151,27.6215312834848,83,NA,NA,0,FALSE,TRUE,0.845999999999997,1.00060349001078,0.967370272172183,0.381267268349724,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:51,27.6215312834848,-0.00123659298221805,0.000530013161572362,0.000741490851777254
"Nelder-Mead59",0.9244140625,19.3752269416845,24,NA,NA,0,TRUE,TRUE,0.225999999999999,4.43535162496747,0.737436348625039,4.57551916387636,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:51,19.3752269416845,NA,NA,NA
"Nelder-Mead149",1.29437554600281,17.8548416845755,71,NA,NA,0,FALSE,TRUE,0.669999999999995,602.921916378836,0,236.01092783569,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:53,17.8548416845755,-0.00223089541908028,8.45406736875771,3.31124307109568
"Nelder-Mead60",0.903515625,25.7525435093842,22,NA,NA,0,TRUE,TRUE,0.213000000000001,7.29439914810225,0.48156010986169,8.91919369576659,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .151",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:53,25.7525435093842,NA,NA,NA
"Nelder-Mead150",0.743928492108401,25.3633479361849,69,NA,NA,0,FALSE,TRUE,0.655000000000001,126.914069853062,0,57.5295096819283,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .151",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:56,25.3633479361849,0.00113888532475914,1.0585887283444,0.487333782756012
"Nelder-Mead61",0.75380859375,17.3854247406923,26,NA,NA,0,TRUE,TRUE,0.213999999999999,0.774192427050409,0.848839364461888,1.61346389749869,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .152",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:54,17.3854247406923,NA,NA,NA
"Nelder-Mead151",0.702003043625413,17.3485710612317,85,NA,NA,0,FALSE,TRUE,0.769000000000005,26.3182310349177,4.39648317751562e-14,11.510961455115,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .152",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:57,17.3485710612317,0.000346772699030135,0.151574525958871,0.0717844664459962
"Nelder-Mead62",0.951953125,25.6837462571611,22,NA,NA,0,TRUE,TRUE,0.199999999999996,2.66384565086411,0.89815731492574,4.48998729246315,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .153",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:54,25.6837462571611,NA,NA,NA
"Nelder-Mead152",0.754495788672284,25.2221507350301,69,NA,NA,0,FALSE,TRUE,0.651000000000003,51.6246462232121,0,26.5866951636861,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .153",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:57,25.2221507350301,0.0013464966491374,0.147707203501418,0.0808306837186344
"Nelder-Mead63",0.854296875,50.8840307781612,20,NA,NA,0,TRUE,TRUE,0.171000000000006,0.478217017298751,0.944450180433051,0.64876928766516,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .154",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:57,50.8840307781612,NA,NA,NA
"Nelder-Mead153",0.350497800309296,49.1621258451827,73,NA,NA,0,FALSE,TRUE,0.704000000000001,0.184164563089598,0.992871194170896,0.0973160962480493,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .154",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:00,49.1621258451827,0.00366858111450483,0.000986880866468118,0.000429950559827904
"Nelder-Mead64",0.6158203125,20.1673654870625,26,NA,NA,0,TRUE,TRUE,0.238999999999997,0.705784098036816,0.786277271156891,0.773500548098892,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .155",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:59,20.1673654870625,NA,NA,NA
"Nelder-Mead154",0.532938222882041,20.0767245793722,115,NA,NA,0,FALSE,TRUE,1.291,1.29206368535338,0.833519193185823,1.09210764163292,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .155",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:03,20.0767245793722,0.000580569736505897,0.0247895179697144,0.0107176140519002
"Nelder-Mead65",0.7748046875,17.7429657377119,26,NA,NA,0,TRUE,TRUE,0.216000000000001,1.1931039453285,0.788174854111962,2.21918012765276,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .156",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:54:59,17.7429657377119,NA,NA,NA
"Nelder-Mead155",1.04236442239236,16.836849449534,61,NA,NA,0,FALSE,TRUE,0.572000000000003,0.65748985630428,0.999612116641802,0.261173490596135,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .156",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:01,16.836849449534,-0.00173087376867187,0.000669525965612527,0.000412146712484638
"Nelder-Mead66",1.029296875,19.8136520856664,22,NA,NA,0,TRUE,TRUE,0.218000000000004,1.07574978274657,0.974857947063854,0.954739271380902,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .157",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:01,19.8136520856664,NA,NA,NA
"Nelder-Mead156",0.960325339063749,19.7392616640069,63,NA,NA,0,FALSE,TRUE,0.683000000000007,1.95482459113087,0.996996914351408,0.847049518515667,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .157",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:04,19.7392616640069,0.000438322487166687,0.00270907043563846,0.00258300150294435
"Nelder-Mead67",1.044921875,32.5629012973833,18,NA,NA,0,TRUE,TRUE,0.164000000000001,0.805994774829322,0.971117466700717,1.28145412744677,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .158",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:01,32.5629012973833,NA,NA,NA
"Nelder-Mead157",0.932251272362876,32.3970636459515,67,NA,NA,0,FALSE,TRUE,0.667999999999992,14.6388035993115,0.61146069303715,7.64205462242118,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .158",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:05,32.3970636459515,0.000734622058455158,0.151641142801964,0.0762347843590849
"Nelder-Mead68",1.009375,34.6825504675943,22,NA,NA,0,TRUE,TRUE,0.217000000000013,3.00659526016884,0.97751314073964,2.61037754280382,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .159",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:04,34.6825504675943,NA,NA,NA
"Nelder-Mead158",0.729218862435451,34.0238425006954,65,NA,NA,0,TRUE,TRUE,0.613,11.1253048296984,0.0106936593914582,5.58753376760575,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .159",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:07,34.0238425006954,0.00189784717457941,0.0809940963974844,0.0393795750597568
"Nelder-Mead69",1.05595703125,16.2390112780752,22,NA,NA,0,TRUE,TRUE,0.197999999999993,3.62351978721482,0.839321521739556,3.38517849798764,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .160",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:05,16.2390112780752,NA,NA,NA
"Nelder-Mead159",1.02958827481461,16.222805597366,59,NA,NA,0,FALSE,TRUE,0.551000000000002,17.7784472822236,0.87078851997071,16.1143000557026,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .160",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:07,16.222805597366,0.000169298981751353,0.00536543458345428,0.00501569402217463
"Nelder-Mead70",1.1271484375,23.2227194389844,22,NA,NA,0,TRUE,TRUE,0.194000000000003,0.653832580794918,0.933745157472357,1.23105581027139,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .161",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:05,23.2227194389844,NA,NA,NA
"Nelder-Mead160",1.03055064915607,23.0291198336839,59,NA,NA,0,FALSE,TRUE,0.573999999999998,1.83447367697249,0.998432594718167,1.50940731910821,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .161",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:07,23.0291198336839,0.000688345212617491,0.0495704563849729,0.0219787830442817
"Nelder-Mead71",1.16015625,26.2588276483411,24,NA,NA,0,TRUE,TRUE,0.22999999999999,1.06444778812776,0.864634261243125,1.54726338048098,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .162",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:08,26.2588276483411,NA,NA,NA
"Nelder-Mead161",1.19366088374275,26.2436574821682,65,NA,NA,0,FALSE,TRUE,0.614000000000004,0.22214916945152,0.999074998206594,0.0952958151761582,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .162",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:10,26.2436574821682,-0.000210886298236801,0.000123345001189892,0.000204856847484836
"Nelder-Mead72",0.89921875,61.9972510109112,22,NA,NA,0,TRUE,TRUE,0.206999999999994,0.284742808717324,0.977106459439473,0.468985805396904,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .163",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:08,61.9972510109112,NA,NA,NA
"Nelder-Mead162",-0.126709990111372,41.735515703927,95,NA,NA,0,FALSE,TRUE,1.10300000000001,0.0528966392913641,0.998224925819078,0.0504918613731859,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .163",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:13,41.735515703927,0.00791350236856818,0.00181681595652299,0.000685079850799613
"Nelder-Mead73",1.0482421875,23.782219300479,22,NA,NA,0,TRUE,TRUE,0.209000000000003,0.836999379487541,0.967791226480893,1.64464465364718,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .164",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:08,23.782219300479,NA,NA,NA
"Nelder-Mead163",0.988266536832163,23.720869832746,67,NA,NA,0,FALSE,TRUE,0.849999999999994,1.89393037957029,0.999752710743225,1.82465993615202,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .164",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:12,23.720869832746,0.000420975806841995,0.0482134014155031,0.0177482598684204
"Nelder-Mead74",0.83330078125,18.0933390857866,28,NA,NA,0,TRUE,TRUE,0.298999999999992,9.56285780741821,0.110908952912576,11.5792855205542,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .165",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:12,18.0933390857866,NA,NA,NA
"Nelder-Mead164",1.28172712355536,15.3772936216754,75,NA,NA,0,FALSE,TRUE,0.801000000000002,10.3565507994478,0.0141898153642237,4.14951101634588,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .165",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:14,15.3772936216754,-0.00287604647350952,0.158572699376509,0.0595374090675695
"Nelder-Mead75",1.0013671875,23.6534643936737,22,NA,NA,0,TRUE,TRUE,0.222999999999999,0.523506276002764,0.999428929145292,1.13824212517776,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .166",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:13,23.6534643936737,NA,NA,NA
"Nelder-Mead165",0.91217021174794,23.5171152091568,65,NA,NA,0,FALSE,TRUE,0.661000000000001,18.5982947047468,0.263399448631261,38.2259007564658,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .166",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:16,23.5171152091568,0.000626520183403301,0.106276498009971,0.0535973514071178
"Nelder-Mead76",0.535546875,54.5635746314857,26,NA,NA,0,TRUE,TRUE,0.233999999999995,0.714306957102011,0.740068905882799,0.317785985760201,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .167",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:14,54.5635746314857,NA,NA,NA
"Nelder-Mead166",-0.119831186328026,47.3585159778194,77,NA,NA,0,FALSE,TRUE,0.729000000000013,0.0737555752007352,0.996594257884431,0.0515762566181077,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .167",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:18,47.3585159778194,0.00590851574465987,0.00154285602918911,0.000608383654023737
"Nelder-Mead77",0.964892578125,11.4128011587822,24,NA,NA,0,TRUE,TRUE,0.216999999999999,2.63372207311171,0.926330034494692,3.00265733894337,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .168",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:15,11.4128011587822,NA,NA,NA
"Nelder-Mead167",1.0046749240167,11.3622352121849,67,NA,NA,0,FALSE,TRUE,0.673000000000002,8.29193188592104,0.999247936100629,3.98533860885517,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .168",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:17,11.3622352121849,-0.000271422364556883,0.0983479004261967,0.0383679787455049
"Nelder-Mead78",0.85673828125,21.4766642395799,24,NA,NA,0,TRUE,TRUE,0.192999999999998,3.22608098627645,0.643956613485827,3.40440300452081,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .169",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:17,21.4766642395799,NA,NA,NA
"Nelder-Mead168",0.918803392418434,21.4151442543555,63,NA,NA,0,FALSE,TRUE,0.614000000000004,34.2023037671329,0.0211559125801669,20.4612262947769,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .169",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:20,21.4151442543555,-0.000430258916281901,0.292041705433114,0.133673614747143
"Nelder-Mead79",0.8107421875,17.898141427446,28,NA,NA,0,TRUE,TRUE,0.242000000000004,3.02548323142612,0.566918039688099,3.0326843799005,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .170",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:18,17.898141427446,NA,NA,NA
"Nelder-Mead169",1.08685259159472,16.8417606420255,163,NA,NA,0,FALSE,TRUE,1.53700000000001,55.1222126071265,1.04637699410715e-05,22.6729508814101,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .170",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:21,16.8417606420255,-0.00175195489194234,0.891735845425318,0.364549362969608
"Nelder-Mead80",0.76669921875,17.7872470357477,26,NA,NA,0,TRUE,TRUE,0.218000000000004,1.70642517870821,0.690548862133204,2.5151082765873,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .171",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:19,17.7872470357477,NA,NA,NA
"Nelder-Mead170",0.924588214593839,17.4328981552825,65,NA,NA,0,FALSE,TRUE,0.683000000000007,11.2623514535942,0.697264572253137,7.61379742310868,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .171",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:22,17.4328981552825,-0.00108901526219114,0.0850295939484757,0.0362123547243035
"Nelder-Mead81",1.0849609375,24.4113991991789,20,NA,NA,0,TRUE,TRUE,0.217000000000013,2.6791478871977,0.819939403021749,4.17987794823797,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .172",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:21,24.4113991991789,NA,NA,NA
"Nelder-Mead171",1.09283584917436,24.4105650294068,57,NA,NA,0,FALSE,TRUE,0.49799999999999,104.978769239411,0,40.4740643979786,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .172",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:23,24.4105650294068,-5.02929965705334e-05,1.10551121187884,0.424869987585143
"Nelder-Mead82",1.2392578125,29.7492895145876,22,NA,NA,0,TRUE,TRUE,0.183999999999997,0.520855127802858,0.900825456196615,0.58950491537378,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .173",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:22,29.7492895145876,NA,NA,NA
"Nelder-Mead172",1.30687789555682,29.6759150362993,63,NA,NA,0,FALSE,TRUE,0.590000000000003,0.452954330534627,0.990384549940048,0.475936837526433,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .173",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:23,29.6759150362993,-0.000435366178325847,0.0274062728476082,0.0107159567976062
"Nelder-Mead83",0.8888671875,21.1635374388146,24,NA,NA,0,TRUE,TRUE,0.191000000000003,0.731054008734786,0.935247838160461,0.756726397126201,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .174",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:23,21.1635374388146,NA,NA,NA
"Nelder-Mead173",0.885144050382875,21.1633558745346,73,NA,NA,0,FALSE,TRUE,0.674000000000007,0.684659629963181,0.996912866907228,0.741210593364812,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .174",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:26,21.1633558745346,2.47499739595366e-05,0.000783041520575173,0.00117483701821315
"Nelder-Mead84",0.785546875,13.3231547608047,28,NA,NA,0,TRUE,TRUE,0.263000000000005,1.04005824790984,0.8235014631316,1.30690713016419,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .175",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:24,13.3231547608047,NA,NA,NA
"Nelder-Mead174",0.863349712936818,13.2144423767456,73,NA,NA,0,FALSE,TRUE,0.697999999999993,6.099900596409,0.706537960523077,2.77550833521638,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .175",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:55:27,13.2144423767456,-0.000503387494110008,0.0650247951547509,0.0252017722347842
