"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead488",0.9501953125,7.90745183915756,22,NA,NA,0,TRUE,TRUE,0.225999999999999,10.6951391567038,0.594263377320988,15.5445559950355,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .448",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:21,7.90745183915756,NA,NA,NA
"Nelder-Mead1388",0.950045440284639,7.90744970264012,63,NA,NA,0,FALSE,TRUE,0.642000000000053,0.342819119296784,0.999853371453288,0.196568682612118,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .448",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:24,7.90744970264012,2.33533788982492e-06,0.000543495004196946,0.000793581458252518
"Nelder-Mead489",1.083984375,9.57749680045205,20,NA,NA,0,TRUE,TRUE,0.196000000000026,0.950649252243242,0.9363647623425,1.66784725490611,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .449",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:25,9.57749680045205,NA,NA,NA
"Nelder-Mead1389",0.904358718302774,8.50224218801579,67,NA,NA,0,FALSE,TRUE,0.722999999999956,0.108092101696129,0.999946554558106,0.105689919046503,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .449",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:28,8.50224218801579,0.0020149027752268,0.000736494593527828,0.000455892086749154
"Nelder-Mead490",0.918017578125,7.12173675460469,26,NA,NA,0,TRUE,TRUE,0.211000000000013,3.48285066268496,0.775236184069754,4.90246904194725,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .45",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:26,7.12173675460469,NA,NA,NA
"Nelder-Mead1390",0.926101610110055,7.11990962673188,71,NA,NA,0,FALSE,TRUE,0.766000000000076,15.5719045418874,0.515758807038373,7.09930489928551,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .45",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:29,7.11990962673188,-8.11295847585214e-05,0.179004316790346,0.0881589187454271
"Nelder-Mead491",0.87255859375,10.5635369480525,24,NA,NA,0,TRUE,TRUE,0.211999999999989,1.1387017174298,0.884617905608645,1.26366769223425,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .450",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:26,10.5635369480525,NA,NA,NA
"Nelder-Mead1391",0.637411067104603,8.41071726282745,71,NA,NA,0,FALSE,TRUE,0.721000000000004,22.837080882334,1.33226762955019e-15,14.7076250602335,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .450",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:30,8.41071726282745,0.00279126277782809,0.00814889341341174,0.00494497282337162
"Nelder-Mead492",1.173046875,10.2400313270111,22,NA,NA,0,TRUE,TRUE,0.206999999999994,0.725159176855722,0.900138388696771,1.06815989099832,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .451",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:30,10.2400313270111,NA,NA,NA
"Nelder-Mead1392",1.09059045646402,10.0443843099583,65,NA,NA,0,FALSE,TRUE,0.722000000000094,0.167066442475019,0.999885476377753,0.107627864186488,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .451",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:32,10.0443843099583,0.000913917482292703,0.000266891210970588,0.000503797821831119
"Nelder-Mead493",0.90205078125,7.94942040474742,24,NA,NA,0,TRUE,TRUE,0.256999999999948,0.929173303424768,0.927483215599502,1.14195397620013,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .452",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:31,7.94942040474742,NA,NA,NA
"Nelder-Mead1393",0.717056098509297,6.51842187644573,69,NA,NA,0,FALSE,TRUE,0.725999999999999,14.860078803294,0.000145160079500717,7.35916203093019,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .452",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:35,6.51842187644573,0.00215032757135254,0.171100073143108,0.0789086642592033
"Nelder-Mead494",1.0185546875,9.03754803534214,22,NA,NA,0,TRUE,TRUE,0.202999999999975,2.42386047780993,0.964128053928432,4.31116578813599,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .453",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:31,9.03754803534214,NA,NA,NA
"Nelder-Mead1394",0.951263378091949,8.89636011830587,55,NA,NA,0,FALSE,TRUE,0.607999999999947,160.80896036668,4.64073224293315e-14,70.4823968587228,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .453",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:34,8.89636011830587,0.000755713484295484,1.5430087816747,0.65174267479179
"Nelder-Mead495",1.035546875,7.61078926804567,18,NA,NA,0,FALSE,TRUE,0.187999999999988,5.49012646388145,0.845270166707027,9.34455972258154,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .454",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:33,7.61078926804567,NA,NA,NA
"Nelder-Mead1395",1.01989868050853,7.60254703160024,63,NA,NA,0,FALSE,TRUE,0.627999999999929,9.48925180439409,0.982331254855707,4.38220729281133,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .454",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:35,7.60254703160024,0.000170397867746885,0.0172529843488015,0.0266422365406931
"Nelder-Mead496",0.85087890625,8.87345572324776,24,NA,NA,0,TRUE,TRUE,0.27800000000002,1.04969348524206,0.875614138650033,1.68330919810304,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .455",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:37,8.87345572324776,NA,NA,NA
"Nelder-Mead1396",0.858304459163477,8.87202398122724,111,NA,NA,0,FALSE,TRUE,1.23099999999999,0.189717200149956,0.999638742208268,0.124273170063415,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .455",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:41,8.87202398122724,-7.84677532512638e-05,0.000248389207699663,0.000513760772071224
"Nelder-Mead497",1.21455078125,13.9813219636413,24,NA,NA,0,TRUE,TRUE,0.258000000000038,1.32531689324631,0.776143877368134,1.64285637112135,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .456",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:36,13.9813219636413,NA,NA,NA
"Nelder-Mead1397",1.01100451282191,12.4932156092936,59,NA,NA,0,FALSE,TRUE,0.686000000000035,12.063657519213,0.991152917315175,5.97425865964508,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .456",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:38,12.4932156092936,0.00251124596971692,0.224397330953506,0.120051099467416
"Nelder-Mead498",1.0529296875,7.06895798036669,24,NA,NA,0,TRUE,TRUE,0.216000000000008,3.93277175330222,0.835103743193815,3.01714311265543,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .457",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:37,7.06895798036669,NA,NA,NA
"Nelder-Mead1398",1.01475830041881,7.01897323990943,67,NA,NA,0,FALSE,TRUE,0.754999999999995,0.193568539316644,0.999995919797288,0.104540229611163,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .457",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:39,7.01897323990943,0.000410946474784168,0.000409849733318929,0.000552852191042055
"Nelder-Mead499",1.0134765625,8.73658188222844,24,NA,NA,0,TRUE,TRUE,0.214999999999918,0.799566946672389,0.99140262996229,1.75274384100671,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .458",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:40,8.73658188222844,NA,NA,NA
"Nelder-Mead1399",0.91502689538554,8.43835859934426,63,NA,NA,0,FALSE,TRUE,0.649999999999977,8.80889149602879,0.755681693819076,15.010495533127,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .458",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:43,8.43835859934426,0.00108211086885603,0.0065273000978618,0.0125615702420455
"Nelder-Mead500",0.94794921875,7.63023903314059,24,NA,NA,0,TRUE,TRUE,0.211000000000013,5.24885556820138,0.784694074025351,6.2176871152248,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .459",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:41,7.63023903314059,NA,NA,NA
"Nelder-Mead1400",0.945670714369013,7.63006976686644,63,NA,NA,0,FALSE,TRUE,0.672000000000025,12.0611577524524,0.806788437587653,5.43195105406239,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .459",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:44,7.63006976686644,2.48247531024148e-05,0.112602814575185,0.0573380970295778
"Nelder-Mead501",1.05185546875,8.10490687242996,24,NA,NA,0,TRUE,TRUE,0.20900000000006,30.5913410739021,0.112664848762849,37.190158576099,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .46",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:43,8.10490687242996,NA,NA,NA
"Nelder-Mead1401",1.01754830794996,8.06934374185998,63,NA,NA,0,FALSE,TRUE,0.633000000000038,82.0013694032152,0.355050042094535,35.1408994798023,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .46",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:44,8.06934374185998,0.000372956266291879,0.318971110218394,0.216250188386864
"Nelder-Mead502",1.053125,7.87820451772721,22,NA,NA,0,TRUE,TRUE,0.187999999999988,2.66036291067002,0.887607845066108,2.37901452340935,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .460",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:45,7.87820451772721,NA,NA,NA
"Nelder-Mead1402",0.873670701040548,6.65962058703614,63,NA,NA,0,FALSE,TRUE,0.705000000000041,20.0781192752631,0.0402384799286238,8.65404858537021,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .460",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:48,6.65962058703614,0.00200671015910956,0.767363193015992,0.331382056345652
"Nelder-Mead503",0.98203125,7.86866005744853,18,NA,NA,0,FALSE,TRUE,0.182999999999993,3.88830102954509,0.944298795497329,7.26693815076843,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .461",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:47,7.86866005744853,NA,NA,NA
"Nelder-Mead1403",1.03374700887367,7.7641810305275,61,NA,NA,0,FALSE,TRUE,0.659999999999968,1.17413708193976,0.999218450912481,1.96510602103596,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .461",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:48,7.7641810305275,-0.000599899104623746,0.198774334185198,0.089125908739373
"Nelder-Mead504",0.8927734375,7.77601901661046,26,NA,NA,0,TRUE,TRUE,0.240000000000009,0.595184353922939,0.949113893565054,1.09279427532774,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .462",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:47,7.77601901661046,NA,NA,NA
"Nelder-Mead1404",0.659109811118821,5.75876486774397,67,NA,NA,0,FALSE,TRUE,0.61200000000008,221.250155567432,0,115.866255431588,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .462",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:50,5.75876486774397,0.00256762197419729,0.133181493776549,0.0699741504351467
"Nelder-Mead505",0.95224609375,5.70117928413286,24,NA,NA,0,TRUE,TRUE,0.23599999999999,0.650120764116644,0.975233009340146,1.17415078117557,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .463",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:50,5.70117928413286,NA,NA,NA
"Nelder-Mead1405",1.01076548575736,5.57828743845219,61,NA,NA,0,FALSE,TRUE,0.652000000000044,0.149627218107773,0.999998702504063,0.0841689056871643,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .463",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:52,5.57828743845219,-0.000613264701075877,0.000192277819331368,0.000308474502675887
"Nelder-Mead506",0.9783203125,5.1082130963528,20,NA,NA,0,FALSE,TRUE,0.187000000000012,0.832044403962129,0.985608169627667,1.72931712685102,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .464",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:51,5.1082130963528,NA,NA,NA
"Nelder-Mead1406",0.918194081327109,4.91441379135074,67,NA,NA,0,FALSE,TRUE,0.72199999999998,0.173468891837234,0.999899316592203,0.178067030713003,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .464",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:54,4.91441379135074,0.000666274510405174,0.000256467949409694,0.000496391773502462
"Nelder-Mead507",1.0361328125,9.20619276077717,24,NA,NA,0,TRUE,TRUE,0.247000000000071,1.75254407658409,0.949508228949187,1.73176586641465,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .465",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:52,9.20619276077717,NA,NA,NA
"Nelder-Mead1407",1.06077171837182,9.1903207152799,57,NA,NA,0,FALSE,TRUE,0.579999999999927,7.08630604372689,0.911425467884427,4.38879204834123,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .465",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:54,9.1903207152799,-0.000271882455390937,0.146216429122081,0.0686034321334526
"Nelder-Mead508",0.92626953125,9.20209110266796,24,NA,NA,0,TRUE,TRUE,0.242999999999938,1.99709623842264,0.882937189103246,2.56029191373883,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .466",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:55,9.20209110266796,NA,NA,NA
"Nelder-Mead1408",0.834800868110917,9.00787388977693,63,NA,NA,0,FALSE,TRUE,0.725999999999999,4.24563099076247,0.781764031055308,3.3598790480226,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .466",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:58,9.00787388977693,0.000957115998002056,0.374696961319868,0.17484633156025
"Nelder-Mead509",1.1404296875,8.91532154761117,22,NA,NA,0,TRUE,TRUE,0.221000000000004,5.15386199161551,0.469216019958174,8.5852991433052,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .467",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:55,8.91532154761117,NA,NA,NA
"Nelder-Mead1409",1.10064983345646,8.87300270242961,57,NA,NA,0,FALSE,TRUE,0.630999999999972,16.2782981386362,0.261256080826851,7.42741193258699,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .467",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:57,8.87300270242961,0.000413894481789612,0.0966360741424115,0.059167035519321
"Nelder-Mead510",0.91171875,8.10145022692888,18,NA,NA,0,FALSE,TRUE,0.182000000000016,1.75990932667561,0.876532002156181,1.65583506662111,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .468",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:56,8.10145022692888,NA,NA,NA
"Nelder-Mead1410",0.980210250929906,7.94320231071347,59,NA,NA,0,FALSE,TRUE,0.592999999999961,0.100795157853031,0.999998010768516,0.0439892185760418,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .468",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:59,7.94320231071347,-0.000779643989994838,0.000236136203742722,0.00026924288432769
"Nelder-Mead511",1.05556640625,9.58017916238094,22,NA,NA,0,TRUE,TRUE,0.211000000000013,3.62044621312535,0.840561594252574,3.70876088710709,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .469",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:46:59,9.58017916238094,NA,NA,NA
"Nelder-Mead1411",0.860754546831241,8.18503056870412,67,NA,NA,0,FALSE,TRUE,0.716999999999985,16.4464096732211,0.0726308199302613,7.58161501264564,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .469",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:02,8.18503056870412,0.00226099987099593,0.033219545265792,0.0500239162751494
"Nelder-Mead512",1.17578125,12.1921282320182,22,NA,NA,0,TRUE,TRUE,0.189999999999941,2.77666657455316,0.625488982812409,3.10043808067232,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .47",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:00,12.1921282320182,NA,NA,NA
"Nelder-Mead1412",0.958066589633535,11.2153968816341,115,NA,NA,0,FALSE,TRUE,1.19100000000003,0.0337519727467893,0.999998996759636,0.0412844900677499,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .47",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:04,11.2153968816341,0.00223370610166968,0.000617285175638913,0.000357864360980659
"Nelder-Mead513",1.0302734375,6.78091126894693,24,NA,NA,0,TRUE,TRUE,0.216999999999985,1.64812881094946,0.960206440646832,2.31446948327845,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .470",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:01,6.78091126894693,NA,NA,NA
"Nelder-Mead1413",1.06157590487689,6.74869234006577,59,NA,NA,0,FALSE,TRUE,0.617999999999938,22.6150993145649,0.379264660657818,10.4252656792193,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .470",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:03,6.74869234006577,-0.000331313667598998,0.153429884522734,0.0841822470766186
"Nelder-Mead514",1.400390625,14.3450146339368,28,NA,NA,0,TRUE,TRUE,0.264999999999986,1.08878690222327,0.662880212991836,0.869637170448215,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .471",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:04,14.3450146339368,NA,NA,NA
"Nelder-Mead1414",1.18524922734891,12.3556700927269,63,NA,NA,0,FALSE,TRUE,0.59800000000007,17.473344470696,0.00530113892053208,7.75604624348445,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .471",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:06,12.3556700927269,0.0028596363986253,0.109763605243992,0.0712965691252562
"Nelder-Mead515",1.25087890625,7.96540519882165,26,NA,NA,0,TRUE,TRUE,0.211000000000013,1.54249980492164,0.698770522826724,3.61808289005123,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .472",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:05,7.96540519882165,NA,NA,NA
"Nelder-Mead1415",1.23015035750536,7.94798429435069,65,NA,NA,0,FALSE,TRUE,0.649000000000001,4.32754148383932,0.608940096351656,4.64884525219902,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .472",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:06,7.94798429435069,0.000236624581987144,0.19070414591765,0.083816868966301
"Nelder-Mead516",0.92578125,7.46176959767827,24,NA,NA,0,TRUE,TRUE,0.206999999999994,1.14267988304055,0.932413816678473,1.34860517411133,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .473",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:06,7.46176959767827,NA,NA,NA
"Nelder-Mead1416",0.807756124923129,6.99333732733193,67,NA,NA,0,FALSE,TRUE,0.773000000000025,37.7124948727684,3.81195075505047e-12,20.9692746148553,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .473",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:10,6.99333732733193,0.00127503763023531,1.26419531224929,0.668497471268026
"Nelder-Mead517",1.509375,27.2109585546103,26,NA,NA,0,TRUE,TRUE,0.224000000000046,58.5194500104144,0,32.0753468943907,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .474",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:08,27.2109585546103,NA,NA,NA
"Nelder-Mead1417",1.25889428858161,26.0531609697558,79,NA,NA,0,FALSE,TRUE,0.773000000000025,7.76432465375333,0.132698143714579,3.69226345421755,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .474",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:10,26.0531609697558,0.00300435076912536,0.109474383628445,0.056289327154947
"Nelder-Mead518",1.06591796875,7.23778824691285,22,NA,NA,0,TRUE,TRUE,0.241999999999962,264.70682412162,0,293.570286784915,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .475",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:08,7.23778824691285,NA,NA,NA
"Nelder-Mead1418",1.04407807050153,7.22138098182393,59,NA,NA,0,FALSE,TRUE,0.603999999999928,14.3529648594015,0.818618940561599,6.05200211505415,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .475",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:10,7.22138098182393,0.000233934235872368,0.0885282430750692,0.0462109902179071
"Nelder-Mead519",1.06884765625,9.57012995823189,22,NA,NA,0,TRUE,TRUE,0.2349999999999,4.52806689877593,0.755232962905893,9.30575988329433,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .476",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:12,9.57012995823189,NA,NA,NA
"Nelder-Mead1419",0.986591651516137,9.38816266632406,63,NA,NA,0,FALSE,TRUE,0.644999999999982,26.2684443819993,0.939800856617837,12.5659467790872,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .476",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:15,9.38816266632406,0.000877108533414983,0.192580031178008,0.112947783468898
"Nelder-Mead520",1.16220703125,9.37760313397268,24,NA,NA,0,TRUE,TRUE,0.22199999999998,1.78731679948585,0.771880996623665,1.91775628885377,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .477",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:12,9.37760313397268,NA,NA,NA
"Nelder-Mead1420",1.13345387057367,9.35136368912975,63,NA,NA,0,FALSE,TRUE,0.668000000000006,7.08343309587326,0.639724641450227,3.89247927403196,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .477",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:14,9.35136368912975,0.000322850155843923,0.298944677075262,0.128736662939661
"Nelder-Mead521",1.04296875,11.9968698467202,22,NA,NA,0,TRUE,TRUE,0.218000000000075,0.794144096624395,0.972778765471776,0.711493429961693,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .478",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:12,11.9968698467202,NA,NA,NA
"Nelder-Mead1421",0.777379894674854,10.0771384253044,67,NA,NA,0,FALSE,TRUE,0.656999999999925,0.135808685408143,0.999543011890403,0.295362603532436,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .478",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:15,10.0771384253044,0.00296180411169973,0.000889323459091274,0.000770870509717577
"Nelder-Mead522",0.9322265625,10.663692875854,24,NA,NA,0,TRUE,TRUE,0.230999999999995,0.700825131119643,0.962116859703931,1.43452267086835,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .479",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:16,10.663692875854,NA,NA,NA
"Nelder-Mead1422",0.827405634745319,10.2533675079539,63,NA,NA,0,FALSE,TRUE,0.732999999999947,69.5354636193474,0,36.0877572662267,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .479",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:20,10.2533675079539,0.00130120007614138,0.805181282552711,0.433288634591485
"Nelder-Mead523",1.0693359375,11.6021916847934,22,NA,NA,0,TRUE,TRUE,0.218000000000075,1.36454764647324,0.92462286678996,2.05287597120411,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .48",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:17,11.6021916847934,NA,NA,NA
"Nelder-Mead1423",0.82232876189034,10.0492718085965,71,NA,NA,0,FALSE,TRUE,0.716000000000008,0.0352679135258542,0.999980373547439,0.0529809949963923,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .48",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:20,10.0492718085965,0.00272024596629607,0.000615363451823035,0.000390361670143407
"Nelder-Mead524",0.945703125,7.19668713005717,26,NA,NA,0,TRUE,TRUE,0.236999999999966,1.1090769534012,0.951980884669712,2.00726819102745,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .480",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:18,7.19668713005717,NA,NA,NA
"Nelder-Mead1424",0.829134049510648,6.74073540214014,65,NA,NA,0,FALSE,TRUE,0.658999999999992,0.0861899689342715,0.999891568132673,0.129196956180166,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .480",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:21,6.74073540214014,0.00128371857246661,0.000607446400880138,0.000530903584461081
"Nelder-Mead525",0.890625,9.23400131843413,26,NA,NA,0,TRUE,TRUE,0.256000000000085,2.52686376809756,0.782259499809481,3.8758277689374,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .481",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 14:47:22,9.23400131843413,NA,NA,NA
