"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1547",2.27770345819141,14.0073791916938,87,NA,NA,0,FALSE,TRUE,0.635999999999967,0.728726103967779,0.648254741366095,0.304514188124656,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .591",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:22,14.0073791916938,-0.00301057113012506,0.000649504596715671,0.000333398155120381
"Nelder-Mead648",1.916015625,13.9307032719074,30,NA,NA,0,TRUE,TRUE,0.217000000000041,1.26108994854441,0.248017502024603,1.86823830994764,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .592",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:21,13.9307032719074,NA,NA,NA
"Nelder-Mead1548",2.37914834163271,10.8868203780326,83,NA,NA,0,FALSE,TRUE,0.656000000000006,2.15885966570897,0.0118856364485224,1.96886756831438,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .592",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:23,10.8868203780326,-0.0024463315919613,0.00101624693653953,0.00103459423497988
"Nelder-Mead649",2.519921875,22.1586085755197,30,NA,NA,0,TRUE,TRUE,0.216999999999985,0.729407252793187,0.267584634979817,0.873852473477546,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .593",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:23,22.1586085755197,NA,NA,NA
"Nelder-Mead1549",2.73147364790626,20.8645556412475,93,NA,NA,0,FALSE,TRUE,0.769999999999982,0.415430507725806,0.772048538074754,0.563525072788162,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .593",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:25,20.8645556412475,-0.00153563515758099,0.0499084255310094,0.0221276437883656
"Nelder-Mead650",1.9056640625,23.278027387186,30,NA,NA,0,TRUE,TRUE,0.25,2.44570193498024,0.0267611387238528,2.94388937526226,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .594",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:23,23.278027387186,NA,NA,NA
"Nelder-Mead1550",1.44686275421621,20.2597765884867,83,NA,NA,0,FALSE,TRUE,0.65100000000001,0.08251704459022,0.999320345215976,0.0401287998738412,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .594",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:25,20.2597765884867,0.00328276243536013,0.000415461174496703,0.000193213284929543
"Nelder-Mead651",2.2078125,18.5972659470722,28,NA,NA,0,TRUE,TRUE,0.247000000000014,0.567534372917933,0.493044161827416,0.872189519227176,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .595",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:24,18.5972659470722,NA,NA,NA
"Nelder-Mead1551",2.76602133551915,14.3468328126173,99,NA,NA,0,FALSE,TRUE,0.673000000000002,19.8902814338957,0,8.87065113515482,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .595",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:26,14.3468328126173,-0.00279061549267791,0.0778527424319432,0.0349925029521252
"Nelder-Mead652",2.342578125,17.3128214536367,30,NA,NA,0,TRUE,TRUE,0.222000000000037,0.571931568668505,0.442568692278436,0.554237702935677,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .596",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:26,17.3128214536367,NA,NA,NA
"Nelder-Mead1552",2.51720542749575,16.3954449245543,97,NA,NA,0,FALSE,TRUE,0.773000000000025,1.5886252728777,0.0547647749823661,0.69985846844146,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .596",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:28,16.3954449245543,-0.00120775863293536,0.00182547749422695,0.00091917014318369
"Nelder-Mead653",3.055078125,23.697772081368,32,NA,NA,0,TRUE,TRUE,0.217000000000041,0.503643282477389,0.300656632437333,1.15269664606326,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .597",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:26,23.697772081368,NA,NA,NA
"Nelder-Mead1553",3.0444736260513,23.6627599170032,91,NA,NA,0,FALSE,TRUE,0.775000000000034,27.886456346618,0,16.1287941456288,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .597",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:28,23.6627599170032,0.000231811774909281,0.186776134077177,0.10556904135985
"Nelder-Mead654",1.912890625,17.4538573400723,30,NA,NA,0,TRUE,TRUE,0.213999999999942,1.56736544434462,0.152478019764453,2.7139758184258,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .598",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:27,17.4538573400723,NA,NA,NA
"Nelder-Mead1554",1.92239257425361,17.4528885634472,89,NA,NA,0,FALSE,TRUE,0.629999999999995,42.5455436332182,0,19.7756354186418,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .598",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:28,17.4528885634472,-5.59084749243964e-05,0.221466889201922,0.0978737947526298
"Nelder-Mead655",2.1296875,17.0426934368746,30,NA,NA,0,TRUE,TRUE,0.172000000000025,0.389972471709678,0.659540960165585,0.538913853025219,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .599",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:29,17.0426934368746,NA,NA,NA
"Nelder-Mead1555",2.49961337917758,15.2958002316789,103,NA,NA,0,FALSE,TRUE,0.899999999999977,6.04019513441907,0,4.25544203047048,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .599",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:30,15.2958002316789,-0.0019025033316035,0.0739266180998163,0.0318023597425982
"Nelder-Mead656",1.86015625,14.8759394615145,28,NA,NA,0,TRUE,TRUE,0.19500000000005,0.873160145093702,0.452620064089284,0.699446582055342,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .6",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:29,14.8759394615145,NA,NA,NA
"Nelder-Mead1556",1.95908975595375,14.7374989268486,79,NA,NA,0,FALSE,TRUE,0.662000000000035,20.276285636354,0,9.07851266444465,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .6",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:31,14.7374989268486,-0.000572328462762403,0.178902624796506,0.0756771472676221
"Nelder-Mead657",1.98828125,15.0767261710101,28,NA,NA,0,TRUE,TRUE,0.219000000000051,0.564189252499293,0.577132815158369,1.02468386016262,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .60",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:30,15.0767261710101,NA,NA,NA
"Nelder-Mead1557",2.36984834660779,11.9003852589535,99,NA,NA,0,FALSE,TRUE,0.719000000000051,1.44641676109052,0.140448917452246,0.647046242045948,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .60",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:31,11.9003852589535,-0.00235473187065679,0.00118369248457392,0.000781122269132356
"Nelder-Mead658",2.520703125,16.2471380693736,30,NA,NA,0,TRUE,TRUE,0.231999999999971,0.296249270194764,0.652344770287272,0.343841548446409,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .600",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:32,16.2471380693736,NA,NA,NA
"Nelder-Mead1558",2.76791050431379,12.4691875278213,83,NA,NA,0,FALSE,TRUE,0.663000000000011,32.7471393361725,0,13.7961891367683,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .600",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:33,12.4691875278213,-0.00203558812648407,0.358495989187439,0.148531053219818
"Nelder-Mead659",1.8115234375,18.138326510167,28,NA,NA,0,TRUE,TRUE,0.192999999999984,1.17757697007658,0.339258536897008,1.59155520674771,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .601",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:32,18.138326510167,NA,NA,NA
"Nelder-Mead1559",2.40107387402043,14.651647489334,157,NA,NA,0,FALSE,TRUE,1.21199999999999,0.806330458476328,0.528271557903749,0.355894307351002,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .601",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:34,14.651647489334,-0.00334175661574825,0.000424486800779914,0.000323685484013206
"Nelder-Mead660",1.7330078125,13.5721789027428,28,NA,NA,0,TRUE,TRUE,0.215000000000032,1.26300224137679,0.35455485988418,1.81537621489643,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .602",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:32,13.5721789027428,NA,NA,NA
"Nelder-Mead1560",2.13814090729003,11.7091615904693,85,NA,NA,0,FALSE,TRUE,0.662000000000035,0.828818570523789,0.640875707682961,0.365260878698114,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .602",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:34,11.7091615904693,-0.00211662769795328,0.000462345206326407,0.000344884562201056
"Nelder-Mead661",2.05546875,20.0140171074042,28,NA,NA,0,TRUE,TRUE,0.198999999999955,1.58815810980415,0.0936889884455903,1.29950587225558,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .603",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:34,20.0140171074042,NA,NA,NA
"Nelder-Mead1561",2.08957867941789,19.993847805207,89,NA,NA,0,FALSE,TRUE,0.691999999999894,13.0340113293422,0,5.5298331305757,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .603",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:36,19.993847805207,-0.000249515630978043,0.0787676635361904,0.0331474302582208
"Nelder-Mead662",2.25546875,16.6491363259987,26,NA,NA,0,TRUE,TRUE,0.187999999999988,0.517107844317978,0.516200878829716,0.968173032235242,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .604",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:35,16.6491363259987,NA,NA,NA
"Nelder-Mead1562",2.5451359718821,14.1653926187642,93,NA,NA,0,FALSE,TRUE,0.715000000000032,1.85446079576095,0.0164859620194207,0.802182897624656,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .604",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:37,14.1653926187642,-0.00204724540847303,0.000809140032907768,0.000747589475005643
"Nelder-Mead663",2.06015625,17.0040597185482,30,NA,NA,0,TRUE,TRUE,0.211000000000013,0.41744532088105,0.658086000545274,0.777909997712525,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .605",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:35,17.0040597185482,NA,NA,NA
"Nelder-Mead1563",2.4828880894048,13.2275924688389,101,NA,NA,0,FALSE,TRUE,0.846000000000004,1.78393659868369,0.0302271212766674,1.09073492506828,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .605",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:37,13.2275924688389,-0.00260774580480087,0.000588296511870226,0.000825655278213415
"Nelder-Mead664",2.1828125,19.8899126495104,26,NA,NA,0,TRUE,TRUE,0.194000000000074,2.51079035322313,0.00297999299672325,2.51544060200989,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .606",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:37,19.8899126495104,NA,NA,NA
"Nelder-Mead1564",2.27857670910395,19.6983098788393,79,NA,NA,0,FALSE,TRUE,0.691000000000031,14.5674258980098,0,6.51147768338664,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .606",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:39,19.6983098788393,-0.000678895443459382,0.0622041087991005,0.0258198129705726
"Nelder-Mead665",2.303125,15.8198903770764,24,NA,NA,0,FALSE,TRUE,0.173000000000002,0.688802834630668,0.369400868927797,1.18642389522752,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .607",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:38,15.8198903770764,NA,NA,NA
"Nelder-Mead1565",2.25867024576137,15.7777665890275,83,NA,NA,0,FALSE,TRUE,0.702999999999975,0.748582436605366,0.641537426499962,0.30161429652432,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .607",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:40,15.7777665890275,0.000281131919418184,0.000235325771866705,0.000353121637139006
"Nelder-Mead666",1.540234375,16.9874322073306,24,NA,NA,0,TRUE,TRUE,0.173999999999978,1.39317408447814,0.451665954972847,0.704532132635066,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .608",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:38,16.9874322073306,NA,NA,NA
"Nelder-Mead1566",1.61585621146649,16.9016837564325,71,NA,NA,0,FALSE,TRUE,0.561000000000035,7.75572542075321,1.11149469006477e-05,3.35640236301448,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .608",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:40,16.9016837564325,-0.000596900809306076,0.0585200268774825,0.0261138593395382
"Nelder-Mead667",2.315625,17.6607151296062,28,NA,NA,0,TRUE,TRUE,0.208999999999946,0.362469155345611,0.633452215762194,0.595984910065289,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .609",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:40,17.6607151296062,NA,NA,NA
"Nelder-Mead1567",2.69397181543673,14.9351904795403,87,NA,NA,0,FALSE,TRUE,0.706000000000017,1.9938910518096,0.00333227062296038,1.94762640329008,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .609",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:42,14.9351904795403,-0.00227613851280776,0.00374388877511008,0.00159178987321425
"Nelder-Mead668",2.1890625,25.5549435037872,30,NA,NA,0,TRUE,TRUE,0.23599999999999,1.62353247062296,0.0535471955849272,2.96012360635993,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .61",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:41,25.5549435037872,NA,NA,NA
"Nelder-Mead1568",1.96468355568305,24.4314581164656,89,NA,NA,0,FALSE,TRUE,0.682999999999993,2.9841474004518,0.0158615430759514,1.98074544559299,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .61",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:43,24.4314581164656,0.00194883682542367,0.0434755415786012,0.0193327875266381
"Nelder-Mead669",1.884375,15.4144305568533,26,NA,NA,0,TRUE,TRUE,0.155999999999949,6.02473953364817,9.9229625738495e-08,7.50522110783936,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .610",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:41,15.4144305568533,NA,NA,NA
"Nelder-Mead1569",2.41005405603544,12.2868756124798,111,NA,NA,0,FALSE,TRUE,0.866999999999962,0.836860721852329,0.498464445363392,0.388311200148039,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .610",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:43,12.2868756124798,-0.00259987681064334,0.000298182852180816,0.000275340560558152
"Nelder-Mead670",2.547265625,17.4894691803846,30,NA,NA,0,TRUE,TRUE,0.203999999999951,0.505162354406532,0.434437726078008,0.675691150174824,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .611",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:43,17.4894691803846,NA,NA,NA
"Nelder-Mead1570",2.69440048306878,16.8975283813338,95,NA,NA,0,FALSE,TRUE,0.740000000000009,2.73451422818338,2.17976769064654e-05,1.25464723591348,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .611",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:45,16.8975283813338,-0.000898844953265824,0.0764422884855357,0.0318658667334618
"Nelder-Mead671",1.8228515625,14.4934794383518,28,NA,NA,0,TRUE,TRUE,0.180000000000064,7.46602264290861,8.07590883056264e-10,9.08658876059627,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .612",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:44,14.4934794383518,NA,NA,NA
"Nelder-Mead1571",2.31356391530541,11.643001367028,83,NA,NA,0,FALSE,TRUE,0.668999999999983,0.959400645621385,0.451989472212816,0.400631722532964,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .612",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:45,11.643001367028,-0.00268803041688325,0.000428481826601262,0.00021646511018335
"Nelder-Mead672",2.41953125,17.9556110995371,32,NA,NA,0,TRUE,TRUE,0.25,0.545360586831588,0.438838310708088,0.45800129622722,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .613",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:44,17.9556110995371,NA,NA,NA
"Nelder-Mead1572",2.5895863187874,17.1237275947183,95,NA,NA,0,FALSE,TRUE,0.759000000000015,0.379829736042437,0.833375703325773,0.155922319202183,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .613",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:46,17.1237275947183,-0.00127634297143477,0.000438032907139113,0.000271003895426761
"Nelder-Mead673",2.240625,19.6149348960871,28,NA,NA,0,TRUE,TRUE,0.204999999999927,1.63947713128346,0.0419539834483469,2.40665943048231,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .614",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:46,19.6149348960871,NA,NA,NA
"Nelder-Mead1573",2.8620313355039,16.335118955094,163,NA,NA,0,FALSE,TRUE,1.21100000000001,18.864383313636,0,8.61092370977124,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .614",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:48,16.335118955094,-0.00239999058299686,0.0112437322314286,0.00709527841269092
"Nelder-Mead674",2.1421875,20.9210606418414,30,NA,NA,0,TRUE,TRUE,0.237999999999943,0.444578799741676,0.61159897680232,0.746130451319447,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .615",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:47,20.9210606418414,NA,NA,NA
"Nelder-Mead1574",2.41506381010316,20.3011420287129,87,NA,NA,0,FALSE,TRUE,0.692999999999984,6.15641590914477,0,3.32946472808264,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .615",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:48,20.3011420287129,-0.0013960563142159,0.180264401890322,0.0849801667710181
"Nelder-Mead675",2.2015625,15.6094169730576,26,NA,NA,0,TRUE,TRUE,0.210000000000036,0.498164707638223,0.549455643361194,0.709263858828862,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .616",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:47,15.6094169730576,NA,NA,NA
"Nelder-Mead1575",2.42698674538203,14.9487435164644,99,NA,NA,0,FALSE,TRUE,0.740999999999985,15.0832916344309,0,6.84809572748946,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .616",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:49,14.9487435164644,-0.00111381172837795,0.2064345585722,0.103504661311492
"Nelder-Mead676",1.7703125,14.8797634647833,28,NA,NA,0,TRUE,TRUE,0.176000000000045,1.38233421556795,0.286953171932955,0.622195655876642,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .617",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:49,14.8797634647833,NA,NA,NA
"Nelder-Mead1576",2.20231447273795,11.7593214922715,89,NA,NA,0,FALSE,TRUE,0.680000000000064,45.8974958794579,0,17.8739951897014,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .617",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:51,11.7593214922715,-0.00276741415693432,0.430403022083075,0.167767241281543
"Nelder-Mead677",1.89140625,20.2147760542006,26,NA,NA,0,TRUE,TRUE,0.198000000000093,18.1647662890796,0,18.560118443681,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .618",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:49,20.2147760542006,NA,NA,NA
"Nelder-Mead1577",2.46056364986968,18.100082645691,99,NA,NA,0,FALSE,TRUE,0.787999999999897,12.8758028723222,0,5.52702637410201,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .618",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:51,18.100082645691,-0.00283407828134593,0.0235356377969584,0.0106863454327776
"Nelder-Mead678",1.7533203125,17.1672039172481,28,NA,NA,0,TRUE,TRUE,0.20799999999997,2.32493168784474,0.0798738889503577,3.98515244801975,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .619",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:50,17.1672039172481,NA,NA,NA
"Nelder-Mead1578",2.37308299691139,13.2520971535717,87,NA,NA,0,FALSE,TRUE,0.685000000000059,3.27875110709811,3.97424118825374e-05,1.28564166849483,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .619",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:52,13.2520971535717,-0.00315068234662487,0.0637637362236303,0.025515864717116
"Nelder-Mead679",1.568359375,77.6788317716457,24,NA,NA,0,TRUE,TRUE,0.18100000000004,0.825620009513099,0.638891755714906,0.481629425150901,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .62",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:52,77.6788317716457,NA,NA,NA
"Nelder-Mead1579",0.321092370936183,40.1938897504009,81,NA,NA,0,FALSE,TRUE,0.643000000000029,0.113892541040685,0.997012165356049,0.05907662097007,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .62",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:55,40.1938897504009,0.0143598221489818,0.00282843756191937,0.00121586079717061
"Nelder-Mead680",1.9595703125,17.1094380968377,30,NA,NA,0,TRUE,TRUE,0.216000000000008,19.5782283066464,0,38.332163031068,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .620",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:52,17.1094380968377,NA,NA,NA
"Nelder-Mead1580",2.09730365037694,16.9017080627886,83,NA,NA,0,FALSE,TRUE,0.653999999999996,128.26285375752,0,59.1270751776557,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .620",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:54,16.9017080627886,-0.000769606993344673,0.280908457336709,0.143745777073602
"Nelder-Mead681",1.955859375,21.343602674055,30,NA,NA,0,TRUE,TRUE,0.218000000000075,1.81124852062922,0.0833984713094953,2.65584498609372,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .621",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:53,21.343602674055,NA,NA,NA
"Nelder-Mead1581",2.48099223487385,19.809198182592,93,NA,NA,0,FALSE,TRUE,0.721000000000004,1.44083424800727,0.102225388980099,1.47184968708805,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .621",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:55,19.809198182592,-0.00239672977613623,0.84797092654616,0.366420021054597
"Nelder-Mead682",2.10703125,16.8252119059789,28,NA,NA,0,TRUE,TRUE,0.178999999999974,68.2355595320574,0,54.7454435913447,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .622",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:55,16.8252119059789,NA,NA,NA
"Nelder-Mead1582",2.46896084666479,14.4222183988173,91,NA,NA,0,FALSE,TRUE,0.724999999999909,2.01931002752853,0.0122843014422325,1.21026158962759,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .622",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:57,14.4222183988173,-0.00226265359127939,0.00074219121089309,0.000942137025139873
"Nelder-Mead683",1.9578125,16.7269319383682,30,NA,NA,0,TRUE,TRUE,0.246999999999957,0.618794205035192,0.553389421861657,1.17830103151671,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .623",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:56,16.7269319383682,NA,NA,NA
"Nelder-Mead1583",2.48691817193458,13.3427545230615,87,NA,NA,0,FALSE,TRUE,0.652000000000044,21.8275846263128,0,9.41291732228979,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .623",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:58,13.3427545230615,-0.00276062073700916,0.478491151188082,0.205321185033778
"Nelder-Mead684",1.7294921875,23.3604540685532,28,NA,NA,0,TRUE,TRUE,0.209999999999923,0.612926868895042,0.654784547697345,0.517471337615769,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .624",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:56,23.3604540685532,NA,NA,NA
"Nelder-Mead1584",1.30700681456926,18.634856495102,91,NA,NA,0,FALSE,TRUE,0.716000000000008,19.9369726185348,7.3524519805801e-09,9.03370590530884,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .624",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 17:50:58,18.634856495102,0.00364671592250911,0.169923448769121,0.0805779384935137
