"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead487",0.949072265625,7.52015521855174,28,NA,NA,0,TRUE,TRUE,0.269000000000005,1.106051103608,0.955079974304938,2.30943290132147,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .447",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:43,7.52015521855174,NA,NA,NA
"Nelder-Mead1387",0.862576301874394,6.95656107358251,69,NA,NA,0,FALSE,TRUE,0.653999999999996,0.0381680201143711,0.999986244682179,0.0607623220665434,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .447",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:46,6.95656107358251,0.000880979782203961,0.000211426953210382,0.000234659567996675
"Nelder-Mead488",0.91201171875,13.0153366747018,24,NA,NA,0,TRUE,TRUE,0.245999999999981,10.1983035076085,0.36954221411237,15.0417906266828,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .448",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:43,13.0153366747018,NA,NA,NA
"Nelder-Mead1388",0.963423473381911,12.9144164125377,63,NA,NA,0,FALSE,TRUE,0.655999999999949,4.20759541380934,0.988237247857833,4.81487786692397,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .448",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:46,12.9144164125377,-0.000509673754705586,0.186579445644452,0.0800745925512389
"Nelder-Mead489",1.040625,17.0119200655155,18,NA,NA,0,TRUE,TRUE,0.172000000000025,0.981379075089372,0.968197944613739,1.7207672242634,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .449",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:46,17.0119200655155,NA,NA,NA
"Nelder-Mead1389",0.906465230743425,16.3365019042458,69,NA,NA,0,FALSE,TRUE,0.735000000000014,3.74563333721909,0.940506060224932,2.87820518110518,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .449",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:49,16.3365019042458,0.00139873977736862,0.107403205807188,0.0471597387215202
"Nelder-Mead490",0.9041015625,11.1311319041348,24,NA,NA,0,TRUE,TRUE,0.231999999999971,3.50064699759202,0.737092145424783,4.92174310244295,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .45",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:48,11.1311319041348,NA,NA,NA
"Nelder-Mead1390",0.964511253453355,11.0209004996237,65,NA,NA,0,FALSE,TRUE,0.716000000000008,0.23145294293228,0.999966266616131,0.130389097718101,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .45",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:52,11.0209004996237,-0.000528588888789728,0.000360411553971915,0.00051744010460548
"Nelder-Mead491",0.83466796875,16.0271604894934,26,NA,NA,0,TRUE,TRUE,0.240000000000009,0.548781238312347,0.927706244932235,0.850313676318294,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .450",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:48,16.0271604894934,NA,NA,NA
"Nelder-Mead1391",0.62780363995682,14.1057388301293,71,NA,NA,0,FALSE,TRUE,0.791000000000054,0.0873909836387329,0.999471100865356,0.136007089409521,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .450",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:52,14.1057388301293,0.00232883779626372,0.000826324383936219,0.000556210457450234
"Nelder-Mead492",1.11630859375,21.4058886666451,22,NA,NA,0,TRUE,TRUE,0.230000000000018,0.950886809942255,0.91193647556946,1.58363502530344,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .451",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:51,21.4058886666451,NA,NA,NA
"Nelder-Mead1392",1.03710140427693,21.1654052884367,49,NA,NA,0,FALSE,TRUE,0.495000000000005,3.85287761152088,0.989852083722301,2.38456783190702,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .451",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:53,21.1654052884367,0.000881331982054689,0.139211251996604,0.0588237264550618
"Nelder-Mead493",0.8814453125,12.6623826222429,24,NA,NA,0,TRUE,TRUE,0.199999999999932,0.93722382284939,0.911527313043945,1.15186492498654,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .452",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:54,12.6623826222429,NA,NA,NA
"Nelder-Mead1393",0.746370692295449,11.86285597229,73,NA,NA,0,FALSE,TRUE,0.826999999999998,0.105545710025642,0.99964173329142,0.0601740742615952,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .452",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:57,11.86285597229,0.00142794399803194,0.000802388154054012,0.000369394868928689
"Nelder-Mead494",0.94375,18.2775014495962,16,NA,NA,0,FALSE,TRUE,0.156000000000063,1.7757183696022,0.9204362933021,2.32055558593407,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .453",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:54,18.2775014495962,NA,NA,NA
"Nelder-Mead1394",0.917600620734671,18.2582740529226,65,NA,NA,0,FALSE,TRUE,0.706999999999994,0.223344446874608,0.999830672799554,0.0900548713751799,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .453",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:57,18.2582740529226,0.000263937697224037,0.000415142369312354,0.000566211218730553
"Nelder-Mead495",1.015234375,14.4973622771535,24,NA,NA,0,TRUE,TRUE,0.250999999999976,5.12358028931187,0.937784665878509,8.68162697601703,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .454",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:54,14.4973622771535,NA,NA,NA
"Nelder-Mead1395",0.970122553523069,14.4058366919071,61,NA,NA,0,FALSE,TRUE,0.617999999999938,9.63042157428678,0.959447554627907,4.46440380942297,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .454",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:58,14.4058366919071,0.000476584002973368,0.0214500748471015,0.0284298638643509
"Nelder-Mead496",0.77958984375,12.9768304005097,26,NA,NA,0,TRUE,TRUE,0.241000000000099,3.5371817675205,0.435608229499579,4.07999188300039,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .455",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:00,12.9768304005097,NA,NA,NA
"Nelder-Mead1396",0.928941183618937,12.4032085251029,63,NA,NA,0,FALSE,TRUE,0.663000000000011,1.46372729843622,0.994613262281769,1.48953829633445,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .455",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:03,12.4032085251029,-0.0013751947129272,0.058253976835183,0.0248668492663213
"Nelder-Mead497",1.1625,25.7666565902878,24,NA,NA,0,TRUE,TRUE,0.20799999999997,0.905871915485185,0.882970856433218,1.24050188463129,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .456",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:59,25.7666565902878,NA,NA,NA
"Nelder-Mead1397",1.08945157507665,25.591318191109,65,NA,NA,0,FALSE,TRUE,0.674999999999955,1.69726626212554,0.988534201955049,1.66369109202717,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .456",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:01,25.591318191109,0.000786733504432391,0.0637345179642148,0.0279527643061465
"Nelder-Mead498",1.03857421875,14.2946463077759,22,NA,NA,0,TRUE,TRUE,0.22300000000007,3.92160370155318,0.879760525560978,3.01256503450166,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .457",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:41:59,14.2946463077759,NA,NA,NA
"Nelder-Mead1398",1.01946598612931,14.2822393440743,57,NA,NA,0,FALSE,TRUE,0.541000000000054,56.6336350012626,0.544463936595812,25.3941243207329,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .457",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:01,14.2822393440743,0.000184050002815184,1.37104170033388,0.580168003870987
"Nelder-Mead499",0.96435546875,15.1198905466743,22,NA,NA,0,TRUE,TRUE,0.211999999999989,0.807742965045822,0.977030784892938,1.77928399166737,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .458",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:03,15.1198905466743,NA,NA,NA
"Nelder-Mead1399",0.960821085101254,15.119523463877,61,NA,NA,0,FALSE,TRUE,0.676000000000045,1.49065763283531,0.998295913391221,1.86110397782219,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .458",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:06,15.119523463877,3.40063010625613e-05,0.0730188112915054,0.0285106983518563
"Nelder-Mead500",0.88583984375,12.7292591301478,24,NA,NA,0,TRUE,TRUE,0.199000000000069,4.76113517193258,0.586763609155087,7.01183857804935,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .459",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:03,12.7292591301478,NA,NA,NA
"Nelder-Mead1400",0.966124598858448,12.5298477370114,73,NA,NA,0,FALSE,TRUE,0.722999999999956,0.192440688176158,0.999978751901201,0.108202530791675,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .459",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:07,12.5298477370114,-0.00075064360499188,0.00041675806160982,0.000516691549159712
"Nelder-Mead501",1.0365234375,14.2770070657226,22,NA,NA,0,TRUE,TRUE,0.217999999999961,2.78171779505558,0.919075849533386,2.9582103191729,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .46",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:05,14.2770070657226,NA,NA,NA
"Nelder-Mead1401",1.04979810055278,14.2711874332159,59,NA,NA,0,FALSE,TRUE,0.620000000000005,0.155377420525885,0.999970065838965,0.0746241686480155,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .46",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:07,14.2711874332159,-0.000125537807866749,0.000272574490058322,0.000325607674319628
"Nelder-Mead502",1.084716796875,13.3994917200744,24,NA,NA,0,TRUE,TRUE,0.214000000000055,2.61299319897,0.824808698563349,2.30651862861571,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .460",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:08,13.3994917200744,NA,NA,NA
"Nelder-Mead1402",0.904693652667752,11.9784571308108,79,NA,NA,0,FALSE,TRUE,0.822000000000003,16.8976539612052,0.274000253094869,8.45418459300994,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .460",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:11,11.9784571308108,0.00176505521195772,0.792220181978871,0.333154789989763
"Nelder-Mead503",0.90361328125,13.7470704774982,26,NA,NA,0,TRUE,TRUE,0.246999999999957,12.2255642816238,0.23864434004293,12.4409796871154,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .461",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:09,13.7470704774982,NA,NA,NA
"Nelder-Mead1403",1.08896456064408,12.6973941915275,67,NA,NA,0,FALSE,TRUE,0.68100000000004,1.62649807123465,0.989566984420634,1.21875627385785,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .461",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:11,12.6973941915275,-0.00175609307544168,0.0786998820305016,0.0341481078633605
"Nelder-Mead504",0.87109375,13.713573577297,26,NA,NA,0,TRUE,TRUE,0.252999999999929,0.61270807180649,0.937047019884884,1.10926738551428,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .462",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:09,13.713573577297,NA,NA,NA
"Nelder-Mead1404",0.624875313913353,10.9300197581529,75,NA,NA,0,FALSE,TRUE,0.786999999999921,10.0624878274548,0.000805491471654984,5.13865183249403,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .462",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:13,10.9300197581529,0.00266269519895617,0.00749138913966785,0.00423980324386374
"Nelder-Mead505",0.9515625,9.93042835390468,24,NA,NA,0,TRUE,TRUE,0.233999999999924,0.65072295340278,0.974855326406209,1.17458788716101,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .463",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:13,9.93042835390468,NA,NA,NA
"Nelder-Mead1405",0.973363282924465,9.90848658002656,69,NA,NA,0,FALSE,TRUE,0.737999999999943,0.140018401924464,0.999993045056414,0.0728204774215145,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .463",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:17,9.90848658002656,-0.000209866954961546,0.000189109248705466,0.000304671456988939
"Nelder-Mead506",0.980859375,9.67372617194361,22,NA,NA,0,TRUE,TRUE,0.216000000000008,0.829821333980201,0.987327493813815,1.72587452696742,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .464",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:14,9.67372617194361,NA,NA,NA
"Nelder-Mead1406",0.882725184708178,9.06630022489115,71,NA,NA,0,FALSE,TRUE,0.754000000000019,19.8472663968066,0.0666523108382177,8.03075040662432,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .464",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:17,9.06630022489115,0.00100992524452032,0.238645533675524,0.10384942881218
"Nelder-Mead507",1,16.0079976025016,12,NA,NA,0,FALSE,TRUE,0.111999999999966,1.75459262895778,1,1.71155996558164,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .465",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:15,16.0079976025016,NA,NA,NA
"Nelder-Mead1407",1.25499621426339,14.7599651221281,69,NA,NA,0,TRUE,TRUE,0.7650000000001,1.11914595408011,0.960060284758855,1.75250184029752,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .465",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:17,14.7599651221281,-0.00216089149744647,0.101433813770471,0.0404434087308431
"Nelder-Mead508",0.8447265625,17.9598904800461,24,NA,NA,0,TRUE,TRUE,0.183999999999969,8.86776240976954,0.168534524114063,12.6624951218143,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .466",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:19,17.9598904800461,NA,NA,NA
"Nelder-Mead1408",0.737136775838451,17.5767253638606,71,NA,NA,0,FALSE,TRUE,0.739000000000033,31.4406090827181,1.4432899320127e-15,14.6838026701676,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .466",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:22,17.5767253638606,0.00119474164081939,0.482237320951062,0.232595488610545
"Nelder-Mead509",1.1001953125,16.9783201108576,20,NA,NA,0,TRUE,TRUE,0.172000000000025,5.68874590098283,0.568687415209082,9.43777415614245,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .467",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:18,16.9783201108576,NA,NA,NA
"Nelder-Mead1409",1.05208889131314,16.8989806184634,65,NA,NA,0,FALSE,TRUE,0.717999999999961,16.3304014491061,0.696405636077905,7.46787061155977,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .467",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:20,16.8989806184634,0.00047204915471184,0.0904963492176543,0.0579754192164545
"Nelder-Mead510",0.863671875,12.9519745860602,20,NA,NA,0,FALSE,TRUE,0.186000000000035,1.72372834798935,0.814214435095669,1.20511719506483,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .468",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:19,12.9519745860602,NA,NA,NA
"Nelder-Mead1410",1.0231811231783,12.0368852566862,55,NA,NA,0,FALSE,TRUE,0.56899999999996,0.990379477293441,0.999734823288339,0.749655255273639,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .468",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:21,12.0368852566862,-0.001579109523027,0.0540096372324033,0.0235609124528424
"Nelder-Mead511",1.034375,17.8715137548813,14,NA,NA,0,FALSE,TRUE,0.125,1.87421313072769,0.948630967214052,2.4317968345209,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .469",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:22,17.8715137548813,NA,NA,NA
"Nelder-Mead1411",0.835275301682074,15.9765715378788,63,NA,NA,0,FALSE,TRUE,0.663000000000011,6.98694151971134,0.515657647343472,4.29773768656045,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .469",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:25,15.9765715378788,0.00228865759222887,0.000646278641219917,0.000284384961234838
"Nelder-Mead512",1.023046875,25.4196630938256,22,NA,NA,0,TRUE,TRUE,0.177000000000021,1.392628880058,0.974395697682571,0.859968899374904,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .47",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:23,25.4196630938256,NA,NA,NA
"Nelder-Mead1412",0.893221119009275,24.9980659609692,63,NA,NA,0,FALSE,TRUE,0.657000000000039,0.664357884973312,0.997487115139004,0.373903543701879,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .47",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:26,24.9980659609692,0.00138357051914557,0.00154200317547036,0.000879636032757014
"Nelder-Mead513",1.0216796875,12.8943051566595,24,NA,NA,0,TRUE,TRUE,0.187999999999988,1.67006211546809,0.971117763125209,2.34016586348664,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .470",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:24,12.8943051566595,NA,NA,NA
"Nelder-Mead1413",1.08105380809267,12.7890031978527,61,NA,NA,0,FALSE,TRUE,0.700999999999908,1.82072224217665,0.989169812448486,1.22100546985558,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .470",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:26,12.7890031978527,-0.000530566241320685,0.00239292603223178,0.00331974084075464
"Nelder-Mead514",1.2927734375,25.2594360695445,24,NA,NA,0,TRUE,TRUE,0.221000000000004,0.729824059789713,0.830801990936068,0.799297692869225,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .471",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:27,25.2594360695445,NA,NA,NA
"Nelder-Mead1414",1.20175407167017,24.8008716767072,65,NA,NA,0,FALSE,TRUE,0.744000000000028,1.83323001447967,0.933855895925185,1.89229370860165,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .471",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:29,24.8008716767072,0.00116657848220676,0.0944193705237309,0.0368088027089867
"Nelder-Mead515",1.16435546875,13.6046315668202,24,NA,NA,0,TRUE,TRUE,0.229000000000042,1.57770306728669,0.795400595267939,3.78904709519835,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .472",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:27,13.6046315668202,NA,NA,NA
"Nelder-Mead1415",1.33717137078624,12.5544431370419,65,NA,NA,0,FALSE,TRUE,0.689000000000078,3.3399079693347,0.530532826227059,2.59442963009493,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .472",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:29,12.5544431370419,-0.00155130048010408,0.119081162953226,0.0537645568237919
"Nelder-Mead516",0.8935546875,13.9737123457625,26,NA,NA,0,TRUE,TRUE,0.234000000000037,1.15251156800453,0.902360934270774,1.36390900380597,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .473",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:29,13.9737123457625,NA,NA,NA
"Nelder-Mead1416",0.789667374769496,13.5661037536947,69,NA,NA,0,FALSE,TRUE,0.715000000000032,47.9262093830607,0,21.8319816536831,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .473",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:32,13.5661037536947,0.0010868872203933,1.56300535481696,0.681252275638946
"Nelder-Mead517",1.2412109375,37.8127086336672,22,NA,NA,0,TRUE,TRUE,0.208999999999946,16.5692005935385,6.42391004931353e-05,12.720658206213,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .474",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:30,37.8127086336672,NA,NA,NA
"Nelder-Mead1417",1.6200771359874,34.0386893775216,65,NA,NA,0,FALSE,TRUE,0.737999999999943,0.310719589601856,0.981620340325519,0.673694513359115,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .474",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:32,34.0386893775216,-0.00416118481686852,0.0407998117473947,0.0175328399529677
"Nelder-Mead518",1.098046875,13.1093765741725,20,NA,NA,0,TRUE,TRUE,0.197999999999979,5.08885999813524,0.617816848832776,4.62453611957678,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .475",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:31,13.1093765741725,NA,NA,NA
"Nelder-Mead1418",1.12550797062667,13.0869783862598,63,NA,NA,0,FALSE,TRUE,0.644000000000005,22.898860878827,0.0160864394291065,9.23776382807099,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .475",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:32,13.0869783862598,-0.000234633633567682,0.196242344046354,0.0926749874473074
"Nelder-Mead519",1.0240234375,15.1092685124365,24,NA,NA,0,TRUE,TRUE,0.240000000000009,2.38513439734717,0.954306915666814,4.98451113348496,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .476",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:34,15.1092685124365,NA,NA,NA
"Nelder-Mead1419",1.01303855674961,15.1052739005796,57,NA,NA,0,FALSE,TRUE,0.635999999999967,0.101675173581012,0.999999121254001,0.0502897896026523,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .476",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:35,15.1052739005796,0.000105679904629596,0.000121528308236487,0.000262478706963399
"Nelder-Mead520",1.184765625,15.8941492570611,20,NA,NA,0,TRUE,TRUE,0.182000000000016,1.77379489405999,0.743111037667826,1.91102423577167,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .477",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:34,15.8941492570611,NA,NA,NA
"Nelder-Mead1420",1.20737559965256,15.8735511748033,67,NA,NA,0,FALSE,TRUE,0.672000000000025,7.23414193715511,0.324529623631779,3.58773993052485,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .477",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:36,15.8735511748033,-0.00021776185824649,0.31763699820808,0.126883814043745
"Nelder-Mead521",0.99970703125,19.3755911067951,22,NA,NA,0,TRUE,TRUE,0.20799999999997,0.81175172882745,0.99981024877963,0.730475716989118,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .478",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:35,19.3755911067951,NA,NA,NA
"Nelder-Mead1421",0.80181421013119,17.7073311994713,63,NA,NA,0,FALSE,TRUE,0.699999999999932,2.08176973345648,0.918320351430802,3.61558621436497,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .478",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:38,17.7073311994713,0.00226145921915153,0.146951897338232,0.0654495725732012
"Nelder-Mead522",0.8654296875,16.7737157474828,22,NA,NA,0,TRUE,TRUE,0.204000000000065,0.988682850668965,0.894155925405006,1.01350318966966,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .479",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:38,16.7737157474828,NA,NA,NA
"Nelder-Mead1422",0.854182388323356,16.768856912744,79,NA,NA,0,FALSE,TRUE,0.845000000000027,1.62292149187931,0.972388481130702,1.16095026007322,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .479",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:41,16.768856912744,0.000125547001718129,0.0658110773691176,0.0279642785348574
"Nelder-Mead523",1.032421875,19.1555997870459,22,NA,NA,0,TRUE,TRUE,0.199000000000069,1.11022352608115,0.971285924477422,1.59637527306535,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .48",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:37,19.1555997870459,NA,NA,NA
"Nelder-Mead1423",0.906798113328885,18.7879478475079,63,NA,NA,0,FALSE,TRUE,0.612999999999943,0.0557577518532302,0.999986499015168,0.0312679445667509,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .48",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:40,18.7879478475079,0.0012133965662585,0.000328526814651994,0.000214863907653994
"Nelder-Mead524",0.9796875,11.7875721996166,20,NA,NA,0,TRUE,TRUE,0.200999999999908,2.09579960828702,0.966043569337566,2.65110714327003,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .480",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:42:40,11.7875721996166,NA,NA,NA
