"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1276",0.655484724112568,7.40271257773906,89,NA,NA,0,FALSE,TRUE,2.16200000000003,0.28230175692545,0.995281138159245,0.250892347084991,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .347",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:08,7.40271257773906,0.00299780695730703,0.00191475164871633,0.000962052720327066
"Nelder-Mead377",1.76875,20.2935579110522,26,NA,NA,0,TRUE,TRUE,0.561000000000035,2.29992548716461,0.0770495834156433,1.69308316624762,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .348",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:02,20.2935579110522,NA,NA,NA
"Nelder-Mead1277",2.21484375000001,6.50826397743669,19,NA,NA,0,TRUE,NA,0.498000000000047,2.45447104237967,0.021125727924864,0.796288959734935,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .348",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:04,6.50826397743669,6.91328125,0.0295510929210873,0.00958707951117197
"Nelder-Mead378",1.15205078125,7.76296056621424,26,NA,NA,0,TRUE,TRUE,0.563000000000102,5.08869192700891,0.439084807096082,8.558447138177,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .349",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:05,7.76296056621424,NA,NA,NA
"Nelder-Mead1278",0.994705858346433,7.55048637727293,77,NA,NA,0,FALSE,TRUE,1.88100000000009,9.50947953048263,0.998731121711483,18.0910577490679,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .349",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:12,7.55048637727293,0.000976066581752641,0.0663351004600072,0.0312721479084937
"Nelder-Mead379",1.3197265625,15.3680750812649,24,NA,NA,0,TRUE,TRUE,0.502000000000066,2.16463310825612,0.488880369903862,1.53812199746052,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .35",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:06,15.3680750812649,NA,NA,NA
"Nelder-Mead1279",2.21484375000001,6.71323320018007,19,NA,NA,0,TRUE,NA,0.489999999999895,2.77937918443289,0.00708483002858828,0.915767503389068,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .35",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:09,6.71323320018007,6.91328125,0.0332907970753306,0.0109688632246586
"Nelder-Mead380",1.29765625,15.8810610644914,24,NA,NA,0,TRUE,TRUE,0.512000000000057,1.51298701842782,0.652458061153776,1.8107556886831,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .350",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:10,15.8810610644914,NA,NA,NA
"Nelder-Mead1280",2.21484375000001,6.59317829275077,19,NA,NA,0,TRUE,NA,0.5,2.65852665594358,0.0107156821718164,0.86288125978513,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .350",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:12,6.59317829275077,6.91328125,0.0314905164108252,0.0102209155628018
"Nelder-Mead381",1.348046875,12.4827326201152,22,NA,NA,0,TRUE,TRUE,0.48599999999999,1.87313586029123,0.514440471235691,2.07584480894571,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .351",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:11,12.4827326201152,NA,NA,NA
"Nelder-Mead1281",0.914530680872211,11.675137530391,123,NA,NA,0,FALSE,TRUE,3.029,12.1829010681761,0.581422443382146,5.7353794498132,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .351",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:21,11.675137530391,0.00271530784837377,0.0577485579247579,0.0338260671698145
"Nelder-Mead382",1.25224609375,10.8306532117857,26,NA,NA,0,TRUE,TRUE,0.620999999999981,2.44506198569842,0.537394797356343,2.45833613314768,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .352",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:15,10.8306532117857,NA,NA,NA
"Nelder-Mead1282",1.29402801111213,10.8058530972623,79,NA,NA,0,FALSE,TRUE,1.93200000000002,15.6405549002105,2.5562449697758e-05,6.05144219293012,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .352",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:19,10.8058530972623,-0.000310720554320642,0.0586266484664468,0.0246064133924583
"Nelder-Mead383",1.02880859375,8.2360312225429,22,NA,NA,0,TRUE,TRUE,0.533999999999992,1.76022828296246,0.959556845909084,1.69413095438985,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .353",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:15,8.2360312225429,NA,NA,NA
"Nelder-Mead1283",0.816058302698432,7.84551701410296,87,NA,NA,0,FALSE,TRUE,2.04599999999994,0.247702646147962,0.998962501250259,0.462853051611985,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .353",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:23,7.84551701410296,0.00124617983481917,0.00117831061022149,0.000911499459185696
"Nelder-Mead384",1.08349609375,10.9330622568451,22,NA,NA,0,TRUE,TRUE,0.505999999999972,2.18564181190543,0.855196197582398,1.76977253116536,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .354",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:22,10.9330622568451,NA,NA,NA
"Nelder-Mead1284",0.705147798785092,9.54442068978156,83,NA,NA,0,FALSE,TRUE,1.92699999999991,8.12705884956693,0.0566113210819326,7.20091658155922,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .354",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:29,9.54442068978156,0.00239682231896495,0.0816898144937664,0.0572580503510616
"Nelder-Mead385",0.95,8.4045693487249,22,NA,NA,0,TRUE,TRUE,0.509999999999991,1.78904968541953,0.928722314192697,2.38452306105284,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .355",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:25,8.4045693487249,NA,NA,NA
"Nelder-Mead1285",0.77397611944264,8.18196852409874,77,NA,NA,0,FALSE,TRUE,1.76499999999999,0.138361811473898,0.999511126145708,0.0634553005898747,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .355",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:32,8.18196852409874,0.00108170981588316,0.000329395612068664,0.00030791819616049
"Nelder-Mead386",0.951953125,10.6086308622866,18,NA,NA,0,TRUE,TRUE,0.359000000000037,3.35090151055083,0.872093128116076,3.34646945870609,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .356",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:27,10.6086308622866,NA,NA,NA
"Nelder-Mead1286",1.52653912384991,8.89514602169284,119,NA,NA,0,FALSE,TRUE,3.00800000000004,0.356443424821582,0.982541785230853,0.137086544967856,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .356",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:32,8.89514602169284,-0.00363605962339527,0.000376393195430729,0.000216568783009464
"Nelder-Mead387",1.1578125,11.2886947060807,24,NA,NA,0,TRUE,TRUE,0.504999999999995,10.4077180300822,0.100493052261792,28.9908041260444,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .357",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:32,11.2886947060807,NA,NA,NA
"Nelder-Mead1287",1.27386677576744,11.2108933769762,73,NA,NA,0,FALSE,TRUE,1.76699999999994,35.1638105728383,0,19.6791109281414,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .357",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:36,11.2108933769762,-0.000766866731143523,0.045741761795579,0.043500323803333
"Nelder-Mead388",1.25810546875,10.6733483870853,26,NA,NA,0,TRUE,TRUE,0.549999999999955,1.65258926078179,0.669712713165349,1.06920878704128,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .358",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:34,10.6733483870853,NA,NA,NA
"Nelder-Mead1288",1.08017059753067,10.4969765609252,107,NA,NA,0,FALSE,TRUE,2.49399999999991,0.297681788644443,0.999715261694645,0.133156274330529,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .358",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:39,10.4969765609252,0.00106555227134927,0.000228444234766604,0.000461885427588103
"Nelder-Mead389",1.03251953125,8.38667405618771,22,NA,NA,0,TRUE,TRUE,0.494000000000028,0.873698111995137,0.977333351621727,1.95315677755202,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .359",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:34,8.38667405618771,NA,NA,NA
"Nelder-Mead1289",1.41211312771789,7.40976837476909,79,NA,NA,0,FALSE,TRUE,1.95500000000004,1.76123235537439,0.768422301947365,0.647838915766417,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .359",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:39,7.40976837476909,-0.00240627906468878,0.00198167916779618,0.000764529289285526
"Nelder-Mead390",1.008203125,9.11297838771944,22,NA,NA,0,TRUE,TRUE,0.489000000000033,2.46514662823834,0.983866353048687,2.88505139396074,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .36",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:38,9.11297838771944,NA,NA,NA
"Nelder-Mead1290",0.815621002453678,8.83816683201103,71,NA,NA,0,FALSE,TRUE,1.80199999999991,0.909777750389854,0.986029494846031,1.17742428893077,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .36",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:46,8.83816683201103,0.00120464560527251,0.000461497115911088,0.000977643029940156
"Nelder-Mead391",1.1515625,10.5566625493068,22,NA,NA,0,TRUE,TRUE,0.451000000000022,5.07619890220476,0.441678798936126,5.98339784168886,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .360",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:41,10.5566625493068,NA,NA,NA
"Nelder-Mead1291",1.10546677735201,10.5500808737345,59,NA,NA,0,FALSE,TRUE,1.45299999999997,0.502333446140314,0.998597575524788,0.215558857246251,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .360",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:45,10.5500808737345,0.000254823690556805,0.000440587721252207,0.000599751359032411
"Nelder-Mead392",1.119921875,7.93618624845674,24,NA,NA,0,TRUE,TRUE,0.548000000000002,3.03329408653902,0.716038493503701,1.81627398421334,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .361",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:42,7.93618624845674,NA,NA,NA
"Nelder-Mead1292",0.916582340272297,7.59960555263329,81,NA,NA,0,FALSE,TRUE,2.04300000000001,7.28306273822126,0.831436370467308,4.21647514361601,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .361",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:49,7.59960555263329,0.0012146533486514,0.0691217802535366,0.0324622999241017
"Nelder-Mead393",1.3294921875,13.2096542715315,24,NA,NA,0,TRUE,TRUE,0.527000000000044,1.33299339536123,0.660508720690226,0.823785479493136,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .362",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:47,13.2096542715315,NA,NA,NA
"Nelder-Mead1293",2.21484375000001,6.65450974903486,19,NA,NA,0,TRUE,NA,0.478000000000065,2.86712977744896,0.00502592330895135,0.930592312245478,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .362",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:49,6.65450974903486,6.91328125,0.0331906663557233,0.0107727871936172
"Nelder-Mead394",1.166796875,10.9053574545149,24,NA,NA,0,TRUE,TRUE,0.488000000000056,3.46341812399697,0.563475241538925,3.44191886390275,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .363",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:48,10.9053574545149,NA,NA,NA
"Nelder-Mead1294",1.15920005908909,10.9051247548578,75,NA,NA,0,FALSE,TRUE,1.91800000000001,127.834973804696,0,51.8507034937927,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .363",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:52,10.9051247548578,4.58593289397684e-05,0.584089867847399,0.233616034067989
"Nelder-Mead395",1.515625,14.3690444128254,26,NA,NA,0,TRUE,TRUE,0.605000000000018,7.90846855036821,4.54630472369599e-05,18.6743937721473,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .364",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:52,14.3690444128254,NA,NA,NA
"Nelder-Mead1295",2.21484375000001,6.97280431390413,19,NA,NA,0,TRUE,NA,0.426000000000045,2.86271148766123,0.00494998998587748,0.945493245090828,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .364",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:54,6.97280431390413,6.91328125,0.0317379410830366,0.0104823727561934
"Nelder-Mead396",1.1197265625,8.63904144635061,22,NA,NA,0,TRUE,TRUE,0.488000000000056,2.526565037449,0.762273260557163,4.43341164449118,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .365",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:52,8.63904144635061,NA,NA,NA
"Nelder-Mead1296",0.732073649653752,7.50159487362185,103,NA,NA,0,FALSE,TRUE,2.55999999999995,16.2862922595207,7.32535072955898e-05,6.83171285523848,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .365",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:01,7.50159487362185,0.00212651564236105,0.15202201604597,0.0662957016706263
"Nelder-Mead397",0.84765625,10.0686693015558,28,NA,NA,0,TRUE,TRUE,0.765999999999963,2.3383109533554,0.721670528966469,4.83864039294325,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .366",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:56,10.0686693015558,NA,NA,NA
"Nelder-Mead1297",0.948771209580115,10.0102549860917,81,NA,NA,0,FALSE,TRUE,1.91300000000001,0.721473810366597,0.99931722422937,0.342158495184024,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .366",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:03,10.0102549860917,-0.000679285909866071,0.000839868689047906,0.000653902252540534
"Nelder-Mead398",1.9244140625,21.2979916439698,30,NA,NA,0,TRUE,TRUE,0.654999999999973,2.69638656152612,0.0126819595409851,1.66231227463434,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .367",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:57,21.2979916439698,NA,NA,NA
"Nelder-Mead1298",2.21484375000001,6.69010463296352,19,NA,NA,0,TRUE,NA,0.463999999999942,2.58464576824741,0.0136564967933884,0.843982747279365,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .367",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:34:59,6.69010463296352,6.91328125,0.0303139405011336,0.009898626380186
"Nelder-Mead399",1.05390625,13.462334728605,22,NA,NA,0,TRUE,TRUE,0.492000000000075,5.35454065215189,0.772854427679403,6.86784635346008,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .368",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:01,13.462334728605,NA,NA,NA
"Nelder-Mead1299",0.726133901230396,12.1515405260951,115,NA,NA,0,FALSE,TRUE,2.68299999999999,0.0509076193242141,0.999902823946816,0.0667107008314243,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .368",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:11,12.1515405260951,0.00237496352056077,0.000529969832424147,0.000361918390853038
"Nelder-Mead400",1.05146484375,10.4289592267778,22,NA,NA,0,TRUE,TRUE,0.45900000000006,2.20252471437854,0.909751024853924,3.55024752916916,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .369",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:03,10.4289592267778,NA,NA,NA
"Nelder-Mead1300",1.27110007253644,10.0911872027446,85,NA,NA,0,FALSE,TRUE,2.05799999999999,0.297825350145442,0.996745742482497,0.117401039325358,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .369",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:07,10.0911872027446,-0.00149513681095766,0.000452248184873834,0.000283192005645246
"Nelder-Mead401",1.112890625,17.3697100822136,18,NA,NA,0,TRUE,TRUE,0.387000000000057,1.36786464958843,0.877279298437507,1.12470247352659,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .37",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:06,17.3697100822136,NA,NA,NA
"Nelder-Mead1301",2.21484375000001,6.88313155475035,19,NA,NA,0,TRUE,NA,0.456000000000017,2.76708710525202,0.0072640409506628,0.907012067390613,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .37",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:08,6.88313155475035,6.91328125,0.0322806456169935,0.0105811396620658
"Nelder-Mead402",1.1177734375,11.6040682486781,22,NA,NA,0,TRUE,TRUE,0.503000000000043,2.19873122113583,0.795672172504502,2.4825214863599,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .370",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:10,11.6040682486781,NA,NA,NA
"Nelder-Mead1302",0.598032578854757,9.26237293236084,95,NA,NA,0,FALSE,TRUE,2.37600000000009,5.82689068635901,0.0643848635270149,5.87286132092893,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .370",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:18,9.26237293236084,0.00312548935151435,0.0305764659763847,0.0325231157444037
"Nelder-Mead403",1.28154296875,7.37312375666551,26,NA,NA,0,TRUE,TRUE,0.572000000000003,1.30438102799951,0.713440521772782,1.64774450152264,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .371",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:10,7.37312375666551,NA,NA,NA
"Nelder-Mead1303",0.924840660041482,5.90319710136817,95,NA,NA,0,FALSE,TRUE,2.29699999999991,11.2372657058033,0.699945480950568,5.18779963193861,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .371",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:19,5.90319710136817,0.00203417508699492,0.0539024508814717,0.0314292791284753
"Nelder-Mead404",1.10341796875,10.8624246308711,22,NA,NA,0,TRUE,TRUE,0.495999999999981,1.53089678205803,0.874202887661595,2.11293084919803,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .372",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:13,10.8624246308711,NA,NA,NA
"Nelder-Mead1304",0.915842287220335,10.5359319998435,79,NA,NA,0,FALSE,TRUE,1.94200000000001,23.9597191384771,0.130898325119176,10.2620994833308,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .372",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:20,10.5359319998435,0.00119386311757808,0.170359179479958,0.0746045672432058
"Nelder-Mead405",1.254296875,9.31142765179167,22,NA,NA,0,TRUE,TRUE,0.51400000000001,2.51931960279585,0.521746790730966,3.57049104621538,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .373",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:20,9.31142765179167,NA,NA,NA
"Nelder-Mead1305",1.73664891418958,8.4209507209254,79,NA,NA,0,FALSE,TRUE,1.83400000000006,0.755102902808258,0.856666937648464,0.310887519553163,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .373",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:24,8.4209507209254,-0.00280482096250836,0.00103807201473812,0.00044857866776486
"Nelder-Mead406",1.040625,20.367749424525,20,NA,NA,0,TRUE,TRUE,0.402000000000044,1.92218646366661,0.937757396339257,1.73750095978418,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .374",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:21,20.367749424525,NA,NA,NA
"Nelder-Mead1306",-0.272656250000004,6.44592894779333,21,NA,NA,0,TRUE,FALSE,0.557999999999993,1.13357462596033,0.280978654779481,0.377420757615656,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .374",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:24,6.44592894779333,6.721875,0.0224280356388858,0.0074673568098687
"Nelder-Mead407",1.123046875,17.8088620421167,18,NA,NA,0,TRUE,TRUE,0.374000000000024,1.33190930520402,0.869819882535533,1.43121657353859,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .375",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:22,17.8088620421167,NA,NA,NA
"Nelder-Mead1307",2.21484375000001,6.86257968988339,19,NA,NA,0,TRUE,NA,0.470000000000027,2.41000494272435,0.0242780204122317,0.792759342924782,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .375",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:25,6.86257968988339,6.91328125,0.0290468462790359,0.00955481806778992
"Nelder-Mead408",1.27880859375,8.93693696646262,26,NA,NA,0,TRUE,TRUE,0.537000000000035,3.01232587881145,0.400985574014392,6.64075379250105,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .376",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:26,8.93693696646262,NA,NA,NA
"Nelder-Mead1308",1.20108348689079,8.88724494276186,87,NA,NA,0,FALSE,TRUE,2.19200000000001,0.110634704601024,0.999752567682677,0.0503362560421152,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .376",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:31,8.88724494276186,0.000503156016719684,0.000316814980573916,0.000219220836631149
"Nelder-Mead409",2.88671875,35.5729861203355,30,NA,NA,0,TRUE,TRUE,0.611999999999966,236.240254317817,0,94.5299598521937,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .377",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:27,35.5729861203355,NA,NA,NA
"Nelder-Mead1309",2.21484375000001,7.03313585820721,19,NA,NA,0,TRUE,NA,0.429000000000087,2.43956453259062,0.0221009250197847,0.805048941537905,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .377",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:29,7.03313585820721,6.91328125,0.0292887492389725,0.00966519895612888
"Nelder-Mead410",1.819921875,14.8877381523529,26,NA,NA,0,TRUE,TRUE,0.625,2.4196659374015,0.0472628599477423,2.56725022305795,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .378",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:27,14.8877381523529,NA,NA,NA
"Nelder-Mead1310",2.21484375000001,6.89601334105438,19,NA,NA,0,TRUE,NA,0.45799999999997,2.41989401344651,0.0233810263686605,0.804473074016448,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .378",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:30,6.89601334105438,6.91328125,0.0287927223049311,0.00957189434464539
"Nelder-Mead411",1.0939453125,11.8704817003154,20,NA,NA,0,TRUE,TRUE,0.379000000000019,2.46081641942846,0.8171732830484,1.98874164158129,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .379",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:31,11.8704817003154,NA,NA,NA
"Nelder-Mead1311",1.66708846820906,9.80490830255953,93,NA,NA,0,FALSE,TRUE,2.25099999999998,33.7268380765844,0,12.1538310947389,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .379",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:36,9.80490830255953,-0.00389141827141898,0.130338228054532,0.0474330332047995
"Nelder-Mead412",1.596875,11.243280829532,28,NA,NA,0,TRUE,TRUE,0.601999999999975,2.64874469588937,0.113885013870171,2.20528304444978,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .38",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:32,11.243280829532,NA,NA,NA
"Nelder-Mead1312",2.21484375000001,6.97154932565208,19,NA,NA,0,TRUE,FALSE,0.507000000000062,2.44146241555691,0.0220646317305407,0.808247437495564,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .38",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:35,6.97154932565208,6.91328125,0.0295361687775047,0.00977796445922731
"Nelder-Mead413",1.1451171875,14.2826053129505,20,NA,NA,0,TRUE,TRUE,0.384000000000015,1.15126056025919,0.867316784711861,2.35761805062548,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .380",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 22:35:33,14.2826053129505,NA,NA,NA
