"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead287",0.83818359375,31.6353729497548,26,NA,NA,0,TRUE,TRUE,0.24799999999999,0.781420712403905,0.899378344294881,1.24482335693845,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .267",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:12,31.6353729497548,NA,NA,NA
"Nelder-Mead1187",0.35739480488163,28.2775474454063,73,NA,NA,0,FALSE,TRUE,0.850000000000023,0.122102618378493,0.996926156122876,0.0634215761247472,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .267",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:16,28.2775474454063,0.00348494557528917,0.00108667711461953,0.000477394701648522
"Nelder-Mead288",0.9701171875,34.5825111709414,22,NA,NA,0,TRUE,TRUE,0.211000000000013,13.4210568870041,0.688376740056004,17.5548663653897,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .268",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:14,34.5825111709414,NA,NA,NA
"Nelder-Mead1188",0.844779335944236,34.3634239224361,61,NA,NA,0,FALSE,TRUE,0.678999999999974,15.7790861253162,0.0497995091276795,7.55381409421722,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .268",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:17,34.3634239224361,0.000873471386921665,0.169889597706461,0.0744344720055189
"Nelder-Mead289",0.878125,21.0191141408811,26,NA,NA,0,TRUE,TRUE,0.265000000000043,1.86678992640542,0.820023289406563,2.30748531864618,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .269",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:15,21.0191141408811,NA,NA,NA
"Nelder-Mead1189",0.864969958433462,21.0168120368578,85,NA,NA,0,FALSE,TRUE,0.899000000000001,18.4745054968294,0.0445309015179901,7.99468633357572,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .269",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:19,21.0168120368578,8.59668041624249e-05,0.113614932951918,0.0529889076591623
"Nelder-Mead290",1.119921875,26.3713272653017,22,NA,NA,0,TRUE,TRUE,0.194000000000017,1.29550957776032,0.876537565753002,1.53561544010051,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .27",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:17,26.3713272653017,NA,NA,NA
"Nelder-Mead1190",1.19407954816272,26.3014245314054,61,NA,NA,0,FALSE,TRUE,0.660000000000025,0.656867073514332,0.991906766279106,0.323059279867641,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .27",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:19,26.3014245314054,-0.000474311965708907,0.000530228852612849,0.000638225028591044
"Nelder-Mead291",1.1359375,15.7899607884662,24,NA,NA,0,TRUE,TRUE,0.225999999999999,1.21128744707845,0.869212084771683,2.56248475459687,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .270",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:19,15.7899607884662,NA,NA,NA
"Nelder-Mead1191",1.20971958435112,15.6859936079556,71,NA,NA,0,FALSE,TRUE,0.689999999999998,1.14481948589609,0.971587508749677,2.21239344690339,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .270",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:20,15.6859936079556,-0.000437908865901093,0.0457291798853168,0.0176635012725883
"Nelder-Mead292",0.916015625,15.4896977994023,24,NA,NA,0,TRUE,TRUE,0.22199999999998,4.85378855457328,0.68353623232917,6.56495347690738,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .271",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:21,15.4896977994023,NA,NA,NA
"Nelder-Mead1192",0.86321042337513,15.4354443539902,71,NA,NA,0,FALSE,TRUE,0.728999999999985,0.244919871621866,0.999438953868361,0.100436078195824,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .271",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:25,15.4354443539902,0.000343918282809241,0.000504545856643411,0.00034690099341556
"Nelder-Mead293",0.92119140625,21.1283608347954,24,NA,NA,0,TRUE,TRUE,0.240999999999985,1.09286677632748,0.931365226921498,1.10921895220719,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .272",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:21,21.1283608347954,NA,NA,NA
"Nelder-Mead1193",0.848732705648267,21.0555611995341,69,NA,NA,0,FALSE,TRUE,0.75,1.64998477488865,0.969330133657469,1.27359801289879,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .272",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:25,21.0555611995341,0.000484645313047238,0.0282415423872748,0.0132950051925544
"Nelder-Mead294",1.129296875,40.5646280507644,20,NA,NA,0,TRUE,TRUE,0.19199999999995,0.741044519403217,0.923667709923025,0.978934812741947,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .273",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:22,40.5646280507644,NA,NA,NA
"Nelder-Mead1194",0.782790313421982,38.920263821972,67,NA,NA,0,FALSE,TRUE,0.713999999999999,0.685998857107327,0.988959367091133,0.875094295423445,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .273",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:26,38.920263821972,0.00243252247215668,0.00200639885650689,0.00161883628940785
"Nelder-Mead295",1.1203125,27.3318659749593,20,NA,NA,0,TRUE,TRUE,0.208000000000027,0.491554925926169,0.952840438075841,0.552493449125252,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .274",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:26,27.3318659749593,NA,NA,NA
"Nelder-Mead1195",1.0402674607052,27.2328453397805,57,NA,NA,0,FALSE,TRUE,0.58299999999997,0.998712083468611,0.999191647637629,0.933783213289431,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .274",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:28,27.2328453397805,0.000520013661146379,0.00167710823936211,0.000632801639498345
"Nelder-Mead296",0.9822265625,19.1839919628512,22,NA,NA,0,TRUE,TRUE,0.218999999999994,1.30821090592626,0.981449734594402,2.01195294547144,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .275",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:27,19.1839919628512,NA,NA,NA
"Nelder-Mead1196",1.15917466477967,18.7658287084306,71,NA,NA,0,FALSE,TRUE,0.766999999999996,91.5620302322272,0,39.1208014513983,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .275",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:29,18.7658287084306,-0.00104567255265735,1.12914670611509,0.476492560982956
"Nelder-Mead297",1.32578125,35.830713334366,24,NA,NA,0,TRUE,TRUE,0.237000000000023,1.20117629279288,0.695560189525787,1.28493741054399,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .276",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:27,35.830713334366,NA,NA,NA
"Nelder-Mead1197",1.11687567297773,35.1192551905194,59,NA,NA,0,FALSE,TRUE,0.577999999999975,4.03406543507814,0.894855777348121,2.35548746298192,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .276",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:29,35.1192551905194,0.00124832462322502,0.0975441838497016,0.0450781713149904
"Nelder-Mead298",1.04296875,29.0825092556919,22,NA,NA,0,TRUE,TRUE,0.21999999999997,38.3925210839515,0.0990086811407009,47.5846948907031,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .277",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:30,29.0825092556919,NA,NA,NA
"Nelder-Mead1198",1.39251334451657,27.5686477215288,71,NA,NA,0,FALSE,TRUE,0.793999999999983,4.53913621364571,0.20442544792716,1.84590633227772,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .277",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:32,27.5686477215288,-0.00225459391153349,0.0945617314330235,0.0389030098975939
"Nelder-Mead299",1.12890625,39.1047003562735,22,NA,NA,0,TRUE,TRUE,0.20599999999996,5.83781725643989,0.451731716012727,8.52925232874552,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .278",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:31,39.1047003562735,NA,NA,NA
"Nelder-Mead1199",1.22343032133378,39.0024889740526,59,NA,NA,0,FALSE,TRUE,0.623999999999967,20.0394175330842,4.43360164711359e-05,8.77834553026321,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .278",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:33,39.0024889740526,-0.000607948238439349,0.0377061049838621,0.0221329468230466
"Nelder-Mead300",1.3013671875,35.3857492090694,24,NA,NA,0,TRUE,TRUE,0.209000000000003,2.07552037434162,0.531647057145549,3.9999034346453,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .279",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:31,35.3857492090694,NA,NA,NA
"Nelder-Mead1200",1.48046584605585,34.9209570235019,99,NA,NA,0,FALSE,TRUE,1.10299999999995,0.412341665847739,0.980567266194876,1.12963042371928,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .279",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:33,34.9209570235019,-0.00116220602958511,0.00669822073504379,0.00272321336568271
"Nelder-Mead301",0.8103515625,19.1355212895615,26,NA,NA,0,TRUE,TRUE,0.271999999999991,0.760820865202082,0.885272668189419,1.07816065068641,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .28",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:34,19.1355212895615,NA,NA,NA
"Nelder-Mead1201",0.849466533433314,19.1148701656886,87,NA,NA,0,FALSE,TRUE,0.937000000000012,35.0428168914513,9.0708338884582e-07,15.8098390412189,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .28",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:38,19.1148701656886,-0.000253096453119371,0.29715144896024,0.133450195007454
"Nelder-Mead302",1.104296875,42.7380907931136,20,NA,NA,0,TRUE,TRUE,0.192000000000007,2.95589886726088,0.757860902562829,3.93034415715902,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .280",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:34,42.7380907931136,NA,NA,NA
"Nelder-Mead1202",0.583638326807237,40.3607527106615,71,NA,NA,0,FALSE,TRUE,0.741999999999962,2.53646902641031,0.572606115229281,3.86912435549845,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .280",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:38,40.3607527106615,0.00353727330221541,0.0690564707840508,0.0431371836369702
"Nelder-Mead303",0.8251953125,26.4113029433226,24,NA,NA,0,TRUE,TRUE,0.229999999999961,0.977507021036139,0.864323777200234,2.41856902530969,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .281",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:36,26.4113029433226,NA,NA,NA
"Nelder-Mead1203",0.508127853627721,25.1373753613927,75,NA,NA,0,FALSE,TRUE,0.788999999999987,18.4758984651413,0,9.42371249036901,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .281",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:39,25.1373753613927,0.00222162154179273,0.084766138074279,0.0522342294339482
"Nelder-Mead304",1.24599609375,28.0107250115144,24,NA,NA,0,TRUE,TRUE,0.228999999999985,0.633717067936378,0.876118211783159,0.876291203940548,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .282",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:39,28.0107250115144,NA,NA,NA
"Nelder-Mead1204",1.25771147014774,28.0088187224128,81,NA,NA,0,FALSE,TRUE,0.928999999999974,0.983016399414155,0.968419686953397,0.823278792161506,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .282",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:42,28.0088187224128,-7.33488608375396e-05,0.0360053616985282,0.0125086303864283
"Nelder-Mead305",1.21806640625,26.6729109408257,24,NA,NA,0,TRUE,TRUE,0.231999999999971,0.847923283768713,0.853304660415341,0.926592968130231,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .283",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:40,26.6729109408257,NA,NA,NA
"Nelder-Mead1205",1.00706280394984,26.0134913950069,59,NA,NA,0,FALSE,TRUE,0.62700000000001,30.1681613713476,0.977599087925093,13.3196971076481,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .283",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:42,26.0134913950069,0.00137619360111785,0.15151125534202,0.0686928532555026
"Nelder-Mead306",0.7521484375,20.3244458138443,26,NA,NA,0,TRUE,TRUE,0.230999999999995,1.01021318515516,0.802291239689097,1.8370054046153,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .284",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:42,20.3244458138443,NA,NA,NA
"Nelder-Mead1206",0.315312110438235,16.851863982488,75,NA,NA,0,TRUE,TRUE,0.871999999999957,53.0422433235292,0,19.5399756949024,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .284",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:45,16.851863982488,0.00314685272062325,0.0415839945947639,0.0237696216535076
"Nelder-Mead307",0.99814453125,24.7418717375792,22,NA,NA,0,TRUE,TRUE,0.244000000000028,0.727439810801753,0.998923062154623,0.985230091705166,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .285",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:44,24.7418717375792,NA,NA,NA
"Nelder-Mead1207",1.20415911547343,24.1371778667317,63,NA,NA,0,FALSE,TRUE,0.660000000000025,6.84519533605298,0.376543039178566,2.57964071503944,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .285",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:46,24.1371778667317,-0.00146976337301155,0.101225846539202,0.0377158772235039
"Nelder-Mead308",1.06259765625,14.3465718300565,24,NA,NA,0,TRUE,TRUE,0.23399999999998,0.690206452535738,0.965537875258593,0.694805084053451,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .286",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:43,14.3465718300565,NA,NA,NA
"Nelder-Mead1208",1.07591651512194,14.3428407809821,63,NA,NA,0,FALSE,TRUE,0.690999999999974,4.35943316596438,0.946706094258698,1.88867557868086,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .286",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:45,14.3428407809821,-8.23576992956987e-05,0.0609915341887351,0.0245987901960166
"Nelder-Mead309",1.1705078125,18.6983337615039,24,NA,NA,0,TRUE,TRUE,0.240999999999985,22.1418223833093,0.000159780781264329,22.4249730002821,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .287",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:47,18.6983337615039,NA,NA,NA
"Nelder-Mead1209",1.37417921982063,17.9029604532955,63,NA,NA,0,FALSE,TRUE,0.634999999999991,0.498536831135518,0.982751452250236,0.193656203005421,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .287",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:49,17.9029604532955,-0.00127486541339295,0.000301570246784731,0.000366374390574326
"Nelder-Mead310",0.8396484375,19.8479407401647,26,NA,NA,0,TRUE,TRUE,0.264999999999986,0.768298821821057,0.901950375357416,1.81152333388485,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .288",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:48,19.8479407401647,NA,NA,NA
"Nelder-Mead1210",0.634464852258572,19.1313526859172,71,NA,NA,0,FALSE,TRUE,0.769999999999982,9.26141469027991,0.00324222744184999,8.46785117817613,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .288",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:51,19.1313526859172,0.00144558163955645,0.242316113681052,0.095953914071705
"Nelder-Mead311",0.76572265625,14.3379416941212,28,NA,NA,0,TRUE,TRUE,0.266999999999996,0.809465013185506,0.84959177873413,1.10547244421724,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .289",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:48,14.3379416941212,NA,NA,NA
"Nelder-Mead1211",0.666746793905788,14.1302725445826,93,NA,NA,0,FALSE,TRUE,0.975999999999999,19.5765635928096,5.72099478901578e-10,9.15670285811988,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .289",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:52,14.1302725445826,0.000697287704692012,0.1613288076202,0.0683734522979575
"Nelder-Mead312",1.07490234375,22.3193191652861,22,NA,NA,0,TRUE,TRUE,0.211000000000013,0.878575718429652,0.947531180208793,2.19780976084601,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .29",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:50,22.3193191652861,NA,NA,NA
"Nelder-Mead1212",1.23818452516734,21.889020588317,69,NA,NA,0,FALSE,TRUE,0.674000000000035,0.516113135604885,0.99247250044868,0.195363406315282,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .29",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:52,21.889020588317,-0.00106156341721455,0.000511273798963075,0.000345972807355044
"Nelder-Mead313",1.058984375,32.2514370196875,22,NA,NA,0,TRUE,TRUE,0.187000000000012,1.51964541726962,0.928577004018129,1.94039449350297,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .290",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:53,32.2514370196875,NA,NA,NA
"Nelder-Mead1213",1.39775449083086,31.2435440144593,67,NA,NA,0,FALSE,TRUE,0.701999999999998,0.3648257605799,0.989526553962749,0.143141778352115,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .290",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:55,31.2435440144593,-0.00209012878358834,0.000241892853474989,0.000188845139376713
"Nelder-Mead314",0.884375,28.2591258410964,24,NA,NA,0,TRUE,TRUE,0.21999999999997,31.3070481585839,0.00029474258483464,49.0817541803239,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .291",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:55,28.2591258410964,NA,NA,NA
"Nelder-Mead1214",0.526009675638783,26.3851308089601,71,NA,NA,0,TRUE,TRUE,0.759999999999991,2.37803837107609,0.52982437990034,1.40981204351904,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .291",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:58,26.3851308089601,0.0024803219624518,0.0163080127350312,0.0096565041744989
"Nelder-Mead315",0.86083984375,20.5476619627404,24,NA,NA,0,TRUE,TRUE,0.232000000000028,8.20680645084432,0.253428886055882,13.8316120089132,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .292",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:55,20.5476619627404,NA,NA,NA
"Nelder-Mead1215",0.93006354369054,20.4833013984056,59,NA,NA,0,FALSE,TRUE,0.63900000000001,29.3466357682928,0.121724936367001,12.3640407832514,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .292",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:58,20.4833013984056,-0.000459330937701452,0.19214879627235,0.0834006768232941
"Nelder-Mead316",0.65986328125,17.9205559930519,28,NA,NA,0,TRUE,TRUE,0.257000000000005,1.08874823642665,0.711141650318486,1.47045208579433,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .293",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:14:57,17.9205559930519,NA,NA,NA
"Nelder-Mead1216",0.666048204740057,17.9199618770846,79,NA,NA,0,FALSE,TRUE,0.930000000000007,4.6876204961135,0.293670962588968,2.52767311507607,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .293",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:15:01,17.9199618770846,-4.39450658607492e-05,0.0707783775219611,0.0310401534655127
"Nelder-Mead317",1.046875,29.9995925862014,18,NA,NA,0,TRUE,TRUE,0.161999999999978,0.853002015876821,0.968105507939686,1.08836945160943,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .294",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:15:00,29.9995925862014,NA,NA,NA
"Nelder-Mead1217",1.08101104126472,29.9853062443698,51,NA,NA,0,FALSE,TRUE,0.564999999999998,126.082458563488,0,56.8175311431747,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .294",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:15:01,29.9853062443698,-0.000229573644173797,1.11184119815521,0.5009437247019
"Nelder-Mead318",1.07421875,30.898183115073,22,NA,NA,0,TRUE,TRUE,0.20999999999998,3.63154513855576,0.787522828329867,6.82305018096354,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .295",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:15:00,30.898183115073,NA,NA,NA
"Nelder-Mead1218",1.34407817978727,30.1519868251104,71,NA,NA,0,FALSE,TRUE,0.769999999999982,16.7861682044185,5.69800784333552e-08,7.01125210007047,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .295",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:15:02,30.1519868251104,-0.00166482424992864,0.0931913832544714,0.0386629131245375
"Nelder-Mead319",0.719921875,10.3859421771769,26,NA,NA,0,TRUE,TRUE,0.266999999999996,2.07498092746803,0.561134801946787,1.7257384461002,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .296",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:15:03,10.3859421771769,NA,NA,NA
"Nelder-Mead1219",0.834387170855459,10.1045974113763,95,NA,NA,0,FALSE,TRUE,1.017,4.55668673288997,0.752242158764208,2.17119051627497,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .296",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:15:07,10.1045974113763,-0.000769085616347966,0.0865837533960428,0.0353072103105309
"Nelder-Mead320",0.8671875,28.5062580349006,24,NA,NA,0,TRUE,TRUE,0.226999999999975,1.97142141133347,0.793452966844059,3.14095381579366,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .297",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:15:04,28.5062580349006,NA,NA,NA
"Nelder-Mead1220",0.66923996213232,28.054849350115,67,NA,NA,0,FALSE,TRUE,0.699000000000012,18.4185644919007,8.72185934586156e-09,9.28843583125783,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .297",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:15:07,28.054849350115,0.00138104072853773,0.0556889476167021,0.0379070615686425
"Nelder-Mead321",0.99423828125,26.6249988710204,22,NA,NA,0,TRUE,TRUE,0.216000000000008,3.77441936177639,0.982649658130045,5.61901908983256,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .298",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:15:04,26.6249988710204,NA,NA,NA
"Nelder-Mead1221",0.810137773152961,26.2392599583267,63,NA,NA,0,FALSE,TRUE,0.698000000000036,0.693354984734584,0.991372525037727,1.08212384351872,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .298",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:15:07,26.2392599583267,0.00115563096872222,0.00185154709641415,0.00139573457265295
"Nelder-Mead322",1.138671875,30.8452539756862,20,NA,NA,0,TRUE,TRUE,0.189999999999998,1.07227781310708,0.881794484455965,0.811441376530622,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .299",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:15:09,30.8452539756862,NA,NA,NA
"Nelder-Mead1222",1.08668194135672,30.8023243285098,59,NA,NA,0,FALSE,TRUE,0.616999999999962,1.17571673652191,0.994820195197969,0.972991160532492,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .299",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:15:11,30.8023243285098,0.000336880154854313,0.00320829450826149,0.00132334780477296
"Nelder-Mead323",1.1734375,35.2013208198584,22,NA,NA,0,TRUE,TRUE,0.204999999999984,6.39919540442028,0.267059164242726,12.143559407134,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .3",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:15:09,35.2013208198584,NA,NA,NA
"Nelder-Mead1223",1.59096535002073,33.5138655470367,71,NA,NA,0,FALSE,TRUE,0.73399999999998,1.65713705082963,0.61907839716649,2.68613238570632,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .3",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:15:11,33.5138655470367,-0.00254939021893588,0.000830908591672329,0.00141220800672762
"Nelder-Mead324",0.94658203125,15.6538971455264,26,NA,NA,0,TRUE,TRUE,0.261000000000024,0.76434375211797,0.967431669360735,0.676954400993765,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .30",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:15:10,15.6538971455264,NA,NA,NA
