"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1160",1.0635356168976,17.6330455772292,73,NA,NA,0,FALSE,TRUE,0.719999999999999,0.602280220511168,0.999268107127701,0.279514096848562,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .242",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:40:57,17.6330455772292,-0.000510569121101878,0.000438761654353638,0.000381114020292063
"Nelder-Mead261",0.8521484375,23.187724418487,26,NA,NA,0,TRUE,TRUE,0.25,2.28246170744858,0.735765992915155,4.21941846382192,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .243",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:00,23.187724418487,NA,NA,NA
"Nelder-Mead1161",1.28762633462798,19.9441600792436,73,NA,NA,0,FALSE,TRUE,0.872000000000014,1.77098150473476,0.878281887261348,0.967839734279714,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .243",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:02,19.9441600792436,-0.00279868506788069,0.0376314125058787,0.0153953633772162
"Nelder-Mead262",0.8208984375,25.5709332664485,26,NA,NA,0,TRUE,TRUE,0.248999999999995,0.766524713665663,0.890804914737545,1.46353939463136,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .244",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:00,25.5709332664485,NA,NA,NA
"Nelder-Mead1162",0.80786563777259,25.5672558207443,91,NA,NA,0,FALSE,TRUE,1.00199999999998,4.61818080914746,0.674579838815696,2.3769861796163,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .244",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:04,25.5672558207443,9.23507450318234e-05,0.0571278133050335,0.0231845061069452
"Nelder-Mead263",0.8162109375,18.2762367519945,26,NA,NA,0,TRUE,TRUE,0.260999999999996,0.794710514213713,0.883874733270884,1.38449105320359,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .245",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:00,18.2762367519945,NA,NA,NA
"Nelder-Mead1163",0.787783414463516,18.260452383639,93,NA,NA,0,FALSE,TRUE,0.913999999999987,14.9872285008761,0.00635875354994553,31.518666748505,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .245",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:04,18.260452383639,0.000190611630004954,0.0172738400284637,0.0342310512216486
"Nelder-Mead264",0.97890625,41.8458389445247,22,NA,NA,0,TRUE,TRUE,0.198999999999984,5.81039235844773,0.902453183862708,5.24538266779945,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .246",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:04,41.8458389445247,NA,NA,NA
"Nelder-Mead1164",0.831745182014953,41.5711932532875,67,NA,NA,0,FALSE,TRUE,0.753999999999991,0.190042304055768,0.999488911876402,0.0964727884026773,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .246",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:07,41.5711932532875,0.000962827038699743,0.000258221251545728,0.000329914658698567
"Nelder-Mead265",1.21484375,36.3689724609308,20,NA,NA,0,TRUE,TRUE,0.212999999999994,2.2874229310003,0.62311632528157,5.06553071793437,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .247",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:05,36.3689724609308,NA,NA,NA
"Nelder-Mead1165",1.53447269762559,34.7304407927413,71,NA,NA,0,FALSE,TRUE,0.751999999999981,1.43941158688548,0.743836967179356,0.557157493920269,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .247",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:07,34.7304407927413,-0.00203870485630923,0.00129107646627718,0.000665755824520886
"Nelder-Mead266",1.0068359375,30.7711476111619,22,NA,NA,0,TRUE,TRUE,0.225999999999999,7.41678270065673,0.959564048338599,12.2653640658668,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .248",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:06,30.7711476111619,NA,NA,NA
"Nelder-Mead1166",1.18997513445641,30.3496338560226,67,NA,NA,0,FALSE,TRUE,0.636999999999972,0.228530392894652,0.999057999909258,0.0837990324994015,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .248",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:07,30.3496338560226,-0.00118643962510703,0.000195147951870883,0.000173176062035159
"Nelder-Mead267",1.00390625,29.9316308104215,20,NA,NA,0,TRUE,TRUE,0.201999999999998,1.33619200092118,0.995835460441244,2.95245314833445,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .249",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:09,29.9316308104215,NA,NA,NA
"Nelder-Mead1167",1.22858107321516,29.1909961515848,69,NA,NA,0,FALSE,TRUE,0.731999999999999,21.0037241903952,9.86925459212085e-06,8.42195385709697,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .249",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:11,29.1909961515848,-0.00134688732756842,0.159113487438519,0.0612150377211316
"Nelder-Mead268",1.169140625,41.9402457227475,20,NA,NA,0,TRUE,TRUE,0.164999999999992,0.620939758463522,0.91635506762822,0.704128446998106,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .25",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:09,41.9402457227475,NA,NA,NA
"Nelder-Mead1168",1.57367135332726,39.6050714435957,71,NA,NA,0,FALSE,TRUE,0.748999999999995,0.771315408429973,0.90674433140261,0.361049994048728,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .25",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:11,39.6050714435957,-0.00249554228420807,0.000442904776587538,0.000529791629861175
"Nelder-Mead269",0.9619140625,30.0467289101452,22,NA,NA,0,TRUE,TRUE,0.200000000000017,2.64105027755231,0.919878415452521,3.19739628229046,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .250",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:10,30.0467289101452,NA,NA,NA
"Nelder-Mead1169",1.20544421884675,28.6329579105185,65,NA,NA,0,FALSE,TRUE,0.613,0.00354713568180694,0.999999733602887,0.00136800911650369,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .250",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:12,28.6329579105185,-0.00169335330725815,0.0007177747171512,0.000264317434004807
"Nelder-Mead270",0.4921875,60.2844349860223,28,NA,NA,0,TRUE,TRUE,0.302000000000021,0.641838190685722,0.744474702265849,0.445461118281515,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .251",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:14,60.2844349860223,NA,NA,NA
"Nelder-Mead1170",-0.206583772215812,51.4461567370964,73,NA,NA,0,TRUE,TRUE,0.861000000000018,0.365546948456706,0.907308396444015,0.14153837486564,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .251",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:17,51.4461567370964,0.00623212022755707,0.00166874458609466,0.000694083134157695
"Nelder-Mead271",1.2626953125,36.3205913941598,24,NA,NA,0,TRUE,TRUE,0.212999999999994,0.708527975653034,0.852345186190564,0.651302001447684,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .252",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:13,36.3205913941598,NA,NA,NA
"Nelder-Mead1171",1.26764774618331,36.3200784836288,81,NA,NA,0,FALSE,TRUE,0.918999999999983,4.17139880268841,0.53619909479455,1.97441448270199,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .252",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:15,36.3200784836288,-3.18343866373954e-05,0.0608391363486826,0.0270139790972817
"Nelder-Mead272",1.136328125,38.1056042575585,22,NA,NA,0,TRUE,TRUE,0.219999999999999,2.30583143670669,0.753255472687617,3.48980444310699,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .253",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:13,38.1056042575585,NA,NA,NA
"Nelder-Mead1172",1.53651851231815,34.7837947255699,69,NA,NA,0,FALSE,TRUE,0.713000000000022,0.384837616598605,0.978924153804402,0.648180176014597,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .253",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:15,34.7837947255699,-0.00276752401220142,0.034595375781581,0.0130336343674683
"Nelder-Mead273",1.0826171875,36.856563002878,22,NA,NA,0,TRUE,TRUE,0.231999999999999,17.5655490104361,0.146719651635426,30.3301649561382,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .254",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:17,36.856563002878,NA,NA,NA
"Nelder-Mead1173",1.22345726997426,36.5417097086123,67,NA,NA,0,FALSE,TRUE,0.623999999999995,29.3110216291652,4.83045714538832e-10,12.3000952208254,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .254",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:19,36.5417097086123,-0.00090856232160661,0.206312918330628,0.0829605380888946
"Nelder-Mead274",0.9783203125,33.3060732885808,22,NA,NA,0,TRUE,TRUE,0.209000000000003,1.21302908792132,0.979019577105033,1.2291618623308,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .255",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:18,33.3060732885808,NA,NA,NA
"Nelder-Mead1174",0.976277844777803,33.3059902113025,61,NA,NA,0,FALSE,TRUE,0.635999999999996,5.50683372470592,0.991503534031837,2.68607176185084,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .255",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:21,33.3059902113025,1.43000337857302e-05,0.081611394262779,0.0351929793441307
"Nelder-Mead275",0.9576171875,31.0812061415109,22,NA,NA,0,TRUE,TRUE,0.213999999999999,0.621887519102179,0.978972318376582,0.900650006471527,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .256",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:20,31.0812061415109,NA,NA,NA
"Nelder-Mead1175",0.904403281026788,31.0050462380186,63,NA,NA,0,FALSE,TRUE,0.682000000000016,0.898729365254279,0.996315113114087,0.95400730501452,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .256",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:23,31.0050462380186,0.000389311924448066,0.0346484760646724,0.0132683854267349
"Nelder-Mead276",1.013671875,36.6306267571394,22,NA,NA,0,TRUE,TRUE,0.200999999999993,0.727282273116622,0.992066515340541,1.36939990234923,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .257",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:20,36.6306267571394,NA,NA,NA
"Nelder-Mead1176",1.23863588473539,35.9754744986916,67,NA,NA,0,FALSE,TRUE,0.641999999999996,19.6390277079776,1.70016922792504e-05,8.1979506644954,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .257",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:22,35.9754744986916,-0.00138752973211354,0.0309703464330577,0.0170149037087277
"Nelder-Mead277",0.84111328125,24.9583395564673,26,NA,NA,0,TRUE,TRUE,0.241000000000014,0.549648469118604,0.930407744666184,0.581195471819308,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .258",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:23,24.9583395564673,NA,NA,NA
"Nelder-Mead1177",0.870987309413931,24.9459961352189,63,NA,NA,0,FALSE,TRUE,0.667999999999978,0.218174252268246,0.999603943907684,0.0927306996959295,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .258",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:27,24.9459961352189,-0.000196522253736476,0.000190707616559138,0.000296897103685723
"Nelder-Mead278",0.71240234375,21.178328825596,26,NA,NA,0,TRUE,TRUE,0.240999999999985,0.591781354843355,0.864856838302586,1.08484658569804,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .259",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:24,21.178328825596,NA,NA,NA
"Nelder-Mead1178",0.624348793058637,21.0340040473563,73,NA,NA,0,FALSE,TRUE,0.725999999999999,0.103284919804596,0.999247602524993,0.0446437120685318,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .259",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:28,21.0340040473563,0.000643150698174226,0.000203690283313918,0.000201365726500364
"Nelder-Mead279",1.1716796875,22.2997914448522,22,NA,NA,0,TRUE,TRUE,0.210999999999956,6.81947333495202,0.241693229354948,8.59617367625072,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .26",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:24,22.2997914448522,NA,NA,NA
"Nelder-Mead1179",1.29587611297229,21.9375270781987,67,NA,NA,0,FALSE,TRUE,0.704999999999984,14.6179921191243,8.66747997009254e-05,6.26006502600225,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .26",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:26,21.9375270781987,-0.000730363295172154,0.0132585631308724,0.012415954841936
"Nelder-Mead280",0.77783203125,19.1101645150506,26,NA,NA,0,TRUE,TRUE,0.244000000000028,3.37340909590117,0.453577922394388,4.84986024105154,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .260",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:29,19.1101645150506,NA,NA,NA
"Nelder-Mead1180",0.849156489368004,19.0321768025032,65,NA,NA,0,FALSE,TRUE,0.701000000000022,0.263850772741678,0.999208291012894,0.099308302563915,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .260",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:32,19.0321768025032,-0.000486141532326202,0.000269432485422227,0.000301058087795597
"Nelder-Mead281",0.85888671875,32.9496126681821,24,NA,NA,0,TRUE,TRUE,0.226999999999975,0.781245843456351,0.912215737559,0.538819748971189,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .261",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:29,32.9496126681821,NA,NA,NA
"Nelder-Mead1181",0.786468529026594,32.8658446593766,79,NA,NA,0,FALSE,TRUE,0.808999999999969,0.804707900078106,0.985345476454306,0.68692144357219,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .261",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:32,32.8658446593766,0.000544567432883941,0.00173367330074927,0.00181448243145495
"Nelder-Mead282",1.325,34.8242371801913,24,NA,NA,0,TRUE,TRUE,0.228000000000009,7.46853495241184,0.0152127675772949,16.7621576403749,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .262",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:30,34.8242371801913,NA,NA,NA
"Nelder-Mead1182",1.52906820410811,33.9731052692635,69,NA,NA,0,FALSE,TRUE,0.715000000000032,0.502838168376504,0.965239958770853,0.642373922832764,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .262",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:32,33.9731052692635,-0.00119274774853282,0.0315727892879931,0.0121863203510086
"Nelder-Mead283",1.0919921875,54.8533740460585,20,NA,NA,0,TRUE,TRUE,0.192000000000007,4.23421025865702,0.696895761008503,3.85172763650133,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .263",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:33,54.8533740460585,NA,NA,NA
"Nelder-Mead1183",1.23932066370335,54.6652300129371,63,NA,NA,0,FALSE,TRUE,0.670000000000016,17.7033395233805,0.000126486993379027,7.18117746172481,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .263",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:35,54.6652300129371,-0.000951298029576719,0.0606723275182732,0.0232217898508282
"Nelder-Mead284",0.9291015625,16.5711000870848,26,NA,NA,0,TRUE,TRUE,0.269999999999982,0.659623459330904,0.962699510169902,1.27025109366323,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .264",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:35,16.5711000870848,NA,NA,NA
"Nelder-Mead1184",1.11653877355388,15.7251257573042,65,NA,NA,0,FALSE,TRUE,0.69199999999995,0.558289152292124,0.997885619085413,0.20428253799806,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .264",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:36,15.7251257573042,-0.00121857837089223,0.000842670311242947,0.00041171066828343
"Nelder-Mead285",0.906640625,24.6513173091498,24,NA,NA,0,TRUE,TRUE,0.238999999999976,0.928022704390351,0.930957972350442,1.46918486261625,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .265",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:35,24.6513173091498,NA,NA,NA
"Nelder-Mead1185",0.919405299424074,24.6467877883851,63,NA,NA,0,FALSE,TRUE,0.634000000000015,2.21079275485989,0.984252824001578,1.58070428765385,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .265",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:38,24.6467877883851,-9.47662147741115e-05,0.0798954736929852,0.0287736354225186
"Nelder-Mead286",1.19921875,30.2230566149605,20,NA,NA,0,TRUE,TRUE,0.173000000000002,0.83570195848862,0.86777331980723,1.53113148158165,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .266",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:37,30.2230566149605,NA,NA,NA
"Nelder-Mead1186",1.25738983905536,30.1568551435856,127,NA,NA,0,FALSE,TRUE,1.37900000000002,0.569391105163671,0.989320352954618,0.9730557974013,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .266",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:39,30.1568551435856,-0.000385384485782421,0.0475596876905566,0.0185409227728076
"Nelder-Mead287",0.7556640625,37.758966709748,24,NA,NA,0,TRUE,TRUE,0.211000000000013,0.604486403435163,0.88258130575291,0.780883378973965,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .267",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:39,37.758966709748,NA,NA,NA
"Nelder-Mead1187",0.369100807805411,35.1122265781757,77,NA,NA,0,FALSE,TRUE,0.870000000000005,1.26215980698335,0.728313915243258,1.12539695713031,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .267",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:42,35.1122265781757,0.00298182249806256,0.0108960037024258,0.0131212203832237
"Nelder-Mead288",0.9126953125,42.3824379028153,22,NA,NA,0,TRUE,TRUE,0.210000000000036,4.21333214023542,0.712989822512763,5.08727337835791,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .268",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:40,42.3824379028153,NA,NA,NA
"Nelder-Mead1188",0.970844307714284,42.3217554368374,61,NA,NA,0,FALSE,TRUE,0.625999999999976,5.4085323751322,0.987640927715847,7.39987401072231,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .268",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:43,42.3217554368374,-0.000418434423403369,0.0506350477931167,0.0317333694684011
"Nelder-Mead289",0.852734375,24.1030004379622,22,NA,NA,0,TRUE,TRUE,0.199000000000012,1.84698923486473,0.785623538677272,2.2924447015511,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .269",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:42,24.1030004379622,NA,NA,NA
"Nelder-Mead1189",0.946416606272608,23.9645007724801,61,NA,NA,0,FALSE,TRUE,0.602000000000032,6.7545204162686,0.936603325904434,11.1359164561258,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .269",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:45,23.9645007724801,-0.000618316921705287,0.00578950553760974,0.0089846996644377
"Nelder-Mead290",1.1078125,33.2503497952493,22,NA,NA,0,TRUE,TRUE,0.213000000000022,1.29602791844074,0.88887489475718,1.53679637932338,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .27",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:44,33.2503497952493,NA,NA,NA
"Nelder-Mead1190",1.32305194340576,32.4486826376509,63,NA,NA,0,FALSE,TRUE,0.605999999999995,0.756522426046316,0.970567429089389,0.543961553969923,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .27",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:46,32.4486826376509,-0.00139510778857002,0.0327649654485004,0.0122814688267563
"Nelder-Mead291",1.12939453125,18.7072495760942,22,NA,NA,0,TRUE,TRUE,0.185000000000002,1.21592311957941,0.874981781770552,2.58202500069921,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .270",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:45,18.7072495760942,NA,NA,NA
"Nelder-Mead1191",1.24641601735456,18.3685904708143,67,NA,NA,0,FALSE,TRUE,0.671999999999969,1.0031176394596,0.969911406133121,2.04643655967182,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .270",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:47,18.3685904708143,-0.000700005139127313,0.0475169042031329,0.0175850122553481
"Nelder-Mead292",0.9080078125,18.4099921522555,24,NA,NA,0,TRUE,TRUE,0.23399999999998,4.8487308401478,0.655564483055687,6.56178933560122,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .271",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:47,18.4099921522555,NA,NA,NA
"Nelder-Mead1192",0.903145237963704,18.4094778373055,65,NA,NA,0,FALSE,TRUE,0.656000000000006,0.285620801420343,0.999617431974736,0.116919323543926,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .271",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:51,18.4094778373055,3.15315940227379e-05,0.000236641399955111,0.0003295406576182
"Nelder-Mead293",0.91201171875,23.7314149919276,24,NA,NA,0,TRUE,TRUE,0.229000000000042,1.10048405303502,0.922861637269113,1.11536922745045,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .272",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:48,23.7314149919276,NA,NA,NA
"Nelder-Mead1193",0.909940827683407,23.7313382688462,67,NA,NA,0,FALSE,TRUE,0.66900000000004,0.958299978281746,0.996282761563621,0.557066913150494,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .272",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:52,23.7313382688462,1.35594496470049e-05,0.000723924675078494,0.000849246392665008
"Nelder-Mead294",1.09609375,46.83040931292,20,NA,NA,0,TRUE,TRUE,0.174000000000035,0.754563645753569,0.942196962462164,0.991152917432023,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .273",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:49,46.83040931292,NA,NA,NA
"Nelder-Mead1194",1.05555620866606,46.8043046788564,57,NA,NA,0,FALSE,TRUE,0.609000000000037,2.37775637964311,0.991313985764528,1.27408436195638,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .273",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:50,46.8043046788564,0.000274232033757471,0.0328037783512503,0.0135352732916115
"Nelder-Mead295",1.088671875,34.0012332478215,22,NA,NA,0,TRUE,TRUE,0.23599999999999,0.464551227087068,0.967142330419454,0.491949021077868,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .274",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:52,34.0012332478215,NA,NA,NA
"Nelder-Mead1195",1.14606214734983,33.9302205184897,65,NA,NA,0,FALSE,TRUE,0.776999999999987,0.57001583947006,0.996539525661206,0.462043870718684,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .274",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:54,33.9302205184897,-0.000381314025204915,0.0194897651700499,0.00696404934197521
"Nelder-Mead296",0.9640625,22.6961609529279,22,NA,NA,0,TRUE,TRUE,0.206999999999994,1.30078739665242,0.962714833170996,2.00427482237772,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .275",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:53,22.6961609529279,NA,NA,NA
"Nelder-Mead1196",1.24375533379148,21.4362482001804,169,NA,NA,0,FALSE,TRUE,1.92500000000001,0.742384013599682,0.983759888925274,0.291215573715059,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .275",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:56,21.4362482001804,-0.00164556060802618,0.000539406752537627,0.000411654183432121
"Nelder-Mead297",1.291796875,44.8700852355131,22,NA,NA,0,TRUE,TRUE,0.21999999999997,1.23154711694079,0.719324597353098,1.29771137040345,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .276",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 22:41:53,44.8700852355131,NA,NA,NA
