"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1102",0.80048822788982,9.86441185947332,65,NA,NA,0,FALSE,TRUE,0.72399999999999,0.0391600500239755,0.999969481188084,0.0356075963999777,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .190",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:08,9.86441185947332,0.00122586124963684,0.000218338790943646,0.000231863257558866
"Nelder-Mead203",0.999609375,12.0137043102927,20,NA,NA,0,TRUE,TRUE,0.176000000000016,3.01800935050707,0.999059366208071,4.21356846472847,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .191",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:05,12.0137043102927,NA,NA,NA
"Nelder-Mead1103",0.87311367142491,11.5085130668882,67,NA,NA,0,FALSE,TRUE,0.640999999999991,0.349416906679407,0.999017674497219,0.167753313787708,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .191",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:08,11.5085130668882,0.00133033929612887,0.000855481994647269,0.00107781707546516
"Nelder-Mead204",0.87109375,12.8749921114479,24,NA,NA,0,TRUE,TRUE,0.246000000000009,0.991583641200134,0.898290370617414,1.84002547148681,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .192",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:08,12.8749921114479,NA,NA,NA
"Nelder-Mead1104",0.894556379124614,12.8578951984212,69,NA,NA,0,FALSE,TRUE,0.65100000000001,0.687549706572181,0.997373968433188,1.83912226754581,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .192",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:11,12.8578951984212,-0.000264566720778703,0.115633891556631,0.0512435353951859
"Nelder-Mead205",0.8955078125,9.33488643787319,24,NA,NA,0,TRUE,TRUE,0.23599999999999,1.06615897722877,0.911294970315956,1.65296538178007,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .193",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:10,9.33488643787319,NA,NA,NA
"Nelder-Mead1105",0.886926103082364,9.33225296885306,67,NA,NA,0,TRUE,TRUE,0.668999999999983,4.4914460491897,0.879010415847832,2.70914802523523,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .193",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:13,9.33225296885306,9.01171669013931e-05,0.111707395486879,0.0489840918626194
"Nelder-Mead206",1.1373046875,14.753052990052,20,NA,NA,0,TRUE,TRUE,0.206000000000017,54.3488657507021,8.5043083686287e-14,75.311986978839,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .194",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:10,14.753052990052,NA,NA,NA
"Nelder-Mead1106",1.25606018388775,14.3911420976003,63,NA,NA,0,FALSE,TRUE,0.678000000000026,38.1641608267052,0,14.4353827706448,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .194",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:11,14.3911420976003,-0.00120904218013784,0.251389861089021,0.10660807526367
"Nelder-Mead207",0.877978515625,8.39439734329463,26,NA,NA,0,TRUE,TRUE,0.238999999999976,8.61278454739463,0.293283963550242,18.48473570678,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .195",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:13,8.39439734329463,NA,NA,NA
"Nelder-Mead1107",0.859069540632436,8.38087165625183,73,NA,NA,0,FALSE,TRUE,0.783000000000015,48.287139505391,8.78490613587246e-11,20.1626586694204,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .195",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:17,8.38087165625183,0.000194944704047728,0.392783080201555,0.189271775901233
"Nelder-Mead208",1.13974609375,8.53771389287935,24,NA,NA,0,TRUE,TRUE,0.245999999999981,2.52037071500424,0.724679306480024,3.43075468317676,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .196",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:13,8.53771389287935,NA,NA,NA
"Nelder-Mead1108",1.17083430259534,8.4966583962396,63,NA,NA,0,FALSE,TRUE,0.705999999999989,0.79706563603847,0.990772192136978,1.03750638932104,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .196",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:15,8.4966583962396,-0.000311718350501167,0.00119046350536856,0.00187641129886285
"Nelder-Mead209",1.035205078125,6.98773557061164,24,NA,NA,0,TRUE,TRUE,0.242000000000019,36.3601667589923,0.200523151854421,63.2834470505948,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .197",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:15,6.98773557061164,NA,NA,NA
"Nelder-Mead1109",1.04688446640228,6.98081209294399,61,NA,NA,0,FALSE,TRUE,0.605999999999995,0.35715965260828,0.999859807923269,0.237771383500583,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .197",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:17,6.98081209294399,-0.000120272075918138,0.000512329270661757,0.000888462540221875
"Nelder-Mead210",0.83955078125,10.8905054500369,28,NA,NA,0,TRUE,TRUE,0.219999999999999,11.6462486997187,0.0616740994153936,40.0485428914621,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .198",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:18,10.8905054500369,NA,NA,NA
"Nelder-Mead1110",0.868050701888946,10.8690174231486,69,NA,NA,0,TRUE,TRUE,0.736999999999995,21.2906313029613,0.0193315090747044,8.82530388921265,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .198",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:21,10.8690174231486,-0.000295572180449944,0.026935148893098,0.0526461369381119
"Nelder-Mead211",0.9041015625,10.0775103474498,26,NA,NA,0,TRUE,TRUE,0.272999999999996,7.71950053435587,0.45912523674693,10.9496224015954,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .199",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:19,10.0775103474498,NA,NA,NA
"Nelder-Mead1111",0.886619326419106,10.0668554556535,83,NA,NA,0,FALSE,TRUE,0.814999999999998,0.114432967469371,0.999915834869843,0.0558687982238033,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .199",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:23,10.0668554556535,0.000187992925445297,0.000130833411807576,0.000287307905903787
"Nelder-Mead212",1.014501953125,10.5158244514523,24,NA,NA,0,TRUE,TRUE,0.246000000000009,0.841991023672874,0.990257661207407,1.03589994849245,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .2",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:18,10.5158244514523,NA,NA,NA
"Nelder-Mead1112",0.924168711146433,10.2296649602474,65,NA,NA,0,FALSE,TRUE,0.712000000000018,1.36180292545296,0.994690310626294,1.41366833323551,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .2",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:22,10.2296649602474,0.000953163372538768,0.0991143586564567,0.0428983207209127
"Nelder-Mead213",0.94560546875,10.3205346408806,24,NA,NA,0,TRUE,TRUE,0.239999999999981,2.00571621436842,0.913123180203641,2.68503144316347,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .20",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:23,10.3205346408806,NA,NA,NA
"Nelder-Mead1113",0.95799071657776,10.315108894492,65,NA,NA,0,FALSE,TRUE,0.626000000000005,2.67634284918066,0.993698375494822,2.74829088136018,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .20",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:27,10.315108894492,-0.000131396349223678,0.100235703557954,0.0421566879258134
"Nelder-Mead214",1.12841796875,15.2887186624217,22,NA,NA,0,TRUE,TRUE,0.176000000000016,0.671681420047579,0.931262943902414,1.33887163847619,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .200",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:23,15.2887186624217,NA,NA,NA
"Nelder-Mead1114",1.12472553332677,15.2882776874919,59,NA,NA,0,FALSE,TRUE,0.648000000000025,6.98600746050191,0.684124487564679,3.8089276857353,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .200",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:25,15.2882776874919,4.0496243583732e-05,0.123509869757753,0.0552417464838861
"Nelder-Mead215",1.2021484375,15.2197030865382,24,NA,NA,0,TRUE,TRUE,0.245000000000005,1.04303391280502,0.833006134857657,0.85863558936554,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .201",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:24,15.2197030865382,NA,NA,NA
"Nelder-Mead1115",1.02936750463112,14.4380127686615,55,NA,NA,0,FALSE,TRUE,0.635999999999996,0.000493494099428093,0.999999999884057,0.000469526622245518,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .201",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:26,14.4380127686615,0.00178692352349685,0.00044796179765498,0.000207549746687189
"Nelder-Mead216",0.928955078125,8.69100882244967,26,NA,NA,0,TRUE,TRUE,0.224999999999994,2.18116977620208,0.876852034679409,5.06693048621168,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .202",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:28,8.69100882244967,NA,NA,NA
"Nelder-Mead1116",0.961571232638357,8.65359794011444,61,NA,NA,0,FALSE,TRUE,0.623999999999995,32.2270134597824,0.464366678532761,16.3795113141509,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .202",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:31,8.65359794011444,-0.000328917627239544,0.512799747279126,0.227232751845303
"Nelder-Mead217",1.1703125,13.7151346660009,24,NA,NA,0,TRUE,TRUE,0.230999999999995,0.738047569254462,0.899970409868109,1.07753258213387,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .203",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:28,13.7151346660009,NA,NA,NA
"Nelder-Mead1117",1.07021512061993,13.4250001551135,59,NA,NA,0,FALSE,TRUE,0.554999999999978,1.03753050308303,0.997350006804195,1.25198589672065,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .203",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:30,13.4250001551135,0.00101001786182806,0.0011580638925551,0.00196926555529241
"Nelder-Mead218",1.2015625,13.1344874960853,20,NA,NA,0,TRUE,TRUE,0.158000000000015,1.69730264497982,0.732266182339002,1.71193004798075,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .204",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:28,13.1344874960853,NA,NA,NA
"Nelder-Mead1118",1.14371712151824,13.0455995433276,55,NA,NA,0,FALSE,TRUE,0.609000000000009,7.44564557823146,0.564087972920677,3.32601838385529,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .204",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:30,13.0455995433276,0.000567765326195513,0.0423960271402891,0.0250934112915857
"Nelder-Mead219",1.1392578125,12.1709788159709,22,NA,NA,0,TRUE,TRUE,0.179000000000002,3.08115427719838,0.667868787273332,3.08076180366886,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .205",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:31,12.1709788159709,NA,NA,NA
"Nelder-Mead1119",1.05454772849358,11.9296786713393,61,NA,NA,0,FALSE,TRUE,0.617999999999995,0.0786663954929638,0.999990792859052,0.0419740014531455,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .205",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:33,11.9296786713393,0.000876280970737042,0.000218899876049745,0.000257338469793062
"Nelder-Mead220",1.034375,9.33778385857918,20,NA,NA,0,TRUE,TRUE,0.191000000000003,1.46647487971042,0.959795608711196,3.10863703571238,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .206",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:32,9.33778385857918,NA,NA,NA
"Nelder-Mead1120",1.04719923284173,9.33163060828183,59,NA,NA,0,TRUE,TRUE,0.649000000000001,9.12542620889161,0.911431642116,5.59187129921528,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .206",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:34,9.33163060828183,-0.000133128078674005,0.321008427154662,0.149602766973215
"Nelder-Mead221",1.0453125,9.75496069103199,24,NA,NA,0,TRUE,TRUE,0.227000000000004,1.11457994637115,0.959720440144321,1.66442233795117,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .207",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:32,9.75496069103199,NA,NA,NA
"Nelder-Mead1121",0.970052001396776,9.52112275633128,63,NA,NA,0,FALSE,TRUE,0.695000000000022,3.81746847332457,0.993486348417215,2.08261710215699,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .207",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:36,9.52112275633128,0.000820438224699416,0.00220804299445928,0.00140436368115954
"Nelder-Mead222",1.07041015625,9.43710530800247,22,NA,NA,0,TRUE,TRUE,0.220000000000027,23.4797986427235,0.0982868520751419,29.2689333403501,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .208",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:35,9.43710530800247,NA,NA,NA
"Nelder-Mead1122",1.22458486022407,8.60025461223001,67,NA,NA,0,FALSE,TRUE,0.689999999999998,5.54474653576749,0.460448080050304,2.80627981660316,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .208",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:37,8.60025461223001,-0.00153601316060655,0.110789442800178,0.0499643871710906
"Nelder-Mead223",0.984765625,12.8877010517418,24,NA,NA,0,TRUE,TRUE,0.211999999999989,2.46675355274395,0.970022993943373,3.40873425446981,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .209",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:36,12.8877010517418,NA,NA,NA
"Nelder-Mead1123",0.969399774739463,12.8823794429525,61,NA,NA,0,FALSE,TRUE,0.722000000000008,0.598049453216682,0.999832559267196,0.675162832510811,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .209",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:39,12.8823794429525,0.000153731149362635,0.00103379494474857,0.00144873524409302
"Nelder-Mead224",1.16259765625,13.6443734910834,24,NA,NA,0,TRUE,TRUE,0.179000000000002,0.893326047247385,0.884511341490606,1.32400711719824,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .21",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:37,13.6443734910834,NA,NA,NA
"Nelder-Mead1124",1.41330804132984,12.1818688429509,69,NA,NA,0,FALSE,TRUE,0.727000000000004,59.7966522859384,0,30.7732825245113,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .21",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:39,12.1818688429509,-0.00241922392368104,0.919299666668135,0.452712991342068
"Nelder-Mead225",0.776953125,12.9396461896164,24,NA,NA,0,TRUE,TRUE,0.218000000000018,1.61605820481977,0.718505607475429,2.61032580370457,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .210",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:39,12.9396461896164,NA,NA,NA
"Nelder-Mead1125",0.764051827410847,12.9353129379963,83,NA,NA,0,FALSE,TRUE,0.844999999999999,3.28008327723893,0.741217364370709,3.13224425251184,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .210",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:43,12.9353129379963,0.000140876501449715,0.233961379580881,0.112268576146842
"Nelder-Mead226",1.232421875,11.4490405536983,26,NA,NA,0,TRUE,TRUE,0.217000000000013,1.32710386268345,0.757741486728805,1.60402321726148,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .211",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:41,11.4490405536983,NA,NA,NA
"Nelder-Mead1126",1.24614458395613,11.4430689816229,147,NA,NA,0,FALSE,TRUE,1.51000000000002,14.3839578997257,0.00189659001517073,12.8649700488277,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .211",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:43,11.4430689816229,-0.000134142675401218,0.0202217305141768,0.0187792772520818
"Nelder-Mead227",1.036328125,12.2156096643231,24,NA,NA,0,TRUE,TRUE,0.240000000000009,21.200290816657,0.44120094623697,29.3165746020899,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .212",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:41,12.2156096643231,NA,NA,NA
"Nelder-Mead1127",1.13344868986466,11.9891431167497,61,NA,NA,0,FALSE,TRUE,0.636000000000024,54.6594262743467,2.78577161338944e-12,24.1848782052458,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .212",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:43,11.9891431167497,-0.000951515794018576,0.521313240641402,0.243479827298291
"Nelder-Mead228",1.05830078125,11.6057363211568,22,NA,NA,0,TRUE,TRUE,0.177999999999997,41.7530322614684,0.0149233275265138,74.939491890663,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .213",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:44,11.6057363211568,NA,NA,NA
"Nelder-Mead1128",1.0425820400003,11.5976437305162,63,NA,NA,0,TRUE,TRUE,0.594000000000023,22.302675566163,0.637016070521516,11.5762704338389,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .213",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:46,11.5976437305162,0.000168891135490412,0.0300203864453968,0.0634468550773833
"Nelder-Mead229",1.0484375,14.2379904037994,20,NA,NA,0,TRUE,TRUE,0.174000000000007,2.26278859322179,0.912723579021453,2.45285013386749,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .214",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:45,14.2379904037994,NA,NA,NA
"Nelder-Mead1129",0.928221024106347,13.8406777414393,63,NA,NA,0,FALSE,TRUE,0.58499999999998,48.5838669992621,0.00229359525350337,21.7808782773228,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .214",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:47,13.8406777414393,0.00124945769953229,0.68797193607034,0.306768845538805
"Nelder-Mead230",0.994921875,10.3267170124306,22,NA,NA,0,TRUE,TRUE,0.197000000000003,0.866526930326749,0.99648905431085,0.698444331770273,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .215",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:46,10.3267170124306,NA,NA,NA
"Nelder-Mead1130",0.790274912150396,8.76274401221874,67,NA,NA,0,FALSE,TRUE,0.61099999999999,1.7715364644406,0.933236276012429,1.93861522642376,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .215",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:49,8.76274401221874,0.0021171582083628,0.108519716221054,0.0486765299777442
"Nelder-Mead231",0.87529296875,11.5794142065176,24,NA,NA,0,TRUE,TRUE,0.200000000000017,2.41254961806988,0.763519803909195,2.97124306268548,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .216",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:48,11.5794142065176,NA,NA,NA
"Nelder-Mead1131",0.872343841391062,11.5791959805548,119,NA,NA,0,FALSE,TRUE,1.077,0.204729210406193,0.999658540423144,0.103381524345836,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .216",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:52,11.5791959805548,2.98747050119986e-05,0.00041950466228227,0.000501053227705917
"Nelder-Mead232",0.93017578125,9.89059899106435,24,NA,NA,0,TRUE,TRUE,0.21599999999998,1.85132571710042,0.897146088273951,5.27962195804045,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .217",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:50,9.89059899106435,NA,NA,NA
"Nelder-Mead1132",0.862437021113456,9.69271959958588,63,NA,NA,0,FALSE,TRUE,0.562999999999988,28.4983728378629,0.00045985899540113,12.8034693264969,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .217",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:53,9.69271959958588,0.000747272733503213,0.0551282788955747,0.082251962199899
"Nelder-Mead233",0.96513671875,13.2707127418488,22,NA,NA,0,TRUE,TRUE,0.192000000000007,1.99225311740666,0.944626272282401,2.43792438765362,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .218",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:51,13.2707127418488,NA,NA,NA
"Nelder-Mead1133",0.948531548882247,13.2635077456497,61,NA,NA,0,FALSE,TRUE,0.557000000000016,6.60649700311078,0.94381730103053,3.18669420288,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .218",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:54,13.2635077456497,0.00017467653377139,0.24088831390372,0.0864855134594947
"Nelder-Mead234",1.2505859375,23.4400413480627,26,NA,NA,0,TRUE,TRUE,0.208999999999975,0.369449886867707,0.926238070352675,1.03568215150471,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .219",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:54,23.4400413480627,NA,NA,NA
"Nelder-Mead1134",1.2347590420603,23.4346285114453,65,NA,NA,0,FALSE,TRUE,0.619,0.247544298111369,0.998312850734254,0.0873894669789775,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .219",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:55,23.4346285114453,0.000171661824333569,0.00022722056207384,0.000492377739420532
"Nelder-Mead235",0.972265625,11.898868072139,22,NA,NA,0,TRUE,TRUE,0.170999999999992,0.866758434336172,0.980821497431448,1.59484877106569,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .22",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:55,11.898868072139,NA,NA,NA
"Nelder-Mead1135",1.12355638057,11.1403802099452,73,NA,NA,0,FALSE,TRUE,0.637999999999977,0.271170452807149,0.999438853188357,0.150036107804673,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .22",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:56,11.1403802099452,-0.00161696180068969,0.000362262936680085,0.000476081306134602
"Nelder-Mead236",1.0544921875,13.9880287805572,20,NA,NA,0,TRUE,TRUE,0.182999999999993,3.63305017730935,0.843066304717106,4.05982025798047,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .220",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:55,13.9880287805572,NA,NA,NA
"Nelder-Mead1136",1.00022255818358,13.915531593784,61,NA,NA,0,FALSE,TRUE,0.550000000000011,816.321994519153,0.984777745148389,379.446938794686,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .220",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:58,13.915531593784,0.000545621854860201,11.9608313913364,5.54728764879569
"Nelder-Mead237",0.888818359375,7.73355789284434,26,NA,NA,0,TRUE,TRUE,0.242000000000019,1.05337938543071,0.906767775598467,1.82660568050558,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .221",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:57,7.73355789284434,NA,NA,NA
"Nelder-Mead1137",0.885048065520296,7.73300541194598,75,NA,NA,0,FALSE,TRUE,0.675999999999988,0.126063627595485,0.999895007170135,0.0659999507899677,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .221",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:07:01,7.73300541194598,3.85647899854289e-05,0.000155567867369594,0.000289103916024383
"Nelder-Mead238",0.9138671875,8.73400776174538,22,NA,NA,0,TRUE,TRUE,0.164999999999992,1.31387811905933,0.909897350940742,1.23505617986998,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .222",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:06:58,8.73400776174538,NA,NA,NA
"Nelder-Mead1138",0.914040035759878,8.73400483191562,65,NA,NA,0,FALSE,TRUE,0.682999999999993,0.865727048901625,0.997234817299868,1.23947054119659,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .222",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:07:02,8.73400483191562,-2.83973296557624e-06,0.0736788046925404,0.0298614915477847
"Nelder-Mead239",0.94833984375,11.1252391532398,24,NA,NA,0,TRUE,TRUE,0.188999999999993,3.45193181461446,0.858465911135188,5.59539838027189,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .223",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:07:00,11.1252391532398,NA,NA,NA
"Nelder-Mead1139",0.979334812579103,11.0980394889921,61,NA,NA,0,FALSE,TRUE,0.545000000000016,11.2422296998643,0.97335591255822,5.31736916518048,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .223",120,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 15:07:03,11.0980394889921,-0.000312869239321856,0.257457093458143,0.101215839646843
