"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead266",2.0900390625,13.4521593552656,30,NA,NA,0,TRUE,TRUE,0.560000000000002,6.69226095258809,2.99094082834017e-13,8.56296270258455,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .248",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:01,13.4521593552656,NA,NA,NA
"Nelder-Mead1166",-4.34921875,6.6275938318518,21,NA,NA,0,TRUE,FALSE,0.427999999999997,1.77213512738288,0,0.576239521524714,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .248",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:03,6.6275938318518,6.721875,0.0270518543810012,0.00879636512136944
"Nelder-Mead267",2.225,13.5086855441769,28,NA,NA,0,TRUE,TRUE,0.50800000000001,1.38245703291872,0.090358458654189,2.32780109035052,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .249",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:02,13.5086855441769,NA,NA,NA
"Nelder-Mead1167",2.21484375000001,6.59260949852181,19,NA,NA,0,TRUE,NA,0.405000000000001,2.58121136995549,0.0141291759105161,0.832157900359588,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .249",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:04,6.59260949852181,6.91328125,0.0313933858088121,0.0101209278418334
"Nelder-Mead268",2.475,18.1659360687282,30,NA,NA,0,TRUE,TRUE,0.511000000000024,1.26531819845144,0.0619932046289355,1.73890568010913,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .25",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:04,18.1659360687282,NA,NA,NA
"Nelder-Mead1168",2.21484375000001,6.90669964599591,19,NA,NA,0,TRUE,NA,0.431000000000012,2.56956472211378,0.0142448862982547,0.847218250707993,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .25",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:07,6.90669964599591,6.91328125,0.0297511669998546,0.00980933908580572
"Nelder-Mead269",2.17890625,10.9907552449182,30,NA,NA,0,TRUE,TRUE,0.520999999999987,5.88777539155704,3.88966636677424e-12,6.38628427784245,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .250",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:05,10.9907552449182,NA,NA,NA
"Nelder-Mead1169",2.21484375000001,6.51498273213368,19,NA,NA,0,TRUE,NA,0.413000000000011,2.49612560122878,0.0182471443054669,0.813803221470264,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .250",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:07,6.51498273213368,6.91328125,0.0293133043097228,0.00955691551236332
"Nelder-Mead270",2.54296875,29.8048667281211,28,NA,NA,0,TRUE,TRUE,0.515000000000015,2.58598945737557,6.60451874827661e-05,1.52789985464679,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .251",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:06,29.8048667281211,NA,NA,NA
"Nelder-Mead1170",2.21484375000001,6.96239901183493,19,NA,NA,0,TRUE,NA,0.436000000000007,2.48721832385056,0.0191134631133235,0.802529629335111,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .251",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:08,6.96239901183493,6.91328125,0.0301260122491082,0.00972050471475796
"Nelder-Mead271",2.3373046875,14.172716760569,32,NA,NA,0,TRUE,TRUE,0.605000000000018,1.08141850357933,0.148125029838154,1.06502094878731,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .252",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:08,14.172716760569,NA,NA,NA
"Nelder-Mead1171",2.21484375000001,6.39159604480759,19,NA,NA,0,TRUE,NA,0.427000000000021,2.70913126250006,0.00896001959957093,0.869470763757423,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .252",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:11,6.39159604480759,6.91328125,0.0318728904162254,0.0102293110551529
"Nelder-Mead272",2.30703125,12.8970731362298,30,NA,NA,0,TRUE,TRUE,0.571999999999974,18.9617355220641,0,24.7477232069881,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .253",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:09,12.8970731362298,NA,NA,NA
"Nelder-Mead1172",2.21484375000001,6.89637585982667,19,NA,NA,0,TRUE,NA,0.416999999999973,2.53988289619847,0.016014692830758,0.829813700351233,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .253",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:12,6.89637585982667,6.91328125,0.0303851902482726,0.00992724790325335
"Nelder-Mead273",2.213671875,14.5411857292033,30,NA,NA,0,TRUE,TRUE,0.489000000000004,8.17362326576203,0,11.7044202735922,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .254",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:10,14.5411857292033,NA,NA,NA
"Nelder-Mead1173",2.21484375000001,6.86531135492047,19,NA,NA,0,TRUE,NA,0.418999999999983,2.44591149649073,0.0214622337682734,0.812415720004264,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .254",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:12,6.86531135492047,6.91328125,0.0288708137547954,0.00958951416572648
"Nelder-Mead274",2.1810546875,15.165164257157,30,NA,NA,0,TRUE,TRUE,0.588999999999999,1.65578944248029,0.0505149004521876,1.92197449493477,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .255",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:13,15.165164257157,NA,NA,NA
"Nelder-Mead1174",2.21484375000001,6.68243967425071,19,NA,NA,0,TRUE,NA,0.399999999999977,2.41355370066661,0.0239780954601575,0.794128836210161,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .255",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:15,6.68243967425071,6.91328125,0.0290116327402728,0.00954566460991783
"Nelder-Mead275",2.20703125,8.93706261864553,26,NA,NA,0,FALSE,TRUE,0.52200000000002,5.01057437069945,1.46727918703959e-09,7.27731916172667,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .256",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:13,8.93706261864553,NA,NA,NA
"Nelder-Mead1175",2.21484375000001,7.24931031202279,19,NA,NA,0,TRUE,NA,0.379999999999995,2.55436611089502,0.0151590738839966,0.834236177830377,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .256",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:15,7.24931031202279,6.91328125,0.0301773217861623,0.00985567944887288
"Nelder-Mead276",2.1900390625,12.8636757517245,30,NA,NA,0,TRUE,TRUE,0.608000000000004,6.18245627820411,1.87627691161651e-13,7.93959388884406,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .257",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:14,12.8636757517245,NA,NA,NA
"Nelder-Mead1176",2.21484375000001,6.70522184569608,19,NA,NA,0,TRUE,NA,0.385999999999996,2.6976267994467,0.00910922163016437,0.887863936566935,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .257",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:16,6.70522184569608,6.91328125,0.0306298595479743,0.0100811378654507
"Nelder-Mead277",2.85625,25.2593858537769,32,NA,NA,0,TRUE,TRUE,0.620000000000005,4.57592421373722,0,2.68731685006558,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .258",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:17,25.2593858537769,NA,NA,NA
"Nelder-Mead1177",2.21484375000001,6.63984186558686,19,NA,NA,0,TRUE,NA,0.376999999999981,2.50991888448038,0.0174963118375042,0.825947088778549,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .258",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:19,6.63984186558686,6.91328125,0.0295948803734392,0.00973888257438728
"Nelder-Mead278",1.96796875,8.02106739771867,30,NA,NA,0,TRUE,TRUE,0.563999999999993,1.68343904455602,0.103203748577191,3.03350313493623,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .259",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:17,8.02106739771867,NA,NA,NA
"Nelder-Mead1178",2.21484375000001,6.93847966055965,19,NA,NA,0,TRUE,NA,0.387,2.63116433352956,0.0119353446395096,0.85679713961577,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .259",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:19,6.93847966055965,6.91328125,0.031890201270579,0.0103845407457886
"Nelder-Mead279",2.27890625,10.8382408295566,30,NA,NA,0,TRUE,TRUE,0.578000000000003,3.13615940384635,6.04995504822625e-05,3.89651011437708,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .26",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:18,10.8382408295566,NA,NA,NA
"Nelder-Mead1179",2.21484375000001,6.85875353107254,19,NA,NA,0,TRUE,FALSE,0.39500000000001,2.59651914563543,0.0130637177697057,0.855492128077946,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .26",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:20,6.85875353107254,6.91328125,0.0302155137887994,0.00995530275045309
"Nelder-Mead280",1.98984375,12.2470180011372,30,NA,NA,0,TRUE,TRUE,0.573000000000008,54.7216736410977,0,55.3270324261242,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .260",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:21,12.2470180011372,NA,NA,NA
"Nelder-Mead1180",2.21484375000001,6.76054731512176,19,NA,NA,0,TRUE,NA,0.443999999999988,2.81075144357964,0.00622247228707518,0.916819259061672,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .260",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:23,6.76054731512176,6.91328125,0.0328755031545577,0.0107234293207568
"Nelder-Mead281",2.2380859375,15.0356195359682,30,NA,NA,0,TRUE,TRUE,0.536000000000001,1.80081372399034,0.0257765251391167,1.99545598059156,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .261",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:21,15.0356195359682,NA,NA,NA
"Nelder-Mead1181",2.21484375000001,6.76627667184841,19,NA,NA,0,TRUE,NA,0.403999999999996,2.36419231142775,0.028089938878094,0.780591082636684,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .261",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:23,6.76627667184841,6.91328125,0.0288096775769294,0.00951216079228685
"Nelder-Mead282",2.3619140625,13.5914984142602,32,NA,NA,0,TRUE,TRUE,0.604000000000013,2.6124958829363,0.000373696594290318,4.37531145003431,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .262",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:22,13.5914984142602,NA,NA,NA
"Nelder-Mead1182",2.21484375000001,7.42478955930739,19,NA,NA,0,TRUE,NA,0.445999999999998,2.52490881373406,0.0165798929664353,0.828569220131599,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .262",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:25,7.42478955930739,6.91328125,0.029502276740536,0.0096814103931387
"Nelder-Mead283",2.5453125,19.2652625993267,32,NA,NA,0,TRUE,TRUE,0.543999999999983,2.78961597534591,1.62644060379691e-05,2.18602663094429,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .263",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:25,19.2652625993267,NA,NA,NA
"Nelder-Mead1183",2.21484375000001,6.66614581298669,19,NA,NA,0,TRUE,FALSE,0.384999999999991,2.51340936913335,0.0174496475877626,0.820880608970525,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .263",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:27,6.66614581298669,6.91328125,0.0300724662258845,0.00982168073848693
"Nelder-Mead284",2.0916015625,9.97276770374549,30,NA,NA,0,TRUE,TRUE,0.572000000000003,1.66538006488264,0.0690746059860543,1.62770334821945,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .264",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:25,9.97276770374549,NA,NA,NA
"Nelder-Mead1184",2.21484375000001,6.79485099174368,19,NA,NA,0,TRUE,NA,0.426999999999992,2.57069652278936,0.0142301914163628,0.835394527218987,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .264",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:27,6.79485099174368,6.91328125,0.0298988572013519,0.00971617670724099
"Nelder-Mead285",2.0828125,8.794113723236,28,NA,NA,0,FALSE,TRUE,0.515000000000015,1.89154984620984,0.040541011971058,1.40484163806417,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .265",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:26,8.794113723236,NA,NA,NA
"Nelder-Mead1185",2.21484375000001,7.09859140956852,19,NA,NA,0,TRUE,NA,0.409999999999997,2.77773713831609,0.0069101456414804,0.917270107968467,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .265",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:29,7.09859140956852,6.91328125,0.0318559557315594,0.0105195396462317
"Nelder-Mead286",2.36640625,10.7384035873031,32,NA,NA,0,TRUE,TRUE,0.524000000000001,3.56703183290876,1.09352908161942e-06,3.81646748863889,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .266",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:29,10.7384035873031,NA,NA,NA
"Nelder-Mead1186",2.21484375000001,6.98713102782537,19,NA,NA,0,TRUE,NA,0.389999999999986,2.94599376239792,0.00366680514085305,0.968240220147377,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .266",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:31,6.98713102782537,6.91328125,0.0332349640889467,0.0109231150984784
"Nelder-Mead287",2.1845703125,17.6238888684215,30,NA,NA,0,TRUE,TRUE,0.504000000000019,2.12359686666269,0.0118846884384163,1.49891503835211,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .267",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:29,17.6238888684215,NA,NA,NA
"Nelder-Mead1187",2.21484375000001,7.08978137885788,19,NA,NA,0,TRUE,NA,0.393000000000001,2.60617810801129,0.0126536467730172,0.848233321728108,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .267",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:31,7.08978137885788,6.91328125,0.0303494690236025,0.00987784788899899
"Nelder-Mead288",2.1734375,16.1177268561425,30,NA,NA,0,TRUE,TRUE,0.561999999999983,3.01114155928487,0.000410272326985317,3.31779016059957,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .268",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:30,16.1177268561425,NA,NA,NA
"Nelder-Mead1188",2.21484375000001,6.58027355054484,19,NA,NA,0,TRUE,NA,0.449999999999989,2.52759052946682,0.016597097602508,0.828988452469274,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .268",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:33,6.58027355054484,6.91328125,0.0300259200829367,0.00984777428675142
"Nelder-Mead289",2.0748046875,11.5669978901834,30,NA,NA,0,TRUE,TRUE,0.560000000000002,4.43896326721416,1.83296677680467e-06,7.52921643944231,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .269",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:33,11.5669978901834,NA,NA,NA
"Nelder-Mead1189",2.21484375000001,6.66652083173825,19,NA,NA,0,TRUE,NA,0.399000000000001,2.61721840799116,0.0122375306289629,0.849474675151216,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .269",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:35,6.66652083173825,6.91328125,0.0306565583450283,0.00995024712568245
"Nelder-Mead290",2.270703125,12.1597353210858,30,NA,NA,0,TRUE,TRUE,0.540999999999997,2.6758914388767,0.000673209163097099,3.41421993909952,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .27",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:33,12.1597353210858,NA,NA,NA
"Nelder-Mead1190",2.21484375000001,6.97280431390413,19,NA,NA,0,TRUE,NA,0.359000000000009,2.42255501836739,0.0235092129671798,0.792847692559753,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .27",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:35,6.97280431390413,6.91328125,0.0295489972728531,0.00967072125405206
"Nelder-Mead291",2.198046875,7.76436283457535,28,NA,NA,0,FALSE,TRUE,0.501999999999981,1.56520475472461,0.0607667729771644,2.39421122886866,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .270",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:35,7.76436283457535,NA,NA,NA
"Nelder-Mead1191",2.21484375000001,6.30317380372777,19,NA,NA,0,TRUE,NA,0.36699999999999,2.68297102746961,0.0097254160974185,0.871578842912422,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .270",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:37,6.30317380372777,6.91328125,0.0311539373710939,0.0101205389130396
"Nelder-Mead292",2.089453125,11.0253212372441,30,NA,NA,0,TRUE,TRUE,0.622000000000014,2.6529416249725,0.0038492877945413,3.42909308669748,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .271",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:37,11.0253212372441,NA,NA,NA
"Nelder-Mead1192",2.21484375000001,6.92134380015904,19,NA,NA,0,TRUE,NA,0.41500000000002,2.58620103928401,0.0135741804529211,0.847540198041694,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .271",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:39,6.92134380015904,6.91328125,0.0302889106432837,0.00992616928658527
"Nelder-Mead293",2.0248046875,9.77042191217317,30,NA,NA,0,TRUE,TRUE,0.587999999999994,3.36869144887674,0.000555930756376499,2.86811756919927,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .272",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:37,9.77042191217317,NA,NA,NA
"Nelder-Mead1193",2.21484375000001,7.21248916810278,19,NA,NA,0,TRUE,NA,0.387999999999977,2.62296334279926,0.0121312446911105,0.849375567551391,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .272",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:39,7.21248916810278,6.91328125,0.0312411076422634,0.0101165857340052
"Nelder-Mead294",2.540234375,14.4829264880761,30,NA,NA,0,TRUE,TRUE,0.551000000000016,2.52023423965245,0.00010370686199912,5.56790103287027,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .273",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:39,14.4829264880761,NA,NA,NA
"Nelder-Mead1194",2.21484375000001,6.65676347784717,19,NA,NA,0,TRUE,NA,0.426999999999992,2.41976229174307,0.0236682588125413,0.784506959464174,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .273",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:41,6.65676347784717,6.91328125,0.0294145119946453,0.00953642820527589
"Nelder-Mead295",2.23359375,12.8960712811713,26,NA,NA,0,FALSE,TRUE,0.530000000000001,0.943873119109177,0.244279778853953,0.95800738771228,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .274",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:41,12.8960712811713,NA,NA,NA
"Nelder-Mead1195",-4.34921875,6.51766829472013,21,NA,NA,0,TRUE,FALSE,0.419999999999959,1.73542187640907,0,0.58046855657267,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .274",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:43,6.51766829472013,6.721875,0.0266812009105906,0.00892439953116345
"Nelder-Mead296",2.1603515625,12.3287771528084,30,NA,NA,0,TRUE,TRUE,0.566000000000003,10.4841856672498,0,9.1696868557403,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .275",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:41,12.3287771528084,NA,NA,NA
"Nelder-Mead1196",2.21484375000001,6.36474665638783,19,NA,NA,0,TRUE,NA,0.444999999999993,2.4899148615487,0.0189836194640597,0.816288175838146,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .275",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:44,6.36474665638783,6.91328125,0.0302495388084746,0.00991694183413025
"Nelder-Mead297",2.378515625,12.8202427773196,32,NA,NA,0,TRUE,TRUE,0.57099999999997,1.91538190317432,0.00828121656915159,1.68495252047184,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .276",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:43,12.8202427773196,NA,NA,NA
"Nelder-Mead1197",2.21484375000001,6.60643625565251,19,NA,NA,0,TRUE,NA,0.368999999999971,2.5973467083734,0.0132996241577221,0.841830207696499,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .276",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:45,6.60643625565251,6.91328125,0.0312407496617516,0.0101254894818477
"Nelder-Mead298",2.35625,14.7831227206981,28,NA,NA,0,TRUE,TRUE,0.488,1.43367349141089,0.0518448634276518,1.49639420482357,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .277",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:45,14.7831227206981,NA,NA,NA
"Nelder-Mead1198",2.21484375000001,6.88948474125605,19,NA,NA,0,TRUE,NA,0.450999999999965,2.60167290875837,0.0129098212705505,0.850358836660642,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .277",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:47,6.88948474125605,6.91328125,0.0305396015954587,0.00998189280342222
"Nelder-Mead299",2.291796875,15.6789851942193,30,NA,NA,0,TRUE,TRUE,0.507000000000005,8.92427004474595,0,9.62786805449439,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .278",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:45,15.6789851942193,NA,NA,NA
"Nelder-Mead1199",2.21484375000001,6.69085196368893,19,NA,NA,0,TRUE,NA,0.435000000000002,2.76121486157497,0.00738162898239036,0.891578638496048,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .278",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:48,6.69085196368893,6.91328125,0.0319894579932377,0.010329191618058
"Nelder-Mead300",2.5203125,15.5793260009457,32,NA,NA,0,TRUE,TRUE,0.576000000000022,65.745143513151,0,75.4138792260475,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .279",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:47,15.5793260009457,NA,NA,NA
"Nelder-Mead1200",2.21484375000001,6.66914537253462,19,NA,NA,0,TRUE,NA,0.428999999999974,2.47104116642723,0.0199832940424378,0.806082618329379,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .279",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:49,6.66914537253462,6.91328125,0.029577931750505,0.00964866834035275
"Nelder-Mead301",2.0734375,13.092055069273,28,NA,NA,0,TRUE,TRUE,0.499000000000024,1.06175451175326,0.254400009573421,1.64293302494268,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .28",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:49,13.092055069273,NA,NA,NA
"Nelder-Mead1201",2.21484375000001,6.43408890209018,19,NA,NA,0,TRUE,FALSE,0.385000000000048,2.59901310715458,0.0130731789645644,0.845926992095805,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .28",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:51,6.43408890209018,6.91328125,0.0306893228143554,0.00998876322183195
"Nelder-Mead302",2.7046875,15.7744212882236,28,NA,NA,0,TRUE,TRUE,0.534999999999968,21.6624402039539,0,16.6445500407034,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .280",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:49,15.7744212882236,NA,NA,NA
"Nelder-Mead1202",2.21484375000001,6.92946606889737,19,NA,NA,0,TRUE,NA,0.466000000000008,2.50998104416986,0.0176750248325401,0.81714305214979,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .280",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:52,6.92946606889737,6.91328125,0.0301229033061668,0.00980673587332015
"Nelder-Mead303",2.0126953125,11.4672209464892,30,NA,NA,0,TRUE,TRUE,0.545999999999992,1.97533714707937,0.0454555056508313,4.04677034043112,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .281",1,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:10:51,11.4672209464892,NA,NA,NA
