"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead109",1.108984375,21.6694195713148,20,NA,NA,0,TRUE,TRUE,0.41500000000002,1.35320172134539,0.882754866546418,1.77706579997107,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .188",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:51:41,21.6694195713148,NA,NA,NA
"Nelder-Mead199",1.8361442333908,16.7606943098922,75,NA,NA,0,FALSE,TRUE,1.875,0.486219826896866,0.920680091761516,0.189064155507744,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .188",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:51:45,16.7606943098922,-0.00493568243732181,0.000618891302575233,0.000230334508887245
"Nelder-Mead200",0.93828125,22.3577082819906,22,NA,NA,0,TRUE,TRUE,0.48399999999998,6.18096883163729,0.702845869929636,13.6049872974454,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .189",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:51:43,22.3577082819906,NA,NA,NA
"Nelder-Mead1100",0.778830216498835,22.0201558706705,67,NA,NA,0,FALSE,TRUE,1.64800000000002,0.11013087988378,0.999703420727113,0.102873102851751,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .189",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:51:50,22.0201558706705,0.00114453783800279,0.000919536525155204,0.000576701712700563
"Nelder-Mead201",1.000537109375,16.4310258053206,24,NA,NA,0,TRUE,TRUE,0.550000000000011,0.895507173495942,0.999616229271339,1.07240697519577,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .19",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:51:49,16.4310258053206,NA,NA,NA
"Nelder-Mead1101",1.08145010896383,16.3119897796319,59,NA,NA,0,FALSE,TRUE,1.41399999999999,6.80616915309127,0.857548139195232,2.88872142062929,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .19",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:51:53,16.3119897796319,-0.000606370568402781,0.0559418556044111,0.0216290306687572
"Nelder-Mead202",0.88134765625,23.7952605892307,24,NA,NA,0,TRUE,TRUE,0.545000000000016,1.79067367380816,0.831742230123544,2.28468971332923,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .190",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:51:49,23.7952605892307,NA,NA,NA
"Nelder-Mead1102",0.713926034991136,23.5211630761694,81,NA,NA,0,FALSE,TRUE,1.96799999999996,19.8523099485611,9.90715005588783e-08,8.91724168844169,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .190",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:51:57,23.5211630761694,0.00116795941884184,0.0911152122193434,0.0471097745973469
"Nelder-Mead203",0.94921875,20.7120433991997,24,NA,NA,0,TRUE,TRUE,0.532000000000039,1.28934417518065,0.947796201730023,1.25395832320599,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .191",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:51:54,20.7120433991997,NA,NA,NA
"Nelder-Mead1103",1.0262191367186,20.6378260400385,61,NA,NA,0,FALSE,TRUE,1.54899999999998,0.27550117125715,0.999973911048346,0.123977602629947,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .191",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:51:57,20.6378260400385,-0.00054492973640663,0.000202922992112595,0.000326352834875605
"Nelder-Mead204",0.91513671875,19.6326246823461,24,NA,NA,0,TRUE,TRUE,0.500999999999976,1.98178419852644,0.866441116122064,2.2965365858735,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .192",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:51:56,19.6326246823461,NA,NA,NA
"Nelder-Mead1104",0.780812039887307,19.3991621787614,97,NA,NA,0,FALSE,TRUE,2.44400000000002,0.315754585384389,0.9976078902709,0.156359987388686,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .192",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:05,19.3991621787614,0.000934908499667683,0.000500899631392324,0.000621522741841691
"Nelder-Mead205",0.99814453125,25.6416222911795,22,NA,NA,0,TRUE,TRUE,0.528999999999996,0.904850966417728,0.998660414134928,1.4659727009137,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .193",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:01,25.6416222911795,NA,NA,NA
"Nelder-Mead1105",0.818846155347875,25.2298627944469,71,NA,NA,0,FALSE,TRUE,1.70600000000002,0.107976453367429,0.999808721769465,0.0493279605402642,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .193",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:08,25.2298627944469,0.00131527578366786,0.000714508732355952,0.000360144899754416
"Nelder-Mead206",0.962109375,22.1025516159206,22,NA,NA,0,TRUE,TRUE,0.492999999999995,1.86282341031364,0.943729208300728,2.32563532728108,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .194",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:01,22.1025516159206,NA,NA,NA
"Nelder-Mead1106",1.1643594543189,21.7150441942997,65,NA,NA,0,FALSE,TRUE,1.524,24.8215990693767,0.000243159658927405,9.80157948977719,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .194",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:05,21.7150441942997,-0.00139921042655544,0.0117035201724019,0.0215841487648695
"Nelder-Mead207",0.953515625,25.4054515135081,20,NA,NA,0,TRUE,TRUE,0.430999999999983,5.32195603461982,0.804608114968527,8.32558145678162,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .195",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:09,25.4054515135081,NA,NA,NA
"Nelder-Mead1107",1.02119661456535,25.3645712770811,65,NA,NA,0,FALSE,TRUE,1.55799999999999,27.3799513484326,0.844988969582021,12.2110200809328,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .195",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:13,25.3645712770811,-0.000481478245534106,0.0777590691500234,0.0423222677390005
"Nelder-Mead208",1.18037109375,32.7391421339721,24,NA,NA,0,TRUE,TRUE,0.52600000000001,1.70306573920247,0.758703452626452,1.73697045844558,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .196",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:08,32.7391421339721,NA,NA,NA
"Nelder-Mead1108",0.720650655553753,29.5856732916928,67,NA,NA,0,FALSE,TRUE,1.53300000000002,2.46777870182959,0.788525899898025,2.47223177897714,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .196",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:15,29.5856732916928,0.00332935048171157,0.0201150006582481,0.0118740424036056
"Nelder-Mead209",0.901416015625,19.0754692201894,26,NA,NA,0,TRUE,TRUE,0.581999999999994,1.92198318362913,0.849719167893367,2.57716524999712,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .197",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:12,19.0754692201894,NA,NA,NA
"Nelder-Mead1109",0.888415439755095,19.0727711970869,67,NA,NA,0,FALSE,TRUE,1.64100000000002,9.94863267521268,0.539996438159057,4.8089071085588,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .197",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:19,19.0727711970869,9.89275103052021e-05,0.152190380889877,0.0640796414328541
"Nelder-Mead210",0.7828125,11.2824183631835,28,NA,NA,0,TRUE,TRUE,0.610000000000014,1.7825880545195,0.69864083803266,2.10702239739286,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .198",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:16,11.2824183631835,NA,NA,NA
"Nelder-Mead1110",0.881901756786138,11.0893431565829,71,NA,NA,0,FALSE,TRUE,1.75299999999999,67.7039099253992,1.31006316905768e-14,29.0897105016701,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .198",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:23,11.0893431565829,-0.000660413894865073,0.353035925305988,0.150766225644833
"Nelder-Mead211",1.22578125,42.632407808706,24,NA,NA,0,TRUE,TRUE,0.521999999999991,2.90463274907487,0.511945343536796,3.71040731945035,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .199",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:17,42.632407808706,NA,NA,NA
"Nelder-Mead1111",0.988183944245801,42.1473586076377,67,NA,NA,0,FALSE,TRUE,1.50400000000002,24.148708362991,0.960025155861968,10.8872399271822,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .199",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:24,42.1473586076377,0.00175432237736572,0.171082811924736,0.07554688823205
"Nelder-Mead212",1.2515625,37.8512889491561,22,NA,NA,0,TRUE,TRUE,0.507999999999981,9.60581803549524,0.0156720931313783,25.6917109552755,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .2",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:21,37.8512889491561,NA,NA,NA
"Nelder-Mead1112",0.768901131936934,34.7824880329041,75,NA,NA,0,FALSE,TRUE,1.76299999999998,0.152259138401254,0.999381243679601,0.0695001781401755,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .2",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:28,34.7824880329041,0.00359210511705693,0.000887194664029064,0.000415754073019664
"Nelder-Mead213",0.84970703125,20.9991995215649,26,NA,NA,0,TRUE,TRUE,0.592999999999961,0.863882484737765,0.896696604735902,1.53953932835625,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .20",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:27,20.9991995215649,NA,NA,NA
"Nelder-Mead1113",0.64187227504874,20.4765734343215,81,NA,NA,0,FALSE,TRUE,1.95600000000002,9.29685917834851,0.00391498973122095,5.13727016835365,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .20",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:35,20.4765734343215,0.00146252178317328,0.0578121665520926,0.0361417372499659
"Nelder-Mead214",0.79033203125,19.8422929994419,26,NA,NA,0,TRUE,TRUE,0.538999999999987,3.01784428769823,0.526899994410553,7.30326013726862,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .200",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:27,19.8422929994419,NA,NA,NA
"Nelder-Mead1114",0.927576066536237,19.6497386822941,61,NA,NA,0,FALSE,TRUE,1.488,84.9622406095106,6.02722971532188e-09,35.6284861295134,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .200",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:34,19.6497386822941,-0.000978124838864504,0.759701167949751,0.30666009666125
"Nelder-Mead215",0.978125,24.1267722152231,22,NA,NA,0,TRUE,TRUE,0.481999999999971,2.2972945475999,0.959920523390671,3.12479307700119,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .201",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:32,24.1267722152231,NA,NA,NA
"Nelder-Mead1115",0.790586555038925,23.7518536786201,65,NA,NA,0,FALSE,TRUE,1.55099999999999,1.55263322980094,0.948511963415655,3.41469619382832,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .201",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:39,23.7518536786201,0.00128396373967412,0.0483821686403152,0.0191049792526283
"Nelder-Mead216",0.89150390625,24.4835758859345,24,NA,NA,0,TRUE,TRUE,0.541999999999973,1.20333913160229,0.896125289610688,2.43705931977996,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .202",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:37,24.4835758859345,NA,NA,NA
"Nelder-Mead1116",0.605049963474629,23.4692180681943,91,NA,NA,0,FALSE,TRUE,2.12599999999998,0.14657316222412,0.99832586714357,0.0653377644158694,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .202",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:45,23.4692180681943,0.00202607633944746,0.000342298365130238,0.00035919237480403
"Nelder-Mead217",1.0041015625,20.4316672773543,24,NA,NA,0,TRUE,TRUE,0.552000000000021,2.14366464150318,0.992984790514972,3.46092526791805,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .203",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:37,20.4316672773543,NA,NA,NA
"Nelder-Mead1117",1.02683444740738,20.4239675153303,61,NA,NA,0,FALSE,TRUE,1.47399999999999,137.460548033611,0.00110942438847783,65.2621905068269,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .203",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:41,20.4239675153303,-0.000162944706900703,1.23434487944964,0.584630332928095
"Nelder-Mead218",0.996875,26.997724572164,20,NA,NA,0,TRUE,TRUE,0.430000000000007,11.3664567556662,0.971664957318505,17.8876835725313,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .204",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:42,26.997724572164,NA,NA,NA
"Nelder-Mead1118",0.869494619804675,26.8105186817641,63,NA,NA,0,FALSE,TRUE,1.488,13.7163222161525,0.201500986453548,7.50417340772663,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .204",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:49,26.8105186817641,0.000925975610859098,0.124216030112246,0.0605367544958739
"Nelder-Mead219",0.9861328125,24.9097401012241,22,NA,NA,0,TRUE,TRUE,0.451999999999998,32.5429796528874,0.651788045345206,55.2900880312749,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .205",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:44,24.9097401012241,NA,NA,NA
"Nelder-Mead1119",0.920893151052291,24.8618996117222,59,NA,NA,0,FALSE,TRUE,1.41799999999995,46.3652644529751,0.00119894467999038,22.7301662434963,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .205",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:51,24.8618996117222,0.000442322300523301,0.0689475036113925,0.0632176273192606
"Nelder-Mead220",0.83798828125,15.9498244009514,26,NA,NA,0,TRUE,TRUE,0.523000000000025,2.90667205760766,0.637701481637346,6.1566664269095,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .206",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:49,15.9498244009514,NA,NA,NA
"Nelder-Mead1120",0.849512214988903,15.9477272454648,109,NA,NA,0,FALSE,TRUE,2.66399999999999,24.0693104743992,0.00141601520457324,9.51042944537771,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .206",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:58,15.9477272454648,-8.19923644845059e-05,0.103060779034054,0.048338199610639
"Nelder-Mead221",1.1177734375,15.8782642790673,22,NA,NA,0,TRUE,TRUE,0.521000000000015,1.95448066039111,0.817947313291355,3.64460730186924,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .207",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:51,15.8782642790673,NA,NA,NA
"Nelder-Mead1121",1.06241142536294,15.829621308902,59,NA,NA,0,FALSE,TRUE,1.42500000000001,0.154078226880267,0.999953764408928,0.0614002206823261,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .207",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:55,15.829621308902,0.00037765685597364,0.000203681822761399,0.000230615013526044
"Nelder-Mead222",1.047265625,26.323449087892,20,NA,NA,0,TRUE,TRUE,0.354000000000042,2.80436718567765,0.894549144908981,3.14525364446114,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .208",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:53,26.323449087892,NA,NA,NA
"Nelder-Mead1122",0.912226610916273,26.1573692066217,99,NA,NA,0,FALSE,TRUE,2.399,14.7527759377697,0.432343303862975,7.02421478011989,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .208",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:02,26.1573692066217,0.000914808082711716,0.128974992778896,0.0569343656162977
"Nelder-Mead223",1.0783203125,31.0446675732582,20,NA,NA,0,TRUE,TRUE,0.427000000000021,2.73267440401608,0.830528409118977,3.64449647630546,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .209",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:52:57,31.0446675732582,NA,NA,NA
"Nelder-Mead1123",0.897630607578601,30.7227668731835,61,NA,NA,0,FALSE,TRUE,1.505,39.5073248658873,0.00028068830100203,27.1447533473773,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .209",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:04,30.7227668731835,0.00128089292983233,0.0582478704253075,0.0698380122105739
"Nelder-Mead224",0.91767578125,18.5224403142292,24,NA,NA,0,TRUE,TRUE,0.550999999999988,32.9357143416704,0.00669983422043419,84.2808272992263,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .21",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:02,18.5224403142292,NA,NA,NA
"Nelder-Mead1124",1.12092285393942,18.0095500074594,63,NA,NA,0,FALSE,TRUE,1.48900000000003,159.154081791495,0,66.8440288931583,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .21",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:06,18.0095500074594,-0.00147157227447678,0.533147400778777,0.219396020661312
"Nelder-Mead225",1.121484375,21.3672646743805,24,NA,NA,0,TRUE,TRUE,0.49799999999999,2.1623671614253,0.792786578063051,1.91259716658994,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .210",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:04,21.3672646743805,NA,NA,NA
"Nelder-Mead1125",1.34227204510513,20.8391740399635,69,NA,NA,0,FALSE,TRUE,1.70500000000004,0.202174148139092,0.997608624012022,0.0804723134650435,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .210",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:08,20.8391740399635,-0.00154412854470287,0.000221263035901777,0.000174766263731203
"Nelder-Mead226",0.921484375,17.688359646499,24,NA,NA,0,TRUE,TRUE,0.526999999999987,4.10599393422676,0.747161288804504,9.18306907481712,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .211",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:07,17.688359646499,NA,NA,NA
"Nelder-Mead1126",1.01559389748085,17.5658373353025,63,NA,NA,0,FALSE,TRUE,1.57100000000003,13.209427599299,0.978982365372625,7.14436483805496,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .211",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:11,17.5658373353025,-0.000666583051255021,0.1950401022535,0.0801533729373938
"Nelder-Mead227",0.93525390625,14.8867738245408,24,NA,NA,0,TRUE,TRUE,0.522999999999968,3.63815126904109,0.813777155083979,5.05153873120465,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .212",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:09,14.8867738245408,NA,NA,NA
"Nelder-Mead1127",1.33708597422441,12.5891168412228,71,NA,NA,0,FALSE,TRUE,1.69900000000001,0.572610601045847,0.981543688027758,0.205637325510865,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .212",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:13,12.5891168412228,-0.00293776134344377,0.00104426140555318,0.000388322118929294
"Nelder-Mead228",1.009765625,33.8075647770007,20,NA,NA,0,TRUE,TRUE,0.425999999999988,1.27710065158182,0.990049292214124,1.59600812705463,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .213",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:11,33.8075647770007,NA,NA,NA
"Nelder-Mead1128",0.505193378578289,31.7473370617087,67,NA,NA,0,FALSE,TRUE,1.71199999999999,2.10704695246724,0.580754245713109,3.09733968271877,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .213",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:18,31.7473370617087,0.00331841130983612,0.0379169470108287,0.0289854499784708
"Nelder-Mead229",1.0333984375,37.3930826070458,20,NA,NA,0,TRUE,TRUE,0.401999999999987,2.69761406746807,0.928210852473591,4.39423767911965,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .214",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:13,37.3930826070458,NA,NA,NA
"Nelder-Mead1129",0.563126662534324,34.5178416229899,67,NA,NA,0,FALSE,TRUE,1.63599999999997,2.34087134842493,0.592763561560965,4.32004791165775,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .214",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:21,34.5178416229899,0.00329998291275615,0.0414802147163082,0.0227347622836366
"Nelder-Mead230",0.95048828125,19.7058364941336,24,NA,NA,0,TRUE,TRUE,0.498999999999967,3.72013472719541,0.853864196761726,5.45085109317022,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .215",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:17,19.7058364941336,NA,NA,NA
"Nelder-Mead1130",0.940857535297156,19.7045943022534,61,NA,NA,0,FALSE,TRUE,1.47800000000001,11.3603738257687,0.797946559910607,4.4044295788798,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .215",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:23,19.7045943022534,6.80936646091368e-05,0.0445350215963027,0.0195634256863799
"Nelder-Mead231",0.89296875,26.5383978172583,24,NA,NA,0,TRUE,TRUE,0.523000000000025,1.50935978020198,0.871661286349605,2.79691564097477,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .216",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:21,26.5383978172583,NA,NA,NA
"Nelder-Mead1131",0.578317580940717,25.4475422696526,111,NA,NA,0,FALSE,TRUE,2.71199999999999,0.46519233659576,0.980943345309875,0.421529146626658,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .216",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:30,25.4475422696526,0.00219006456182779,0.00126090961998637,0.000883135414221769
"Nelder-Mead232",0.85458984375,23.2463868900573,24,NA,NA,0,TRUE,TRUE,0.562000000000012,1.43468483298743,0.834746656283965,2.40309234537933,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .217",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:24,23.2463868900573,NA,NA,NA
"Nelder-Mead1132",0.946931497242327,23.1594113609875,101,NA,NA,0,FALSE,TRUE,2.50599999999997,0.232788502572015,0.999923697446497,0.0996849036933223,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .217",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:33,23.1594113609875,-0.000642739820807749,0.000290127542042411,0.000273021820621713
"Nelder-Mead233",0.886181640625,14.5447856740009,26,NA,NA,0,TRUE,TRUE,0.591999999999985,2.69932385705252,0.758666323697445,4.82017050999485,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .218",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:27,14.5447856740009,NA,NA,NA
"Nelder-Mead1133",0.820866021970131,14.4703928973649,81,NA,NA,0,FALSE,TRUE,2.01999999999998,4.51423135964984,0.721104664251208,5.00340099549888,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .218",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:35,14.4703928973649,0.000471456988070191,0.0828529504377832,0.0291542319089866
"Nelder-Mead234",1.2177734375,38.5068890621667,24,NA,NA,0,TRUE,TRUE,0.540999999999997,1.91285486463691,0.676993703146472,2.90746359377848,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .219",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:32,38.5068890621667,NA,NA,NA
"Nelder-Mead1134",0.947718835245124,37.7866561359182,63,NA,NA,0,FALSE,TRUE,1.529,0.183662865114847,0.999953908941531,0.0950193833515703,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .219",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:39,37.7866561359182,0.00197520373378097,0.000465019289607122,0.000449208618325843
"Nelder-Mead235",0.86240234375,18.2242308157562,24,NA,NA,0,TRUE,TRUE,0.49799999999999,1.45548343827906,0.841268555845555,1.39236212714057,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .22",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:36,18.2242308157562,NA,NA,NA
"Nelder-Mead1135",0.722752570837464,17.9185063101119,75,NA,NA,0,FALSE,TRUE,1.90200000000004,37.5000509242314,0,20.9839078864037,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .22",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 00:53:44,17.9185063101119,0.00103145633268202,0.327668004346452,0.175606477913344
