"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead138",0.415089908286978,0.807865134169107,137,NA,NA,0,TRUE,TRUE,31.9660000000001,8.70380752638617,2.35190008057717e-06,1.56037203231186,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .44",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:14:57,0.807865134169107,0.00722278859018831,0.0388218970075564,0.00725509734144645
"Nelder-Mead49",1.696875,1.39764791174535,26,NA,NA,0,TRUE,TRUE,5.92200000000003,0.452213079984055,0.752658403484603,0.247710922019478,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .45",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:13:18,1.39764791174535,NA,NA,NA
"Nelder-Mead139",0.99775564859595,1.25375055694437,79,NA,NA,0,FALSE,TRUE,18.124,9.89416781463667,0.99975093691303,4.83913638021831,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .45",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:14:09,1.25375055694437,0.0070412011146035,0.0162134365540471,0.00762461230008247
"Nelder-Mead50",1.778515625,1.02377342720496,26,NA,NA,0,TRUE,TRUE,5.9079999999999,0.517989097295095,0.686755047782343,0.214276900063779,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .46",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:13:25,1.02377342720496,NA,NA,NA
"Nelder-Mead140",1.40445437997478,0.994807199990541,71,NA,NA,0,FALSE,TRUE,16.569,1.12131647774815,0.902265170625546,0.66948958632818,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .46",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:14:13,0.994807199990541,0.00323257112780268,0.00530315235264928,0.00151098603935349
"Nelder-Mead51",1.52734375,0.914185363623575,24,NA,NA,0,TRUE,TRUE,5.58999999999992,0.308539802583662,0.870749500179469,0.342962286837299,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .47",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:14:32,0.914185363623575,NA,NA,NA
"Nelder-Mead141",1.07718180973836,0.867415444112076,61,NA,NA,0,FALSE,TRUE,14.114,12.9655789589968,0.606173402972798,15.4930032584733,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .47",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:15:18,0.867415444112076,0.0039649488132909,0.0300936614807824,0.0373493013861827
"Nelder-Mead52",1.096875,0.795714880147654,20,NA,NA,0,TRUE,TRUE,4.50200000000018,0.344721035331602,0.973359716241011,0.2442236747256,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .48",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:14:34,0.795714880147654,NA,NA,NA
"Nelder-Mead142",0.665364789557182,0.743627435369309,67,NA,NA,0,FALSE,TRUE,15.605,0.231172427908312,0.9970115719631,0.236590274871602,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .48",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:15:56,0.743627435369309,0.00433867326991333,0.00493104886525608,0.00174567284120546
"Nelder-Mead53",1.23515625,1.05218272233589,18,NA,NA,0,TRUE,TRUE,4.02600000000007,0.255987740039727,0.95199864185848,0.323611303926177,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .49",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:15:17,1.05218272233589,NA,NA,NA
"Nelder-Mead143",0.286629727891786,0.884062742342857,73,NA,NA,0,TRUE,TRUE,17,1.6609115688138,0.49553393505531,0.247652558842105,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .49",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:16:42,0.884062742342857,0.00827241055737975,0.0197552469793923,0.00404547233140365
"Nelder-Mead54",1.19375,0.836259686004872,20,NA,NA,0,TRUE,TRUE,4.34300000000007,0.193070052366914,0.970160234131414,0.272224123686029,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .5",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:15:39,0.836259686004872,NA,NA,NA
"Nelder-Mead144",0.549091412165638,0.782851847413688,71,NA,NA,0,FALSE,TRUE,16.413,0.704494004303251,0.950790237058491,0.21648717149213,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .5",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:17:03,0.782851847413688,0.00531650766945937,0.00422353972471906,0.00128072051675589
"Nelder-Mead55",1.294140625,0.865447206464812,22,NA,NA,0,TRUE,TRUE,4.81500000000005,0.468459023420388,0.890404151186831,0.426659612606577,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .50",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:16:17,0.865447206464812,NA,NA,NA
"Nelder-Mead145",0.870525184196453,0.827168761335776,67,NA,NA,0,FALSE,TRUE,15.3050000000001,1.899388564542,0.970199394255159,2.57913772020162,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .50",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:17:38,0.827168761335776,0.00400370980343041,0.0204010592096834,0.00692023599163137
"Nelder-Mead56",1.248046875,0.973630811042018,20,NA,NA,0,TRUE,TRUE,4.54099999999994,0.318954369824264,0.936940647799638,0.3014867338958,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .6",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:17:03,0.973630811042018,NA,NA,NA
"Nelder-Mead146",0.537565524679152,0.879864569492772,73,NA,NA,0,FALSE,TRUE,16.8880000000001,0.266830163971505,0.992418884308644,0.187318174807523,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .6",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:18:32,0.879864569492772,0.00638988668638834,0.00404672972704771,0.00149776948475987
"Nelder-Mead57",1.43359375,1.19475939093691,22,NA,NA,0,TRUE,TRUE,4.92399999999998,0.250812462373817,0.913400214727729,0.235532920262198,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .7",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:17:24,1.19475939093691,NA,NA,NA
"Nelder-Mead147",0.568440615369263,0.992729703119334,77,NA,NA,0,FALSE,TRUE,19.1390000000001,4.02480382101932,0.221195872143471,1.14129209179344,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .7",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:18:59,0.992729703119334,0.00778471853576448,0.0165224177080292,0.00506758956422737
"Nelder-Mead58",1.06328125,0.68438520556898,16,NA,NA,0,TRUE,TRUE,3.56800000000021,0.470914851812672,0.976226494593639,0.354808509767582,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .8",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:17:58,0.68438520556898,NA,NA,NA
"Nelder-Mead148",0.731524929479767,0.664997011006852,69,NA,NA,0,FALSE,TRUE,17.7150000000001,0.138549945385499,0.999308179403195,0.342359277289055,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .8",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:19:25,0.664997011006852,0.00301572062126875,0.00447328429892418,0.00178301652458296
"Nelder-Mead59",1.572265625,1.20032973564844,24,NA,NA,0,TRUE,TRUE,6.37699999999995,0.445341270241833,0.798836251886641,0.265238915476568,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .9",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:18:57,1.20032973564844,NA,NA,NA
"Nelder-Mead149",0.70632750306296,1.09519174726907,71,NA,NA,0,FALSE,TRUE,12.8010000000002,0.0900966846627129,0.999650402317027,0.0967713505004172,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .9",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 16:20:08,1.09519174726907,0.00715908911966849,0.00221717773146046,0.000928588948386993
