"";"minimum";"objective";"date";"alpha";"damper";"elapsed";"type";"ensemble"
"130";0,0155783350561537;0,00119623391478544;"2007-03-31";0;0,33;11,9850000001024;"PE";"Ensemble1"
"131";-0,0178950595613389;0,00119450615880232;"2005-01-31";0;0,33;11,9110000000801;"PE";"Ensemble1"
"132";0,0404760591232091;0,00119313519411566;"2000-03-31";0;0,33;11,8659999999218;"PE";"Ensemble1"
"133";-0,0181313743890184;0,00119189678245349;"2002-07-31";0;0,33;12,7229999999981;"PE";"Ensemble1"
"134";0,0155406459206236;0,00119054146048254;"2007-03-31";0;0,33;13,0249999999069;"PE";"Ensemble1"
"135";-0,0092221587093482;0,0011884737528605;"2008-04-30";0;0,33;12,314000000013;"PE";"Ensemble1"
"136";0,00532012031120717;0,00118740267981891;"2009-12-31";0;0,33;12,8840000000782;"PE";"Ensemble1"
"137";-0,00851142464366509;0,00118580045862252;"2008-04-30";0;0,33;11,686999999918;"PE";"Ensemble1"
"138";0,0166206107715561;0,00118423661472501;"2007-03-31";0;0,33;11,8510000000242;"PE";"Ensemble1"
"139";-0,00799563856923158;0,00118306816430083;"2008-04-30";0;0,33;11,8120000001509;"PE";"Ensemble1"
"140";0,00560467185222607;0,00118138536372103;"2009-12-31";0;0,33;11,9910000001546;"PE";"Ensemble1"
"141";-0,00781326467728291;0,00118030498939031;"2008-04-30";0;0,33;13,2199999999721;"PE";"Ensemble1"
"142";0,0162441192976762;0,00117869617970445;"2007-03-31";0;0,33;12,5970000000671;"PE";"Ensemble1"
"143";-0,0154942461436575;0,00117771254228106;"2005-01-31";0;0,33;11,7099999999627;"PE";"Ensemble1"
"144";0,0396273562784075;0,00117615334745316;"2000-03-31";0;0,33;12,8509999997914;"PE";"Ensemble1"
"145";0,00489271151411135;0,00117511614844951;"2018-06-30";0;0,33;12,5779999999795;"PE";"Ensemble1"
"146";-0,00515015254014405;0,00117346815434597;"2014-07-31";0;0,33;12,658000000054;"PE";"Ensemble1"
"147";0,005488606232728;0,00117197186415673;"2009-12-31";0;0,33;11,6899999999441;"PE";"Ensemble1"
"148";-0,00806558679528156;0,00117066093100797;"2008-04-30";0;0,33;13,0220000001136;"PE";"Ensemble1"
"149";0,0158333568178358;0,00116926844787579;"2007-03-31";0;0,33;12,9029999999329;"PE";"Ensemble1"
"150";-0,017775303723495;0,00116797585744597;"2002-07-31";0;0,33;12,4270000001416;"PE";"Ensemble1"
"151";-0,0110190150075948;0,00116690595257548;"2022-01-31";0;0,33;12,8360000001267;"PE";"Ensemble1"
"152";0,00530403180810124;0,00116531353478752;"2018-06-30";0;0,33;11,6380000000354;"PE";"Ensemble1"
"153";-0,00480669498085565;0,00116415424654885;"2014-07-31";0;0,33;12,7870000000112;"PE";"Ensemble1"
"154";0,00531948407164673;0,00116266640511832;"2009-12-31";0;0,33;11,6929999999702;"PE";"Ensemble1"
"155";-0,00841533396341198;0,0011610280745582;"2008-04-30";0;0,33;12,9099999999162;"PE";"Ensemble1"
"156";0,00518248879851891;0,0011598807236568;"2009-12-31";0;0,33;11,7189999998081;"PE";"Ensemble1"
"157";-0,00788076690388907;0,00115851039688237;"2008-04-30";0;0,33;11,8619999999646;"PE";"Ensemble1"
"158";0,0161563265338012;0,0011569795177972;"2007-03-31";0;0,33;12,9109999998473;"PE";"Ensemble1"
"159";-0,00746545509517071;0,00115594997419682;"2008-04-30";0;0,33;12,7430000000168;"PE";"Ensemble1"
"160";0,00537247336790553;0,00115436764454252;"2009-12-31";0;0,33;12,8809999998193;"PE";"Ensemble1"
"161";-0,00479513232733504;0,00115319262362537;"2014-07-31";0;0,33;11,841999999946;"PE";"Ensemble1"
"162";0,00502435571522846;0,00115202468681607;"2017-03-31";0;0,33;11,9939999999478;"PE";"Ensemble1"
"163";-0,0115143364714663;0,00115058783624999;"2022-01-31";0;0,33;12,7840000002179;"PE";"Ensemble1"
"164";0,0355842810149899;0,00114961223278576;"2000-03-31";0;0,33;12,6520000000019;"PE";"Ensemble1"
"165";-0,0749112443942136;0,00114807307728256;"1998-07-31";0;0,33;12,591999999946;"PE";"Ensemble1"
"166";0,00473132456674417;0,00114711066775185;"2018-06-30";0;0,33;11,6599999999162;"PE";"Ensemble1"
"167";-0,00475657041983297;0,00114572030930311;"2014-07-31";0;0,33;12,971000000136;"PE";"Ensemble1"
"168";0,00537753080729122;0,00114416163924043;"2009-12-31";0;0,33;11,9140000001062;"PE";"Ensemble1"
"169";-0,0078376476207223;0,00114285426196696;"2008-04-30";0;0,33;11,8510000000242;"PE";"Ensemble1"
"170";0,00512417224820138;0,00114160907778467;"2009-12-31";0;0,33;11,8479999999981;"PE";"Ensemble1"
"171";-0,00473956513652856;0,00114034549590847;"2014-07-31";0;0,33;11,8619999999646;"PE";"Ensemble1"
"172";0,00466804794968702;0,00113943029111738;"2009-12-31";0;0,33;12,908000000054;"PE";"Ensemble1"
"173";-0,00821909134585162;0,00113756468469307;"2008-04-30";0;0,33;12,8020000001416;"PE";"Ensemble1"
"174";0,0145419143701158;0,00113664767260224;"2007-03-31";0;0,33;12,7109999998938;"PE";"Ensemble1"
