"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead282",0.840234375,25.9679448447064,24,NA,NA,0,TRUE,TRUE,0.187000000000012,2.06945991624562,0.74092507293546,1.56980956574305,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .262",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:43,25.9679448447064,NA,NA,NA
"Nelder-Mead1182",1.01157429483974,24.9591407398438,55,NA,NA,0,FALSE,TRUE,0.48599999999999,1.01621031796013,0.999928045073833,0.415477093015859,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .262",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:45,24.9591407398438,-0.0093431443317968,0.0259969605178541,0.00853331945290337
"Nelder-Mead283",0.99482421875,21.079617968622,24,NA,NA,0,TRUE,TRUE,0.216999999999985,2.46501304473606,0.989820571075833,1.13468750331208,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .263",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:44,21.079617968622,NA,NA,NA
"Nelder-Mead1183",1.1960432532997,19.347156779304,65,NA,NA,0,FALSE,TRUE,0.584000000000003,0.10472273706892,0.999789272983084,0.0448682558957338,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .263",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:46,19.347156779304,-0.00198736482379656,0.000167033217337847,0.000214061258236623
"Nelder-Mead284",1.22626953125,32.6752455163612,24,NA,NA,0,TRUE,TRUE,0.186999999999955,4.92911720548197,0.264718013053618,6.48860044273814,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .264",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:46,32.6752455163612,NA,NA,NA
"Nelder-Mead1184",1.5321042924336,27.4566509014079,75,NA,NA,0,FALSE,TRUE,0.762999999999977,0.500259084433129,0.965108316289973,0.264842183704949,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .264",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:48,27.4566509014079,-0.0127453963871272,0.0261329277943455,0.00892399660953576
"Nelder-Mead285",0.912109375,21.2635260546165,24,NA,NA,0,TRUE,TRUE,0.212999999999965,2.28849364160778,0.840591344618755,2.25155586805723,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .265",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:47,21.2635260546165,NA,NA,NA
"Nelder-Mead1185",1.19468777869117,18.4983016256228,103,NA,NA,0,FALSE,TRUE,0.987000000000023,0.930165956257103,0.983713983057402,0.992126769336468,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .265",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:49,18.4983016256228,-0.00253194349734999,0.0755196242889687,0.0265700379673312
"Nelder-Mead286",1.1828125,42.4161924031852,22,NA,NA,0,TRUE,TRUE,0.173999999999978,1.30426791903817,0.811542577029712,1.44996564954981,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .266",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:47,42.4161924031852,NA,NA,NA
"Nelder-Mead1186",1.22295387378254,30.8967031804196,55,NA,NA,0,FALSE,TRUE,0.501000000000033,0.521978242971822,0.993214219943006,0.279539793432085,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .266",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:49,30.8967031804196,-0.014232621534029,0.0236387691595104,0.00796317269632778
"Nelder-Mead287",0.847265625,30.2571884220454,26,NA,NA,0,TRUE,TRUE,0.251000000000033,1.27316082161621,0.845819297239237,1.25810947090505,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .267",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:50,30.2571884220454,NA,NA,NA
"Nelder-Mead1187",0.738411034196905,28.1946061529541,67,NA,NA,0,FALSE,TRUE,0.63900000000001,0.432967440549485,0.993628502747123,0.280012942192567,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .267",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:53,28.1946061529541,-0.0107227211265126,0.0223035544855802,0.00742175160136327
"Nelder-Mead288",0.7125,28.5809442227686,24,NA,NA,0,TRUE,TRUE,0.199000000000012,4.64651981115035,0.181590314765713,5.19325288652576,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .268",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:51,28.5809442227686,NA,NA,NA
"Nelder-Mead1188",1.2143301445412,22.9293333244208,81,NA,NA,0,FALSE,TRUE,0.762,0.276469604867183,0.998238021582514,0.398110824684885,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .268",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:53,22.9293333244208,-0.0062776215773561,0.0299962933645853,0.00977999486250873
"Nelder-Mead289",1.13984375,21.3738908672426,18,NA,NA,0,FALSE,TRUE,0.168999999999983,0.918125768753458,0.897837060090173,2.1777567404636,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .269",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:51,21.3738908672426,NA,NA,NA
"Nelder-Mead1189",1.3816513777878,18.6504596637483,69,NA,NA,0,FALSE,TRUE,0.661999999999978,0.857183659643525,0.947870575128309,0.571463403495967,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .269",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:52,18.6504596637483,-0.00206122720256425,0.0436101110868988,0.0162717690669691
"Nelder-Mead290",1.04619140625,21.0647030764776,22,NA,NA,0,TRUE,TRUE,0.204000000000008,1.26939066810863,0.953242880419299,1.42828897151747,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .27",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:54,21.0647030764776,NA,NA,NA
"Nelder-Mead1190",1.32688282087494,17.389761961761,77,NA,NA,0,FALSE,TRUE,0.689000000000021,1.9390355641722,0.818139224247991,1.6386156858469,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .27",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:56,17.389761961761,-0.0023811184324896,0.118909826199082,0.048766298601473
"Nelder-Mead291",0.971240234375,17.8237743040372,24,NA,NA,0,TRUE,TRUE,0.230000000000018,1.37820841372705,0.968382567968176,1.17856587111017,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .270",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:55,17.8237743040372,NA,NA,NA
"Nelder-Mead1191",0.832068165939157,16.7332973345372,69,NA,NA,0,FALSE,TRUE,0.660000000000025,1.20444267717251,0.979742659882263,1.26400956222406,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .270",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:58,16.7332973345372,0.00142742238877629,0.0713712522398318,0.0294341055056409
"Nelder-Mead292",1.071875,17.2561028615974,24,NA,NA,0,TRUE,TRUE,0.20999999999998,5.9688677571198,0.667914222542194,4.92901464231446,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .271",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:55,17.2561028615974,NA,NA,NA
"Nelder-Mead1192",1.22639883456727,16.0055690402819,63,NA,NA,0,FALSE,TRUE,0.62299999999999,1.50701371181382,0.943435074633447,2.23483574802214,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .271",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:57,16.0055690402819,-0.00141541660845128,0.103511717774728,0.043645838647712
"Nelder-Mead293",0.87890625,19.3314834830222,24,NA,NA,0,TRUE,TRUE,0.187000000000012,1.95416820235493,0.812937982264325,1.3903612536301,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .272",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:58,19.3314834830222,NA,NA,NA
"Nelder-Mead1193",1.08539896302236,17.6454368392956,133,NA,NA,0,FALSE,TRUE,1.25600000000003,0.856400790549281,0.997323755825402,0.677185793941199,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .272",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:00,17.6454368392956,-0.00193548282336347,0.03960839160151,0.0139332855178542
"Nelder-Mead294",0.98662109375,21.9127089801707,22,NA,NA,0,TRUE,TRUE,0.16900000000004,0.966345547915153,0.989684719940162,0.787618246215736,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .273",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:57:59,21.9127089801707,NA,NA,NA
"Nelder-Mead1194",1.03590332655617,21.8159242370929,57,NA,NA,0,FALSE,TRUE,0.521999999999991,0.470896722487346,0.999856863633156,0.743358427465432,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .273",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:00,21.8159242370929,-0.000504016534982554,0.0421753615724372,0.0167168884537071
"Nelder-Mead295",-0.953125000000002,42.6612883960961,26,NA,NA,0,TRUE,TRUE,0.22399999999999,1.19613777959449,0.0194804764545291,0.456414314973989,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .274",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:00,42.6612883960961,NA,NA,NA
"Nelder-Mead1195",0.991185538983336,28.5725906056833,51,NA,NA,0,FALSE,TRUE,0.51600000000002,0.478522612320535,0.999992202053159,0.252626582387507,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .274",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:03,28.5725906056833,-0.0135969976407068,0.0230367804611307,0.00761716370930837
"Nelder-Mead296",1.02275390625,15.5369672370952,24,NA,NA,0,TRUE,TRUE,0.220000000000027,1.7017272494201,0.969112876390723,2.90236788457659,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .275",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:02,15.5369672370952,NA,NA,NA
"Nelder-Mead1196",1.03417179170345,15.528584238865,59,NA,NA,0,FALSE,TRUE,0.525000000000034,12.997399578696,0.906073988622814,5.43464219723858,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .275",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:03,15.528584238865,-0.000112668561428109,0.0443563372266533,0.0327755367574483
"Nelder-Mead297",0.95205078125,29.6265848900139,22,NA,NA,0,TRUE,TRUE,0.175000000000011,2.30664493905693,0.911932102002029,1.38118707915777,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .276",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:02,29.6265848900139,NA,NA,NA
"Nelder-Mead1197",1.42839853944421,24.9456484373813,67,NA,NA,0,FALSE,TRUE,0.608000000000004,0.733141835433141,0.951829416964518,0.476951313528047,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .276",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:04,24.9456484373813,-0.00480005954254758,0.0342657194630833,0.0120403157863219
"Nelder-Mead298",0.79365234375,25.5976206601608,26,NA,NA,0,TRUE,TRUE,0.218999999999994,1.22650771734138,0.800200989956851,1.29328897363476,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .277",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:05,25.5976206601608,NA,NA,NA
"Nelder-Mead1198",0.854999330465609,23.3982745933805,133,NA,NA,0,FALSE,TRUE,1.19499999999999,0.917026832140511,0.991233455959148,0.416850476128153,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .277",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:09,23.3982745933805,-0.0109450887722154,0.0254333263845554,0.00834140163028842
"Nelder-Mead299",-0.987500000000002,40.1660011430864,22,NA,NA,0,TRUE,TRUE,0.173000000000002,1.19132966754045,0.0178957675995287,0.449090780756862,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .278",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:05,40.1660011430864,NA,NA,NA
"Nelder-Mead1199",0.89049406651981,27.2707736940905,97,NA,NA,0,TRUE,TRUE,0.918000000000006,0.652566279540495,0.997469778450248,0.295084433718493,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .278",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:09,27.2707736940905,-0.0135251009913167,0.0230450627560696,0.0076008246939484
"Nelder-Mead300",0.7806640625,29.2959869791087,24,NA,NA,0,TRUE,TRUE,0.197999999999979,88.5481229214613,0,93.7884135492362,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .279",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:06,29.2959869791087,NA,NA,NA
"Nelder-Mead1200",1.09859056507699,23.4397996389631,67,NA,NA,0,FALSE,TRUE,0.605999999999995,0.909887545482181,0.995958106361464,0.395880228850731,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .279",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:08,23.4397996389631,-0.0114241143541884,0.0259891930828895,0.00854603737626537
"Nelder-Mead301",0.86201171875,26.9215119273895,24,NA,NA,0,TRUE,TRUE,0.211000000000013,2.35957305294014,0.744731983621415,1.55814855022069,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .28",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:10,26.9215119273895,NA,NA,NA
"Nelder-Mead1201",1.25719783310169,21.3565957075496,85,NA,NA,0,FALSE,TRUE,0.70999999999998,0.450526289074427,0.993308586850432,0.180055468464155,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .28",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:12,21.3565957075496,-0.00376323178766168,0.00108285416660359,0.000720984108733229
"Nelder-Mead302",0.96044921875,21.2856481300938,22,NA,NA,0,TRUE,TRUE,0.204000000000008,1.67138297557535,0.947294626256207,1.16408625368221,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .280",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:11,21.2856481300938,NA,NA,NA
"Nelder-Mead1202",1.17659978350124,19.2333889254086,65,NA,NA,0,FALSE,TRUE,0.596000000000004,1.83255072251502,0.948976059127155,0.671916584173217,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .280",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:13,19.2333889254086,-0.00205286995574419,0.00625869166455801,0.00275333507499334
"Nelder-Mead303",0.8587890625,39.313220276641,22,NA,NA,0,TRUE,TRUE,0.191000000000031,1.40423863407753,0.842815160022785,1.74950904842539,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .281",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:12,39.313220276641,NA,NA,NA
"Nelder-Mead1203",1.63013841414119,24.6818788907508,79,NA,NA,0,FALSE,TRUE,0.766999999999996,0.548803431007344,0.941865214667792,0.261642664128567,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .281",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:13,24.6818788907508,-0.0108641335764687,0.026847658444288,0.00930872913498226
"Nelder-Mead304",0.9892578125,36.5240215238941,20,NA,NA,0,TRUE,TRUE,0.160000000000025,0.947811197236453,0.991876426361006,0.785479285045826,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .282",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:14,36.5240215238941,NA,NA,NA
"Nelder-Mead1204",1.01069972853269,28.6369362636127,53,NA,NA,0,FALSE,TRUE,0.521999999999991,0.51797756995556,0.999983102774571,0.284999054964119,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .282",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:17,28.6369362636127,-0.0130946430864583,0.0230578946634331,0.00755369154259129
"Nelder-Mead305",1.05908203125,18.8635723137128,22,NA,NA,0,TRUE,TRUE,0.177000000000021,1.02903237218614,0.951520622498484,1.72621961257488,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .283",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:14,18.8635723137128,NA,NA,NA
"Nelder-Mead1205",1.22683947954309,17.417964653336,63,NA,NA,0,FALSE,TRUE,0.600000000000023,1.089599149559,0.969901387013348,0.741052722194288,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .283",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:16,17.417964653336,-0.00145978770601951,0.0459877387510789,0.0183029581815865
"Nelder-Mead306",-1.073046875,50.3918450202391,32,NA,NA,0,TRUE,TRUE,0.317000000000007,1.11707551876884,0.020571927406745,0.440495631746926,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .284",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:16,50.3918450202391,NA,NA,NA
"Nelder-Mead1206",0.986235876298087,31.5394122291353,57,NA,NA,0,FALSE,TRUE,0.584000000000003,0.550440895176461,0.999973964250512,0.268550750734928,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .284",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:19,31.5394122291353,-0.0162200031678367,0.0226713644935996,0.00776975419832273
"Nelder-Mead307",0.9091796875,27.3427562273467,24,NA,NA,0,TRUE,TRUE,0.15100000000001,3.73994441210787,0.734110388582061,4.34542211549237,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .285",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:18,27.3427562273467,NA,NA,NA
"Nelder-Mead1207",0.903524314018432,26.0105395467484,59,NA,NA,0,FALSE,TRUE,0.527999999999963,0.581427688164236,0.998442065463125,0.334122495728945,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .285",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:21,26.0105395467484,-0.0109469975577667,0.0237478259555782,0.00793877887379826
"Nelder-Mead308",0.9697265625,17.6109226841263,22,NA,NA,0,TRUE,TRUE,0.204000000000008,61.3233676514862,0.0633867180359858,52.5509587899952,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .286",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:19,17.6109226841263,NA,NA,NA
"Nelder-Mead1208",1.21896825926633,15.1666231686886,65,NA,NA,0,FALSE,TRUE,0.588999999999999,0.196383383930986,0.999075813550422,0.0888058876489952,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .286",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:20,15.1666231686886,-0.00217513750786109,0.000432233289567585,0.00031140443970608
"Nelder-Mead309",1.11494140625,24.6308186561967,24,NA,NA,0,TRUE,TRUE,0.194000000000017,0.819675657283971,0.924938629476407,1.19737730386641,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .287",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:20,24.6308186561967,NA,NA,NA
"Nelder-Mead1209",1.32583252283553,22.467282450597,71,NA,NA,0,FALSE,TRUE,0.631000000000029,1.11703222271689,0.935878621681799,0.780475829086784,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .287",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:22,22.467282450597,-0.00199386270751063,0.0500258706851733,0.0196950656379215
"Nelder-Mead310",0.97236328125,26.3484316652701,22,NA,NA,0,TRUE,TRUE,0.19300000000004,1.11887181681419,0.97533178813768,0.976956655341289,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .288",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:23,26.3484316652701,NA,NA,NA
"Nelder-Mead1210",1.06921057127231,26.1060907861069,63,NA,NA,0,TRUE,TRUE,0.613999999999976,0.582466514961545,0.999177326057263,0.330024687274858,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .288",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:24,26.1060907861069,-0.0106271204893801,0.0248363446533229,0.00815962077522654
"Nelder-Mead311",0.76630859375,16.9193864587762,26,NA,NA,0,TRUE,TRUE,0.213000000000022,3.1345731828196,0.463849522474512,5.79514617406064,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .289",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:23,16.9193864587762,NA,NA,NA
"Nelder-Mead1211",1.00070458674656,14.5904939698432,69,NA,NA,0,FALSE,TRUE,0.586999999999989,1.23870658196468,0.999999699960416,1.25598343155436,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .289",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:26,14.5904939698432,-0.00214105803393068,0.0707910692191465,0.0289265838270016
"Nelder-Mead312",0.539453125,35.8295691020431,26,NA,NA,0,TRUE,TRUE,0.233000000000004,1.50966589722783,0.486884913690934,0.655515498037026,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .29",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:24,35.8295691020431,NA,NA,NA
"Nelder-Mead1212",1.02338115931574,24.6278359707068,49,NA,NA,0,TRUE,TRUE,0.49799999999999,0.782347789159346,0.99982688363385,0.349085687419997,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .29",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:26,24.6278359707068,-0.0129913433825777,0.0246762643012844,0.00801631952243241
"Nelder-Mead313",0.680078125,36.112885176249,24,NA,NA,0,TRUE,TRUE,0.199999999999989,2.31010764871049,0.45987422568818,1.24424437217075,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .290",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:26,36.112885176249,NA,NA,NA
"Nelder-Mead1213",0.808670314017355,26.2366685954048,91,NA,NA,0,FALSE,TRUE,0.949999999999989,0.546584909069584,0.994574572990196,0.290017272207939,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .290",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:30,26.2366685954048,-0.0126055505576574,0.0223894692041388,0.00743523493756303
"Nelder-Mead314",0.8275390625,27.0572026487675,24,NA,NA,0,TRUE,TRUE,0.204999999999984,2.65004458687784,0.647650076382241,6.10948800414429,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .291",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:28,27.0572026487675,NA,NA,NA
"Nelder-Mead1214",1.16473209374571,23.6175886213511,65,NA,NA,0,FALSE,TRUE,0.608000000000004,0.579091181690333,0.995473133404462,0.667042533197422,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .291",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:30,23.6175886213511,-0.00421062807806169,0.0422058436059854,0.0151977190151911
"Nelder-Mead315",1.01015625,22.3894549569821,24,NA,NA,0,TRUE,TRUE,0.213999999999999,1.18876277123472,0.990367076994374,1.719707653977,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .292",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:27,22.3894549569821,NA,NA,NA
"Nelder-Mead1215",1.15677790011362,21.6199482896715,67,NA,NA,0,FALSE,TRUE,0.557000000000016,0.863850984921863,0.99087807925074,1.09852044117614,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .292",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:29,21.6199482896715,-0.00154613258170571,0.0669488623639358,0.0281773533324072
"Nelder-Mead316",0.8673828125,32.8909618770658,24,NA,NA,0,TRUE,TRUE,0.200000000000045,0.897974136532844,0.90520658488173,1.03736214677419,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .293",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:31,32.8909618770658,NA,NA,NA
"Nelder-Mead1216",1.00252443567733,29.0974290593739,53,NA,NA,0,FALSE,TRUE,0.520000000000039,0.576196796387468,0.999998585927807,0.335124615577875,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .293",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:34,29.0974290593739,-0.00982733065029606,0.0237810957510153,0.00780189557100549
"Nelder-Mead317",1.0326171875,26.7038113806205,22,NA,NA,0,TRUE,TRUE,0.19599999999997,2.72870345078462,0.929079818321472,6.27495323444198,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .294",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:31,26.7038113806205,NA,NA,NA
"Nelder-Mead1217",1.41673212674118,22.2989214467952,83,NA,NA,0,FALSE,TRUE,0.769999999999982,0.373110507453068,0.987986713085598,0.671073320847602,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .294",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:33,22.2989214467952,-0.00309994760782499,0.0531299463867062,0.0190396791511679
"Nelder-Mead318",1.03681640625,22.6998202566263,22,NA,NA,0,TRUE,TRUE,0.185000000000002,4.17081942820022,0.877960950046121,7.22777202094786,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .295",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:31,22.6998202566263,NA,NA,NA
"Nelder-Mead1218",1.22553077378734,21.6340639843929,85,NA,NA,0,FALSE,TRUE,0.74799999999999,0.00158223455791494,0.999999935931187,0.00146968428447242,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .295",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:33,21.6340639843929,-0.00164383326472364,0.000757925358130297,0.000297247363378826
"Nelder-Mead319",0.79296875,24.2921346340125,26,NA,NA,0,TRUE,TRUE,0.224999999999966,1.24614643974344,0.796413656249867,1.00979923515865,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .296",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:58:35,24.2921346340125,NA,NA,NA
