"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead608",2.17734375,13.4344017743982,26,NA,NA,0,FALSE,TRUE,0.515999999999963,1.05594176156022,0.213791772638942,1.40050056859318,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .556",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:11,13.4344017743982,NA,NA,NA
"Nelder-Mead1508",2.50012417642047,12.5866515531631,97,NA,NA,0,FALSE,TRUE,2.05399999999997,71.9226948124873,0,27.4240291270446,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .556",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:15,12.5866515531631,-0.00228422585021737,0.573095650787838,0.21911656613622
"Nelder-Mead609",2.382421875,20.4980742555688,32,NA,NA,0,TRUE,TRUE,0.621999999999957,1.48344420193532,0.0402917165222927,1.65546737397183,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .557",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:12,20.4980742555688,NA,NA,NA
"Nelder-Mead1509",2.09305230255029,19.6663202482544,83,NA,NA,0,FALSE,TRUE,1.80799999999999,95.5908797468942,0,37.5129821553461,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .557",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:16,19.6663202482544,0.00219050458921514,1.08113749462623,0.427083105558292
"Nelder-Mead610",2.13984375,16.2970357854105,28,NA,NA,0,TRUE,TRUE,0.478000000000065,1.56187420571313,0.075028095456754,2.5637850725101,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .558",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:14,16.2970357854105,NA,NA,NA
"Nelder-Mead1510",1.92992245794017,15.9512615904288,85,NA,NA,0,FALSE,TRUE,1.78499999999997,18.7939446691442,0,8.1579206325292,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .558",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:18,15.9512615904288,0.00145119305780326,0.194804593309942,0.0794138414434889
"Nelder-Mead611",2.428125,19.6067696556359,30,NA,NA,0,TRUE,TRUE,0.545999999999935,1.14573490959853,0.101786717747328,1.21958352848962,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .559",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:17,19.6067696556359,NA,NA,NA
"Nelder-Mead1511",3.01824956870148,17.1388819311208,85,NA,NA,0,FALSE,TRUE,1.78099999999995,2.81435004750357,9.86565940053197e-08,1.24136726479196,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .559",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:21,17.1388819311208,-0.0045525768415562,0.00297175361550701,0.00122972009126022
"Nelder-Mead612",2.19921875,16.8137914464454,30,NA,NA,0,TRUE,TRUE,0.61099999999999,1.12303476752664,0.178056139764577,2.62222138344722,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .56",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:18,16.8137914464454,NA,NA,NA
"Nelder-Mead1512",1.9635874833338,16.331925142318,85,NA,NA,0,FALSE,TRUE,1.80100000000004,0.470143927793184,0.90247352386362,0.188574414872627,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .56",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:22,16.331925142318,0.00164548615244074,0.000298755096882738,0.000435410473288983
"Nelder-Mead613",3.0765625,71.13504313827,32,NA,NA,0,TRUE,TRUE,0.647000000000048,2.13742201617204,9.05920219651524e-06,1.19002066564378,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .560",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:20,71.13504313827,NA,NA,NA
"Nelder-Mead1513",0.714904462933951,37.2354402731896,111,NA,NA,0,FALSE,TRUE,2.41200000000003,58.5712384204301,0,26.8213235458298,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .560",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:27,37.2354402731896,0.0156099620375859,0.605371279309209,0.281199803387905
"Nelder-Mead614",2.50859375,26.42318771538,30,NA,NA,0,TRUE,TRUE,0.496000000000095,6.14630861373608,0,7.05889089369479,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .561",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:23,26.42318771538,NA,NA,NA
"Nelder-Mead1514",2.95675275488339,24.8826804681587,81,NA,NA,0,FALSE,TRUE,1.72300000000007,1.19972982786896,0.0635734912501378,0.619754297489963,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .561",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:26,24.8826804681587,-0.00373211401633036,0.000672298742395977,0.000323212404998407
"Nelder-Mead615",1.972265625,16.3087561105236,32,NA,NA,0,TRUE,TRUE,0.575000000000045,19.218901092897,0,18.7375092160419,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .562",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:24,16.3087561105236,NA,NA,NA
"Nelder-Mead1515",2.46748978767056,14.8303873349425,81,NA,NA,0,FALSE,TRUE,1.69099999999992,108.153982119555,0,40.4109112949174,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .562",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:27,14.8303873349425,-0.00359851041232263,0.41889125834426,0.158355769023536
"Nelder-Mead616",2.133984375,13.5393214389561,30,NA,NA,0,TRUE,TRUE,0.594999999999914,1.21127063393935,0.169577709313464,2.80798572465941,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .563",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:28,13.5393214389561,NA,NA,NA
"Nelder-Mead1516",2.25246643245435,13.3857338778529,87,NA,NA,0,FALSE,TRUE,1.87200000000007,27.4501656296674,0,10.4556353877226,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .563",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:32,13.3857338778529,-0.00087154705180851,0.248070116225176,0.096155881419255
"Nelder-Mead617",1.98154296875,10.9955766921275,32,NA,NA,0,TRUE,TRUE,0.592999999999961,4.66509299554879,4.67228256195718e-06,4.71328313249986,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .564",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:29,10.9955766921275,NA,NA,NA
"Nelder-Mead1517",2.18426015798634,10.58294674093,143,NA,NA,0,FALSE,TRUE,2.995,7.01884413837478,9.99200722162641e-16,5.14265310256343,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .564",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:34,10.58294674093,-0.00141324979103319,0.447462616306228,0.168006005340796
"Nelder-Mead618",2.86640625,28.8634302947809,30,NA,NA,0,TRUE,TRUE,0.605999999999995,5.29288124012496,0,7.63054732086108,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .565",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:29,28.8634302947809,NA,NA,NA
"Nelder-Mead1518",3.20685514129081,28.7511010181562,83,NA,NA,0,FALSE,TRUE,1.60799999999995,3.43761316661347,3.1774582964772e-13,5.51709839042498,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .565",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:33,28.7511010181562,-0.00200629982417127,0.195464997678685,0.0836893526939172
"Nelder-Mead619",2.33984375,27.0666080187399,32,NA,NA,0,TRUE,TRUE,0.561000000000035,2.55522145250482,0.000617980801036366,3.25827269851706,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .566",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:34,27.0666080187399,NA,NA,NA
"Nelder-Mead1519",1.58321460784698,22.0415289473002,85,NA,NA,0,FALSE,TRUE,1.81299999999999,11.4191869761838,2.34536723375811e-10,5.38691630390891,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .566",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:38,22.0415289473002,0.00563115091544161,0.0886878980898118,0.0419825174241596
"Nelder-Mead620",2.134375,18.7299866495332,32,NA,NA,0,TRUE,TRUE,0.612999999999943,6.20557171727774,1.93001170600837e-12,8.04469234728929,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .567",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:35,18.7299866495332,NA,NA,NA
"Nelder-Mead1520",2.29171436377631,18.6000164325749,83,NA,NA,0,FALSE,TRUE,1.81400000000008,134.810980269914,0,56.6933940677212,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .567",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:39,18.6000164325749,-0.00108071024614499,0.0890957602264089,0.0523796810739205
"Nelder-Mead621",2.2990234375,16.0896042389142,32,NA,NA,0,TRUE,TRUE,0.629999999999995,1.61088985196052,0.0363863353005586,1.14950899808943,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .568",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:36,16.0896042389142,NA,NA,NA
"Nelder-Mead1521",2.8190913091428,13.7100365010012,131,NA,NA,0,FALSE,TRUE,2.80100000000004,1.13326078197952,0.119647525553425,0.511172540577914,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .568",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:41,13.7100365010012,-0.00388159236683454,0.306725154665032,0.12655923779706
"Nelder-Mead622",2.794140625,31.176846230978,30,NA,NA,0,TRUE,TRUE,0.552000000000021,5.83283746928899,0,4.37300395837752,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .569",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:40,31.176846230978,NA,NA,NA
"Nelder-Mead1522",1.93551790208383,30.0548752642935,77,NA,NA,0,FALSE,TRUE,1.75100000000009,16.7116323000751,0,10.5790987386742,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .569",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:44,30.0548752642935,0.00553046609411489,0.279396321188503,0.181648678847656
"Nelder-Mead623",2.03984375,11.7154682094403,30,NA,NA,0,TRUE,TRUE,0.586000000000013,1.193438072941,0.214609767721274,1.80955236633248,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .57",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:41,11.7154682094403,NA,NA,NA
"Nelder-Mead1523",2.44717492323199,10.4037239170302,83,NA,NA,0,FALSE,TRUE,1.83100000000002,164.638569135051,0,62.7264820908009,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .57",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:45,10.4037239170302,-0.00273680191196708,1.71273868324516,0.656700812907919
"Nelder-Mead624",2.36796875,19.9711777405875,30,NA,NA,0,TRUE,TRUE,0.535999999999945,18.6276872238465,0,16.2209427303702,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .570",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:43,19.9711777405875,NA,NA,NA
"Nelder-Mead1524",2.90595849004693,17.9427470550017,87,NA,NA,0,FALSE,TRUE,1.81099999999992,58.3714934417039,0,22.7612312337064,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .570",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:47,17.9427470550017,-0.00399814499721657,0.0358101262058578,0.017525769676085
"Nelder-Mead625",2.330078125,17.8351776070793,32,NA,NA,0,TRUE,TRUE,0.604000000000042,1.10370670834067,0.142099836308582,1.37926975867031,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .571",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:46,17.8351776070793,NA,NA,NA
"Nelder-Mead1525",2.28920082153232,17.8201205963133,221,NA,NA,0,FALSE,TRUE,4.58899999999994,208.722521823358,0,86.6319123648978,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .571",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:52,17.8201205963133,0.000303758375171362,1.60726123768991,0.669602786882249
"Nelder-Mead626",2.565625,64.3220694238793,30,NA,NA,0,TRUE,TRUE,0.618000000000052,1253.58770318869,0,1229.39161367447,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .572",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:47,64.3220694238793,NA,NA,NA
"Nelder-Mead1526",0.543594672674823,35.2022936505452,73,NA,NA,0,FALSE,TRUE,1.54999999999995,17.7832130736168,4.88498130835069e-15,8.07662953969882,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .572",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:53,35.2022936505452,0.0156702055331892,0.211478889244331,0.177000906027598
"Nelder-Mead627",2.394140625,29.5097574209905,32,NA,NA,0,TRUE,TRUE,0.557000000000016,5.830047733116,4.44089209850063e-16,5.43983770243912,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .573",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:49,29.5097574209905,NA,NA,NA
"Nelder-Mead1527",1.89362957022139,28.3360435508935,73,NA,NA,0,FALSE,TRUE,1.59799999999996,42.5812415984724,0,18.7979476535831,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .573",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:52,28.3360435508935,0.00347559574718543,0.131715323379794,0.0643546017490285
"Nelder-Mead628",2.323046875,16.7781701650906,32,NA,NA,0,TRUE,TRUE,0.629000000000133,91.5116717487238,0,178.251737354318,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .574",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:54,16.7781701650906,NA,NA,NA
"Nelder-Mead1528",2.38079810065258,16.7532345317468,83,NA,NA,0,FALSE,TRUE,1.84999999999991,125.765951131477,0,50.9448415726096,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .574",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:58,16.7532345317468,-0.000398709315946868,0.0637076593903361,0.0647385638777911
"Nelder-Mead629",2.3572265625,18.6869489797526,32,NA,NA,0,TRUE,TRUE,0.605000000000018,3.35139012626084,5.40050831232541e-06,3.64619101458972,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .575",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:54,18.6869489797526,NA,NA,NA
"Nelder-Mead1529",2.24094959206848,18.6204672123843,89,NA,NA,0,FALSE,TRUE,1.84699999999998,109.708242688061,0,41.5679035118209,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .575",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:58,18.6204672123843,0.000835943351843894,0.567834389417454,0.21448715085146
"Nelder-Mead630",2.251171875,19.8911443883909,30,NA,NA,0,TRUE,TRUE,0.597000000000094,4.91839541593712,7.56681162172868e-10,4.43349578180276,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .576",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:55,19.8911443883909,NA,NA,NA
"Nelder-Mead1530",2.43407252080546,19.7712336248169,83,NA,NA,0,FALSE,TRUE,1.70900000000006,43.23447390608,0,16.4207787459584,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .576",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:46:59,19.7712336248169,-0.00126604350787875,0.261706551345747,0.104940051347001
"Nelder-Mead631",2.421875,19.9377643749684,32,NA,NA,0,TRUE,TRUE,0.6099999999999,2.10662177948914,0.00274127537728885,2.55857868997801,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .577",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:00,19.9377643749684,NA,NA,NA
"Nelder-Mead1531",2.69234432424971,19.5016337699598,259,NA,NA,0,FALSE,TRUE,5.66599999999994,136.043071079725,0,61.8424259011592,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .577",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:08,19.5016337699598,-0.0019323273183565,0.397929502193434,0.184940607034434
"Nelder-Mead632",2.27734375,13.9390056393545,28,NA,NA,0,FALSE,TRUE,0.472999999999956,464.5435782863,0,472.56213002077,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .578",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:00,13.9390056393545,NA,NA,NA
"Nelder-Mead1532",2.64589260486624,12.0484650828756,145,NA,NA,0,FALSE,TRUE,3.35599999999999,1.91237415510986,0.00705806914878992,0.739392641804867,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .578",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:05,12.0484650828756,-0.00274951393308696,0.00112725578596144,0.000555509408566494
"Nelder-Mead633",2.0654296875,14.9372599131506,30,NA,NA,0,TRUE,TRUE,0.606999999999971,1.51312554365312,0.10693389847508,1.26783086816305,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .579",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:01,14.9372599131506,NA,NA,NA
"Nelder-Mead1533",2.62169372920361,12.5390572967874,93,NA,NA,0,FALSE,TRUE,1.87899999999991,0.849123089025386,0.387479528311229,0.330308660472596,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .579",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:05,12.5390572967874,-0.0041405641288271,0.000667396001088026,0.000268356169521985
"Nelder-Mead634",2.05390625,16.3742774908363,28,NA,NA,0,TRUE,TRUE,0.531999999999925,1.71862881501535,0.0700985025032294,1.57377280647998,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .58",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:06,16.3742774908363,NA,NA,NA
"Nelder-Mead1534",1.96216867943254,16.3066377914903,89,NA,NA,0,FALSE,TRUE,1.91200000000003,4.87036193028206,1.7047228985767e-05,2.5764262473665,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .58",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:11,16.3066377914903,0.000681967902654496,0.0961214585485914,0.0398872898445011
"Nelder-Mead635",2.2857421875,18.5907772853369,30,NA,NA,0,TRUE,TRUE,0.567000000000007,1.37230676658714,0.0776591561184361,3.72326007177656,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .580",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:07,18.5907772853369,NA,NA,NA
"Nelder-Mead1535",2.36738915318855,18.5624939252491,89,NA,NA,0,FALSE,TRUE,1.87400000000002,21.8558572344143,0,9.86055510543239,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .580",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:11,18.5624939252491,-0.000534874933941007,0.153371183873747,0.0609849150793308
"Nelder-Mead636",2.2625,20.1957474250233,30,NA,NA,0,TRUE,TRUE,0.579999999999927,5.44267672697691,6.35835828433073e-12,6.05141729118762,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .581",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:10,20.1957474250233,NA,NA,NA
"Nelder-Mead1536",2.44760211593717,20.0491133707606,81,NA,NA,0,FALSE,TRUE,1.64799999999991,14.0310557443969,0,6.1239820115705,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .581",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:13,20.0491133707606,-0.00122798653212723,0.107360638818787,0.0453477750363659
"Nelder-Mead637",2.502734375,18.5901215240547,32,NA,NA,0,TRUE,TRUE,0.565000000000055,2.48724211056747,0.00018573777364661,4.96615111321976,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .582",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:12,18.5901215240547,NA,NA,NA
"Nelder-Mead1537",2.74158961076407,18.1596623788442,79,NA,NA,0,FALSE,TRUE,1.67499999999995,387.138880315433,0,201.524380563975,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .582",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:16,18.1596623788442,-0.00177231507471649,10.6884973480085,5.53572496091513
"Nelder-Mead638",2.337890625,16.8880465521314,32,NA,NA,0,TRUE,TRUE,0.624000000000024,4.00671528689811,8.29704193128222e-08,4.55126714214316,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .583",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:13,16.8880465521314,NA,NA,NA
"Nelder-Mead1538",2.61476032531958,16.1390843205882,95,NA,NA,0,FALSE,TRUE,2.01199999999994,26.8943087590393,0,9.91794272968802,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .583",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:17,16.1390843205882,-0.00204590621399014,0.16093008693083,0.0693959285804721
"Nelder-Mead639",2.497265625,26.0398918287949,30,NA,NA,0,TRUE,TRUE,0.521999999999935,4.71384139372339,1.69075864420165e-12,4.5602220652963,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .584",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:15,26.0398918287949,NA,NA,NA
"Nelder-Mead1539",1.74831670980847,24.9873421481178,91,NA,NA,0,FALSE,TRUE,1.98000000000002,57.8400556251811,0,41.8566022582867,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .584",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:19,24.9873421481178,0.00474072065883897,0.246254551845555,0.122055777489919
"Nelder-Mead640",2.191015625,23.1497094955421,30,NA,NA,0,TRUE,TRUE,0.567999999999984,5.23816433071812,4.41121916772147e-10,4.3757001945912,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .585",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:18,23.1497094955421,NA,NA,NA
"Nelder-Mead1540",2.96610621787847,20.5893248539658,97,NA,NA,0,FALSE,TRUE,2.04300000000012,1.32315662619306,0.0339174603781223,0.584412589190087,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .585",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:22,20.5893248539658,-0.00586559666564267,0.00079713693517735,0.000294468021997773
"Nelder-Mead641",1.96953125,14.0087488447789,28,NA,NA,0,TRUE,TRUE,0.496999999999844,17.868810719204,0,43.5772794529604,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .586",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:19,14.0087488447789,NA,NA,NA
"Nelder-Mead1541",1.80457115339345,13.796806780789,77,NA,NA,0,FALSE,TRUE,1.64200000000005,21.3026582204968,0,8.72101301583488,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .586",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:22,13.796806780789,0.00111891727045336,0.177716816186083,0.0696436913200327
"Nelder-Mead642",2.3984375,23.7435862138152,32,NA,NA,0,TRUE,TRUE,0.564000000000078,8.62977723328015,0,11.2076961080777,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .587",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:21,23.7435862138152,NA,NA,NA
"Nelder-Mead1542",2.07185302916684,23.3071373355684,75,NA,NA,0,FALSE,TRUE,1.56600000000003,175.888744435103,0,77.5058363348124,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .587",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:25,23.3071373355684,0.00218926617572715,0.483800278619301,0.223150230974864
"Nelder-Mead643",2.0794921875,17.4137922548916,30,NA,NA,0,TRUE,TRUE,0.592999999999847,40.0700664601353,0,57.1509195601353,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .588",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:24,17.4137922548916,NA,NA,NA
"Nelder-Mead1543",1.90185236194752,17.1901744673761,99,NA,NA,0,FALSE,TRUE,2.12599999999998,0.75238898793287,0.794365751371045,0.40124229294107,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .588",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:28,17.1901744673761,0.00122803883030534,0.00145851967054945,0.000994370928262913
"Nelder-Mead644",2.5060546875,25.7688563803296,32,NA,NA,0,TRUE,TRUE,0.628999999999905,23.7393189510445,0,34.163434085553,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .589",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:24,25.7688563803296,NA,NA,NA
"Nelder-Mead1544",2.70731594525908,25.6410844959255,153,NA,NA,0,FALSE,TRUE,3.11599999999999,3.20000557197407,3.29893284689575e-07,1.27627632468199,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .589",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:29,25.6410844959255,-0.00132199947083979,0.00204181326324574,0.00114019180082995
"Nelder-Mead645",2.17578125,18.4419923527878,30,NA,NA,0,TRUE,TRUE,0.548000000000002,0.923153197716202,0.277732924345154,0.740325308541249,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .59",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 10:47:26,18.4419923527878,NA,NA,NA
