"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead85",0.87685546875,18.1619029615087,26,NA,NA,0,TRUE,TRUE,0.257999999999996,0.811851975967177,0.920364069076557,2.08245367219936,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .176",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:28,18.1619029615087,NA,NA,NA
"Nelder-Mead175",0.861004194030707,18.1561369544579,101,NA,NA,0,FALSE,TRUE,0.977000000000004,52.256962982717,3.49520412612492e-12,20.2850523456747,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .176",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:32,18.1561369544579,0.000107630457677976,0.526000986564663,0.200461628202468
"Nelder-Mead86",1.57890625,60.3732903138972,22,NA,NA,0,TRUE,TRUE,0.205000000000013,1.27591111982813,0.460129927601004,1.21552235351912,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .177",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:30,60.3732903138972,NA,NA,NA
"Nelder-Mead176",2.41578331413408,46.7877700543468,77,NA,NA,0,FALSE,TRUE,0.695999999999998,5.91992791106083,5.55111512312578e-16,3.33391220419676,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .177",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:32,46.7877700543468,-0.0048306322121046,0.0680546971252382,0.0361961428515725
"Nelder-Mead87",1.295703125,48.405461476789,24,NA,NA,0,TRUE,TRUE,0.230000000000004,0.559049898727685,0.86869778284777,0.855582407702436,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .178",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:31,48.405461476789,NA,NA,NA
"Nelder-Mead177",1.82893262905634,43.8191477261092,71,NA,NA,0,FALSE,TRUE,0.628,6.71793863663057,1.84771437261588e-07,3.10928395236468,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .178",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:32,43.8191477261092,-0.0032138064776035,0.0652243820644923,0.0272432275425945
"Nelder-Mead88",0.8763671875,24.1890504699533,24,NA,NA,0,TRUE,TRUE,0.221000000000004,0.625971161456538,0.938312838170354,0.806728708405856,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .179",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:33,24.1890504699533,NA,NA,NA
"Nelder-Mead178",0.785676096613012,24.0202065109891,73,NA,NA,0,FALSE,TRUE,0.691999999999993,4.99760638484403,0.563450664603729,2.3028849750814,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .179",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:36,24.0202065109891,0.000651035715121661,0.0588290676426059,0.0240124790637564
"Nelder-Mead89",1.146875,60.7960712316726,12,NA,NA,0,FALSE,TRUE,0.11399999999999,0.761173416163031,0.910984092314837,2.09588498643645,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .180",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:33,60.7960712316726,NA,NA,NA
"Nelder-Mead179",1.39317592422091,59.8213232074256,61,NA,NA,0,FALSE,TRUE,0.563999999999993,0.454810101619435,0.984133715279662,0.723791405486683,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .180",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:34,59.8213232074256,-0.00167305705611369,0.0291766563258625,0.0118521211845454
"Nelder-Mead90",1.092578125,52.7217504231089,18,NA,NA,0,TRUE,TRUE,0.162000000000006,4.85960502367684,0.652787507711597,4.02541760206776,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .181",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:33,52.7217504231089,NA,NA,NA
"Nelder-Mead180",0.94904855358725,52.5304005637718,59,NA,NA,0,FALSE,TRUE,0.570999999999998,10.8336940092106,0.858677754022739,5.16827724185016,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .181",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:36,52.5304005637718,0.00093718434509249,0.0278740455190625,0.0137827545737362
"Nelder-Mead91",1.1021484375,47.9542888407981,22,NA,NA,0,TRUE,TRUE,0.190000000000012,0.631803912148433,0.948542023772781,0.529625002521045,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .182",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:35,47.9542888407981,NA,NA,NA
"Nelder-Mead181",1.22878353880114,47.7374519664558,59,NA,NA,0,FALSE,TRUE,0.537999999999997,1.23852074223535,0.960644976760782,0.570830659350891,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .182",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:37,47.7374519664558,-0.000820597068371853,0.025412138061781,0.00926631601597579
"Nelder-Mead92",0.905859375,20.436345837585,22,NA,NA,0,TRUE,TRUE,0.189999999999998,2.02651094669612,0.848700303497701,1.91611330123307,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .183",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:37,20.436345837585,NA,NA,NA
"Nelder-Mead182",0.931867987817158,20.4203810737531,67,NA,NA,0,FALSE,TRUE,0.688000000000002,8.73601996177007,0.837672355523088,3.37087644642665,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .183",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:40,20.4203810737531,-0.000171336685300005,0.0482939718347114,0.0196150925230926
"Nelder-Mead93",0.7240234375,19.8575998747226,24,NA,NA,0,TRUE,TRUE,0.238,1.17860716865238,0.744978281597366,1.2592884794646,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .184",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:37,19.8575998747226,NA,NA,NA
"Nelder-Mead183",0.737358188592402,19.8532198233038,71,NA,NA,0,FALSE,TRUE,0.673000000000002,0.341956235939183,0.995975025041081,0.19023451706629,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .184",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:40,19.8532198233038,-9.77721317967695e-05,0.000292573030153489,0.000473603300212069
"Nelder-Mead94",0.69453125,25.6758385637214,28,NA,NA,0,TRUE,TRUE,0.254999999999995,62.4964453996832,0,119.619642204732,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .185",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:38,25.6758385637214,NA,NA,NA
"Nelder-Mead184",0.912018863000532,24.9741178589928,63,NA,NA,0,FALSE,TRUE,0.606999999999999,0.835493505926495,0.997302010517814,0.421320992417516,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .185",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:41,24.9741178589928,-0.00149242360627113,0.00050324591028024,0.000498112628281515
"Nelder-Mead95",1.174072265625,21.5702909100963,26,NA,NA,0,TRUE,TRUE,0.263000000000005,1.37349208767612,0.81103821541688,2.12718295083928,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .186",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:41,21.5702909100963,NA,NA,NA
"Nelder-Mead185",1.20947226130292,21.5311515771478,65,NA,NA,0,FALSE,TRUE,0.596000000000004,7.5619918755689,0.285222136778834,3.6959566892316,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .186",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:43,21.5311515771478,-0.000244368754156365,0.22200123686214,0.0794779201475786
"Nelder-Mead96",1.056640625,29.2326633191623,22,NA,NA,0,TRUE,TRUE,0.189000000000007,0.711212057120225,0.967867111842852,0.534119937128931,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .187",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:41,29.2326633191623,NA,NA,NA
"Nelder-Mead186",0.918720332077954,28.6180668551717,91,NA,NA,0,FALSE,TRUE,0.902000000000001,5.44774576333876,0.906593028262462,2.9304406247075,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .187",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:45,28.6180668551717,0.00103310327329296,0.0654720582542528,0.0332868279373149
"Nelder-Mead97",1.17607421875,27.3002893831228,24,NA,NA,0,TRUE,TRUE,0.207999999999998,12.320027384197,0.0300645287482491,18.8044481643719,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .188",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:42,27.3002893831228,NA,NA,NA
"Nelder-Mead187",1.86303248903212,18.921788975968,81,NA,NA,0,FALSE,TRUE,0.771999999999991,2.53625684030423,0.0910921973034267,1.0688769957798,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .188",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:44,18.921788975968,-0.0036829966645099,0.0378486760457037,0.0150232416447405
"Nelder-Mead98",0.90634765625,21.4002973266249,24,NA,NA,0,TRUE,TRUE,0.216999999999999,158.324742465585,0,343.036935752823,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .189",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:44,21.4002973266249,NA,NA,NA
"Nelder-Mead188",0.859228106683888,21.3547611255307,69,NA,NA,0,FALSE,TRUE,0.661000000000001,0.358004886857364,0.998730882337315,0.167386770961889,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .189",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:47,21.3547611255307,0.000321879431808725,0.000448357346142838,0.000585072625720807
"Nelder-Mead99",0.85361328125,28.7908083617,24,NA,NA,0,TRUE,TRUE,0.207999999999998,0.988058562762556,0.884996179063598,1.80558899902611,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .190",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:45,28.7908083617,NA,NA,NA
"Nelder-Mead189",0.958276717263983,28.6510725466399,57,NA,NA,0,FALSE,TRUE,0.557000000000002,0.400462033169629,0.999860424780438,0.15307189568743,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .190",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:48,28.6510725466399,-0.000687406630939336,0.000376604021784237,0.000327542097629988
"Nelder-Mead100",0.89814453125,27.5326891173402,24,NA,NA,0,TRUE,TRUE,0.222999999999999,2.00705682505861,0.838017712250999,2.50833765741579,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .191",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:46,27.5326891173402,NA,NA,NA
"Nelder-Mead190",1.08077915138449,27.0793876753518,61,NA,NA,0,FALSE,TRUE,0.568000000000012,1.22345863142232,0.995128052982624,0.480992035446858,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .191",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:48,27.0793876753518,-0.0011735927530367,0.00159179578197879,0.00104055938460157
"Nelder-Mead101",0.9203125,26.3518148225179,24,NA,NA,0,TRUE,TRUE,0.225000000000009,1025.65291304847,0,1816.39805991661,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .192",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:48,26.3518148225179,NA,NA,NA
"Nelder-Mead191",0.854819680477309,26.2879024449586,63,NA,NA,0,FALSE,TRUE,0.571000000000012,77.2618649948486,0,48.6716075951761,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .192",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:51,26.2879024449586,0.000420113930311317,0.0751053707478693,0.0756957369818966
"Nelder-Mead102",0.90048828125,27.4959745233852,24,NA,NA,0,TRUE,TRUE,0.219000000000008,0.597523619623868,0.952585244672114,0.50110292117571,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .193",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:49,27.4959745233852,NA,NA,NA
"Nelder-Mead192",0.797439018630824,27.2708787902127,71,NA,NA,0,FALSE,TRUE,0.676999999999992,0.505863563448172,0.994763830545236,0.611928768816739,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .193",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:52,27.2708787902127,0.00073923274180121,0.00129807849706252,0.00131421637818777
"Nelder-Mead103",0.87509765625,21.1116477594939,24,NA,NA,0,TRUE,TRUE,0.227000000000004,3.59771169031565,0.653170090183021,4.67101887808546,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .194",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:49,21.1116477594939,NA,NA,NA
"Nelder-Mead193",1.17201256181127,19.5987292302213,67,NA,NA,0,FALSE,TRUE,0.635000000000005,0.692355949932042,0.992933283692654,0.299701911733378,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .194",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:51,19.5987292302213,-0.00183264603400648,0.000600654254567446,0.00037494655343987
"Nelder-Mead104",0.8619140625,26.4661643205084,24,NA,NA,0,TRUE,TRUE,0.219999999999999,10.826301136945,0.134924896832392,22.601125296677,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .195",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:52,26.4661643205084,NA,NA,NA
"Nelder-Mead194",1.0197102748954,26.1185291576888,55,NA,NA,0,FALSE,TRUE,0.481999999999999,1.88741438462814,0.999308575510224,3.85921847401386,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .195",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:54,26.1185291576888,-0.00103497216997823,0.0952028951307447,0.03947256463965
"Nelder-Mead105",1.1263671875,39.7376141643402,20,NA,NA,0,TRUE,TRUE,0.183999999999997,0.597950705951335,0.939768087564857,0.637201350665676,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .196",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:52,39.7376141643402,NA,NA,NA
"Nelder-Mead195",0.849020715850863,37.7088274836256,69,NA,NA,0,FALSE,TRUE,0.578000000000003,0.629257453302081,0.995497387053444,0.245155110349358,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .196",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:55,37.7088274836256,0.00212722616251639,0.000970793523259948,0.000894286992377849
"Nelder-Mead106",0.994140625,27.4925309510102,22,NA,NA,0,TRUE,TRUE,0.181000000000012,1.14499631302996,0.994647062341637,1.66422892144762,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .197",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:53,27.4925309510102,NA,NA,NA
"Nelder-Mead196",1.15939254308068,26.890243266694,75,NA,NA,0,FALSE,TRUE,0.757999999999996,0.560707381366018,0.99601417190929,0.197328891392495,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .197",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:55,26.890243266694,-0.00118764267690121,0.000615013525668667,0.000396903638847778
"Nelder-Mead107",0.75009765625,14.1061974844606,26,NA,NA,0,TRUE,TRUE,0.219999999999999,1.10952893685373,0.78156981294489,1.79293006522753,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .198",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:55,14.1061974844606,NA,NA,NA
"Nelder-Mead197",0.889822222719572,13.6414495477687,69,NA,NA,0,FALSE,TRUE,0.680999999999997,11.0684494004341,0.475453164136182,4.69334276251376,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .198",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:58,13.6414495477687,-0.000891667258312848,0.0918733750924075,0.0366234575407323
"Nelder-Mead108",1.2076171875,67.5815211021938,22,NA,NA,0,TRUE,TRUE,0.186999999999998,0.583527898678165,0.903571892954358,0.775294743303551,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .199",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:56,67.5815211021938,NA,NA,NA
"Nelder-Mead198",0.991982523541435,66.8671084916004,89,NA,NA,0,FALSE,TRUE,0.789000000000001,197.353766641353,0.285006415598479,92.4958474813294,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .199",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:59,66.8671084916004,0.001518146211088,1.43104616527174,0.668647065273361
"Nelder-Mead109",0.758984375,24.5882550852613,26,NA,NA,0,TRUE,TRUE,0.247,1511.12382027372,0,3953.80900425206,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .200",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:56,24.5882550852613,NA,NA,NA
"Nelder-Mead199",0.983097174078453,23.9050603852949,59,NA,NA,0,FALSE,TRUE,0.463000000000008,2.51148403288649,0.999102550432874,1.81368065368358,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .200",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:57:59,23.9050603852949,-0.00151043725665687,0.0515155941083815,0.0206492944110892
