"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1592",1.0071064387539,18.5404708134784,59,NA,NA,0,FALSE,TRUE,0.706000000000017,0.752194056379895,0.999985703874534,0.358413789427992,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .631",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:41,18.5404708134784,-0.00150033741565352,0.00126389120758385,0.00146582738360124
"Nelder-Mead693",1.03876953125,24.3284498185523,22,NA,NA,0,TRUE,TRUE,0.216000000000008,1.00681289439375,0.968863549088278,1.27098684647726,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .632",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:39,24.3284498185523,NA,NA,NA
"Nelder-Mead1593",1.15929316564309,23.8307187968001,63,NA,NA,0,FALSE,TRUE,0.660000000000082,0.842751877039096,0.991024904859176,0.675622089776902,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .632",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:41,23.8307187968001,-0.00132863702752388,0.0421328725524924,0.0157665937290355
"Nelder-Mead694",0.9203125,15.801088458845,24,NA,NA,0,TRUE,TRUE,0.231999999999971,2.12583036915291,0.865480365885437,2.52434524105081,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .633",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:42,15.801088458845,NA,NA,NA
"Nelder-Mead1594",0.885526848307506,15.7267896763274,63,NA,NA,0,FALSE,TRUE,0.630999999999972,45.8788460278134,1.02573455229571e-06,23.4789779177625,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .633",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:45,15.7267896763274,0.000377952359235678,0.558605690811338,0.257185421993644
"Nelder-Mead695",0.73671875,28.3596640949708,24,NA,NA,0,TRUE,TRUE,0.246000000000095,4.54484470298976,0.231473265651322,2.85527409039514,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .634",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:43,28.3596640949708,NA,NA,NA
"Nelder-Mead1595",0.990413321606192,26.5520867323599,99,NA,NA,0,FALSE,TRUE,1.02800000000002,1.0160284923647,0.999955147355996,0.444908358989443,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .634",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:47,26.5520867323599,-0.0103149677817887,0.0266817593238548,0.00887670288620914
"Nelder-Mead696",0.891845703125,18.5847478493153,26,NA,NA,0,TRUE,TRUE,0.278999999999996,1.86877457561013,0.839826039611389,1.09010178829803,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .635",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:44,18.5847478493153,NA,NA,NA
"Nelder-Mead1596",0.977988683486057,18.2295354049864,63,NA,NA,0,FALSE,TRUE,0.706999999999994,3.60273405528379,0.996861240916625,4.79316354354124,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .635",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:47,18.2295354049864,-0.000958109302607824,0.00821061896660484,0.00942688965244482
"Nelder-Mead697",0.940234375,25.7445135707613,20,NA,NA,0,TRUE,TRUE,0.188999999999965,1.98489731532142,0.905569583150627,3.5497729627255,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .636",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:47,25.7445135707613,NA,NA,NA
"Nelder-Mead1597",1.20610222853269,23.9481790337645,87,NA,NA,0,FALSE,TRUE,0.88799999999992,0.0772023597194023,0.999873413479234,0.028150444030929,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .636",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:49,23.9481790337645,-0.00284242434547941,0.000147378707445812,0.000133048663859617
"Nelder-Mead698",0.948046875,25.530510738059,24,NA,NA,0,TRUE,TRUE,0.257000000000062,0.69532626220234,0.971183188790083,1.3862309869243,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .637",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:49,25.530510738059,NA,NA,NA
"Nelder-Mead1598",1.11566653231665,24.7172135152098,77,NA,NA,0,FALSE,TRUE,0.787000000000035,0.932786741959167,0.994187559132644,0.982326156475615,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .637",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:51,24.7172135152098,-0.00200779460593097,0.0447071184726387,0.0168512804395204
"Nelder-Mead699",0.7638671875,23.2839832772455,24,NA,NA,0,TRUE,TRUE,0.240999999999985,7.00475781824119,0.09811671106984,10.0581612329366,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .638",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:49,23.2839832772455,NA,NA,NA
"Nelder-Mead1599",0.991590205059765,21.073940119347,55,NA,NA,0,FALSE,TRUE,0.581999999999994,1.63710493164482,0.999902862721662,1.66068717297547,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .638",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:52,21.073940119347,-0.00277630879572826,0.0658500105915256,0.0292448442337135
"Nelder-Mead700",0.9326171875,20.1480693019452,26,NA,NA,0,TRUE,TRUE,0.225999999999999,0.716578786084229,0.961489033974778,1.94040747700937,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .639",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:52,20.1480693019452,NA,NA,NA
"Nelder-Mead1600",1.02629344147102,19.8680127711882,59,NA,NA,0,FALSE,TRUE,0.645999999999958,1.18147862715346,0.999519913354881,1.89165762031306,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .639",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:54,19.8680127711882,-0.000954336195394667,0.0953905620217707,0.0411783603172825
"Nelder-Mead701",1.0126953125,29.5804020027875,20,NA,NA,0,TRUE,TRUE,0.183999999999969,1.2215811466557,0.987626619447062,0.772430756133624,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .64",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:53,29.5804020027875,NA,NA,NA
"Nelder-Mead1601",1.07090605179001,28.5187952425713,53,NA,NA,0,FALSE,TRUE,0.546000000000049,0.415264273402745,0.999560131119257,0.274190292892117,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .64",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:55,28.5187952425713,-0.0120688012459141,0.0243141430739978,0.00803590194249167
"Nelder-Mead702",0.796484375,21.3106619920518,22,NA,NA,0,TRUE,TRUE,0.204000000000065,2.35851147955807,0.631231703634596,2.34059257213259,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .640",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:55,21.3106619920518,NA,NA,NA
"Nelder-Mead1602",0.875982233094877,21.1257873498603,93,NA,NA,0,FALSE,TRUE,1.04899999999998,2.47185970980439,0.954112957919524,1.23436754215861,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .640",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:59,21.1257873498603,-0.000889951847271624,0.0548356772251832,0.022048432097923
"Nelder-Mead703",0.86005859375,16.8497478290461,24,NA,NA,0,TRUE,TRUE,0.232000000000085,42.9668961648074,1.82292092532066e-09,86.5952091469433,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .641",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:56,16.8497478290461,NA,NA,NA
"Nelder-Mead1603",0.977984835594216,16.2490508541214,65,NA,NA,0,FALSE,TRUE,0.713999999999942,20.1740116161254,0.906015237033137,8.71476049735416,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .641",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:59,16.2490508541214,-0.00118403129755809,0.136624759609412,0.0746246816013026
"Nelder-Mead704",0.716796875,27.8901769893695,24,NA,NA,0,TRUE,TRUE,0.255999999999972,1.05924700527075,0.764190838297996,0.821461527152549,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .642",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:41:57,27.8901769893695,NA,NA,NA
"Nelder-Mead1604",0.742189502820838,27.8453654026238,57,NA,NA,0,FALSE,TRUE,0.600999999999999,0.539667998370309,0.990398508495072,0.33175509569681,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .642",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:00,27.8453654026238,-0.00999687185976655,0.0232965232760894,0.00773186510922637
"Nelder-Mead705",0.8443359375,33.7939638414146,24,NA,NA,0,TRUE,TRUE,0.213999999999942,1.54374809345493,0.810092966662172,1.60883555523975,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .643",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:01,33.7939638414146,NA,NA,NA
"Nelder-Mead1605",1.28977191637424,27.0010287165321,65,NA,NA,0,FALSE,TRUE,0.649000000000001,1.12880941196217,0.947821731333038,0.421068659753909,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .643",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:03,27.0010287165321,-0.0101417921926923,0.0282231947961722,0.00940074277313973
"Nelder-Mead706",1.065625,19.1351075965458,24,NA,NA,0,TRUE,TRUE,0.185000000000059,2.90429158447287,0.848843585372572,2.74309816850453,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .644",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:01,19.1351075965458,NA,NA,NA
"Nelder-Mead1606",1.34982426295993,14.8658076966766,69,NA,NA,0,FALSE,TRUE,0.722999999999956,0.613273418709716,0.977248089064856,0.239890996483974,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .644",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:03,14.8658076966766,-0.00257090686659698,0.00268855948419924,0.00125657060253786
"Nelder-Mead707",0.8376953125,22.2517544703386,26,NA,NA,0,TRUE,TRUE,0.254000000000019,0.894335517879631,0.884588615346892,1.35905430695128,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .645",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:03,22.2517544703386,NA,NA,NA
"Nelder-Mead1607",0.964413082799512,21.7411911055089,63,NA,NA,0,FALSE,TRUE,0.740000000000009,1.06287261955076,0.999287104488491,0.895520829063334,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .645",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:06,21.7411911055089,-0.00142731562474871,0.0448996638346659,0.0176374549393115
"Nelder-Mead708",0.81767578125,20.1866926179865,26,NA,NA,0,TRUE,TRUE,0.234000000000037,1.58810674660774,0.772160276898739,1.44969579607958,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .646",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:05,20.1866926179865,NA,NA,NA
"Nelder-Mead1608",0.944648215287052,19.5869348414046,65,NA,NA,0,FALSE,TRUE,0.703000000000088,0.186534856911792,0.999946701786877,0.0878694806133041,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .646",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:08,19.5869348414046,-0.00136231419958537,0.000276102519819642,0.000349568212583959
"Nelder-Mead709",0.95830078125,14.777088756739,24,NA,NA,0,TRUE,TRUE,0.212999999999965,1.43180409854505,0.952390499964804,1.5286727403089,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .647",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:06,14.777088756739,NA,NA,NA
"Nelder-Mead1609",1.02117017304379,14.6033609425678,67,NA,NA,0,FALSE,TRUE,0.683999999999969,1.84814221937163,0.999233501227946,1.3215573227066,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .647",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:07,14.6033609425678,-0.000615264305161744,0.060448158869348,0.023968200486242
"Nelder-Mead710",0.89990234375,18.4342580761406,26,NA,NA,0,TRUE,TRUE,0.254999999999995,0.818393268228627,0.93471092815905,1.23407317469058,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .648",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:08,18.4342580761406,NA,NA,NA
"Nelder-Mead1610",1.01985266171938,17.9769851643673,55,NA,NA,0,FALSE,TRUE,0.552999999999997,0.366854549523278,0.999973482985228,0.216882414391758,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .648",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:10,17.9769851643673,-0.00114008377852315,0.00054252790675618,0.000693818576366135
"Nelder-Mead711",0.98515625,23.6509725745666,20,NA,NA,0,TRUE,TRUE,0.194000000000074,3.91549205293154,0.953652577520764,4.96348475005705,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .649",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:10,23.6509725745666,NA,NA,NA
"Nelder-Mead1611",1.01600343255056,23.6167541076019,57,NA,NA,0,FALSE,TRUE,0.663999999999987,56.7869674461265,0.661610207268412,28.5638319788097,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .649",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:11,23.6167541076019,-0.000352420230088058,0.413737550046566,0.232715495598895
"Nelder-Mead712",0.8041015625,20.8077730779524,24,NA,NA,0,TRUE,TRUE,0.245000000000005,3.1327161727674,0.53941741955407,3.4609869675553,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .65",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:11,20.8077730779524,NA,NA,NA
"Nelder-Mead1612",1.28189817955,14.0783544721786,79,NA,NA,0,FALSE,TRUE,0.901000000000067,0.952416950973779,0.96455542849031,0.691169964149462,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .65",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:13,14.0783544721786,-0.00417634115752582,0.0417544429138193,0.0163795827740713
"Nelder-Mead713",0.863671875,27.6362731812107,20,NA,NA,0,TRUE,TRUE,0.205999999999904,1.13127410371221,0.877432742886998,1.17605930650041,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .650",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:13,27.6362731812107,NA,NA,NA
"Nelder-Mead1613",1.14858739659854,25.4380247636423,63,NA,NA,0,FALSE,TRUE,0.59800000000007,0.381327143644791,0.998395909990124,0.136856578419313,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .650",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:15,25.4380247636423,-0.00387492881724824,0.000821169322218089,0.000563480496916962
"Nelder-Mead714",0.96474609375,25.0274414464363,22,NA,NA,0,TRUE,TRUE,0.199000000000069,0.73510761991523,0.979324804691572,1.08620987856606,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .651",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:14,25.0274414464363,NA,NA,NA
"Nelder-Mead1614",0.961569853833635,25.0271109904206,63,NA,NA,0,FALSE,TRUE,0.701999999999998,1.01270417179701,0.999242914224303,1.14023649086228,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .651",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:17,25.0271109904206,3.59437207407609e-05,0.043669913274817,0.0194749704298377
"Nelder-Mead715",1.061328125,13.8349202076879,24,NA,NA,0,TRUE,TRUE,0.250999999999976,1.2741606134488,0.937715192509133,1.994567379626,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .652",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:15,13.8349202076879,NA,NA,NA
"Nelder-Mead1615",1.15792799914238,13.3390520454625,63,NA,NA,0,FALSE,TRUE,0.740999999999985,0.870429688572608,0.990598918548889,1.2164305866331,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .652",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:17,13.3390520454625,-0.000878399462423429,0.053451786478481,0.0210686416546497
"Nelder-Mead716",0.920703125,16.6665506643952,22,NA,NA,0,TRUE,TRUE,0.230000000000018,1.92795951409232,0.878491989762471,2.66907607410273,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .653",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:17,16.6665506643952,NA,NA,NA
"Nelder-Mead1616",0.85422072589961,16.4539742523602,75,NA,NA,0,FALSE,TRUE,0.745999999999981,0.0474411638569421,0.999976083773842,0.0873142844093228,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .653",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:20,16.4539742523602,0.000693333332943524,0.000555730128287623,0.000366929550296466
"Nelder-Mead717",0.949951171875,15.5408147530264,26,NA,NA,0,TRUE,TRUE,0.271000000000072,1.72320352680094,0.931272201943102,1.28850999740349,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .654",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:19,15.5408147530264,NA,NA,NA
"Nelder-Mead1617",0.896860462063342,15.383738412721,65,NA,NA,0,FALSE,TRUE,0.666000000000054,0.129045845160957,0.999911426857001,0.184012115882836,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .654",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:23,15.383738412721,0.000542814811181458,0.00144083807724781,0.000888342865358889
"Nelder-Mead718",1.07958984375,17.9482578850708,22,NA,NA,0,TRUE,TRUE,0.177999999999997,1.17939745777961,0.925213966695717,1.37965108448932,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .655",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:19,17.9482578850708,NA,NA,NA
"Nelder-Mead1618",1.22668521133328,16.769500241848,63,NA,NA,0,FALSE,TRUE,0.637000000000057,0.441047238774657,0.995014461546725,0.193027152796533,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .655",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:21,16.769500241848,-0.00146909286886512,0.000823671975106452,0.000638396414944092
"Nelder-Mead719",0.984375,27.2773944368002,18,NA,NA,0,TRUE,TRUE,0.156000000000063,3.4540965452622,0.956958859956654,3.52347384444184,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .656",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:23,27.2773944368002,NA,NA,NA
"Nelder-Mead1619",1.20622568383689,26.1514056686931,65,NA,NA,0,FALSE,TRUE,0.635999999999967,1.24476847323928,0.967565854161382,0.67009771706806,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .656",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:25,26.1514056686931,-0.00243416826436289,0.0416405588444931,0.0148041387754833
"Nelder-Mead720",0.9126953125,28.3582538932829,24,NA,NA,0,TRUE,TRUE,0.247999999999934,0.890072918942459,0.938060697751503,1.26599507515644,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .657",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:23,28.3582538932829,NA,NA,NA
"Nelder-Mead1620",0.950624523892929,27.3334526444871,51,NA,NA,0,FALSE,TRUE,0.543999999999983,0.603028658123414,0.99956459030719,0.328934587804245,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .657",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:26,27.3334526444871,-0.0109220997468583,0.0242236575177512,0.00789546140853466
"Nelder-Mead721",0.78037109375,19.6620769152519,26,NA,NA,0,TRUE,TRUE,0.245000000000005,2.20974482326666,0.62744664808344,2.45194176179849,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .658",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:25,19.6620769152519,NA,NA,NA
"Nelder-Mead1621",0.957034620076536,18.7504871343444,87,NA,NA,0,FALSE,TRUE,0.887000000000057,1.07736164985473,0.998929341167491,0.919802177137613,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .658",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:29,18.7504871343444,-0.00176491932238759,0.00186538258827015,0.000752060987675556
"Nelder-Mead722",0.641015625,22.2973154080029,28,NA,NA,0,TRUE,TRUE,0.2650000000001,2.47629031868897,0.374030203362442,3.18562233104996,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .659",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:27,22.2973154080029,NA,NA,NA
"Nelder-Mead1622",0.97381996502122,19.8213737921752,67,NA,NA,0,FALSE,TRUE,0.708999999999946,0.894011227811565,0.999729535027279,0.791272234208855,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .659",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:30,19.8213737921752,-0.00380238397092399,0.0427148474794649,0.0153755720756789
"Nelder-Mead723",0.875390625,18.3881458009679,24,NA,NA,0,TRUE,TRUE,0.265999999999963,3.12159128364611,0.697291282439458,6.4928173314067,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .66",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:28,18.3881458009679,NA,NA,NA
"Nelder-Mead1623",1.07869335242984,16.8887968669935,73,NA,NA,0,FALSE,TRUE,0.721000000000004,3.46916150514137,0.963418696568111,2.84603717996102,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .66",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:30,16.8887968669935,-0.00200985494523871,0.00491996515002672,0.00344784201036896
"Nelder-Mead724",0.76611328125,19.3356247375156,26,NA,NA,0,TRUE,TRUE,0.236999999999966,1.35380504218874,0.751519042786,1.19423982052837,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .660",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:31,19.3356247375156,NA,NA,NA
"Nelder-Mead1624",0.85209074304447,19.0773871224116,75,NA,NA,0,FALSE,TRUE,0.59699999999998,0.430101374424135,0.997977027325131,0.782645476420867,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .660",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:34,19.0773871224116,-0.000921943608038591,0.0402165703324882,0.0165165882461667
"Nelder-Mead725",1.0404296875,26.1712177386208,20,NA,NA,0,TRUE,TRUE,0.180999999999926,1.1105903678797,0.964186362033237,1.06669783147812,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .661",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:32,26.1712177386208,NA,NA,NA
"Nelder-Mead1625",1.35617314615794,22.3150765311896,77,NA,NA,0,TRUE,TRUE,0.668999999999983,0.819523598863603,0.95824635486983,0.747431408232145,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .661",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:34,22.3150765311896,-0.0036165327826162,0.0497782260777405,0.0191127098210544
"Nelder-Mead726",0.880859375,18.2779455776134,26,NA,NA,0,TRUE,TRUE,0.221000000000004,0.917188466832339,0.912984845128924,1.34744491150834,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .662",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:33,18.2779455776134,NA,NA,NA
"Nelder-Mead1626",1.01532956420196,17.5725387701905,55,NA,NA,0,FALSE,TRUE,0.524000000000001,0.117664697454386,0.999998372871957,0.0567723349585769,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .662",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:34,17.5725387701905,-0.00132053718141663,0.00016287841342343,0.000187746158831144
"Nelder-Mead727",0.835546875,22.8226760699315,24,NA,NA,0,TRUE,TRUE,0.204999999999927,1.01655199368247,0.867232235031316,0.990738884486684,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .663",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:36,22.8226760699315,NA,NA,NA
"Nelder-Mead1627",0.952179711239895,22.0713663064851,65,NA,NA,0,FALSE,TRUE,0.572000000000003,0.671581146186642,0.999484289415255,0.715730366724996,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .663",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:39,22.0713663064851,-0.00143267314659212,0.0387916494724218,0.0150503354546079
"Nelder-Mead728",1.1146484375,32.0352437480684,22,NA,NA,0,TRUE,TRUE,0.200999999999908,81.7506352331772,0,75.8207535403495,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .664",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:36,32.0352437480684,NA,NA,NA
"Nelder-Mead1628",1.49886792583578,25.7941256734341,99,NA,NA,0,FALSE,TRUE,0.870999999999981,0.449654030690873,0.97514770033245,0.535599383452135,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .664",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:38,25.7941256734341,-0.00469875927546057,0.0379538311946153,0.0137940545311691
"Nelder-Mead729",1.06298828125,27.4429332063871,22,NA,NA,0,TRUE,TRUE,0.200000000000045,1.11789793079199,0.943863775019559,1.02355444527984,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .665",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:36,27.4429332063871,NA,NA,NA
"Nelder-Mead1629",1.07928870126408,27.4307477251452,57,NA,NA,0,FALSE,TRUE,0.561999999999898,1.64257988901638,0.991553579990556,1.20933894353365,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .665",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-22 16:42:38,27.4307477251452,-0.000205579338779671,0.0568849926644378,0.0226279816303286
