"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1137",0.760735692029413,57.73519117223,63,NA,NA,0,FALSE,TRUE,0.532999999999987,0.275036133932914,0.997837109388503,0.40032649786657,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .222",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:04,57.73519117223,0.00194629308660055,0.000875262529228595,0.000848936649276627
"Nelder-Mead238",1.1486328125,41.2740392273104,22,NA,NA,0,TRUE,TRUE,0.176999999999992,2.75199023666391,0.682513206399485,3.76405123250708,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .223",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:02,41.2740392273104,NA,NA,NA
"Nelder-Mead1138",1.18840800840506,41.2247159775568,71,NA,NA,0,FALSE,TRUE,0.587000000000018,0.219289870629194,0.999146858508958,0.0897052162401074,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .223",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:04,41.2247159775568,-0.00025242949304296,0.000142471808029152,0.000193172385908572
"Nelder-Mead239",0.80078125,22.9914336886363,24,NA,NA,0,FALSE,TRUE,0.173000000000002,2.96727516158749,0.554428731912797,4.15937533889064,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .224",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:03,22.9914336886363,NA,NA,NA
"Nelder-Mead1139",0.881808814892605,22.7216865171536,79,NA,NA,0,FALSE,TRUE,0.676999999999992,82.3757464297397,0,27.5869223121435,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .224",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:06,22.7216865171536,-0.000538647780014045,4.69358892130974,1.57191017739888
"Nelder-Mead240",1.4224609375,76.0548592745052,28,NA,NA,0,TRUE,TRUE,0.211000000000013,2.34401609352305,0.322049380164129,2.58706788148806,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .225",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:05,76.0548592745052,NA,NA,NA
"Nelder-Mead1140",1.56711011692528,75.5296542267176,79,NA,NA,0,FALSE,TRUE,0.709000000000003,5.79873409690855,0.00448431640866109,7.6435024865985,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .225",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:06,75.5296542267176,-0.000929061686783634,0.00560021806563405,0.00607008652295473
"Nelder-Mead241",1.04375,49.4831438024623,24,NA,NA,0,TRUE,TRUE,0.217999999999989,1.6984036123825,0.940767572856291,2.36481105415162,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .226",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:05,49.4831438024623,NA,NA,NA
"Nelder-Mead1141",0.965046996347487,49.2882321173613,65,NA,NA,0,FALSE,TRUE,0.548000000000002,20.4173301024114,0.775082309916597,8.41197396506569,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .226",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:08,49.2882321173613,0.000540573493407237,0.363957514896851,0.143981647023523
"Nelder-Mead242",0.94736328125,44.0508986221966,24,NA,NA,0,TRUE,TRUE,0.204000000000008,1.67947226793789,0.929557243745134,3.81230049813942,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .227",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:08,44.0508986221966,NA,NA,NA
"Nelder-Mead1142",0.968874073275754,44.0369964628897,65,NA,NA,0,FALSE,TRUE,0.516999999999996,0.271991694027577,0.999964164209081,0.117803293226512,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .227",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:10,44.0369964628897,-0.000146115498114341,0.000139574200618372,0.000321316981449928
"Nelder-Mead243",0.86064453125,36.1698989888937,24,NA,NA,0,TRUE,TRUE,0.185000000000002,0.944210527128254,0.895315793265948,1.98857066774619,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .228",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:08,36.1698989888937,NA,NA,NA
"Nelder-Mead1143",0.939507238104745,35.9806595198992,63,NA,NA,0,FALSE,TRUE,0.503999999999991,0.322849149719406,0.999809308564777,0.142505310740421,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .228",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:10,35.9806595198992,-0.000513579148869781,0.000189286577499357,0.000331661412982619
"Nelder-Mead244",1.05,25.8117375533427,22,NA,NA,0,TRUE,TRUE,0.167999999999978,9.20117965090269,0.645473884549473,14.1147026222403,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .229",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:09,25.8117375533427,NA,NA,NA
"Nelder-Mead1144",1.28575640899185,23.6353772729786,69,NA,NA,0,FALSE,TRUE,0.518000000000001,1.99003260112968,0.850663201937875,1.37160604681648,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .229",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:10,23.6353772729786,-0.00140292659475147,0.0682381378812426,0.0249956097458821
"Nelder-Mead245",1.00185546875,28.6254420947087,24,NA,NA,0,TRUE,TRUE,0.201999999999998,58.8303533057394,0.913077265832171,63.9823388430666,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .23",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:11,28.6254420947087,NA,NA,NA
"Nelder-Mead1145",1.07853506642086,28.3981392644618,67,NA,NA,0,FALSE,TRUE,0.533000000000015,0.400289650854576,0.99950598284989,0.163854615855776,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .23",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:12,28.3981392644618,-0.000508559230900118,0.000368947518903117,0.000387732418629812
"Nelder-Mead246",1.03046875,65.3204416467377,22,NA,NA,0,TRUE,TRUE,0.158000000000015,1.35234536527376,0.967133047327143,1.38749423243026,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .230",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:11,65.3204416467377,NA,NA,NA
"Nelder-Mead1146",0.73539723819038,63.4451753402072,67,NA,NA,0,FALSE,TRUE,0.516999999999996,1.99305456057822,0.870201519615887,1.19388748774922,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .230",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:13,63.4451753402072,0.00194854293050977,0.0299142186828705,0.0166679241167487
"Nelder-Mead247",0.936328125,32.6060746410062,24,NA,NA,0,TRUE,TRUE,0.180000000000007,1.38301480146168,0.929829667306886,1.81316010802128,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .231",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:12,32.6060746410062,NA,NA,NA
"Nelder-Mead1147",0.915764109489277,32.591477265946,57,NA,NA,0,FALSE,TRUE,0.450000000000017,12.060993528767,0.596835577745774,5.18820712795213,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .231",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:14,32.591477265946,0.000132880302783178,0.130554803936963,0.0505943562812393
"Nelder-Mead248",0.762890625,33.8763540297929,22,NA,NA,0,FALSE,TRUE,0.163999999999987,4.16056392856895,0.323883541884863,3.41442182733899,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .232",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:14,33.8763540297929,NA,NA,NA
"Nelder-Mead1148",0.640324164644438,33.378968871094,71,NA,NA,0,FALSE,TRUE,0.569999999999993,75.1864661336498,0,34.2379071675536,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .232",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:16,33.378968871094,0.000830880151053747,0.828042015996873,0.385924396026363
"Nelder-Mead249",0.9701171875,29.7423811800813,24,NA,NA,0,TRUE,TRUE,0.186999999999983,2.39299336820211,0.942992365769702,2.22927141196189,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .233",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:15,29.7423811800813,NA,NA,NA
"Nelder-Mead1149",1.10237869498864,29.1527340676279,63,NA,NA,0,FALSE,TRUE,0.462000000000018,0.223940773560647,0.999737210813575,0.0848834462425222,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .233",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:16,29.1527340676279,-0.000842249749157986,0.000290670378173633,0.000195782736242947
"Nelder-Mead250",0.97421875,28.4768716371355,22,NA,NA,0,TRUE,TRUE,0.169999999999987,3.18286449456964,0.934600412465484,6.04408783773171,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .234",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:15,28.4768716371355,NA,NA,NA
"Nelder-Mead1150",0.948112240483214,28.4454370129176,67,NA,NA,0,FALSE,TRUE,0.552999999999997,0.306949904395605,0.999873174731797,0.160252752736578,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .234",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:18,28.4454370129176,0.000175105687620025,0.00040527913375061,0.000423798925051474
"Nelder-Mead251",0.903125,47.1824754345434,20,NA,NA,0,TRUE,TRUE,0.143000000000001,0.780092628636448,0.939760032474189,0.600586253810802,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .235",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:18,47.1824754345434,NA,NA,NA
"Nelder-Mead1151",0.57085157175064,43.7865142384094,75,NA,NA,0,FALSE,TRUE,0.594999999999999,1.0935936922998,0.895717804335158,0.619464563864856,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .235",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:20,43.7865142384094,0.00242055154439298,0.00180219597490343,0.000897304810131446
"Nelder-Mead252",1.05302734375,40.7015050202158,22,NA,NA,0,TRUE,TRUE,0.158999999999992,1.66176415171087,0.929782143863661,1.34183465653414,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .236",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:17,40.7015050202158,NA,NA,NA
"Nelder-Mead1152",1.00994133359252,40.6295499544866,61,NA,NA,0,FALSE,TRUE,0.491000000000014,14.3024149250259,0.989946221893252,6.35500697517054,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .236",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:19,40.6295499544866,0.000282682167420489,0.0908484268499259,0.0432167094293672
"Nelder-Mead253",0.86171875,29.7357642784399,24,NA,NA,0,TRUE,TRUE,0.187999999999988,1.0701361668095,0.882358736169146,1.62803082660351,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .237",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:19,29.7357642784399,NA,NA,NA
"Nelder-Mead1153",0.758438852373181,29.3734269265544,99,NA,NA,0,FALSE,TRUE,0.837000000000018,27.6678751652359,1.99517957710782e-10,12.0077866459123,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .237",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:22,29.3734269265544,0.000695902360543376,0.137969164656164,0.0670208791292938
"Nelder-Mead254",0.9802734375,39.2090666096598,20,NA,NA,0,TRUE,TRUE,0.126000000000005,2.54424988440944,0.959971534697446,2.77975576145459,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .238",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:20,39.2090666096598,NA,NA,NA
"Nelder-Mead1154",0.950208430390345,39.177977847839,63,NA,NA,0,FALSE,TRUE,0.48399999999998,0.126465594553589,0.999980174670412,0.0534554623411104,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .238",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:22,39.177977847839,0.000203228115123011,0.000163121789325098,0.000166885417992042
"Nelder-Mead255",0.92236328125,26.4969255632601,24,NA,NA,0,TRUE,TRUE,0.179000000000002,5.98786363832439,0.642018765014869,10.0275130959384,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .239",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:22,26.4969255632601,NA,NA,NA
"Nelder-Mead1155",0.980368923542509,26.3723216148915,65,NA,NA,0,FALSE,TRUE,0.528999999999996,0.367328548380412,0.999974001137708,0.152568373561581,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .239",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:24,26.3723216148915,-0.000378754566807737,0.000235840977436406,0.000375443186058616
"Nelder-Mead256",1.2099609375,42.7717701968074,24,NA,NA,0,TRUE,TRUE,0.170999999999992,0.671063295894835,0.887951249963638,0.814926575043944,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .24",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:23,42.7717701968074,NA,NA,NA
"Nelder-Mead1156",1.56843411923302,37.5343275755447,75,NA,NA,0,FALSE,TRUE,0.655999999999977,0.551829334069485,0.951993137846564,0.197483680827616,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .24",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:25,37.5343275755447,-0.00231201404236561,0.000443205502803153,0.000266114068988371
"Nelder-Mead257",0.86171875,31.2791258853836,20,NA,NA,0,FALSE,TRUE,0.137,7.79334283501719,0.281179627488352,20.8929035175036,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .240",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:24,31.2791258853836,NA,NA,NA
"Nelder-Mead1157",0.967179798901879,30.854507734458,61,NA,NA,0,FALSE,TRUE,0.528999999999996,0.982455284960599,0.999480280042987,2.77014645714581,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .240",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:26,30.854507734458,-0.000688407255497836,0.000869618576328569,0.000304492916857022
"Nelder-Mead258",0.98125,49.9387274997729,20,NA,NA,0,TRUE,TRUE,0.156000000000006,1.67271894330991,0.974979665402884,1.63812514984357,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .241",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:25,49.9387274997729,NA,NA,NA
"Nelder-Mead1158",0.629488917248467,46.5300736116084,73,NA,NA,0,FALSE,TRUE,0.609000000000009,0.171229619240028,0.997989697406303,0.0860649319251357,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .241",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:28,46.5300736116084,0.00232836065170874,0.00100571741129675,0.00044991336456243
"Nelder-Mead259",0.9103515625,22.6217853533972,26,NA,NA,0,TRUE,TRUE,0.207999999999998,3.11182596974726,0.780267589845701,4.68917943425064,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .242",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:26,22.6217853533972,NA,NA,NA
"Nelder-Mead1159",0.98619076783016,22.3591760351349,65,NA,NA,0,FALSE,TRUE,0.501999999999981,0.406576978980578,0.999984239474901,0.14973363071941,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .242",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:29,22.3591760351349,-0.000502591206946756,0.000342042802299782,0.000310474620157351
"Nelder-Mead260",1.10693359375,38.5784681582191,22,NA,NA,0,TRUE,TRUE,0.165999999999997,0.894150932437346,0.923826532150979,1.00394641385247,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .243",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:27,38.5784681582191,NA,NA,NA
"Nelder-Mead1160",1.22353119280824,38.1070524794843,69,NA,NA,0,FALSE,TRUE,0.554000000000002,8.02177852272913,0.200336261296023,3.32439658485016,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .243",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:28,38.1070524794843,-0.00074974581265459,0.0911621997458147,0.0369580258993147
"Nelder-Mead261",0.89912109375,38.2177741382428,26,NA,NA,0,TRUE,TRUE,0.183999999999997,0.917396971767547,0.926264242823373,0.887696284451673,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .244",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:29,38.2177741382428,NA,NA,NA
"Nelder-Mead1161",0.766360697217528,37.5767459389016,99,NA,NA,0,FALSE,TRUE,0.721000000000004,9.12456565659405,0.103043001658217,4.98065200478381,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .244",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:32,37.5767459389016,0.000921637202675488,0.1025826163547,0.0514474159326606
"Nelder-Mead262",0.99306640625,21.5681453975753,24,NA,NA,0,TRUE,TRUE,0.168999999999983,2.57401108956352,0.985760792709965,9.74263766819645,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .245",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:30,21.5681453975753,NA,NA,NA
"Nelder-Mead1162",1.10386230110133,20.9945303834141,63,NA,NA,0,FALSE,TRUE,0.48599999999999,48.5257699089048,3.04571883347204e-06,17.8661561769665,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .245",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:31,20.9945303834141,-0.000693958735119082,0.281139133150153,0.107593065588393
"Nelder-Mead263",1.053125,40.2724950573324,22,NA,NA,0,TRUE,TRUE,0.180999999999983,0.585445710107057,0.975188351501782,0.996250090918986,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .246",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:30,40.2724950573324,NA,NA,NA
"Nelder-Mead1163",0.919274408474214,39.7127704089938,59,NA,NA,0,FALSE,TRUE,0.437999999999988,9.38794740163986,0.750388125629546,4.14482299389549,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .246",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:32,39.7127704089938,0.000848071612011836,0.00465923156340564,0.0112013931699605
"Nelder-Mead264",1.01103515625,40.5429782489937,22,NA,NA,0,TRUE,TRUE,0.153999999999996,2.66715448424839,0.976519679510795,3.06879105414679,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .247",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:32,40.5429782489937,NA,NA,NA
"Nelder-Mead1164",0.941924100430034,40.4004778299844,67,NA,NA,0,FALSE,TRUE,0.567999999999984,9.9922941807558,0.845022387699051,3.98189522741054,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .247",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:35,40.4004778299844,0.00044230436820385,0.045138467381956,0.0187986762930598
"Nelder-Mead265",1.07255859375,37.5396845676242,22,NA,NA,0,TRUE,TRUE,0.161000000000001,9.40365544325069,0.495039148481848,9.36529789623046,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .248",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:33,37.5396845676242,NA,NA,NA
"Nelder-Mead1165",1.22463049783536,36.8908399294039,69,NA,NA,0,FALSE,TRUE,0.526999999999987,0.867030865541304,0.981212589212511,0.354091940421909,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .248",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:34,36.8908399294039,-0.000934748634401217,0.000610268612623578,0.000535718407171825
"Nelder-Mead266",1.243359375,100.324075736535,22,NA,NA,0,TRUE,TRUE,0.181999999999988,0.902041251060751,0.826244850088853,0.835139766939794,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .249",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:33,100.324075736535,NA,NA,NA
"Nelder-Mead1166",0.645387539125786,91.8724952646007,73,NA,NA,0,FALSE,TRUE,0.659999999999997,1.94886374578672,0.787610558710226,1.72987748864207,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .249",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:36,91.8724952646007,0.00378672110960128,0.0324983283124446,0.0192627272108053
"Nelder-Mead267",1.07900390625,45.3416390541573,22,NA,NA,0,TRUE,TRUE,0.157000000000011,1.03468749823296,0.934850006880152,1.48127932348015,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .25",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:35,45.3416390541573,NA,NA,NA
"Nelder-Mead1167",1.13011614652533,45.2694208476481,71,NA,NA,0,FALSE,TRUE,0.611000000000018,0.286190552559505,0.999306904435156,0.112466779529887,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .25",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:37,45.2694208476481,-0.000319782443512651,0.000138757339555829,0.000260074380875002
"Nelder-Mead268",0.769921875,79.3721123001996,24,NA,NA,0,TRUE,TRUE,0.197000000000003,0.785957981424597,0.856499649902869,1.54413399431429,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .250",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:36,79.3721123001996,NA,NA,NA
"Nelder-Mead1168",0.337761818994009,71.6849788945097,69,NA,NA,0,FALSE,TRUE,0.555000000000007,10.4238092442668,4.49262849144816e-11,5.49231281993791,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .250",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:39,71.6849788945097,0.00375039860366897,0.0223389053004357,0.0280549840846452
"Nelder-Mead269",0.8498046875,64.6342878733492,24,NA,NA,0,TRUE,TRUE,0.179000000000002,0.752135718806416,0.910056512285962,1.17875022669909,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .251",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:38,64.6342878733492,NA,NA,NA
"Nelder-Mead1169",0.382030002773509,58.4670542078449,73,NA,NA,0,FALSE,TRUE,0.599000000000018,10.4956662156134,7.33047622603067e-10,5.62659150067215,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .251",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:41,58.4670542078449,0.00329971616348352,0.0212049146527301,0.0407034399087099
"Nelder-Mead270",1.1228515625,30.9846194604793,22,NA,NA,0,TRUE,TRUE,0.188000000000017,1.17295992552595,0.885421536623114,1.72306890993557,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .252",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:38,30.9846194604793,NA,NA,NA
"Nelder-Mead1170",1.09732570388933,30.9567579852117,61,NA,NA,0,FALSE,TRUE,0.533000000000015,0.212030926626317,0.999787098659751,0.097483313542775,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .252",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:40,30.9567579852117,0.000164582583509931,0.000190875868179984,0.000265877734470784
"Nelder-Mead271",1.19404296875,41.6449430999923,24,NA,NA,0,TRUE,TRUE,0.183999999999997,0.950779565969727,0.853627432226637,1.13215422844108,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .253",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:40,41.6449430999923,NA,NA,NA
"Nelder-Mead1171",1.38195854197929,40.4865053703238,69,NA,NA,0,FALSE,TRUE,0.537999999999982,1.27585166801404,0.888013310135624,0.638814503876578,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .253",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:42,40.4865053703238,-0.00118995435770683,0.0502689096652506,0.0184258918921039
"Nelder-Mead272",1.1453125,46.0459377268749,20,NA,NA,0,TRUE,TRUE,0.158000000000015,1.01444324531338,0.882807399410988,2.03718751934503,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .254",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:41,46.0459377268749,NA,NA,NA
"Nelder-Mead1172",1.24304835891218,45.7193563554694,65,NA,NA,0,FALSE,TRUE,0.569000000000017,2.12638253692562,0.874984349069866,0.848266193717121,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .254",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:42,45.7193563554694,-0.000657140917239829,0.00316033064042982,0.00202369655024817
"Nelder-Mead273",0.939599609375,27.7663631037089,26,NA,NA,0,TRUE,TRUE,0.195000000000022,2.03165920492612,0.9023343615652,4.06536154064833,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .255",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:42,27.7663631037089,NA,NA,NA
"Nelder-Mead1173",0.940087921990788,27.7663495046405,71,NA,NA,0,FALSE,TRUE,0.556000000000012,31.9964833173469,0.159231555260529,14.3498386663361,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .255",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:45,27.7663495046405,-3.36004067067476e-06,0.358332778741827,0.147703968283245
"Nelder-Mead274",0.91279296875,29.9527458127002,26,NA,NA,0,TRUE,TRUE,0.198000000000008,0.601682658908763,0.958153435256234,0.583106697733328,"MKT","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .256",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:43,29.9527458127002,NA,NA,NA
"Nelder-Mead1174",0.807817260657675,29.4458787388039,67,NA,NA,0,FALSE,TRUE,0.568000000000012,1.49191956770123,0.959722778379129,0.853666410310689,"Alpha","sdf:sl stdv:0.2 #d:15 #f:40 #y:19 .256",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 19:11:46,29.4458787388039,0.000725027473378681,0.0314772113889158,0.0121453246574978
