"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead48",0.9181640625,24.2269849924567,22,NA,NA,0,TRUE,TRUE,0.213999999999999,0.530607942161261,0.965364504350343,1.03224078857368,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:00,24.2269849924567,NA,NA,NA
"Nelder-Mead138",-7.83735351562503,6.86239754045408,27,NA,NA,0,TRUE,FALSE,0.283999999999999,569.700421884495,0,186.764189344071,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:02,6.86239754045408,53.8076171875,3.77702363916392,1.23821701898768
"Nelder-Mead49",1.0083984375,10.4274596954266,20,NA,NA,0,TRUE,TRUE,0.195,5.2713724401238,0.964688154913412,5.16104799437615,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:01,10.4274596954266,NA,NA,NA
"Nelder-Mead139",0.826526511250751,10.1202337002382,75,NA,NA,0,FALSE,TRUE,0.836999999999996,0.228949058111205,0.999211554296713,0.290643778254486,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:06,10.1202337002382,0.001133139730366,0.00135515484140938,0.000800764383960619
"Nelder-Mead50",0.8427734375,9.64162657264732,26,NA,NA,0,TRUE,TRUE,0.256999999999998,3.34774412609505,0.598642061062941,1.95770953800839,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:03,9.64162657264732,NA,NA,NA
"Nelder-Mead140",0.674357692150101,9.48001931603751,139,NA,NA,0,FALSE,TRUE,1.486,0.178450020545974,0.998312976842251,0.0981359352671581,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:10,9.48001931603751,0.00102414658361418,0.00043183470317998,0.000357791147509043
"Nelder-Mead51",1.057421875,9.02615405041,18,NA,NA,0,TRUE,TRUE,0.177,1.45412356331309,0.933455168873027,0.817303028124566,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:02,9.02615405041,NA,NA,NA
"Nelder-Mead141",0.999985301853199,9.00938998655634,83,NA,NA,0,FALSE,TRUE,0.890999999999998,0.245964801732647,0.999999999993385,0.110295966393425,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:07,9.00938998655634,0.000297327895106983,0.00024428677642823,0.000298193801570755
"Nelder-Mead52",1.4734375,13.9563393675719,26,NA,NA,0,TRUE,TRUE,0.282000000000004,0.699900333970312,0.740373281808167,1.6033000665361,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:07,13.9563393675719,NA,NA,NA
"Nelder-Mead142",14.7477783203127,6.36808448439545,27,NA,NA,0,TRUE,FALSE,0.264000000000003,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:09,6.36808448439545,76.2927490234376,NA,NA
"Nelder-Mead53",1.03916015625,12.4626194727644,22,NA,NA,0,TRUE,TRUE,0.238999999999997,1.05194139416628,0.967141085960382,1.21613785518319,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:08,12.4626194727644,NA,NA,NA
"Nelder-Mead143",0.703455960725808,10.4773817706682,89,NA,NA,0,FALSE,TRUE,0.932000000000002,23.5753097411099,2.43496334206839e-11,12.9639836156741,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:13,10.4773817706682,0.00257346444718416,0.0428660787767162,0.0551848124561643
"Nelder-Mead54",1.2779296875,14.671230961255,24,NA,NA,0,TRUE,TRUE,0.256,2.74500048533172,0.44551282124563,1.72254407279938,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:10,14.671230961255,NA,NA,NA
"Nelder-Mead144",14.7477783203127,6.81780756551424,27,NA,NA,0,TRUE,TRUE,0.282999999999994,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:12,6.81780756551424,76.2927490234376,NA,NA
"Nelder-Mead55",1.293359375,10.1022157202356,26,NA,NA,0,TRUE,TRUE,0.264000000000003,0.961127869699175,0.777977347698884,1.55108449914142,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:11,10.1022157202356,NA,NA,NA
"Nelder-Mead145",1.40670212726751,10.0025102139437,73,NA,NA,0,FALSE,TRUE,0.768999999999998,4.22432353257077,0.228553844226834,4.19786743708763,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:13,10.0025102139437,-0.000614246022508568,0.183120115692813,0.0728080505132387
"Nelder-Mead56",1.2376953125,14.4955824234602,22,NA,NA,0,TRUE,TRUE,0.216000000000001,1.85021707593297,0.660090713231626,2.30422281846645,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:13,14.4955824234602,NA,NA,NA
"Nelder-Mead146",14.7477783203127,7.03313585823769,27,NA,NA,0,TRUE,TRUE,0.277000000000001,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:14,7.03313585823769,76.2927490234376,NA,NA
"Nelder-Mead57",0.957421875,9.00759677718108,18,NA,NA,0,TRUE,TRUE,0.175000000000004,0.835387377828535,0.971625845129932,0.703587008038685,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:14,9.00759677718108,NA,NA,NA
"Nelder-Mead147",0.838947045590811,8.74959314051967,77,NA,NA,0,FALSE,TRUE,0.811,0.134552381032351,0.999765237237712,0.0871666756263545,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:18,8.74959314051967,0.000832218676499963,0.000424260384734943,0.000334230914109118
"Nelder-Mead58",1.259375,10.6854099729595,26,NA,NA,0,TRUE,TRUE,0.251999999999995,0.757524426400794,0.844232217120511,0.490581971730855,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:14,10.6854099729595,NA,NA,NA
"Nelder-Mead148",1.44520549222767,10.4947891414095,81,NA,NA,0,FALSE,TRUE,0.916999999999994,3.8763854516211,0.225543374973069,1.52776067611033,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:17,10.4947891414095,-0.000874153455394477,0.0469654494257204,0.0180585876038265
"Nelder-Mead59",0.92021484375,10.0642078581778,24,NA,NA,0,TRUE,TRUE,0.253999999999998,4.45066974237674,0.722516638768195,4.58925393602541,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:16,10.0642078581778,NA,NA,NA
"Nelder-Mead149",1.33635524704288,8.98572562576406,85,NA,NA,0,FALSE,TRUE,0.894000000000005,3305.73732065498,0,1253.59915634694,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:18,8.98572562576406,-0.00237063883463818,47.0975448248258,17.8588243252669
"Nelder-Mead60",1.0859375,11.6788223566563,22,NA,NA,0,TRUE,TRUE,0.216000000000001,2.97682926080042,0.798088853370006,3.68738717009076,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .151",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:17,11.6788223566563,NA,NA,NA
"Nelder-Mead150",0.788237489121576,10.8031920801554,81,NA,NA,0,FALSE,TRUE,0.870999999999995,5.78699457108808,0.471885140231985,3.16592959993334,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .151",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:22,10.8031920801554,0.00192828016430333,0.0574083759110563,0.0261076122816799
"Nelder-Mead61",0.905859375,8.72307969854473,24,NA,NA,0,TRUE,TRUE,0.247,1.419019131307,0.893728889415351,1.18789909257241,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .152",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:20,8.72307969854473,NA,NA,NA
"Nelder-Mead151",0.784314862244135,8.61457551746109,77,NA,NA,0,FALSE,TRUE,0.856999999999999,0.156453956922889,0.999430808674262,0.0809382997062776,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .152",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:24,8.61457551746109,0.000671290690829807,0.000140616899999507,0.000290021607939709
"Nelder-Mead62",1.1564453125,12.1739950455742,22,NA,NA,0,TRUE,TRUE,0.234000000000002,1.07093698595658,0.866942760342787,0.793123661823716,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .153",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:19,12.1739950455742,NA,NA,NA
"Nelder-Mead152",0.756247866874293,11.3954983009231,85,NA,NA,0,FALSE,TRUE,0.947000000000003,0.171116279518355,0.999130595624144,0.094498160042042,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .153",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:24,11.3954983009231,0.00230966759153711,0.000813324314858491,0.000448237084701075
"Nelder-Mead63",0.833984375,36.7819386058405,22,NA,NA,0,TRUE,TRUE,0.216999999999999,0.485870225110906,0.935710718868698,0.654402226135762,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .154",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:23,36.7819386058405,NA,NA,NA
"Nelder-Mead153",-7.83735351562503,6.81395626661105,27,NA,NA,0,TRUE,TRUE,0.258000000000003,733.898335351888,0,241.250117560794,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .154",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:25,6.81395626661105,53.8076171875,4.76607988886812,1.56672563229382
"Nelder-Mead64",0.7787109375,11.1527735927234,26,NA,NA,0,TRUE,TRUE,0.259,2.30590230569701,0.609861645127464,4.57432072268663,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .155",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:25,11.1527735927234,NA,NA,NA
"Nelder-Mead154",0.599159435031076,10.9861658833499,87,NA,NA,0,FALSE,TRUE,0.863,1.10346532521189,0.906799943251046,1.71114648445586,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .155",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:29,10.9861658833499,0.00103268212655695,0.0328918120075883,0.0180218678166581
"Nelder-Mead65",0.891015625,8.77388099181831,24,NA,NA,0,TRUE,TRUE,0.256999999999998,0.864551075040463,0.924932365342662,0.913819412429857,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .156",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:26,8.77388099181831,NA,NA,NA
"Nelder-Mead155",1.05852526159597,8.51232987267289,95,NA,NA,0,FALSE,TRUE,0.969000000000001,4.80752388683521,0.961177801816177,1.97991834784794,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .156",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:28,8.51232987267289,-0.000993339243733085,0.0491379356969166,0.0202524420875247
"Nelder-Mead66",1.075,10.3482449723954,18,NA,NA,0,TRUE,TRUE,0.184999999999995,2.56547065149677,0.847420825799832,2.57317384553265,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .157",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:26,10.3482449723954,NA,NA,NA
"Nelder-Mead156",0.797888994603342,9.43808372742287,75,NA,NA,0,FALSE,TRUE,0.755000000000003,23.1762863448975,1.71900525600677e-05,11.0666526700343,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .157",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:29,9.43808372742287,0.00182189020365229,0.0477642856056791,0.0278569904365715
"Nelder-Mead67",1.2373046875,16.9646840290875,22,NA,NA,0,TRUE,TRUE,0.219999999999999,4.83796910385487,0.250938533940796,10.4233403982112,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .158",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:29,16.9646840290875,NA,NA,NA
"Nelder-Mead157",14.7477783203127,6.4826692033764,27,NA,NA,0,TRUE,TRUE,0.225000000000001,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .158",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:30,6.4826692033764,76.2927490234376,NA,NA
"Nelder-Mead68",1.38125,18.5917977135947,24,NA,NA,0,TRUE,TRUE,0.211999999999996,1.78526987074932,0.496103020165769,0.809354003724627,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .159",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:30,18.5917977135947,NA,NA,NA
"Nelder-Mead158",-43.870263671875,6.70037312420078,27,NA,NA,0,TRUE,FALSE,0.229999999999997,NA,NA,NA,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .159",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:31,6.70037312420078,53.8076171875,NA,NA
"Nelder-Mead69",1.1515625,7.03728739226592,22,NA,NA,0,TRUE,TRUE,0.180999999999997,3.6485281772534,0.580277069805598,3.38390132796926,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .160",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:30,7.03728739226592,NA,NA,NA
"Nelder-Mead159",1.27516629368563,6.88972126753079,75,NA,NA,0,FALSE,TRUE,0.758000000000003,43.0655244184203,0,18.2941803305597,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .160",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:32,6.88972126753079,-0.000636502376127979,0.267513850982827,0.110066934109044
"Nelder-Mead70",1.187890625,11.1045520492584,20,NA,NA,0,TRUE,TRUE,0.177,3.28479081217528,0.537115083534099,5.6331166906391,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .161",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:31,11.1045520492584,NA,NA,NA
"Nelder-Mead160",0.894564061655291,10.1530866369707,77,NA,NA,0,FALSE,TRUE,0.794000000000004,0.138890196859487,0.999892804563577,0.0679269418479255,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .161",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:34,10.1530866369707,0.00203018165721871,0.000809493811563998,0.000399562470902677
"Nelder-Mead71",1.2140625,10.5714713125511,22,NA,NA,0,TRUE,TRUE,0.186999999999998,1.79530054252718,0.700751274333838,3.36573003422665,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .162",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:32,10.5714713125511,NA,NA,NA
"Nelder-Mead161",1.12671700871095,10.4970220683214,77,NA,NA,0,TRUE,TRUE,0.773000000000003,15.2526367457086,0.154422971896133,6.33647244907264,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .162",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:34,10.4970220683214,0.00055401287696526,0.249373265021061,0.104030803584761
"Nelder-Mead72",0.819921875,46.5659378433831,24,NA,NA,0,TRUE,TRUE,0.240000000000002,0.319205850001722,0.954161251520386,0.482749619865584,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .163",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:33,46.5659378433831,NA,NA,NA
"Nelder-Mead162",-7.83735351562503,6.45174395051857,27,NA,NA,0,TRUE,FALSE,0.253,5614.96951004528,0,1845.23649867781,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .163",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:35,6.45174395051857,53.8076171875,32.4971705012785,10.6794818752687
"Nelder-Mead73",1.2240234375,9.13312243274879,24,NA,NA,0,TRUE,TRUE,0.220999999999989,0.661540026272872,0.88218456033219,1.42125646285978,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .164",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:35,9.13312243274879,NA,NA,NA
"Nelder-Mead163",1.05745236537991,8.81699111058115,127,NA,NA,0,FALSE,TRUE,1.392,1.41284425637531,0.996710966675754,1.41499705869176,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .164",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:37,8.81699111058115,0.000979115629516577,0.0015922187503905,0.00163318223062301
"Nelder-Mead74",0.86083984375,8.80441772576989,24,NA,NA,0,TRUE,TRUE,0.222000000000008,0.880369598377011,0.90249324925833,1.75704523031884,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .165",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:36,8.80441772576989,NA,NA,NA
"Nelder-Mead164",1.25173932949644,7.26717740689682,83,NA,NA,0,FALSE,TRUE,0.875,0.562127627134651,0.990037106425479,1.16064849441226,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .165",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:38,7.26717740689682,-0.00237627271615178,0.00185424648152502,0.00119576151303391
"Nelder-Mead75",1.1267578125,10.1344653244298,22,NA,NA,0,TRUE,TRUE,0.227999999999994,9.14168347310188,0.246545953507242,10.1121008261444,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .166",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:35,10.1344653244298,NA,NA,NA
"Nelder-Mead165",0.916297472668812,9.74035321534168,79,NA,NA,0,FALSE,TRUE,0.721999999999994,10.4708660242005,0.68101419570657,5.04915555216399,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .166",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:39,9.74035321534168,0.001284912638915,0.0894195526608431,0.0368769033657665
"Nelder-Mead76",0.826953125,39.8552463570754,24,NA,NA,0,TRUE,TRUE,0.222999999999999,1.95709388800246,0.734859110404004,2.25944903149665,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .167",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:39,39.8552463570754,NA,NA,NA
"Nelder-Mead166",-7.83735351562503,7.03420215827199,27,NA,NA,0,TRUE,TRUE,0.260000000000005,382.820914227506,0,124.2925151562,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .167",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:40,7.03420215827199,53.8076171875,2.79954152404593,0.908942130317103
"Nelder-Mead77",0.97685546875,5.43369235223697,22,NA,NA,0,TRUE,TRUE,0.197000000000003,2.6561869988833,0.950979965806129,3.03342209951924,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .168",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:39,5.43369235223697,NA,NA,NA
"Nelder-Mead167",0.973067096026205,5.43335974308394,67,NA,NA,0,FALSE,TRUE,0.689999999999998,0.228526450342438,0.999981058907093,0.0954502995515474,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .168",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:43,5.43335974308394,2.47444713068034e-05,0.00024565305753554,0.000285592713772974
"Nelder-Mead78",0.9630859375,10.0409394101276,20,NA,NA,0,TRUE,TRUE,0.197999999999993,9.45832126423851,0.726980407818093,10.14133507377,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .169",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:41,10.0409394101276,NA,NA,NA
"Nelder-Mead168",0.936559849303579,10.0330055529252,71,NA,NA,0,FALSE,TRUE,0.725999999999999,3.0199384838001,0.981815449051191,3.20005271023161,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .169",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:44,10.0330055529252,0.000177326097448116,0.053301773569847,0.0239563700974745
"Nelder-Mead79",0.8615234375,9.25017346633482,24,NA,NA,0,TRUE,TRUE,0.191000000000003,3.34528765692276,0.643189527201475,3.34849430268194,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .170",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:42,9.25017346633482,NA,NA,NA
"Nelder-Mead169",1.09960431789808,8.75703541760014,87,NA,NA,0,FALSE,TRUE,0.948000000000008,55.5914933335206,2.1836068264669e-07,22.7467946615097,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .170",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:45,8.75703541760014,-0.00143869574266925,0.889590447191788,0.362345172957242
"Nelder-Mead80",0.791015625,9.94666691782408,24,NA,NA,0,TRUE,TRUE,0.296999999999997,1.69779502080651,0.722729964872784,2.49783357700863,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .171",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:45,9.94666691782408,NA,NA,NA
"Nelder-Mead170",0.84929256395267,9.9246883691019,83,NA,NA,0,FALSE,TRUE,0.927000000000007,0.530039069677934,0.996814618144195,0.285356023205717,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .171",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:49,9.9246883691019,-0.000385321005946029,0.000313547945842872,0.000558314173382657
"Nelder-Mead81",1.133203125,11.3636748470781,20,NA,NA,0,TRUE,TRUE,0.189000000000007,1.54321386320765,0.837133915351429,1.25786393211107,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .172",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:45,11.3636748470781,NA,NA,NA
"Nelder-Mead171",0.893926908758841,10.4528608340468,93,NA,NA,0,FALSE,TRUE,0.945999999999998,0.142674431868482,0.999885492817551,0.0823269667451541,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .172",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:50,10.4528608340468,0.00172012457733432,0.000376748434991853,0.000354386849640413
"Nelder-Mead82",1.380078125,10.8019426741376,26,NA,NA,0,TRUE,TRUE,0.275999999999996,0.461805588648938,0.860669326703194,0.546905086695947,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .173",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:46,10.8019426741376,NA,NA,NA
"Nelder-Mead172",1.26037957919107,10.4765864974149,79,NA,NA,0,FALSE,TRUE,0.794000000000011,0.209088463226632,0.998519106925028,0.174837960676375,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .173",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:48,10.4765864974149,0.000885781490902383,0.000264699772750859,0.000355755483659025
"Nelder-Mead83",1.0091796875,9.65200148039053,22,NA,NA,0,TRUE,TRUE,0.243000000000009,1.12121067119806,0.991788026989145,2.04481875507456,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .174",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:49,9.65200148039053,NA,NA,NA
"Nelder-Mead173",0.787169528132914,9.09001716281515,77,NA,NA,0,FALSE,TRUE,0.804000000000002,16.5224644677917,0.00206116842053428,10.9282712129988,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .174",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:53,9.09001716281515,0.00141065626748582,0.385890322880541,0.148150198429435
"Nelder-Mead84",0.850390625,7.52232353391584,26,NA,NA,0,TRUE,TRUE,0.278000000000006,1.34164176776275,0.840915810567992,2.09666369569506,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .175",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:51,7.52232353391584,NA,NA,NA
"Nelder-Mead174",0.902317210278971,7.50312578585956,69,NA,NA,0,FALSE,TRUE,0.653999999999996,0.976633507075349,0.995459749579556,0.441847416460845,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .175",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:54,7.50312578585956,-0.000285543411393974,0.000802305083949443,0.00118011704990018
"Nelder-Mead85",0.9435546875,8.35994465466037,24,NA,NA,0,TRUE,TRUE,0.244,0.80300564445659,0.963847539815307,2.06493033433763,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .176",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:51,8.35994465466037,NA,NA,NA
"Nelder-Mead175",0.796075578889932,8.1396933162626,75,NA,NA,0,FALSE,TRUE,0.757999999999996,34.2988217355195,2.38208341940549e-11,26.254351547678,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .176",1,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-17 22:48:55,8.1396933162626,0.000880288147908459,0.0206824503565313,0.0162592414080468
