"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead138",0.287527743870392,0.795075493510436,69,NA,NA,0,FALSE,TRUE,18.8520000000001,2.660598049476,0.165806239897801,0.457993451949796,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .88",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:48:54,0.795075493510436,0.00726109635287423,0.020506699046193,0.00384236832365943
"Nelder-Mead49",1.1271484375,0.785431964404189,20,NA,NA,0,TRUE,TRUE,5.02700000000004,0.214210865826624,0.978271042383409,0.275785620235512,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .89",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:47:37,0.785431964404189,NA,NA,NA
"Nelder-Mead139",0.516839916116912,0.734768289003889,77,NA,NA,0,FALSE,TRUE,20.79,0.468437084993475,0.97470843195952,0.116029317196491,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .89",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:49:19,0.734768289003889,0.0049232414555722,0.0038162831784806,0.000930554047740007
"Nelder-Mead50",1.32734375,1.05281214673442,22,NA,NA,0,TRUE,TRUE,5.87699999999995,0.584442813217737,0.848279826605698,0.325775121946933,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .90",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:47:54,1.05281214673442,NA,NA,NA
"Nelder-Mead140",0.601921023799492,0.989909027169304,71,NA,NA,0,TRUE,TRUE,19.251,0.307099941746345,0.992558727578807,0.19491328686842,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .90",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:49:33,0.989909027169304,0.00598545393753511,0.0050150413872581,0.00164900042749511
"Nelder-Mead51",1.453125,1.07718069349664,22,NA,NA,0,TRUE,TRUE,5.93100000000004,1.89165250069019,0.391359206558385,1.62779672374614,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .91",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:49:18,1.07718069349664,NA,NA,NA
"Nelder-Mead141",0.873694205354555,1.03885800219279,63,NA,NA,0,FALSE,TRUE,17.2139999999999,8.15037158256309,0.58883700033455,4.23265152245289,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .91",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:50:53,1.03885800219279,0.00481756164207709,0.0538530017931219,0.031839059149483
"Nelder-Mead52",1.510546875,0.990751132163253,26,NA,NA,0,TRUE,TRUE,6.85900000000015,0.328643715176826,0.866750046143726,0.257691213490823,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .92",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:49:45,0.990751132163253,NA,NA,NA
"Nelder-Mead142",0.912785021532803,0.897838275621985,63,NA,NA,0,FALSE,TRUE,17.0029999999999,4.73800264952474,0.91797490680567,1.84660625935383,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .92",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:51:18,0.897838275621985,0.00555182957785014,0.0914667952620431,0.0306186626255077
"Nelder-Mead53",0.806640625,0.630813589773279,22,NA,NA,0,TRUE,TRUE,5.86199999999985,0.595041869152258,0.908400002817153,0.248309237290952,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .93",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:50:13,0.630813589773279,NA,NA,NA
"Nelder-Mead143",0.556197191880482,0.624385436571707,69,NA,NA,0,TRUE,TRUE,18.4739999999999,0.110029289856116,0.998808606199285,0.0622140594899889,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .93",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:51:50,0.624385436571707,0.00212213882136965,0.00163480217589594,0.000511784980908388
"Nelder-Mead54",1.2234375,1.10609966425977,20,NA,NA,0,TRUE,TRUE,5.40299999999979,0.244984843271965,0.956346557024179,0.215331517103334,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .94",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:51:17,1.10609966425977,NA,NA,NA
"Nelder-Mead144",0.299803934428449,0.924389198468704,81,NA,NA,0,FALSE,TRUE,22.105,20.3424020366891,0,3.84565611300382,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .94",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:53:04,0.924389198468704,0.00836066732827129,0.088703580021551,0.0166667058266098
"Nelder-Mead55",1.35078125,1.14989188480515,22,NA,NA,0,TRUE,TRUE,5.95700000000011,0.252588394588481,0.929397207008159,0.349961798775398,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .95",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:51:43,1.14989188480515,NA,NA,NA
"Nelder-Mead145",0.9267481842338,1.09592542144126,61,NA,NA,0,TRUE,TRUE,16.5219999999999,1.5346910195346,0.993702779479168,0.5555494999554,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .95",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:53:14,1.09592542144126,0.00430327425017936,0.00411270751855645,0.00246954382316891
"Nelder-Mead56",1.603125,1.13610902666298,28,NA,NA,0,TRUE,TRUE,7.64099999999985,0.530903344278944,0.748815904907195,0.339873935114033,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .96",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:52:18,1.13610902666298,NA,NA,NA
"Nelder-Mead146",0.65596592790956,1.00791620649352,69,NA,NA,0,FALSE,TRUE,18.4960000000001,1.54427558677634,0.868327353629465,0.361676375767208,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .96",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:53:55,1.00791620649352,0.00740201872247441,0.014240695539313,0.00478045793424341
"Nelder-Mead57",1.425390625,1.30478234911836,24,NA,NA,0,TRUE,TRUE,6.41500000000019,0.470860458700219,0.841246255957223,0.254464911567259,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .97",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:53:30,1.30478234911836,NA,NA,NA
"Nelder-Mead147",0.225504999380857,1.04662710207035,79,NA,NA,0,FALSE,TRUE,21.79,4.66228211406124,0.00147286098662303,0.88538888780552,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .97",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:55:14,1.04662710207035,0.0100832784476155,0.0330959505882125,0.0106805463221939
"Nelder-Mead58",1.137890625,0.803087673947695,18,NA,NA,0,TRUE,TRUE,4.71399999999994,0.282525904802316,0.968924134556878,0.248423081957259,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .98",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:53:37,0.803087673947695,NA,NA,NA
"Nelder-Mead148",0.634198401470915,0.75801654358122,65,NA,NA,0,FALSE,TRUE,17.6859999999999,0.0978574642704735,0.999359074007933,0.107042545078917,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .98",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:55:11,0.75801654358122,0.00454295026024738,0.0044028525866857,0.00117316236609356
"Nelder-Mead59",1.097265625,0.760209650763607,20,NA,NA,0,TRUE,TRUE,5.35400000000004,0.238854886894877,0.981464918157805,0.253380183812745,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .99",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:54:20,0.760209650763607,NA,NA,NA
"Nelder-Mead149",0.616379800703011,0.716675468242346,75,NA,NA,0,FALSE,TRUE,15.971,0.578661074017489,0.975666487645691,0.30712242253612,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .99",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:55:45,0.716675468242346,0.00420979953193481,0.00492740645358974,0.00202241857577903
