"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1581",2.27170715933584,42.3166106249497,77,NA,NA,0,FALSE,TRUE,0.560999999999922,0.905224422359913,0.515504772148685,0.395835541899696,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .621",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:23:58,42.3166106249497,-0.00186217364012275,0.0003161422572196,0.000387895050023034
"Nelder-Mead682",2.3318359375,32.2892255695657,32,NA,NA,0,TRUE,TRUE,0.239999999999895,1.07185648858357,0.153425170619168,1.29967200556661,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .622",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:23:57,32.2892255695657,NA,NA,NA
"Nelder-Mead1582",2.95697362158502,24.84350300289,85,NA,NA,0,FALSE,TRUE,0.628000000000043,1.33584487197288,0.0328085742020339,0.573266841131376,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .622",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:23:58,24.84350300289,-0.00282416764898828,0.00140639795593176,0.000775556007144903
"Nelder-Mead683",1.8625,38.9370660322494,22,NA,NA,0,FALSE,TRUE,0.145999999999958,0.766255283227808,0.508679536223463,1.44504830816602,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .623",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:23:58,38.9370660322494,NA,NA,NA
"Nelder-Mead1583",2.60912783106682,34.2822143808443,79,NA,NA,0,FALSE,TRUE,0.691000000000031,30.9661298220813,0,13.4647970197218,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .623",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:00,34.2822143808443,-0.00369548492770093,0.639703510951623,0.276110435470548
"Nelder-Mead684",1.98359375,34.7824422830855,28,NA,NA,0,TRUE,TRUE,0.221000000000004,0.960447510674244,0.34481707767474,0.931866867382283,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .624",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:23:59,34.7824422830855,NA,NA,NA
"Nelder-Mead1584",1.88310452821904,34.5717974699393,81,NA,NA,0,FALSE,TRUE,0.645000000000095,35.7584433623388,0,15.8783592444138,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .624",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:01,34.5717974699393,0.000603786893029549,0.358632149835368,0.154255805365367
"Nelder-Mead685",1.986328125,40.1177161849362,28,NA,NA,0,TRUE,TRUE,0.218999999999937,0.615662096168546,0.5436884380355,1.25029340973515,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .625",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:00,40.1177161849362,NA,NA,NA
"Nelder-Mead1585",2.2664903718299,39.0145029638778,89,NA,NA,0,FALSE,TRUE,0.706000000000017,34.7856959130085,0,15.2927081752424,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .625",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:01,39.0145029638778,-0.0014743801321559,0.297895533786484,0.128366204704306
"Nelder-Mead686",1.813671875,29.320943451697,26,NA,NA,0,TRUE,TRUE,0.19500000000005,2.6869201352694,0.0287957593161177,2.98041717657785,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .626",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:01,29.320943451697,NA,NA,NA
"Nelder-Mead1586",2.07417764069756,28.2280510642049,75,NA,NA,0,FALSE,TRUE,0.649000000000001,0.518701424871345,0.856223668306431,0.213699432383952,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .626",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:03,28.2280510642049,-0.00155082472624256,0.000328835920808277,0.00022681336945355
"Nelder-Mead687",1.953125,36.0867770846139,28,NA,NA,0,TRUE,TRUE,0.229000000000042,0.55699174373175,0.595500028178178,0.765729429343419,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .627",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:02,36.0867770846139,NA,NA,NA
"Nelder-Mead1587",2.34514184534302,33.9525039609049,107,NA,NA,0,FALSE,TRUE,0.932000000000016,186.905662842559,0,87.6388381467017,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .627",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:04,33.9525039609049,-0.00225017591725072,2.36094093662963,1.09593109964752
"Nelder-Mead688",2.133203125,42.6069716842306,32,NA,NA,0,TRUE,TRUE,0.242999999999938,2.47642307649855,0.00501155093110117,2.08605531282131,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .628",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:02,42.6069716842306,NA,NA,NA
"Nelder-Mead1588",2.11648924074009,42.6020842158665,65,NA,NA,0,FALSE,TRUE,0.557999999999993,45.669971420401,0,19.7182212873948,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .628",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:04,42.6020842158665,9.93947006890107e-05,0.303316294154981,0.13851377740501
"Nelder-Mead689",2.2072265625,44.3237536276685,30,NA,NA,0,TRUE,TRUE,0.225000000000023,4.6012639948815,2.7798053081618e-08,8.07051636336637,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .629",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:04,44.3237536276685,NA,NA,NA
"Nelder-Mead1589",2.24887357053298,44.2844195469,79,NA,NA,0,FALSE,TRUE,0.630999999999972,5.26988897976901,3.92743393362593e-10,7.6205348382178,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .629",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:06,44.2844195469,-0.000267152280634695,0.270699545098422,0.112585709229226
"Nelder-Mead690",1.923828125,34.8101109252604,32,NA,NA,0,TRUE,TRUE,0.246999999999957,2.28765743034717,0.0345663514572104,2.71265943721737,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .63",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:05,34.8101109252604,NA,NA,NA
"Nelder-Mead1590",1.92356099032689,34.8101095418747,119,NA,NA,0,FALSE,TRUE,0.939999999999941,173.957026190159,0,83.6876243863173,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .63",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:07,34.8101095418747,2.25590911782821e-06,3.76230905209622,1.83700081653249
"Nelder-Mead691",2.081640625,54.1336692458745,30,NA,NA,0,TRUE,TRUE,0.19399999999996,37.9489811521439,0,39.2466043606749,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .630",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:05,54.1336692458745,NA,NA,NA
"Nelder-Mead1591",2.51941321907702,51.6925205340502,117,NA,NA,0,FALSE,TRUE,0.930000000000064,18.7579896864972,0,8.06975098313541,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .630",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:07,51.6925205340502,-0.00230865772889808,0.227065675773426,0.09665808781809
"Nelder-Mead692",2.613671875,36.496650514794,30,NA,NA,0,TRUE,TRUE,0.225000000000023,0.848894706302717,0.170737629320887,0.731283895398098,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .631",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:07,36.496650514794,NA,NA,NA
"Nelder-Mead1592",2.68346626424205,36.3984619188528,79,NA,NA,0,FALSE,TRUE,0.624000000000024,1.87601265339895,0.0068252379495175,0.791701353656542,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .631",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:09,36.3984619188528,-0.00030889438822684,0.00188548647946877,0.000907366595913921
"Nelder-Mead693",2.29375,33.9928377459668,32,NA,NA,0,TRUE,TRUE,0.245000000000005,7.54400868622825,0,8.4086076342165,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .632",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:08,33.9928377459668,NA,NA,NA
"Nelder-Mead1593",2.3708668738791,33.8345477967645,79,NA,NA,0,FALSE,TRUE,0.634000000000015,0.606537618589903,0.707737894342789,0.266161548033505,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .632",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:10,33.8345477967645,-0.000423340421979587,0.00015384364880211,0.000242382388667055
"Nelder-Mead694",2.4455078125,55.5395553897725,32,NA,NA,0,TRUE,TRUE,0.187999999999988,0.259386302234503,0.707701425922882,0.568206639156989,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .633",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:08,55.5395553897725,NA,NA,NA
"Nelder-Mead1594",3.05825659556769,47.6493884518327,79,NA,NA,0,FALSE,TRUE,0.595000000000027,4.08435954923093,4.44089209850063e-16,1.89161257778412,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .633",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:10,47.6493884518327,-0.0029768689642557,0.0670403597413207,0.0310566065626359
"Nelder-Mead695",2.47734375,59.8335942440927,28,NA,NA,0,TRUE,TRUE,0.188999999999965,0.494901724413902,0.464693662800793,0.523016139444369,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .634",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:10,59.8335942440927,NA,NA,NA
"Nelder-Mead1595",2.88334655329596,56.7769787893217,73,NA,NA,0,FALSE,TRUE,0.576000000000022,13.3937094335347,0,7.14827889102631,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .634",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:11,56.7769787893217,-0.00203446940772869,0.0169500270058895,0.00883725091524007
"Nelder-Mead696",1.86953125,36.8906070211442,28,NA,NA,0,TRUE,TRUE,0.223999999999933,2.91918911320067,0.011138412467649,2.65174846059223,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .635",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:11,36.8906070211442,NA,NA,NA
"Nelder-Mead1596",2.92513479608137,26.5128091635776,83,NA,NA,0,FALSE,TRUE,0.740000000000009,4.79515797748462,0,1.96439374194045,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .635",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:13,26.5128091635776,-0.00458763660609751,0.0981228383848673,0.0407092538109626
"Nelder-Mead697",2.424609375,57.0997146463321,32,NA,NA,0,TRUE,TRUE,0.25,2.34876627681481,0.00081964382857358,2.14807551778091,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .636",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:11,57.0997146463321,NA,NA,NA
"Nelder-Mead1597",2.69234971269561,55.4754055623315,77,NA,NA,0,FALSE,TRUE,0.587999999999965,54.5615550189498,0,26.1611613924327,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .636",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:13,55.4754055623315,-0.00143547961464913,0.486610921053828,0.239515967005461
"Nelder-Mead698",1.9568359375,43.9675942039421,30,NA,NA,0,TRUE,TRUE,0.241999999999962,9.75098369720073,0,14.665997023204,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .637",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:12,43.9675942039421,NA,NA,NA
"Nelder-Mead1598",1.87796463154074,43.8842002645817,113,NA,NA,0,FALSE,TRUE,0.882999999999925,0.461412774121121,0.921221577149761,0.199605480435075,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .637",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:14,43.8842002645817,0.000462842817998781,0.000247356360173746,0.000327309340822102
"Nelder-Mead699",1.94453125,46.1227810433817,26,NA,NA,0,TRUE,TRUE,0.22199999999998,3.06279058567669,0.00381701077699226,4.62520994928754,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .638",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:14,46.1227810433817,NA,NA,NA
"Nelder-Mead1599",1.92541828414923,46.1181016204806,101,NA,NA,0,FALSE,TRUE,0.798000000000002,90.2179252605671,0,47.6028769655213,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .638",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:16,46.1181016204806,0.000116622237181342,0.35758131107584,0.199858099000006
"Nelder-Mead700",1.987890625,42.020701225,28,NA,NA,0,TRUE,TRUE,0.175999999999931,1.17633354351226,0.245199364074859,2.38028730503151,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .639",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:14,42.020701225,NA,NA,NA
"Nelder-Mead1600",2.38304957771259,39.7711862832567,107,NA,NA,0,FALSE,TRUE,0.943000000000097,96.5623256354106,0,45.6430435455984,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .639",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:16,39.7711862832567,-0.00225486198657546,0.504932657752407,0.242005799777309
"Nelder-Mead701",2.0884765625,29.7911320570697,30,NA,NA,0,TRUE,TRUE,0.19500000000005,0.992111781144028,0.280190979291229,2.91549662112515,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .64",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:15,29.7911320570697,NA,NA,NA
"Nelder-Mead1601",2.27359524995407,28.9132112891514,93,NA,NA,0,FALSE,TRUE,0.698000000000093,59.4982696301848,0,25.4430720792758,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .64",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:17,28.9132112891514,-0.00105455736211106,0.11315791734556,0.0544937161842794
"Nelder-Mead702",1.88681640625,34.1088291728601,30,NA,NA,0,TRUE,TRUE,0.204000000000065,0.802365314575425,0.476743029429994,1.29554319562854,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .640",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:17,34.1088291728601,NA,NA,NA
"Nelder-Mead1602",2.42135727606518,30.9277229960548,83,NA,NA,0,FALSE,TRUE,0.621999999999957,0.969876672846345,0.386667571216232,0.406065839481226,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .640",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:19,30.9277229960548,-0.00267078850866829,0.000556714099622678,0.000365547220229837
"Nelder-Mead703",1.8453125,28.789888720069,30,NA,NA,0,TRUE,TRUE,0.245999999999981,6.06020941975789,3.01078280640077e-07,6.80758098093481,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .641",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:17,28.789888720069,NA,NA,NA
"Nelder-Mead1603",1.96303131268085,28.4730571282515,79,NA,NA,0,FALSE,TRUE,0.625,13.4795157883915,0,5.92593964069604,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .641",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:19,28.4730571282515,-0.000729028538932531,0.0312106538630101,0.0143055904709327
"Nelder-Mead704",1.876171875,43.9642509870084,26,NA,NA,0,TRUE,TRUE,0.201000000000022,0.739307676337872,0.517139806849481,1.3163014568345,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .642",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:19,43.9642509870084,NA,NA,NA
"Nelder-Mead1604",1.74532898025906,43.6765957097282,119,NA,NA,0,FALSE,TRUE,0.948999999999955,0.141267096761987,0.994472272916959,0.0678384711995376,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .642",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:20,43.6765957097282,0.00084298713407804,0.00025622654319556,0.000144999913920898
"Nelder-Mead705",1.8384765625,40.9439290154191,28,NA,NA,0,TRUE,TRUE,0.212999999999965,1.16554621079944,0.328428977670138,1.61340197194834,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .643",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:20,40.9439290154191,NA,NA,NA
"Nelder-Mead1605",2.33008509836554,38.6683584428379,81,NA,NA,0,FALSE,TRUE,0.647000000000048,13.905723609683,0,7.04471265014277,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .643",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:21,38.6683584428379,-0.00266311227763059,0.149266721912041,0.0716757117560441
"Nelder-Mead706",2.5171875,60.3824445653863,30,NA,NA,0,TRUE,TRUE,0.239000000000033,0.262363700059571,0.690589698546543,0.373118102966968,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .644",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:20,60.3824445653863,NA,NA,NA
"Nelder-Mead1606",3.21889999723347,53.2389417310389,81,NA,NA,0,FALSE,TRUE,0.61099999999999,8.05495749282061,0,4.2040148721414,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .644",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:21,53.2389417310389,-0.00307647819726239,0.133822910857805,0.069239677284265
"Nelder-Mead707",1.9927734375,37.8588167802566,30,NA,NA,0,TRUE,TRUE,0.210000000000036,1.60596454223522,0.110855663593534,2.52059653309155,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .645",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:21,37.8588167802566,NA,NA,NA
"Nelder-Mead1607",2.14359816885884,37.449366161701,81,NA,NA,0,FALSE,TRUE,0.642999999999915,12.7072779340049,0,6.21389143691444,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .645",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:23,37.449366161701,-0.000834486262098931,0.100386023813001,0.0428291511020847
"Nelder-Mead708",1.7041015625,22.4559920697691,28,NA,NA,0,TRUE,TRUE,0.225999999999999,0.711927005880636,0.616181877554885,1.59416757393543,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .646",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:23,22.4559920697691,NA,NA,NA
"Nelder-Mead1608",2.07980955473321,19.4392069342962,97,NA,NA,0,FALSE,TRUE,0.785000000000082,0.794113592764906,0.692362230124149,0.356540538389914,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .646",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:24,19.4392069342962,-0.00226198492069555,0.000235621645219185,0.000245872227203266
"Nelder-Mead709",2.0203125,43.4863490953313,28,NA,NA,0,TRUE,TRUE,0.209999999999923,1.49549360793811,0.127042038591425,1.41229688668865,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .647",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:23,43.4863490953313,NA,NA,NA
"Nelder-Mead1609",2.43677949421726,40.25110102624,87,NA,NA,0,FALSE,TRUE,0.605000000000018,4.96400853680677,9.01090313476516e-12,2.67563405937623,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .647",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:24,40.25110102624,-0.00234968333164548,0.0870309438753828,0.0377873915331625
"Nelder-Mead710",1.8408203125,35.3132704553793,28,NA,NA,0,TRUE,TRUE,0.206000000000017,1.10149345367554,0.354363839435108,1.58976896072332,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .648",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:24,35.3132704553793,NA,NA,NA
"Nelder-Mead1610",2.27626043613249,33.2527832787023,79,NA,NA,0,FALSE,TRUE,0.654999999999973,0.900736903773232,0.516457648984604,0.405076106221255,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .648",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:26,33.2527832787023,-0.00234441120447847,0.000321495694869373,0.000291022725756801
"Nelder-Mead711",2.075,43.1713773130657,28,NA,NA,0,TRUE,TRUE,0.194999999999936,0.701573304269183,0.450734359639824,1.04124340358339,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .649",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:25,43.1713773130657,NA,NA,NA
"Nelder-Mead1611",2.33275000511279,42.2597073267962,105,NA,NA,0,FALSE,TRUE,0.851999999999975,0.412914683855154,0.859485090816865,0.18718664412218,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .649",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:27,42.2597073267962,-0.00132222832556525,0.000211108812349956,0.000172448818802041
"Nelder-Mead712",2.2216796875,42.5834092936809,30,NA,NA,0,TRUE,TRUE,0.224999999999909,0.707284184737299,0.38754684428056,0.995591493109965,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .65",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:26,42.5834092936809,NA,NA,NA
"Nelder-Mead1612",2.40541815189859,41.9960879982516,79,NA,NA,0,FALSE,TRUE,0.638000000000034,4.20687340090731,2.56682460841873e-08,2.23604128205138,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .65",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:27,41.9960879982516,-0.000945012829489199,0.0577331440364364,0.0266211259536774
"Nelder-Mead713",1.81748046875,29.4248276989928,30,NA,NA,0,TRUE,TRUE,0.20900000000006,0.70316412686282,0.565411050499039,1.26949772610969,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .650",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:27,29.4248276989928,NA,NA,NA
"Nelder-Mead1613",2.50824159903582,21.6687230996394,77,NA,NA,0,FALSE,TRUE,0.658999999999992,3.35509117079032,2.75721673292928e-06,1.3597604093102,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .650",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:29,21.6687230996394,-0.00377609800262064,0.103661951624289,0.0429147093841322
"Nelder-Mead714",2.097265625,35.6919269368163,30,NA,NA,0,TRUE,TRUE,0.254999999999995,12.9822697052812,0,16.0885857636885,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .651",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:28,35.6919269368163,NA,NA,NA
"Nelder-Mead1614",2.61093537491837,30.4420559927412,95,NA,NA,0,FALSE,TRUE,0.687999999999988,4.41561377164128,1.03088648728544e-11,1.73050981433434,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .651",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:30,30.4420559927412,-0.00265661939693968,0.0675482487463183,0.0261077305363512
"Nelder-Mead715",3.64296875,140.975189727125,32,NA,NA,0,TRUE,TRUE,0.219000000000051,0.621569528643379,0.100426629979402,0.447808059623618,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .652",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:28,140.975189727125,NA,NA,NA
"Nelder-Mead1615",3.73908902791493,140.067047756883,113,NA,NA,0,FALSE,TRUE,0.847999999999956,0.263717841386137,0.770363942398326,0.176507905814054,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .652",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:30,140.067047756883,-0.00075325262714346,0.000357499724956558,0.000293712385077439
"Nelder-Mead716",1.926171875,36.830407133716,30,NA,NA,0,TRUE,TRUE,0.216000000000008,0.548295633650825,0.611582391404951,0.969551069212772,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .653",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:30,36.830407133716,NA,NA,NA
"Nelder-Mead1616",2.12963960339084,36.1979061628797,85,NA,NA,0,FALSE,TRUE,0.684999999999945,1.2329583062843,0.379130307400765,1.46514984059586,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .653",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:32,36.1979061628797,-0.00117796410910375,0.0553073043436498,0.0213281791030466
"Nelder-Mead717",2.1015625,42.0104927265775,32,NA,NA,0,TRUE,TRUE,0.241999999999962,0.76830375961677,0.397366105439165,1.20746472799178,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .654",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:31,42.0104927265775,NA,NA,NA
"Nelder-Mead1617",2.47479715941933,39.4655742247163,87,NA,NA,0,FALSE,TRUE,0.753000000000043,0.651247426263578,0.630492159176019,1.31910840952069,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .654",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:33,39.4655742247163,-0.00207855557778068,0.111826589152935,0.0468845292661741
"Nelder-Mead718",2.18984375,31.6286154939948,30,NA,NA,0,TRUE,TRUE,0.182999999999993,1.6663425849213,0.0474023679344612,2.69812662233716,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .655",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:32,31.6286154939948,NA,NA,NA
"Nelder-Mead1618",2.36610997112065,30.9693657245539,99,NA,NA,0,FALSE,TRUE,0.836999999999989,21.7813992302715,0,9.12806258863017,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .655",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-24 18:24:33,30.9693657245539,-0.000849215503803941,0.0785440004217371,0.0351049502506215
