"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1131",0.756168065098421,12.6840291654731,85,NA,NA,0,FALSE,TRUE,2.06200000000001,0.102600792466713,0.999687117015355,0.0634583512915442,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .216",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:09,12.6840291654731,0.00166555966604421,0.000226810638519906,0.000248373260457619
"Nelder-Mead232",0.9521484375,15.2678209190975,22,NA,NA,0,TRUE,TRUE,0.461999999999989,1.77037127175185,0.932487945472117,1.76638077185135,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .217",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:07,15.2678209190975,NA,NA,NA
"Nelder-Mead1132",0.872874594818859,15.2275018582124,61,NA,NA,0,FALSE,TRUE,1.53200000000004,16.5953641450519,0.108007311057949,8.45587004855527,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .217",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:13,15.2275018582124,0.000512304596486501,0.143910601222435,0.0704223274531724
"Nelder-Mead233",0.9125,8.42838317619658,22,NA,NA,0,TRUE,TRUE,0.52600000000001,2.72870458547984,0.811290408149798,4.86641774636852,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .218",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:08,8.42838317619658,NA,NA,NA
"Nelder-Mead1133",0.800876475005955,8.2393186693241,67,NA,NA,0,FALSE,TRUE,1.69499999999999,5.28596202424464,0.574688175355615,4.85599570733032,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .218",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:15,8.2393186693241,0.000744610970526349,0.0783141232989328,0.027869858182824
"Nelder-Mead234",1.579296875,19.2269807022053,24,NA,NA,0,TRUE,TRUE,0.534999999999968,1.640816219739,0.341848244482956,1.67840493942912,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .219",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:11,19.2269807022053,NA,NA,NA
"Nelder-Mead1134",1.3203658407968,19.0035968542754,83,NA,NA,0,FALSE,TRUE,1.91700000000003,6.44179991209772,0.118921160952892,2.87733576420027,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .219",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:15,19.0035968542754,0.00148367309680799,0.0668623954049645,0.029949822892568
"Nelder-Mead235",0.9265625,11.7137453945715,22,NA,NA,0,TRUE,TRUE,0.467999999999961,2.99509559378831,0.825908278574075,4.77054599023756,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .22",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:17,11.7137453945715,NA,NA,NA
"Nelder-Mead1135",0.704615285903656,11.1550414874053,69,NA,NA,0,FALSE,TRUE,1.65000000000003,0.102657937868179,0.999540327282104,0.240434400940928,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .22",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:24,11.1550414874053,0.00148220479653887,0.0015537601793822,0.00104889088588441
"Nelder-Mead236",1.380859375,14.6933446477904,26,NA,NA,0,TRUE,TRUE,0.506000000000029,9.22114704733195,0.000444814437860153,10.9653968913541,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .220",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:17,14.6933446477904,NA,NA,NA
"Nelder-Mead1136",1.43297476902882,14.6648274815056,93,NA,NA,0,FALSE,TRUE,2.31599999999997,13.7769308091171,1.87736078904877e-08,10.5627508689161,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .220",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:22,14.6648274815056,-0.000354021155665778,0.113828784909199,0.0483939810884213
"Nelder-Mead237",1.41171875,16.6977747259149,28,NA,NA,0,TRUE,TRUE,0.576000000000022,5.41616573064157,0.0257516266399704,6.26318970856274,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .221",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:18,16.6977747259149,NA,NA,NA
"Nelder-Mead1137",1.70712681861406,16.3123721298507,103,NA,NA,0,FALSE,TRUE,2.48400000000004,31.8699276106131,0,13.3644630104305,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .221",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:23,16.3123721298507,-0.00181090787011726,0.275837417424125,0.110851699132042
"Nelder-Mead238",1.07353515625,15.4438328032786,22,NA,NA,0,TRUE,TRUE,0.480999999999995,2.34583619047882,0.863043336603438,2.32351815673398,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .222",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:24,15.4438328032786,NA,NA,NA
"Nelder-Mead1138",0.582565493617857,13.6061115978504,105,NA,NA,0,FALSE,TRUE,2.52100000000002,11.3643608493746,1.29838487712419e-05,6.29005034155836,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .222",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:33,13.6061115978504,0.00298624694209884,0.030257359933404,0.0197909041495007
"Nelder-Mead239",1.17822265625,14.2415296737181,24,NA,NA,0,TRUE,TRUE,0.514999999999986,48.0302628631746,0,53.460118549771,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .223",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:25,14.2415296737181,NA,NA,NA
"Nelder-Mead1139",1.34311117025395,14.0288652676432,65,NA,NA,0,FALSE,TRUE,1.55200000000002,45.9337274356743,0,22.4354615828302,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .223",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:29,14.0288652676432,-0.0011323104627003,0.0227006097308914,0.0266476329687514
"Nelder-Mead240",0.89833984375,10.6215538250313,24,NA,NA,0,TRUE,TRUE,0.569999999999993,3.94587669101946,0.68831820023128,4.42500678176922,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .224",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:27,10.6215538250313,NA,NA,NA
"Nelder-Mead1140",1.0087452084428,10.4456196579793,65,NA,NA,0,FALSE,TRUE,1.56799999999998,0.368818394206126,0.999994797871396,0.142918415054341,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .224",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:31,10.4456196579793,-0.000772587060966323,0.000363967560560119,0.000413520460745874
"Nelder-Mead241",1.16328125,19.8602661188191,24,NA,NA,0,TRUE,TRUE,0.536999999999978,2.45079828496652,0.689031745584009,2.05273876505585,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .225",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:31,19.8602661188191,NA,NA,NA
"Nelder-Mead1141",0.85910725358103,19.4788854170115,71,NA,NA,0,FALSE,TRUE,1.69299999999998,6.63921992026371,0.645564676245204,4.05966236673297,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .225",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:38,19.4788854170115,0.00192183791223899,0.0721374562185334,0.0370158177211026
"Nelder-Mead242",1.323046875,21.4129246455452,22,NA,NA,0,TRUE,TRUE,0.493999999999971,1.76072645588244,0.569493789108907,2.06414138091512,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .226",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:34,21.4129246455452,NA,NA,NA
"Nelder-Mead1142",0.849482610831815,19.3459164791776,71,NA,NA,0,FALSE,TRUE,1.678,20.6437921230757,0.0079970330716137,11.928734089151,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .226",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:41,19.3459164791776,0.00337095541097554,0.113537737920641,0.0557500815784514
"Nelder-Mead243",1.570703125,26.7000524677812,24,NA,NA,0,TRUE,TRUE,0.533000000000015,6.65271904395166,0.000146618778814944,7.33613273466476,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .227",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:35,26.7000524677812,NA,NA,NA
"Nelder-Mead1143",1.49143647187562,26.6540327127229,67,NA,NA,0,FALSE,TRUE,1.58000000000004,212.516257577883,0,88.099769769742,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .227",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:39,26.6540327127229,0.000583156606748512,0.685660364574929,0.286405104917603
"Nelder-Mead244",0.89833984375,12.9843958712958,24,NA,NA,0,TRUE,TRUE,0.517999999999972,1.40742991548855,0.886227359348226,1.84560804226442,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .228",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:42,12.9843958712958,NA,NA,NA
"Nelder-Mead1144",0.783463890965734,12.8741603288736,65,NA,NA,0,FALSE,TRUE,1.524,0.178745189561236,0.99925125583845,0.123000299457716,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .228",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:49,12.8741603288736,0.000750253767996867,0.000349486345059148,0.000494285085735158
"Nelder-Mead245",1.17109375,15.5092271563845,20,NA,NA,0,TRUE,TRUE,0.434000000000026,5.41114315414138,0.354543287511399,6.97172302685948,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .229",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:41,15.5092271563845,NA,NA,NA
"Nelder-Mead1145",1.28498526682526,15.4075154536934,61,NA,NA,0,FALSE,TRUE,1.49100000000004,1.43828500197003,0.919426517269773,0.755901967837631,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .229",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:45,15.4075154536934,-0.000768073701089378,0.000873066381865192,0.000964995598175422
"Nelder-Mead246",1.03759765625,9.62981779290825,24,NA,NA,0,TRUE,TRUE,0.52800000000002,0.810609181742258,0.975686631918733,1.35589719446637,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .23",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:43,9.62981779290825,NA,NA,NA
"Nelder-Mead1146",0.950371414858647,9.49872975884117,65,NA,NA,0,FALSE,TRUE,1.63499999999999,9.39589451726263,0.896955203867777,4.35892350565428,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .23",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:50,9.49872975884117,0.000612389147842407,0.102512151763952,0.0426193138444984
"Nelder-Mead247",0.98515625,13.0316938412123,20,NA,NA,0,TRUE,TRUE,0.39100000000002,4.65230353332716,0.944943746379105,4.13234768063322,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .230",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:49,13.0316938412123,NA,NA,NA
"Nelder-Mead1147",0.971312471983373,13.0302376454824,63,NA,NA,0,FALSE,TRUE,1.55199999999996,0.222164910563716,0.999979690197969,0.096394220073427,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .230",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:55,13.0302376454824,9.14941804353475e-05,0.000345001973330684,0.000316799907014727
"Nelder-Mead248",1.26279296875,16.2791710973315,26,NA,NA,0,TRUE,TRUE,0.561000000000035,1.76488179220933,0.642792099740797,1.19032962652489,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .231",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:51,16.2791710973315,NA,NA,NA
"Nelder-Mead1148",1.02032701777171,16.0123345114644,55,NA,NA,0,FALSE,TRUE,1.32299999999998,12.661034774582,0.967455284032467,5.74407831916787,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .231",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:55,16.0123345114644,0.00140915370793664,0.0864618404115569,0.0369831841299446
"Nelder-Mead249",0.992578125,18.2239015533523,18,NA,NA,0,TRUE,TRUE,0.34899999999999,2.89997560401979,0.982828251805365,2.29329808644551,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .232",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:53,18.2239015533523,NA,NA,NA
"Nelder-Mead1149",0.577984203239182,17.2014834213388,65,NA,NA,0,FALSE,TRUE,1.53800000000001,4.20100935126394,0.207675001945006,3.71774793819768,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .232",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:00,17.2014834213388,0.00259246205145871,0.0470437588020234,0.0269354373922505
"Nelder-Mead250",0.9634765625,11.9924926976728,22,NA,NA,0,TRUE,TRUE,0.488,1.62321083760738,0.95272491754667,2.2211215091736,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .233",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:58,11.9924926976728,NA,NA,NA
"Nelder-Mead1150",0.846248551863042,11.8580587137146,65,NA,NA,0,FALSE,TRUE,1.56999999999999,0.413965432639129,0.997976538368363,0.248773594033744,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .233",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:05,11.8580587137146,0.000769446254679451,0.000544823496358338,0.000909862933189812
"Nelder-Mead251",0.9810546875,10.1041235368867,22,NA,NA,0,TRUE,TRUE,0.660000000000025,1.29381721729628,0.980444394237983,1.25489808741552,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .234",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:13:59,10.1041235368867,NA,NA,NA
"Nelder-Mead1151",0.860937710964882,9.87245079944707,71,NA,NA,0,FALSE,TRUE,1.69600000000003,46.3177415181727,9.76616232328809e-10,18.0552238170898,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .234",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:06,9.87245079944707,0.00083340164669117,0.625833487417403,0.241106896455808
"Nelder-Mead252",0.86064453125,13.0207459210905,24,NA,NA,0,TRUE,TRUE,0.508000000000038,6.2597382698403,0.38302905182193,7.79524096951904,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .235",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:04,13.0207459210905,NA,NA,NA
"Nelder-Mead1152",0.520462649788079,11.8967375230401,73,NA,NA,0,FALSE,TRUE,1.73599999999999,19.4286213190323,0,27.2750605175135,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .235",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:11,11.8967375230401,0.00229451556314973,0.045717330302152,0.0750392506691163
"Nelder-Mead253",0.990625,13.538777164485,22,NA,NA,0,TRUE,TRUE,0.518000000000029,3.35816673505289,0.974884498477486,6.2702075383851,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .236",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:08,13.538777164485,NA,NA,NA
"Nelder-Mead1153",1.04185383328155,13.5116736016172,59,NA,NA,0,FALSE,TRUE,1.40800000000002,20.9463694862342,0.680872453873891,11.3153088104879,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .236",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:12,13.5116736016172,-0.000330122374111852,0.31894507398848,0.142662323481569
"Nelder-Mead254",0.9353515625,21.5460635965121,22,NA,NA,0,TRUE,TRUE,0.468000000000018,2.2333826904326,0.885196696837244,3.55262814832769,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .237",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:10,21.5460635965121,NA,NA,NA
"Nelder-Mead1154",0.401096937239394,18.253095004888,67,NA,NA,0,FALSE,TRUE,1.63799999999998,10.0134186713907,1.54587865841549e-08,5.38449814554272,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .237",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:17,18.253095004888,0.00408220009619469,0.122756566328965,0.0663608102618748
"Nelder-Mead255",1.0525390625,11.19320283958,24,NA,NA,0,TRUE,TRUE,0.529999999999973,1.93644350102957,0.918963903854696,1.38106375131152,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .238",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:14,11.19320283958,NA,NA,NA
"Nelder-Mead1155",1.12668054249748,11.1304958080301,65,NA,NA,0,FALSE,TRUE,1.60199999999998,32.0590313912579,0.000261936005126473,11.4295709450239,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .238",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:18,11.1304958080301,-0.000498015077306491,0.253432446282643,0.0909657645041152
"Nelder-Mead256",0.9955078125,10.613382925592,20,NA,NA,0,TRUE,TRUE,0.384000000000015,51.2829752545295,0.817802141536289,53.8738601810923,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .239",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:16,10.613382925592,NA,NA,NA
"Nelder-Mead1156",0.85478715641378,10.4423870911055,67,NA,NA,0,FALSE,TRUE,1.661,18.3163494779614,0.0290800415331468,11.4201426051456,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .239",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:23,10.4423870911055,0.000851716936751501,0.244552227555621,0.112274333647586
"Nelder-Mead257",1.09697265625,16.8150261435636,22,NA,NA,0,TRUE,TRUE,0.42900000000003,0.80182694459564,0.938022713189397,1.82090821416027,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .24",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:19,16.8150261435636,NA,NA,NA
"Nelder-Mead1157",0.786372049096627,15.8172845517223,89,NA,NA,0,FALSE,TRUE,2.15699999999998,7.44426208047188,0.282315415836625,3.72884239783483,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .24",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:27,15.8172845517223,0.00225691113017652,0.0572558041459884,0.0292654243902494
"Nelder-Mead258",0.938671875,14.1426189474116,24,NA,NA,0,TRUE,TRUE,0.51600000000002,156.245775542699,0,225.908541982063,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .240",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:21,14.1426189474116,NA,NA,NA
"Nelder-Mead1158",0.778064124751618,13.9694344116487,63,NA,NA,0,FALSE,TRUE,1.50200000000001,30.6261218005533,9.28647159170737e-11,28.5486378927498,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .240",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:28,13.9694344116487,0.000945474231622612,0.0476287953020607,0.0605510400725271
"Nelder-Mead259",1.06904296875,13.5535220241625,22,NA,NA,0,TRUE,TRUE,0.531000000000006,2.57768234285048,0.858745875298005,3.82246705596551,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .241",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:25,13.5535220241625,NA,NA,NA
"Nelder-Mead1159",1.03267862040637,13.5424204801035,55,NA,NA,0,FALSE,TRUE,1.255,2.82782102051598,0.995739826582749,3.66942044886515,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .241",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:29,13.5424204801035,0.000247672625687301,0.0877066976129516,0.0405354338128196
"Nelder-Mead260",1.0609375,9.69958472183536,22,NA,NA,0,TRUE,TRUE,0.450999999999965,1.96089518535054,0.904885537809154,2.13948303986184,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .242",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:29,9.69958472183536,NA,NA,NA
"Nelder-Mead1160",1.1190836752068,9.66470286646581,109,NA,NA,0,FALSE,TRUE,2.64100000000002,0.823459597716163,0.995203582326418,0.365678459403542,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .242",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:34,9.66470286646581,-0.000370724187963491,0.000520319491131699,0.000603793427210652
"Nelder-Mead261",0.95703125,10.9452187089333,22,NA,NA,0,TRUE,TRUE,0.461000000000013,1.82443640503631,0.93751484359496,4.14093135795455,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .243",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:31,10.9452187089333,NA,NA,NA
"Nelder-Mead1161",1.27463198592597,9.90431279897144,71,NA,NA,0,FALSE,TRUE,1.72800000000001,22.3876558510939,6.17309570127844e-09,8.86939764804934,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .243",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:35,9.90431279897144,-0.00217485152334655,0.13927072942044,0.0548290342303431
"Nelder-Mead262",0.977734375,11.8756830634913,24,NA,NA,0,TRUE,TRUE,0.546000000000049,1.72304335259636,0.969396955681419,2.1509357055793,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .244",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:32,11.8756830634913,NA,NA,NA
"Nelder-Mead1162",0.91178682250431,11.8270857249021,65,NA,NA,0,FALSE,TRUE,1.63099999999997,13.0822330203187,0.513782228507417,5.55275006442302,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .244",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:39,11.8270857249021,0.00042842388898805,0.138946046319686,0.0550770850705124
"Nelder-Mead263",0.9265625,9.45348157088906,22,NA,NA,0,TRUE,TRUE,0.470000000000027,4.76643214296386,0.726312535676963,10.6917442259144,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .245",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:38,9.45348157088906,NA,NA,NA
"Nelder-Mead1163",0.817452067174929,9.34517599921278,69,NA,NA,0,FALSE,TRUE,1.64299999999997,0.808560408033099,0.989166384712974,0.479724396096454,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .245",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:45,9.34517599921278,0.000680629104659402,0.0034695120792442,0.00230371354615728
"Nelder-Mead264",1.4744140625,24.4392950882775,26,NA,NA,0,TRUE,TRUE,0.593000000000018,2.80943891089318,0.182585193308154,2.08174745652157,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .246",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:38,24.4392950882775,NA,NA,NA
"Nelder-Mead1164",0.968287687612266,23.6096955396793,135,NA,NA,0,FALSE,TRUE,3.411,3.89012269416389,0.99241089281668,2.9305066936821,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .246",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:48,23.6096955396793,0.00311557622030721,0.0267395857963713,0.014343652615253
"Nelder-Mead265",1.116015625,12.7076980232573,22,NA,NA,0,TRUE,TRUE,0.468999999999994,2.18140457396534,0.800208700186514,2.49216302804325,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .247",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:41,12.7076980232573,NA,NA,NA
"Nelder-Mead1165",1.14128672722923,12.7015425486658,57,NA,NA,0,FALSE,TRUE,1.39800000000002,0.00131027686752756,0.999999982849964,0.00061395738410133,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .247",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:45,12.7015425486658,-0.000173180286492425,0.000456251951797618,0.000202732561117254
"Nelder-Mead266",0.9970703125,14.5440763464496,22,NA,NA,0,TRUE,TRUE,0.480000000000018,3.24679867370174,0.992410552338545,3.67381143968841,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .248",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:49,14.5440763464496,NA,NA,NA
"Nelder-Mead1166",0.689240080329985,13.4811126170979,63,NA,NA,0,FALSE,TRUE,1.50299999999999,7.77009873854932,0.0541882917100945,10.2995841098345,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .248",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:55,13.4811126170979,0.00214815981660546,0.0215449764357024,0.0390866928989529
"Nelder-Mead267",1.1861328125,13.7698208579505,24,NA,NA,0,TRUE,TRUE,0.524999999999977,5.15836738985474,0.336984039555974,9.87236873741833,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .249",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:48,13.7698208579505,NA,NA,NA
"Nelder-Mead1167",1.29984370768114,13.6900571854901,75,NA,NA,0,FALSE,TRUE,1.87799999999999,412.128305999235,0,167.532948244291,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .249",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:52,13.6900571854901,-0.000708456387529566,1.1949268816907,0.495769723281906
"Nelder-Mead268",1.380859375,17.5100706607415,26,NA,NA,0,TRUE,TRUE,0.626999999999953,2.29799675813984,0.381457689743683,3.57098962296659,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .25",60,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-22 23:14:51,17.5100706607415,NA,NA,NA
