"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1271",2.30845108165286,420.526607282561,83,NA,NA,0,FALSE,TRUE,2.14499999999998,18.5636683345002,0,9.96162151702958,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .342",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:03,420.526607282561,-0.0102039972498229,0.124106672348504,0.0667049735129703
"Nelder-Mead372",2.116015625,128.56857473441,30,NA,NA,0,TRUE,TRUE,0.686000000000035,4.72408064738063,1.34836408927086e-07,4.68752032719603,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .343",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:44:58,128.56857473441,NA,NA,NA
"Nelder-Mead1272",3.13295405760069,108.304770869795,89,NA,NA,0,FALSE,TRUE,2.16699999999992,2.79015938336886,2.03752247296407e-08,1.07447379127318,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .343",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:03,108.304770869795,-0.00803991061741596,0.00149609063196177,0.000595156434815428
"Nelder-Mead373",2.29462890625,131.474579285269,32,NA,NA,0,TRUE,TRUE,0.705000000000041,1.40156938307537,0.0695989004413117,1.53905718594657,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .344",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:44:59,131.474579285269,NA,NA,NA
"Nelder-Mead1273",2.9804762421384,124.129602872429,81,NA,NA,0,FALSE,TRUE,2.07499999999993,1.20464457320525,0.0580787523118107,0.589215388645402,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .344",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:03,124.129602872429,-0.00476337933194483,0.000686698115633227,0.000293930436405111
"Nelder-Mead374",2.022265625,84.7283818297595,32,NA,NA,0,TRUE,TRUE,0.774000000000001,0.838987147755216,0.391075968856643,0.989268311894606,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .345",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:06,84.7283818297595,NA,NA,NA
"Nelder-Mead1274",2.79228464104599,70.0911744851492,85,NA,NA,0,FALSE,TRUE,2.08899999999994,16.4863064727201,0,6.24340764173883,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .345",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:10,70.0911744851492,-0.00596028321404454,0.0990892844064507,0.0379266634626234
"Nelder-Mead375",2.23525390625,87.2948417938519,32,NA,NA,0,TRUE,TRUE,0.662000000000035,8.50720033978704,0,16.1316410038714,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .346",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:06,87.2948417938519,NA,NA,NA
"Nelder-Mead1275",2.80084350226427,78.9438994729584,93,NA,NA,0,FALSE,TRUE,2.26999999999998,105.997247732161,0,62.4235218065734,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .346",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:11,78.9438994729584,-0.00435961142466548,0.133769709906255,0.0561341782025285
"Nelder-Mead376",2.17314453125,81.2878594478222,32,NA,NA,0,TRUE,TRUE,0.694000000000074,4.79698771887072,1.82776692669862e-08,9.87787185205579,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .347",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:06,81.2878594478222,NA,NA,NA
"Nelder-Mead1276",2.61531792545094,74.6896796020357,81,NA,NA,0,FALSE,TRUE,2,17.9277371766356,0,6.74555460663426,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .347",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:11,74.6896796020357,-0.00358290738331637,0.0863836534996458,0.031558236380889
"Nelder-Mead377",1.96162109375,103.956441616647,32,NA,NA,0,TRUE,TRUE,0.730000000000018,2.44877107368007,0.0185331801620436,2.90309858497653,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .348",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:13,103.956441616647,NA,NA,NA
"Nelder-Mead1277",2.42169503535472,99.2020547738879,71,NA,NA,0,FALSE,TRUE,1.654,58.5488254063312,0,22.7223920770398,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .348",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:18,99.2020547738879,-0.0036293418728731,0.128471620564233,0.0496454306050709
"Nelder-Mead378",2.231640625,85.0648361049886,30,NA,NA,0,TRUE,TRUE,0.602999999999952,9.16479414580519,0,11.1848359571512,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .349",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:13,85.0648361049886,NA,NA,NA
"Nelder-Mead1278",2.88106007265468,73.3247401772175,121,NA,NA,0,FALSE,TRUE,2.88499999999999,1.65439871291418,0.0078884089623309,0.617627855549743,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .349",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:19,73.3247401772175,-0.00509887927012163,0.00104452735922027,0.000430838480872331
"Nelder-Mead379",2.032421875,91.669121390231,32,NA,NA,0,TRUE,TRUE,0.706000000000017,1.33019318949346,0.169652717788286,1.41782343179631,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .35",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:13,91.669121390231,NA,NA,NA
"Nelder-Mead1279",2.15768592091709,91.3642976241711,81,NA,NA,0,FALSE,TRUE,1.91600000000005,50.0530787285986,0,18.8629536030687,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .35",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:18,91.3642976241711,-0.000986620403730146,0.307670948102072,0.115593776943033
"Nelder-Mead380",2.055859375,120.609968598834,28,NA,NA,0,TRUE,TRUE,0.52800000000002,1.18448491282326,0.211062382566673,1.4218187530721,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .350",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:20,120.609968598834,NA,NA,NA
"Nelder-Mead1280",2.74766206674829,108.498909770938,77,NA,NA,0,FALSE,TRUE,1.86099999999999,36.3538404269323,0,14.9871399468856,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .350",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:24,108.498909770938,-0.00541503833138089,0.18558782035362,0.0778602770947882
"Nelder-Mead381",2.2193359375,134.500984493496,30,NA,NA,0,TRUE,TRUE,0.66599999999994,1.24085101777618,0.130276042010804,0.890399081516884,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .351",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:21,134.500984493496,NA,NA,NA
"Nelder-Mead1281",3.30820130451948,102.611862465607,87,NA,NA,0,FALSE,TRUE,2.23200000000008,1.58965754123466,0.00119247623153684,0.772947980148252,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .351",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:25,102.611862465607,-0.00837131120071257,0.000892506555105743,0.000351692880914919
"Nelder-Mead382",2.2775390625,133.785702458906,32,NA,NA,0,TRUE,TRUE,0.668999999999983,10.669481069047,0,10.5494417346907,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .352",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:21,133.785702458906,NA,NA,NA
"Nelder-Mead1282",3.56000787163338,65.9089496523349,87,NA,NA,0,FALSE,TRUE,2.04700000000003,14.208911603749,0,8.96553813300333,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .352",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:26,65.9089496523349,-0.00989926154948983,0.0817665582049986,0.0345191175864016
"Nelder-Mead383",2.045703125,70.8643334475181,32,NA,NA,0,TRUE,TRUE,0.673000000000002,1.16572982103229,0.222841415429873,1.95461396183594,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .353",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:27,70.8643334475181,NA,NA,NA
"Nelder-Mead1283",2.56965146922274,64.3960529343951,75,NA,NA,0,FALSE,TRUE,2.01199999999994,40.9450697545554,0,15.4549122029897,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .353",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:31,64.3960529343951,-0.00409404374872693,0.152574013309286,0.0571979713971488
"Nelder-Mead384",2.08349609375,57.4500122883943,32,NA,NA,0,TRUE,TRUE,0.705999999999904,0.908390818645574,0.324998553235126,0.831074409187277,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .354",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:28,57.4500122883943,NA,NA,NA
"Nelder-Mead1284",2.49868433721439,51.3009466604058,81,NA,NA,0,FALSE,TRUE,2,0.835389877334985,0.456695864408636,0.328809269420127,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .354",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:32,51.3009466604058,-0.00331191152624868,0.000874241728901092,0.00033793143503696
"Nelder-Mead385",2.0453125,61.5776178439519,34,NA,NA,0,TRUE,TRUE,0.706999999999994,3.35499548977161,0.000453157262981674,3.08656689870295,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .355",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:28,61.5776178439519,NA,NA,NA
"Nelder-Mead1285",2.64774515236734,55.5607336712069,87,NA,NA,0,FALSE,TRUE,2.22400000000005,0.382022192423709,0.820270969646058,0.146395599726098,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .355",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:33,55.5607336712069,-0.00448171046391195,0.000368225528328613,0.000130904599084329
"Nelder-Mead386",2.0955078125,98.4852289816724,30,NA,NA,0,TRUE,TRUE,0.670000000000073,2.4906184875662,0.0063624631294642,2.12501267447666,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .356",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:34,98.4852289816724,NA,NA,NA
"Nelder-Mead1286",3.3290092564671,74.6291141137028,87,NA,NA,0,FALSE,TRUE,2.16899999999998,19.0028114921516,0,7.04696566940453,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .356",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:38,74.6291141137028,-0.00925183163882761,0.190993132198336,0.0744541938167127
"Nelder-Mead387",2.13203125,120.845253825359,32,NA,NA,0,TRUE,TRUE,0.708999999999946,4.32846245939976,9.58587213384376e-07,7.09416623245089,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .357",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:35,120.845253825359,NA,NA,NA
"Nelder-Mead1287",3.34304043054875,83.1463437046726,93,NA,NA,0,FALSE,TRUE,2.24099999999999,1.5128720340254,0.00186864530912279,0.569721852830809,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .357",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:39,83.1463437046726,-0.00946237180137038,0.000623849074482053,0.000222092004514608
"Nelder-Mead388",2.22109375,90.1951348213766,26,NA,NA,0,FALSE,TRUE,0.551000000000045,1.48088616668629,0.0705596908132814,3.54087780961769,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .358",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:35,90.1951348213766,NA,NA,NA
"Nelder-Mead1288",2.99352521036292,67.4710334332982,105,NA,NA,0,FALSE,TRUE,2.553,1.31617533876655,0.0319924531108701,0.498466121352087,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .358",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:40,67.4710334332982,-0.00581587368427519,0.00111098945489439,0.000411575025975734
"Nelder-Mead389",2.155078125,77.180759303278,30,NA,NA,0,TRUE,TRUE,0.689000000000078,0.931670623607551,0.281859123150604,0.830352765976597,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .359",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:41,77.180759303278,NA,NA,NA
"Nelder-Mead1289",3.08546069196763,54.0921937125777,91,NA,NA,0,FALSE,TRUE,2.29099999999994,70.2306193269553,0,28.662409008184,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .359",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:46,54.0921937125777,-0.00697348504961469,0.288288199050471,0.119439701432037
"Nelder-Mead390",2.0359375,86.6524986488038,32,NA,NA,0,TRUE,TRUE,0.697000000000003,10.0602896306903,0,16.1749297128466,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .36",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:42,86.6524986488038,NA,NA,NA
"Nelder-Mead1290",2.91996387766319,67.9902108942919,81,NA,NA,0,FALSE,TRUE,2.01700000000005,29.5226001158311,0,11.8760145369673,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .36",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:46,67.9902108942919,-0.00682521948435108,0.126769824772399,0.0521502463050322
"Nelder-Mead391",2.06875,102.803100647837,32,NA,NA,0,TRUE,TRUE,0.692999999999984,2.9044549751864,0.00190835423423985,5.13714534026781,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .360",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:43,102.803100647837,NA,NA,NA
"Nelder-Mead1291",3.12904217978616,80.852002164248,75,NA,NA,0,FALSE,TRUE,1.83699999999999,1.59328864313991,0.00317177354444487,0.623991074768871,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .360",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:47,80.852002164248,-0.00777467369552057,0.00100497910391852,0.000357237516666773
"Nelder-Mead392",2.10703125,75.3802875767565,34,NA,NA,0,TRUE,TRUE,0.716999999999985,2.99882960043491,0.000900825777835124,3.67734997145391,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .361",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:48,75.3802875767565,NA,NA,NA
"Nelder-Mead1292",2.92311756111117,58.8901600383691,87,NA,NA,0,FALSE,TRUE,2.101,189.554127412634,0,75.5110411110967,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .361",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:53,58.8901600383691,-0.00608509814693282,0.381860184290794,0.153261566712526
"Nelder-Mead393",2.14609375,119.321155681503,26,NA,NA,0,FALSE,TRUE,0.543999999999983,1.39646201281357,0.109492941625926,1.15244020089722,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .362",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:49,119.321155681503,NA,NA,NA
"Nelder-Mead1293",3.33163614003423,94.2898901667049,77,NA,NA,0,FALSE,TRUE,2.00200000000007,1.94626868774478,3.37429084967811e-05,0.794839892801596,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .362",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:53,94.2898901667049,-0.00895284185411126,0.0015274903925241,0.0006296107718152
"Nelder-Mead394",2.16708984375,78.2948814351045,32,NA,NA,0,TRUE,TRUE,0.686000000000035,1.67374833557624,0.0507704777275275,2.44587346226094,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .363",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:50,78.2948814351045,NA,NA,NA
"Nelder-Mead1294",3.06949769792389,55.8405971051418,107,NA,NA,0,FALSE,TRUE,2.71599999999989,67.640345549548,0,25.6775902347624,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .363",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:55,55.8405971051418,-0.00681120281279355,0.222125135161852,0.0882135499139156
"Nelder-Mead395",2.3498046875,235.737326267263,32,NA,NA,0,TRUE,TRUE,0.721000000000004,1.45963133819097,0.0488134805635437,1.60861801807532,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .364",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:55,235.737326267263,NA,NA,NA
"Nelder-Mead1295",3.67617693572493,157.808120064011,79,NA,NA,0,FALSE,TRUE,2.11699999999996,3.2708127290381,0,1.35116390707584,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .364",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:00,157.808120064011,-0.0134465064320466,0.0030034208953091,0.00122894357262925
"Nelder-Mead396",2.0296875,74.930115881577,32,NA,NA,0,TRUE,TRUE,0.689000000000078,1.89699035061041,0.0507831987424556,3.59369174973707,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .365",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:56,74.930115881577,NA,NA,NA
"Nelder-Mead1296",2.35429740709125,72.8839182937538,89,NA,NA,0,FALSE,TRUE,2.21600000000001,0.868695671343086,0.500551597406408,0.345997217893331,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .365",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:00,72.8839182937538,-0.00245289817857699,0.000418790560490406,0.000358364712900636
"Nelder-Mead397",1.980078125,66.6020032006477,30,NA,NA,0,TRUE,TRUE,0.605000000000018,1.34922631467131,0.186052563329847,2.94224666307185,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .366",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:45:57,66.6020032006477,NA,NA,NA
"Nelder-Mead1297",2.7008210966378,46.8780776867072,79,NA,NA,0,FALSE,TRUE,2.00999999999999,117.512915955736,0,43.8565821034071,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .366",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:02,46.8780776867072,-0.00563095156242533,0.132737485022265,0.0495211007749231
"Nelder-Mead398",2.1234375,115.603607868801,32,NA,NA,0,TRUE,TRUE,0.708999999999946,1.19912770362901,0.177933528021437,1.65420377385646,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .367",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:02,115.603607868801,NA,NA,NA
"Nelder-Mead1298",3.13230886936279,108.673642493055,99,NA,NA,0,FALSE,TRUE,2.44799999999998,1.48337091178528,0.00672236062170384,0.673036284101641,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .367",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:07,108.673642493055,-0.00734740482872855,0.000767425826780989,0.000326447374096307
"Nelder-Mead399",2.13564453125,86.4814897930105,32,NA,NA,0,TRUE,TRUE,0.733999999999924,1.83749196713119,0.0369118510861719,1.83701210912898,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .368",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:03,86.4814897930105,NA,NA,NA
"Nelder-Mead1299",3.0632589718633,61.8662510461183,75,NA,NA,0,FALSE,TRUE,1.92099999999994,20.2279429498101,0,7.91374780722411,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .368",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:07,61.8662510461183,-0.00711057357088773,0.138330329785571,0.0555532867514962
"Nelder-Mead400",2.1708984375,91.7298197696338,32,NA,NA,0,TRUE,TRUE,0.662000000000035,1.79344340635373,0.0357341122539697,2.61625098755086,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .369",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:04,91.7298197696338,NA,NA,NA
"Nelder-Mead1300",3.20418098469304,60.7739763106105,79,NA,NA,0,FALSE,TRUE,1.93000000000006,16.0127177016012,0,5.89569480894853,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .369",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:09,60.7739763106105,-0.00793773874003294,0.136874742519568,0.0518576335176745
"Nelder-Mead401",2.18271484375,67.7302643292387,32,NA,NA,0,TRUE,TRUE,0.725999999999999,3.21828779880438,0.000141051714222407,4.39043232673508,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .37",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:10,67.7302643292387,NA,NA,NA
"Nelder-Mead1301",2.67605307431009,57.65282720609,85,NA,NA,0,FALSE,TRUE,2.12200000000007,3.77960768905737,1.93129034986583e-09,1.43523377237652,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .37",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:14,57.65282720609,-0.00397940893918193,0.00341509388964534,0.00133163110450792
"Nelder-Mead402",2.15185546875,64.9440463502722,32,NA,NA,0,TRUE,TRUE,0.696000000000026,3.24360552420307,0.000186848265707029,3.32735556803241,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .370",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:10,64.9440463502722,NA,NA,NA
"Nelder-Mead1302",2.48344444507592,61.2639293618205,99,NA,NA,0,FALSE,TRUE,2.43100000000004,1.43145868439837,0.104914539660211,0.521053954887461,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .370",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:15,61.2639293618205,-0.00260654542376465,0.00103194420579701,0.000628260918886955
"Nelder-Mead403",2.33046875,62.6582179740653,32,NA,NA,0,FALSE,TRUE,0.769000000000005,1.67591996371528,0.0257634373990947,1.42140895035458,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .371",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:11,62.6582179740653,NA,NA,NA
"Nelder-Mead1303",2.55042567244273,60.6543719086511,93,NA,NA,0,FALSE,TRUE,2.279,22.613033624605,0,8.49669452239428,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .371",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:16,60.6543719086511,-0.00168838747197695,0.133492241856533,0.0495256190240271
"Nelder-Mead404",2.06171875,102.088051436691,32,NA,NA,0,TRUE,TRUE,0.729000000000042,1.23708993765379,0.189034193492081,1.73944408715221,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .372",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:17,102.088051436691,NA,NA,NA
"Nelder-Mead1304",3.11274764918987,77.6174150794753,83,NA,NA,0,FALSE,TRUE,2.07600000000002,0.856290545079755,0.194664899962613,0.339133965529505,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .372",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:22,77.6174150794753,-0.00775510668340332,0.000542590658427042,0.000193197529955063
"Nelder-Mead405",2.21484375,91.5838379071001,26,NA,NA,0,FALSE,TRUE,0.603000000000065,2.87907409211222,0.000469420380268093,5.98187520640289,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .373",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:17,91.5838379071001,NA,NA,NA
"Nelder-Mead1305",3.29500731558833,68.9331882338659,89,NA,NA,0,FALSE,TRUE,2.26099999999997,1438.76662175467,0,706.025379159214,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .373",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:22,68.9331882338659,-0.0077537761721596,3.18253376750636,1.56363355019634
"Nelder-Mead406",2.02607421875,71.8120560680939,32,NA,NA,0,TRUE,TRUE,0.700000000000045,0.910664932995531,0.350092539498403,1.3012503860773,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .374",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:19,71.8120560680939,NA,NA,NA
"Nelder-Mead1306",1.90162707390197,71.2734589174727,73,NA,NA,0,FALSE,TRUE,1.74799999999993,67.9419473429407,0,26.3519252702747,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .374",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:23,71.2734589174727,0.00098766919077188,0.575818159470815,0.223309263105153
"Nelder-Mead407",2.016015625,88.1755701480756,28,NA,NA,0,TRUE,TRUE,0.631999999999948,3.31604572178421,0.000753992161713568,5.05450835228831,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .375",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:24,88.1755701480756,NA,NA,NA
"Nelder-Mead1307",2.47913286558359,82.8253645837257,75,NA,NA,0,FALSE,TRUE,1.86500000000001,2.99247481155671,5.56740346547846e-05,1.09053286386004,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .375",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:28,82.8253645837257,-0.00377326833410918,0.00439873881875182,0.00173986612151942
"Nelder-Mead408",2.4595703125,69.7960446626915,36,NA,NA,0,TRUE,TRUE,0.788000000000011,1.5043296974699,0.0281152161861282,1.90977287815895,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .376",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 15:46:25,69.7960446626915,NA,NA,NA
