"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1101",0.584977346658707,14.8538836051024,73,NA,NA,0,FALSE,TRUE,1.29500000000002,0.0883413234186648,0.999328140045353,0.115200647239427,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .190",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:19,14.8538836051024,0.00146406888961792,0.000637868008693532,0.00047138451810147
"Nelder-Mead202",0.8955078125,21.1473410853545,22,NA,NA,0,TRUE,TRUE,0.344999999999999,226.956127963265,0,144.220427977954,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .191",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:16,21.1473410853545,NA,NA,NA
"Nelder-Mead1102",0.923548047539579,21.1395296939247,65,NA,NA,0,FALSE,TRUE,0.973000000000013,180.312723225083,0,78.7432094133903,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .191",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:21,21.1395296939247,-0.000165977274423313,0.182171064861881,0.0969731236152387
"Nelder-Mead203",1.121875,21.7289522214444,22,NA,NA,0,TRUE,TRUE,0.324000000000012,0.757332244813129,0.926459793771415,0.961313001561676,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .192",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:18,21.7289522214444,NA,NA,NA
"Nelder-Mead1103",1.06302913892819,21.6886579443725,61,NA,NA,0,FALSE,TRUE,1.012,0.555113437874355,0.999388095635354,0.205669098308672,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .192",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:21,21.6886579443725,0.000352064758678239,0.000465646556182006,0.000557038707160039
"Nelder-Mead204",1.0341796875,20.1741936553439,20,NA,NA,0,TRUE,TRUE,0.274000000000001,0.6982999658132,0.980958158855946,1.22683786613943,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .193",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:21,20.1741936553439,NA,NA,NA
"Nelder-Mead1104",0.971914301368201,20.1387569590943,61,NA,NA,0,FALSE,TRUE,0.963999999999999,0.185012924537945,0.999986499817761,0.0671075676664703,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .193",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:25,20.1387569590943,0.000341754573810249,0.000108511461830239,0.000194592444472633
"Nelder-Mead205",0.8978515625,17.9625236061296,22,NA,NA,0,TRUE,TRUE,0.311000000000007,0.873738628028417,0.928882406602589,1.0350822923197,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .194",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:23,17.9625236061296,NA,NA,NA
"Nelder-Mead1105",0.883664788345107,17.9607068573368,61,NA,NA,0,FALSE,TRUE,0.941000000000003,6.03910042525661,0.781297359305313,2.39862448944295,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .194",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:28,17.9607068573368,8.10763739309548e-05,0.0736188114057287,0.0250354034563252
"Nelder-Mead206",0.908203125,18.7891527860103,22,NA,NA,0,TRUE,TRUE,0.35499999999999,1.53281958610782,0.888100587015955,2.45092885357261,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .195",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:23,18.7891527860103,NA,NA,NA
"Nelder-Mead1106",0.988841272643267,18.7297250486537,63,NA,NA,0,FALSE,TRUE,0.969000000000023,0.47422296496485,0.999985999810371,0.176167071362071,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .195",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:28,18.7297250486537,-0.000450028765024512,0.000546387774329207,0.000419625767628765
"Nelder-Mead207",1.1767578125,25.9315884951918,22,NA,NA,0,TRUE,TRUE,0.342000000000013,0.318761043766822,0.955068162034797,0.549238414652522,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .196",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:27,25.9315884951918,NA,NA,NA
"Nelder-Mead1107",0.932439105632611,25.2880826785878,67,NA,NA,0,FALSE,TRUE,1.10400000000001,0.210009300438746,0.999899353303101,0.258398587253863,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .196",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:32,25.2880826785878,0.00138711344995475,0.000544348612705656,0.000540702192050049
"Nelder-Mead208",1.199609375,28.6517875049626,22,NA,NA,0,TRUE,TRUE,0.344999999999999,2.87243922846452,0.566397042196365,3.40249793482297,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .197",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:29,28.6517875049626,NA,NA,NA
"Nelder-Mead1108",1.62182727382922,27.1667211361074,75,NA,NA,0,FALSE,TRUE,1.13800000000001,0.613009414130342,0.929953889399432,0.614374841047021,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .197",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:32,27.1667211361074,-0.00231781370012396,0.0530154773523597,0.0199783838457112
"Nelder-Mead209",1.0802734375,19.7349087214106,22,NA,NA,0,TRUE,TRUE,0.341999999999985,0.817604279283113,0.947670886543802,1.79281018915514,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .198",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:30,19.7349087214106,NA,NA,NA
"Nelder-Mead1109",1.16143394618973,19.6675663239821,63,NA,NA,0,FALSE,TRUE,1.036,0.669600758362077,0.994173035646507,0.806762130224509,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .198",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:32,19.6675663239821,-0.000451976991780612,0.0399639204510568,0.0146216221825813
"Nelder-Mead210",1.2041015625,31.4206517076701,22,NA,NA,0,TRUE,TRUE,0.370999999999981,52.1082187850859,0,41.6116092003084,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .199",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:34,31.4206517076701,NA,NA,NA
"Nelder-Mead1110",0.910403581126886,30.6414407382563,65,NA,NA,0,FALSE,TRUE,1.023,1.94134247731136,0.984972565027458,1.24039061471195,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .199",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:39,30.6414407382563,0.00168268122993709,0.0620441472051259,0.0281088262601347
"Nelder-Mead211",1.18369140625,23.9416661353606,24,NA,NA,0,TRUE,TRUE,0.408000000000015,5.00132409251369,0.358252376066695,7.35415798185397,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .2",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:34,23.9416661353606,NA,NA,NA
"Nelder-Mead1111",1.36200717607367,23.6578017063039,65,NA,NA,0,FALSE,TRUE,1.01000000000002,3.26076151748536,0.498159436608431,1.42730546447001,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .2",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:37,23.6578017063039,-0.000985199109982205,0.123831710064862,0.0468754665366048
"Nelder-Mead212",0.8720703125,17.5619069272407,24,NA,NA,0,TRUE,TRUE,0.39100000000002,3.37856479464554,0.665582441532651,5.66385400837896,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .20",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:35,17.5619069272407,NA,NA,NA
"Nelder-Mead1112",0.969759309063927,17.4535883161811,59,NA,NA,0,FALSE,TRUE,0.961000000000013,0.583764223493586,0.999844193222608,0.229315531318214,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .20",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:40,17.4535883161811,-0.000569015694250652,0.000415772631217711,0.000532698944560757
"Nelder-Mead213",0.9279296875,44.562750506179,22,NA,NA,0,TRUE,TRUE,0.316000000000003,0.492265244139855,0.971698820044859,0.341996561849457,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .200",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:39,44.562750506179,NA,NA,NA
"Nelder-Mead1113",0.281182024829071,34.7158173848615,73,NA,NA,0,FALSE,TRUE,1.27000000000001,0.59951695275644,0.911318710945272,0.219569489656832,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .200",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:45,34.7158173848615,0.00527306795284251,0.00283994425676338,0.00102944667767007
"Nelder-Mead214",1.146484375,36.5517525867679,20,NA,NA,0,TRUE,TRUE,0.308000000000021,0.685642201730258,0.919998294065483,0.950897049834992,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .201",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:40,36.5517525867679,NA,NA,NA
"Nelder-Mead1114",0.740013408874389,35.2762585225733,69,NA,NA,0,FALSE,TRUE,1.214,3.96008409522791,0.588675953595306,3.70598407566909,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .201",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:45,35.2762585225733,0.00243662389794679,0.0801267601206034,0.0374162595197571
"Nelder-Mead215",1.0052734375,29.4719031379879,20,NA,NA,0,TRUE,TRUE,0.283999999999992,1.82444144418962,0.99232360889058,1.46385951579031,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .202",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:41,29.4719031379879,NA,NA,NA
"Nelder-Mead1115",0.811945131170486,29.2209230623589,65,NA,NA,0,FALSE,TRUE,1.08000000000001,0.171503642138685,0.999480038711063,0.0826600244519255,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .202",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:46,29.2209230623589,0.00116011016023805,0.000297736222053741,0.000239777724947664
"Nelder-Mead216",1.484375,34.8818375654332,28,NA,NA,0,TRUE,TRUE,0.439999999999998,1.25772759518745,0.542384057276456,2.19751024924337,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .203",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:46,34.8818375654332,NA,NA,NA
"Nelder-Mead1116",1.58414905751827,34.7668065386285,71,NA,NA,0,FALSE,TRUE,1.16900000000001,0.889430818573029,0.873740848349615,0.38807044788365,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .203",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:49,34.7668065386285,-0.000547698855016775,0.000355891612212013,0.000526422997376082
"Nelder-Mead217",1.46171875,54.3751596407439,24,NA,NA,0,TRUE,TRUE,0.375,0.874038203678741,0.686536432296683,0.933717783879277,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .204",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:47,54.3751596407439,NA,NA,NA
"Nelder-Mead1117",0.876351256872258,51.330612768356,63,NA,NA,0,FALSE,TRUE,1.03899999999999,0.242996445388945,0.999548785765215,0.13601024521329,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .204",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:52,51.330612768356,0.00335836401198435,0.000733451056010705,0.000580332329388184
"Nelder-Mead218",0.975390625,28.1396839669902,18,NA,NA,0,TRUE,TRUE,0.271000000000015,22.6961355362321,0.576477261214102,22.734245846675,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .205",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:48,28.1396839669902,NA,NA,NA
"Nelder-Mead1118",0.762747839682411,27.7457405849852,65,NA,NA,0,FALSE,TRUE,0.984999999999985,5.38247434805569,0.44246543098421,2.97849575004294,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .205",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:53,27.7457405849852,0.00125879099000885,0.0158061677641036,0.0102466628228233
"Nelder-Mead219",1.07099609375,22.3922907898775,22,NA,NA,0,TRUE,TRUE,0.358000000000004,1.1393220718951,0.935531487249045,1.19438795349803,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .206",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:51,22.3922907898775,NA,NA,NA
"Nelder-Mead1119",0.843162999427171,21.9396797293186,95,NA,NA,0,FALSE,TRUE,1.64400000000001,1.40590509636735,0.975983653546222,0.736027419878178,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .206",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:57,21.9396797293186,0.00129665926531289,0.0011907519512234,0.00143858314601355
"Nelder-Mead220",3.693359375,121.348068131279,32,NA,NA,0,TRUE,TRUE,0.481999999999999,0.326208298240922,0.379620268696195,0.150524540683505,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .207",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:54,121.348068131279,NA,NA,NA
"Nelder-Mead1120",3.67114330819771,118.25989454799,77,NA,NA,0,FALSE,TRUE,1.24299999999999,1.21976549484078,0.0049533806734019,0.963943680274841,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .207",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:57,118.25989454799,-0.00207146208272362,0.0219436683811725,0.0165073736490158
"Nelder-Mead221",0.908203125,24.2889563700355,24,NA,NA,0,TRUE,TRUE,0.34899999999999,1.30586753031101,0.904582518540623,1.29860511394355,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .208",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:56,24.2889563700355,NA,NA,NA
"Nelder-Mead1121",0.626472510014029,23.5999754277511,73,NA,NA,0,FALSE,TRUE,1.16400000000002,21.8746276953273,3.21964677141295e-15,14.261109153997,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .208",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:01,23.5999754277511,0.00164483475156487,0.249838235481046,0.142298351234068
"Nelder-Mead222",1.0228515625,13.358397859327,24,NA,NA,0,TRUE,TRUE,0.370000000000005,0.967310147577948,0.982364558349474,0.797463381195442,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .209",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:58,13.358397859327,NA,NA,NA
"Nelder-Mead1122",1.0806938157941,13.3132608171484,65,NA,NA,0,FALSE,TRUE,1.08800000000002,0.335216021294552,0.999634218877163,0.142852784500764,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .209",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:01,13.3132608171484,-0.000335262910869005,0.00019042238335315,0.000306638474192965
"Nelder-Mead223",1.0072265625,17.2274544146494,22,NA,NA,0,TRUE,TRUE,0.317999999999984,1.83063115815895,0.989444956998255,1.89413976952901,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .21",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:29:59,17.2274544146494,NA,NA,NA
"Nelder-Mead1123",1.00621728215508,17.2274425395144,53,NA,NA,0,FALSE,TRUE,0.814000000000021,0.266560640896094,0.999998626708755,0.0962534080515408,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .21",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:01,17.2274425395144,5.29114572600519e-06,0.000228926758948294,0.000250092826688644
"Nelder-Mead224",1.3375,26.93191403688,24,NA,NA,0,TRUE,TRUE,0.414000000000016,0.501645640316298,0.865556425877296,0.863829014859549,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .210",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:03,26.93191403688,NA,NA,NA
"Nelder-Mead1124",1.27963142306656,26.8855982519521,91,NA,NA,0,FALSE,TRUE,1.52200000000002,0.639039993036556,0.984160712747911,0.219072544677653,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .210",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:06,26.8855982519521,0.00033477467735846,0.000326288258655565,0.00049857897549495
"Nelder-Mead225",1.0615234375,25.1282347251929,20,NA,NA,0,TRUE,TRUE,0.322000000000003,0.952719494366927,0.953259098870032,1.08590652800309,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .211",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:03,25.1282347251929,NA,NA,NA
"Nelder-Mead1125",0.940696728085779,25.001896303962,65,NA,NA,0,TRUE,TRUE,0.966000000000008,98.3552541917792,4.07860623052869e-08,39.0078898029282,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .211",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:08,25.001896303962,0.000735461027893614,0.982707363452696,0.389016398191035
"Nelder-Mead226",1.21953125,45.0946515182363,20,NA,NA,0,TRUE,TRUE,0.268000000000001,8.77515759644033,0.0540517879313989,6.77355600944369,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .212",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:03,45.0946515182363,NA,NA,NA
"Nelder-Mead1126",0.577944741102594,40.6808387446931,101,NA,NA,0,FALSE,TRUE,1.61199999999999,2.26969887647382,0.632049834144443,1.00246491478612,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .212",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:09,40.6808387446931,0.00415660431496098,0.016420540354333,0.0128214861581217
"Nelder-Mead227",0.8171875,52.9015948373816,24,NA,NA,0,TRUE,TRUE,0.369999999999976,6.91596661713688,0.206113347186407,5.03149333438055,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .213",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:09,52.9015948373816,NA,NA,NA
"Nelder-Mead1127",0.0648983588165331,47.2890410447274,69,NA,NA,0,FALSE,TRUE,1.08500000000001,0.499411411696143,0.896685773555313,0.167664111456009,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .213",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:14,47.2890410447274,0.00515223951124251,0.00223301354916867,0.000845841373683977
"Nelder-Mead228",0.82978515625,18.5275245179274,26,NA,NA,0,TRUE,TRUE,0.448000000000008,0.994894373767499,0.865524660549629,0.985899778602801,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .214",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:10,18.5275245179274,NA,NA,NA
"Nelder-Mead1128",0.901109347582536,18.4834178123343,61,NA,NA,0,FALSE,TRUE,0.990999999999985,0.593620799151579,0.998278437202693,0.201903679505687,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .214",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:15,18.4834178123343,-0.000395581896226105,0.00056709865240983,0.000526036205691113
"Nelder-Mead229",1.1451171875,23.2598621714815,20,NA,NA,0,TRUE,TRUE,0.271999999999991,0.514522940950854,0.940480363054713,0.43785243333407,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .215",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:11,23.2598621714815,NA,NA,NA
"Nelder-Mead1129",0.797428729513918,21.8403596427568,69,NA,NA,0,FALSE,TRUE,1.11800000000002,2.04478746859027,0.917790691238531,1.27178292297882,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .215",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:16,21.8403596427568,0.00205877050866947,0.00154143583489276,0.00064651770513386
"Nelder-Mead230",1.404296875,37.0733252309654,26,NA,NA,0,TRUE,TRUE,0.425999999999988,0.653971573118791,0.791472741383359,1.04255985819406,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .216",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:15,37.0733252309654,NA,NA,NA
"Nelder-Mead1130",1.51221072880633,36.9176961999069,73,NA,NA,0,FALSE,TRUE,1.33499999999998,2.61326842906489,0.408280592047979,1.6573325623662,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .216",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:19,36.9176961999069,-0.000661201013599566,0.0571424692674974,0.023411284693324
"Nelder-Mead231",0.878125,13.2007972399258,22,NA,NA,0,TRUE,TRUE,0.324999999999989,1.71267743091997,0.83465701928047,4.34346682875278,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .217",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:18,13.2007972399258,NA,NA,NA
"Nelder-Mead1131",1.09818678876722,12.6632783593763,79,NA,NA,0,FALSE,TRUE,1.20999999999998,0.338269530334556,0.999448573951938,0.127711038416152,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .217",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:21,12.6632783593763,-0.00123058503357161,0.000190456164088973,0.000237447247535832
"Nelder-Mead232",0.859375,24.1955366913185,20,NA,NA,0,TRUE,TRUE,0.293000000000006,1.38029837473126,0.84609409029476,0.994904128723834,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .218",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:18,24.1955366913185,NA,NA,NA
"Nelder-Mead1132",0.730688298386968,24.0621896383034,71,NA,NA,0,FALSE,TRUE,1.14800000000002,0.133847660088703,0.999350531236321,0.0597075938681137,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .218",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:23,24.0621896383034,0.000774677953835079,0.00025002959629941,0.000237900841734286
"Nelder-Mead233",0.80078125,17.0731041338751,20,NA,NA,0,FALSE,TRUE,0.328000000000031,2.15865574224327,0.667163126489534,3.33167102556223,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .219",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:21,17.0731041338751,NA,NA,NA
"Nelder-Mead1133",0.856575040872844,17.0449019111342,73,NA,NA,0,FALSE,TRUE,1.20600000000002,0.902235514258368,0.991662402356107,0.326131157112839,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .219",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:26,17.0449019111342,-0.000317705877779861,0.00106337380970913,0.000917771784222768
"Nelder-Mead234",0.89775390625,19.1942966532551,24,NA,NA,0,TRUE,TRUE,0.386000000000024,1.09819368017956,0.910596630898226,1.30200986050249,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .22",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:24,19.1942966532551,NA,NA,NA
"Nelder-Mead1134",0.988471055862549,19.1159012046509,59,NA,NA,0,FALSE,TRUE,0.934000000000026,0.217731195527862,0.999996849559836,0.0854809224713472,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .22",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:28,19.1159012046509,-0.000529635871281542,0.000159868517397085,0.000200120477397629
"Nelder-Mead235",1.0583984375,32.3597370783878,20,NA,NA,0,TRUE,TRUE,0.289000000000044,0.505240178025084,0.976461642272108,0.771797583929059,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .220",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:25,32.3597370783878,NA,NA,NA
"Nelder-Mead1135",0.643327505263973,31.1356764555418,67,NA,NA,0,FALSE,TRUE,1.16699999999997,0.164471007579995,0.998280954235799,0.108994871845803,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .220",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:30,31.1356764555418,0.00251680795961278,0.00089055334325128,0.000676022790624459
"Nelder-Mead236",1.187109375,21.6472537766542,24,NA,NA,0,TRUE,TRUE,0.449999999999989,2.53089488075313,0.635817871149192,1.82090911378492,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .221",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:28,21.6472537766542,NA,NA,NA
"Nelder-Mead1136",0.893349607422132,20.6527891228791,69,NA,NA,0,FALSE,TRUE,1.16000000000003,0.188730693634861,0.999797445540233,0.180084176099624,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .221",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:33,20.6527891228791,0.00168870682243583,0.00107814464800522,0.000612603969730404
"Nelder-Mead237",1.1123046875,28.2828510121053,20,NA,NA,0,TRUE,TRUE,0.298000000000002,0.919509309704238,0.917752489793509,1.08284708736153,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .222",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:30,28.2828510121053,NA,NA,NA
"Nelder-Mead1137",1.0054181765852,28.1557089582648,57,NA,NA,0,FALSE,TRUE,0.968999999999994,1.09691068283616,0.999982266115288,1.12525687934588,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .222",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:33,28.1557089582648,0.000664677091174326,0.0471298049246582,0.0180914689283328
"Nelder-Mead238",1.121875,29.6921544440826,18,NA,NA,0,TRUE,TRUE,0.263000000000034,0.757853983121116,0.926409274601516,0.973359929292579,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .223",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:31,29.6921544440826,NA,NA,NA
"Nelder-Mead1138",0.78623185391072,28.4212619529629,69,NA,NA,0,FALSE,TRUE,1.12399999999997,15.7329443027128,0.00349779488633273,7.38326171527493,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:38 .223",180,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-23 15:30:36,28.4212619529629,0.00216854272777382,0.0118298093489946,0.0160923211253817
