"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead228",2.127734375,67.1628283594403,28,NA,NA,0,TRUE,TRUE,0.649999999999977,1.31788340705591,0.137220299078405,1.21058864927655,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .213",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:54:43,67.1628283594403,NA,NA,NA
"Nelder-Mead1128",2.35487337755339,66.5463396902783,75,NA,NA,0,TRUE,TRUE,1.94800000000004,18.9210158674373,0,7.05356588348611,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .213",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:54:47,66.5463396902783,-0.00159027881214164,0.140985783333593,0.0524454097812627
"Nelder-Mead229",2.1357421875,84.5928745422229,32,NA,NA,0,TRUE,TRUE,0.740000000000009,5.22557987907973,2.94003998924097e-09,5.81957449414929,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .214",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:54:46,84.5928745422229,NA,NA,NA
"Nelder-Mead1129",2.20277619699255,84.4565384997334,73,NA,NA,0,FALSE,TRUE,1.62700000000001,9.98026771776906,0,8.58818837447765,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .214",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:54:50,84.4565384997334,-0.000538430715018021,0.00458584441783168,0.00254019885293994
"Nelder-Mead230",2.102734375,60.4804532636027,32,NA,NA,0,TRUE,TRUE,0.720000000000027,3.5233335853051,0.000102203156549741,3.30640482014898,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .215",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:54:48,60.4804532636027,NA,NA,NA
"Nelder-Mead1130",2.70269164975065,52.5651533015018,91,NA,NA,0,FALSE,TRUE,2.26400000000001,0.963309233896203,0.260497138745629,0.35198601215864,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .215",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:54:53,52.5651533015018,-0.00449132184241293,0.000668808930762723,0.000303328774571938
"Nelder-Mead231",2.025,84.0376153304233,30,NA,NA,0,TRUE,TRUE,0.65300000000002,6.4777881671709,3.14251957789224e-11,11.8757648289816,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .216",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:54:50,84.0376153304233,NA,NA,NA
"Nelder-Mead1131",2.17732624650528,83.7088031714294,79,NA,NA,0,FALSE,TRUE,1.89299999999997,144.131917830485,0,55.2927544554045,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .216",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:54:54,83.7088031714294,-0.00112805149781269,0.994886821644555,0.378632690911027
"Nelder-Mead232",1.99697265625,63.7226722749614,32,NA,NA,0,TRUE,TRUE,0.718999999999994,1.27064033852347,0.205229074859331,2.42817567857991,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .217",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:54:53,63.7226722749614,NA,NA,NA
"Nelder-Mead1132",2.58750423733437,57.4000764696257,85,NA,NA,0,FALSE,TRUE,2.108,181.217651992718,0,71.6058936349785,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .217",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:54:57,57.4000764696257,-0.00436812602110856,1.06785576990096,0.420631596873259
"Nelder-Mead233",2.1015625,47.6032503980437,26,NA,NA,0,FALSE,TRUE,0.562000000000012,2.9195011959138,0.00129984927394833,4.0829382875941,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .218",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:54:55,47.6032503980437,NA,NA,NA
"Nelder-Mead1133",2.56259077221691,42.8331042012859,75,NA,NA,0,FALSE,TRUE,1.85500000000002,0.965500118205597,0.320438968959033,0.359083557106317,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .218",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:00,42.8331042012859,-0.00351473484060164,0.000664673452253906,0.000293333522762954
"Nelder-Mead234",2.240234375,69.7698766296434,32,NA,NA,0,TRUE,TRUE,0.701999999999998,1.54390203621031,0.0555179664006357,2.2877134297978,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .219",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:54:57,69.7698766296434,NA,NA,NA
"Nelder-Mead1134",2.77264662492148,64.5127580777857,87,NA,NA,0,FALSE,TRUE,2.16300000000001,304.666788612394,0,122.275163097573,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .219",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:01,64.5127580777857,-0.00409638683806562,0.156123653790954,0.0849371124880639
"Nelder-Mead235",2.06015625,51.4370345527136,30,NA,NA,0,TRUE,TRUE,0.649000000000001,1.44823782944462,0.124695819596989,1.37004894970627,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .22",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:00,51.4370345527136,NA,NA,NA
"Nelder-Mead1135",2.3469948003761,49.7596656517729,81,NA,NA,0,FALSE,TRUE,2.04399999999998,36.0952072940182,0,14.188474230402,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .22",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:04,49.7596656517729,-0.00223571413390854,0.338245709790778,0.133213524049183
"Nelder-Mead236",2.3900390625,123.062654306041,32,NA,NA,0,TRUE,TRUE,0.686999999999955,10.043327307432,0,11.8130112933347,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .220",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:02,123.062654306041,NA,NA,NA
"Nelder-Mead1136",3.52756980811073,95.6738713504436,81,NA,NA,0,FALSE,TRUE,2.06,27.2363477982668,0,11.903045752183,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .220",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:07,95.6738713504436,-0.00863740470618455,0.104335775215196,0.047496697316357
"Nelder-Mead237",2.4822265625,106.240023870718,34,NA,NA,0,TRUE,TRUE,0.731999999999971,2.06146733277639,0.0022463942367299,1.56219890464052,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .221",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:04,106.240023870718,NA,NA,NA
"Nelder-Mead1137",3.33440148479595,92.8034988607767,77,NA,NA,0,FALSE,TRUE,1.76300000000003,60.2697628327619,0,23.6587651631837,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .221",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:08,92.8034988607767,-0.00609522906279294,0.807102504101186,0.319242553496592
"Nelder-Mead238",2.1,86.8389358797218,32,NA,NA,0,TRUE,TRUE,0.657999999999959,20.7932177464497,0,24.0989793065114,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .222",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:07,86.8389358797218,NA,NA,NA
"Nelder-Mead1138",2.28404562301453,86.4584111222346,75,NA,NA,0,FALSE,TRUE,1.76700000000005,84.3488520022617,0,31.0537270197374,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .222",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:11,86.4584111222346,-0.00136340175077693,0.0687067634306534,0.0400775760311375
"Nelder-Mead239",2.2859375,91.3305331869283,30,NA,NA,0,TRUE,TRUE,0.652000000000044,260.054566033077,0,200.133740478701,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .223",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:09,91.3305331869283,NA,NA,NA
"Nelder-Mead1139",3.21886269914,76.9873604453972,81,NA,NA,0,FALSE,TRUE,2.07799999999997,3.04066823128772,1.3046763669422e-10,1.48213648365171,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .223",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:14,76.9873604453972,-0.00699097772249536,0.00155491563969942,0.000575212046816924
"Nelder-Mead240",2.0708984375,54.0087195893418,32,NA,NA,0,TRUE,TRUE,0.703000000000031,4.35130716431912,3.16504406094875e-06,4.5423508575402,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .224",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:11,54.0087195893418,NA,NA,NA
"Nelder-Mead1140",2.75662115895708,45.5813995179467,93,NA,NA,0,FALSE,TRUE,2.35300000000001,13.7477764228133,0,4.84144861386589,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .224",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:16,45.5813995179467,-0.00515914375676676,0.139209622233154,0.0543312370807515
"Nelder-Mead241",2.0634765625,67.206751380565,30,NA,NA,0,TRUE,TRUE,0.634999999999991,1.04341092754329,0.267152865427555,2.17212617278471,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .225",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:14,67.206751380565,NA,NA,NA
"Nelder-Mead1141",2.41278995103237,63.9340288704029,89,NA,NA,0,FALSE,TRUE,2.00400000000002,494.633755718102,0,195.425229041369,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .225",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:18,63.9340288704029,-0.00272738751609936,3.01070029609201,1.1894796740236
"Nelder-Mead242",2.36171875,103.260862765351,34,NA,NA,0,TRUE,TRUE,0.70599999999996,0.993157190242047,0.176247143996601,1.42711481548634,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .226",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:17,103.260862765351,NA,NA,NA
"Nelder-Mead1142",3.15299514258961,88.6836906225877,83,NA,NA,0,FALSE,TRUE,1.92500000000001,18.0067783923761,0,7.28038337317646,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .226",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:21,88.6836906225877,-0.00637512640356755,0.20021630932395,0.0825335662338289
"Nelder-Mead243",2.295703125,288.083372509151,28,NA,NA,0,TRUE,TRUE,0.637,2.56178881548324,0.000902376781773184,4.53674078623014,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .227",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:18,288.083372509151,NA,NA,NA
"Nelder-Mead1143",3.8249906111863,208.071323801233,85,NA,NA,0,FALSE,TRUE,2.14500000000004,13.0610454505512,0,5.98796331312813,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .227",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:23,208.071323801233,-0.0154377963253426,0.0695235329107243,0.0333250891375901
"Nelder-Mead244",2.03203125,49.1553979124194,30,NA,NA,0,TRUE,TRUE,0.642999999999972,2.39953508983594,0.0132716582427735,2.72356785290994,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .228",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:21,49.1553979124194,NA,NA,NA
"Nelder-Mead1144",2.3801333612695,46.6089677514756,89,NA,NA,0,FALSE,TRUE,2.28199999999998,40.6199544351244,0,15.4898456077881,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .228",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:25,46.6089677514756,-0.00263320579586107,0.325363033356414,0.125175172395845
"Nelder-Mead245",2.2666015625,85.8493140987664,32,NA,NA,0,TRUE,TRUE,0.694999999999993,5.38562910931497,9.01290153620948e-12,5.95544980645043,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .229",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:24,85.8493140987664,NA,NA,NA
"Nelder-Mead1145",3.07627630849901,73.0985044226269,81,NA,NA,0,FALSE,TRUE,1.964,11.1826728242789,0,9.6538541936852,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .229",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:28,73.0985044226269,-0.00573265782327859,0.182559452532503,0.072624308153567
"Nelder-Mead246",2.22626953125,42.8656359819749,32,NA,NA,0,TRUE,TRUE,0.668999999999983,0.881227055173328,0.279865342152226,1.58469804631921,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .23",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:25,42.8656359819749,NA,NA,NA
"Nelder-Mead1146",2.65493699261715,37.3073609888062,85,NA,NA,0,FALSE,TRUE,1.99600000000004,44.4930664908882,0,17.6116377576998,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .23",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:30,37.3073609888062,-0.00318945290763392,0.478509496324293,0.190901933644409
"Nelder-Mead247",2.084375,79.0683240427016,28,NA,NA,0,TRUE,TRUE,0.600000000000023,6.10990836753354,3.46234152459601e-11,7.34798910220631,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .230",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:28,79.0683240427016,NA,NA,NA
"Nelder-Mead1147",2.86726131577406,70.9026235925886,83,NA,NA,0,FALSE,TRUE,2.04300000000001,153.32153352298,0,60.1917832180231,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .230",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:32,70.9026235925886,-0.00590119880113065,0.49050419905927,0.195766389870692
"Nelder-Mead248",2.17255859375,81.1324482495468,32,NA,NA,0,TRUE,TRUE,0.709000000000003,0.97755070183049,0.251697732617329,1.05197259803343,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .231",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:31,81.1324482495468,NA,NA,NA
"Nelder-Mead1148",2.50141301931434,79.2530200570645,87,NA,NA,0,FALSE,TRUE,2.12200000000001,1.23946920507782,0.177004273725334,0.443734446986488,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .231",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:36,79.2530200570645,-0.00232906042516703,0.00100678669675413,0.000505566440046834
"Nelder-Mead249",1.947265625,82.5405691073544,32,NA,NA,0,TRUE,TRUE,0.735000000000014,3.54378879881661,0.00078818960756355,5.8486324092794,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .232",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:32,82.5405691073544,NA,NA,NA
"Nelder-Mead1149",2.20344327991793,81.6105298094651,75,NA,NA,0,FALSE,TRUE,1.887,60.2753600967923,0,22.2157269214753,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .232",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:37,81.6105298094651,-0.00197269848473613,0.240740792430341,0.0929718911348273
"Nelder-Mead250",2.045703125,46.5447456646784,28,NA,NA,0,FALSE,TRUE,0.649999999999977,1.69590729185896,0.0761598733904301,2.21569455080285,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .233",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:35,46.5447456646784,NA,NA,NA
"Nelder-Mead1150",2.378266333022,43.8859025966868,91,NA,NA,0,FALSE,TRUE,2.12400000000002,10.5614963198413,0,4.30581531327119,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .233",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:40,43.8859025966868,-0.00258303141307947,0.200298560475566,0.0763626897502576
"Nelder-Mead251",2.18291015625,51.0665256761209,32,NA,NA,0,TRUE,TRUE,0.649999999999977,3.20035387360644,0.000153257329517431,2.85210583857411,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .234",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:38,51.0665256761209,NA,NA,NA
"Nelder-Mead1151",2.52505482709572,47.9281154387557,81,NA,NA,0,FALSE,TRUE,2.041,0.00501144719197644,0.999970754764687,0.00194080415923685,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .234",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:43,47.9281154387557,-0.00263277580804827,0.00198822436840331,0.000786603767811658
"Nelder-Mead252",1.91025390625,46.8199337139094,30,NA,NA,0,TRUE,TRUE,0.646999999999991,1.12742083968362,0.304778837176784,1.28185891499174,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .235",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:39,46.8199337139094,NA,NA,NA
"Nelder-Mead1152",2.22412123032774,44.5450253683155,83,NA,NA,0,FALSE,TRUE,2.13200000000001,46.949577061704,0,18.0534681008581,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .235",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:44,44.5450253683155,-0.0025236510315711,0.257421625050755,0.0985313610618309
"Nelder-Mead253",2.0119140625,76.370915540081,32,NA,NA,0,TRUE,TRUE,0.677000000000021,2.64451654046657,0.00745014264482557,4.29641507082848,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .236",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:42,76.370915540081,NA,NA,NA
"Nelder-Mead1153",2.84642718681125,61.5382154874202,79,NA,NA,0,FALSE,TRUE,1.93000000000001,0.481057412081007,0.674027236831574,0.184547109812235,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .236",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:47,61.5382154874202,-0.00641851186618819,0.000325766501103536,0.00011746533438484
"Nelder-Mead254",2.0234375,109.145314419711,32,NA,NA,0,TRUE,TRUE,0.646999999999991,1.60222963114644,0.101050525358354,2.70561410603352,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .237",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:46,109.145314419711,NA,NA,NA
"Nelder-Mead1154",2.64962737181223,104.740504369096,83,NA,NA,0,FALSE,TRUE,2.04900000000004,4.35807418163365,5.98099347826064e-12,1.73155241517313,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .237",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:50,104.740504369096,-0.00495788411320242,0.00403279054179588,0.00169816766934124
"Nelder-Mead255",2.094140625,66.8157482456772,28,NA,NA,0,FALSE,TRUE,0.628000000000043,1.20591215842784,0.187022897663071,2.25346095295589,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .238",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:46,66.8157482456772,NA,NA,NA
"Nelder-Mead1155",2.96118649466069,49.6478286914468,81,NA,NA,0,FALSE,TRUE,2.00600000000003,1.1038555752677,0.096007261026938,0.411813620221119,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .238",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:51,49.6478286914468,-0.00653742716001782,0.00056581204022009,0.000246098964240104
"Nelder-Mead256",2.04453125,46.4361450436898,32,NA,NA,0,TRUE,TRUE,0.709000000000003,1.74368367126592,0.0685563920699456,3.68560388832584,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .239",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:49,46.4361450436898,NA,NA,NA
"Nelder-Mead1156",2.41634554886344,43.5894321979902,95,NA,NA,0,FALSE,TRUE,2.30699999999996,0.465328178934764,0.804781600807982,0.169346188158711,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .239",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:54,43.5894321979902,-0.00271569639176765,0.000391350075781699,0.000180458910842624
"Nelder-Mead257",2.172265625,62.7443797196341,32,NA,NA,0,TRUE,TRUE,0.718999999999994,1.01409160893858,0.234524386931083,1.81327542432991,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .24",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:53,62.7443797196341,NA,NA,NA
"Nelder-Mead1157",3.01796208231329,47.8719379927815,85,NA,NA,0,FALSE,TRUE,2.03300000000002,22.5299796004916,0,8.45946933085365,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .24",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:57,47.8719379927815,-0.00641380123974537,0.109781412514403,0.0424013168737254
"Nelder-Mead258",1.8650390625,61.3086142788975,28,NA,NA,0,TRUE,TRUE,0.602000000000032,1.79289976601301,0.120918859695473,2.75526472812126,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .240",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:53,61.3086142788975,NA,NA,NA
"Nelder-Mead1158",2.44592813184121,55.8940346805769,109,NA,NA,0,FALSE,TRUE,2.86200000000002,18.9088817421495,0,7.00482854881965,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .240",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:58,55.8940346805769,-0.00424486619391875,0.108682529165874,0.0403622822060266
"Nelder-Mead259",2.2126953125,76.9581439664346,30,NA,NA,0,TRUE,TRUE,0.647000000000048,1.99417752990053,0.0155919403032664,1.77846243637326,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .241",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:55:56,76.9581439664346,NA,NA,NA
"Nelder-Mead1159",2.76045435659979,71.9993676705067,75,NA,NA,0,FALSE,TRUE,2.00100000000003,695.149245152569,0,272.948641255916,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .241",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:56:01,71.9993676705067,-0.00405865982212227,21.2757066280272,8.34510292046591
"Nelder-Mead260",2.178125,53.0936123172802,34,NA,NA,0,TRUE,TRUE,0.713999999999999,1.09021834467886,0.198997316268671,1.68853007435277,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .242",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:56:00,53.0936123172802,NA,NA,NA
"Nelder-Mead1160",2.96599586156208,41.518965116027,83,NA,NA,0,FALSE,TRUE,2.07000000000005,83.5016107508833,0,34.5102207380126,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .242",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:56:04,41.518965116027,-0.00580792121053853,0.187568069230631,0.0793080848325066
"Nelder-Mead261",2.094140625,68.4833391149574,28,NA,NA,0,FALSE,TRUE,0.683999999999969,16.5725981527435,0,15.0267853666044,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .243",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:56:01,68.4833391149574,NA,NA,NA
"Nelder-Mead1161",3.3074018468092,42.3869810113393,101,NA,NA,0,FALSE,TRUE,2.48099999999999,41.7500492733944,0,18.2379126161406,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .243",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:56:06,42.3869810113393,-0.00907338453912146,0.142905612479584,0.0647699507548249
"Nelder-Mead262",2.00810546875,55.3847707631532,32,NA,NA,0,TRUE,TRUE,0.685999999999979,1.07867080208999,0.276853915636234,2.04495617618874,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .244",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:56:03,55.3847707631532,NA,NA,NA
"Nelder-Mead1162",2.50906730598544,49.9977651199596,87,NA,NA,0,FALSE,TRUE,2.08999999999997,21.1226988985725,0,7.86226853329628,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .244",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:56:08,49.9977651199596,-0.00377734916431044,0.109851616255128,0.0423507664580342
"Nelder-Mead263",2.066796875,43.8525638789115,32,NA,NA,0,TRUE,TRUE,0.658000000000015,1.26963604192935,0.17559484393869,2.32284829302117,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .245",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:56:07,43.8525638789115,NA,NA,NA
"Nelder-Mead1163",2.19855125578444,43.4775147784747,77,NA,NA,0,FALSE,TRUE,1.94299999999998,0.532301514137585,0.815856938003559,0.213871157211938,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .245",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:56:11,43.4775147784747,-0.000962518927597968,0.000488609487720128,0.000311842556083188
"Nelder-Mead264",2.1552734375,103.286002651988,32,NA,NA,0,TRUE,TRUE,0.665999999999997,2.90520662284288,0.000789905342032049,3.86966830100765,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .246",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:56:08,103.286002651988,NA,NA,NA
"Nelder-Mead1164",2.32611784441257,102.972035116035,77,NA,NA,0,FALSE,TRUE,1.738,0.380004431183552,0.880757325945024,0.164246524055132,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .246",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:56:12,102.972035116035,-0.00122310786402975,0.000265996468401109,0.000224241906515999
"Nelder-Mead265",2.2529296875,83.4332328722081,30,NA,NA,0,TRUE,TRUE,0.711999999999989,3.6245152052161,5.59183011750175e-06,2.57577131218829,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .247",240,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 14:56:10,83.4332328722081,NA,NA,NA
