"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1278",3.06538527203402,51.7298820912007,91,NA,NA,0,FALSE,TRUE,1.02500000000003,107.460626868948,0,47.0433503461058,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .349",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:38,51.7298820912007,-0.00444789365196332,0.260871889948751,0.114380534122126
"Nelder-Mead379",1.76318359375,67.8484161561307,30,NA,NA,0,TRUE,TRUE,0.271000000000015,0.637404621532006,0.626643362964363,1.01840391006418,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .35",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:36,67.8484161561307,NA,NA,NA
"Nelder-Mead1279",2.11900444982979,65.0269830370919,77,NA,NA,0,FALSE,TRUE,0.706999999999994,0.612443073268436,0.790699565927399,0.246469125150928,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .35",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:38,65.0269830370919,-0.00217510279231416,0.00066854137450368,0.000307048958258356
"Nelder-Mead380",2.0837890625,100.164671272605,30,NA,NA,0,TRUE,TRUE,0.243999999999971,0.727966944699579,0.430133858667057,1.20247784965014,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .350",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:38,100.164671272605,NA,NA,NA
"Nelder-Mead1280",3.07349762337206,62.5991719040747,85,NA,NA,0,FALSE,TRUE,0.906000000000006,3.1676811780006,4.29173363514224e-10,1.45128807313904,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .350",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:40,62.5991719040747,-0.00481872549856632,0.042033826397456,0.0189344850315402
"Nelder-Mead381",2.1201171875,81.884891725259,32,NA,NA,0,TRUE,TRUE,0.350000000000023,0.570947125454415,0.522479707160366,1.07218665375125,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .351",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:40,81.884891725259,NA,NA,NA
"Nelder-Mead1281",2.77136181190896,61.250917096883,85,NA,NA,0,FALSE,TRUE,0.796999999999969,3.72525513365266,3.50308559937673e-10,1.54468128054814,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .351",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:42,61.250917096883,-0.00364980045181902,0.0121701020550471,0.00504267725815419
"Nelder-Mead382",2.5353515625,126.465564384218,32,NA,NA,0,TRUE,TRUE,0.343000000000018,0.442924763985745,0.496475823331083,0.852937519714484,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .352",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:40,126.465564384218,NA,NA,NA
"Nelder-Mead1282",3.38255894600147,56.4066202422478,85,NA,NA,0,FALSE,TRUE,0.841999999999985,0.855654840898395,0.125180029614959,0.510551050606045,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .352",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:42,56.4066202422478,-0.00468611901042094,0.00429522078959298,0.00216965836633692
"Nelder-Mead383",1.9109375,73.1236007611733,30,NA,NA,0,TRUE,TRUE,0.258000000000038,0.595337869739915,0.587601117121565,1.02192471001498,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .353",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:42,73.1236007611733,NA,NA,NA
"Nelder-Mead1283",2.81510285352765,45.6630431352573,129,NA,NA,0,FALSE,TRUE,1.291,0.665262789519628,0.482354608672249,0.268737437886377,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .353",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:45,45.6630431352573,-0.00487656704438241,0.00398208560709304,0.00160243766506656
"Nelder-Mead384",1.869921875,57.4425020976631,28,NA,NA,0,TRUE,TRUE,0.294999999999959,6.75426137954137,4.21111812087815e-09,8.77971818161946,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .354",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:44,57.4425020976631,NA,NA,NA
"Nelder-Mead1284",2.79694555745,33.7808687985276,129,NA,NA,0,FALSE,TRUE,1.202,4.00545028680274,5.64204238884258e-12,1.69416882556498,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .354",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:46,33.7808687985276,-0.00481789181040718,0.0515704442812687,0.0224431673470528
"Nelder-Mead385",1.964453125,48.7737160647739,30,NA,NA,0,TRUE,TRUE,0.295000000000016,3.16694472935816,0.00225533931312938,5.58133932184248,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .355",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:44,48.7737160647739,NA,NA,NA
"Nelder-Mead1285",2.80276714847721,36.3099333430524,117,NA,NA,0,FALSE,TRUE,1.19999999999999,1.86171618573115,0.00358089683645102,0.739966134139128,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .355",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:47,36.3099333430524,-0.00393779849086117,0.0025905502147946,0.0011836603031649
"Nelder-Mead386",2.060546875,84.9712593811462,28,NA,NA,0,TRUE,TRUE,0.254999999999995,0.598255576734714,0.525768866137429,0.956639190291589,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .356",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:47,84.9712593811462,NA,NA,NA
"Nelder-Mead1286",3.22872742914654,50.4262009156381,99,NA,NA,0,FALSE,TRUE,1.02600000000001,4.87180264388791,0,1.96143237846016,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .356",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:49,50.4262009156381,-0.00568064364447125,0.0641916829604098,0.0258759866911686
"Nelder-Mead387",2.0390625,101.486802065257,28,NA,NA,0,TRUE,TRUE,0.278999999999996,0.562929928636326,0.558601927513298,1.59881618792806,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .357",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:48,101.486802065257,NA,NA,NA
"Nelder-Mead1287",3.20594387733141,49.1077995930921,87,NA,NA,0,FALSE,TRUE,0.841999999999985,2.62756708930294,5.071148190261e-08,1.09848513392361,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .357",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:50,49.1077995930921,-0.00547876434810307,0.0388572059069808,0.0160187481340312
"Nelder-Mead388",2.054296875,60.7441948726639,32,NA,NA,0,TRUE,TRUE,0.335000000000036,0.896301896191118,0.34467506612081,1.27923019789755,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .358",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:49,60.7441948726639,NA,NA,NA
"Nelder-Mead1288",2.663525891085,44.8964729731794,77,NA,NA,0,FALSE,TRUE,0.717999999999961,1.29600982606344,0.0978752305880154,0.529239987817231,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .358",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:51,44.8964729731794,-0.003191829980779,0.00155396149622097,0.000768548228413748
"Nelder-Mead389",2.1689453125,76.2391554695388,30,NA,NA,0,TRUE,TRUE,0.29200000000003,2.31220594158577,0.00687493562771557,2.93703740908205,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .359",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:51,76.2391554695388,NA,NA,NA
"Nelder-Mead1289",3.09006975193764,48.2999593946725,93,NA,NA,0,FALSE,TRUE,1.01299999999998,2.13323473767533,4.82649809065983e-05,1.01636676933806,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .359",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:53,48.2999593946725,-0.00440150674953307,0.040632029512898,0.0185918836473442
"Nelder-Mead390",1.8189453125,55.9897660397493,28,NA,NA,0,TRUE,TRUE,0.27800000000002,0.553799663172007,0.650165966690001,0.861697935895027,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .36",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:52,55.9897660397493,NA,NA,NA
"Nelder-Mead1290",2.62333902097839,33.4619480192093,87,NA,NA,0,FALSE,TRUE,0.899999999999977,1.0599099789392,0.227638767017796,0.496951706109478,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .36",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:54,33.4619480192093,-0.00441804650751566,0.0298780987441644,0.012657922037239
"Nelder-Mead391",1.9544921875,81.9300225419645,30,NA,NA,0,TRUE,TRUE,0.305999999999983,0.554616259807348,0.596544028403346,0.950409225651273,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .360",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:52,81.9300225419645,NA,NA,NA
"Nelder-Mead1291",2.92074183110245,52.0706538506205,101,NA,NA,0,FALSE,TRUE,0.997000000000014,7.845725067379,0,3.18238936870288,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .360",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:55,52.0706538506205,-0.00457700427222756,0.0244013375330731,0.00992531962946226
"Nelder-Mead392",2.0373046875,78.3053946903089,30,NA,NA,0,TRUE,TRUE,0.260999999999967,2.08599315999566,0.0304788972748254,3.58158578118499,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .361",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:55,78.3053946903089,NA,NA,NA
"Nelder-Mead1292",2.85366265719118,45.5904699599292,87,NA,NA,0,FALSE,TRUE,0.916999999999973,8.73660898550799,0,3.83918514832425,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .361",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:57,45.5904699599292,-0.00416655469341766,0.0245707691266565,0.0107871835527851
"Nelder-Mead393",2.1625,71.9182316070512,26,NA,NA,0,FALSE,TRUE,0.25,2.18769357336587,0.010984429205935,4.93908078908005,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .362",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:56,71.9182316070512,NA,NA,NA
"Nelder-Mead1293",2.67144566227305,58.9894690366359,83,NA,NA,0,FALSE,TRUE,0.802000000000021,1.76458445861208,0.0129128538050395,0.778680674391668,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .362",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:58,58.9894690366359,-0.00277102447321067,0.00381186531986871,0.0018147453994087
"Nelder-Mead394",2.184375,83.8475583562504,32,NA,NA,0,TRUE,TRUE,0.334000000000003,0.428235111607004,0.61202083712322,0.797204135942253,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .363",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:57,83.8475583562504,NA,NA,NA
"Nelder-Mead1294",2.86658277541685,55.4309344427997,83,NA,NA,0,FALSE,TRUE,0.789999999999964,0.268971873068008,0.88158435770128,0.277569836818895,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .363",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:59,55.4309344427997,-0.00387193449026472,0.00193117334176508,0.000879717052854105
"Nelder-Mead395",4.129296875,140.440143340875,36,NA,NA,0,TRUE,NA,0.338999999999999,0.243892757900649,0.445336469412211,0.0956236135405968,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .364",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:52:59,140.440143340875,NA,NA,NA
"Nelder-Mead1295",3.62998949449354,85.2995978042036,81,NA,NA,0,FALSE,TRUE,0.874000000000024,2.67740813191681,1.71291869577317e-11,1.28203459067673,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .364",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:01,85.2995978042036,-0.00488093991031254,0.0440105919736556,0.0203373995527354
"Nelder-Mead396",1.7306640625,49.9339039660275,30,NA,NA,0,TRUE,TRUE,0.286000000000001,0.766597375718687,0.575394074988587,1.03780710688614,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .365",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:00,49.9339039660275,NA,NA,NA
"Nelder-Mead1296",2.35008157588089,41.9869762743498,83,NA,NA,0,FALSE,TRUE,0.83099999999996,0.692455579699941,0.645976369669625,0.277903286427854,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .365",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:02,41.9869762743498,-0.00351808976337637,0.000130488894511674,0.00019204019798257
"Nelder-Mead397",1.79384765625,51.2391212483583,30,NA,NA,0,TRUE,TRUE,0.262999999999977,1.83502718541562,0.145190364546797,2.158615043764,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .366",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:00,51.2391212483583,NA,NA,NA
"Nelder-Mead1297",2.44994504089324,32.514821911356,101,NA,NA,0,FALSE,TRUE,1.04700000000003,6.60978668454644,0,4.93346501078202,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .366",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:03,32.514821911356,-0.00376998014304354,0.00780096526813342,0.00521773326795037
"Nelder-Mead398",1.99140625,73.2880316897137,30,NA,NA,0,TRUE,TRUE,0.269000000000005,1.64504131447758,0.10291052681534,2.41633270330735,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .367",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:03,73.2880316897137,NA,NA,NA
"Nelder-Mead1298",2.88613609891922,58.2218123003536,119,NA,NA,0,FALSE,TRUE,1.31300000000005,3.2571882748869,6.39014985370778e-09,1.70958813732792,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .367",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:06,58.2218123003536,-0.00411346062321344,0.111598660133707,0.0519320687907476
"Nelder-Mead399",2.060546875,76.5743979091367,30,NA,NA,0,TRUE,TRUE,0.295000000000016,0.931659242388069,0.323119200446259,1.50109146274607,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .368",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:04,76.5743979091367,NA,NA,NA
"Nelder-Mead1299",2.89055046306351,45.437287035925,113,NA,NA,0,FALSE,TRUE,1.19100000000003,2.40965683992113,3.11800901405812e-05,0.963989593649296,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .368",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:06,45.437287035925,-0.0043731963734309,0.0459186713012536,0.0187613264463746
"Nelder-Mead400",2.1728515625,78.3521817059835,30,NA,NA,0,TRUE,TRUE,0.330000000000041,0.383080586827798,0.653217663386914,0.744744171965817,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .369",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:05,78.3521817059835,NA,NA,NA
"Nelder-Mead1300",3.16431602125812,38.5048441738178,81,NA,NA,0,FALSE,TRUE,0.751999999999953,5.40486622728085,0,2.15594504959714,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .369",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:07,38.5048441738178,-0.00470835522790867,0.0790969868813576,0.0314051660364031
"Nelder-Mead401",2.1794921875,61.3989310553431,32,NA,NA,0,TRUE,TRUE,0.27600000000001,1.29908541118622,0.125458017933952,2.95758990347191,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .37",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:07,61.3989310553431,NA,NA,NA
"Nelder-Mead1301",2.80526119621248,46.5641674174077,83,NA,NA,0,FALSE,TRUE,0.846000000000004,1.07084401936032,0.154347329052285,0.446273742908055,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .37",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:10,46.5641674174077,-0.00350208713463371,0.0013763804395967,0.000674600477398503
"Nelder-Mead402",1.98974609375,49.374284151712,32,NA,NA,0,TRUE,TRUE,0.331999999999994,3.19301370225635,0.00157621461498803,2.76367035156359,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .370",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:08,49.374284151712,NA,NA,NA
"Nelder-Mead1302",2.5049434662932,39.1386160782711,101,NA,NA,0,FALSE,TRUE,1.00700000000001,3.94667963209625,2.18719594657912e-08,1.48457441060365,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .370",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:11,39.1386160782711,-0.00295858970386806,0.0539127328635885,0.0201876364008796
"Nelder-Mead403",2.102734375,55.4198436652637,30,NA,NA,0,TRUE,TRUE,0.295999999999992,1.87175966204835,0.0390126231665709,1.1345469136077,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .371",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:09,55.4198436652637,NA,NA,NA
"Nelder-Mead1303",2.56166422158074,47.9714079586071,85,NA,NA,0,FALSE,TRUE,0.858000000000004,1.32067913561602,0.119207929106024,0.584779095458044,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .371",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:11,47.9714079586071,-0.00256464213706291,0.00395449055651733,0.00155808894639137
"Nelder-Mead404",1.904296875,81.7361584200023,28,NA,NA,0,TRUE,TRUE,0.267999999999972,0.44631080369265,0.686508750075767,0.600856207108274,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .372",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:11,81.7361584200023,NA,NA,NA
"Nelder-Mead1304",2.93802223666483,46.1945672435633,79,NA,NA,0,FALSE,TRUE,0.855000000000018,3.93762550580674,2.26485497023532e-13,1.5395209408656,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .372",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:13,46.1945672435633,-0.00522175947732415,0.0440565072722026,0.0173595427520109
"Nelder-Mead405",2.0890625,73.9004701916691,28,NA,NA,0,TRUE,TRUE,0.302000000000021,0.000334606681033782,0.999709244817681,0.000495264016494599,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .373",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:12,73.9004701916691,NA,NA,NA
"Nelder-Mead1305",3.04580154188768,45.1238959658604,93,NA,NA,0,FALSE,TRUE,1.01799999999997,1.81963177024017,0.000979765319333414,0.875904008686031,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .373",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:15,45.1238959658604,-0.00387381132452873,0.0491187794792753,0.0238098632697036
"Nelder-Mead406",1.85234375,53.4462895913434,28,NA,NA,0,TRUE,TRUE,0.257999999999981,1.06478716204532,0.364108260816653,2.42088643748386,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .374",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:13,53.4462895913434,NA,NA,NA
"Nelder-Mead1306",2.24368779723827,48.2073915560302,93,NA,NA,0,FALSE,TRUE,1.03699999999998,1.6132917399747,0.133654613319785,1.02399381613115,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .374",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:15,48.2073915560302,-0.00231522238373854,0.0864841230073584,0.0360047182545432
"Nelder-Mead407",1.8130859375,58.0164662065989,28,NA,NA,0,TRUE,TRUE,0.279999999999973,0.949587398033205,0.44005747653614,1.24266783778293,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .375",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:15,58.0164662065989,NA,NA,NA
"Nelder-Mead1307",2.40317321611206,43.6613732343279,95,NA,NA,0,FALSE,TRUE,1.18200000000002,0.337408338203324,0.893973846635528,0.265953337840595,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .375",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:18,43.6613732343279,-0.00352202328616898,0.00330904982735446,0.00128862861114889
"Nelder-Mead408",2.4748046875,51.6718615585368,32,NA,NA,0,TRUE,TRUE,0.330000000000041,0.551956264395797,0.415629090537077,0.64121251383135,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .376",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:17,51.6718615585368,NA,NA,NA
"Nelder-Mead1308",2.9922525506875,39.3309426951395,87,NA,NA,0,FALSE,TRUE,0.805999999999983,4.8579561513423,0,2.08093143666119,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .376",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:19,39.3309426951395,-0.00246340357863029,0.0595030570220781,0.0249170291838703
"Nelder-Mead409",2.1880859375,167.884375947254,30,NA,NA,0,TRUE,TRUE,0.283999999999992,0.9646623158703,0.25175306107881,0.694766870312413,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .377",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:17,167.884375947254,NA,NA,NA
"Nelder-Mead1309",2.21187514103949,138.765251658851,57,NA,NA,0,FALSE,TRUE,0.587000000000046,0.139336086095435,0.985853452522507,0.126102608677875,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .377",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:19,138.765251658851,-0.00869028642773631,0.0165796595390311,0.00697562492880645
"Nelder-Mead410",2.351171875,93.0253586879559,30,NA,NA,0,TRUE,TRUE,0.290999999999997,6.74340538033035,0,9.23419530674904,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .378",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:20,93.0253586879559,NA,NA,NA
"Nelder-Mead1310",2.95631032293963,79.486091112846,85,NA,NA,0,FALSE,TRUE,0.788999999999987,1.84611968420927,0.00147155169104363,0.882424390208043,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .378",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:22,79.486091112846,-0.00280883236572866,0.0324112833700921,0.0147983189829066
"Nelder-Mead411",2.6109375,154.028493155042,28,NA,NA,0,TRUE,TRUE,0.295000000000016,0.313335186812392,0.613725023406587,0.775411785535415,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .379",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:21,154.028493155042,NA,NA,NA
"Nelder-Mead1311",3.71325894341047,52.7943767250397,121,NA,NA,0,FALSE,TRUE,1.23700000000002,3.2000670859237,0,1.5375054869308,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .379",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:23,52.7943767250397,-0.0056514381906719,0.048540828362543,0.0229234512993738
"Nelder-Mead412",2.344921875,86.6570980848535,30,NA,NA,0,TRUE,TRUE,0.307999999999993,1.46739808756707,0.0484345514189003,1.58149966232082,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .38",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:21,86.6570980848535,NA,NA,NA
"Nelder-Mead1312",3.03945569225503,62.8591550793032,93,NA,NA,0,FALSE,TRUE,0.999000000000024,1.94961294274048,0.000369080232512142,0.916717441452764,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .38",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:23,62.8591550793032,-0.00346420773850914,0.0279637887960477,0.0126190578992266
"Nelder-Mead413",2.260546875,61.6573238933081,28,NA,NA,0,TRUE,TRUE,0.290999999999997,0.512140576634048,0.518553204808077,0.901079184470079,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .380",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:24,61.6573238933081,NA,NA,NA
"Nelder-Mead1313",3.12484252923352,35.6393738774807,85,NA,NA,0,FALSE,TRUE,0.826999999999998,5.89992169163929,0,2.54632546093561,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .380",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:26,35.6393738774807,-0.00349057507637697,0.129046195910448,0.0534953528736534
"Nelder-Mead414",1.9708984375,62.6346744948304,32,NA,NA,0,TRUE,TRUE,0.307000000000016,1.81757429620404,0.0776175542991225,2.52690264869123,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .381",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:25,62.6346744948304,NA,NA,NA
"Nelder-Mead1314",2.7900521720857,35.5657014720913,85,NA,NA,0,FALSE,TRUE,0.860000000000014,3.08789758693248,2.32208701156367e-07,1.43423426941267,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .381",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:27,35.5657014720913,-0.00414927886039607,0.0430343335961217,0.0199743367248237
"Nelder-Mead415",2.53984375,97.9445935956738,32,NA,NA,0,TRUE,TRUE,0.317000000000007,1.94961282715739,0.00268124851497087,2.14791977065632,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .382",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:25,97.9445935956738,NA,NA,NA
"Nelder-Mead1315",3.24107829510189,56.812580332032,99,NA,NA,0,FALSE,TRUE,1.03300000000002,3.85680296600579,1.11022302462516e-16,1.75388670528683,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .382",360,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:53:28,56.812580332032,-0.00380377985316783,0.0561622801882884,0.0251171509955917
