"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead516",0.432031249999999,136.819629749074,26,NA,NA,0,TRUE,TRUE,0.508000000000038,0.975685668433348,0.579470055788304,0.494012388706083,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .473",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:01,136.819629749074,NA,NA,NA
"Nelder-Mead1416",2.39159285349286,82.6123113195001,79,NA,NA,0,FALSE,TRUE,1.74000000000001,1.66889814834586,0.0674148391192496,0.727833440181576,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .473",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:05,82.6123113195001,-0.0127785399478247,0.00193840287235332,0.000721649638253998
"Nelder-Mead517",0.68515625,34.2197482367964,28,NA,NA,0,TRUE,TRUE,0.531999999999925,2.42421814792713,0.445314355116557,4.3848333562647,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .474",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:04,34.2197482367964,NA,NA,NA
"Nelder-Mead1417",1.10219545222645,31.3781904491844,61,NA,NA,0,FALSE,TRUE,1.36899999999991,0.662033176870712,0.997713743657999,0.241641489985288,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .474",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:07,31.3781904491844,-0.00312386546727268,0.000764024608283186,0.000452270649596845
"Nelder-Mead518",1.016796875,71.2757308171885,20,NA,NA,0,TRUE,TRUE,0.367999999999938,2.352039935577,0.968486235831313,3.68846974119163,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .475",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:05,71.2757308171885,NA,NA,NA
"Nelder-Mead1418",2.1853354243925,57.0758066205778,79,NA,NA,0,FALSE,TRUE,1.72300000000018,8.71977346996499,0,3.48666943976508,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .475",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:09,57.0758066205778,-0.00820228694176618,0.0571144848637842,0.0237036437469961
"Nelder-Mead519",1.23017578125,50.3720050936534,24,NA,NA,0,TRUE,TRUE,0.494999999999891,14.1726402581424,0.00110551685033178,19.7797167244258,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .476",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:07,50.3720050936534,NA,NA,NA
"Nelder-Mead1419",1.70398837038925,42.9576819800018,69,NA,NA,0,FALSE,TRUE,1.42699999999991,3.68822520811167,0.0343466460216098,1.69619913708573,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .476",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:11,42.9576819800018,-0.003879346521461,0.0430980876393104,0.0157302608950926
"Nelder-Mead520",0.8578125,58.7376629938971,20,NA,NA,0,TRUE,TRUE,0.377999999999929,6.99544517009597,0.31989929053944,11.4778385920652,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .477",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:10,58.7376629938971,NA,NA,NA
"Nelder-Mead1420",1.24196908153904,55.4210384729208,69,NA,NA,0,FALSE,TRUE,1.54999999999995,0.45952341273223,0.993837301805457,0.167079076043236,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .477",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:14,55.4210384729208,-0.00339737256083136,0.000325264863321265,0.000307104391921728
"Nelder-Mead521",0.93359375,23.1755752541541,26,NA,NA,0,TRUE,TRUE,0.47199999999998,2.31903420643467,0.877611024534883,3.32544475048389,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .478",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:12,23.1755752541541,NA,NA,NA
"Nelder-Mead1421",1.1978717762342,21.660025490939,69,NA,NA,0,FALSE,TRUE,1.52499999999986,0.350693041025171,0.99759519505553,0.138824989979325,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .478",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:16,21.660025490939,-0.00191452701463364,0.00047237410757171,0.000326487733995578
"Nelder-Mead522",0.89853515625,25.3438599353085,26,NA,NA,0,TRUE,TRUE,0.559999999999945,2.15912651834506,0.826591286149902,2.33713502677543,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .479",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:14,25.3438599353085,NA,NA,NA
"Nelder-Mead1422",1.19377829992782,23.3665894884488,79,NA,NA,0,FALSE,TRUE,1.75800000000004,8.58809685447329,0.250343747065841,3.40543255464047,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .479",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:18,23.3665894884488,-0.00222536745537939,0.0438491294360971,0.0150161679406929
"Nelder-Mead523",0.844189453125,26.098082763409,28,NA,NA,0,TRUE,TRUE,0.543999999999869,1.82192695135184,0.776505842690079,2.66255700750376,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .48",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:17,26.098082763409,NA,NA,NA
"Nelder-Mead1423",1.03525323235979,25.1143838477796,61,NA,NA,0,FALSE,TRUE,1.33199999999988,5.94471599938129,0.978268203146085,3.24066577797717,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .48",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:21,25.1143838477796,-0.0014456641796933,0.0387472468281874,0.0134415199709043
"Nelder-Mead524",1.0755859375,34.752769088158,24,NA,NA,0,TRUE,TRUE,0.483999999999924,3.90964884990226,0.767600897438862,4.03031947905685,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .480",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:18,34.752769088158,NA,NA,NA
"Nelder-Mead1424",1.30515036499482,33.7919406851689,93,NA,NA,0,FALSE,TRUE,2.05299999999988,0.449787032696132,0.990624967994696,0.162546044334562,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .480",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:22,33.7919406851689,-0.00171564880807205,0.000478192260042132,0.000349997901795933
"Nelder-Mead525",0.54091796875,24.7651841402699,28,NA,NA,0,TRUE,TRUE,0.519999999999982,2.51911724873107,0.247484277308953,2.42813797823765,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .481",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:21,24.7651841402699,NA,NA,NA
"Nelder-Mead1425",0.453960662817603,24.6568427584367,73,NA,NA,0,FALSE,TRUE,1.63699999999994,0.116464484407794,0.997979945256811,0.060252388453269,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .481",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:28,24.6568427584367,0.000607245378695264,0.00047045521834379,0.000346487616926352
"Nelder-Mead526",0.651953125,25.0532682691524,26,NA,NA,0,TRUE,TRUE,0.55600000000004,1.44222107212958,0.615695280382824,2.65541392636412,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .482",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:24,25.0532682691524,NA,NA,NA
"Nelder-Mead1426",0.889446324835991,24.2968041027867,67,NA,NA,0,FALSE,TRUE,1.452,10.4861315071874,0.510762845304045,4.75466833047492,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .482",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:30,24.2968041027867,-0.00174769981048275,0.0572498813315902,0.0199202858011865
"Nelder-Mead527",0.99609375,61.2539104555236,22,NA,NA,0,TRUE,TRUE,0.480999999999995,5.10956162631135,0.98407589973433,4.98070009381634,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .483",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:25,61.2539104555236,NA,NA,NA
"Nelder-Mead1427",2.097735100094,39.2952812930766,79,NA,NA,0,FALSE,TRUE,1.67700000000013,103.800467760734,0,41.5946930843137,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .483",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:29,39.2952812930766,-0.00798935771406784,0.0942248342895905,0.0374465717876839
"Nelder-Mead528",0.858984375,29.474798394161,26,NA,NA,0,TRUE,TRUE,0.577999999999975,1.84130528260156,0.79513159245316,4.24725994868326,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .484",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:31,29.474798394161,NA,NA,NA
"Nelder-Mead1428",1.21102821794358,27.3251073914365,69,NA,NA,0,FALSE,TRUE,1.53099999999995,16.0553142556075,0.00321362457869512,5.77999649914842,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .484",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:35,27.3251073914365,-0.00275751547900881,0.070961149679655,0.0245549785669565
"Nelder-Mead529",0.9517578125,42.0467994410863,24,NA,NA,0,TRUE,TRUE,0.471000000000004,1.01345355861143,0.961005988632905,1.01984224179119,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .485",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:32,42.0467994410863,NA,NA,NA
"Nelder-Mead1429",1.55493332868128,36.2195330963518,69,NA,NA,0,FALSE,TRUE,1.53899999999999,11.4504643693797,1.70492453488436e-09,4.06790650932038,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .485",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:36,36.2195330963518,-0.00459489987223635,0.0527397605505161,0.0184619733342401
"Nelder-Mead530",1.02041015625,35.304411705769,22,NA,NA,0,TRUE,TRUE,0.442000000000007,1.88759502642161,0.969268214621494,2.88596931820783,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .486",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:32,35.304411705769,NA,NA,NA
"Nelder-Mead1430",1.6730729906859,27.4372549892396,75,NA,NA,0,FALSE,TRUE,1.60400000000004,40.3340292583982,0,14.5207781571258,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .486",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:36,27.4372549892396,-0.00492655116140466,0.0761700750920992,0.0271277067797756
"Nelder-Mead531",1.110546875,88.9544174730583,20,NA,NA,0,TRUE,TRUE,0.351999999999862,1.3567101937613,0.880780337492679,1.42122483922318,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .487",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:37,88.9544174730583,NA,NA,NA
"Nelder-Mead1431",2.48954035797064,62.3844809054611,75,NA,NA,0,FALSE,TRUE,1.92699999999991,29.8881868685493,0,11.4439861567626,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .487",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:42,62.3844809054611,-0.00971736857215622,0.0352470943289486,0.0134756407664312
"Nelder-Mead532",0.82578125,27.850710789157,28,NA,NA,0,TRUE,TRUE,0.6099999999999,1.31634169805608,0.818611346002855,2.08894180121788,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .488",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:40,27.850710789157,NA,NA,NA
"Nelder-Mead1432",1.02961445895053,27.1221967702572,59,NA,NA,0,FALSE,TRUE,1.42500000000018,1.32135525559313,0.999234593551302,0.554229916883796,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .488",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:44,27.1221967702572,-0.00147863284419714,0.00138845405532012,0.00086733047506981
"Nelder-Mead533",0.95751953125,25.9458519542617,22,NA,NA,0,TRUE,TRUE,0.475999999999885,1.58052156964044,0.946469217680451,1.88414070301364,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .489",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:40,25.9458519542617,NA,NA,NA
"Nelder-Mead1433",1.3665741515515,22.7299342423654,69,NA,NA,0,FALSE,TRUE,1.68100000000004,22.2819463001879,3.21964677141295e-15,8.13756044287968,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .489",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:44,22.7299342423654,-0.00303116615216549,0.135447578746023,0.0491973191419922
"Nelder-Mead534",0.948046875,46.5663307842758,20,NA,NA,0,TRUE,TRUE,0.415000000000191,1.85429320914015,0.923253460567359,3.35482763312579,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .49",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:45,46.5663307842758,NA,NA,NA
"Nelder-Mead1434",1.52677816445819,43.1437951663635,75,NA,NA,0,FALSE,TRUE,1.86699999999996,14.2048230071407,6.9289018966856e-13,5.26861395421698,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .49",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:49,43.1437951663635,-0.00424527134277933,0.058677867488509,0.0212204198108212
"Nelder-Mead535",0.6912109375,23.4228016608369,30,NA,NA,0,TRUE,TRUE,0.669999999999845,1.08475077241483,0.737655883321153,0.830456274286322,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .490",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:47,23.4228016608369,NA,NA,NA
"Nelder-Mead1435",0.939670750975574,22.1919067627233,65,NA,NA,0,FALSE,TRUE,1.53200000000015,11.8460028138134,0.774703984151545,4.75567732458958,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .490",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:54,22.1919067627233,-0.00187607508605652,0.0713588284602413,0.0278294327343218
"Nelder-Mead536",0.8728515625,33.5753869323997,24,NA,NA,0,TRUE,TRUE,0.542000000000144,1.50789580502276,0.847956372232792,4.69233747042361,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .491",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:48,33.5753869323997,NA,NA,NA
"Nelder-Mead1436",1.43881378561716,29.9678118091605,77,NA,NA,0,FALSE,TRUE,1.9530000000002,28.4946951471058,0,10.3053793072963,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .491",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:52,29.9678118091605,-0.00391769394427348,0.11970921482039,0.0430167876346423
"Nelder-Mead537",0.82451171875,22.7536969236581,28,NA,NA,0,TRUE,TRUE,0.579999999999927,1.77162654401747,0.755876874656358,3.82840587324308,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .492",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:53,22.7536969236581,NA,NA,NA
"Nelder-Mead1437",1.09906718124656,21.2562243174707,61,NA,NA,0,FALSE,TRUE,1.45499999999993,0.656390190244943,0.997887942418351,0.239229205609335,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .492",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:57,21.2562243174707,-0.00204734272130196,0.000450895354224753,0.000512300408540321
"Nelder-Mead538",0.510351562499999,48.7854374619507,26,NA,NA,0,TRUE,TRUE,0.558999999999969,1.48304105517145,0.467735335772101,1.39023220721846,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .493",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:56,48.7854374619507,NA,NA,NA
"Nelder-Mead1438",0.893260908100957,47.1000686005987,69,NA,NA,0,FALSE,TRUE,1.50600000000009,4.04046610843089,0.911203473431152,1.94638258128311,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .493",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:02,47.1000686005987,-0.00294891645419311,0.00839824256772595,0.00315763939460052
"Nelder-Mead539",0.9416015625,41.0978348271149,26,NA,NA,0,TRUE,TRUE,0.531999999999925,1.13782912586304,0.947021599509838,1.34471870038502,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .494",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:33:58,41.0978348271149,NA,NA,NA
"Nelder-Mead1439",1.74312066267459,32.3993049599028,79,NA,NA,0,FALSE,TRUE,1.92699999999991,0.529837279519194,0.925413822228918,0.194302224185868,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .494",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:02,32.3993049599028,-0.00573390971707092,0.000628863556088092,0.000236783306242343
"Nelder-Mead540",0.72890625,57.5657987123925,26,NA,NA,0,TRUE,TRUE,0.500999999999976,1.44226237693216,0.695805872118968,2.01831649714434,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .495",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:01,57.5657987123925,NA,NA,NA
"Nelder-Mead1440",0.491161115104151,56.4579099924528,81,NA,NA,0,FALSE,TRUE,1.84400000000005,3.74422063454388,0.162852187805521,4.23705447080452,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .495",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:08,56.4579099924528,0.0018622384488715,0.0188349023070541,0.0186408448395234
"Nelder-Mead541",0.936669921875,25.9113190448188,26,NA,NA,0,TRUE,TRUE,0.490999999999985,0.855261326707473,0.956804688322437,1.81054247883481,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .496",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:05,25.9113190448188,NA,NA,NA
"Nelder-Mead1441",1.10874653419186,25.3047900246373,79,NA,NA,0,FALSE,TRUE,1.80400000000009,0.839716707943626,0.995839237969289,0.322818649211217,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .496",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:09,25.3047900246373,-0.00127131436342452,0.00104197604854807,0.000841094473182336
"Nelder-Mead542",0.376953124999999,69.4487838907675,26,NA,NA,0,TRUE,TRUE,0.499000000000024,0.995869331009164,0.534946243849408,0.479325620730205,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .497",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:06,69.4487838907675,NA,NA,NA
"Nelder-Mead1442",0.243477269363557,67.3189339250049,79,NA,NA,0,FALSE,TRUE,1.75900000000001,0.08230317503533,0.998063324711691,0.0904646825102756,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .497",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:12,67.3189339250049,0.00254241517721229,0.00122391902490434,0.000537816800913969
"Nelder-Mead543",0.778515625,29.4181961003764,26,NA,NA,0,TRUE,TRUE,0.519999999999982,1.4788694022206,0.743254605149363,2.80994176653838,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .498",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:11,29.4181961003764,NA,NA,NA
"Nelder-Mead1443",0.844046558280243,29.3237295602217,71,NA,NA,0,FALSE,TRUE,1.61999999999989,3.07363925250642,0.891474507764948,3.00936169739282,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .498",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:18,29.3237295602217,-0.0004922310225534,0.0337021500570205,0.0122685069113116
"Nelder-Mead544",0.8685546875,46.4274754490886,24,NA,NA,0,TRUE,TRUE,0.48700000000008,6.67802931065243,0.380054625761923,7.90543027733348,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .499",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:13,46.4274754490886,NA,NA,NA
"Nelder-Mead1444",1.58838720694532,38.3151650451112,73,NA,NA,0,FALSE,TRUE,1.59099999999989,23.9578885984477,0,8.68097517229251,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .499",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:16,38.3151650451112,-0.00546488814003946,0.0872892513072155,0.0313810172368979
"Nelder-Mead545",0.828955078125,24.302229541306,28,NA,NA,0,TRUE,TRUE,0.551999999999907,1.51501445250839,0.795530672888783,1.18813366875309,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .5",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:16,24.302229541306,NA,NA,NA
"Nelder-Mead1445",0.721259357443361,24.0886936038218,79,NA,NA,0,FALSE,TRUE,1.71199999999999,4.94852574885767,0.38621752265873,4.06584606803952,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .5",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:23,24.0886936038218,0.000766216517081758,0.0428560476134711,0.0244890480906147
"Nelder-Mead546",0.7810546875,49.7041673300092,26,NA,NA,0,TRUE,TRUE,0.515999999999849,0.976764122627979,0.830657851268482,1.2872718776445,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .50",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:20,49.7041673300092,NA,NA,NA
"Nelder-Mead1446",1.70612327525742,39.0517839666041,85,NA,NA,0,FALSE,TRUE,1.875,8.5264712613733,1.34191820988505e-08,3.04335402508392,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .50",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:24,39.0517839666041,-0.00688714419506715,0.046506121874804,0.017369477018195
"Nelder-Mead547",0.96171875,42.0118829693636,24,NA,NA,0,TRUE,TRUE,0.480000000000018,1.55072622763878,0.952662394664299,1.52567750039444,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .500",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:21,42.0118829693636,NA,NA,NA
"Nelder-Mead1447",1.62015566917142,36.5479457097149,91,NA,NA,0,FALSE,TRUE,2.05399999999986,0.525737131704292,0.948236386452501,0.193228621244086,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .500",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:25,36.5479457097149,-0.00460306144332612,0.000615398559881496,0.000263800778439638
"Nelder-Mead548",1.003515625,58.841164689318,18,NA,NA,0,TRUE,TRUE,0.333000000000084,1.56497287114607,0.995610174792444,1.45290938936789,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .501",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:25,58.841164689318,NA,NA,NA
"Nelder-Mead1448",1.7503768670627,51.7206063419772,63,NA,NA,0,FALSE,TRUE,1.36599999999999,10.0874586394095,3.61044527608101e-13,3.635571161426,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .501",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:28,51.7206063419772,-0.00534430654715567,0.0463522273751194,0.0160434340638887
"Nelder-Mead549",0.91015625,50.0575893951615,20,NA,NA,0,TRUE,TRUE,0.368999999999915,2.21391607667967,0.842335867235268,5.88380116376879,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .502",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:27,50.0575893951615,NA,NA,NA
"Nelder-Mead1449",1.47837724954851,45.8822282399612,69,NA,NA,0,FALSE,TRUE,1.4670000000001,12.784740736583,7.53569195932613e-09,5.07824905815085,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .502",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:30,45.8822282399612,-0.00419001304821829,0.0517641445405974,0.0173510622663485
"Nelder-Mead550",0.90205078125,36.677091849066,24,NA,NA,0,TRUE,TRUE,0.4849999999999,2.47796225503014,0.808226599500307,4.42496205776497,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .503",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:29,36.677091849066,NA,NA,NA
"Nelder-Mead1450",0.839783110590985,36.6062836533256,67,NA,NA,0,FALSE,TRUE,1.47999999999979,0.304642106458328,0.998809543766798,0.544507023733931,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .503",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:35,36.6062836533256,0.000461225601816295,0.00130094726398509,0.00122890216236985
"Nelder-Mead551",0.97890625,19.4045344586476,22,NA,NA,0,FALSE,TRUE,0.430000000000064,0.949068408813601,0.984027887332204,1.1735947376081,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .504",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:31,19.4045344586476,NA,NA,NA
"Nelder-Mead1451",1.23785636113057,17.7615694736425,69,NA,NA,0,FALSE,TRUE,1.54500000000007,0.270840416434263,0.997927057011785,0.109369744968831,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .504",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:35,17.7615694736425,-0.00198062951478413,0.000486737985797718,0.000254420758488561
"Nelder-Mead552",0.8666015625,41.4086049017741,24,NA,NA,0,TRUE,TRUE,0.477000000000089,1.27558187280743,0.864883813828763,0.99130399044811,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .505",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:33,41.4086049017741,NA,NA,NA
"Nelder-Mead1452",1.13066672978205,40.2141205584987,69,NA,NA,0,FALSE,TRUE,1.52800000000002,0.319936176687386,0.999126533669839,0.124326373574354,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .505",360,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 03:34:37,40.2141205584987,-0.00203711693201751,0.000275316973850595,0.000258093661065356
