"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead261",1.896484375,45.246332252395,28,NA,NA,0,TRUE,TRUE,0.254999999999995,0.647446593579177,0.561627541299451,0.909170789799002,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .243",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:42,45.246332252395,NA,NA,NA
"Nelder-Mead1161",2.8645796327599,25.2520781003393,77,NA,NA,0,FALSE,TRUE,0.761999999999972,4.01915882736743,6.39266417579165e-13,1.85716037447862,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .243",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:44,25.2520781003393,-0.00456339676091636,0.0531778834290683,0.0256841576016971
"Nelder-Mead262",1.7654296875,42.7781096142286,30,NA,NA,0,TRUE,TRUE,0.295000000000016,1.6528356906739,0.205824907284346,3.3053235495459,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .244",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:44,42.7781096142286,NA,NA,NA
"Nelder-Mead1162",2.16728873278416,38.1086625963344,77,NA,NA,0,FALSE,TRUE,0.697000000000003,0.567397762474901,0.80305333986505,0.796915488408913,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .244",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:45,38.1086625963344,-0.00239215576618829,0.00245954988351543,0.00110291397293292
"Nelder-Mead263",1.817578125,31.6417579130504,26,NA,NA,0,TRUE,TRUE,0.251000000000005,1.48455122298323,0.224848321311657,3.11034641794771,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .245",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:45,31.6417579130504,NA,NA,NA
"Nelder-Mead1163",2.24855464609601,27.2808541719495,87,NA,NA,0,FALSE,TRUE,0.816000000000003,140.931402953894,0,57.6538522698734,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .245",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:47,27.2808541719495,-0.00233985873762225,0.760983952134695,0.310001970786404
"Nelder-Mead264",1.94921875,60.2653863572188,28,NA,NA,0,TRUE,TRUE,0.263999999999982,0.946511546141719,0.36894755188083,0.927256070553068,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .246",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:46,60.2653863572188,NA,NA,NA
"Nelder-Mead1164",2.26215546774714,58.4384637202614,75,NA,NA,0,FALSE,TRUE,0.769000000000005,36.2742312834915,0,16.7105277645112,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .246",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:48,58.4384637202614,-0.0016766252487482,0.831898755166231,0.387557338045416
"Nelder-Mead265",2.51953125,73.4920972203325,32,NA,NA,0,TRUE,TRUE,0.305000000000007,0.444098924056977,0.499788738496072,0.673087987646638,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .247",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:47,73.4920972203325,NA,NA,NA
"Nelder-Mead1165",3.23189777006644,60.5642120628087,81,NA,NA,0,FALSE,TRUE,0.710000000000008,4.00771113493397,0,2.34626372088144,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .247",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:50,60.5642120628087,-0.00342836113127616,0.0542145153684289,0.0304242734797623
"Nelder-Mead266",2.23203125,55.466948918535,30,NA,NA,0,TRUE,TRUE,0.274000000000001,1.130298111586,0.163752100681607,1.06997825114992,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .248",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:49,55.466948918535,NA,NA,NA
"Nelder-Mead1166",3.0180133666231,40.9821852041655,83,NA,NA,0,FALSE,TRUE,0.76400000000001,5.90493693929572,0,2.57150775701135,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .248",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:51,40.9821852041655,-0.00376766476698574,0.0751257059026096,0.0320699673421981
"Nelder-Mead267",1.9404296875,48.9652550765868,30,NA,NA,0,TRUE,TRUE,0.268000000000001,1.32432195202258,0.212973114468447,2.42559706952532,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .249",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:50,48.9652550765868,NA,NA,NA
"Nelder-Mead1167",2.44613371284512,43.9087033187662,77,NA,NA,0,FALSE,TRUE,0.756999999999977,2.24188973205718,0.00521854847399672,0.97083207610481,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .249",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:52,43.9087033187662,-0.0024935772461724,0.00243371821148594,0.00119242143666239
"Nelder-Mead268",2.240625,70.5135888823258,26,NA,NA,0,TRUE,TRUE,0.260999999999996,1.06634446124872,0.185857461243397,1.30449276505382,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .25",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:51,70.5135888823258,NA,NA,NA
"Nelder-Mead1168",2.88420899938741,61.9917853831267,79,NA,NA,0,FALSE,TRUE,0.828999999999979,1.38733172644443,0.0328411000548192,0.864363372635807,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .25",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:54,61.9917853831267,-0.00321846752901961,0.0580650303331117,0.0296450030069563
"Nelder-Mead269",1.9908203125,49.1101958455836,30,NA,NA,0,TRUE,TRUE,0.263000000000005,0.826609975592765,0.412773887873204,1.39247935593367,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .250",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:53,49.1101958455836,NA,NA,NA
"Nelder-Mead1169",2.57447974000548,38.3163881322902,83,NA,NA,0,FALSE,TRUE,0.76600000000002,1.60397949980771,0.0412614743772934,1.28248311805363,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .250",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:55,38.3163881322902,-0.00330390691740867,0.133081623292853,0.055895716452108
"Nelder-Mead270",1.362890625,74.169923112633,24,NA,NA,0,TRUE,TRUE,0.23599999999999,0.610461734634415,0.82467912588161,0.528815298552678,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .251",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:54,74.169923112633,NA,NA,NA
"Nelder-Mead1170",1.05756070004209,71.003664726043,59,NA,NA,0,FALSE,TRUE,0.530000000000001,0.564944755203185,0.999470539326083,0.667504294117938,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .251",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:56,71.003664726043,0.00264771426300285,0.0194986119719681,0.0127227805346969
"Nelder-Mead271",2.4017578125,53.780121192353,32,NA,NA,0,TRUE,TRUE,0.326999999999998,1.36317639506314,0.0560247391530191,1.30914788910373,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .252",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:55,53.780121192353,NA,NA,NA
"Nelder-Mead1171",2.66361030491283,51.2520443519081,73,NA,NA,0,FALSE,TRUE,0.686000000000007,21.6834228659618,0,9.69524604435495,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .252",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:58,51.2520443519081,-0.00144401545015166,0.32621577265646,0.1447727049972
"Nelder-Mead272",2.378515625,72.0199068529812,30,NA,NA,0,TRUE,TRUE,0.269000000000005,0.751067597852019,0.300501556827401,1.32177846426439,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .253",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:57,72.0199068529812,NA,NA,NA
"Nelder-Mead1172",3.19716818263915,49.1718356172759,81,NA,NA,0,FALSE,TRUE,0.757000000000005,4.38724001332997,0,2.14874294760552,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .253",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:59,49.1718356172759,-0.00428029626953883,0.0603311443886765,0.0282628271643995
"Nelder-Mead273",2.121875,56.2752647570664,26,NA,NA,0,TRUE,TRUE,0.251000000000005,0.589320516410805,0.508519999474892,1.03907514252354,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .254",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:58,56.2752647570664,NA,NA,NA
"Nelder-Mead1173",2.49672475338757,52.464895049966,83,NA,NA,0,FALSE,TRUE,0.793000000000006,12.3030855644282,0,5.05170858110348,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .254",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:00,52.464895049966,-0.00210872475412493,0.141663123233997,0.0570563595598881
"Nelder-Mead274",1.995703125,45.6366324629677,28,NA,NA,0,TRUE,TRUE,0.25200000000001,275.805585747788,0,343.381273566369,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .255",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:02:59,45.6366324629677,NA,NA,NA
"Nelder-Mead1174",2.35440873712439,40.8850772547697,75,NA,NA,0,FALSE,TRUE,0.689999999999998,18.6289798633925,0,7.62452824183119,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .255",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:01,40.8850772547697,-0.00220999691172535,0.0954559629947431,0.0395064268384869
"Nelder-Mead275",2.03515625,48.8215677120805,30,NA,NA,0,TRUE,TRUE,0.25,1.61992739975217,0.0935663463877461,2.83519877712184,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .256",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:01,48.8215677120805,NA,NA,NA
"Nelder-Mead1175",2.58047176864644,37.9287760348624,81,NA,NA,0,FALSE,TRUE,0.786000000000001,4.22987031206826,1.97643568178307e-10,1.70862696968775,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .256",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:03,37.9287760348624,-0.00316733320826943,0.0628998968554528,0.0255297017650769
"Nelder-Mead276",2.16171875,72.114554642992,30,NA,NA,0,TRUE,TRUE,0.27200000000002,0.441777672600495,0.607796454166494,0.948686497365194,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .257",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:02,72.114554642992,NA,NA,NA
"Nelder-Mead1176",2.77047134088634,65.259000185599,73,NA,NA,0,FALSE,TRUE,0.77800000000002,42.4810180075801,0,17.3395065042117,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .257",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:04,65.259000185599,-0.0029468578035754,0.528667616905771,0.215960022227362
"Nelder-Mead277",1.7955078125,48.7775601519743,28,NA,NA,0,TRUE,TRUE,0.250999999999976,1.50750318930069,0.230438305718566,1.20413893061415,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .258",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:03,48.7775601519743,NA,NA,NA
"Nelder-Mead1177",2.2350384789261,45.9713812279888,85,NA,NA,0,FALSE,TRUE,0.800999999999988,0.782174938493677,0.627133655684062,0.338916432665473,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .258",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:05,45.9713812279888,-0.00231807574842548,0.000945994603640296,0.000389433857285301
"Nelder-Mead278",1.681640625,30.3873628587952,26,NA,NA,0,TRUE,TRUE,0.256,2.2686835155549,0.122001513926345,3.16693144738574,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .259",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:05,30.3873628587952,NA,NA,NA
"Nelder-Mead1178",2.13551920303728,25.0092394210012,77,NA,NA,0,FALSE,TRUE,0.697000000000003,0.537591795240485,0.829982573378165,0.956102538458058,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .259",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:07,25.0092394210012,-0.00261601695854121,0.0899109372843595,0.0339835789470963
"Nelder-Mead279",2.221875,39.1195618215961,32,NA,NA,0,TRUE,TRUE,0.294000000000011,0.326748974681417,0.689711654615209,0.735092658737436,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .26",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:06,39.1195618215961,NA,NA,NA
"Nelder-Mead1179",2.70340399140101,32.3065088301491,89,NA,NA,0,FALSE,TRUE,1.048,0.902435369339571,0.306813460195819,0.39195981658451,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .26",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:08,32.3065088301491,-0.00215979476527691,0.00169939838881147,0.000821307474659118
"Nelder-Mead280",1.8076171875,40.1396298045452,30,NA,NA,0,TRUE,TRUE,0.265999999999991,0.586883293614636,0.635516283740018,0.754395449091752,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .260",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:07,40.1396298045452,NA,NA,NA
"Nelder-Mead1180",2.57225549933742,31.3031617601204,81,NA,NA,0,FALSE,TRUE,0.787999999999982,10.260624171746,0,4.99808402291144,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .260",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:09,31.3031617601204,-0.00392946631586125,0.0154003425214386,0.00814050194041742
"Nelder-Mead281",2.02109375,44.6811934306526,30,NA,NA,0,TRUE,TRUE,0.282000000000011,10.6228354033707,0,16.681377690168,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .261",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:09,44.6811934306526,NA,NA,NA
"Nelder-Mead1181",2.51663259063512,38.7406057068874,79,NA,NA,0,FALSE,TRUE,0.795000000000016,1.34209779300227,0.12604107073479,0.761502013715999,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .261",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:11,38.7406057068874,-0.0026813062264371,0.077971557517912,0.0306279020322982
"Nelder-Mead282",2.469140625,70.822980738635,32,NA,NA,0,TRUE,TRUE,0.325000000000017,0.456431450178173,0.502499606038283,0.755965975694361,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .262",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:10,70.822980738635,NA,NA,NA
"Nelder-Mead1182",2.75006866382556,67.6751846718067,79,NA,NA,0,FALSE,TRUE,0.788999999999987,0.945615221421822,0.254276488426536,0.422906954545077,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .262",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:12,67.6751846718067,-0.00151407278251625,0.000320201256613347,0.000361920204281259
"Nelder-Mead283",2.184765625,71.2097007965962,30,NA,NA,0,TRUE,TRUE,0.307999999999993,2.8620718320891,0.000696674994196678,2.14556317212007,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .263",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:11,71.2097007965962,NA,NA,NA
"Nelder-Mead1183",2.62499954405546,67.7696691390619,75,NA,NA,0,FALSE,TRUE,0.692999999999984,2.98195665508981,7.98613505548218e-06,1.62114118929692,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .263",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:13,67.7696691390619,-0.00246261428773573,0.248933976355139,0.105707188472418
"Nelder-Mead284",1.9357421875,39.1708356982875,32,NA,NA,0,TRUE,TRUE,0.301999999999992,0.754116912138724,0.480400218201396,1.48474716280681,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .264",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:13,39.1708356982875,NA,NA,NA
"Nelder-Mead1184",2.71424183653777,23.2317622858185,81,NA,NA,0,FALSE,TRUE,0.784999999999997,2.41296072270621,0.000192589597102555,1.02229810972042,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .264",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:15,23.2317622858185,-0.0039437803539937,0.00334410643097243,0.00158757300475821
"Nelder-Mead285",1.8630859375,41.8584282154571,30,NA,NA,0,TRUE,TRUE,0.27000000000001,7.81139887618947,1.56319401867222e-11,5.8554734559148,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .265",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:14,41.8584282154571,NA,NA,NA
"Nelder-Mead1185",2.42240241609847,31.9458726193666,77,NA,NA,0,FALSE,TRUE,0.742999999999995,0.806241236118675,0.518104776322434,0.317301012038579,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .265",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:16,31.9458726193666,-0.00334900011743822,0.000853555655222262,0.000422818399058595
"Nelder-Mead286",2.321875,42.9535996824002,32,NA,NA,0,TRUE,TRUE,0.298999999999978,0.625994948473427,0.407961046340852,1.4405807540208,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .266",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:15,42.9535996824002,NA,NA,NA
"Nelder-Mead1186",2.74700816522848,36.9011727334214,77,NA,NA,0,FALSE,TRUE,0.671999999999997,0.632600774005627,0.54297742064628,0.254713128144677,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .266",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:17,36.9011727334214,-0.00217153808398968,0.000161360082803598,0.000201613487127277
"Nelder-Mead287",1.804296875,40.475915476514,28,NA,NA,0,TRUE,TRUE,0.272999999999996,2.46272142645816,0.0476182902082312,2.68135434765822,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .267",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:17,40.475915476514,NA,NA,NA
"Nelder-Mead1187",2.14078145881451,37.8311723044949,73,NA,NA,0,FALSE,TRUE,0.706000000000017,0.780403594740109,0.672810605921234,0.343145189247941,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .267",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:19,37.8311723044949,-0.00195110148693089,0.000715695260384941,0.000382215044934768
"Nelder-Mead288",1.987890625,68.1504981459433,30,NA,NA,0,TRUE,TRUE,0.283999999999992,1.55084523927063,0.125506278944786,1.83750911582791,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .268",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:18,68.1504981459433,NA,NA,NA
"Nelder-Mead1188",2.51353523319343,61.851622271597,77,NA,NA,0,FALSE,TRUE,0.759000000000015,5.42194956570363,2.33146835171283e-15,3.09183500493663,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .268",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:20,61.851622271597,-0.00285295601696509,0.0712065853140661,0.0366677501281931
"Nelder-Mead289",1.7771484375,38.6588651438701,28,NA,NA,0,TRUE,TRUE,0.234000000000009,1.87244671144649,0.145622470750486,1.45816208336278,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .269",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:19,38.6588651438701,NA,NA,NA
"Nelder-Mead1189",2.37599008391173,31.2102609341165,81,NA,NA,0,FALSE,TRUE,0.855999999999995,3.82455562870499,9.67340617386014e-07,1.71676590416999,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .269",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:22,31.2102609341165,-0.00322991397757721,0.0881993718552954,0.0371587752544142
"Nelder-Mead290",2.2755859375,60.554868332318,30,NA,NA,0,TRUE,TRUE,0.260999999999996,5.01921131524318,1.52917900564375e-10,5.75491940724226,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .27",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:21,60.554868332318,NA,NA,NA
"Nelder-Mead1190",2.98160429996398,46.8130266039916,79,NA,NA,0,FALSE,TRUE,0.820000000000022,5.80746501076844,0,2.53046027585056,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .27",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:23,46.8130266039916,-0.00334890715249834,0.0891564377268507,0.0378735209159656
"Nelder-Mead291",2.237890625,37.110197405488,32,NA,NA,0,TRUE,TRUE,0.313000000000017,0.436401848871689,0.58904686788355,0.610536815202062,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .270",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:22,37.110197405488,NA,NA,NA
"Nelder-Mead1191",2.76516889358429,28.6444458871575,85,NA,NA,0,FALSE,TRUE,0.809000000000026,7.417719572929,0,3.15134690138484,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .270",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:24,28.6444458871575,-0.00236061153999251,0.0111305899292174,0.00494052952266186
"Nelder-Mead292",1.9716796875,32.6084347442587,32,NA,NA,0,TRUE,TRUE,0.292000000000002,2.2300432538749,0.0302434156120835,2.10014609992361,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .271",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:23,32.6084347442587,NA,NA,NA
"Nelder-Mead1192",2.28971956857714,29.2812435817132,79,NA,NA,0,FALSE,TRUE,0.756,13.0104456149445,0,5.63009603082,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .271",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:26,29.2812435817132,-0.00174763966216168,0.152783146593571,0.0616819090582609
"Nelder-Mead293",1.99375,40.0248330787396,30,NA,NA,0,TRUE,TRUE,0.274999999999977,0.708016262701625,0.481687417438868,0.671423704040225,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .272",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:25,40.0248330787396,NA,NA,NA
"Nelder-Mead1193",2.5220125213639,33.81853450537,77,NA,NA,0,FALSE,TRUE,0.79000000000002,114.830373540593,0,48.1304475409056,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .272",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:27,33.81853450537,-0.002798499651748,0.810085911864444,0.339998098428833
"Nelder-Mead294",2.2408203125,70.1915034557928,30,NA,NA,0,TRUE,TRUE,0.283000000000015,1.92136929495585,0.0171221566971683,4.05707734154484,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .273",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:26,70.1915034557928,NA,NA,NA
"Nelder-Mead1194",2.59942046453132,65.4943482588774,75,NA,NA,0,FALSE,TRUE,0.742999999999995,3.19321012984045,2.16808297359705e-06,1.52954945904602,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .273",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:28,65.4943482588774,-0.00208339812420348,0.0486296439959647,0.0209939580546178
"Nelder-Mead295",2.247265625,60.7550248851058,30,NA,NA,0,TRUE,TRUE,0.286999999999978,4.68904143741031,4.96084684442621e-09,7.74714352983387,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .274",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:27,60.7550248851058,NA,NA,NA
"Nelder-Mead1195",2.65363885732053,53.1772793532338,75,NA,NA,0,TRUE,TRUE,0.778999999999996,2.03072699414375,0.00355980800225109,0.949634520631441,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .274",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:30,53.1772793532338,-0.0024212997687097,0.0411066383003533,0.0171018003580261
"Nelder-Mead296",2.02890625,47.7797498607284,28,NA,NA,0,TRUE,TRUE,0.24799999999999,0.46452979963535,0.632680373323871,0.452600686817161,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .275",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:29,47.7797498607284,NA,NA,NA
"Nelder-Mead1196",2.74366620935359,36.7430085358237,81,NA,NA,0,FALSE,TRUE,0.77800000000002,0.547623994736891,0.633882403090461,0.250385777831501,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .275",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:31,36.7430085358237,-0.00332680775772081,0.000102039310359579,0.000195909372656801
"Nelder-Mead297",2.23671875,66.6750910331121,30,NA,NA,0,TRUE,TRUE,0.265999999999991,2.80798422124559,0.00051527641202942,2.51669809855905,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .276",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:30,66.6750910331121,NA,NA,NA
"Nelder-Mead1197",2.40884544228198,65.5370793809761,75,NA,NA,0,TRUE,TRUE,0.744,13.5695932577618,0,5.84163211387949,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .276",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:32,65.5370793809761,-0.000948384694533462,0.0406425829363785,0.0179523553559395
"Nelder-Mead298",2.205078125,70.2687730089982,28,NA,NA,0,TRUE,TRUE,0.263000000000005,2.03940283602718,0.0139853387363306,2.84861320851307,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .277",240,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:03:31,70.2687730089982,NA,NA,NA
