"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead138",0.320452020679968,0.504208589014346,79,NA,NA,0,FALSE,TRUE,21.694,1.0952986955644,0.758023873366306,0.17793094992668,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .88",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:03:43,0.504208589014346,0.0101460619944272,0.00574710666793292,0.0012446309493414
"Nelder-Mead49",1.38046875,0.626035135989671,20,NA,NA,0,TRUE,TRUE,4.95100000000002,0.505413500086591,0.847511884630155,0.290168696400474,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .89",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:02:14,0.626035135989671,NA,NA,NA
"Nelder-Mead139",0.384705994848236,0.487293830555858,79,NA,NA,0,FALSE,TRUE,21.8340000000001,19.1346305976344,0,3.00178502522068,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .89",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:03:58,0.487293830555858,0.00884317469143129,0.120613512750306,0.0198531403531735
"Nelder-Mead50",1.562109375,0.88623129217706,24,NA,NA,0,TRUE,TRUE,6.30700000000002,0.972132395205888,0.584760267999838,0.309695238972792,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .90",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:02:27,0.88623129217706,NA,NA,NA
"Nelder-Mead140",-0.147363514733678,0.601378791580919,85,NA,NA,0,FALSE,TRUE,22.7909999999999,4.82585336336671,2.19815827762204e-07,0.640241428183503,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .90",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:04:16,0.601378791580919,0.0156175522020545,0.0144289286128288,0.00245252327933356
"Nelder-Mead51",1.91328125,0.602296537211594,26,NA,NA,0,TRUE,TRUE,6.77799999999979,2.21223565996745,0.0433426027871715,0.728111662956449,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .91",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:04:09,0.602296537211594,NA,NA,NA
"Nelder-Mead141",1.46915261348314,0.55405480206844,71,NA,NA,0,FALSE,TRUE,18.7429999999999,1.27449295099637,0.836301501166749,0.613437430751831,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .91",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:05:05,0.55405480206844,0.00499539271850124,0.0019848834395715,0.00191030173474387
"Nelder-Mead52",1.6744140625,0.715704879186171,28,NA,NA,0,TRUE,TRUE,6.98000000000002,0.576389882471482,0.697479259545478,0.259435333976876,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .92",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:04:23,0.715704879186171,NA,NA,NA
"Nelder-Mead142",0.809823810120009,0.528319399909288,67,NA,NA,0,FALSE,TRUE,18.153,2.03487543324631,0.927831496457231,0.576841133813351,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .92",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:05:58,0.528319399909288,0.0091959658587722,0.00749351111409869,0.00270054109180464
"Nelder-Mead53",1.18984375,0.462954735328623,20,NA,NA,0,TRUE,TRUE,5.23299999999995,1.53454570790297,0.770803601245903,0.931398745744413,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .93",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:04:40,0.462954735328623,NA,NA,NA
"Nelder-Mead143",0.706979351121594,0.440113135765903,67,NA,NA,0,FALSE,TRUE,18.518,0.071948882306649,0.999777958605392,0.0674319617013448,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .93",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:06:16,0.440113135765903,0.00410951270095979,0.00249734433816971,0.000779576980734983
"Nelder-Mead54",1.25234375,0.945166966284689,24,NA,NA,0,TRUE,TRUE,6.35599999999999,0.241548582065681,0.951396420964667,0.229151519760884,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .94",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:05:31,0.945166966284689,NA,NA,NA
"Nelder-Mead144",0.108082018034477,0.551573679461572,73,NA,NA,0,FALSE,TRUE,20.019,51.9248237538634,0,8.62711382997919,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .94",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:07:12,0.551573679461572,0.0130913392478331,0.30420041672222,0.046322833003465
"Nelder-Mead55",1.453125,0.93782256536273,26,NA,NA,0,TRUE,TRUE,6.79399999999987,0.503850615453364,0.819407341962855,0.413179204308687,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .95",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:06:25,0.93782256536273,NA,NA,NA
"Nelder-Mead145",0.659653238074216,0.677112487813185,61,NA,NA,0,FALSE,TRUE,17.1389999999999,5.78312678136465,0.144023626234746,1.32421704552623,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .95",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:07:57,0.677112487813185,0.0115161801383919,0.0330312994179415,0.00672226869455928
"Nelder-Mead56",1.66171875,0.932714921233137,26,NA,NA,0,TRUE,TRUE,6.73500000000013,0.71068511529589,0.638159509191536,0.330833937115023,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .96",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:06:43,0.932714921233137,NA,NA,NA
"Nelder-Mead146",0.4125718203189,0.574405920050288,75,NA,NA,0,FALSE,TRUE,20.3229999999999,10.3637049973357,8.95885643448224e-09,2.89663434886667,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .96",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:08:25,0.574405920050288,0.0128168012816104,0.0115437318632587,0.00362938448023393
"Nelder-Mead57",1.54765625,1.09508224961065,22,NA,NA,0,TRUE,TRUE,6.05700000000002,0.595630345529618,0.744272525868786,0.233804936062175,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .97",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:07:37,1.09508224961065,NA,NA,NA
"Nelder-Mead147",-0.21765503860413,0.593466459250067,85,NA,NA,0,FALSE,TRUE,23.1120000000001,1.54012945469921,0.172238861102979,0.257859218751422,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .97",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:09:26,0.593466459250067,0.0163762047640013,0.0134293957001289,0.0033060461693441
"Nelder-Mead58",1.36015625,0.609738456179401,20,NA,NA,0,TRUE,TRUE,5.22399999999993,0.495959673055624,0.858233752391345,0.351537078055747,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .98",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:08:20,0.609738456179401,NA,NA,NA
"Nelder-Mead148",0.564606283511992,0.487853262834632,127,NA,NA,0,FALSE,TRUE,27.2370000000001,1.00603829411871,0.908498235047487,0.191973510703986,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .98",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:10:20,0.487853262834632,0.00820508568696424,0.00872291577244299,0.00243983452339399
"Nelder-Mead59",1.3078125,0.609338784595793,24,NA,NA,0,TRUE,TRUE,6.4849999999999,0.489593490809657,0.880210009456157,0.276398524019026,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .99",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:08:50,0.609338784595793,NA,NA,NA
"Nelder-Mead149",0.46982906713747,0.487465714670021,75,NA,NA,0,FALSE,TRUE,15.644,28.9471065602076,0,6.41105090001312,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .99",60,0,12,"ALL","EW","L2_Lasso","linear",2020-06-19 21:10:16,0.487465714670021,0.00824732936919926,0.0597831050634196,0.0108072563651814
