"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1165",2.6606651844376,57.2517671614218,117,NA,NA,0,FALSE,TRUE,3.23499999999996,0.564468408412331,0.644452953013576,0.238190767148009,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .247",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:46:48,57.2517671614218,-0.00285882098542494,0.000281020939447408,0.00017308205113709
"Nelder-Mead266",2.1712890625,48.4058067560431,30,NA,NA,0,TRUE,TRUE,0.659000000000049,12.1956435474521,0,13.2496947577952,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .248",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:46:49,48.4058067560431,NA,NA,NA
"Nelder-Mead1166",2.66003142884599,46.4730498958044,89,NA,NA,0,FALSE,TRUE,2.24700000000001,27.3492063966015,0,10.7429433312614,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .248",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:46:54,46.4730498958044,-0.00366008317690007,0.0953464188225354,0.0367790453024768
"Nelder-Mead267",2.2490234375,58.3620388164845,32,NA,NA,0,TRUE,TRUE,0.675999999999988,1.38565904675844,0.0835016046767747,2.30822856378716,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .249",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:46:50,58.3620388164845,NA,NA,NA
"Nelder-Mead1167",2.15778194618465,58.2863782112326,75,NA,NA,0,FALSE,TRUE,1.85199999999998,0.543017505637511,0.820674073962504,0.216009939606829,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .249",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:46:55,58.2863782112326,0.000658776121633249,0.00021319248745936,0.000372003362836386
"Nelder-Mead268",2.5228515625,119.554839471209,32,NA,NA,0,TRUE,TRUE,0.728000000000009,1.63299799406717,0.0128892932356093,1.90807562000847,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .25",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:46:51,119.554839471209,NA,NA,NA
"Nelder-Mead1168",3.11130492169974,117.972784928189,89,NA,NA,0,FALSE,TRUE,2.17599999999999,2.16355429591136,2.94451321025679e-05,1.18511704916301,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .25",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:46:57,117.972784928189,-0.0045191792886051,0.00127190140724613,0.000465819366951504
"Nelder-Mead269",2.1201171875,51.7307538965115,30,NA,NA,0,TRUE,TRUE,0.682999999999993,1.08013099952137,0.226327515008188,2.10408630872088,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .250",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:46:58,51.7307538965115,NA,NA,NA
"Nelder-Mead1169",2.74322817478175,46.8635653613602,83,NA,NA,0,FALSE,TRUE,2.221,28.5205709087412,0,10.6420399131219,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .250",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:04,46.8635653613602,-0.00479152747734167,0.151358169809802,0.057121875583788
"Nelder-Mead270",1.9435546875,50.5185688060527,32,NA,NA,0,TRUE,TRUE,0.726999999999975,6.11561818405856,7.90741028211528e-09,7.31580099329807,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .251",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:46:59,50.5185688060527,NA,NA,NA
"Nelder-Mead1170",1.50071865698526,48.1427055027778,71,NA,NA,0,FALSE,TRUE,1.82599999999996,13.7735371333821,4.70535832519658e-11,6.88042944164113,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .251",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:04,48.1427055027778,0.00322301652196648,0.104180037760325,0.0530279605585315
"Nelder-Mead271",2.43671875,63.0067685864589,34,NA,NA,0,TRUE,TRUE,0.845000000000027,1.38737600007697,0.0462319867149048,1.64152086354551,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .252",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:01,63.0067685864589,NA,NA,NA
"Nelder-Mead1171",2.32797806811259,62.8456446290725,149,NA,NA,0,FALSE,TRUE,3.80500000000001,32.7452888754758,0,13.4830828852301,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .252",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:09,62.8456446290725,0.000819886321078538,0.33560236970521,0.135712713037698
"Nelder-Mead272",2.29033203125,70.3213810760945,32,NA,NA,0,TRUE,TRUE,0.783999999999992,18.2096647310072,0,23.9262019086354,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .253",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:08,70.3213810760945,NA,NA,NA
"Nelder-Mead1172",3.44603457638244,57.5580790221802,149,NA,NA,0,FALSE,TRUE,3.75299999999999,7.01191476884547,0,2.90652887119551,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .253",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:15,57.5580790221802,-0.00935205382227972,0.00297155391245195,0.00111044293038084
"Nelder-Mead273",2.202734375,58.8195775481117,28,NA,NA,0,TRUE,TRUE,0.704999999999984,7.86353305529095,0,11.3062882200056,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .254",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:08,58.8195775481117,NA,NA,NA
"Nelder-Mead1173",2.20043397979253,58.8195217421552,77,NA,NA,0,FALSE,TRUE,1.88900000000001,51.9231809524684,0,22.622357228734,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .254",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:13,58.8195217421552,1.70516202240623e-05,0.209860336040243,0.0795278993070766
"Nelder-Mead274",2.18642578125,57.8030059352916,32,NA,NA,0,TRUE,TRUE,0.677000000000021,1.65536077803498,0.0495344171787629,1.92080828438762,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .255",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:11,57.8030059352916,NA,NA,NA
"Nelder-Mead1174",2.09291554793105,57.6748907973781,75,NA,NA,0,FALSE,TRUE,1.95999999999998,19.2960655586737,0,8.14242824601656,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .255",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:17,57.6748907973781,0.000719977709306097,0.220051008812716,0.0898320564192358
"Nelder-Mead275",2.16015625,45.0272187783865,32,NA,NA,0,TRUE,TRUE,0.674999999999955,1.58488270654372,0.0659576196373158,2.76371109311016,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .256",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:16,45.0272187783865,NA,NA,NA
"Nelder-Mead1175",2.57909781076592,42.6521776856517,73,NA,NA,0,FALSE,TRUE,1.71899999999999,16.1306661124439,0,6.16618759890698,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .256",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:21,42.6521776856517,-0.00322387192510068,0.135861717517856,0.0501595508262682
"Nelder-Mead276",2.1724609375,61.3534199706103,32,NA,NA,0,TRUE,TRUE,0.728000000000009,6.25697689715408,2.19935181178244e-13,8.07011194348484,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .257",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:19,61.3534199706103,NA,NA,NA
"Nelder-Mead1176",2.05985113026294,61.2172106476735,79,NA,NA,0,FALSE,TRUE,1.625,6.63328515074461,1.85117476902974e-11,8.96713182585692,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .257",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:23,61.2172106476735,0.000822235906720437,0.145528168523878,0.0580686595806167
"Nelder-Mead277",2.196875,108.090745007196,28,NA,NA,0,TRUE,TRUE,0.525000000000034,1.06691863741629,0.20161345877375,1.62822330123331,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .258",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:20,108.090745007196,NA,NA,NA
"Nelder-Mead1177",2.96933885231376,106.743354733354,81,NA,NA,0,FALSE,TRUE,1.71000000000004,4.1011326836216,6.88338275267597e-15,1.51923006849306,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .258",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:24,106.743354733354,-0.0057158269854426,0.00243228770783088,0.00105162979828699
"Nelder-Mead278",1.921484375,24.6217941171089,34,NA,NA,0,TRUE,TRUE,0.632000000000005,1.65971189872875,0.12616566384907,1.63385120599546,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .259",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:24,24.6217941171089,NA,NA,NA
"Nelder-Mead1178",2.07798256435644,24.2271106283635,75,NA,NA,0,FALSE,TRUE,1.60399999999998,16.938856236108,0,6.8009518811814,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .259",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:28,24.2271106283635,-0.00118729184527573,0.116017610252625,0.0440913417903892
"Nelder-Mead279",2.2884765625,49.2355737247256,30,NA,NA,0,TRUE,TRUE,0.567999999999984,3.12356553230572,5.70623019563454e-05,3.86118847638461,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .26",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:25,49.2355737247256,NA,NA,NA
"Nelder-Mead1179",2.42092074020441,49.0457339497786,79,NA,NA,0,FALSE,TRUE,1.65300000000002,1.87990072113109,0.0282250448330327,2.93978152732154,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .26",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:30,49.0457339497786,-0.00096119706606041,0.159878988858964,0.0643404180412988
"Nelder-Mead280",2.03740234375,43.4294970761467,32,NA,NA,0,TRUE,TRUE,0.593999999999994,7.36659753967019,2.1316282072803e-14,7.45378442942071,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .260",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:27,43.4294970761467,NA,NA,NA
"Nelder-Mead1180",2.11776989603678,43.3706959291084,75,NA,NA,0,FALSE,TRUE,1.56900000000002,44.9001720490833,0,17.4950026813949,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .260",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:31,43.3706959291084,-0.000615749818668106,0.106953619102219,0.0453654608528131
"Nelder-Mead281",2.256640625,61.5195646506883,30,NA,NA,0,TRUE,TRUE,0.546000000000049,1.80680147244616,0.0231772553207932,1.9944282993559,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .261",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:30,61.5195646506883,NA,NA,NA
"Nelder-Mead1181",2.62868129821905,59.2057726220514,77,NA,NA,0,FALSE,TRUE,1.66899999999998,1.65484681106245,0.0264602807991433,0.631752765001413,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .261",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:35,59.2057726220514,-0.00291884734650782,0.00133767102413529,0.000666986718977649
"Nelder-Mead282",2.440625,70.6259102650264,30,NA,NA,0,TRUE,TRUE,0.572000000000003,3.4459933538994,6.89194010861094e-07,3.98813991341982,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .262",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:32,70.6259102650264,NA,NA,NA
"Nelder-Mead1182",2.27961602033523,70.3107605135304,93,NA,NA,0,FALSE,TRUE,2.11599999999999,3.34331107657704,0.000106111698644273,4.9462353771664,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .262",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:38,70.3107605135304,0.00115974864536262,0.0924425331648571,0.0400667878688846
"Nelder-Mead283",2.175,150.543949468648,30,NA,NA,0,TRUE,TRUE,0.578000000000031,6.12094607456448,6.37934149949615e-13,6.23678706212485,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .263",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:34,150.543949468648,NA,NA,NA
"Nelder-Mead1183",1.01729088460478,134.687167839085,67,NA,NA,0,FALSE,TRUE,1.64699999999999,17.7398182132521,0.954178093670051,7.91724253290047,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .263",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:39,134.687167839085,0.00931563284163417,0.0495848582824769,0.0244641247259254
"Nelder-Mead284",2.1859375,39.017751841743,30,NA,NA,0,TRUE,TRUE,0.662999999999954,6.33414389741963,5.82867087928207e-14,6.10848052705296,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .264",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:38,39.017751841743,NA,NA,NA
"Nelder-Mead1184",3.09632875661111,30.8594684505993,89,NA,NA,0,FALSE,TRUE,2.25099999999998,1.52393448208502,0.00607866981840288,0.607864417612644,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .264",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:45,30.8594684505993,-0.00682809144036371,0.000871894334745972,0.0003070298865203
"Nelder-Mead285",2.0634765625,41.9283551947657,30,NA,NA,0,TRUE,TRUE,0.620000000000005,1.58312578379892,0.092255678943195,1.26265769086265,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .265",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:40,41.9283551947657,NA,NA,NA
"Nelder-Mead1185",2.50233112851742,38.7084791796849,83,NA,NA,0,FALSE,TRUE,2.30700000000002,0.84108859922836,0.450075816483229,0.317139558912209,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .265",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:49,38.7084791796849,-0.00352312418428929,0.00109546019193814,0.000434671568435944
"Nelder-Mead286",2.4025390625,63.3408355898802,32,NA,NA,0,TRUE,TRUE,0.723000000000013,3.63060098398667,3.54194531482221e-07,3.84628891764548,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .266",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:42,63.3408355898802,NA,NA,NA
"Nelder-Mead1186",2.81272908084701,61.0555057756793,89,NA,NA,0,FALSE,TRUE,2.54400000000004,20.6144648754295,0,8.17875128415111,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .266",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:51,61.0555057756793,-0.00324964717942336,0.163374216419927,0.0672099780034629
"Nelder-Mead287",2.016015625,39.9078337763051,30,NA,NA,0,TRUE,TRUE,0.659999999999968,5.12663724358221,1.90123680687826e-07,5.0222468171699,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .267",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:49,39.9078337763051,NA,NA,NA
"Nelder-Mead1187",1.82415737020816,39.3841428095668,75,NA,NA,0,FALSE,TRUE,2.041,25.2867359413347,0,13.4869643129167,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .267",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:56,39.3841428095668,0.00145942686639379,0.149981924602003,0.066594336056167
"Nelder-Mead288",2.1298828125,62.9051683911493,30,NA,NA,0,TRUE,TRUE,0.738999999999976,2.94001387161641,0.000894159773064951,3.24832070752482,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .268",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:52,62.9051683911493,NA,NA,NA
"Nelder-Mead1188",2.19428002718929,62.8641440315361,77,NA,NA,0,FALSE,TRUE,2.17099999999999,181.918800213834,0,79.3042439724864,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .268",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:59,62.8641440315361,-0.000486995060130814,1.63481220413894,0.700816698568861
"Nelder-Mead289",2.0244140625,46.3314890388746,32,NA,NA,0,TRUE,TRUE,0.83299999999997,4.78284926294791,9.60231450242155e-07,8.32060993634191,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .269",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:55,46.3314890388746,NA,NA,NA
"Nelder-Mead1189",2.02284984446245,46.3314616526333,71,NA,NA,0,FALSE,TRUE,1.75600000000003,0.596678774907197,0.830073646517549,0.241240436282803,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .269",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:00,46.3314616526333,1.20828369351017e-05,0.000249630579390489,0.0004166868781631
"Nelder-Mead290",2.246875,67.9930393285798,32,NA,NA,0,TRUE,TRUE,0.723000000000013,1.94067310588585,0.0155300370704664,2.55082451103184,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .27",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:47:59,67.9930393285798,NA,NA,NA
"Nelder-Mead1190",2.96976873195329,64.0570078068322,79,NA,NA,0,TRUE,TRUE,1.97699999999998,1.14975122826253,0.0769542192217164,0.474963371358363,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .27",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:04,64.0570078068322,-0.00547029272940931,0.000977265070827111,0.000359263685183173
"Nelder-Mead291",2.287890625,31.1889461614174,32,NA,NA,0,TRUE,TRUE,0.713999999999999,1.6119198924617,0.0378961228663856,2.32178476799772,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .270",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:02,31.1889461614174,NA,NA,NA
"Nelder-Mead1191",2.63269423311153,29.5449459512105,83,NA,NA,0,FALSE,TRUE,1.97800000000001,1.55947997408146,0.0391068210465135,0.577337611771778,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .270",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:07,29.5449459512105,-0.00246984915603906,0.00133863880165548,0.000485117921473677
"Nelder-Mead292",2.1666015625,29.8449584971433,32,NA,NA,0,TRUE,TRUE,0.725000000000023,7.16241919254967,1.11022302462516e-16,9.30448060998397,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .271",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:03,29.8449584971433,NA,NA,NA
"Nelder-Mead1192",2.02824851210202,29.496238750688,71,NA,NA,0,FALSE,TRUE,1.755,39.0610461070344,0,18.6212253142511,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .271",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:09,29.496238750688,0.00102247763361447,0.944598041455286,0.377683158424856
"Nelder-Mead293",2.10390625,37.6268254626639,26,NA,NA,0,FALSE,TRUE,0.59899999999999,14.5900843502477,0,11.6510187416134,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .272",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:08,37.6268254626639,NA,NA,NA
"Nelder-Mead1193",2.1405500138986,37.6108264297971,71,NA,NA,0,FALSE,TRUE,1.78700000000003,149.914963943113,0,60.3092253586071,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .272",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:13,37.6108264297971,-0.000273327215383803,0.31068035093736,0.119361809181453
"Nelder-Mead294",2.3353515625,87.3607102704206,32,NA,NA,0,TRUE,TRUE,0.709000000000003,2.31890994668829,0.00195780222842201,6.38264473518991,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .273",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:11,87.3607102704206,NA,NA,NA
"Nelder-Mead1194",2.31972137682114,87.3583917670374,95,NA,NA,0,FALSE,TRUE,2.35599999999999,0.972240442764065,0.439044075258565,0.400766199655265,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .273",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:16,87.3583917670374,0.000121433780296142,0.000208546346575949,0.000568081780857993
"Nelder-Mead295",2.2240234375,64.0029827916776,32,NA,NA,0,TRUE,TRUE,0.689000000000021,0.945636121880824,0.247075988792493,0.956543758691507,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .274",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:11,64.0029827916776,NA,NA,NA
"Nelder-Mead1195",2.7657598706479,61.0838519001063,87,NA,NA,0,FALSE,TRUE,2.149,1.02600225260528,0.193769336243327,0.381722988986044,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .274",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:17,61.0838519001063,-0.00409563811270564,0.000861871350936667,0.000350225424749602
"Nelder-Mead296",2.1822265625,55.2792140589434,30,NA,NA,0,TRUE,TRUE,0.625999999999976,3.89771085004129,4.06605040692565e-06,2.94918212630555,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .275",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:15,55.2792140589434,NA,NA,NA
"Nelder-Mead1196",2.29506241044898,55.1510286329611,73,NA,NA,0,FALSE,TRUE,1.899,0.830492522009172,0.560798729390577,0.308014014885951,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .275",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:21,55.1510286329611,-0.000805727112723502,0.000562946667273657,0.000396375398179659
"Nelder-Mead297",2.3263671875,68.9848712868303,32,NA,NA,0,TRUE,TRUE,0.66500000000002,1.90417304849899,0.0115490172124092,1.67209266046525,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .276",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:19,68.9848712868303,NA,NA,NA
"Nelder-Mead1197",2.33848263626306,68.9827654387472,77,NA,NA,0,FALSE,TRUE,2.15900000000005,65.2008826084856,0,26.226287993927,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .276",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:29,68.9827654387472,-8.79304488348328e-05,0.918729247493702,0.372219645467771
"Nelder-Mead298",2.32578125,81.8404953758772,34,NA,NA,0,TRUE,TRUE,0.734000000000037,1.42225857432118,0.0593483716242261,1.49466536353561,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .277",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:20,81.8404953758772,NA,NA,NA
"Nelder-Mead1198",2.95395490565288,76.8393172535483,89,NA,NA,0,FALSE,TRUE,2.35000000000002,2.50698567099232,6.15730953945626e-06,1.16242461922431,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .277",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:32,76.8393172535483,-0.00496845061989068,0.00171814867395257,0.000663044754399796
"Nelder-Mead299",2.262890625,87.8897252994487,30,NA,NA,0,TRUE,TRUE,0.629999999999995,9.189553214881,0,10.0453457156354,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .278",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:25,87.8897252994487,NA,NA,NA
"Nelder-Mead1199",3.12321402356038,81.8280959856356,79,NA,NA,0,FALSE,TRUE,2.25900000000001,1.9721738838616,0.000155795093307431,0.837413474915966,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .278",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:37,81.8280959856356,-0.00665764165784955,0.00112235106834011,0.000414524452593672
"Nelder-Mead300",2.34716796875,70.2077758981136,34,NA,NA,0,TRUE,TRUE,0.809000000000026,2.04990068283905,0.00575258506381704,2.48021274809285,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .279",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:36,70.2077758981136,NA,NA,NA
"Nelder-Mead1200",2.81195460052913,67.7500193075415,95,NA,NA,0,FALSE,TRUE,2.49200000000002,18.6125381464414,0,6.97386157025995,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .279",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:45,67.7500193075415,-0.00353164057577235,0.43862509840429,0.170636290948988
"Nelder-Mead301",2.042578125,38.8553935807105,32,NA,NA,0,TRUE,TRUE,0.776999999999987,0.939130594575593,0.327522165673903,1.22384375370751,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .28",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:37,38.8553935807105,NA,NA,NA
"Nelder-Mead1201",2.298059615172,38.1819767741755,75,NA,NA,0,FALSE,TRUE,1.96299999999997,0.691278790895419,0.668583748004612,0.286303580404732,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .28",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:46,38.1819767741755,-0.00188602879049979,0.000668671833275338,0.000324205462017859
"Nelder-Mead302",2.2826171875,84.364895402909,30,NA,NA,0,TRUE,TRUE,0.730000000000018,4.91395026474728,2.92472490670548e-10,5.10746695899954,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .280",180,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-25 11:48:42,84.364895402909,NA,NA,NA
