"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead288",2.014453125,79.9795926897042,28,NA,NA,0,TRUE,TRUE,0.269000000000005,1.54068220516918,0.118064384566655,1.83826347424339,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .268",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:30,79.9795926897042,NA,NA,NA
"Nelder-Mead1188",2.69657351640917,63.7165920079028,87,NA,NA,0,FALSE,TRUE,0.926000000000016,3.60445202118802,7.58712959125774e-09,2.10896816512845,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .268",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:32,63.7165920079028,-0.00374719583460132,0.049645589059586,0.0254915658752756
"Nelder-Mead289",1.803125,46.5523883912395,28,NA,NA,0,TRUE,TRUE,0.304000000000002,1.93882020336858,0.119443190056289,1.50535352788927,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .269",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:31,46.5523883912395,NA,NA,NA
"Nelder-Mead1189",2.49435730197575,34.0253965907044,77,NA,NA,0,FALSE,TRUE,0.776999999999987,0.945927901636702,0.368219771242383,0.505360619543419,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .269",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:33,34.0253965907044,-0.00370878951927626,0.00145167103022678,0.000632195048866568
"Nelder-Mead290",2.2609375,70.8966806732739,26,NA,NA,0,TRUE,TRUE,0.257999999999981,4.90978503710354,5.98094795911663e-10,5.60239993259724,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .27",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:34,70.8966806732739,NA,NA,NA
"Nelder-Mead1190",3.00677299363963,48.2726691658909,79,NA,NA,0,FALSE,TRUE,0.862000000000023,5.85709601408666,0,2.54633069652476,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .27",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:36,48.2726691658909,-0.00370317598976026,0.0893582390145267,0.0379623487866546
"Nelder-Mead291",2.2166015625,45.9888047081193,32,NA,NA,0,TRUE,TRUE,0.34899999999999,0.436436017496934,0.595440440948029,0.635182818252688,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .270",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:34,45.9888047081193,NA,NA,NA
"Nelder-Mead1191",2.84179965792121,32.2164434174934,95,NA,NA,0,FALSE,TRUE,1.035,7.76129070484578,0,3.09076527975316,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .270",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:37,32.2164434174934,-0.00273497732685697,0.0722664310689703,0.0290271568239963
"Nelder-Mead292",1.95546875,38.7838736549128,30,NA,NA,0,TRUE,TRUE,0.278999999999996,2.21045184684208,0.0346849343317326,2.085625703696,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .271",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:35,38.7838736549128,NA,NA,NA
"Nelder-Mead1192",2.30373686546651,34.3562587575367,77,NA,NA,0,FALSE,TRUE,0.762,12.8822050808333,0,5.5777096033817,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .271",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:37,34.3562587575367,-0.00197899273735277,0.152693733456974,0.0616991900737787
"Nelder-Mead293",1.94765625,45.9552872809029,32,NA,NA,0,TRUE,TRUE,0.265999999999991,0.954544025425383,0.365688140609367,0.9606761089057,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .272",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:38,45.9552872809029,NA,NA,NA
"Nelder-Mead1193",2.58181077815736,35.3191283866837,75,NA,NA,0,FALSE,TRUE,0.763000000000005,82.5590041649001,0,34.3185197552014,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .272",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:40,35.3191283866837,-0.00332166308029365,0.628675322464404,0.261966990315477
"Nelder-Mead294",2.19453125,95.1216514127862,28,NA,NA,0,TRUE,TRUE,0.25800000000001,2.01443256491563,0.0161149082166896,4.39242658696868,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .273",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:38,95.1216514127862,NA,NA,NA
"Nelder-Mead1194",2.73661802086936,80.5346765316666,77,NA,NA,0,FALSE,TRUE,0.759999999999991,2.96995459215517,1.67428563146998e-06,1.31151959484126,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .273",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:41,80.5346765316666,-0.00361863215056486,0.037012013846738,0.0158238005251132
"Nelder-Mead295",2.3046875,71.5775229807701,26,NA,NA,0,FALSE,TRUE,0.265999999999991,4.48152459411767,5.00550234594499e-09,7.37210530226326,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .274",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:39,71.5775229807701,NA,NA,NA
"Nelder-Mead1195",2.74723554136266,56.1024341408131,91,NA,NA,0,FALSE,TRUE,1.012,3.22116879274187,1.32355907456194e-07,1.52720769187457,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .274",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:41,56.1024341408131,-0.00286938363232845,0.0131454911877793,0.0058076463095146
"Nelder-Mead296",2.03046875,57.712500593392,30,NA,NA,0,TRUE,TRUE,0.265000000000015,0.463561709792985,0.632873812999429,0.4520764152525,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .275",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:42,57.712500593392,NA,NA,NA
"Nelder-Mead1196",2.87089259231249,38.5678124005039,87,NA,NA,0,FALSE,TRUE,0.893999999999977,7.90479867405153,0,3.35313000149804,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .275",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:44,38.5678124005039,-0.0038219553479954,0.090214610044593,0.0378939222725134
"Nelder-Mead297",2.3400390625,77.9327834822443,32,NA,NA,0,TRUE,TRUE,0.312999999999988,3.85000996170251,2.48055303075922e-07,3.65225403275095,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .276",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:43,77.9327834822443,NA,NA,NA
"Nelder-Mead1197",2.68437529171956,71.7525872320454,77,NA,NA,0,FALSE,TRUE,0.763000000000005,1.66669116355505,0.019441537964235,0.784921683263907,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .276",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:45,71.7525872320454,-0.0019207515301671,0.0403431577168252,0.0169426820202814
"Nelder-Mead298",2.27578125,86.0242168811039,30,NA,NA,0,TRUE,TRUE,0.278999999999996,3.64141299237091,3.39013222760975e-06,5.91638594185877,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .277",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:43,86.0242168811039,NA,NA,NA
"Nelder-Mead1198",3.126880669126,55.9680646769153,85,NA,NA,0,FALSE,TRUE,0.873999999999995,4.05536549545538,1.11022302462516e-16,1.90962188567473,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .277",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:45,55.9680646769153,-0.00451950630245329,0.0648102592577939,0.0301685614381074
"Nelder-Mead299",2.451953125,104.082203018704,32,NA,NA,0,TRUE,TRUE,0.302999999999997,0.88517600172688,0.198710504146569,1.41603432881415,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .278",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:46,104.082203018704,NA,NA,NA
"Nelder-Mead1199",3.32062685043721,68.6741183652805,77,NA,NA,0,TRUE,TRUE,0.807999999999993,0.235065902777938,0.861759213418555,0.230656359097698,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .278",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:48,68.6741183652805,-0.00443061231469784,0.00385023998833211,0.00177236526755153
"Nelder-Mead300",2.6212890625,85.7273969702059,32,NA,NA,0,TRUE,TRUE,0.295000000000016,0.583507778740278,0.344130847257047,0.992756807825938,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .279",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:47,85.7273969702059,NA,NA,NA
"Nelder-Mead1200",3.19185678361829,57.9843216580106,105,NA,NA,0,FALSE,TRUE,1.13399999999999,2.99363327903518,4.47963555139097e-10,1.34609488669724,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .279",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:49,57.9843216580106,-0.00359663474212756,0.0461967671460538,0.0199079566496494
"Nelder-Mead301",1.7955078125,46.8773885535409,28,NA,NA,0,TRUE,TRUE,0.271999999999991,2.26529428096834,0.0715360765340104,4.04568645629118,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .28",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:47,46.8773885535409,NA,NA,NA
"Nelder-Mead1201",2.55161471574746,32.9000790288474,79,NA,NA,0,FALSE,TRUE,0.774000000000001,0.806046052078478,0.457444515971054,0.471568755546766,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .28",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:49,32.9000790288474,-0.00368220290701261,0.00216685533753291,0.00101729317833277
"Nelder-Mead302",2.152734375,100.671583129274,28,NA,NA,0,TRUE,TRUE,0.251000000000005,41.4514704510543,0,41.0436400850936,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .280",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:50,100.671583129274,NA,NA,NA
"Nelder-Mead1202",2.96221502275648,90.2263530776235,73,NA,NA,0,FALSE,TRUE,0.742000000000019,3.021950467268,2.31841661424426e-08,1.71036993238134,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .280",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:52,90.2263530776235,-0.00377276084749081,0.0436086710932455,0.0233398483126843
"Nelder-Mead303",1.72421875,47.6542973298192,24,NA,NA,0,FALSE,TRUE,0.230999999999995,1.49715822570373,0.278245076662351,3.13424937744873,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .281",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:51,47.6542973298192,NA,NA,NA
"Nelder-Mead1203",2.20753430624608,41.4848458605439,81,NA,NA,0,FALSE,TRUE,0.787000000000006,19.092133543869,0,7.81649757322162,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .281",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:53,41.4848458605439,-0.00284543448262173,0.0259938115848508,0.0111441669936615
"Nelder-Mead304",2.404296875,68.6806753608428,30,NA,NA,0,TRUE,TRUE,0.254000000000019,0.444380336813867,0.532600056342597,0.816396192648852,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .282",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:51,68.6806753608428,NA,NA,NA
"Nelder-Mead1204",3.03415662769552,52.1839392069438,85,NA,NA,0,FALSE,TRUE,0.846000000000004,1.74550021442115,0.00182986837931132,0.684063760244528,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .282",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:53,52.1839392069438,-0.00328850520913616,0.0049071492960283,0.00191488732726835
"Nelder-Mead305",2.247265625,44.5828815670098,28,NA,NA,0,TRUE,TRUE,0.251999999999981,1.13170685274186,0.158085728264075,1.40725074306459,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .283",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:54,44.5828815670098,NA,NA,NA
"Nelder-Mead1205",2.70793677111687,36.1346365751206,89,NA,NA,0,FALSE,TRUE,1.03200000000001,3.5349515532039,1.21708115807806e-08,1.78876637074174,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .283",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:56,36.1346365751206,-0.00226409714409445,0.0973113782363642,0.0418106802039456
"Nelder-Mead306",1.6384765625,25.2776983654934,30,NA,NA,0,TRUE,TRUE,0.295999999999992,0.81610975727871,0.602320131610373,1.78572373924111,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .284",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:55,25.2776983654934,NA,NA,NA
"Nelder-Mead1206",1.86977443546862,23.0861918641568,79,NA,NA,0,FALSE,TRUE,0.744,0.901417069142424,0.735391911929677,0.345370154101207,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .284",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:57,23.0861918641568,-0.0014421796346973,0.000556893300929331,0.000454379493290269
"Nelder-Mead307",2.158984375,73.1396291093879,28,NA,NA,0,TRUE,TRUE,0.219000000000023,0.686894370912164,0.42597400532467,1.51011609571425,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .285",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:55,73.1396291093879,NA,NA,NA
"Nelder-Mead1207",3.06837177761878,39.7944128973781,83,NA,NA,0,FALSE,TRUE,0.863,2.11522396855438,6.98328267157988e-05,0.902375290948444,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .285",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:57,39.7944128973781,-0.00509042290588159,0.0543795540580893,0.0231638229576406
"Nelder-Mead308",2.0603515625,40.6372999890969,32,NA,NA,0,TRUE,TRUE,0.277999999999992,1.649949051512,0.0802001290883469,2.29153836779773,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .286",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:58,40.6372999890969,NA,NA,NA
"Nelder-Mead1208",2.74109215613621,24.9515768828135,81,NA,NA,0,FALSE,TRUE,0.870000000000005,2.07724567421411,0.00144252077106255,1.12390004918868,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .286",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:01,24.9515768828135,-0.0030498928923972,0.112731032375025,0.0484753304710804
"Nelder-Mead309",2.3609375,59.7120708015503,32,NA,NA,0,TRUE,TRUE,0.348000000000013,2.20291660725579,0.00271729300599655,2.21396854380225,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .287",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:59,59.7120708015503,NA,NA,NA
"Nelder-Mead1209",3.08071827629361,33.6520395905254,77,NA,NA,0,FALSE,TRUE,0.817000000000007,2.21406059232359,2.46327317298123e-05,0.854849090427381,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .287",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:02,33.6520395905254,-0.0035634206650579,0.00221662580662305,0.000894056526849821
"Nelder-Mead310",1.845703125,46.4112424483903,28,NA,NA,0,TRUE,TRUE,0.236000000000018,1.37886907675563,0.243568402624105,2.02141416446428,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .288",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:26:59,46.4112424483903,NA,NA,NA
"Nelder-Mead1210",2.43926268004359,33.3742122280647,77,NA,NA,0,FALSE,TRUE,0.828999999999979,3.91620150927705,1.26296765157186e-07,1.5425571775789,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .288",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:02,33.3742122280647,-0.00343785814714372,0.0057873582946995,0.00244274687977763
"Nelder-Mead311",1.7515625,35.7768105313937,30,NA,NA,0,TRUE,TRUE,0.250999999999976,1.98187223296792,0.136355529655597,3.68415365371606,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .289",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:03,35.7768105313937,NA,NA,NA
"Nelder-Mead1211",2.36268061320165,19.9559409164178,75,NA,NA,0,FALSE,TRUE,0.798999999999978,1.087612792455,0.33344749373939,0.449620923232754,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .289",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:05,19.9559409164178,-0.00354343096952123,0.00112981243349424,0.000510184462863218
"Nelder-Mead312",2.2333984375,63.9610040157534,30,NA,NA,0,TRUE,TRUE,0.305999999999983,0.771362766421571,0.341402562547489,0.669593128883781,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .29",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:03,63.9610040157534,NA,NA,NA
"Nelder-Mead1212",3.02720804455573,39.0611240044566,81,NA,NA,0,FALSE,TRUE,0.821000000000026,85.2097213411868,0,37.7986465188262,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .29",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:06,39.0611240044566,-0.00391262695466964,0.198650912047274,0.0880867260793443
"Nelder-Mead313",2.1767578125,78.0567742779927,30,NA,NA,0,TRUE,TRUE,0.314000000000021,0.703972038141348,0.407441404765049,1.00142667806912,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .290",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:03,78.0567742779927,NA,NA,NA
"Nelder-Mead1213",3.24505120495594,52.0573601153661,87,NA,NA,0,FALSE,TRUE,0.949999999999989,4.34757289685837,0,2.1333238235353,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .290",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:06,52.0573601153661,-0.00465960596357464,0.0109833382308089,0.00537226103696675
"Nelder-Mead314",1.9318359375,69.0922797743361,30,NA,NA,0,TRUE,TRUE,0.283999999999992,0.377807218761152,0.724797507446114,0.56192434836923,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .291",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:07,69.0922797743361,NA,NA,NA
"Nelder-Mead1214",2.74267855543749,53.2213467372053,85,NA,NA,0,FALSE,TRUE,0.867999999999995,4.15135905768928,4.32243130177312e-12,1.7032557737688,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .291",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:09,53.2213467372053,-0.00405816963293553,0.0574174406259146,0.0236686816304699
"Nelder-Mead315",1.9119140625,58.5831751498739,32,NA,NA,0,TRUE,TRUE,0.312000000000012,1.07637205634499,0.32631724589043,1.73416870928484,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .292",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:08,58.5831751498739,NA,NA,NA
"Nelder-Mead1215",2.70378233720715,39.2898587772703,93,NA,NA,0,FALSE,TRUE,1.03900000000004,15.239090637434,0,6.60535968005307,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .292",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:10,39.2898587772703,-0.00422879076442553,0.183290735399585,0.0786343774922872
"Nelder-Mead316",1.628125,45.523098227661,28,NA,NA,0,TRUE,TRUE,0.268000000000029,0.869650053964261,0.584894829169169,1.12919839502706,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .293",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:08,45.523098227661,NA,NA,NA
"Nelder-Mead1216",2.57663867969287,22.5525929415066,73,NA,NA,0,FALSE,TRUE,0.711000000000013,4.32750844927439,7.81557041307224e-11,1.75002929221364,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .293",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:10,22.5525929415066,-0.00524829153240809,0.105836752026001,0.0434714190072782
"Nelder-Mead317",2.0734375,70.0867424621295,28,NA,NA,0,TRUE,TRUE,0.254999999999995,0.663066366433894,0.476613218683219,1.02315645032931,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .294",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:11,70.0867424621295,NA,NA,NA
"Nelder-Mead1217",2.92775532308619,46.6087948162428,77,NA,NA,0,FALSE,TRUE,0.735000000000014,2.63500089888323,2.49782462535819e-06,1.23603364071454,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .294",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:13,46.6087948162428,-0.00433607671262336,0.0576539504972534,0.0253805374411858
"Nelder-Mead318",2.1791015625,86.1384811993202,30,NA,NA,0,TRUE,TRUE,0.297000000000025,2.31962348289911,0.00623666946946921,4.50984387238774,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .295",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:12,86.1384811993202,NA,NA,NA
"Nelder-Mead1218",3.1628949654268,55.8526602183512,77,NA,NA,0,FALSE,TRUE,0.78000000000003,1.26282884987741,0.0239866414441261,0.599297091805309,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .295",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:14,55.8526602183512,-0.00465170321123887,0.00613766593786506,0.00270000649675243
"Nelder-Mead319",1.71083984375,33.7413911114371,30,NA,NA,0,TRUE,TRUE,0.281999999999982,1.51415944095154,0.281781994043604,1.61598398504392,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .296",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:12,33.7413911114371,NA,NA,NA
"Nelder-Mead1219",2.42208821819538,19.5464702915466,87,NA,NA,0,FALSE,TRUE,0.824000000000012,9.50265758415992,0,4.06692144649273,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .296",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:14,19.5464702915466,-0.00376918735868802,0.00330520054893173,0.00148173118060425
"Nelder-Mead320",1.83125,63.0048837824102,26,NA,NA,0,TRUE,TRUE,0.228000000000009,1.71217779637059,0.154664335284757,1.95784501182671,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .297",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:15,63.0048837824102,NA,NA,NA
"Nelder-Mead1220",2.62172668897596,52.4518798469828,75,NA,NA,0,FALSE,TRUE,0.745999999999981,3.99424346538471,7.75244424211508e-10,1.81056557220125,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .297",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:17,52.4518798469828,-0.00420177501463853,0.059619069118623,0.0257773003495489
"Nelder-Mead321",1.9494140625,61.6854141974788,30,NA,NA,0,TRUE,TRUE,0.300000000000011,0.55980195919711,0.595083528234368,0.863172295731929,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .298",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:16,61.6854141974788,NA,NA,NA
"Nelder-Mead1221",2.51124363799957,54.4578481620007,75,NA,NA,0,FALSE,TRUE,0.753000000000043,9.3237126211734,0,3.91046398578671,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .298",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:18,54.4578481620007,-0.0028033810531781,0.179794112513486,0.0736012752991265
"Nelder-Mead322",2.195703125,87.9475144806204,30,NA,NA,0,TRUE,TRUE,0.268000000000029,2.39152712778547,0.00424233893188974,3.37485573646651,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .299",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:16,87.9475144806204,NA,NA,NA
"Nelder-Mead1222",2.73226810260403,69.4204868130279,81,NA,NA,0,FALSE,TRUE,0.75200000000001,1.69288525274556,0.0135773909683736,0.82923037194234,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .299",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:18,69.4204868130279,-0.00368854409398854,0.0482110200934157,0.0211697167241205
"Nelder-Mead323",2.5,105.473048246643,22,NA,NA,0,FALSE,TRUE,0.206999999999994,0.46010674562533,0.490093500299632,0.914870616770822,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .3",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:19,105.473048246643,NA,NA,NA
"Nelder-Mead1223",3.44276608239468,62.2250994428966,85,NA,NA,0,FALSE,TRUE,0.805000000000007,5.97687918225519,0,2.97546480303568,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .3",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:21,62.2250994428966,-0.00475487970424499,0.0191021506767524,0.00966197704890968
"Nelder-Mead324",2.044921875,48.0532561217143,32,NA,NA,0,TRUE,TRUE,0.300000000000011,0.848285442766085,0.375406320338219,1.17878331165361,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .30",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:19,48.0532561217143,NA,NA,NA
"Nelder-Mead1224",2.86643375393319,24.6839278841799,87,NA,NA,0,FALSE,TRUE,0.921999999999969,0.878942209034217,0.260384940149096,0.368927493870442,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .30",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:22,24.6839278841799,-0.00400693582868192,0.000812734737034495,0.000394217835325292
"Nelder-Mead325",2.15703125,52.761762594376,32,NA,NA,0,TRUE,TRUE,0.327999999999975,0.973618474916376,0.259950978882341,1.62155479190793,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .300",300,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-27 02:27:20,52.761762594376,NA,NA,NA
