"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead1260",1.16963120839105,31.2883430535191,67,NA,NA,0,FALSE,TRUE,1.66499999999996,0.380229391238767,0.997922091461078,0.141269102120231,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .332",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:38:40,31.2883430535191,-0.00158932425920284,0.000276624830818854,0.000296660449586083
"Nelder-Mead361",0.84140625,84.2587192454683,24,NA,NA,0,TRUE,TRUE,0.524000000000001,1.21139480276396,0.847648487449497,0.876678577329806,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .333",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:38:44,84.2587192454683,NA,NA,NA
"Nelder-Mead1261",1.8824603666712,72.4400317299422,81,NA,NA,0,FALSE,TRUE,2.04500000000007,7.22983362467582,1.44565381887674e-09,2.71658215973497,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .333",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:38:48,72.4400317299422,-0.0086396242083735,0.0406390054500261,0.0161080459245376
"Nelder-Mead362",0.9271484375,18.159447893002,24,NA,NA,0,TRUE,TRUE,0.591999999999985,1.83794787976517,0.893483726172404,3.35565762354193,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .334",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:38:47,18.159447893002,NA,NA,NA
"Nelder-Mead1262",0.959953198364112,18.1320836410751,81,NA,NA,0,FALSE,TRUE,1.99000000000001,0.603421497027899,0.999708067348529,0.40260883277393,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .334",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:38:54,18.1320836410751,-0.00023491777580184,0.000414324022721495,0.0008128570649626
"Nelder-Mead363",0.8591796875,28.898678652927,22,NA,NA,0,TRUE,TRUE,0.439999999999941,2.1887003511577,0.757919905450415,3.09254426284218,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .335",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:38:47,28.898678652927,NA,NA,NA
"Nelder-Mead1263",1.01284756463108,28.4874682696093,61,NA,NA,0,FALSE,TRUE,1.55300000000011,10.5323412383949,0.990876371198885,5.19385337005801,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .335",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:38:51,28.4874682696093,-0.00111984803897123,0.069614328656135,0.0247702459090632
"Nelder-Mead364",0.6890625,55.2463328284709,26,NA,NA,0,TRUE,TRUE,0.533000000000015,1.11757344798327,0.728219103137039,1.15105292755752,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .336",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:38:52,55.2463328284709,NA,NA,NA
"Nelder-Mead1264",0.816231297857283,54.9984727713899,69,NA,NA,0,FALSE,TRUE,1.73200000000008,5.37943385045235,0.613489535529736,2.14641694346152,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .336",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:38:59,54.9984727713899,-0.00118898873236138,0.0381909677081448,0.0136894566272797
"Nelder-Mead365",1.0759765625,52.3674235283547,20,NA,NA,0,TRUE,TRUE,0.380999999999972,1.9203700924755,0.883997869844994,1.88036557801024,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .337",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:38:53,52.3674235283547,NA,NA,NA
"Nelder-Mead1265",1.7879736227392,45.9632135238321,73,NA,NA,0,TRUE,TRUE,1.67200000000003,7.21059332657206,9.76971755717315e-08,2.69417285211295,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .337",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:38:57,45.9632135238321,-0.00506562048934876,0.00729514266782471,0.00288417175954925
"Nelder-Mead366",0.9912109375,28.4456475628855,22,NA,NA,0,TRUE,TRUE,0.522000000000048,1.26518909312783,0.991127845346242,1.28630475695395,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .338",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:38:58,28.4456475628855,NA,NA,NA
"Nelder-Mead1266",1.14558730761927,27.9311554074144,69,NA,NA,0,FALSE,TRUE,1.68700000000001,5.40211427239337,0.733950347405655,2.28618408911155,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .338",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:02,27.9311554074144,-0.00118681569067363,0.0420553342028022,0.0145493381449887
"Nelder-Mead367",0.9505859375,25.6024267723128,22,NA,NA,0,TRUE,TRUE,0.45900000000006,31.3135467366465,0.12178379833026,64.2161326258306,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .339",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:01,25.6024267723128,NA,NA,NA
"Nelder-Mead1267",1.23248490716712,23.7919298499177,69,NA,NA,0,FALSE,TRUE,1.64999999999998,3.71164761369619,0.689242748948945,5.57044572082245,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .339",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:05,23.7919298499177,-0.00212176067379559,0.118787972863101,0.0487028209856415
"Nelder-Mead368",0.89521484375,22.2581685136322,26,NA,NA,0,TRUE,TRUE,0.584999999999923,1.49266339318747,0.875710669611936,1.86867911112292,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .34",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:03,22.2581685136322,NA,NA,NA
"Nelder-Mead1268",1.11500779138087,21.2003894674891,63,NA,NA,0,FALSE,TRUE,1.57399999999996,0.256230334668487,0.999565883548227,0.107432726994373,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .34",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:07,21.2003894674891,-0.00163679158706813,0.000318385320090699,0.000198434350339671
"Nelder-Mead369",1.012109375,36.126247614174,18,NA,NA,0,TRUE,TRUE,0.312000000000012,0.827774673855012,0.992002271590101,2.18255676496558,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .340",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:04,36.126247614174,NA,NA,NA
"Nelder-Mead1269",1.54579579707092,32.4769405925861,101,NA,NA,0,FALSE,TRUE,2.53300000000002,15.9766406733939,0,6.28736972423394,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .340",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:09,32.4769405925861,-0.00371271871081069,0.0744779307217996,0.0292822031627642
"Nelder-Mead370",0.9705078125,51.7194379340545,20,NA,NA,0,TRUE,TRUE,0.37600000000009,0.944025705207547,0.977788659800655,2.42486914194987,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .341",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:08,51.7194379340545,NA,NA,NA
"Nelder-Mead1270",1.86624806518352,41.8939968325162,81,NA,NA,0,FALSE,TRUE,1.97499999999991,6.78597135273874,3.13222213721431e-08,2.43617929646819,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .341",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:12,41.8939968325162,-0.00638225182010845,0.0408556294215953,0.0156396329324643
"Nelder-Mead371",1.141015625,177.238061350627,18,NA,NA,0,TRUE,TRUE,0.394000000000005,1.52252052359482,0.8300018594343,0.9830431508191,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .342",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:09,177.238061350627,NA,NA,NA
"Nelder-Mead1271",2.06007766187122,164.688632762295,69,NA,NA,0,FALSE,TRUE,1.57799999999997,9.74370020977549,0,4.40314528061363,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .342",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:13,164.688632762295,-0.00681572156354379,0.0613578462716474,0.0294620671382466
"Nelder-Mead372",0.947265625,37.9409360750975,24,NA,NA,0,TRUE,TRUE,0.5,3.60513816348066,0.849219245076963,3.75659477453365,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .343",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:13,37.9409360750975,NA,NA,NA
"Nelder-Mead1272",1.2205147716996,36.9437529300654,71,NA,NA,0,FALSE,TRUE,1.65500000000009,7.96809766839733,0.213563771265499,3.49636116758488,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .343",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:17,36.9437529300654,-0.00201882364386989,0.0422686141359654,0.0143920633075622
"Nelder-Mead373",1.18544921875,46.9208980286227,24,NA,NA,0,TRUE,TRUE,0.492999999999938,4.11358360644204,0.445546377067639,4.37191401972905,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .344",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:15,46.9208980286227,NA,NA,NA
"Nelder-Mead1273",1.37046280795427,46.5276429907487,79,NA,NA,0,FALSE,TRUE,2.01700000000005,3.49663288332021,0.432142983063518,1.90987689394925,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .344",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:19,46.5276429907487,-0.00123726857084834,0.00255965701549066,0.00187856366801488
"Nelder-Mead374",0.84453125,31.0996929446678,28,NA,NA,0,TRUE,TRUE,0.607999999999947,0.921111918078743,0.886128977245023,1.79383896407831,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .345",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:17,31.0996929446678,NA,NA,NA
"Nelder-Mead1274",1.02334916955795,30.5859890475877,59,NA,NA,0,FALSE,TRUE,1.49700000000007,9.31467254464724,0.976608125599664,3.99477833528222,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .345",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:21,30.5859890475877,-0.001313765652516,0.0663227080221808,0.0245410438412928
"Nelder-Mead375",1.02998046875,28.7654430470132,22,NA,NA,0,TRUE,TRUE,0.509000000000015,4.57158382251107,0.890984771667178,9.56242912805044,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .346",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:19,28.7654430470132,NA,NA,NA
"Nelder-Mead1275",1.08539710303326,28.703208762013,61,NA,NA,0,FALSE,TRUE,1.49599999999998,7.30726743307442,0.823103737156056,9.12126628940594,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .346",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:23,28.703208762013,-0.000410491320977258,0.135134288078023,0.0539120464002752
"Nelder-Mead376",0.979638671875,27.6230975067296,24,NA,NA,0,TRUE,TRUE,0.495999999999981,1.50725523118659,0.975516990885479,2.60633110926244,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .347",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:23,27.6230975067296,NA,NA,NA
"Nelder-Mead1276",0.884466146356168,27.3962622644787,65,NA,NA,0,FALSE,TRUE,1.46799999999996,9.46172902525031,0.550196938239118,5.07603318560784,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .347",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:30,27.3962622644787,0.000738256883956767,0.01177278749022,0.00703508469168975
"Nelder-Mead377",0.809765625,43.9761618305932,24,NA,NA,0,TRUE,TRUE,0.527000000000044,2.88458743291217,0.583178615027761,2.83259902422222,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .348",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:24,43.9761618305932,NA,NA,NA
"Nelder-Mead1277",0.755895515923512,43.9440362682593,81,NA,NA,0,FALSE,TRUE,1.86099999999999,32.8324274557193,1.12132525487141e-14,17.4666013902777,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .348",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:32,43.9440362682593,0.000376082949666489,0.133962624087704,0.077171967600198
"Nelder-Mead378",1.0447265625,26.3253454765659,24,NA,NA,0,TRUE,TRUE,0.564999999999941,5.63088571319565,0.801156883156178,9.72641257312213,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .349",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:25,26.3253454765659,NA,NA,NA
"Nelder-Mead1278",1.20260182980291,25.8102934693474,65,NA,NA,0,FALSE,TRUE,1.56399999999996,0.467434285068484,0.995525683498154,0.179618267612933,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .349",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:29,25.8102934693474,-0.00117165038263707,0.000286507936112467,0.000417984191360572
"Nelder-Mead379",0.889453125,43.3121256148742,22,NA,NA,0,TRUE,TRUE,0.455000000000041,1.41352623968659,0.875827368245833,1.3187157028384,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .35",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:33,43.3121256148742,NA,NA,NA
"Nelder-Mead1279",0.545063766159707,41.8376699053797,87,NA,NA,0,FALSE,TRUE,2.12800000000004,199.597860332775,0,298.473912409987,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .35",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:41,41.8376699053797,0.00256400124087257,1.22055776643656,1.84724487306948
"Nelder-Mead380",0.919140625,49.0602955956787,24,NA,NA,0,TRUE,TRUE,0.548999999999978,1.85224749260965,0.880944836545161,4.5610923957015,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .350",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:33,49.0602955956787,NA,NA,NA
"Nelder-Mead1280",1.06744957937703,48.7519883229215,53,NA,NA,0,FALSE,TRUE,1.27099999999996,39.1243752592883,0.0307348685522709,18.8544218156188,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .350",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:37,48.7519883229215,-0.00109741356727682,0.138619863765948,0.0599071737775103
"Nelder-Mead381",1.062109375,42.2921175430175,22,NA,NA,0,TRUE,TRUE,0.520000000000095,5.38942226485436,0.737826016437932,11.2994255579311,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .351",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:34,42.2921175430175,NA,NA,NA
"Nelder-Mead1281",1.22675713097505,41.8393751477155,85,NA,NA,0,FALSE,TRUE,2.10900000000004,0.220297214841359,0.998753069640775,0.0809595171977794,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .351",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:39,41.8393751477155,-0.00126299606388844,0.000176919127426894,0.000191673671037585
"Nelder-Mead382",1.11875,39.7447811374923,22,NA,NA,0,TRUE,TRUE,0.495000000000005,5.24810367569468,0.533145012369473,6.85682546905708,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .352",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:39,39.7447811374923,NA,NA,NA
"Nelder-Mead1282",1.6919629148478,31.5326889499059,77,NA,NA,0,FALSE,TRUE,1.923,3.31829879330543,0.0716592970620613,3.17548425287344,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .352",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:43,31.5326889499059,-0.00437158745658203,0.0584980116232715,0.0216415312815598
"Nelder-Mead383",0.8595703125,22.7331822079336,26,NA,NA,0,TRUE,TRUE,0.560999999999922,39.3360058231579,3.31475030757034e-08,59.474639929222,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .353",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:42,22.7331822079336,NA,NA,NA
"Nelder-Mead1283",0.868659734149827,22.731461399396,85,NA,NA,0,FALSE,TRUE,2.005,0.228724157430399,0.999548880391646,0.104360239077262,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .353",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:50,22.731461399396,-6.76296859566814e-05,0.000210098815434117,0.000317463936411519
"Nelder-Mead384",0.8759765625,24.5385399424968,22,NA,NA,0,TRUE,TRUE,0.497999999999934,0.894564261084177,0.911658426787342,1.31335677518368,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .354",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:44,24.5385399424968,NA,NA,NA
"Nelder-Mead1284",0.852572580065147,24.5250938965628,73,NA,NA,0,FALSE,TRUE,1.803,0.114926073185896,0.999856473696977,0.0696229977155362,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .354",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:51,24.5250938965628,0.000180475756629405,0.000299506566942654,0.000268070574513132
"Nelder-Mead385",0.8662109375,22.1902541542987,26,NA,NA,0,TRUE,TRUE,0.599000000000046,1.43433043556913,0.847822320069905,1.27137771367786,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .355",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:47,22.1902541542987,NA,NA,NA
"Nelder-Mead1285",0.912131237201121,22.1606537508166,75,NA,NA,0,FALSE,TRUE,1.88299999999992,5.64575833538854,0.884224588952996,3.42571934309226,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .355",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:54,22.1606537508166,-0.000327715745589317,0.0395753144442462,0.0185138541658937
"Nelder-Mead386",0.8857421875,31.9229699729564,24,NA,NA,0,TRUE,TRUE,0.557999999999993,11.6483193675573,0.183218136018287,11.0084071791049,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .356",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:54,31.9229699729564,NA,NA,NA
"Nelder-Mead1286",1.57223556314241,26.9245047503246,79,NA,NA,0,FALSE,TRUE,1.91800000000001,16.6390644556818,0,6.69497084831777,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .356",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:58,26.9245047503246,-0.0048288404016603,0.445052302346237,0.165145600817991
"Nelder-Mead387",0.996484375,38.6540916646477,22,NA,NA,0,TRUE,TRUE,0.484000000000037,2.7319412516514,0.992336850741289,5.59681714193267,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .357",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:55,38.6540916646477,NA,NA,NA
"Nelder-Mead1287",1.5324239589009,34.1951783799833,73,NA,NA,0,FALSE,TRUE,1.78399999999999,7.01428603267321,0.000935657210753948,3.06151931603594,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .357",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:59,34.1951783799833,-0.00396336913341422,0.050186894623408,0.0172241909600779
"Nelder-Mead388",1.0484375,29.6398999369714,20,NA,NA,0,TRUE,TRUE,0.415000000000077,2.36238833746894,0.908898372256094,4.78304612562138,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .358",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:39:56,29.6398999369714,NA,NA,NA
"Nelder-Mead1288",1.21935044967712,29.0107428202529,63,NA,NA,0,FALSE,TRUE,1.45299999999997,0.65069607499869,0.989865652022834,0.321455248651567,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .358",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:00,29.0107428202529,-0.00122636723579497,0.000453934263976159,0.000575430344188149
"Nelder-Mead389",0.94755859375,24.4627668497415,24,NA,NA,0,TRUE,TRUE,0.508000000000038,0.978203693267289,0.959087761151773,1.42831872950257,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .359",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:01,24.4627668497415,NA,NA,NA
"Nelder-Mead1289",1.43222335868557,20.3341957217286,95,NA,NA,0,FALSE,TRUE,2.36400000000003,18.9564148428764,2.66453525910038e-15,6.99947684688992,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .359",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:06,20.3341957217286,-0.00343894186365046,0.122712937171638,0.0456243678101946
"Nelder-Mead390",0.86708984375,29.0269857455093,26,NA,NA,0,TRUE,TRUE,0.605999999999995,23.0273734337633,0.00220914784670034,48.1536585794224,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .36",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:02,29.0269857455093,NA,NA,NA
"Nelder-Mead1290",1.08907606049576,28.1181741218188,71,NA,NA,0,FALSE,TRUE,1.79899999999998,1.67746866905228,0.988898203410324,0.702043365786223,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .36",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:07,28.1181741218188,-0.00165850790745097,0.00150834042129299,0.000875341261017002
"Nelder-Mead391",0.916015625,34.3542042935854,24,NA,NA,0,TRUE,TRUE,0.472999999999956,1.93277293374249,0.87105171856744,2.68961538981229,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .360",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:04,34.3542042935854,NA,NA,NA
"Nelder-Mead1291",1.31707189696959,32.3435303659137,87,NA,NA,0,FALSE,TRUE,2.06000000000006,0.398286833091525,0.99205760675615,0.145141697437952,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .360",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:08,32.3435303659137,-0.00276624474874806,0.000251556327058978,0.000276247486688302
"Nelder-Mead392",0.9392578125,24.6432186805478,26,NA,NA,0,TRUE,TRUE,0.592999999999961,2.94373975444567,0.858087527345608,2.33540182436046,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .361",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:10,24.6432186805478,NA,NA,NA
"Nelder-Mead1292",1.1009256460013,24.1656835331465,61,NA,NA,0,FALSE,TRUE,1.452,0.311666629221684,0.999505397786211,0.10539117524035,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .361",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:14,24.1656835331465,-0.00115644154799384,0.000388241393152125,0.000234490405121049
"Nelder-Mead393",0.97841796875,42.5264814273576,22,NA,NA,0,TRUE,TRUE,0.475000000000023,1.41590526121795,0.97562194864039,1.07875177987822,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .362",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:10,42.5264814273576,NA,NA,NA
"Nelder-Mead1293",1.2852555459045,41.575103550953,61,NA,NA,0,FALSE,TRUE,1.495,19.5662582770514,1.71777674418117e-07,7.40427436804583,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .362",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:14,41.575103550953,-0.00220058355228829,0.0931888639734791,0.0348805357719923
"Nelder-Mead394",0.978515625,27.9889909746476,24,NA,NA,0,TRUE,TRUE,0.548999999999978,11.3517179674736,0.807320223093611,23.353813545094,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .363",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:12,27.9889909746476,NA,NA,NA
"Nelder-Mead1294",1.31389663305795,25.8796164443435,105,NA,NA,0,FALSE,TRUE,2.49300000000005,0.810797958128892,0.968131552402547,0.296537178239815,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .363",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:17,25.8796164443435,-0.00246124635250141,0.000766313067788107,0.000435062545511057
"Nelder-Mead395",1.22890625,76.7198985652691,24,NA,NA,0,TRUE,TRUE,0.562000000000012,1.31229167140458,0.763878344083842,3.04555871666744,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .364",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:16,76.7198985652691,NA,NA,NA
"Nelder-Mead1295",1.93925300733573,65.6707665238931,75,NA,NA,0,FALSE,TRUE,1.83600000000001,5.16036720893777,7.91061995597531e-06,1.93610680763522,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .364",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:20,65.6707665238931,-0.00624185664040873,0.0375721393491404,0.0137155923438329
"Nelder-Mead396",0.87685546875,27.8549926675716,24,NA,NA,0,TRUE,TRUE,0.566000000000031,2.16590803135769,0.789684962296753,3.60986677801627,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .365",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:17,27.8549926675716,NA,NA,NA
"Nelder-Mead1296",0.680837479968357,27.1965312156627,69,NA,NA,0,FALSE,TRUE,1.64800000000002,16.3073615129864,1.31006093107011e-06,6.73126809933256,"Alpha","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .365",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:24,27.1965312156627,0.00140743324635162,0.136616417657214,0.0606599439384307
"Nelder-Mead397",0.76162109375,22.5350626534121,26,NA,NA,0,TRUE,TRUE,0.646000000000072,2.67438371370591,0.52378835865396,4.26406362810268,"MKT","sdf:ea stdv:0.2 #d:15 #f:20 #y:19 .366",300,0,12,"ALL","EW_VYP","L2_Lasso","exp.aff",2020-06-23 02:40:21,22.5350626534121,NA,NA,NA
