"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead299",1.2330078125,19.5568608946382,22,NA,NA,0,TRUE,TRUE,0.197000000000003,9.67808504971953,0.024128971326684,13.6560872040184,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .278",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:13,19.5568608946382,NA,NA,NA
"Nelder-Mead1199",1.09558635188211,19.1939333203358,53,NA,NA,0,FALSE,TRUE,0.574999999999989,1.32225376494457,0.992044628285674,1.88082199689222,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .278",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:15,19.1939333203358,0.00107035302013401,0.000842145101129569,0.000863619068325307
"Nelder-Mead300",1.2875,20.4834051039629,20,NA,NA,0,TRUE,TRUE,0.182999999999993,2.100042492893,0.546001742872183,4.06172976171555,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .279",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:15,20.4834051039629,NA,NA,NA
"Nelder-Mead1200",1.02723768385849,19.2502635868008,61,NA,NA,0,FALSE,TRUE,0.606999999999971,400.857712394261,0,506.638845575156,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .279",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:17,19.2502635868008,0.00214140022708307,0.70118624655117,0.964826888621502
"Nelder-Mead301",0.8822265625,12.7389548332096,22,NA,NA,0,TRUE,TRUE,0.212999999999965,0.779091161867562,0.926891709366863,1.10466085648867,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .28",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:16,12.7389548332096,NA,NA,NA
"Nelder-Mead1201",0.840141506127253,12.7222058442201,83,NA,NA,0,FALSE,TRUE,0.888000000000034,0.181069139073495,0.999581169235201,0.0914833232886525,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .28",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:20,12.7222058442201,0.000256806529246875,0.000179421486991157,0.000287611721184169
"Nelder-Mead302",1.441796875,18.9387743110993,24,NA,NA,0,TRUE,TRUE,0.235000000000014,9.58966855008678,2.26843422245215e-05,8.27172641377823,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .280",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:17,18.9387743110993,NA,NA,NA
"Nelder-Mead1202",1.03406727378762,18.0472585060333,57,NA,NA,0,FALSE,TRUE,0.588999999999999,9.73973507237686,0.946572631732772,5.92319497163187,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .280",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:19,18.0472585060333,0.00221837348706231,0.192774619554329,0.0961822520054814
"Nelder-Mead303",0.970703125,18.5089777625618,20,NA,NA,0,TRUE,TRUE,0.199000000000012,0.942408116542426,0.97797351469208,2.3809259148203,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .281",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:19,18.5089777625618,NA,NA,NA
"Nelder-Mead1203",0.405314328994717,15.7683820567244,67,NA,NA,0,FALSE,TRUE,0.708000000000027,19.4700841021959,0,10.177856793614,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .281",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:22,15.7683820567244,0.00364333999417532,0.058229492751971,0.0505779028880679
"Nelder-Mead304",1.325390625,13.0642711451758,26,NA,NA,0,TRUE,TRUE,0.238,0.636256189143151,0.835985024413217,0.837215744208212,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .282",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:20,13.0642711451758,NA,NA,NA
"Nelder-Mead1204",1.18782830340142,12.666957789129,67,NA,NA,0,FALSE,TRUE,0.709000000000003,0.328929364163806,0.998093292254838,0.144376958161495,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .282",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:22,12.666957789129,0.000938101269662006,0.000270964121454628,0.000395522921595709
"Nelder-Mead305",1.4255859375,13.9725663842627,26,NA,NA,0,TRUE,TRUE,0.274000000000001,1.87130755959493,0.42579831032962,1.63397566596788,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .283",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:22,13.9725663842627,NA,NA,NA
"Nelder-Mead1205",1.16868053896194,13.192074545359,59,NA,NA,0,FALSE,TRUE,0.561000000000035,0.798075356272513,0.990979759501326,0.680329927619415,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .283",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:23,13.192074545359,0.00148609791381773,0.000932255559569272,0.000949568936391604
"Nelder-Mead306",0.8724609375,14.8320670290362,24,NA,NA,0,TRUE,TRUE,0.22399999999999,1.12827085581029,0.885580535538171,0.640911036998535,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .284",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:24,14.8320670290362,NA,NA,NA
"Nelder-Mead1206",0.254713388043044,10.6780833611125,73,NA,NA,0,FALSE,TRUE,0.77600000000001,83.4046110466789,0,31.3134369971709,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .284",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:28,10.6780833611125,0.00386785790552622,0.118638805763795,0.0528348784944979
"Nelder-Mead307",1.109765625,13.563993373156,20,NA,NA,0,TRUE,TRUE,0.168999999999983,0.631842957810175,0.94470733622525,1.60956948681371,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .285",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:24,13.563993373156,NA,NA,NA
"Nelder-Mead1207",1.14445115558826,13.5502482135479,59,NA,NA,0,TRUE,TRUE,0.60899999999998,3.59630520924771,0.873761526165703,2.03685446090619,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .285",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:26,13.5502482135479,-0.000226763974512778,0.108486741607528,0.0484547963135247
"Nelder-Mead308",1.05771484375,9.67603298011112,22,NA,NA,0,TRUE,TRUE,0.23599999999999,0.691053165008626,0.968185586820488,0.695075338859962,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .286",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:25,9.67603298011112,NA,NA,NA
"Nelder-Mead1208",0.957132453968817,9.48324212571613,63,NA,NA,0,FALSE,TRUE,0.664000000000044,0.280283732899849,0.99992782263659,0.168400764755602,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .286",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:28,9.48324212571613,0.000643938207318584,0.000400226380395554,0.000490477508467886
"Nelder-Mead309",1.219140625,10.0600419168323,24,NA,NA,0,TRUE,TRUE,0.239000000000033,2.39006907626721,0.60044462143377,2.72549379621884,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .287",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:27,10.0600419168323,NA,NA,NA
"Nelder-Mead1209",1.34071652822145,9.80999515136165,69,NA,NA,0,FALSE,TRUE,0.725000000000023,2.18053130770121,0.758827340574313,2.01668810938221,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .287",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:29,9.80999515136165,-0.000731325242669167,0.00249980291649197,0.00128240367905858
"Nelder-Mead310",0.9072265625,12.7439148010626,24,NA,NA,0,TRUE,TRUE,0.216999999999985,0.705680350204965,0.947801071965402,1.7105944796267,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .288",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:30,12.7439148010626,NA,NA,NA
"Nelder-Mead1210",0.582638290419805,11.1054844454864,73,NA,NA,0,FALSE,TRUE,0.692999999999984,5.40739951121799,0.0783200273754859,4.9816833981324,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .288",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:34,11.1054844454864,0.00219453637438148,0.0602904495638734,0.0347699849374546
"Nelder-Mead311",0.8291015625,10.0623128507761,26,NA,NA,0,TRUE,TRUE,0.241999999999962,3.00291879819186,0.607815531283901,3.41564043541591,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .289",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:31,10.0623128507761,NA,NA,NA
"Nelder-Mead1211",0.647944529209383,9.60403173008509,71,NA,NA,0,FALSE,TRUE,0.699000000000012,12.309368256291,8.35413841561161e-05,5.53872795352483,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .289",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:34,9.60403173008509,0.00115459390060693,0.0446317326891091,0.0259089292196473
"Nelder-Mead312",1.101171875,13.1323151963041,22,NA,NA,0,TRUE,TRUE,0.218000000000018,5.11929337525694,0.604508149845344,7.87603393996702,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .29",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:31,13.1323151963041,NA,NA,NA
"Nelder-Mead1212",1.08420371739274,13.1278301699478,61,NA,NA,0,FALSE,TRUE,0.612000000000023,0.467704163789787,0.999224813457065,0.212489166156572,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .29",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:33,13.1278301699478,0.00011420713566821,0.000248665064896577,0.000472492675870228
"Nelder-Mead313",1.1419921875,15.4424483607847,22,NA,NA,0,TRUE,TRUE,0.208000000000027,1.08001750612414,0.87811908036457,0.743000731110786,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .290",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:34,15.4424483607847,NA,NA,NA
"Nelder-Mead1213",1.50617710365107,14.2626259755155,73,NA,NA,0,FALSE,TRUE,0.781999999999982,0.259964194776029,0.991379583594009,0.297867302542735,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .290",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:36,14.2626259755155,-0.00210862007347137,0.000613499808790634,0.000306949922908657
"Nelder-Mead314",1.0193359375,17.2744400915444,22,NA,NA,0,TRUE,TRUE,0.189999999999998,9.65539386271932,0.85189892015068,15.4849522672145,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .291",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:35,17.2744400915444,NA,NA,NA
"Nelder-Mead1214",0.553211076757319,15.0501212917965,71,NA,NA,0,FALSE,TRUE,0.713999999999999,1.02278274230476,0.900870162359569,0.80875564654298,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .291",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:39,15.0501212917965,0.00293847859165055,0.0131358694514613,0.00804669557142863
"Nelder-Mead315",0.926171875,12.8350763754235,24,NA,NA,0,TRUE,TRUE,0.211000000000013,5.99767889462904,0.657912293412048,10.1850709179012,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .292",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:36,12.8350763754235,NA,NA,NA
"Nelder-Mead1215",0.85267711484329,12.7707807920871,69,NA,NA,0,FALSE,TRUE,0.727999999999952,137.881714916397,0,117.999807526629,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .292",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:40,12.7707807920871,0.000473293428350985,0.299322744949623,0.23479399343259
"Nelder-Mead316",0.70693359375,12.242357075163,26,NA,NA,0,TRUE,TRUE,0.253999999999962,2.47196941574695,0.468788780762988,4.61566292421024,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .293",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:39,12.242357075163,NA,NA,NA
"Nelder-Mead1216",0.585934084689258,12.038915946159,173,NA,NA,0,FALSE,TRUE,1.76900000000001,0.137307943518918,0.998385086054118,0.110740577909003,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .293",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:44,12.038915946159,0.000846092015063128,0.000256984998880325,0.000352497570463671
"Nelder-Mead317",1.25546875,17.7263118732093,26,NA,NA,0,TRUE,TRUE,0.263000000000034,2.32402152176642,0.552702833573594,3.85090967750426,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .294",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:40,17.7263118732093,NA,NA,NA
"Nelder-Mead1217",1.01201932050894,17.2097615605304,57,NA,NA,0,FALSE,TRUE,0.573000000000036,32.6258403214088,0.926108070905439,15.9512003515923,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .294",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:42,17.2097615605304,0.00149211004055303,0.210178118260127,0.106234529949556
"Nelder-Mead318",1.20390625,16.2775429776899,20,NA,NA,0,TRUE,TRUE,0.212000000000046,6.09698699769252,0.213789075314761,11.9535326980965,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .295",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:42,16.2775429776899,NA,NA,NA
"Nelder-Mead1218",1.44379612915257,15.8460488468854,69,NA,NA,0,FALSE,TRUE,0.724999999999966,10.6631265919716,1.37109710802719e-05,4.84797807758263,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .295",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:44,15.8460488468854,-0.00133698852647086,0.0315663443226739,0.0145083410164619
"Nelder-Mead319",0.7169921875,7.53173461074955,26,NA,NA,0,TRUE,TRUE,0.213999999999999,2.0762542706414,0.556803376149073,1.72702882583409,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .296",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:44,7.53173461074955,NA,NA,NA
"Nelder-Mead1219",0.796097711509497,7.44385692597448,67,NA,NA,0,FALSE,TRUE,0.711000000000013,4.81184705992183,0.61798991737647,2.27970478935258,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .296",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:48,7.44385692597448,-0.000501322541379068,0.0872508957537905,0.0355030505238011
"Nelder-Mead320",0.9982421875,19.6711350857974,20,NA,NA,0,TRUE,TRUE,0.194999999999993,2.25418437949011,0.996838443776645,2.76640130095388,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .297",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:46,19.6711350857974,NA,NA,NA
"Nelder-Mead1220",0.449113055906812,17.2419211093427,67,NA,NA,0,FALSE,TRUE,0.735000000000014,5.14212097168174,0.0181030310963561,3.34720495609292,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .297",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:49,17.2419211093427,0.00360877277569494,0.0625362305424993,0.0503919211706075
"Nelder-Mead321",1.13232421875,13.9793680006683,22,NA,NA,0,TRUE,TRUE,0.209000000000003,1.6384110372796,0.828363073716275,1.53321253260425,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .298",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:46,13.9793680006683,NA,NA,NA
"Nelder-Mead1221",0.992375819213533,13.8460555131456,61,NA,NA,0,FALSE,TRUE,0.632000000000005,0.261105774190117,0.99999801845205,0.109637927584974,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .298",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:49,13.8460555131456,0.000759393660314345,0.000211364673885859,0.000328600613202471
"Nelder-Mead322",1.3806640625,14.6101494866342,26,NA,NA,0,TRUE,TRUE,0.228999999999985,18.5126765206936,1.82676096471823e-12,44.294387127302,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .299",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:50,14.6101494866342,NA,NA,NA
"Nelder-Mead1222",1.37262768408459,14.609511362106,77,NA,NA,0,FALSE,TRUE,0.725999999999999,36.46759301886,0,31.925448074802,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .299",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:51,14.609511362106,4.25048169717022e-05,0.0836127921957853,0.0490705277115675
"Nelder-Mead323",1.35859375,15.4911226207975,24,NA,NA,0,TRUE,TRUE,0.185000000000002,1.09280013253702,0.695153311541792,0.848801807107082,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .3",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:51,15.4911226207975,NA,NA,NA
"Nelder-Mead1223",1.63269210932557,14.6869897878443,71,NA,NA,0,FALSE,TRUE,0.662000000000035,1.70242533999296,0.559792100983532,1.01155638124005,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .3",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:52,14.6869897878443,-0.00158235764626795,0.0644748488813024,0.0292272349761538
"Nelder-Mead324",0.962890625,9.66157138725398,24,NA,NA,0,TRUE,TRUE,0.206999999999994,0.764249505483631,0.977374371542042,0.677795257635191,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .30",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:51,9.66157138725398,NA,NA,NA
"Nelder-Mead1224",1.04875726193631,9.54350332277129,63,NA,NA,0,FALSE,TRUE,0.588000000000022,5.89410071594691,0.959538529627915,2.83512963121674,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .30",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:53,9.54350332277129,-0.00053484586190784,0.0593547158664241,0.0271981987948522
"Nelder-Mead325",1.0701171875,15.1638708878461,20,NA,NA,0,TRUE,TRUE,0.158999999999992,0.815666961514689,0.954392033118256,0.917534498758731,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .300",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:53,15.1638708878461,NA,NA,NA
"Nelder-Mead1225",0.72120744425571,12.6298621095642,67,NA,NA,0,FALSE,TRUE,0.576999999999998,0.242047288996934,0.997725701924283,0.245710071382771,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .300",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:56,12.6298621095642,0.00257845269173922,0.00109506175132964,0.000852408681215332
"Nelder-Mead326",0.9078125,12.4154280600404,22,NA,NA,0,TRUE,TRUE,0.188000000000045,1.31808342155959,0.903286448709839,2.06962637701419,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .301",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:54,12.4154280600404,NA,NA,NA
"Nelder-Mead1226",0.821271909908785,12.3371103786256,71,NA,NA,0,FALSE,TRUE,0.629999999999995,0.234513013998323,0.999121993272186,0.249690533312079,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .301",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:57,12.3371103786256,0.000523850833792494,0.000672113970420646,0.000578860077237366
"Nelder-Mead327",1.112109375,11.8521114935298,20,NA,NA,0,TRUE,TRUE,0.165999999999997,3.24016902550322,0.716415657051571,4.18447565354331,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .302",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:55,11.8521114935298,NA,NA,NA
"Nelder-Mead1227",1.21426660785274,11.7371577163008,65,NA,NA,0,FALSE,TRUE,0.572999999999979,3.73656570399226,0.725763271664008,3.91744778290822,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .302",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:56,11.7371577163008,-0.000591953098783904,0.105748559978751,0.044098264462101
"Nelder-Mead328",0.925,10.9460632756848,24,NA,NA,0,TRUE,TRUE,0.213000000000022,15.7897587249819,0.236321276021741,19.1649093294534,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .303",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:58,10.9460632756848,NA,NA,NA
"Nelder-Mead1228",0.922800928513436,10.946009898659,63,NA,NA,0,FALSE,TRUE,0.578000000000031,0.437255306667699,0.999430438544786,0.210319818903615,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .303",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:21:01,10.946009898659,1.35379582619776e-05,0.00051473430658622,0.000619177133554584
"Nelder-Mead329",1.466015625,20.0096321519729,26,NA,NA,0,TRUE,TRUE,0.24799999999999,1.26984196708137,0.554007161135307,0.692569582261201,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .304",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:20:58,20.0096321519729,NA,NA,NA
"Nelder-Mead1229",0.898059393586085,17.9766613714677,67,NA,NA,0,FALSE,TRUE,0.614000000000033,0.178727548650109,0.999834094896777,0.104979930461568,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .304",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:21:01,17.9766613714677,0.00323089369291214,0.00101631080909531,0.000512402575517226
"Nelder-Mead330",0.82900390625,9.0092143323978,26,NA,NA,0,TRUE,TRUE,0.211000000000013,2.05743870684343,0.724977771992348,3.66424954521745,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .305",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:21:00,9.0092143323978,NA,NA,NA
"Nelder-Mead1230",0.769579287777091,8.94618913855558,101,NA,NA,0,FALSE,TRUE,0.939999999999998,0.177652220780458,0.999162524282212,0.0794341738596161,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .305",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:21:03,8.94618913855558,0.000401910861148453,0.00016276356159731,0.000293362186168969
"Nelder-Mead331",0.8416015625,13.6156965446999,26,NA,NA,0,TRUE,TRUE,0.206000000000017,7.49731864213497,0.235005402142214,13.2157013452981,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .306",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:21:03,13.6156965446999,NA,NA,NA
"Nelder-Mead1231",0.596794750391008,12.7888608578448,75,NA,NA,0,FALSE,TRUE,0.735000000000014,24.2009023471313,0,11.9770378967563,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .306",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:21:06,12.7888608578448,0.00165945871451356,0.106309157380801,0.0680602158609915
"Nelder-Mead332",1.1966796875,13.0063462071614,22,NA,NA,0,TRUE,TRUE,0.189999999999998,1.96324545372146,0.699400020710532,3.41584117777802,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .307",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:21:02,13.0063462071614,NA,NA,NA
"Nelder-Mead1232",1.13799432604946,12.9423650684622,67,NA,NA,0,FALSE,TRUE,0.62299999999999,5.00278192429251,0.787981013617692,2.88214008180413,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .307",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:21:04,12.9423650684622,0.000404534540277091,0.05125712544159,0.0210125994158697
"Nelder-Mead333",1.1439453125,19.6060941155445,20,NA,NA,0,TRUE,TRUE,0.187999999999988,2.46175842818593,0.723070166886673,2.68362441576172,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .308",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:21:05,19.6060941155445,NA,NA,NA
"Nelder-Mead1233",0.462766621671898,14.2975142261804,73,NA,NA,0,FALSE,TRUE,0.735000000000014,37.282230096969,0,16.8381483219814,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .308",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:21:08,14.2975142261804,0.00440595109667652,0.531454337897001,0.253912959574808
"Nelder-Mead334",1.051171875,14.8928465341997,22,NA,NA,0,TRUE,TRUE,0.180000000000007,0.917760942516728,0.962542279753375,1.94295638815841,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .309",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:21:06,14.8928465341997,NA,NA,NA
"Nelder-Mead1234",1.12110592917588,14.8387800722592,63,NA,NA,0,FALSE,TRUE,0.599000000000046,1.32925637920059,0.987126092927694,2.10418189589205,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .309",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:21:07,14.8387800722592,-0.000459718593447178,0.00178156654102998,0.00139253444416694
"Nelder-Mead335",1.14140625,15.4551256712915,18,NA,NA,0,TRUE,TRUE,0.140000000000043,1.05495089082289,0.881414244884066,1.67546147204768,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .31",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:21:08,15.4551256712915,NA,NA,NA
"Nelder-Mead1235",0.929337625195941,14.9488463382865,73,NA,NA,0,FALSE,TRUE,0.758000000000038,179.157781022907,0,85.152088346954,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .31",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:21:11,14.9488463382865,0.00129288463440886,1.6398213133264,0.778049556231511
"Nelder-Mead336",0.954296875,9.2436969399841,24,NA,NA,0,TRUE,TRUE,0.224999999999966,2.39079141504281,0.912991006434873,2.5377899361308,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .310",60,0,12,"ALL","EW_VYP","L2_Lasso","linear",2020-06-21 21:21:09,9.2436969399841,NA,NA,NA
