"","MKT","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtimes","SE.MKT","Wald.p.value.MKT_1","SE.MKT.indep","Factor","Type","max.month","lambda","kernel.bandwidth","CV.key","weighting","error.fun","sdf.model","datetime","validation.error","Alpha","SE.Alpha","SE.Alpha.indep"
"Nelder-Mead138",-0.49706367646272,1.47553893258971,73,NA,NA,0,FALSE,TRUE,20.4000000000001,3.64672067478584,3.36506093767674e-07,0.553195844443411,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .139",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:45:28,1.47553893258971,0.0133899286997803,0.0310954311408086,0.00511715504151209
"Nelder-Mead49",0.851953125,1.07247800506823,20,NA,NA,0,TRUE,TRUE,5.327,0.450652547188569,0.946806442092697,0.241973134729874,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:44:22,1.07247800506823,NA,NA,NA
"Nelder-Mead139",0.245692529419266,0.853603083294359,95,NA,NA,0,FALSE,TRUE,26.231,1.54939134526694,0.505062852299262,0.280508265221226,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .140",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:46:19,0.853603083294359,0.00775020952453269,0.0135645958619625,0.00272243362348276
"Nelder-Mead50",1.021875,0.720218652283115,16,NA,NA,0,TRUE,TRUE,4.35299999999984,0.586502601365886,0.98976362584293,0.423728984593221,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:44:26,0.720218652283115,NA,NA,NA
"Nelder-Mead140",0.875239723424115,0.71859290753584,71,NA,NA,0,TRUE,TRUE,19.3499999999999,17.3883815951127,0.0950650767569783,6.97324368437223,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .141",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:46:07,0.71859290753584,0.00108465001055151,0.0384283973593482,0.0167831637074515
"Nelder-Mead51",1.315625,0.909915758324535,20,NA,NA,0,TRUE,TRUE,5.65599999999995,0.262039643435407,0.934085105213569,0.290461122314471,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:45:54,0.909915758324535,NA,NA,NA
"Nelder-Mead141",0.601859525264253,0.82515242485803,73,NA,NA,0,FALSE,TRUE,20.443,0.303445449721914,0.992726062597916,0.099573706393284,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .142",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:47:37,0.82515242485803,0.00591472592587934,0.00356148148702099,0.00128647409106878
"Nelder-Mead52",1.0078125,1.61985223874715,18,NA,NA,0,TRUE,TRUE,4.779,0.00217951446276647,0.999986414055158,0.00210021221181658,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:46:30,1.61985223874715,NA,NA,NA
"Nelder-Mead142",-0.363567947313171,1.4669437639523,81,NA,NA,0,FALSE,TRUE,22.319,1.4717054528703,0.133473685775248,0.187376840119776,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .143",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:48:18,1.4669437639523,0.0125473773457064,0.0114303335461502,0.00180569374214755
"Nelder-Mead53",0.96953125,1.00029713290516,16,NA,NA,0,TRUE,TRUE,4.36200000000008,0.468502149172527,0.988610844109726,0.220454211967924,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:46:56,1.00029713290516,NA,NA,NA
"Nelder-Mead143",0.421172348095656,0.900560412120298,111,NA,NA,0,FALSE,TRUE,30.644,1.83512139893041,0.568805778687768,0.377065034073499,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .144",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:49:04,0.900560412120298,0.00642089781231377,0.00907063201385241,0.00193581538178792
"Nelder-Mead54",1.5814453125,1.06236348797005,26,NA,NA,0,TRUE,TRUE,7.11300000000006,0.661937508384067,0.700325982442957,0.308185989190694,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:48:04,1.06236348797005,NA,NA,NA
"Nelder-Mead144",1.05961570041738,1.00032724193455,57,NA,NA,0,FALSE,TRUE,16.008,5.84115815050513,0.941173379185978,6.21408753384613,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .145",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:48:57,1.00032724193455,0.00494056873408226,0.00404636240316216,0.00351984301472091
"Nelder-Mead55",1.45078125,0.885213363110207,22,NA,NA,0,TRUE,TRUE,6.03700000000003,0.395133194059709,0.858629807324731,0.293920161425664,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:48:44,0.885213363110207,NA,NA,NA
"Nelder-Mead145",0.992751542332528,0.84359095958925,63,NA,NA,0,FALSE,TRUE,17.346,0.850417156810687,0.999981052205273,0.203344903516671,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .146",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:50:18,0.84359095958925,0.00410235176077833,0.00226249726087498,0.00124507980428908
"Nelder-Mead56",1.6515625,1.17489605665413,28,NA,NA,0,TRUE,TRUE,7.73400000000015,0.418711448286276,0.784994138512172,0.301064576986499,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:49:24,1.17489605665413,NA,NA,NA
"Nelder-Mead146",0.880215056850339,1.03433974097034,117,NA,NA,0,FALSE,TRUE,32.9369999999999,7.10751465945106,0.695856075781841,11.2584799707996,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .147",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:51:38,1.03433974097034,0.00676190872678259,0.0711888972008801,0.0911621711564972
"Nelder-Mead57",1.27890625,0.813394991640762,24,NA,NA,0,TRUE,TRUE,6.654,0.272995044690755,0.939307697849568,0.3473892260007,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:49:30,0.813394991640762,NA,NA,NA
"Nelder-Mead147",0.959871849003334,0.786027484806427,89,NA,NA,0,FALSE,TRUE,24.7749999999999,0.895047299728761,0.999355252830754,0.203814515602083,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .148",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:51:24,0.786027484806427,0.00306287923531944,0.000498352604183937,0.00081716309828426
"Nelder-Mead58",1.5828125,1.20276956361155,26,NA,NA,0,TRUE,TRUE,7.12700000000018,0.530702972859208,0.757093082727329,0.333409007403569,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:50:46,1.20276956361155,NA,NA,NA
"Nelder-Mead148",1.27549992320555,1.18712145837745,63,NA,NA,0,FALSE,TRUE,17.6769999999999,1.50597458622894,0.917531936156679,0.2786302104474,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .149",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:51:40,1.18712145837745,0.0028071298964278,0.0015425242134211,0.00113602267814868
"Nelder-Mead59",1.083984375,0.728176569459135,20,NA,NA,0,TRUE,TRUE,5.08500000000004,0.600543316644375,0.959774745739625,0.339734218459138,"MKT","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:51:44,0.728176569459135,NA,NA,NA
"Nelder-Mead149",0.75506425479948,0.713748979050995,65,NA,NA,0,TRUE,TRUE,12.2340000000002,1.36430524258895,0.945701867000804,0.521049635393562,"Alpha","sdf:sl stdv:0.2 #d:15 #f:20 #y:19 .150",120,0,12,"ALL","EW","L2_Lasso","linear",2020-06-20 04:52:51,0.713748979050995,0.00280170429522659,0.00640128038553477,0.00150555503422565
