"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label","method"
295,"VC",180,1.0115234375,1.70385521350809,1.74718588457936,"MKT",1.0115234375,1.70385521350809,1.74718588457936,0.593667483880488,0.593667483880488,FALSE,0.578944373593956,0.578944373593956,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
298,"VC",180,1.60722171098141,3.23037198598696,1.5816478696063,"ROE",-1.1892944912197,2.94511509179386,1.23839914589643,0.49753456194933,-0.40381935990668,FALSE,1.01616911189055,-0.960348281214951,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
348,"VC",210,2.19571664716942,8.07646113486369,3.17523022011899,"Alpha",-0.00887933282074358,0.0488129857833749,0.0176920726078271,0.271866181302001,-0.181905136066636,FALSE,0.691514156440328,-0.501882002045102,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
347,"VC",210,1.7406063340075,4.8899892712232,2.3161929497325,"EG",-0.985661623474152,2.76349508222501,1.09418459700109,0.355952996512832,-0.356672110550873,FALSE,0.751494530802594,-0.900818405025647,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
345,"VC",210,1.21553712694478,1.52387699758154,1.22051570416366,"IA",-1.78203709865134,1.20097689391413,0.729900939766668,0.797660919400904,-1.4838229675206,FALSE,0.995920923260638,-2.44147801648401,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
344,"VC",210,0.903981554548797,1.93723296253426,1.08287045946463,"ME",-1.11712159617482,1.58965765692096,0.607279483420896,0.466635439325904,-0.702743506635633,FALSE,0.834801195884247,-1.83955102497767,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
343,"VC",210,0.978515625,3.01623373098364,2.30190573999483,"MKT",0.978515625,3.01623373098364,2.30190573999483,0.324416378925943,0.324416378925943,FALSE,0.42508935444168,0.42508935444168,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
346,"VC",210,1.65127823101357,2.25662802252621,1.14568990498016,"ROE",-1.33981362092309,2.57915184320175,1.0302392750942,0.731745867963222,-0.519478379861439,FALSE,1.44129595960974,-1.30048781221293,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
396,"VC",240,2.22216673585149,7.69961699191884,3.03388778732838,"Alpha",-0.00920082065808019,0.0468837007304295,0.0169154044536455,0.288607438289953,-0.196247747399097,FALSE,0.732448558293026,-0.543931461011994,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
395,"VC",240,1.7924547654693,3.31415698438059,1.60960819629349,"EG",-1.08388309180154,2.27555409228891,0.854697849817204,0.54084787592049,-0.476316118115784,FALSE,1.11359694216074,-1.26814767585218,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
393,"VC",240,1.19149086649797,2.25149650008473,1.83599224937577,"IA",-1.94427371069191,2.69851683836711,1.95871087444173,0.529199519720831,-0.720497157197063,FALSE,0.64896290651721,-0.992629252260656,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
392,"VC",240,0.891688230476941,1.72034176643775,0.977781756032467,"ME",-1.27946814565657,1.49663326761489,0.551951016165446,0.518320398814317,-0.854897571330614,FALSE,0.911950161654819,-2.31808277942014,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
391,"VC",240,0.92265625,4.04995208651775,2.35170828358732,"MKT",0.92265625,4.04995208651775,2.35170828358732,0.227819053235596,0.227819053235596,FALSE,0.392334481465775,0.392334481465775,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
394,"VC",240,1.68857080985089,1.76175519037884,1.01550693079576,"ROE",-1.46423518166009,2.32988032985814,0.961934509390692,0.958459392696773,-0.628459394628755,FALSE,1.66278610085675,-1.52217761954248,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
444,"VC",270,2.21676884137091,7.65454648531355,3.01474079134976,"Alpha",-0.00927157679168074,0.0468745746399443,0.0168836546062195,0.289601591109823,-0.197795433087086,FALSE,0.735309930369973,-0.549145135216479,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
443,"VC",270,1.81311988123447,2.49121847777212,1.26436757321564,"EG",-1.13581262373199,2.27248121760062,0.835512008228071,0.727804444857815,-0.499811666180118,FALSE,1.43401327244039,-1.35942106462454,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
441,"VC",270,1.17147402408375,1.87290393003046,1.56882289739369,"IA",-2.01838989110444,2.12476132933409,1.38663689304552,0.625485378774713,-0.94993722976736,FALSE,0.746721651009772,-1.45560088674071,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
440,"VC",270,0.881665885352416,1.42243017733917,0.822969626404904,"ME",-1.35151003800565,1.38644842249968,0.511268749442788,0.619830694960142,-0.974800083488834,FALSE,1.07132250943929,-2.64344347171347,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
439,"VC",270,0.86796875,3.43297696389712,1.99029125692382,"MKT",0.86796875,3.43297696389712,1.99029125692382,0.252832675292607,0.252832675292607,FALSE,0.436101373093266,0.436101373093266,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
442,"VC",270,1.70017764971249,1.75564112908957,1.00287928878318,"ROE",-1.52645628390037,2.08723153818788,0.85406282520071,0.968408418749086,-0.731330595562785,FALSE,1.69529640179863,-1.78728805289194,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
492,"VC",300,2.2176940608352,7.66433420563239,3.01876051681012,"Alpha",-0.00925677543284912,0.046881374238425,0.0168906104689316,0.28935247359196,-0.19745102576925,FALSE,0.734637295169941,-0.548042680273512,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
491,"VC",300,1.81223462671109,2.48840710741134,1.26332744668283,"EG",-1.13873418390782,2.26798485022539,0.833728242666698,0.728270957478632,-0.502090736538498,FALSE,1.43449319609856,-1.36583376408787,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
489,"VC",300,1.1644877626473,1.86183980135674,1.56089993944173,"IA",-2.02060122141581,2.10013705637626,1.36499119513683,0.62545003162932,-0.962128264572557,FALSE,0.746036138013939,-1.48030348372559,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
488,"VC",300,0.881660355620508,1.41434184075641,0.819155158261749,"ME",-1.36286584570664,1.3821400651926,0.508666174315095,0.623371472308974,-0.98605480010937,FALSE,1.07630446653281,-2.67929324677762,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
487,"VC",300,0.8501953125,3.26974046976843,1.89458824042623,"MKT",0.8501953125,3.26974046976843,1.89458824042623,0.26001920346914,0.26001920346914,FALSE,0.448749387523238,0.448749387523238,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
490,"VC",300,1.69846511311368,1.75559896941212,1.00188966583815,"ROE",-1.53223662713443,2.06985727425453,0.845974150206621,0.967456203099976,-0.74026197177594,FALSE,1.69526163511508,-1.81120974767396,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
540,"VC",330,2.22789870574498,7.59225642795386,2.99370181689908,"Alpha",-0.00931753423841558,0.0464539230410261,0.0167250009432319,0.293443553558347,-0.20057583145748,FALSE,0.744195261254399,-0.557102165198149,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
539,"VC",330,1.81369865262138,2.4847014108969,1.26206290949189,"EG",-1.14148776671436,2.26149116541611,0.831219485176959,0.729946320578895,-0.504750044647788,FALSE,1.43709052772304,-1.3732687780669,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
537,"VC",330,1.16408610153576,1.85223054261414,1.55286870050739,"IA",-2.02490085632089,2.08455401766124,1.35059578267899,0.628477975475359,-0.971383249925431,FALSE,0.749635884318747,-1.49926490389625,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
536,"VC",330,0.880366128402224,1.40006387796667,0.812153159945796,"ME",-1.37805212055189,1.37511725842726,0.504903284661086,0.628804258331977,-1.00213426317403,FALSE,1.08399027649044,-2.7293387910457,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
535,"VC",330,0.817578125,3.00606652219953,1.7399042915334,"MKT",0.817578125,3.00606652219953,1.7399042915334,0.271976058733983,0.271976058733983,FALSE,0.469898332326922,0.469898332326922,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
538,"VC",330,1.69969289088354,1.75452577990898,1.00093839711635,"ROE",-1.53625673749466,2.05600269597034,0.839976764995683,0.968747743889928,-0.747205604596553,FALSE,1.69809939930396,-1.82892765790082,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
588,"VC",360,2.2310957183985,7.56270819217824,2.98334396317834,"Alpha",-0.00934525092426283,0.0463031624615757,0.016668914562773,0.295012799873201,-0.201827487096976,FALSE,0.747850648780564,-0.560639439902929,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
587,"VC",360,1.81544915588436,2.47966017219706,1.26033309633588,"EG",-1.14531744874885,2.2527734441111,0.827850086255367,0.732136272639251,-0.508403298051469,FALSE,1.44045186241824,-1.38348412081406,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
585,"VC",360,1.16220725184029,0.00751561498905905,0.00466362158245155,"IA",-2.02978116699728,0.0119509309001897,0.00819362855483631,154.639008721467,-169.842933906099,TRUE,249.207023188478,-247.726773725811,TRUE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
584,"VC",360,0.876434329011001,1.37801920531326,0.80095671664249,"ME",-1.39449655115368,1.36514095359704,0.500273882071282,0.636010242550839,-1.02150371174441,FALSE,1.09423432103161,-2.78746622825891,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
583,"VC",360,0.781640625,2.75936770106048,1.59504566557533,"MKT",0.781640625,2.75936770106048,1.59504566557533,0.283268019952397,0.283268019952397,FALSE,0.490042788033949,0.490042788033949,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
586,"VC",360,1.70117176031387,1.75315314279446,0.999751472065591,"ROE",-1.54124310738832,2.03911256200634,0.832670349539871,0.970349776518819,-0.755840131685446,FALSE,1.70159465411846,-1.85096432008177,FALSE,2013,"FW","_NC50","50% NAV-discount sample","Asymptotic"
12,"VC",0,1.9111931817614,11.2989543532464,4.87880477130507,"Alpha",-0.000431646380391924,0.0490403804787419,0.0220595133065162,0.169147792088591,-0.00880185626983532,FALSE,0.391733892079916,-0.0195673573752155,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
11,"VC",0,3.3047567248195,0.0365148389694922,0.0196399246326652,"EG",12.5717854492795,0.0111894358375727,0.00601837163686633,90.5044857949556,1123.5405995238,TRUE,168.267281398983,2088.90148495805,TRUE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
9,"VC",0,1.92089919386616,13.0194054769139,10.5096843881467,"IA",0.579865587906213,15.3484098599611,12.1957343572573,0.147541237368504,0.0377801735291738,FALSE,0.182774203574813,0.047546590547141,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
8,"VC",0,1.86318900983215,0.941887669301989,0.745729336699296,"ME",-0.40405296072604,3.91671570574117,3.46518923344154,1.97814354148294,-0.103161166416489,FALSE,2.49847889594754,-0.116603433032356,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
7,"VC",0,1.86875,1.34622468218172,0.879998600318453,"MKT",1.86875,1.34622468218172,0.879998600318453,1.38814124026568,1.38814124026568,FALSE,2.12358292311344,2.12358292311344,TRUE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
10,"VC",0,1.51325637345653,0.611738545996339,0.430143451923104,"ROE",1.65893199398488,0.428826690048996,0.33785928221502,2.47369792758749,3.86853717942635,TRUE,3.51802722252541,4.91012703013175,TRUE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
60,"VC",1,1.92023973032697,12.0103871886994,5.16433741535856,"Alpha",-0.000749705813717793,0.0519726838108308,0.0232776379628905,0.159881584178546,-0.0144249971089921,FALSE,0.371826930714528,-0.0322071257793846,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
59,"VC",1,3.01694733322003,0.0526616615707144,0.0277268119030336,"EG",12.2131647071939,0.0219760119664717,0.0115705646800075,57.2892545209356,555.74982056923,TRUE,108.809745013993,1055.5374819603,TRUE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
57,"VC",1,1.87639081412797,6.15431271213001,4.71508577046145,"IA",0.35263781696579,6.14464258640428,4.94937262867105,0.304890391810875,0.0573894757924637,FALSE,0.397954757447463,0.07124899324068,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
56,"VC",1,1.83575311399472,1.04670973690666,0.847130725991806,"ME",-0.427010052872356,4.36112893312752,3.92759653835609,1.75383207900589,-0.097912733014782,FALSE,2.16702458979451,-0.10872044740397,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
55,"VC",1,1.84296875,1.3286758442027,0.870860128384562,"MKT",1.84296875,1.3286758442027,0.870860128384562,1.38707176625606,1.38707176625606,FALSE,2.11626263498674,2.11626263498674,TRUE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
58,"VC",1,1.5142849168431,0.643032949997624,0.462491390389875,"ROE",1.5690904384337,0.469065749943061,0.370761706590585,2.35491029946241,3.34513964966355,TRUE,3.27419050020926,4.2320725429349,TRUE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
108,"VC",30,1.79211098849862,3.98626456619084,1.91930391959805,"Alpha",0.00247651752612041,0.0176897405171069,0.00900669731794585,0.449571512061255,0.13999739135379,FALSE,0.933729655944189,0.274964000531687,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
107,"VC",30,1.58909034330122,1.37403759961958,0.839444685195086,"EG",0.798215577174733,0.833262133405124,0.527939720044013,1.15651154214497,0.957940538966804,FALSE,1.89302567676859,1.51194454000958,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
105,"VC",30,2.07191602556587,20.8749407954684,15.946325473713,"IA",0.400801013101921,22.7906009801236,17.2203139437673,0.0992537438005883,0.0175862415147136,FALSE,0.12993062439252,0.0232748958242417,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
104,"VC",30,2.06998371404309,0.66821522403212,0.462564083663751,"ME",0.316504586784206,2.66997651238594,1.60574227388845,3.0977799361596,0.118542086537447,FALSE,4.4750204072217,0.197107961801218,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
103,"VC",30,2.012890625,1.67091331247565,1.01252198687709,"MKT",2.012890625,1.67091331247565,1.01252198687709,1.20466490390077,1.20466490390077,FALSE,1.98799695323984,1.98799695323984,TRUE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
106,"VC",30,1.83818694202601,1.69010144209609,1.10809089401129,"ROE",0.738426751889711,1.31899977945933,0.865002095303631,1.08761929683124,0.55983841952756,FALSE,1.65887740072637,0.853670477677294,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
156,"VC",60,1.83198756431211,4.10439801964233,1.957139304874,"Alpha",0.0021694220614072,0.0179831588828943,0.009086512392251,0.446347443777335,0.120636317319688,FALSE,0.936053739123109,0.238751895970261,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
155,"VC",60,1.71470178192142,1.99272527184257,1.16401204489526,"EG",0.575845971315426,1.17381713101687,0.709424496801583,0.860480772814169,0.490575538641675,FALSE,1.47309625311971,0.811708608754855,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
153,"VC",60,2.08458507048394,723.258522208507,541.906298640225,"IA",0.287329720134034,764.227546010908,572.791874149474,0.00288221293835371,0.000375974042853897,FALSE,0.00384676294723769,0.000501630230981687,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
152,"VC",60,2.14845616027092,0.855822481819855,0.472452032939134,"ME",0.601385245576719,2.70559582853636,1.47814970006348,2.51039930115222,0.222274605554093,FALSE,4.54745881164979,0.406850027132497,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
151,"VC",60,2.046875,1.70664402257793,1.03333427467878,"MKT",2.046875,1.70664402257793,1.03333427467878,1.19935673340252,1.19935673340252,FALSE,1.98084496968446,1.98084496968446,TRUE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
154,"VC",60,1.96059173280228,3.59008137822335,2.04694566746763,"ROE",0.357966074669094,2.61793420732125,1.51381442268452,0.546113451548703,0.136736085142253,FALSE,0.957813274657074,0.236466286293069,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
204,"VC",120,2.2546355292347,46.100989183239,18.7514103758262,"Alpha",-0.00399327669037049,0.232246433618791,0.0932800343769577,0.0489064458090722,-0.0171941356779887,FALSE,0.120238183904359,-0.042809554231435,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
203,"VC",120,1.96649405303015,91.6402867110247,46.1249396687035,"EG",-0.287602085270009,51.2055535802344,25.6700022016093,0.0214588378496809,-0.00561661900245572,FALSE,0.0426340731750474,-0.0112038200468864,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
201,"VC",120,1.80797275584191,1.96706122294682,1.34741288487558,"IA",-0.947720213979483,1.32223875251637,1.04839294397854,0.919123784634124,-0.716754226251397,FALSE,1.34181049931763,-0.903974239260888,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
200,"VC",120,1.78969237954372,1.19665105609793,0.874959802999284,"ME",0.0369469285772769,4.62925204138391,3.24197959998387,1.49558417253196,0.00798118751085146,FALSE,2.04545668659156,0.0113964099519506,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
199,"VC",120,1.7859375,1.29336135220543,0.853162989233976,"MKT",1.7859375,1.29336135220543,0.853162989233976,1.3808495954782,1.3808495954782,FALSE,2.09331337919795,2.09331337919795,TRUE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
202,"VC",120,2.00348344830418,5.44998593080473,2.95172546856164,"ROE",-0.570091033207427,4.15361527824778,2.13095302744967,0.367612590883946,-0.137251766236743,FALSE,0.678749927675512,-0.267528671849568,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
252,"VC",150,2.35853134830604,12.918448324545,5.07668045552775,"Alpha",-0.00631169102275044,0.0690153288427639,0.0254839190067972,0.182570792486342,-0.0914534658978475,FALSE,0.464581406879362,-0.247673484642097,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
251,"VC",150,1.96340121775083,5.28857127201626,2.61245045381538,"EG",-0.59668063254926,3.40315276408026,1.49650508470224,0.371253617804093,-0.175331721469318,FALSE,0.751555389264267,-0.39871607430454,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
249,"VC",150,1.6545999004562,1.98673904669405,1.34022402771933,"IA",-1.36828211965549,0.766460142836273,0.580735900227808,0.832821956768539,-1.78519670258676,FALSE,1.23456964375713,-2.35611767607056,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
248,"VC",150,1.5066666336963,6.51168238600366,5.51373423715761,"ME",-0.327666042547207,15.2368534497611,13.2066825234212,0.231379011503196,-0.0215048365220278,FALSE,0.273257028520294,-0.0248106246187195,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
247,"VC",150,1.5431640625,1.18976651813817,0.813063930153009,"MKT",1.5431640625,1.18976651813817,0.813063930153009,1.29703100480156,1.29703100480156,FALSE,1.89796153201581,1.89796153201581,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
250,"VC",150,1.94332676904305,3.46682146404471,1.85298679409238,"ROE",-0.886594021605561,2.84191670414988,1.33459878612924,0.560549999242184,-0.31197044597082,FALSE,1.04875370684707,-0.664315021727964,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
300,"VC",180,2.49006196629563,7.15274975668604,2.85972307586572,"Alpha",-0.0079555533295322,0.045380699204787,0.0161163445915069,0.348126531893282,-0.175306980036416,FALSE,0.870735347527249,-0.493632615284527,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
299,"VC",180,2.01954449765035,3.42878977712553,1.7225493110351,"EG",-0.808126141759567,2.41167938045105,0.9646718835648,0.588996301588195,-0.335088547967941,FALSE,1.17241607233687,-0.837721255825616,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
297,"VC",180,1.60778442067531,1.63888253290829,1.10604547688161,"IA",-1.65844305992941,0.805775020088307,0.457845936156452,0.981024807081326,-2.05819616963015,FALSE,1.45363319527178,-3.62227319052298,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
296,"VC",180,1.28576140022933,4.84053322945006,2.37785957908021,"ME",-0.520908029892962,3.64285445088997,1.62750778056204,0.265623917713588,-0.142994466815906,FALSE,0.540722173647731,-0.32006484768575,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
295,"VC",180,1.34453125,1.31415483307439,1.12631999122614,"MKT",1.34453125,1.31415483307439,1.12631999122614,1.02311479299174,1.02311479299174,FALSE,1.19373824532432,1.19373824532432,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
298,"VC",180,1.95381504201466,2.30497515093509,1.25885994902862,"ROE",-1.11828729365595,2.00866081393101,0.839572247169448,0.847651238765863,-0.556732767374213,FALSE,1.55205115828992,-1.33197267706998,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
348,"VC",210,2.52680080013402,6.75029928845103,2.71689629632065,"Alpha",-0.00822927193664381,0.0434270271547706,0.0153735926865145,0.374324262104508,-0.18949655262644,FALSE,0.930032111846129,-0.535286195260163,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
347,"VC",210,2.06540945426059,2.62548427115959,1.34492963068615,"EG",-0.886950644823082,2.02469118205698,0.777553839657145,0.786677519628928,-0.438067124845176,FALSE,1.5357007587132,-1.14069354376049,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
345,"VC",210,1.60112785320744,1.60647656919994,1.08690033667122,"IA",-1.81052609199251,0.80207314513126,0.412544743448062,0.996670529720104,-2.25730795624159,FALSE,1.47311377058831,-4.38867812703193,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
344,"VC",210,1.2467790819821,3.31657682845959,1.64514999024741,"ME",-0.878138245781883,2.52166964002343,1.07282719876534,0.375923473650142,-0.348236831599291,FALSE,0.757851314088754,-0.81852720250986,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
343,"VC",210,1.305859375,1.29131827180936,1.09974885015029,"MKT",1.305859375,1.29131827180936,1.09974885015029,1.01126066556021,1.01126066556021,FALSE,1.18741599486241,1.18741599486241,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
346,"VC",210,1.98074713463985,1.94346606462299,1.08149756072805,"ROE",-1.21554588490771,1.76497344508453,0.709116488166762,1.01918277385723,-0.688704914112458,FALSE,1.83148553132791,-1.71416954081859,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
396,"VC",240,2.53389839878775,6.59114217054516,2.65731772219626,"Alpha",-0.00836610727633525,0.0428897126920023,0.0151591669659404,0.384439954900589,-0.195060930727458,FALSE,0.953554924058345,-0.551884367731565,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
395,"VC",240,2.11007438834008,2.51842398156803,1.29233553291058,"EG",-0.954578488403968,1.93616624663667,0.730741210103438,0.837855104534979,-0.493025064382862,FALSE,1.63276048255657,-1.30631538936862,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
393,"VC",240,1.59055410347646,1.28842957511755,0.897903612042304,"IA",-1.94416430008714,1.04690701595744,0.469491081025146,1.23449052567064,-1.85705537402395,FALSE,1.77140851439355,-4.14100369242799,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
392,"VC",240,1.23715322197725,2.1618895540244,1.09306029219146,"ME",-1.12336261768496,2.08608520744529,0.778036675960783,0.572255515863086,-0.538502748437912,FALSE,1.13182523490713,-1.44384275496748,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
391,"VC",240,1.259765625,4.69296511384082,2.46919421519514,"MKT",1.259765625,4.69296511384082,2.46919421519514,0.268437031693377,0.268437031693377,FALSE,0.510193008410414,0.510193008410414,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
394,"VC",240,2.01312147515256,0.0253711601954445,0.0125408494452422,"ROE",-1.30013321697734,0.0135141067821744,0.00816384822866285,79.3468434097872,-96.2056344480172,TRUE,160.52512901479,-159.254947000685,TRUE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
444,"VC",270,2.53267435678489,6.5024060631939,2.62192907764143,"Alpha",-0.00846253474064722,0.0427415316293739,0.0150902545583616,0.38949803075523,-0.19799324961091,FALSE,0.965958377128633,-0.560794697526032,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
443,"VC",270,2.12846346956866,2.47493567771785,1.27080915072864,"EG",-0.991467140915074,1.96956800833972,0.717114678055676,0.860007590795784,-0.503393199278682,FALSE,1.67488837198589,-1.38257822807818,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
441,"VC",270,1.57522259123034,1.27452221196144,0.892675868123963,"IA",-2.00035249215289,1.04079612958041,0.459364029119181,1.23593184681037,-1.92194459154966,FALSE,1.76460756639564,-4.3546128241441,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
440,"VC",270,1.23087939255274,2.07097903422801,1.05503113859548,"ME",-1.22921459391073,1.88769821437857,0.690377400531704,0.594346621674791,-0.651171137710371,FALSE,1.16667588995654,-1.78049657037445,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
439,"VC",270,1.216796875,4.02627657616715,2.11156081073264,"MKT",1.216796875,4.02627657616715,2.11156081073264,0.302213931899915,0.302213931899915,FALSE,0.576254715855336,0.576254715855336,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
442,"VC",270,2.02286625876801,1.64042699219824,0.947517142690742,"ROE",-1.34333452729069,1.68115996761738,0.65025774286538,1.23313397572012,-0.799052174192874,FALSE,2.13491257057736,-2.06584933748154,TRUE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
492,"VC",300,2.53312173873296,6.54658021290078,2.63946504720289,"Alpha",-0.00841482643699589,0.042818634033037,0.0151255315605878,0.386938165630531,-0.196522533402242,FALSE,0.959710279708904,-0.556332609091384,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
491,"VC",300,2.1273458990404,2.4729357637462,1.26993411955847,"EG",-0.992733684966879,1.97013034996013,0.717125452638762,0.86025117604257,-0.503892387113862,FALSE,1.67516240903901,-1.38432359542389,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
489,"VC",300,1.56703219834944,1.27402689003059,0.893513007089129,"IA",-1.99846396757857,1.04305483364285,0.459571446496797,1.22998361385592,-1.91597210723713,FALSE,1.75378778587062,-4.34853814964437,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
488,"VC",300,1.23105581148521,2.04169295681194,1.04223740593237,"ME",-1.25609920029237,1.86476740903413,0.678916372481264,0.602958347570282,-0.673595642119773,FALSE,1.18116640650018,-1.85015305449426,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
487,"VC",300,1.19453125,3.74963543664947,1.96311388148959,"MKT",1.19453125,3.74963543664947,1.96311388148959,0.318572637308812,0.318572637308812,FALSE,0.60848800533854,0.60848800533854,FALSE,2014,"FW","","100% NAV as Cashflow","Asymptotic"
