"X","Type","max.month","MKT","SE.MKT","SE.MKT.indep","Factor","Coef","SE.Coef","SE.Coef.indep","t.MKT","t.Coef","sig","t.MKT.indep","t.Coef.indep","sig.indep","vintage","weighting","nc_tag","nc_label","method"
616,"BO",360,0.868414838279932,2.9691644117545,1.53874631513494,"ROE",-0.346477093033536,1.50323981067846,0.793268824584223,0.292477854995837,-0.230486906062686,FALSE,0.564365178157243,-0.436771346983333,FALSE,2015,"FW","_NC50","50% NAV-discount sample","Asymptotic"
42,"BO",0,0.66612743897728,2.14437064164029,1.49567734682824,"Alpha",0.00878373754945658,0.0157116236645356,0.0100967816675055,0.310640066620078,0.559059823287602,FALSE,0.445368408092749,0.869954193198542,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
41,"BO",0,0.98761828029358,1.38125107543553,0.539244759031339,"EG",1.57667895836946,0.83778557339765,0.318258145140413,0.715017202779132,1.88196002465788,FALSE,1.83148424486808,4.9540883161807,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
39,"BO",0,1.59873985651898,1.81097219283822,1.06758722192204,"IA",0.879022780838672,3.7215462705198,2.14936547660066,0.882807512363499,0.236198267317498,FALSE,1.49752621958202,0.408968502755006,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
38,"BO",0,1.57722081930807,1.0976512147094,0.601228961198007,"ME",1.16881359084949,1.69560050471323,1.12471464213214,1.43690527389034,0.689321327518222,FALSE,2.62332808480367,1.03920901094855,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
37,"BO",0,1.4423828125,0.95036747278067,0.590340691184166,"MKT",1.4423828125,0.95036747278067,0.590340691184166,1.51771062647983,1.51771062647983,FALSE,2.4433057623162,2.4433057623162,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
40,"BO",0,1.30922197643681,0.920555341739006,0.662040165847946,"ROE",1.68518525871573,0.755179027300219,0.597066333132613,1.42220887444266,2.231504315924,FALSE,1.9775567163058,2.82244227349767,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
90,"BO",1,0.69292232515612,2.10079289005583,1.47668568129648,"Alpha",0.00850924480118983,0.0154105187058585,0.00994566646522843,0.32983847595643,0.552171212637699,FALSE,0.469241581964659,0.855573111257999,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
89,"BO",1,0.976774229712922,1.37617847895848,0.54202241647254,"EG",1.62697512744771,0.829368109562988,0.317937775820694,0.709772928909748,1.961704469569,FALSE,1.80209194311506,5.1172753009547,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
87,"BO",1,1.60555679058222,1.85180688661471,1.08945377687614,"IA",0.857494569606194,3.79302210084031,2.18673635791335,0.867021719266494,0.226071598532533,FALSE,1.47372639818271,0.39213440911754,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
86,"BO",1,1.57305884972702,1.09661462541219,0.596268018799054,"ME",1.08807169468528,1.59188231309768,1.07463265644871,1.43446823822521,0.683512647720783,FALSE,2.63817410984967,1.01250570430363,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
85,"BO",1,1.4349609375,0.947859536046642,0.588973063880894,"MKT",1.4349609375,0.947859536046642,0.588973063880894,1.51389618707111,1.51389618707111,FALSE,2.43637786768155,2.43637786768155,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
88,"BO",1,1.31499887838642,0.929122165990674,0.688018539711733,"ROE",1.63673087620794,0.779265341635267,0.626370529857531,1.41531321339676,2.10035117534331,FALSE,1.91128407518986,2.61303940429671,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
138,"BO",30,0.959394554315448,0.759073789408392,0.360096775858655,"Alpha",0.00600153670477786,0.0060270710581739,0.0028752353540728,1.2639015701796,0.995763389356193,FALSE,2.66426865952287,2.08732015494892,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
137,"BO",30,1.31002991811693,2.15287901985739,1.50425409316646,"EG",0.716998854804842,1.51770367099907,1.0658919642891,0.608501409523564,0.472423483256687,FALSE,0.870883399332697,0.672674979103578,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
135,"BO",30,1.68314188226569,3.35798884747366,1.92876134731267,"IA",0.607720758616423,6.58027892009581,3.73211042633559,0.501235101936679,0.0923548630682625,FALSE,0.872654299408685,0.162835685227331,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
134,"BO",30,1.78942531602082,0.784760779082069,0.488587235647624,"ME",1.32946031947065,2.33593865414027,1.30481476217457,2.28021756912202,0.569133233492363,FALSE,3.6624479426871,1.01888816559295,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
133,"BO",30,1.54375,0.935833877240385,0.513164853782574,"MKT",1.54375,0.935833877240385,0.513164853782574,1.64959832887462,1.64959832887462,FALSE,3.00829253722446,3.00829253722446,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
136,"BO",30,1.45652522993789,2.85531892665596,1.94921604655102,"ROE",0.918870408879561,2.71880358024657,1.84391390829851,0.510109471954405,0.337968662229078,FALSE,0.747236424877116,0.49832609035823,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
186,"BO",60,1.10485985494902,2.28124762637905,1.28665416380144,"Alpha",0.00465186961273876,0.0142895919811926,0.00871154717685938,0.484322632130352,0.325542508061907,FALSE,0.858707713411267,0.533988913599136,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
185,"BO",60,1.44076366124152,6.25880428145255,3.79242425138418,"EG",0.392642721320505,4.33604766963922,2.63148767039347,0.230197909449111,0.0905531376118784,FALSE,0.379905718806555,0.149209409467533,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
183,"BO",60,1.62496956661507,16.4933618685405,8.72976216022257,"IA",0.203045574299767,32.290388280378,17.1015145562446,0.0985226407791697,0.00628811188446292,FALSE,0.186141333153301,0.011872958598607,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
182,"BO",60,1.8147149258383,0.763759819033851,0.483473649016353,"ME",1.37461513843881,2.4299536083187,1.3387274418851,2.37602827566119,0.565696041987367,FALSE,3.75349293499328,1.02680732121482,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
181,"BO",60,1.596875,0.950713154097509,0.51770161292926,"MKT",1.596875,0.950713154097509,0.51770161292926,1.67966015103249,1.67966015103249,FALSE,3.08454708295105,3.08454708295105,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
184,"BO",60,1.54478714288625,24.7072504685962,13.5881101890021,"ROE",0.330140834964277,22.7462446581113,12.5285563315823,0.0625236363248808,0.0145140808923177,FALSE,0.113686680590548,0.0263510676112019,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
234,"BO",120,1.1300501650584,0.00200314080155347,0.00111967917296597,"Alpha",0.00176428846627842,0.00184943191580868,0.000697354304891331,564.139157957357,0.95396237687775,FALSE,1009.26246762718,2.52997429556752,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
233,"BO",120,1.46393879593398,7.06111966746179,3.62445229778498,"EG",-0.181312209609379,5.3727880274057,2.68171222006466,0.207323889818767,-0.0337463917587174,FALSE,0.403906211382238,-0.0676106139401517,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
231,"BO",120,1.42139343661256,5.21981063566119,2.91778256179135,"IA",-0.603679633070715,11.0841107612721,6.07778969735895,0.272307471635417,-0.0544635150327054,FALSE,0.487148513129747,-0.0993255217983338,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
230,"BO",120,1.37928917538691,1.08589657903559,0.671686450370712,"ME",1.07833023124679,1.72056197219149,1.33001621815655,1.27018465847999,0.626731410245755,FALSE,2.0534717867625,0.810764723411715,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
229,"BO",120,1.3412109375,0.918220974066509,0.573156471368184,"MKT",1.3412109375,0.918220974066509,0.573156471368184,1.46066249343032,1.46066249343032,FALSE,2.34004325956294,2.34004325956294,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
232,"BO",120,1.50765926483491,4.66032286085159,2.33508950291315,"ROE",-0.37094547692227,4.45425319067448,2.13087920885713,0.323509617219828,-0.0832789383636497,FALSE,0.645653737449474,-0.174080949957376,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
282,"BO",150,1.10547107930427,0.230956839026374,0.0879499012281338,"Alpha",0.000493745710343454,0.00115921293440897,0.000754789474993393,4.7864834138037,0.425931850557889,FALSE,12.5693271267785,0.654150232219091,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
281,"BO",150,1.44443765135098,5.67159814682822,2.91710330518304,"EG",-0.348334564915285,4.65701093593938,2.25324575171931,0.254679124641221,-0.074797884245256,FALSE,0.495161638185572,-0.154592354007322,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
279,"BO",150,1.34400518025614,1.95487422467242,1.12582846466565,"IA",-0.825940757630451,3.46584383445562,1.63568884970077,0.687514911851352,-0.238308705493126,FALSE,1.19379214723913,-0.504949800068361,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
278,"BO",150,1.23275144718545,0.732289313213021,0.646742859867563,"ME",1.31225704066134,3.18100481324779,2.69115039451145,1.68342132671114,0.412529096213951,FALSE,1.90609208648687,0.487619362833702,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
277,"BO",150,1.16640625,0.854128879130366,0.560962170671408,"MKT",1.16640625,0.854128879130366,0.560962170671408,1.36560919376427,1.36560919376427,FALSE,2.07929573683007,2.07929573683007,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
280,"BO",150,1.46848581499071,2.76926178132749,1.41677678702509,"ROE",-0.541102199646411,3.06577249018438,1.38095681389249,0.530280605789016,-0.176497832562216,FALSE,1.03649765329244,-0.391831369527923,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
330,"BO",180,1.11946144818122,0.179305978609691,0.0996721051770607,"Alpha",-0.000447076390863707,0.000690550340143714,0.000447211215858968,6.24330240888419,-0.647420419444966,FALSE,11.2314417980093,-0.999698520541346,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
329,"BO",180,1.41143115960316,2.6669282045566,1.42419789866106,"EG",-0.401725689197838,2.73536889244236,1.20322835451995,0.529234779245894,-0.146863441456755,FALSE,0.991035839141525,-0.333873190146116,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
327,"BO",180,1.29689831330772,1.81108358291333,1.08800999779086,"IA",-0.886376681320644,3.28258137741937,1.56124188664226,0.716089707589041,-0.270024282541162,FALSE,1.19199117282102,-0.567738214625385,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
326,"BO",180,1.14836370152001,1.19314809338917,1.21141711425861,"ME",1.45974339307041,6.85457994718759,5.08380767425679,0.962465353532143,0.212958839829323,FALSE,0.947950700054961,0.287135841204656,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
325,"BO",180,1.0609375,1.00433840496706,0.639041339870311,"MKT",1.0609375,1.00433840496706,0.639041339870311,1.05635460593065,1.05635460593065,FALSE,1.66020167054499,1.66020167054499,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
328,"BO",180,1.416222867744,2.12443519666387,1.19334007938813,"ROE",-0.58180829732737,2.55750595256531,1.16192528182782,0.666635004902941,-0.227490495865234,FALSE,1.18677223048617,-0.500727806190885,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
378,"BO",210,1.12483156745604,0.171458979238959,0.100464338662968,"Alpha",-0.00100860023847826,0.000575520198572897,0.000371158405602359,6.56035380852457,-1.75250189477148,FALSE,11.1963268003939,-2.71743876267974,TRUE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
377,"BO",210,1.35467299601296,1.90740002565212,1.05272645846592,"EG",-0.402301791019272,2.4104229481192,1.0103666886366,0.710219659114145,-0.166900913108705,FALSE,1.28682335769071,-0.398174044674951,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
375,"BO",210,1.2181134087321,1.56118972183889,0.957122307523677,"IA",-0.799399166177318,2.87385747306018,1.34234576651413,0.780246879474272,-0.278162425823467,FALSE,1.27268312435813,-0.595524034208591,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
374,"BO",210,1.05276876572456,2.92285155115719,2.90868787785903,"ME",1.40630534942099,15.5163088095044,13.10149650429,0.360185506276484,0.09063401397113,FALSE,0.361939407022063,0.107339291275657,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
373,"BO",210,0.9927734375,1.61035702227972,0.78367636868077,"MKT",0.9927734375,1.61035702227972,0.78367636868077,0.616492755187026,0.616492755187026,FALSE,1.26681558507528,1.26681558507528,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
376,"BO",210,1.35325363139855,2.07099618074448,1.16523555269813,"ROE",-0.574917718244251,2.59553376239133,1.17736038153403,0.653431253992986,-0.221502693039356,FALSE,1.16135628394195,-0.488310739227668,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
426,"BO",240,0.978467481723507,5.35297770792094,2.59034721777003,"Alpha",-0.000309980472757634,0.0857378846935179,0.0366075572080384,0.182789380997355,-0.00361544343980147,FALSE,0.377736032841901,-0.00846766341157469,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
425,"BO",240,1.26016157284466,1.79281450095745,1.02434244455941,"EG",-0.37721089040424,2.48402073075489,1.05141254528205,0.702895682833708,-0.151854968734342,FALSE,1.23021512926439,-0.358765826123037,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
423,"BO",240,1.08916562432314,2.89124994813452,1.78675105416855,"IA",-0.615364969345683,2.59958421054256,1.41419355124607,0.376710987933052,-0.23671668986528,FALSE,0.609578834041866,-0.435134899889392,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
422,"BO",240,0.991067467085134,5.0729718853869,2.86698996763537,"ME",1.35570622261489,11.7673124691593,8.30150006234988,0.195362302310404,0.115209503118748,FALSE,0.345682223611876,0.163308584283879,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
421,"BO",240,0.934375,2.06163009043227,0.826416072209778,"MKT",0.934375,2.06163009043227,0.826416072209778,0.453221460210685,0.453221460210685,FALSE,1.13063507768133,1.13063507768133,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
424,"BO",240,1.25436672624201,1.72339962992241,1.07079895646605,"ROE",-0.534389385674149,2.02532838873051,0.888059372724981,0.727844374840955,-0.263853204570498,FALSE,1.17143065807777,-0.601749615044761,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
474,"BO",270,0.891252000322985,6.34978385298913,3.0323101826595,"Alpha",0.000141765594501911,0.102099806065342,0.0441238974545876,0.140359423400441,0.00138850013496777,FALSE,0.293918480180451,0.00321289828596434,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
473,"BO",270,1.17932469017542,1.91435240725717,1.12479070385906,"EG",-0.332663084269734,2.45569104852842,1.03430205872654,0.616043673936254,-0.135466179456525,FALSE,1.0484836744554,-0.321630496104124,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
471,"BO",270,1.00563423691783,3.602076731892,1.75099524313329,"IA",-0.459484494908247,2.30828701906783,1.1984101886115,0.279181791996313,-0.199058648735028,FALSE,0.574321512786245,-0.383411706004114,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
470,"BO",270,0.989024280282951,5.02208929262337,2.83441156046304,"ME",1.34048386939369,11.7173139155902,8.27562343927494,0.196934825857371,0.114401976344607,FALSE,0.348934605714556,0.161979804812281,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
469,"BO",270,0.9083984375,1.99616344743735,0.797412483650697,"MKT",0.9083984375,1.99616344743735,0.797412483650697,0.455072172905576,0.455072172905576,FALSE,1.13918261392296,1.13918261392296,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
472,"BO",270,1.17615580735728,1.64744536569506,1.02274619098447,"ROE",-0.478425628785044,2.06377490352166,0.908072488860173,0.713927048415993,-0.231820644765401,FALSE,1.14999773915085,-0.526858411254779,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
522,"BO",300,0.863370300476211,6.96601680877004,3.31252413899773,"Alpha",0.000336218107007436,0.111921346718766,0.0486399863491942,0.123940312545507,0.00300405701740061,FALSE,0.260638191375548,0.00691238078468346,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
521,"BO",300,1.1595477625262,1.90281671073738,1.11648118262592,"EG",-0.319318835623562,2.47997407644937,1.04536720782629,0.609384895551423,-0.128758940932454,FALSE,1.03857349373233,-0.305460926297416,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
519,"BO",300,0.989353597902299,3.40241501783247,1.65015428899162,"IA",-0.424279878769994,2.30836980073455,1.20078071840355,0.290779811609394,-0.183800653879194,FALSE,0.599552177940207,-0.353336685264299,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
518,"BO",300,0.988322142495034,6.09979617661911,2.8617416551345,"ME",1.32129289773733,14.286872896767,8.46030097907648,0.16202543722417,0.0924830022136144,FALSE,0.345356870604235,0.156175637368585,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
517,"BO",300,0.90390625,1.98519838444274,0.79255854267138,"MKT",0.90390625,1.98519838444274,0.79255854267138,0.45532288212784,0.45532288212784,FALSE,1.14049146067282,1.14049146067282,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
520,"BO",300,1.15858157819603,1.63059372406184,1.01213813912465,"ROE",-0.463924271124415,2.07026994317572,0.911724995252349,0.710527436172133,-0.224088782554014,FALSE,1.14468720563977,-0.508842330242366,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
570,"BO",330,0.863370300476211,6.96601680877004,3.31252413899773,"Alpha",0.000336218107007436,0.111921346718766,0.0486399863491942,0.123940312545507,0.00300405701740061,FALSE,0.260638191375548,0.00691238078468346,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
569,"BO",330,1.1595477625262,1.90281671073738,1.11648118262592,"EG",-0.319318835623562,2.47997407644937,1.04536720782629,0.609384895551423,-0.128758940932454,FALSE,1.03857349373233,-0.305460926297416,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
567,"BO",330,0.989353597902299,3.40241501783247,1.65015428899162,"IA",-0.424279878769994,2.30836980073455,1.20078071840355,0.290779811609394,-0.183800653879194,FALSE,0.599552177940207,-0.353336685264299,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
566,"BO",330,0.988322142495034,6.09979617661911,2.8617416551345,"ME",1.32129289773733,14.286872896767,8.46030097907648,0.16202543722417,0.0924830022136144,FALSE,0.345356870604235,0.156175637368585,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
565,"BO",330,0.90390625,1.98519838444274,0.79255854267138,"MKT",0.90390625,1.98519838444274,0.79255854267138,0.45532288212784,0.45532288212784,FALSE,1.14049146067282,1.14049146067282,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
568,"BO",330,1.15858157819603,1.63059372406184,1.01213813912465,"ROE",-0.463924271124415,2.07026994317572,0.911724995252349,0.710527436172133,-0.224088782554014,FALSE,1.14468720563977,-0.508842330242366,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
618,"BO",360,0.863370300476211,6.96601680877004,3.31252413899773,"Alpha",0.000336218107007436,0.111921346718766,0.0486399863491942,0.123940312545507,0.00300405701740061,FALSE,0.260638191375548,0.00691238078468346,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
617,"BO",360,1.1595477625262,1.90281671073738,1.11648118262592,"EG",-0.319318835623562,2.47997407644937,1.04536720782629,0.609384895551423,-0.128758940932454,FALSE,1.03857349373233,-0.305460926297416,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
615,"BO",360,0.989353597902299,3.40241501783247,1.65015428899162,"IA",-0.424279878769994,2.30836980073455,1.20078071840355,0.290779811609394,-0.183800653879194,FALSE,0.599552177940207,-0.353336685264299,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
614,"BO",360,0.988322142495034,6.09979617661911,2.8617416551345,"ME",1.32129289773733,14.286872896767,8.46030097907648,0.16202543722417,0.0924830022136144,FALSE,0.345356870604235,0.156175637368585,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
613,"BO",360,0.90390625,1.98519838444274,0.79255854267138,"MKT",0.90390625,1.98519838444274,0.79255854267138,0.45532288212784,0.45532288212784,FALSE,1.14049146067282,1.14049146067282,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
616,"BO",360,1.15858157819603,1.63059372406184,1.01213813912465,"ROE",-0.463924271124415,2.07026994317572,0.911724995252349,0.710527436172133,-0.224088782554014,FALSE,1.14468720563977,-0.508842330242366,FALSE,2016,"FW","","100% NAV as Cashflow","Asymptotic"
42,"BO",0,0.241529576040767,4.69893893593906,2.0609338878956,"Alpha",0.00842099670624707,0.0138771322674544,0.00631948312920252,0.0514008756729031,0.606825426460521,FALSE,0.117194237747913,1.33254516771054,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
41,"BO",0,0.734069945429475,1.98433523116319,0.792576964347948,"EG",1.12557313253219,1.36856470180483,0.526181040582858,0.369932425681508,0.822447876266143,FALSE,0.926181277591626,2.13913661975615,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
39,"BO",0,1.19827474623453,1.04213205685459,0.737894360202663,"IA",0.937276177317836,2.43191730065716,1.67825755204982,1.1498300415508,0.385406270626292,FALSE,1.6239109700004,0.558481727773576,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
38,"BO",0,1.15114104856016,0.725633579122325,0.631889706665626,"ME",1.25296236582756,2.99666402086609,2.33925651677395,1.58639440301605,0.41811906743734,FALSE,1.82174363091707,0.535624185224248,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
37,"BO",0,1.1421875,0.874815474507494,0.559489442186604,"MKT",1.1421875,0.874815474507494,0.559489442186604,1.30563248283077,1.30563248283077,FALSE,2.04148177584207,2.04148177584207,TRUE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
40,"BO",0,0.937035017485461,2.39704152943124,1.3538103567576,"ROE",1.47472910893562,2.27509995273123,1.32596064973848,0.390913134370182,0.648204096336614,FALSE,0.692146438981067,1.11219673768334,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
90,"BO",1,0.280541667910272,5.42265843040918,3.36179889130386,"Alpha",0.00804685864998164,0.0393470216250701,0.023187698686331,0.0517350800369521,0.204509981127887,FALSE,0.0834498662712882,0.347031361707542,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
89,"BO",1,0.738056972987914,1.97674930965096,0.78892693508312,"EG",1.12163495611684,1.3637199785391,0.524019535992503,0.373369030349243,0.82248186854196,FALSE,0.935520059167651,2.14044492442909,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
87,"BO",1,1.20112250163256,1.22410525649724,0.86313923951755,"IA",0.897966883641129,2.82848644483882,1.94925861295794,0.981224854037107,0.317472578056601,FALSE,1.39157443740355,0.460670984174076,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
86,"BO",1,1.14541780005547,0.762919882843517,0.630908423698095,"ME",1.17519853946291,2.82067314247254,2.27471171787407,1.50136053052691,0.416637618080327,FALSE,1.81550563763527,0.516636253389174,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
85,"BO",1,1.136328125,0.874013189264245,0.559727335353568,"MKT",1.136328125,0.874013189264245,0.559727335353568,1.30012697629492,1.30012697629492,FALSE,2.03014584642754,2.03014584642754,TRUE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
88,"BO",1,0.949818026947795,2.46349676701856,1.47369957263273,"ROE",1.38395879572446,2.37555314588685,1.45765072592221,0.385556839231135,0.582583807110657,FALSE,0.644512656844276,0.949444727130275,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
138,"BO",30,0.378009142097495,2.57648355576465,1.98413343327072,"Alpha",0.00686723689248705,0.020029583735544,0.0139915184647174,0.146715138643805,0.342854698487848,FALSE,0.190515988369981,0.490814267929836,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
137,"BO",30,0.91912449257593,1.97120286033015,1.62106693928201,"EG",0.592873061708133,1.57742547561654,1.25696347428063,0.466275953161913,0.375848539834446,FALSE,0.56698737745094,0.471670874961135,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
135,"BO",30,1.21750964667481,2.02775068011399,1.26774349623305,"IA",0.57907997195689,4.6203288731028,2.88354159490433,0.600423739769806,0.12533306348126,FALSE,0.960375383736928,0.200822479197184,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
134,"BO",30,1.24553905012058,0.64614426967944,0.612519226755109,"ME",1.42907555417255,3.43655053226714,2.3360063476701,1.9276485276864,0.415845930608146,FALSE,2.03346931119039,0.611760133099762,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
133,"BO",30,1.1765625,0.879781836765971,0.558370824612368,"MKT",1.1765625,0.879781836765971,0.558370824612368,1.33733438317501,1.33733438317501,FALSE,2.10713462834809,2.10713462834809,TRUE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
136,"BO",30,1.03583712962236,303.893161792347,252.271129758677,"ROE",0.73261709762528,300.269319088378,249.244195873493,0.00340855688727263,0.0024398666498779,FALSE,0.00410604705585314,0.00293935469613555,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
186,"BO",60,0.483578979115529,0.120877597412209,0.0858358133336166,"Alpha",0.00571448452477335,0.00149583430350689,0.000662668014979078,4.00056742910317,3.82026572821341,TRUE,5.6337670761738,8.62345004678364,TRUE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
185,"BO",60,0.993238514228574,6.63729244149135,5.11625342205957,"EG",0.347206401621611,5.21519846548577,3.98386230133592,0.149645133611952,0.0665758750926597,FALSE,0.194133955512458,0.0871532134795877,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
183,"BO",60,1.17398872382473,3.1736121763775,1.84354197582113,"IA",0.274835750297643,7.32531146946384,4.3236491161278,0.36992192447559,0.0375186436021619,FALSE,0.636811496142812,0.063565692524046,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
182,"BO",60,1.27051851815468,0.656712250431546,0.583893081810622,"ME",1.52183582133239,3.84413527430902,2.16532418808477,1.93466547535817,0.395885085393083,FALSE,2.17594377760885,0.702821235594497,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
181,"BO",60,1.171484375,0.879020746449781,0.558506868230792,"MKT",1.171484375,0.879020746449781,0.558506868230792,1.33271527404948,1.33271527404948,FALSE,2.09752903972509,2.09752903972509,TRUE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
184,"BO",60,1.10500265193514,13.0464476799359,8.74138873793627,"ROE",0.250719021339683,12.986120061538,8.72180561164432,0.0846975881131628,0.0193066920798197,FALSE,0.12641042345361,0.0287462289924179,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
234,"BO",120,0.563513699100538,3.04146525138716,1.34645422556046,"Alpha",0.00373253718843372,0.0220466689133784,0.010322498269182,0.185277046595725,0.169301639313354,FALSE,0.418516789062009,0.361592425699627,FALSE,2016,"FW","_NC50","50% NAV-discount sample","Asymptotic"
